Chromosome Position(bp) Rate(cM/Mb) Map(cM)
10 5390488 6.46151368621017 6.57265776
10 5425231 0 6.79715013
10 5469599 0 6.79715013
10 5500615 0 6.79715013
10 5565263 0 6.79715013
10 5602819 0 6.79715013
10 5623731 1.74513981429449 6.79715013
10 5661102 1.40841668599569 6.86236775
10 5717149 1.69517507193834 6.94130528
10 5830788 0 7.13394328
10 5980588 2.42594256938569 7.13394328
10 6006602 4.68842947678703 7.19705175
10 6040527 0 7.35610672
10 6075307 0.309670083931112 7.35610672
10 6144173 0 7.37743246
10 6169016 0 7.37743246
10 6197570 0.55350137146545 7.37743246
10 6296734 3.80694634889547 7.43231987
10 6315112 0.729938998997457 7.50228393
10 6444782 0 7.59693512
10 6484602 1.430770992866 7.59693512
10 6515160 0 7.64065662
10 6547552 0 7.64065662
10 6594954 0 7.64065662
10 6616428 0 7.64065662
10 6715783 1.57445100213898 7.64065662
10 6741029 2.1132243621633 7.68040521
10 6755100 0.709107624978223 7.71014039
10 6846956 0.697379360264741 7.77527618
10 6875968 0 7.79550855
10 6942796 0.391642619600793 7.79550855
10 7096453 0 7.85568718
10 7153764 0 7.85568718
10 7380162 7.69039401329319 7.85568718
10 7401075 0 8.01651639
10 7433711 5.41665999866641 8.01651639
10 7478702 0.105451237909289 8.26021734
10 7523778 0 8.26497066
10 7561703 9.67337793712787 8.26497066
10 7592941 0 8.56714764
10 7619944 0 8.56714764
10 7672374 2.42889661301472 8.56714764
10 7723009 0 8.69013482
10 7753705 1.13338815717624 8.69013482
10 7799488 1.31012023911187 8.74202473
10 7858038 10.9833474531952 8.81873227
10 7896282 2.77029915126691 9.23877941
10 7960731 0 9.41732242
10 8009471 2.63208397117955 9.41732242
10 8156450 0.883873550595097 9.80418349
10 8234758 0 9.87339786
10 8270326 0 9.87339786
10 8297879 3.86999224438793 9.87339786
10 8321088 0 9.96321651
10 8398051 1.78834252619966 9.96321651
10 8437937 0 10.03454634
10 8461388 7.76056360558117 10.03454634
10 8547033 0 10.69919981
10 8619791 0.653504658920956 10.69919981
10 8663256 0 10.72760439
10 8707331 5.85088925367224 10.72760439
10 8742664 8.43310546600275 10.93433386
10 8778211 0.108783353430411 11.23410546
10 8842897 0.964394878149536 11.24114222
10 8903422 0.813113149847051 11.29951222
10 8932852 0.686202258759939 11.32344214
10 9243642 0 11.53670694
10 9344056 14.168646887842 11.53670694
10 9373987 1.5706751311844 11.96078871
10 9477188 1.57067513118441 12.1228839542134
10 9544739 0 12.22898463
10 9592804 5.36409831593499 12.22898463
10 9647790 0.582517312307168 12.52393494
10 9706130 7.63899575207111 12.557919
10 9748739 2.86532172725724 12.88340897
10 9795611 4.13282898919258 13.01771233
10 9823925 3.52493331266922 13.13472925
10 9933616 0 13.52138271
10 10075993 4.18347834541769 13.52138271
10 10147987 0.148962559917089 13.82256805
10 10186582 2.64106519787446 13.82831726
10 10227795 0.16518717592002 13.93716348
10 10259423 0.346348723191687 13.94238802
10 10388534 2.98162702545801 13.98710545
10 10447101 3.51911848937111 14.1617304
10 10490050 1.26980314110867 14.31287302
10 10647574 0.226654577560405 14.51289749
10 10721194 0 14.5295838
10 10742098 3.38273293106511 14.5295838
10 10820984 10.1846976704105 14.79643407
10 10855797 1.20078121233473 15.15099395
10 10963655 0 15.28050781
10 10992324 0 15.28050781
10 11016239 0 15.28050781
10 11053968 1.8782919333465 15.28050781
10 11089435 0 15.34712519
10 11110719 0 15.34712519
10 11137558 0 15.34712519
10 11164763 0 15.34712519
10 11187112 3.3834279483918 15.34712519
10 11214627 2.00819107770322 15.44022021
10 11237110 0 15.48537037
10 11275931 0 15.48537037
10 11313168 4.1015991687608 15.48537037
10 11354552 0 15.65511095
10 11459762 2.54233427983951 15.65511095
10 11480188 0.866542192637077 15.70704067
10 11529462 0 15.74973867
10 11544918 2.98838909865039 15.74973867
10 11594710 0 15.89853654
10 11654274 0 15.89853654
10 11709471 0.347387809523872 15.89853654
10 11735721 0 15.90765547
10 11763094 2.09434920964341 15.90765547
10 11820916 0 16.02875493
10 11869814 0 16.02875493
10 11951949 11.4468128551705 16.02875493
10 11983096 0 16.38528881
10 12049562 0 16.38528881
10 12070564 0 16.38528881
10 12110678 0 16.38528881
10 12137604 0 16.38528881
10 12168672 1.45254417339024 16.38528881
10 12252829 0 16.50753057
10 12277049 0 16.50753057
10 12302672 8.255144329019 16.50753057
10 12326160 0 16.7014274
10 12403519 0 16.7014274
10 12438859 0 16.7014274
10 12465372 3.24387374664599 16.7014274
10 12500777 0 16.81627675
10 12539114 0 16.81627675
10 12571813 0 16.81627675
10 12598120 2.53199971935949 16.81627675
10 12662259 0 16.97867668
10 12712263 0 16.97867668
10 12760034 9.22221336134861 16.97867668
10 12780975 0 17.17179905
10 12801828 0 17.17179905
10 12814026 0 17.17179905
10 12844063 2.10583023047556 17.17179905
10 12865280 0 17.21647845
10 12887564 0 17.21647845
10 12919428 1.86360583678621 17.21647845
10 12947183 0.0421515628512933 17.26820283
10 12969418 0.639545401012824 17.26914007
10 13037346 0 17.31258311
10 13058763 0 17.31258311
10 13082999 2.37538647253738 17.31258311
10 13164182 0 17.50542411
10 13202529 2.6933932662932 17.50542411
10 13233953 4.08574346650644 17.5900613
10 13277230 0 17.76688002
10 13306922 0 17.76688002
10 13328717 2.46286402877702 17.76688002
10 13356517 0 17.83534764
10 13404968 0.584121564951479 17.83534764
10 13425237 0.997915885221344 17.8471872
10 13446565 0 17.86847075
10 13474857 0 17.86847075
10 13500606 0 17.86847075
10 13521494 2.70658303335732 17.86847075
10 13604834 11.7917155790652 18.09403738
10 13644156 13.1765260225183 18.55771122
10 13678972 0 19.01646515
10 13722046 0 19.01646515
10 13742475 0 19.01646515
10 13775125 6.28809195084913 19.01646515
10 13796854 0 19.1530991
10 13833788 1.12479998515671 19.1530991
10 13860736 2.53908807351746 19.18341021
10 13890552 0 19.25911566
10 13947449 0 19.25911566
10 13970024 0 19.25911566
10 14000654 0 19.25911566
10 14028827 0 19.25911566
10 14066077 0 19.25911566
10 14091341 0 19.25911566
10 14116363 8.12520358266769 19.25911566
10 14157673 1.89053187563428 19.59476782
10 14201029 0 19.67673372
10 14228843 1.02522443438912 19.67673372
10 14284093 0 19.73337737
10 14316479 1.54222287300412 19.73337737
10 14355748 0.639464430072794 19.79393892
10 14415124 4.96446245925585 19.83190776
10 14450712 1.87383698379484 20.00858305
10 14541979 0 20.17960253
10 14581464 5.3881201956674 20.17960253
10 14601498 5.32973782951698 20.28754813
10 14643074 1.51239162995596 20.50913731
10 14665774 0 20.5434686
10 14707999 5.12381373928622 20.5434686
10 14747084 0 20.74373286
10 14859085 0.467338629820465 20.74373286
10 15077217 11.1874690726443 20.84567437
10 15098719 1.74682089807081 21.08622733
10 15128004 0 21.13738298
10 15152458 2.35933057873409 21.13738298
10 15189729 1.76568037730009 21.22531759
10 15228531 0 21.29382952
10 15253352 0.273992143527217 21.29382952
10 15287464 1.50557828240669 21.30317594
10 15323398 0 21.35727739
10 15358595 0.734032852123066 21.35727739
10 15382216 2.40680340913105 21.37461598
10 15438770 0.431740013833754 21.51073034
10 15485034 0 21.53070436
10 15518038 0 21.53070436
10 15551922 0 21.53070436
10 15601378 0 21.53070436
10 15639489 12.4969013677771 21.53070436
10 15677580 0 22.00672383
10 15730668 0 22.00672383
10 15826799 0.855796095545444 22.00672383
10 15869878 0 22.04359067
10 15898865 0 22.04359067
10 15955819 3.36362933965176 22.04359067
10 15994647 0.30970952554439 22.17419367
10 16137379 3.11852111442072 22.21839913
10 16160207 3.64766604536996 22.28958873
10 16182204 1.48216771346115 22.36982644
10 16211659 3.11617609932133 22.41348369
10 16346333 0.901744961108285 22.83315159
10 16434398 1.72270470490097 22.91256376
10 16454781 1.20446992828237 22.94767765
10 16482947 0 22.98160275
10 16509527 2.21307142274543 22.98160275
10 16546308 0 23.06300173
10 16570431 15.7444795395184 23.06300173
10 16591105 0 23.3885031
10 16628795 11.1285844155843 23.3885031
10 16651895 0.0492774693805729 23.6455734
10 16708640 0 23.64836965
10 16760750 0 23.64836965
10 16788178 2.91368413973328 23.64836965
10 16840220 3.0262881288414 23.8000036
10 16875364 0 23.90635947
10 16896011 0 23.90635947
10 16924637 1.64879983353119 23.90635947
10 17006334 4.87728305567774 24.04106147
10 17058617 0.696783902819089 24.29606046
10 17121510 0.989948581430975 24.33988329
10 17148932 2.9441741458632 24.36702966
10 17228486 3.09905428607868 24.60125049
10 17304469 3.09905428607876 24.8367259318191
10 17330409 1.1155936304384 24.9171154
10 17396536 1.58410383148103 24.99088626
10 17426681 0.536491668204952 25.03863907
10 17545863 0 25.10257922
10 17574049 0.732733063762356 25.10257922
10 17672477 0 25.17470067
10 17700405 0 25.17470067
10 17746328 2.77598066238862 25.17470067
10 17792766 0.0333386570002524 25.30361166
10 17848492 0 25.30546949
10 17886463 0 25.30546949
10 17974959 0.181359238862868 25.30546949
10 18062302 0 25.32130995
10 18107314 2.57955325505463 25.32130995
10 18136100 0 25.39556497
10 18195374 0 25.39556497
10 18250901 8.52214730044172 25.39556497
10 18271960 8.8011961615154 25.57503287
10 18312080 0 25.92813686
10 18417896 0 25.92813686
10 18442754 0 25.92813686
10 18464531 0 25.92813686
10 18514628 0 25.92813686
10 18541772 0 25.92813686
10 18585903 0 25.92813686
10 18596826 6.36494600003604 25.92813686
10 18652289 0 26.28115586
10 18786999 0 26.28115586
10 18815035 10.1806090368242 26.28115586
10 18854031 0 26.67815889
10 19017402 0 26.67815889
10 19055444 0 26.67815889
10 19093973 0 26.67815889
10 19127911 0 26.67815889
10 19155115 0 26.67815889
10 19189831 1.99111746276047 26.67815889
10 19226217 0 26.75060769
10 19268228 0 26.75060769
10 19291740 0 26.75060769
10 19534780 0 26.75060769
10 19573787 2.88389953987728 26.75060769
10 19605083 4.75146243905793 26.84086221
10 19663335 2.52093145921307 27.1176444
10 19731776 0.423528552823549 27.29017947
10 19757115 0 27.30091126
10 19783138 0.10069966209508 27.30091126
10 19833448 9.41229549742866 27.30597746
10 19887506 2.47104577871155 27.81478733
10 19921299 0.590327351764054 27.89829138
10 19959026 2.48573642824736 27.92056266
10 20038382 0 28.11782076
10 20091429 0.890226756496636 28.11782076
10 20117404 3.51006836308387 28.1409444
10 20154266 0 28.27033254
10 20175541 6.4302982916029 28.27033254
10 20197667 7.12315608504019 28.41260932
10 20218316 0.18520781954887 28.55969537
10 20284816 0.854192008917733 28.57201169
10 20313523 0 28.59653298
10 20370455 3.9233534938567 28.59653298
10 20396744 0 28.69967402
10 20490168 0 28.69967402
10 20526980 0 28.69967402
10 20555874 0 28.69967402
10 20629073 1.28243153691489 28.69967402
10 20664384 0 28.74495796
10 20716836 2.19928384543135 28.74495796
10 20746648 0 28.81052301
10 20776707 0.190446919134234 28.81052301
10 20803826 4.03444897826995 28.81568774
10 20834705 2.20306818181808 28.94026749
10 20860225 2.79680844917868 28.99648979
10 20887920 0.564269406940213 29.0739474
10 20929619 3.42403537087919 29.09747687
10 20958739 0 29.19718478
10 20986745 2.23471280136171 29.19718478
10 21065471 0 29.37311478
10 21098656 0 29.37311478
10 21219057 2.65717420097897 29.37311478
10 21271152 0 29.51154027
10 21297641 0 29.51154027
10 21334443 3.29504173738352 29.51154027
10 21363314 2.89451666238013 29.60667142
10 21390531 0 29.68545148
10 21440198 0 29.68545148
10 21494322 2.91892424242408 29.68545148
10 21507522 0.619810890651532 29.72398128
10 21679486 0 29.83056644
10 21734531 0 29.83056644
10 21768228 0 29.83056644
10 21807190 0 29.83056644
10 21841817 0 29.83056644
10 21862277 1.46979509711914 29.83056644
10 21932603 0 29.93393125
10 21957034 0 29.93393125
10 21979394 0 29.93393125
10 22028049 0.110085019176638 29.93393125
10 22149551 0 29.9473068
10 22212596 1.43982887079603 29.9473068
10 22284939 0 30.05146834
10 22315370 0 30.05146834
10 22345770 0 30.05146834
10 22382830 0 30.05146834
10 22433351 0 30.05146834
10 22494170 1.36456230534813 30.05146834
10 22792780 0.258433889154061 30.45894029
10 25543607 0.59552051843838 31.16984721
10 25651778 0 31.23426526
10 25677886 0.616687378409523 31.23426526
10 25829008 0 31.32746029
10 25875154 0 31.32746029
10 25917551 0.244342254098833 31.32746029
10 25998000 0.00620232040679939 31.34711738
10 26023168 0.301046211963621 31.34727348
10 26085641 0.672184858337166 31.36608074
10 26117936 0.0585908898926613 31.38778895
10 26257627 0 31.39597357
10 26294073 0 31.39597357
10 26335191 0.845568699280096 31.39597357
10 26374500 2.5922339644198 31.42921203
10 26399008 0.531375948446203 31.4927425
10 26447113 0 31.51830434
10 26494631 1.6916132546868 31.51830434
10 26521248 0 31.56333001
10 26552368 0.958049000112555 31.56333001
10 26579021 3.09409940526748 31.58886489
10 26604915 0 31.6689835
10 26664869 0 31.6689835
10 26693150 0 31.6689835
10 26732147 6.20364248117808 31.6689835
10 26762165 0 31.85520444
10 26790460 0 31.85520444
10 26816725 0 31.85520444
10 26851897 0 31.85520444
10 26892378 1.10783248649998 31.85520444
10 26936267 0 31.9038261
10 26968003 0 31.9038261
10 26998341 1.13807421711028 31.9038261
10 27057896 0 31.97160411
10 27084475 3.52004875670415 31.97160411
10 27104985 8.82373196692449 32.04380031
10 27127721 2.55253232702668 32.24441668
10 27185490 0.693818369309196 32.39187392
10 27257251 3.90928157799509 32.44166302
10 27290407 0 32.57127916
10 27367801 5.30265337577472 32.57127916
10 27397646 0 32.72953685
10 27420541 0 32.72953685
10 27512213 1.11224596967717 32.72953685
10 27547632 0.460336227151947 32.76893149
10 27638285 0.23051080939877 32.81066235
10 27789496 0 32.84551812
10 27924826 0 32.84551812
10 27960775 1.93339282216477 32.84551812
10 28006722 0 32.93435172
10 28018514 0 32.93435172
10 28054778 0 32.93435172
10 28095760 0 32.93435172
10 28120401 2.23915855286702 32.93435172
10 28151110 2.7224340082689 33.00311404
10 28179409 0 33.0801562
10 28280781 0 33.0801562
10 28382493 0 33.0801562
10 28417433 0 33.0801562
10 28450074 3.79387399364803 33.0801562
10 28490691 0 33.23425198
10 28518181 0 33.23425198
10 28540901 0 33.23425198
10 28566378 0 33.23425198
10 28588817 4.087349008213 33.23425198
10 28622544 0.174721068381926 33.372106
10 28644933 0.538183610250493 33.37601783
10 28691096 4.50875211688515 33.400862
10 28721211 0 33.53664307
10 28777408 0 33.53664307
10 28829135 2.51094218441973 33.53664307
10 28909788 0 33.73915809
10 28936022 0 33.73915809
10 28967860 2.76876900926838 33.73915809
10 29056764 0 33.98531273
10 29085444 0 33.98531273
10 29116000 7.06079660211488 33.98531273
10 29149668 0.802468427955903 34.22303563
10 29176353 2.92189875583576 34.2444495
10 29217264 0.913172167707399 34.3639873
10 29278919 0 34.42028893
10 29314865 0 34.42028893
10 29337322 0 34.42028893
10 29360475 0.061379373849021 34.42028893
10 29398485 0 34.42262196
10 29438326 0 34.42262196
10 29477111 0.197011389302712 34.42262196
10 29581156 0 34.44312001
10 29617504 1.77378616031608 34.44312001
10 29688127 0 34.56839011
10 29714796 3.93673835270326 34.56839011
10 29764271 0.124555626372257 34.76316024
10 29792513 0.456714829570012 34.76667794
10 30086446 1.26294488352153 34.9009215
10 30192603 2.18670659503047 35.03499194
10 30294786 0.554309862726199 35.25843618
10 30578744 0.0441794792582298 35.4158369
10 30704987 0.809938903148734 35.42141425
10 30732648 1.23132125876193 35.44381797
10 30773450 0.417863609284921 35.49405834
10 30961454 6.96732407185615 35.57261837
10 30982329 0.892483460976117 35.71806126
10 31080128 0 35.80534525
10 31244060 2.31558106928381 35.80534525
10 31281861 0 35.89287653
10 31310855 0 35.89287653
10 31360385 4.87473667353001 35.89287653
10 31382240 0.362677778063064 35.9994139
10 31421179 0 36.01353621
10 31443723 0 36.01353621
10 31491932 3.12069354703367 36.01353621
10 31539600 0 36.16229343
10 31576602 4.99055608408772 36.16229343
10 31609187 0.690585478471832 36.3249107
10 31652502 0 36.35482341
10 31707885 0 36.35482341
10 31732419 6.66928343601148 36.35482341
10 31755306 0 36.5074633
10 31791837 1.12715233062976 36.5074633
10 31828637 1.12715233062976 36.5489425057672
10 31989230 0 36.72995528
10 32137536 0 36.72995528
10 32176111 2.17705264623957 36.72995528
10 32247911 0 36.88626766
10 32278745 3.30091086817738 36.88626766
10 32303809 1.45856890543731 36.96900169
10 32324758 0.081919526720954 36.99955725
10 32400485 0 37.00576077
10 32433557 4.11832544938501 37.00576077
10 32475837 0 37.17988357
10 32501730 1.45045345109337 37.17988357
10 32581893 0 37.29615627
10 32619221 2.16401946296645 37.29615627
10 32646966 0 37.35619699
10 32675586 0 37.35619699
10 32700897 9.5328102474184 37.35619699
10 32721429 0 37.55192465
10 32741687 1.55037400121601 37.55192465
10 32833799 0 37.6947327
10 32901644 8.30670689039618 37.6947327
10 32922401 8.3067068903963 37.867155014924
10 32943659 0.572973163419288 38.04373899
10 33094088 9.45076158208704 38.12993077
10 33121242 0.00112190188782608 38.38655675
10 33245834 0 38.38669653
10 33287220 0.431783264999114 38.38669653
10 33558436 1.84949059327081 38.50380306
10 33598620 0.482336704373704 38.57812299
10 33636986 7.28472907563902 38.59662832
10 33675207 1.45600012537809 38.87505795
10 33739014 6.49987570884811 38.96796095
10 33777633 0 39.21897965
10 33809542 0.614589544040575 39.21897965
10 33896019 0 39.27212751
10 33940919 0 39.27212751
10 33982048 0 39.27212751
10 34036027 2.61063601778921 39.27212751
10 34092016 0 39.41829441
10 34136154 0 39.41829441
10 34214726 3.26328124075945 39.41829441
10 34282362 0 39.6390097
10 34306045 0 39.6390097
10 34336811 0 39.6390097
10 34358150 0 39.6390097
10 34424640 0 39.6390097
10 34503487 2.45029426332185 39.6390097
10 34537810 0.231668565510031 39.72311115
10 34605395 0.613801628753178 39.73876847
10 34807390 0.464947103131118 39.86275333
10 34947852 0 39.92806073
10 34985737 4.23973499999985 39.92806073
10 35009737 0 40.02981437
10 35040730 0 40.02981437
10 35061476 8.19693871278425 40.02981437
10 35110279 0 40.42984957
10 35145011 0 40.42984957
10 35164676 0 40.42984957
10 35208271 0 40.42984957
10 35370037 0 40.42984957
10 35711302 0 40.42984957
10 35786452 0 40.42984957
10 35906682 0 40.42984957
10 35947352 0.545379807006555 40.42984957
10 35989426 3.08229664095332 40.45279588
10 36013927 0.216133833808004 40.52831523
10 36091187 0 40.54501373
10 36140400 1.32301569553151 40.54501373
10 36261135 0 40.70474803
10 36306597 0 40.70474803
10 36353128 0 40.70474803
10 36374183 0 40.70474803
10 36432652 0.843757131814284 40.70474803
10 36459819 2.27758231324826 40.72767038
10 36489310 0 40.79483856
10 36513854 0 40.79483856
10 36552953 0.317909667866969 40.79483856
10 36620388 0.31790966786693 40.8162767984526
10 36692084 2.21525840853174 40.83906965
10 36720121 1.15073530751708 40.90117885
10 36829871 0 41.02747205
10 36861769 0 41.02747205
10 36905716 0 41.02747205
10 36939146 0 41.02747205
10 37017880 0 41.02747205
10 37102935 2.34462818446571 41.02747205
10 37173669 3.58267333591079 41.19331698
10 37235745 0 41.41571501
10 37439170 0 41.41571501
10 37476784 0 41.41571501
10 37539609 0 41.41571501
10 37593009 0.114179769744171 41.41571501
10 37637655 0 41.42081268
10 37676653 0 41.42081268
10 37713144 0.747705414087114 41.42081268
10 37734625 4.84100269784168 41.43687414
10 37761313 1.45491095132744 41.56607082
10 37851713 0 41.69759477
10 37874933 0 41.69759477
10 37906079 0 41.69759477
10 37928146 0 41.69759477
10 37977888 0 41.69759477
10 38021519 0 41.69759477
10 38154457 0 41.69759477
10 38262084 0 41.69759477
10 38310148 0 41.69759477
10 38338318 0 41.69759477
10 38508129 2.30492637093959 41.69759477
10 38651279 5.49668156040559 42.02754498
10 38674555 0 42.15548574
10 38723689 0 42.15548574
10 38750464 0 42.15548574
10 38780016 0 42.15548574
10 38808217 0 42.15548574
10 38831547 0 42.15548574
10 38861771 0 42.15548574
10 38882778 0 42.15548574
10 38908979 0 42.15548574
10 38957628 0 42.15548574
10 39198935 0 42.15548574
10 39238892 2.00507803565961 42.15548574
10 39363066 0.101665362944867 42.4044643
10 39451275 0.393619981598178 42.4134321
10 39495836 0 42.4309722
10 39530535 1.2608353273626 42.4309722
10 39618297 0 42.54162563
10 39758843 2.20931841633626 42.54162563
10 39795669 0 42.62298599
10 39851613 0.559139396801874 42.62298599
10 39999823 0 42.70585604
10 40020331 5.74308372731439 42.70585604
10 40046559 2.36989831202785 42.85648564
10 40129558 0 43.05318483
10 40203321 1.28233398997587 43.05318483
10 40243424 0 43.10461027
10 40264812 0 43.10461027
10 40333013 0.513728564203721 43.10461027
10 40354764 3.03576797147854 43.11578438
10 40382252 1.67036500800123 43.19923157
10 40408498 0 43.24307197
10 40442828 0 43.24307197
10 40479399 0 43.24307197
10 40515444 0 43.24307197
10 40535472 0 43.24307197
10 40556950 0 43.24307197
10 40642701 0 43.24307197
10 40717249 0 43.24307197
10 40778867 1.74287604145252 43.24307197
10 40861564 1.1484470029034 43.38720259
10 41110238 6.34725491110985 43.6727915
10 41131669 0 43.80881952
10 41228926 0.798575841326651 43.80881952
10 41290436 0 43.85793992
10 41318488 0 43.85793992
10 41340315 1.32547746781124 43.85793992
10 41375731 0 43.90488303
10 41412968 6.12030115349314 43.90488303
10 41443484 1.27864123643537 44.09165014
10 41489099 0.958177553781089 44.14997536
10 41534933 0.23335600907025 44.19389247
10 41585648 0 44.20572712
10 41626921 0 44.20572712
10 41703453 0 44.20572712
10 41725845 0 44.20572712
10 41762910 3.37059096233487 44.20572712
10 41823523 0 44.41002875
10 41874576 0.954046826429137 44.41002875
10 41919935 5.0650258759649 44.45330336
10 41955296 1.0892258614699 44.63240774
10 41986957 3.470688420763 44.66689372
10 42008746 0 44.74251655
10 42037030 0 44.74251655
10 42084823 0 44.74251655
10 42109924 0.604403701386999 44.74251655
10 42156285 0 44.77053731
10 42265703 0 44.77053731
10 42292669 0.367000032587043 44.77053731
10 42384730 0 44.8043237
10 42419524 0 44.8043237
10 42459990 0.49463870052056 44.8043237
10 42491695 3.20096624689835 44.82000622
10 42513056 0.210454421164193 44.88838206
10 42571570 0 44.90069659
10 42629053 0 44.90069659
10 42705865 1.90674465966705 44.90069659
10 42727961 3.5510358675537 44.94282802
10 42753360 0 45.03302078
10 42819061 0.855254159336756 45.03302078
10 42906034 0 45.1074048
10 42969811 0 45.1074048
10 42994125 0 45.1074048
10 43227119 1.00554085509319 45.1074048
10 43625368 0.872153096302775 45.50786044
10 43729799 0.417707846784258 45.59894026
10 43872813 3.9229083432747 45.65867833
10 43912210 2.33516597105772 45.81322915
10 43937847 3.80550147076602 45.8730958
10 43962664 0.17386098775 45.96753693
10 43996215 0 45.97337014
10 44021571 0 45.97337014
10 44037875 0 45.97337014
10 44059494 0.311512634301611 45.97337014
10 44099702 1.2119116928172 45.98589544
10 44163117 1.52280006164133 46.06274882
10 44208541 1.56654081346428 46.13192049
10 44244191 0 46.18776767
10 44284280 0.268276982897374 46.18776767
10 44317199 0 46.19659908
10 44368506 1.80981871155708 46.19659908
10 44396307 0 46.24691385
10 44431417 2.36514219593728 46.24691385
10 44470307 0.543544664441195 46.33889423
10 44505055 0.317096100896937 46.35778132
10 44550091 1.01814348178138 46.37206206
10 44642716 0.0502097159544618 46.4663676
10 44687920 1.45755716126414 46.46863728
10 44727501 1.33642840217988 46.52632885
10 44752823 0 46.56016989
10 44773979 0 46.56016989
10 44799297 6.11339579891433 46.56016989
10 44820482 0 46.68968218
10 44850923 0 46.68968218
10 44872711 0 46.68968218
10 44887038 0 46.68968218
10 44925897 0 46.68968218
10 44966040 0 46.68968218
10 44987427 0 46.68968218
10 45022368 0 46.68968218
10 45159835 0 46.68968218
10 45189573 0 46.68968218
10 45221014 5.27678617157526 46.68968218
10 45241320 4.63614943348832 46.7968326
10 45276359 1.95200962088332 46.95927864
10 45306086 0 47.01730603
10 45334295 0 47.01730603
10 45383083 0.0796453704024872 47.01730603
10 45411930 0 47.01960356
10 45434927 0 47.01960356
10 45453460 0 47.01960356
10 45477793 0 47.01960356
10 45510173 0 47.01960356
10 45633163 0 47.01960356
10 45680616 0 47.01960356
10 45709283 0 47.01960356
10 45777873 0 47.01960356
10 45807766 0 47.01960356
10 45884962 0.948430746953655 47.01960356
10 45966453 3.18010948905108 47.09689213
10 45998237 0 47.19796873
10 46052685 0 47.19796873
10 46095471 0.242929686593816 47.19796873
10 46224792 0 47.22938464
10 46254922 0 47.22938464
10 46286903 0 47.22938464
10 46330098 0.634376379246427 47.22938464
10 46392179 0 47.26876736
10 46428453 0 47.26876736
10 46450562 0 47.26876736
10 46490485 0 47.26876736
10 46513368 0 47.26876736
10 46540291 0.646378417230608 47.26876736
10 46580638 0 47.29484679
10 46609304 3.30337639995796 47.29484679
10 46637787 0 47.38893686
10 46672954 0 47.38893686
10 46713659 2.6164124400706 47.38893686
10 46745363 0.503881959820432 47.4718876
10 46942279 2.09145323741014 47.57111002
10 46974249 0.430341314314675 47.63797378
10 47007620 0 47.6523347
10 47034794 2.57919223766603 47.6523347
10 47057313 0.596241185470948 47.71041553
10 47117441 3.34062524560135 47.74626632
10 47140344 0 47.82277666
10 47163752 0.554964392219644 47.82277666
10 47253620 0 47.8726502
10 47286226 0 47.8726502
