Chromosome Position(bp) Rate(cM/Mb) Map(cM)
9 16801612 0.311632334039627 17.74832652
9 16830399 5.77595861683291 17.75729748
9 16862586 0.541962604123592 17.94320826
9 17031856 0.879390190417061 18.03494627
9 17086578 0.213860620649591 18.08306826
9 17170909 1.93899140398594 18.10110334
9 17395548 0.103628107617208 18.53667643
9 17510065 0 18.54854361
9 17595872 0.760409406260084 18.54854361
9 17645456 0.661334276475347 18.58624775
9 17744416 0.719126915867324 18.65169339
9 17789761 6.70286867185216 18.6843022
9 17827430 0.0545920794941848 18.93679256
9 17903511 0 18.94094598
9 18068635 1.32610292463449 18.94094598
9 18104195 0 18.9881022
9 18149378 0 18.9881022
9 18200677 0.716032294016905 18.9881022
9 18568547 0 19.251509
9 18608888 0 19.251509
9 18640672 0 19.251509
9 18734491 0 19.251509
9 18784325 0 19.251509
9 18819597 0.719033808872353 19.251509
9 18870767 1.13647905698188 19.28830196
9 18892230 1.01541437262658 19.31269421
9 19044436 0.824557795397526 19.46724637
9 19093497 1.97094799243218 19.5077
9 19212422 1.36899402085038 19.74209499
9 19251558 6.54777032834798 19.79567194
9 19274826 3.02000416709364 19.94802546
9 19421211 0.329200805910009 20.39010877
9 19471837 0 20.40677489
9 19561418 0 20.40677489
9 19635948 0 20.40677489
9 19655323 0 20.40677489
9 19696699 0 20.40677489
9 19792123 0 20.40677489
9 19877387 7.94164245598869 20.40677489
9 19914423 0.042308639754242 20.70090156
9 19986682 0 20.70395874
9 20044682 0.086037758028865 20.70395874
9 20087216 0 20.70761827
9 20104367 1.45630746768679 20.70761827
9 20192721 0.774827949734367 20.83628886
9 20263863 4.0539470758283 20.89141167
9 20308833 0 21.07371767
9 20338539 0 21.07371767
9 20395846 2.00436044416414 21.07371767
9 20484642 0 21.25169686
9 20632705 1.63373455978975 21.25169686
9 20685975 0 21.3387259
9 20701542 2.85939728332731 21.3387259
9 20743137 0 21.45766253
9 20780517 1.32547105724201 21.45766253
9 20808486 3.50267126892865 21.49473463
9 20907278 0.902470054243305 21.84077053
9 21005539 7.33743645577621 21.92944814
9 21030797 0.650254012809378 22.11477711
9 21081385 3.33846392280871 22.14767216
9 21161394 0 22.41477932
9 21231720 0.369584182079907 22.41477932
9 21342177 1.99939592653875 22.45560248
9 21391128 0.204329024777768 22.55347491
9 21437702 2.22890051779219 22.56299133
9 21474010 1.30585304715655 22.64391825
9 21518691 0.280468466913997 22.70226507
9 21565055 1.14615010141983 22.71526871
9 21606960 1.86970988253053 22.76329813
9 21653355 0.788482986372342 22.85004332
9 21796887 0.955311590296539 22.96321586
9 21833987 0 22.99865792
9 21895912 0 22.99865792
9 21917520 0 22.99865792
9 21939635 0 22.99865792
9 21959948 0 22.99865792
9 22017707 0 22.99865792
9 22042953 2.69652714362316 22.99865792
9 22104496 0 23.16461029
9 22133199 0 23.16461029
9 22210201 1.59219704410183 23.16461029
9 22294710 1.39322557547475 23.29916527
9 22332418 0.804414205263735 23.35170102
9 22375923 3.83805715414126 23.38669706
9 22411371 0 23.52274851
9 22435808 0 23.52274851
9 22484891 0 23.52274851
9 22510444 1.34265383963381 23.52274851
9 22545838 0.352584366887785 23.5702704
9 22573574 0 23.58004968
9 22594114 3.14270254795318 23.58004968
9 22622058 0 23.66786936
9 22648695 0 23.66786936
9 22692551 2.9516721694014 23.66786936
9 22732834 0 23.78677157
9 22767902 0 23.78677157
9 22799618 0 23.78677157
9 22878381 0 23.78677157
9 22915473 0 23.78677157
9 23016695 0 23.78677157
9 23053615 0 23.78677157
9 23123837 2.45615148727388 23.78677157
9 23202101 0 23.97899981
9 23244267 0.036361020223035 23.97899981
9 23269634 0 23.97992218
9 23295206 0 23.97992218
9 23339249 0 23.97992218
9 23359772 2.59139336543894 23.97992218
9 23396941 0 24.07624168
9 23445531 4.00156032448082 24.07624168
9 23495950 0 24.27799635
9 23521901 0 24.27799635
9 23556631 0 24.27799635
9 23583456 0 24.27799635
9 23615558 8.90368537015281 24.27799635
9 23635982 0.338998516320543 24.45984522
9 23672378 0 24.47218341
9 23807660 1.93700148022839 24.47218341
9 23911698 0 24.67370517
9 24000238 0.109305554126222 24.67370517
9 24097409 0 24.6843265
9 24137409 6.30172030040075 24.6843265
9 24163108 2.46106578557215 24.84627441
9 24186715 0 24.90437279
9 24289098 0 24.90437279
9 24335806 0 24.90437279
9 24379807 0 24.90437279
9 24493304 0 24.90437279
9 24585602 2.8165147295711 24.90437279
9 24658856 3.9841348068497 25.11069376
9 24688988 0 25.23074371
9 24744612 1.02184633733458 25.23074371
9 24770604 0 25.25730354
9 24872710 0.667051637380018 25.25730354
9 25037642 0.667051637379979 25.3673217006564
9 25085947 0 25.39954363
9 25109553 0 25.39954363
9 25136567 0 25.39954363
9 25159571 0 25.39954363
9 25180044 0.462723496095204 25.39954363
9 25260202 2.91082622842164 25.43663462
9 25326588 2.80567714537261 25.62987273
9 25365206 0 25.73822237
9 25385306 0.601164638747405 25.73822237
9 25470122 2.3737169903651 25.78921075
9 25529385 2.19453410237738 25.92988434
9 25685943 0.58859904647667 26.27345621
9 25785154 0.179538024988102 26.33185171
9 25854227 0 26.34425294
9 25878075 0 26.34425294
9 25904127 6.08173326084986 26.34425294
9 25937238 0 26.54562521
9 25970378 0 26.54562521
9 26007094 0 26.54562521
9 26028768 0 26.54562521
9 26061877 1.71189483958101 26.54562521
9 26149990 1.265660461653 26.6964654
9 26317865 0.817362839761041 26.90893815
9 26353699 1.81084470588236 26.93822753
9 26459949 0 27.13062978
9 26521721 0 27.13062978
9 26632795 0 27.13062978
9 26689823 0 27.13062978
9 26775049 0 27.13062978
9 26838528 5.17407428259184 27.13062978
9 26898919 3.74377450570286 27.4430973
9 26934778 0 27.57734531
9 27001558 0.323626379484968 27.57734531
9 27095343 2.73727932376962 27.60769661
9 27161356 0 27.78839263
9 27217970 0 27.78839263
9 27249330 0.47169252134853 27.78839263
9 27317016 3.17492900358074 27.82031961
9 27349412 0 27.92317461
9 27374260 1.10810088276897 27.92317461
9 27430107 1.64723974903699 27.98505872
9 27576264 0 28.22581434
9 27595250 1.55004232594948 28.22581434
9 27620530 0.0273564797623046 28.26499941
9 27647460 0 28.26573612
9 27673124 0 28.26573612
9 27700109 0.20188743634172 28.26573612
9 27738203 0 28.27342682
9 27778476 0 28.27342682
9 27820980 0.0783716371831295 28.27342682
9 27841387 3.31384195647893 28.27502615
9 27887020 3.13867228001812 28.4262467
9 27944502 0 28.60666386
9 28026947 1.08692811417777 28.60666386
9 28074592 0.418441895989597 28.65845055
9 28162314 0 28.69515711
9 28260708 0 28.69515711
9 28284086 0 28.69515711
9 28305499 0 28.69515711
9 28327469 3.00420322180897 28.69515711
9 28355714 1.56435330303749 28.78001083
9 28478283 0.658571568167673 28.97175205
9 28529451 0 29.00544984
9 28567847 0 29.00544984
9 28596201 3.16886849555771 29.00544984
9 28616687 0 29.07036728
9 28637098 0 29.07036728
9 28670352 4.56844319294826 29.07036728
9 28690772 1.88732226421877 29.16365489
9 28712996 0 29.20559874
9 28842247 0.0401914620740281 29.20559874
9 28874995 3.41023724580817 29.20691493
9 28914237 1.67316215541064 29.34073946
9 29298535 0 29.98373233
9 29320464 1.44787276483569 29.98373233
9 29376612 0 30.06502749
9 29403623 1.23403641579915 30.06502749
9 29474032 0 30.15191476
9 29507146 1.9115448075057 30.15191476
9 29531874 0.159169744998379 30.19918344
9 29626893 2.259708371508 30.21430759
9 29755687 1.46155347593587 30.50534447
9 29796827 0.208082633598328 30.56547278
9 29850776 0 30.57669863
9 29884317 0 30.57669863
9 30019642 0 30.57669863
9 30196934 8.13424779026218 30.57669863
9 30230309 3.08477687436765 30.84817915
9 30256998 0 30.93050876
9 30382996 6.24087203422797 30.93050876
9 30408706 0.069446606431817 31.09096158
9 30497359 0 31.09711823
9 30573582 0.991917489531132 31.09711823
9 30650954 0 31.17386487
9 30723933 1.18295702340275 31.17386487
9 30898656 2.49360983964799 31.38055467
9 30932519 3.3051806422304 31.46499578
9 30974342 0 31.60322835
9 30998746 0 31.60322835
9 31061597 0 31.60322835
9 31086150 0 31.60322835
9 31135482 0 31.60322835
9 31227973 0 31.60322835
9 31253066 0 31.60322835
9 31310496 4.4772215466377 31.60322835
9 31332699 0.872803398787085 31.7026361
9 31366005 3.56755180164361 31.73170569
9 31394479 0 31.83328816
9 31417308 5.24441696269968 31.83328816
9 31439828 0.550426173549307 31.95139243
9 31517754 0 31.99428494
9 31555978 1.39898525109709 31.99428494
9 31588794 0 32.04019404
9 31609052 0 32.04019404
9 31632490 0 32.04019404
9 31671442 0 32.04019404
9 31725734 0 32.04019404
9 31733303 0 32.04019404
9 31754747 0 32.04019404
9 31775853 1.26587060030515 32.04019404
9 31927909 1.97561142670122 32.23267726
9 31970686 3.07774248178186 32.31718799
9 32009658 0 32.43713377
9 32033966 2.5291755842248 32.43713377
9 32063963 0 32.51300145
9 32128416 0 32.51300145
9 32162598 0 32.51300145
9 32186030 0 32.51300145
9 32209150 0 32.51300145
9 32237919 0.892544188095505 32.51300145
9 32274241 0.941696157735104 32.54542044
9 32301933 0.863117343336936 32.57149789
9 32374174 0 32.63385035
9 32454710 1.78143717054022 32.63385035
9 32568343 2.35081091803545 32.8362804
9 32606152 0 32.92516221
9 32677455 2.31571747742764 32.92516221
9 32720871 0 33.0257014
9 32744221 0 33.0257014
9 32773864 0 33.0257014
9 32792617 2.82539951158896 33.0257014
9 32815958 0 33.09164905
9 32840655 0 33.09164905
9 32900737 1.25226321761641 33.09164905
9 32957139 0.039224555206649 33.1622792
9 33018291 2.65210447032028 33.16467786
9 33042853 2.65486582198784 33.22981885
9 33068267 3.17201099973386 33.29728961
9 33102086 0 33.40456385
9 33179519 0.944152803222921 33.40456385
9 33612913 0 33.81375401
9 33638720 3.32317260980214 33.81375401
9 33668979 4.15674979569253 33.91430989
9 33706912 0 34.07198788
9 33736686 0 34.07198788
9 33759901 0.33583935236799 34.07198788
9 33821788 1.37849892751635 34.09277197
9 33846497 0 34.1268333
9 33876953 0 34.1268333
9 33964959 0 34.1268333
9 33986254 0 34.1268333
9 34013198 2.20149058290787 34.1268333
9 34047869 0.262277196208776 34.20316118
9 34217525 4.74998733891027 34.24765808
9 34239640 0 34.35270405
9 34279028 0 34.35270405
9 34301678 0 34.35270405
9 34324235 1.20991178148339 34.35270405
9 34474997 0 34.53511277
9 34502060 0 34.53511277
9 34529670 2.15888746305803 34.53511277
9 34555386 0 34.59063072
9 34590259 0 34.59063072
9 34637145 0 34.59063072
9 34663263 2.18010342598581 34.59063072
9 34688015 0 34.64459264
9 34741309 0.830124142946153 34.64459264
9 34779813 1.46784211609191 34.67655574
9 34857579 0 34.79070395
9 34887270 0 34.79070395
9 34906969 4.33555697823311 34.79070395
9 34935085 1.03364128410749 34.91260247
9 35015639 0 34.99586641
9 35054209 0.337060639905468 34.99586641
9 35099872 3.17823885358377 35.01125761
9 35139369 2.95803010656529 35.13678851
9 35206464 0 35.33525754
9 35268734 1.29369203338059 35.33525754
9 35405580 0.505993440760172 35.51229412
9 35444304 0 35.53188821
9 35485795 0 35.53188821
9 35513677 3.82415779168059 35.53188821
9 35534616 0 35.61196225
9 35554825 0.371562219786862 35.61196225
9 35605010 2.0292673362893 35.6306091
9 35671316 0.89234394195335 35.7651617
9 35723412 0.497334953389859 35.81164925
9 35971963 0.681995941579604 35.93526235
9 36086786 0.695033696684721 36.01357117
9 36108895 0 36.02893767
9 36139068 0 36.02893767
9 36175542 0 36.02893767
9 36234158 0 36.02893767
9 36321100 1.1458571955482 36.02893767
9 36491907 0 36.2246581
9 36617540 0 36.2246581
9 36750493 13.4258100364096 36.2246581
9 36782078 2.09087609089757 36.64871231
9 36805797 0.0447781155017169 36.6983058
9 36828827 1.85032691939489 36.69933704
9 36891503 1.6466046686748 36.81530813
9 36918063 0 36.85904195
9 37003884 0.812594449527245 36.85904195
9 37085859 1.34968695023503 36.92565438
9 37127354 1.41738086965591 36.98165964
9 37195547 1.41738086965583 37.0783150936444
9 37242480 0.928017055655326 37.14483703
9 37275900 0.584980275284669 37.17585136
9 37391998 0 37.2437664
9 37448026 1.36279425246488 37.2437664
9 37501475 1.1996825529602 37.31660639
9 37549294 3.19132641796327 37.37397401
9 37645312 3.56747450608398 37.68039879
9 37700129 1.08129446252561 37.87595704
9 37786775 0 37.96964688
9 37918764 0 37.96964688
9 37945729 0 37.96964688
9 37966573 4.67070904541801 37.96964688
9 37990154 1.77109255232982 38.07978687
9 38107439 0 38.28750946
9 38164601 3.8381175233996 38.28750946
9 38264496 2.92571405658544 38.67091821
9 38295670 5.84167371852673 38.76212442
9 38324504 0 38.93056324
9 38347892 0.378011488137652 38.93056324
9 38458789 0 38.97248358
9 38513565 0 38.97248358
9 38561388 3.2904956966992 38.97248358
9 38588925 4.36856734888142 39.06309396
9 38620440 1.32930997735435 39.20076936
9 38688003 0 39.29058153
9 38708085 1.27213426032732 39.29058153
9 38833796 0.516115958488714 39.4505028
9 39147253 0 39.61228296
9 39209123 0 39.61228296
9 39300271 0 39.61228296
9 39336969 0 39.61228296
9 39610171 0 39.61228296
9 39637826 2.03216633901264 39.61228296
9 39656138 0 39.64949599
9 39685355 4.06284013979515 39.64949599
9 39726272 1.63472878432591 39.81573522
9 39777873 0 39.90008886
9 39854836 0 39.90008886
9 39917723 0 39.90008886
9 39977921 0 39.90008886
9 40084823 0 39.90008886
9 40105589 0 39.90008886
9 40132419 0 39.90008886
9 40216878 0 39.90008886
9 40289136 2.05927887963271 39.90008886
9 40405455 0 40.13962212
9 40434435 0 40.13962212
9 40493813 0.906500962155406 40.13962212
9 40549937 0 40.19049858
9 40585738 0 40.19049858
9 40639037 0.237967094454568 40.19049858
9 40723035 0.0217364836176823 40.21048734
9 41057481 0.136880801404872 40.21775702
9 41288675 0.193705460481955 40.24940304
9 41411796 2.75651724780095 40.27325225
9 41503083 0.0151612352392335 40.52488644
9 41655345 0.743916138654207 40.52719492
9 41871249 1.02711510374703 40.68780939
9 42030097 0 40.85096457
9 42074913 0 40.85096457
9 42151245 0 40.85096457
9 42207607 0.384912683715791 40.85096457
9 42292929 0 40.88380609
9 42320789 0.942971398128647 40.88380609
9 42350822 0 40.91212635
9 42376176 1.4463547470408 40.91212635
9 42554940 0 41.17068251
9 42645729 0 41.17068251
9 42688946 0 41.17068251
9 42811633 0 41.17068251
9 42864415 0.748188137090493 41.17068251
9 43053458 0 41.31212224
9 43096509 0 41.31212224
9 43117408 0 41.31212224
9 43155519 1.78605054956723 41.31212224
9 43212018 0.0971342955327799 41.41303231
9 43248393 0 41.41656557
9 43352867 0.816691652345532 41.41656557
9 43380216 0.474807398203028 41.43890127
9 43442988 0.397645495615152 41.46870588
9 43458040 0 41.47469124
9 43522668 0 41.47469124
9 43562986 0.0619093524372706 41.47469124
9 43812568 0 41.4901427
9 43949194 6.23348056081199 41.4901427
9 43972446 0.272489268444946 41.63508359
9 44193523 0 41.6953247
9 44255231 0 41.6953247
9 44295368 1.32692246960354 41.6953247
9 44352365 3.33582726693289 41.7709553
9 44411983 0 41.96983065
9 44431603 0 41.96983065
9 44526985 1.32724093838885 41.96983065
9 44603627 0 42.07155305
9 44637804 0 42.07155305
9 44709827 0 42.07155305
9 44763734 0.539085335949019 42.07155305
9 44935010 0.122981562391273 42.16388543
9 45104609 0 42.18474298
9 45135255 0 42.18474298
9 45293539 0.618987373767778 42.18474298
9 45459701 0 42.28759516
9 45495778 0 42.28759516
9 45524861 0.261310096580101 42.28759516
9 45694047 0 42.33180517
9 45754622 0.286001819063751 42.33180517
9 45837082 0.38496597035734 42.35538888
9 45934644 0 42.39294693
9 45986095 0.096173394397676 42.39294693
9 46033040 2.02888085816118 42.39746179
9 46063617 0.263146220424021 42.45949888
9 46139988 1.22307838937966 42.47959562
9 46360847 0.161792577990303 42.74972349
9 46627675 0 42.79289428
9 46662796 0.0202120011061096 42.79289428
9 46749588 0.687063246494706 42.79464852
9 46842020 0.334164922495864 42.85815515
9 47096200 1.31211946949982 42.94309319
9 47376690 0.459752462558131 43.31112958
9 47513235 0 43.37390648
9 47558941 0 43.37390648
9 47588878 0 43.37390648
9 47610804 0 43.37390648
9 47709161 0 43.37390648
9 47807835 0.961170204799206 43.37390648
9 48088256 0 43.64343879
9 48135432 0.349073888666394 43.64343879
9 48165396 0.468085975784473 43.65389844
9 48231717 0.0310029982747494 43.68494237
9 48291418 1.50201982410958 43.68679328
9 48311999 0 43.71770635
9 48336145 2.06410388926038 43.71770635
9 48385486 0.403159134337673 43.8195513
9 48407989 3.38975490782864 43.82862359
9 48441405 0 43.94189564
9 48498999 0.388264806736807 43.94189564
9 48713344 0 44.02511826
9 48773546 0 44.02511826
9 48794848 4.66485297495978 44.02511826
9 48820966 0 44.14695489
9 48874522 0 44.14695489
9 48908662 0 44.14695489
9 48943719 0.165167597765319 44.14695489
9 48980951 0 44.15310441
9 49003588 1.07079286010814 44.15310441
9 49032496 0 44.18405889
9 49061707 1.60428587130749 44.18405889
9 49170882 0 44.3592068
9 49192024 0 44.3592068
9 49224046 0 44.3592068
9 49257679 1.51983964291616 44.3592068
9 49366561 0 44.52468998
9 49429365 0 44.52468998
9 49457693 0 44.52468998
9 49491945 6.74956924618104 44.52468998
9 49511910 0 44.65944513
9 49534025 0.62934048794973 44.65944513
9 49560954 0 44.67639264
9 49603550 0 44.67639264
9 49673791 3.03885851638718 44.67639264
9 49702289 1.98417152675663 44.76299403
9 49762816 0.922189138334631 44.88308998
9 49832437 1.43151710758388 44.94729371
9 49860787 0.953935398577984 44.98787722
9 49916761 0.191421641055907 45.0412728
9 49957369 0.460724370167018 45.04904605
9 49977414 1.73619988445973 45.05828127
9 49994724 1.64150283824067 45.08833489
9 50019211 0 45.12853037
9 50053503 0.65048592525732 45.12853037
9 50084516 0.833561996107796 45.14870389
9 50127680 1.07178677993467 45.18468376
9 50156167 0 45.21521575
9 50193250 0 45.21521575
9 50223504 0 45.21521575
9 50246135 0 45.21521575
9 50288536 0.795810319767619 45.21521575
9 50316056 0.182069852727133 45.23711645
9 50401951 0.232433337878096 45.25275534
9 50453292 0.593760354539416 45.2646887
9 50477436 0.91349775159477 45.27902445
9 50506123 0 45.30522996
9 50542195 0 45.30522996
