Chromosome Position(bp) Rate(cM/Mb) Map(cM)
28 6534383 2.27867501467423 6.27078556
28 6585493 0 6.38724864
28 6691792 0 6.38724864
28 6780323 1.51272362869198 6.38724864
28 6846683 0 6.48763298
28 6866914 0 6.48763298
28 6894012 11.0652802837873 6.48763298
28 6916846 0 6.74029759
28 6959700 0 6.74029759
28 6972160 1.0302643323035 6.74029759
28 7007116 0.013952248061996 6.77631151
28 7027226 0.0139522480620003 6.77659208970853
28 7055491 4.72636939736805 6.77698645
28 7096677 0 6.9716467
28 7147216 0 6.9716467
28 7169029 0 6.9716467
28 7206392 0 6.9716467
28 7248882 0.452500916758339 6.9716467
28 7292514 1.34887816524012 6.99139022
28 7331887 2.88457005721144 7.0444996
28 7378556 0 7.1791196
28 7421763 0.410988760436707 7.1791196
28 7452903 2.02293955256925 7.19191779
28 7491300 0 7.2695926
28 7514291 0 7.2695926
28 7551720 0 7.2695926
28 7612754 0 7.2695926
28 7672425 0 7.2695926
28 7705925 2.63080699014484 7.2695926
28 7780201 0 7.46499842
28 7808761 0 7.46499842
28 7835370 3.52189127324751 7.46499842
28 7856340 0.129263718222995 7.53885248
28 7896542 1.21519864302137 7.54404914
28 7958739 1.28721102530293 7.61963085
28 7990593 0 7.66063367
28 8035584 4.11965591828564 7.66063367
28 8060549 0.452540509129906 7.76348088
28 8105292 0 7.7837289
28 8147846 0 7.7837289
28 8174955 5.74524515055503 7.7837289
28 8218826 0.561189534358051 8.03577855
28 8254218 0 8.05564017
28 8302168 0 8.05564017
28 8335787 0 8.05564017
28 8361211 0 8.05564017
28 8382369 0 8.05564017
28 8433414 0 8.05564017
28 8457298 2.10148674698795 8.05564017
28 8531998 0 8.21262123
28 8554468 0.760348840505744 8.21262123
28 8625016 2.98032680008256 8.26626232
28 8649251 6.17340875157917 8.33849054
28 8675372 0 8.49974615
28 8714147 0.491792633787774 8.49974615
28 8791826 0 8.53794811
28 8843955 0.889610946923279 8.53794811
28 9052050 2.88597376355119 8.7230717
28 9083228 1.55735504423157 8.81305059
28 9126862 2.16093240324211 8.88100422
28 9177323 0 8.99004703
28 9215236 0 8.99004703
28 9319282 3.26490636993935 8.99004703
28 9383898 0.622314383132702 9.20101222
28 9441382 0 9.23678534
28 9474550 0.000416958116502486 9.23678534
28 9533165 0 9.23680978
28 9586724 0 9.23680978
28 9617294 0 9.23680978
28 9648302 4.10778081382476 9.23680978
28 9675384 0 9.3480567
28 9714956 3.07649355019626 9.3480567
28 9777361 0.442227006259747 9.54004528
28 9807554 1.25148415039742 9.55339744
28 9913992 2.27521857107295 9.68660291
28 9994332 5.85314132533387 9.86939397
28 10057003 7.07060853489441 10.23621619
28 10076476 0 10.37390215
28 10176340 0 10.37390215
28 10210667 0 10.37390215
28 10256905 0 10.37390215
28 10282352 1.60648826405446 10.37390215
28 10339825 4.27552737618442 10.46623185
28 10421721 0 10.81638044
28 10462415 0 10.81638044
28 10538462 3.39906802934355 10.81638044
28 10618207 0 11.08743912
28 10716808 0 11.08743912
28 10741773 1.87130715136521 11.08743912
28 10829085 3.79336071465243 11.25082669
28 10868041 1.92247144072821 11.39860085
28 10906820 0 11.47315237
28 11015272 2.17971356716216 11.47315237
28 11126607 0.290646525255719 11.71583078
28 11354595 0.219786285485803 11.7820947
28 11404615 0 11.79308841
28 11509963 0.0688739574453795 11.79308841
28 11569792 5.35189503322063 11.79720907
28 11628039 0 12.1089409
28 11652396 0.737072606343431 12.1089409
28 11807107 0 12.22297414
28 11841933 2.28184395132428 12.22297414
28 11869873 0.522269905340236 12.28672886
28 12009848 1.55755225948418 12.35983359
28 12034389 0.311154353997478 12.39805748
28 12155565 0 12.43576192
28 12176438 0.527575524445226 12.43576192
28 12268726 0 12.48445081
28 12292268 0.49313778931221 12.48445081
28 12499570 0 12.58667926
28 12558709 0 12.58667926
28 12623710 0 12.58667926
28 12694614 0 12.58667926
28 12790614 0 12.58667926
28 12833134 0 12.58667926
28 12922752 6.31436143763689 12.58667926
28 13064735 0.000606530340066458 13.48321124
28 13175694 0 13.48327854
28 13196581 0 13.48327854
28 13258455 1.15726340392376 13.48327854
28 13329050 1.83078128122133 13.56497555
28 13354073 0 13.61078719
28 13399155 0 13.61078719
28 13426426 0.460801945194415 13.61078719
28 13493463 0 13.64167797
28 13563736 0 13.64167797
28 13596158 3.47482884505971 13.64167797
28 13617250 0 13.71496906
28 13678085 0 13.71496906
28 13704345 0 13.71496906
28 13855148 7.69894138972813 13.71496906
28 13896523 2.33281522398547 14.03351276
28 13959161 2.07452711569558 14.17963564
28 13991928 0 14.24761167
28 14029566 2.46906686626748 14.24761167
28 14105718 0 14.43563605
28 14143326 0 14.43563605
28 14206430 6.74550216820184 14.43563605
28 14238023 10.4622280745756 14.6487467
28 14273906 0 15.02416283
28 14342309 2.29835276050454 15.02416283
28 14382030 0.291769779002222 15.1154557
28 14415424 1.53905564501701 15.12519906
28 14471314 0 15.21121688
28 14501993 0 15.21121688
28 14526540 16.9474460762735 15.21121688
28 14551529 0.0488741416809843 15.63471661
28 14879350 0 15.65073858
28 14913834 0.780400115807748 15.65073858
28 14982914 3.19477878699083 15.70464862
28 15006805 0 15.78097508
28 15050630 1.86515949090012 15.78097508
28 15107279 1.37171429149637 15.8866345
28 15156693 0 15.95441639
28 15181870 0.0316232664090829 15.95441639
28 15271424 5.06256409025447 15.95724838
28 15292254 0 16.06270159
28 15317330 0 16.06270159
28 15347206 6.50265144887914 16.06270159
28 15383786 4.82755961316912 16.30056858
28 15412429 4.98969551141827 16.43884437
28 15435287 0.775305448839328 16.55289883
28 15472249 0 16.58155567
28 15518778 0 16.58155567
28 15552135 1.15851421891691 16.58155567
28 15601752 0 16.63903767
28 15620196 5.79030068044674 16.63903767
28 15659141 0 16.86454093
28 15691073 0 16.86454093
28 15732280 4.44703677529837 16.86454093
28 15769071 3.46762863160708 17.02815186
28 15828893 1.34065816903922 17.23559234
28 15845682 0.707021721896368 17.25810065
28 15877217 1.98106820966642 17.28039658
28 15913942 1.61368533501451 17.35315131
28 15942493 0.361660663064503 17.39922364
28 15972475 0 17.41006695
28 15998881 3.02431422451272 17.41006695
28 16046032 0 17.55266639
28 16074091 0 17.55266639
28 16124447 1.93437709673353 17.55266639
28 16164092 1.43725106629674 17.62935477
28 16284837 0 17.80289565
28 16335486 0.225121519425796 17.80289565
28 16387453 3.87931863727459 17.81459454
28 16407912 0 17.89396152
28 16451288 0.868544222455844 17.89396152
28 16485524 0 17.923697
28 16509045 0 17.923697
28 16610725 0 17.923697
28 16636373 1.30402638708921 17.923697
28 16661840 2.68040102706175 17.95690664
28 16691439 0.0836466195280043 18.03624383
28 16716613 1.24409468348974 18.03834955
28 16762978 2.19303639668191 18.096032
28 16805894 0 18.19014835
28 16881632 0 18.19014835
28 16937585 3.81766274897931 18.19014835
28 16978000 0 18.34443919
28 17079212 0 18.34443919
28 17104146 1.61216694004014 18.34443919
28 17137068 0 18.39751495
28 17211239 0 18.39751495
28 17238599 0 18.39751495
28 17282823 0 18.39751495
28 17348746 0 18.39751495
28 17397965 5.08456364201042 18.39751495
28 17475241 0.238013419602271 18.79042969
28 17512798 0.530658364000893 18.79936876
28 17776649 3.06397035974664 18.9393835
28 17810117 0 19.04192846
28 17925523 0 19.04192846
28 17961688 4.24811873024593 19.04192846
28 18019904 5.13321170887611 19.28923694
28 18061206 0 19.50124885
28 18086730 0 19.50124885
28 18107994 2.33988759939195 19.50124885
28 18176410 0 19.6613346
28 18207928 0 19.6613346
28 18230525 3.31903177822856 19.6613346
28 18297080 0 19.88223276
28 18369569 0.465973750392953 19.88223276
28 18458637 0 19.92373611
28 18485866 0.247475699702039 19.92373611
28 18547285 7.81907868067072 19.93893582
28 18585274 0 20.2359748
28 18606185 0 20.2359748
28 18655367 7.21673306461082 20.2359748
28 18680920 5.92395889914907 20.42038398
28 18703012 0.573911287731086 20.55125608
28 18889728 2.47664024677872 20.6584145
28 19050844 0 21.05744087
28 19127485 0 21.05744087
28 19159875 1.24663478212511 21.05744087
28 19357672 0 21.30402149
28 19534804 0.8277808906788 21.30402149
28 19620469 1.09069076029414 21.37493334
28 19655416 0.109080614827147 21.41304971
28 19756973 2.8452464626764 21.42412761
28 19811322 0.496711813962888 21.57876391
28 19890618 2.08991774726389 21.61815117
28 19935115 4.07866392507644 21.71114624
28 19968429 1.56958418837976 21.84702285
28 20016672 1.98334927005549 21.9227443
28 20079211 0 22.04678098
28 20117381 0 22.04678098
28 20214922 0 22.04678098
28 20259003 1.60728515782832 22.04678098
28 20320874 0.690110062893076 22.14622532
28 20339954 0 22.15939262
28 20399070 0 22.15939262
28 20471303 1.17879962239371 22.15939262
28 20593123 0.23506891789044 22.30299399
28 20699554 1.15197761962882 22.32801261
28 20762645 2.4240863719351 22.40069203
28 20821252 0 22.54276046
28 20892675 0 22.54276046
28 20915530 0.203433566564776 22.54276046
28 20968839 3.15216844643473 22.5536053
28 21003675 0 22.66341424
28 21039059 0.453195535767469 22.66341424
28 21156526 0.121992491430484 22.71664976
28 21193284 1.02154131548734 22.72113396
28 21407562 1.12044644665891 22.94002779
28 21511225 3.14984865143682 23.05617663
28 21584896 0 23.28822913
28 21650951 0 23.28822913
28 21700738 0.645208347911238 23.28822913
28 21757902 3.81467174384345 23.32511182
28 21793880 0 23.46235608
28 21818337 0 23.46235608
28 21844481 0.656273084012145 23.46235608
28 22012671 2.63051442974806 23.57273465
28 22052447 2.63051442974806 23.6773659919577
28 22091224 0.5266502697113 23.77936945
28 22162782 0 23.81705549
28 22187795 0 23.81705549
28 22219573 0.91395190657566 23.81705549
28 22315137 3.67313738529062 23.90439639
28 22345213 1.63957503856605 24.01486967
28 22372439 0.582718920237571 24.05950874
28 22397037 0.288712346719012 24.07384246
28 22450452 0.430535149325738 24.08926403
28 22495019 0.981360908547548 24.10845169
28 22620494 5.48534202056179 24.23158795
28 22652495 0.521517546969093 24.40712438
28 22680705 1.7779284913959 24.42183639
28 22800299 0.718648257762985 24.63446597
28 22904705 0 24.70949716
28 22933760 1.93020104244226 24.70949716
28 22970021 0.272495516955257 24.77948818
28 23007384 2.22070387152822 24.78966943
28 23135163 0 25.07342875
28 23173525 0.668668852256044 25.07342875
28 23205858 0 25.09504882
28 23240826 0 25.09504882
28 23277390 0 25.09504882
28 23309876 0 25.09504882
28 23355384 0 25.09504882
28 23385512 0 25.09504882
28 23472814 4.69899999999999 25.09504882
28 23521364 7.49170615287379 25.32318527
28 23567245 0 25.66691224
28 23619224 1.24385741047844 25.66691224
28 23684348 1.59874926694034 25.74791721
28 23796890 2.96984609878313 25.92784365
28 23822036 1.18896518406049 26.0025234
28 23916217 0.094834470741934 26.11450133
28 24026409 0 26.12495133
28 24117421 0 26.12495133
28 24143228 2.07028805886288 26.12495133
28 24237549 3.57058581100959 26.32022297
28 24274916 0.00972902097915679 26.45364505
28 24309236 1.21170379619792 26.45397895
28 24394927 0 26.55781106
28 24461119 0 26.55781106
28 24527896 0 26.55781106
28 24568402 1.8976705897696 26.55781106
28 24599075 0.881425130642334 26.61601831
28 24692077 0.864992306316007 26.69799261
28 24720022 0 26.72216482
28 24747891 0.0819486250701452 26.72216482
28 24865497 5.90691491973089 26.73180247
28 24885866 0 26.85212042
28 24905998 0.950247077298914 26.85212042
28 24934653 1.42207698046349 26.87934975
28 25020441 1.22582100689112 27.00134689
28 25088790 0.0633791160068062 27.08513053
28 25139537 0 27.08834683
28 25196334 0 27.08834683
28 25264493 0.0993052784705035 27.08834683
28 25408853 0.509657899577001 27.10268254
28 25452349 0 27.12485062
28 25569713 1.96700890366627 27.12485062
28 25614526 0.302244495759856 27.21299819
28 25714994 2.01091186190037 27.24336409
28 25781265 0 27.37662923
28 25829465 0 27.37662923
28 25878246 0 27.37662923
28 25927745 0 27.37662923
28 25992114 2.79473481025836 27.37662923
28 26054541 3.72573769944596 27.55109614
28 26144415 0.523339541907787 27.88594309
28 26204010 8.0065254438432 27.91713151
28 26246142 4.79504733637744 28.25446244
28 26311842 0 28.56949705
28 26344300 2.32740816470422 28.56949705
28 26372666 0.604447670958987 28.63551631
28 26414679 0 28.66091097
28 26472060 0.00770287040032676 28.66091097
28 26509128 0 28.6611965
28 26531061 0.115411058685487 28.6611965
28 26577052 0 28.66650437
28 26598192 0 28.66650437
28 26627985 6.50656697085653 28.66650437
28 26661955 0 28.88753245
28 26683350 6.62477263379187 28.88753245
28 26705231 1.69245758376686 29.0324891
28 26728689 2.71036699527789 29.07219077
28 26752831 0 29.13762445
28 26770398 0 29.13762445
28 26814555 0 29.13762445
28 26836952 1.20042752604444 29.13762445
28 26892434 6.72386578679241 29.20422657
28 26913043 2.70638118649622 29.34279872
28 26943553 0.442921168104123 29.42537041
28 26976598 0 29.44000674
28 27009355 0 29.44000674
28 27070779 3.58424825815917 29.44000674
28 27092595 1.00961954503822 29.5182007
28 27132994 4.7036027123683 29.55898832
28 27154525 0.0547767227599953 29.66026159
28 27175799 0 29.66142691
28 27198797 0.314267792058346 29.66142691
28 27276992 2.54873040925958 29.68600108
28 27313106 0 29.77804593
28 27318024 1.00733089152123 29.77804593
28 27356520 0.629266126670919 29.81682414
28 27377014 0 29.82972032
28 27405261 0 29.82972032
28 27459868 2.46252858599335 29.82972032
28 27523623 0 29.98671883
28 27603662 0 29.98671883
28 27626991 0 29.98671883
28 27665624 0 29.98671883
28 27704605 2.53634731762122 29.98671883
28 27743768 0 30.0860498
28 27784145 1.72323581340374 30.0860498
28 27852678 0 30.20414832
28 27905643 7.55780842255526 30.20414832
28 27940668 0 30.46886056
28 27989609 0 30.46886056
28 28026235 6.45491436366404 30.46886056
28 28046028 0 30.59662268
28 28079932 2.40407061552077 30.59662268
28 28112701 0 30.67540167
28 28137616 0.83561979039717 30.67540167
28 28158131 0 30.69254441
28 28182950 0 30.69254441
28 28225761 1.03499472452851 30.69254441
28 28247560 0 30.71510626
28 28290955 0 30.71510626
28 28331950 0 30.71510626
28 28421164 6.05144943647946 30.71510626
28 28447250 0 30.87296437
28 28501081 0 30.87296437
28 28582844 0.395375836755356 30.87296437
28 28725060 1.27684882289029 30.92919314
28 28794085 1.7087472767723 31.01732763
28 28923986 1.42214011884233 31.23929561
28 28955288 0 31.28381144
28 28980024 3.07441526602379 31.28381144
28 29022445 0 31.41423121
28 29070489 1.22454898308875 31.41423121
28 29204719 0.558739165763813 31.57860242
28 29381935 0.274341764406284 31.67761994
28 29654854 0 31.75249302
28 29683311 0 31.75249302
28 29707116 0 31.75249302
28 29742137 0 31.75249302
28 29768733 0 31.75249302
28 29810167 1.47549105000477 31.75249302
28 29893519 0 31.87547815
28 30024224 1.24848047886072 31.87547815
28 30309735 0.854738863706701 32.23193306
28 30584400 0 32.46669991
28 30633568 0 32.46669991
28 30662876 0 32.46669991
28 30691657 2.38585948051806 32.46669991
28 30877496 0.124591423770936 32.91008565
28 30945941 0 32.91861331
28 30985033 0 32.91861331
28 31013656 2.02488589923162 32.91861331
28 31187143 5.13009531962532 33.26990469
28 31247886 1.56512363657689 33.58152207
28 31452518 1.66794284190544 33.90179645
28 31516271 1.55614883139214 34.00813281
28 31580236 0.554127777454965 34.10767187
28 31735099 0 34.19348576
28 31774035 1.52977544943195 34.19348576
28 31819370 5.15707813897459 34.26283813
28 31874157 0 34.54537897
28 31960964 1.30187183187174 34.54537897
28 32015018 0 34.61575035
28 32101505 0 34.61575035
28 32197439 0 34.61575035
28 32239338 3.09048425680875 34.61575035
28 32404457 0 35.12604802
28 32428639 3.29794344733027 35.12604802
28 32517618 1.28193824028602 35.41949573
28 32739154 2.34408628038451 35.7034912
28 32795227 0.0355902026655944 35.83493115
28 32895540 12.0089710812304 35.83850131
28 32922685 0.866998504081726 36.16448483
28 33039670 0.112074794852176 36.26591065
28 33061971 0 36.26841003
28 33128127 2.59247224791856 36.26841003
28 33158395 0 36.34687898
28 33204671 3.81366309853992 36.34687898
28 33248298 2.55637488247814 36.51325766
28 33369552 2.11432444193722 36.82322834
28 33431597 3.50712538600717 36.9544116
28 33505106 2.71673967190599 37.21221688
28 33528392 7.51892946737432 37.27547888
28 33566261 0.738432979628581 37.56021322
28 33646177 3.47984866682685 37.61922583
28 33696133 0 37.79306515
28 33742917 0 37.79306515
28 33768551 6.14833953752775 37.79306515
28 33823084 0 38.12835255
28 33873630 27.9616059866754 38.12835255
28 33894944 3.76561377337275 38.72432622
28 33943879 0 38.90859653
28 33988464 0 38.90859653
28 34010065 0 38.90859653
28 34031243 3.79508775165224 38.90859653
28 34063778 2.23111044417768 39.03206971
28 34083770 5.04451726320231 39.07667407
28 34112212 0 39.22015023
28 34175912 1.16140802770118 39.22015023
28 34232516 0 39.28589057
28 34264570 4.67666433684419 39.28589057
28 34306061 1.41983462207254 39.47993005
28 34333090 0 39.51830676
28 34399673 0 39.51830676
28 34419726 0.795243823998854 39.51830676
28 34503680 0 39.58507066
28 34523399 10.8201597028072 39.58507066
28 34549510 0 39.86759585
28 34632517 7.43433026737956 39.86759585
28 34655892 2.15400710644219 40.04137332
28 34688257 0 40.11108776
28 34729665 3.50164240375326 40.11108776
28 34787641 1.52135593567143 40.31409898
28 34836515 1.86971432324145 40.38845373
28 34851742 4.16297661263097 40.41692387
28 34875430 0 40.51553646
28 34912784 0.369138913121446 40.51553646
28 34951758 2.77451239294082 40.52992328
28 34982582 1.29744022024929 40.61544485
28 35047236 0 40.69932955
28 35093950 0.188891735731615 40.69932955
28 35132199 4.57451067732222 40.70655447
28 35155098 0 40.81130619
28 35188027 0 40.81130619
28 35212761 1.11113352441728 40.81130619
28 35305216 0 40.91403604
28 35466741 4.1701241838714 40.91403604
28 35512077 0 41.10309279
28 35574954 0 41.10309279
28 35606594 0 41.10309279
28 35669704 1.6856931282157 41.10309279
28 35694087 1.6856931282157 41.1441950455453
28 35786515 0.310916502805911 41.30000029
28 35807366 3.39974307431358 41.30648321
28 35855123 0 41.46884474
28 35882006 0 41.46884474
28 35905622 0 41.46884474
28 35956186 5.20208076009483 41.46884474
28 35979341 2.08476938940452 41.58929892
28 36015224 0 41.6641067
28 36040495 1.4766785321804 41.6641067
28 36082353 0 41.72591751
28 36097359 0.767908392299374 41.72591751
28 36110502 0 41.73601013
28 36154735 2.77527298626287 41.73601013
28 36205983 1.16485469811224 41.87823732
28 36299478 1.19380868225498 41.98714541
28 36321546 2.44624513897513 42.01349038
28 36426205 0 42.26951195
28 36571753 1.08829401763896 42.26951195
28 36628219 9.62024616509513 42.33096356
28 36693866 0 42.96250386
28 36739218 0 42.96250386
28 36848109 1.79002615923938 42.96250386
28 36998725 2.48616110221813 43.23211044
28 37068693 0.228154305544498 43.40606216
28 37093475 2.02193503560896 43.41171628
28 37128017 4.75699216654113 43.48155796
28 37155974 0.832161968954281 43.61454919
28 37195142 1.81961061106176 43.64714331
28 37277245 0 43.7965388
28 37311281 0.825382767898111 43.7965388
28 37387476 5.89695080589481 43.85942884
28 37420793 0.974751549209248 44.05589755
28 37446774 0 44.08122257
28 37478671 3.60620939260382 44.08122257
28 37512932 0 44.20477491
28 37536501 0 44.20477491
28 37566137 0.17560686338437 44.20477491
28 37590673 1.81225924020239 44.2090836
28 37660639 0.580871735321622 44.33588013
28 37709725 1.39137414965994 44.3643928
28 37747210 5.92037593258806 44.41654846
28 37788627 4.89647122939279 44.66175267
28 37810646 0 44.76956807
28 37859804 0 44.76956807
28 37890065 0 44.76956807
28 37921033 2.14375303602755 44.76956807
28 38098897 0 45.15086456
28 38121144 0 45.15086456
28 38157735 0.988092642671841 45.15086456
28 38229473 4.41974063873638 45.22174835
28 38284300 0.0486503681189934 45.46406947
28 38623185 2.18697632091108 45.48055635
28 38734169 3.91705228273673 45.72327573
28 38780035 0 45.90293525
28 38832174 1.42682148875833 45.90293525
28 38905161 1.26476533835294 46.00707467
28 38936504 0.122521679214811 46.04671621
28 38996008 1.30002009941651 46.05400674
28 39042278 1.48268127499241 46.11415867
28 39085541 3.00512302862151 46.17830391
28 39167717 1.06318988058936 46.4252529
28 39213609 2.223275625452 46.47404481
28 39321451 3.19243387801176 46.7138073
28 39341830 1.16642225652533 46.77886591
28 39384586 0 46.82873746
28 39435158 0 46.82873746
28 39457322 0.413024445136638 46.82873746
28 39556851 3.95039326510401 46.86984537
28 39632576 0 47.1689889
28 39654559 1.14650293545298 47.1689889
28 39775835 0 47.30803219
28 39796396 0.309520485741728 47.30803219
28 39834935 1.07218977941822 47.3199608
28 40016999 4.12389412744206 47.51516796
28 40068646 0.123154832986439 47.72815472
28 40244500 1.20689132218548 47.74981199
28 40421215 0 47.96308779
28 40454280 0 47.96308779
28 40488962 1.41007110032062 47.96308779
28 40523561 2.03024732739144 48.01187484
28 40562942 2.81317438148458 48.09182801
28 40588002 17.3751331496782 48.16232616
28 40601070 0 48.3893844
28 40626934 0 48.3893844
28 40662835 0 48.3893844
28 40728492 1.39848198525609 48.3893844
28 40757385 0 48.42979074
28 40788293 3.78815970941284 48.42979074
28 40823532 0.156806125779493 48.5632817
28 40939958 6.26172205681161 48.58153801
28 40977239 0 48.81498127
28 41010697 5.81081005651564 48.81498127
28 41053694 0 49.06482867
28 41074012 0 49.06482867
28 41096435 0 49.06482867
28 41141433 0 49.06482867
28 41168356 0 49.06482867
28 41244211 0 49.06482867
28 41289970 0 49.06482867
28 41317908 0 49.06482867
28 41342515 0 49.06482867
28 41362759 0 49.06482867
28 41405937 0 49.06482867
28 41449311 0 49.06482867
28 41475308 12.547444837171 49.06482867
28 41533590 1.2522430895784 49.79611885
28 41566656 0 49.83752552
28 41590447 0 49.83752552
28 41637008 0.452833984508879 49.83752552
28 41666186 0 49.85073831
28 41716255 2.62701241842661 49.85073831
28 41752572 2.19395760917329 49.94614352
28 41802630 0 50.05596865
28 41847694 0.177311311106768 50.05596865
28 41886806 11.1014141682143 50.06290365
28 41920727 0 50.43947472
28 41987482 0 50.43947472
28 42038658 3.1253893084334 50.43947472
28 42065539 0 50.52348831
28 42090888 0 50.52348831
28 42113208 1.65710811480231 50.52348831
28 42177806 3.91635480436521 50.63053418
28 42207862 0 50.74824414
28 42234025 0.664526484751358 50.74824414
28 42268290 3.03097387805804 50.77101414
28 42302093 0 50.87347015
28 42326044 0 50.87347015
28 42346190 0 50.87347015
28 42371524 0 50.87347015
28 42399897 6.90437767553517 50.87347015
28 42424892 3.04826378091878 51.04604507
28 42481492 2.04347269878402 51.2185768
28 42531911 0 51.32160665
28 42608083 0 51.32160665
28 42663270 3.07089821199012 51.32160665
28 42706055 0 51.45299503
28 42822348 0 51.45299503
28 42835273 8.62013862506599 51.45299503
28 42860016 0 51.66628312
28 42884142 0 51.66628312
28 42904601 1.19393705865275 51.66628312
28 42966627 0 51.74033826
28 43075921 1.11844243468299 51.74033826
28 43103785 6.32805716282857 51.77150254
28 43155287 0 52.09741014
28 43187554 2.53121696694392 52.09741014
28 43220135 0 52.17987972
28 43253048 0 52.17987972
28 43277886 6.83047592385205 52.17987972
28 43308248 0 52.38726663
28 43339482 7.28492016786486 52.38726663
28 43360213 0 52.53829031
28 43402359 2.11445171183565 52.53829031
28 43434313 1.32460856818153 52.6058555
28 43495026 9.60736468418605 52.68627646
28 43538406 2.16926351199848 53.10304394
28 43582996 4.37177548761918 53.1997714
28 43640828 8.44806955930657 53.45259992
28 43649655 0 53.52717103
28 43673888 2.11067549758384 53.52717103
28 43703481 0 53.58963225
28 43736048 0 53.58963225
28 43770988 0 53.58963225
28 43811994 0 53.58963225
28 43842240 2.36154103359736 53.58963225
28 43879624 0 53.6779161
28 43950209 0 53.6779161
28 43981582 0 53.6779161
28 44038721 6.87587979657876 53.6779161
28 44071166 0 53.90100402
28 44159514 0 53.90100402
28 44264765 0.504137376768264 53.90100402
28 44311425 0 53.92452707
28 44337114 0.638902806252984 53.92452707
28 44368330 4.06879363449702 53.94447106
28 44395602 0.0476976816392935 54.0554352
28 44453574 5.46084385978019 54.05820033
28 44466953 1.4499064223954 54.13126096
28 44593479 0.578426205838896 54.31471182
