Chromosome Position(bp) Rate(cM/Mb) Map(cM)
23 7318640 12.389071238913 8.89002952
23 7336341 2.43601106567233 9.10932847
23 7357126 5.74088086038869 9.15996096
23 7391808 13.058699818553 9.35906619
23 7409444 0 9.58936942
23 7456211 1.26541199870799 9.58936942
23 7515034 6.14941262669432 9.66380475
23 7547790 0 9.86523491
23 7604788 0 9.86523491
23 7685379 0 9.86523491
23 7778991 0 9.86523491
23 7858920 2.54375489117926 9.86523491
23 7898021 0.306847912952649 9.96469827
23 7930555 1.31384564195083 9.97468126
23 7998177 6.1776857347158 10.06352613
23 8026147 0 10.236316
23 8179991 1.72802272755102 10.236316
23 8343317 0.795957809246884 10.51854704
23 8401434 0.429595062680345 10.56480572
23 8567435 1.40320012170738 10.63611893
23 8682465 1.02889977837969 10.79752904
23 8743380 0 10.86020447
23 8788555 0.533215107102583 10.86020447
23 8877255 0 10.90750065
23 8905160 0 10.90750065
23 8976928 0.994357749693613 10.90750065
23 9024246 0 10.95455167
23 9057337 3.19782273065465 10.95455167
23 9078841 1.56806024052876 11.02331765
23 9134219 1.53781741254168 11.11015369
23 9163290 0.531057526778878 11.15485958
23 9205114 0 11.17707053
23 9278450 0 11.17707053
23 9352925 0 11.17707053
23 9381367 0 11.17707053
23 9403324 0 11.17707053
23 9434630 1.90929287854259 11.17707053
23 9488369 4.99922631558078 11.27967402
23 9513586 0.593639742705169 11.40573951
23 9558515 0.0235139769686695 11.43241115
23 9626162 0 11.4340018
23 9708403 3.88570259032565 11.4340018
23 9747124 0 11.58446009
23 9767204 0 11.58446009
23 9790965 0 11.58446009
23 9825229 0.159857253484784 11.58446009
23 9863969 1.80307698801282 11.59065296
23 9887661 0.605841986963364 11.63337146
23 9976641 0.899577402073334 11.68727928
23 10048506 2.24725639758251 11.75192741
23 10137524 1.15733305428558 11.95197368
23 10168582 0 11.98791813
23 10189044 2.332003765502 11.98791813
23 10262341 0 12.15884701
23 10296740 1.54873105765935 12.15884701
23 10328877 0.344005844132704 12.20861858
23 10413064 4.29268321513004 12.2375794
23 10473130 0 12.49542371
23 10548475 2.036185576275 12.49542371
23 10615240 4.66115408854576 12.63136964
23 10653322 0 12.80887571
23 10688138 1.31219190337727 12.80887571
23 10710493 0.898672188084427 12.83820976
23 10845241 0 12.95930404
23 10894437 0.585141507982911 12.95930404
23 10959451 0 12.99734643
23 10982104 1.95520997846374 12.99734643
23 11032252 1.55807082096935 13.0953963
23 11082802 2.18399715409241 13.17415678
23 11186811 0 13.40131214
23 11267252 1.54735503594711 13.40131214
23 11326784 0.37912055595844 13.49342928
23 11452261 0 13.54100019
23 11493234 0 13.54100019
23 11520514 0 13.54100019
23 11559244 4.36262250810171 13.54100019
23 11579610 0 13.62984936
23 11605889 0 13.62984936
23 11616125 0 13.62984936
23 11647219 1.98257750494028 13.62984936
23 11708957 0 13.75224973
23 11785830 0 13.75224973
23 11835160 0 13.75224973
23 11923215 0 13.75224973
23 11945083 0 13.75224973
23 11991841 2.59922519187005 13.75224973
23 12043699 1.89241115399976 13.88704035
23 12073751 0.665248422597243 13.94391109
23 12141901 0 13.98924777
23 12208427 0 13.98924777
23 12238680 0 13.98924777
23 12266490 0.89784139763486 13.98924777
23 12354181 0.00927117291255659 14.06798038
23 12395172 0.00927117291250294 14.0683604146489
23 12458170 0 14.06894448
23 12530480 1.64623372076742 14.06894448
23 12559044 2.93231633282465 14.1159675
23 12589847 0.844374828608385 14.20629164
23 12743005 1.41727693433515 14.3356144
23 12840028 0.241010412802672 14.47312286
23 12915512 0.734473865673722 14.49131529
23 13002524 0.880619917992859 14.55522333
23 13031302 4.16325714285723 14.58056581
23 13065602 0 14.72336553
23 13086890 0 14.72336553
23 13127899 0.315036866935344 14.72336553
23 13191913 0.936348496549639 14.7435323
23 13272195 0.708903557372677 14.81870423
23 13376879 3.42472309927363 14.89291509
23 13428504 0.036861095994314 15.06971642
23 13489143 0.649391610532745 15.07195164
23 13521803 3.0696143907507 15.09316077
23 13671955 3.18651636971767 15.55406951
23 13718596 2.5298916374435 15.70269182
23 13750249 0 15.78277048
23 13774493 0 15.78277048
23 13797670 0.479665863155929 15.78277048
23 13824635 0 15.79570467
23 13850106 4.77056569874731 15.79570467
23 13870700 0.9668434066336 15.8939497
23 14007398 0 16.02611526
23 14056765 0 16.02611526
23 14094944 0 16.02611526
23 14117386 0 16.02611526
23 14164329 0 16.02611526
23 14185501 0 16.02611526
23 14208471 0 16.02611526
23 14239531 0 16.02611526
23 14306746 0 16.02611526
23 14329178 1.33350284661296 16.02611526
23 14365537 3.91227945940933 16.07460009
23 14387143 0 16.1591288
23 14416017 0.642366015465406 16.1591288
23 14487014 2.99704886340916 16.20473486
23 14532017 0 16.33961105
23 14571804 0 16.33961105
23 14614884 0 16.33961105
23 14650466 9.72157105659868 16.33961105
23 14686951 0.625332264369321 16.69430257
23 14792349 7.31083590102707 16.76021134
23 14835189 12.0123847954965 17.07340755
23 14855262 0.721117175317423 17.31453215
23 14882196 0 17.33395472
23 14918518 0.504855832945318 17.33395472
23 14974356 0 17.36214486
23 14997995 0 17.36214486
23 15027449 1.20740255022334 17.36214486
23 15054976 0.805562140834005 17.39538103
23 15116055 0 17.44458396
23 15139892 0.240063766774633 17.44458396
23 15247942 0 17.47052285
23 15306345 0 17.47052285
23 15338295 8.97848113401358 17.47052285
23 15367501 0 17.73274837
23 15398690 0 17.73274837
23 15457463 0.578504199216734 17.73274837
23 15552957 0 17.78799205
23 15576268 0 17.78799205
23 15601546 0 17.78799205
23 15647330 0 17.78799205
23 15716298 11.6307352771429 17.78799205
23 15759615 2.00305602936414 18.29180061
23 15852245 0.150434234821326 18.47734369
23 15898280 1.50531672124439 18.48426893
23 15976456 0.800305597999726 18.60194857
23 16012451 0.734606326256877 18.63075557
23 16043022 5.94282415733601 18.65321322
23 16077496 1.83348368007823 18.85808614
23 16163342 1.07984066419038 19.01548338
23 16272106 0 19.13293117
23 16345242 0.552511910410957 19.13293117
23 16397927 0.721356962102024 19.16204026
23 16529913 0 19.25724928
23 16629137 0.524822149344091 19.25724928
23 16652921 3.56210625686062 19.26973165
23 16698471 0 19.43198559
23 16725736 0 19.43198559
23 16804416 0 19.43198559
23 16878781 0 19.43198559
23 16899729 1.02832313558571 19.43198559
23 16978668 0 19.51316039
23 17018464 0.488883963255853 19.51316039
23 17040345 1.52363549205165 19.52385766
23 17072679 0.218836157048707 19.57312289
23 17141855 0 19.5882611
23 17162713 0 19.5882611
23 17189049 0 19.5882611
23 17227354 0.265241210138939 19.5882611
23 17250591 2.14036906956435 19.59442451
23 17302126 0 19.70472843
23 17324459 0.416886115652888 19.70472843
23 17384397 0.186714276615358 19.72971575
23 17447199 0.979558217658602 19.74144178
23 17478753 0 19.77235076
23 17541820 1.93316684491985 19.77235076
23 17597920 0 19.88080142
23 17632937 2.67924270737651 19.88080142
23 17696083 0 20.04998488
23 17718607 3.22447911493683 20.04998488
23 17754853 2.74101316931435 20.16685935
23 17807855 0 20.31213853
23 17871309 0 20.31213853
23 17914611 0 20.31213853
23 17944024 0 20.31213853
23 17979580 3.07337990576578 20.31213853
23 18016297 0.775835620197555 20.42498382
23 18060025 0 20.45890956
23 18098455 2.32157132350596 20.45890956
23 18129728 2.44646461450854 20.53151206
23 18161337 0 20.60884236
23 18214067 2.57788886409282 20.60884236
23 18281282 4.49270071549184 20.78211516
23 18478489 0 21.66810719
23 18712418 0 21.66810719
23 18732494 0 21.66810719
23 18781612 1.71293777293376 21.66810719
23 18918321 0 21.9022812
23 18988433 0 21.9022812
23 19018350 0 21.9022812
23 19042504 0.423428545375778 21.9022812
23 19086371 8.6787755690003 21.92085574
23 19107197 5.22547197187987 22.10159992
23 19156130 0 22.35729794
23 19180701 4.10122978983537 22.35729794
23 19204806 4.10122978983552 22.456158084084
23 19228140 0.367989981214695 22.55185618
23 19250498 2.26420120604725 22.5600837
23 19274046 3.51420239407475 22.61340111
23 19325757 5.4526961854532 22.79512403
23 19366522 0 23.01740319
23 19392431 2.67648788040059 23.01740319
23 19495776 1.22348468914326 23.29400483
23 19544271 1.00062883446462 23.35333772
23 19685262 0.524969642455471 23.49441738
23 19711944 2.20794436697516 23.50842462
23 19767163 0 23.6303451
23 19785406 0 23.6303451
23 19826206 0 23.6303451
23 19852165 0 23.6303451
23 19894093 0 23.6303451
23 19933485 0.612981508778561 23.6303451
23 20002004 0 23.67234598
23 20033957 0 23.67234598
23 20068182 0 23.67234598
23 20107743 0 23.67234598
23 20152875 10.3960874141877 23.67234598
23 20174725 3.70989047386051 23.89950049
23 20201294 0 23.99806857
23 20223241 1.60990846991892 23.99806857
23 20274918 0 24.08126381
23 20328040 0 24.08126381
23 20355611 0 24.08126381
23 20381933 0 24.08126381
23 20409619 1.89072183950976 24.08126381
23 20698783 0.522492866212453 24.6279925
23 20845269 0.462076052761241 24.70453039
23 20950801 1.43863551728752 24.7532942
23 21048010 0.0337596787479527 24.89314252
23 21145130 1.19456942541111 24.89642126
23 21226858 0 24.99405103
23 21249255 0.485920054230124 24.99405103
23 21294986 1.01365579446851 25.01627264
23 21318379 2.83786425510482 25.03998509
23 21334247 0 25.08501632
23 21366692 0 25.08501632
23 21453135 0.187838847283587 25.08501632
23 21820476 0.92718770586763 25.15401723
23 21864497 0 25.19483296
23 21895807 13.5276575407637 25.19483296
23 21918928 0 25.50760593
23 21956033 0 25.50760593
23 22032364 0 25.50760593
23 22060630 0 25.50760593
23 22086819 5.33277059506063 25.50760593
23 22123017 0.709280041648883 25.70064156
23 22228662 0.823956126754496 25.77557345
23 22275114 1.31192012135986 25.81384786
23 22315325 0.405176295176282 25.86660148
23 22362944 0.712203597302007 25.88589557
23 22523064 4.02464442175306 25.99993361
23 22583782 1.0521684179075 26.24430197
23 22684187 0 26.34994494
23 22757910 0 26.34994494
23 22791270 0 26.34994494
23 22848303 0.497196230896564 26.34994494
23 22963662 0 26.407301
23 23041117 3.08556393183616 26.407301
23 23129727 0.035969307766493 26.68071282
23 23196063 0 26.68309888
23 23255515 3.17612007249659 26.68309888
23 23277585 4.08005153185479 26.75319585
23 23316590 4.22899998331922 26.91233826
23 23376539 0 27.16586258
23 23486989 1.0031081081081 27.16586258
23 23563209 0 27.24231948
23 23604963 0 27.24231948
23 23629185 1.90248730223123 27.24231948
23 23690810 0 27.35956026
23 23724729 2.65262109960217 27.35956026
23 23786806 2.26883772410901 27.52422702
23 23836949 2.07007038430577 27.63799335
23 23890370 0.0707497363360323 27.74857858
23 23954846 0 27.75314024
23 23972136 0 27.75314024
23 24025634 0 27.75314024
23 24060064 0 27.75314024
23 24092668 2.40909423951486 27.75314024
23 24187660 0.70240060015026 27.98198492
23 24211654 0.45334162815502 27.99883832
23 24273540 6.61640593614852 28.02689382
23 24315857 0 28.30688027
23 24326691 0 28.30688027
23 24346450 0 28.30688027
23 24376529 0.569233034635528 28.30688027
23 24416257 0 28.32949476
23 24439671 0 28.32949476
23 24468262 0 28.32949476
23 24510616 0 28.32949476
23 24537071 0 28.32949476
23 24616578 3.81094092392446 28.32949476
23 24697169 0 28.6366223
23 24823737 0 28.6366223
23 24863032 0 28.6366223
23 24895534 0 28.6366223
23 24922231 6.98605205735677 28.6366223
23 24954311 0 28.86073485
23 24982721 0 28.86073485
23 25055861 0 28.86073485
23 25120522 0 28.86073485
23 25151067 0 28.86073485
23 25186010 0 28.86073485
23 25207610 0 28.86073485
23 25235841 0.368022285869469 28.86073485
23 25283674 0 28.87833846
23 25307991 0 28.87833846
23 25328784 0.294583333333598 28.87833846
23 25354656 1.13775652148754 28.88595992
23 25423812 9.55737796813005 28.96464261
23 25439689 1.33457412914191 29.1163851
23 25467937 0 29.15408415
23 25495626 0 29.15408415
23 25692139 0 29.15408415
23 25730370 8.62634750754228 29.15408415
23 25744292 1.59403230297934 29.27418016
23 25758656 0 29.29707684
23 25803615 1.03252098971364 29.29707684
23 25893540 0.48909803619736 29.38992629
23 25984486 0.184921801334156 29.4344078
23 26610200 0 29.55011596
23 26934192 0 29.55011596
23 27009758 0 29.55011596
23 27192391 0 29.55011596
23 27255816 1.85480526960965 29.55011596
23 27323525 0 29.67570297
23 27370651 0 29.67570297
23 27405086 0 29.67570297
23 27444839 0 29.67570297
23 27494111 0 29.67570297
23 27495679 0 29.67570297
23 27526681 0 29.67570297
23 27565479 0.706965838834699 29.67570297
23 27603651 0 29.70268927
23 27626367 0 29.70268927
23 27667731 0 29.70268927
23 27727500 0 29.70268927
23 27765742 0 29.70268927
23 27800153 8.11129535031148 29.70268927
23 27826972 0 29.9202261
23 27988980 0 29.9202261
23 28016941 0 29.9202261
23 28054885 1.22574507593327 29.9202261
23 28085043 0 29.95719212
23 28120282 0 29.95719212
23 28141195 1.20468444095662 29.95719212
23 28189617 1.07733617875973 30.01552535
23 28217498 0 30.04556256
23 28284087 0 30.04556256
23 28345983 0.634453149911195 30.04556256
23 28389889 1.27900782588247 30.07341886
23 28419662 0 30.11149876
23 28443982 0 30.11149876
23 28475821 0 30.11149876
23 28501615 0 30.11149876
23 28504980 0 30.11149876
23 28721230 0 30.11149876
23 28770375 4.04981170030336 30.11149876
23 28800699 0 30.23430525
23 28830632 0 30.23430525
23 28851988 0 30.23430525
23 28877219 0.215931197717448 30.23430525
23 28938903 0.39555044574701 30.24762475
23 28991960 1.70678710604968 30.26861147
23 29018391 0.680672771511815 30.31372356
23 29101822 0.849541333333323 30.37051277
23 29137447 0.105948444353007 30.40077768
23 29351313 0 30.42343645
23 29392824 0 30.42343645
23 29414179 0 30.42343645
23 29441575 0 30.42343645
23 29486756 0.00445717986074636 30.42343645
23 29517641 0.855249791740993 30.42357411
23 29559656 0 30.45950743
23 29663663 0 30.45950743
23 29697395 0 30.45950743
23 29734356 0 30.45950743
23 30013004 0 30.45950743
23 30037610 0 30.45950743
23 30062750 0 30.45950743
23 30151901 0.461148152605529 30.45950743
23 30176828 0.621988832850924 30.47100247
23 30347149 0 30.57694023
23 30377501 0 30.57694023
23 30419716 0 30.57694023
23 30478885 0 30.57694023
23 30500739 0.892522444251338 30.57694023
23 30535269 0 30.60775903
23 30578676 0 30.60775903
23 30599886 2.64112831188509 30.60775903
23 30626306 0 30.67753764
23 30809325 0 30.67753764
23 30830954 0 30.67753764
23 30855857 0 30.67753764
23 30897381 0 30.67753764
23 30919391 1.70173599822652 30.67753764
23 30946459 0.0394273546680886 30.72360023
23 30970645 0.0133185560481233 30.72455382
23 31008541 0 30.72505854
23 31041670 0 30.72505854
23 31082961 0 30.72505854
23 31135724 0 30.72505854
23 31236964 0.150957365695626 30.72505854
23 31299918 0 30.73456191
23 31327246 0 30.73456191
23 31349934 0 30.73456191
23 31384047 0.630091860450761 30.73456191
23 31465366 0 30.78580035
23 31528664 0 30.78580035
23 31555581 0 30.78580035
23 31599258 0 30.78580035
23 31647026 3.89961705551096 30.78580035
23 31696746 0 30.97968931
23 31725204 0 30.97968931
23 31799205 0.131371815397461 30.97968931
23 31914133 0 30.99478761
23 32057953 0 30.99478761
23 32103167 0 30.99478761
23 32155859 4.51051439458086 30.99478761
23 32184203 3.82564215773094 31.12263363
23 32263249 0 31.42503534
23 32348856 0 31.42503534
23 32393438 7.09654107113057 31.42503534
23 32429400 1.21797356321838 31.68024115
23 32525100 0 31.79680122
23 32566114 0 31.79680122
23 32609555 0 31.79680122
23 32648027 1.33997069399497 31.79680122
23 32814887 0 32.02038873
23 32855021 0.694576346565696 32.02038873
23 32915731 4.07480400841546 32.06255646
23 32969917 0.80314436449556 32.28335379
23 33044409 0 32.34318162
23 33109906 0 32.34318162
23 33131069 2.41963275111729 32.34318162
23 33181852 17.1965883100385 32.46605783
23 33208610 0 32.92620414
23 33230735 0 32.92620414
23 33251638 0 32.92620414
23 33317917 0 32.92620414
23 33383920 0 32.92620414
23 33502681 0 32.92620414
23 33529680 1.60478809233297 32.92620414
23 33609998 2.36653302647391 33.05509751
23 33678216 0 33.21653766
23 33763897 0.988245954081911 33.21653766
23 33880496 0 33.33176615
23 33906058 5.72284824113737 33.33176615
23 33993842 0 33.83414066
23 34016531 0 33.83414066
23 34039074 0 33.83414066
23 34109165 0 33.83414066
23 34196486 4.00106687979321 33.83414066
23 34255293 0 34.0694314
23 34301731 4.98033179471916 34.0694314
23 34342027 0 34.27011885
23 34422240 0 34.27011885
23 34465969 0 34.27011885
23 34518765 0 34.27011885
23 34574208 0 34.27011885
23 34614057 0 34.27011885
23 34750192 0 34.27011885
23 34809192 2.95243154262739 34.27011885
23 34986273 0.619303129446372 34.79293838
23 35235071 0 34.94701976
23 35297329 0 34.94701976
23 35333652 0 34.94701976
23 35410244 0.0964986025014363 34.94701976
23 35474287 0 34.95319982
23 35534272 0 34.95319982
23 35579146 0 34.95319982
23 35677717 3.51929147787578 34.95319982
23 35765336 0.646004983933331 35.26155662
23 35795834 0 35.28125848
23 35833673 0 35.28125848
23 35869265 0 35.28125848
23 35932741 4.11989283567264 35.28125848
23 35971000 1.91847903838874 35.43888146
23 36042297 3.53932553191489 35.57566326
23 36075197 1.90487715726644 35.69210707
23 36140036 4.64364414761529 35.8156174
23 36198431 0 36.086783
23 36239516 0 36.086783
23 36297913 2.90394707259961 36.086783
23 36340613 0 36.21078154
23 36367944 0 36.21078154
23 36461818 2.04267945668526 36.21078154
23 36736355 0 36.77157263
23 36786202 0 36.77157263
23 36821816 0 36.77157263
23 36865676 0 36.77157263
23 36895938 3.45346570960445 36.77157263
23 36985657 0.396954613322746 37.08141412
23 37152424 2.27746222063663 37.14761305
23 37230906 0 37.32635284
23 37255663 5.43711513921112 37.32635284
23 37290143 0 37.51382457
23 37394772 1.0483953031693 37.51382457
23 37519026 5.53881205981357 37.64409188
23 37547849 1.0261423147149 37.80373706
23 37644241 0 37.90264897
23 37699196 2.78222657278208 37.90264897
23 37729588 0 37.9872064
23 37785310 1.54682380102509 37.9872064
23 37846383 3.75049691507383 38.08167557
23 37879447 0 38.205682
23 37917650 0.0203473270914853 38.205682
23 38103066 3.89966474503323 38.20945472
23 38143483 0 38.36706747
23 38192117 1.17810521850419 38.36706747
23 38331199 0 38.5309207
23 38377274 7.03304531606996 38.5309207
23 38403534 1.1419622938478 38.71560847
23 38432760 0 38.74898346
23 38450218 1.36760604311262 38.74898346
23 38602656 0 38.95745859
23 38637301 0 38.95745859
23 38744924 1.92450549450579 38.95745859
23 38765035 0 38.99616232
23 38833157 3.55093255093398 38.99616232
23 38954834 1.11920937663181 39.42822914
23 39038562 1.1192093766319 39.5219383026866
23 39148251 3.1384904445843 39.64470326
23 39218159 0 39.86410885
23 39300011 6.15447228566403 39.86410885
23 39345547 0 40.1443589
23 39426076 0 40.1443589
23 39476574 0 40.1443589
23 39505270 7.26242617255362 40.1443589
23 39534629 2.13518155680967 40.35757647
23 39600366 0 40.4979369
23 39634338 4.07444455215222 40.4979369
23 39665286 6.29298288797887 40.62403281
23 39707537 0.00883589796385801 40.88991763
23 39833806 5.26365061958558 40.89103333
23 39870282 2.01689324786151 41.08303025
23 40117537 0.977426974762742 41.58171719
23 40201104 1.53329155065693 41.66339783
23 40374940 0 41.9299391
23 40403310 0 41.9299391
23 40425298 6.77328288455599 41.9299391
23 40457608 0.604377527890128 42.14878387
23 40480107 1.37568263529711 42.16238176
23 40543523 2.49956492426616 42.24962205
23 40588021 1.49265751789987 42.36084769
23 40638301 0 42.43589851
23 40662339 0 42.43589851
23 40748150 7.20126190770743 42.43589851
23 40828980 4.69263774104701 43.01797651
23 40853664 0 43.13380958
23 40894938 0 43.13380958
23 40924854 1.73142740764885 43.13380958
23 40992368 0.710690757069637 43.25070517
23 41033989 0.917629908032285 43.28028483
23 41069110 0 43.31251291
23 41092039 0 43.31251291
23 41122414 0 43.31251291
23 41146545 0 43.31251291
23 41172105 0 43.31251291
23 41214245 0 43.31251291
23 41308785 24.716204759893 43.31251291
23 41330088 0.920001842978221 43.83904222
23 41422330 0 43.92390503
23 41460102 0.209139043936729 43.92390503
23 41492171 0.0779786665124218 43.93061191
23 41561358 0.215488915114197 43.93600702
23 41632536 2.93392423120183 43.95134509
23 41668989 2.99823975818385 44.05829543
23 41777832 3.36555870994134 44.38463284
23 41816931 15.4349976403963 44.51622282
23 41840240 0.774803609618686 44.87599718
23 41878582 0.987276814976063 44.9057047
23 41954864 1.78987212342405 44.98101615
23 41993495 0 45.0501607
23 42021817 0 45.0501607
23 42046480 0 45.0501607
23 42071512 0 45.0501607
23 42137226 1.11393201705203 45.0501607
23 42163968 0 45.07994947
23 42200095 0 45.07994947
23 42222841 17.6366392784107 45.07994947
23 42250225 0.405638949671652 45.5629112
23 42286785 0 45.57774136
23 42314056 0 45.57774136
23 42350208 0 45.57774136
23 42398085 0 45.57774136
23 42442728 0 45.57774136
23 42464560 3.88685346561205 45.57774136
23 42576445 6.51385220158488 46.01262196
23 42624524 0 46.32580146
23 42650760 0 46.32580146
23 42678480 0.67999309944062 46.32580146
23 42706014 1.94645189640029 46.34452439
23 42764045 8.25754803514508 46.45747894
23 42784759 0 46.62852579
23 42830301 0 46.62852579
23 42871061 0 46.62852579
23 42902490 3.26863368367094 46.62852579
23 42941500 0 46.75603519
23 43008934 9.77650493804996 46.75603519
23 43036779 2.5707725670226 47.02826197
23 43155060 0 47.33233552
23 43221835 0.0992816243654447 47.33233552
23 43271085 6.79052255373138 47.33722514
23 43312076 1.70064675118419 47.61557545
23 43348597 3.15785593805119 47.67768477
23 43374683 1.1693138036808 47.7600606
23 43407283 5.54896065625991 47.79818023
23 43432395 5.63649078862316 47.93752573
23 43481899 1.267813752509 48.21655457
23 43522520 1.26781375250884 48.2680544324407
23 43644822 4.73400397937003 48.42311059
23 43683019 1.03038321019732 48.60393534
23 43719970 3.43173746438665 48.64200903
23 43890903 6.60071893971388 49.22860621
23 43935872 0 49.52543394
23 44033877 0 49.52543394
23 44070630 0 49.52543394
23 44095420 3.76231962080898 49.52543394
23 44129598 0 49.6540225
23 44220142 5.30762268217122 49.6540225
23 44264688 0 49.89045586
23 44296813 1.54272085138415 49.89045586
23 44318049 1.81171223846382 49.92321708
23 44387829 3.59519166676341 50.04963836
23 44473942 3.53134332096256 50.3592311
23 44517863 0 50.51433123
23 44544980 0 50.51433123
23 44569914 0 50.51433123
23 44599046 0 50.51433123
23 44718659 0 50.51433123
23 44755466 14.5509308430843 50.51433123
23 44822126 4.70238428828459 51.48429628
23 44858812 0 51.65680795
23 44896794 1.76202653440346 51.65680795
23 44953852 0 51.75734566
23 45013171 0 51.75734566
23 45034296 0 51.75734566
23 45066258 0 51.75734566
23 45088619 0 51.75734566
23 45114867 9.44425987151583 51.75734566
23 45152070 2.5530697530705 52.10870046
23 45190907 0.434746029821872 52.20785403
23 45248650 5.79963708213151 52.23295757
23 45295465 2.58972727673265 52.50446758
23 45386253 0 52.73958374
23 45418705 0 52.73958374
23 45452240 0 52.73958374
23 45487832 0 52.73958374
23 45508410 2.3170203758658 52.73958374
23 45533685 7.56785937902822 52.79814643
23 45560836 0 53.00362138
23 45594780 5.13765300990404 53.00362138
23 45646476 2.05712667129716 53.26921749
23 45669512 12.6728281451728 53.31660546
23 45725280 0 54.02334374
23 45749734 0.968553456839555 54.02334374
23 45804900 4.15313177813395 54.07677496
23 45862899 0 54.31765245
23 45892943 0 54.31765245
23 45922409 2.04403538593706 54.31765245
23 45977120 0.0197629241628796 54.42948367
23 46021030 0 54.43035146
23 46041417 5.88178850498984 54.43035146
23 46083905 0.774861614811965 54.68025689
23 46110100 0 54.70055439
23 46149468 0 54.70055439
23 46202629 1.458600461197 54.70055439
23 46249030 0 54.76823491
23 46310894 0.399458566202957 54.76823491
23 46364751 2.9082523145516 54.78974855
23 46408712 1.56238515429319 54.91759823
23 46487361 0 55.04047826
23 46526453 0 55.04047826
23 46554098 0 55.04047826
23 46571446 10.2909669662065 55.04047826
23 46595149 0 55.28440505
23 46623963 3.65108620076955 55.28440505
23 46688684 0 55.520707
23 46728053 5.58420845654342 55.520707
23 46760856 0 55.70388579
23 46790923 0 55.70388579
23 46821712 1.0727587770783 55.70388579
23 46896680 0 55.78430837
23 46921326 0 55.78430837
23 46952459 2.82158722759583 55.78430837
23 47012526 0.420960818770545 55.95379265
23 47073984 0 55.97966406
23 47110504 3.05624432570463 55.97966406
23 47152800 3.63119313839273 56.10893097
23 47188127 3.13464070701273 56.23721013
23 47244501 3.13464070701287 56.4139223652171
23 47273670 0 56.5053567
23 47297677 0.245373623704861 56.5053567
23 47322381 0.570155914205189 56.51141841
23 47346112 0 56.52494878
