Chromosome Position(bp) Rate(cM/Mb) Map(cM)
2 19629917 3.1690018865441 20.44437644
2 19652710 1.56571703372545 20.5166075
2 19764999 1.72759544842047 20.6924203
2 19785036 1.49609973285849 20.72703613
2 19808619 0.864984111421385 20.76231865
2 19922852 0.346649074783749 20.86112838
2 19968517 0 20.87695811
2 20011118 0 20.87695811
2 20050007 2.51774839326041 20.87695811
2 20073035 0.524914216584888 20.93493682
2 20100313 5.19050508982024 20.94925543
2 20133713 0 21.1226183
2 20176554 0.64929922872617 21.1226183
2 20341087 0.209527236741444 21.22944945
2 20363318 0.12421744376443 21.23410745
2 20386524 0.34998786039456 21.23699004
2 20449129 0 21.25890103
2 20491799 5.47949896882201 21.25890103
2 20533014 0 21.48473858
2 20605783 0 21.48473858
2 20637894 0 21.48473858
2 20664920 0 21.48473858
2 20725551 1.32823028545763 21.48473858
2 20774525 0 21.54978733
2 20830354 0 21.54978733
2 20861585 1.8019772772573 21.54978733
2 20911755 0 21.64019253
2 20987928 0 21.64019253
2 21014116 0 21.64019253
2 21045306 0 21.64019253
2 21119698 0 21.64019253
2 21149458 0.665783601726148 21.64019253
2 21177961 1.24937219311379 21.65916936
2 21210025 0 21.69922923
2 21231292 0 21.69922923
2 21254662 2.40581294744862 21.69922923
2 21287487 0 21.77820004
2 21316650 0 21.77820004
2 21341778 0 21.77820004
2 21370144 2.48493756312548 21.77820004
2 21391926 0 21.83232695
2 21453686 0 21.83232695
2 21473854 0 21.83232695
2 21503647 7.97314118268731 21.83232695
2 21524464 0 21.99830383
2 21591795 0 21.99830383
2 21625529 0 21.99830383
2 21656601 2.64335408590775 21.99830383
2 21682140 0 22.06581245
2 21719543 0 22.06581245
2 21741436 0 22.06581245
2 21765188 0 22.06581245
2 21789114 0.829817602480174 22.06581245
2 21847174 0.307811411470449 22.11399166
2 21867557 0.0603599284062459 22.12026578
2 21944100 0.694405224144027 22.12488591
2 22051754 0 22.19964141
2 22089380 0 22.19964141
2 22115153 1.57417192790166 22.19964141
2 22248360 2.51298666052191 22.40933213
2 22287417 0 22.50748185
2 22317123 1.3924837700247 22.50748185
2 22359945 2.42663110122624 22.56711079
2 22393217 0 22.64784966
2 22416125 1.31869240592543 22.64784966
2 22533585 0 22.80274327
2 22568193 0 22.80274327
2 22608474 4.16301624570143 22.80274327
2 22650639 0 22.97827685
2 22732583 0 22.97827685
2 22911195 1.96429193691419 22.97827685
2 23026213 0.61002809998373 23.20420578
2 23056818 7.86159884458494 23.22287569
2 23108055 0 23.62568043
2 23169362 0.258281323598728 23.62568043
2 23220314 0 23.63884038
2 23251107 8.41681104017736 23.63884038
2 23277266 2.53587972027975 23.85901574
2 23298716 6.54895037820102 23.91341036
2 23342608 1.23652830188675 24.20085689
2 23368843 0.937251110388917 24.23329721
2 23461153 0 24.31981486
2 23481669 0 24.31981486
2 23522904 0 24.31981486
2 23568863 0 24.31981486
2 23591601 6.60683895921235 24.31981486
2 23617197 0 24.48892351
2 23649215 0 24.48892351
2 23678805 0 24.48892351
2 23720202 0 24.48892351
2 23787619 0 24.48892351
2 23824801 4.77712782413052 24.48892351
2 23867469 8.78709261283772 24.692754
2 23899484 0.325845933033203 24.97407277
2 24001206 0.3146946730186 25.00721847
2 24153600 0 25.05517605
2 24182438 0 25.05517605
2 24212203 10.9686277162182 25.05517605
2 24246948 0 25.43628102
2 24284532 3.77927842144374 25.43628102
2 24320869 0 25.57360866
2 24362658 0 25.57360866
2 24401466 0 25.57360866
2 24432323 0 25.57360866
2 24447008 0.280733136890592 25.57360866
2 24478230 0 25.58237371
2 24502590 0 25.58237371
2 24526774 0 25.58237371
2 24549264 0 25.58237371
2 24596995 0 25.58237371
2 24620131 7.1728202732687 25.58237371
2 24654383 0.169517615598385 25.82805715
2 24692900 0 25.83458646
2 24732559 0 25.83458646
2 24759987 0 25.83458646
2 24795480 0 25.83458646
2 24841273 2.04287885788196 25.83458646
2 24862917 0 25.87880253
2 24895083 0 25.87880253
2 24944928 0.81763627438022 25.87880253
2 25209743 0 26.09532488
2 25235898 0 26.09532488
2 25316475 0 26.09532488
2 25456418 0 26.09532488
2 25567408 0.992789920759464 26.09532488
2 25616499 1.24580485708142 26.14406193
2 25644417 0 26.17884231
2 25668144 0 26.17884231
2 25718484 12.9143577449947 26.17884231
2 25756444 0 26.66907133
2 25780612 0 26.66907133
2 25816888 0 26.66907133
2 26060077 0 26.66907133
2 26092212 0 26.66907133
2 26143079 0 26.66907133
2 26163746 0 26.66907133
2 26185645 0 26.66907133
2 26214674 0 26.66907133
2 26237423 0 26.66907133
2 26260496 0 26.66907133
2 26285193 0 26.66907133
2 26314361 0 26.66907133
2 26384819 3.19961067237426 26.66907133
2 26411917 0 26.75577438
2 26480107 0 26.75577438
2 26510561 0 26.75577438
2 26545095 0 26.75577438
2 26687870 3.43322693614059 26.75577438
2 26735271 0 26.91851277
2 26813902 0.884631140350968 26.91851277
2 26836702 0.699538068373644 26.93868236
2 26857441 0.297067458089325 26.95319008
2 26894842 0.374016179001782 26.9643007
2 26923892 0 26.97516587
2 26946393 11.7109360146255 26.97516587
2 26949128 2.75232603718606 27.00719528
2 27006784 0.278976012380698 27.16588339
2 27045554 0 27.17669929
2 27074164 3.63388923013927 27.17669929
2 27132772 1.32941125363317 27.38967427
2 27196076 0 27.47383132
2 27218512 0.573196250855683 27.47383132
2 27275485 0 27.50648803
2 27326008 0 27.50648803
2 27364233 3.26057383988566 27.50648803
2 27402031 3.73193095541406 27.6297312
2 27441281 0.137372950562306 27.77620949
2 27457200 2.12391568653355 27.77839633
2 27487468 2.25341865501108 27.84268301
2 27587677 3.16028973770637 28.06849584
2 27609904 1.74396135883807 28.1387396
2 27641166 0 28.19325932
2 27678176 0 28.19325932
2 27709925 1.86172945270973 28.19325932
2 27788366 0 28.33929524
2 27814679 0 28.33929524
2 27840132 0 28.33929524
2 27861076 2.90996015596095 28.33929524
2 27896213 0.0749020151598426 28.44154251
2 27928667 0 28.44397338
2 27979992 0.127011421819583 28.44397338
2 28018077 1.75014115159815 28.44881061
2 28050241 0 28.50510215
2 28107403 0.303910258921164 28.50510215
2 28158461 2.44682783238775 28.5206192
2 28196000 0 28.61247067
2 28223228 1.11649567347953 28.61247067
2 28287714 2.49246356461524 28.68446901
2 28329020 2.1278173441474 28.78742271
2 28349857 2.92153146258523 28.83176004
2 28373377 0.150220473145132 28.90047446
2 28418099 0.658830961727133 28.90719262
2 28442555 0 28.92330499
2 28482635 2.28923117565129 28.92330499
2 28545094 0 29.06628808
2 28602083 0.567940448310372 29.06628808
2 28631973 4.24056367432143 29.08326382
2 28668377 61.0630208333475 29.2376373
2 28668665 0.805933314796791 29.25522345
2 28711823 2.28233318505338 29.29000592
2 28743295 1.26307199803754 29.36183551
2 28865590 0.284043785535879 29.5163029
2 28903228 0 29.52699374
2 28935870 1.85641584298703 29.52699374
2 28964097 2.92649397590376 29.57939479
2 29001447 0 29.68869934
2 29044121 0.374351304752055 29.68869934
2 29095740 0 29.70802298
2 29121314 0 29.70802298
2 29146848 0 29.70802298
2 29181815 3.54512065016161 29.70802298
2 29213684 0 29.82100243
2 29241646 6.02123975148237 29.82100243
2 29276895 0 30.03324511
2 29311794 0 30.03324511
2 29389972 0.386846157012929 30.03324511
2 29414263 0.86805932502634 30.04264199
2 29434086 1.38030892508831 30.05984953
2 29509962 0 30.16458185
2 29604221 0.801397898017549 30.16458185
2 29717162 8.84040171357718 30.25509253
2 29743773 0.726587600196344 30.49034446
2 29768225 0 30.50811098
2 29797726 0 30.50811098
2 29822786 0.847549358843679 30.50811098
2 29852264 0 30.53309504
2 29886532 0 30.53309504
2 29915169 1.32111192157845 30.53309504
2 29971378 0.195003409124599 30.60735342
2 30005111 0.00647341991343458 30.61393147
2 30033986 7.75330664260731 30.61411839
2 30060587 0.433921593217776 30.8203641
2 30100456 6.20075457817723 30.83766412
2 30138517 0 31.07367104
2 30165554 0.64957291780977 31.07367104
2 30211119 0.921847532171294 31.10326883
2 30272509 0 31.15986105
2 30305961 4.07912112838712 31.15986105
2 30330208 0 31.2587675
2 30360263 0 31.2587675
2 30384603 1.65626690131777 31.2587675
2 30407900 0 31.29735355
2 30432213 0.395847944377231 31.29735355
2 30511605 4.1928289112535 31.32878071
2 30538930 0.252470071662383 31.44334976
2 30563071 0 31.44944464
2 30584024 3.98474759313517 31.44944464
2 30607914 0 31.54464026
2 30677237 0 31.54464026
2 30729817 0 31.54464026
2 30763847 0.220181043366824 31.54464026
2 30799750 4.22489671075813 31.55254542
2 30830973 0 31.68445937
2 30892024 0.733150552978868 31.68445937
2 30920054 0.358964564208803 31.70500958
2 30950447 4.1468436069273 31.71591959
2 30980589 0 31.84091375
2 31011780 0 31.84091375
2 31042425 0 31.84091375
2 31096836 0 31.84091375
2 31142024 0 31.84091375
2 31165346 0 31.84091375
2 31187222 0 31.84091375
2 31227641 1.61372971870284 31.84091375
2 31364898 1.06513187752364 32.06240945
2 31398831 0.588677565407458 32.09855257
2 31431740 3.01492114939392 32.11792536
2 31468455 0.449787593022363 32.22861819
2 31501646 2.17004272137427 32.24354709
2 31545418 0 32.3385342
2 31568919 0 32.3385342
2 31593303 0 32.3385342
2 31629997 0.787382449690453 32.3385342
2 31692013 2.03937930133859 32.38736451
2 31768588 0.708383220947456 32.54352998
2 31825683 0 32.58397512
2 31869983 0 32.58397512
2 31894240 3.39977036150192 32.58397512
2 31954378 0.134266263237531 32.78843051
2 31982140 0.987840346534485 32.79215801
2 32006380 0 32.81610326
2 32052609 1.02565997363872 32.81610326
2 32111028 1.19207910925444 32.87602129
2 32163209 0 32.93822517
2 32202661 1.26023422159892 32.93822517
2 32252571 0 33.00112346
2 32273064 2.07731829249095 33.00112346
2 32381081 4.60719522968198 33.22550915
2 32417305 4.22463647379592 33.39240019
2 32450315 0 33.53185544
2 32582039 1.91957820481625 33.53185544
2 32602594 0 33.57131237
2 32625052 1.6903057089418 33.57131237
2 32669964 0 33.64722738
2 32780041 6.5969306769804 33.64722738
2 32810810 0 33.85020834
2 32872506 0.258952735908135 33.85020834
2 33024101 0.222309264522751 33.88946428
2 33118040 0.766703499079036 33.91034779
2 33146819 0.67128324182781 33.93241275
2 33237706 0 33.99342367
2 33265910 0.30498590006843 33.99342367
2 33302435 2.95634302455192 34.00456328
2 33333838 0 34.09740132
2 33385123 0.703358416122307 34.09740132
2 33469776 0 34.15694272
2 33575122 0.0318582919449777 34.15694272
2 33671969 0.28150867410171 34.1600281
2 33694565 0 34.16638907
2 33840002 0 34.16638907
2 33861338 0.0880127647228405 34.16638907
2 33882020 0 34.16820935
2 33911155 10.3007109266945 34.16820935
2 33940075 0.268917903863961 34.46610591
2 33979748 1.12130108523418 34.47677469
2 34013197 0.77711812159773 34.51428109
2 34089432 0 34.57352469
2 34124065 5.94265529034056 34.57352469
2 34152721 0.0146979525071891 34.74381742
2 34223637 0 34.74485974
2 34245669 0.591528407480864 34.74485974
2 34273901 0.0258774523314368 34.76155977
2 34353723 0 34.76362536
2 34395444 2.06203104539504 34.76362536
2 34432100 1.11600315288681 34.83921117
2 34467623 0 34.87885495
2 34489012 0 34.87885495
2 34535585 0 34.87885495
2 34554838 0 34.87885495
2 34576569 4.58518318746191 34.87885495
2 34606047 0.75512091249652 35.01401698
2 34814793 1.39828038897888 35.17164545
2 34901173 0 35.29242891
2 34940227 0 35.29242891
2 35018829 1.08196252091157 35.29242891
2 35161095 0 35.44635539
2 35215875 0 35.44635539
2 35282590 0.265796470146474 35.44635539
2 35375795 0.0361339290669599 35.47112895
2 35447863 0.514498223727011 35.47373305
2 35567777 3.53023297049688 35.53542859
2 35588080 0 35.60710291
2 35622796 0.0700058890464358 35.60710291
2 35722982 0.669369205965129 35.61411652
2 35747792 0 35.63072357
2 35793441 0 35.63072357
2 35831625 0.262149904855866 35.63072357
2 35888381 1.62654527895221 35.64560215
2 35973288 0 35.78370723
2 36104639 0 35.78370723
2 36126452 2.46092701342295 35.78370723
2 36150292 0.912210585803097 35.84237573
2 36290083 0.924526348164958 35.96989456
2 36338853 0.702562072799937 36.01498371
2 36467452 0 36.10533249
2 36500960 0.457560152044194 36.10533249
2 36552787 0.00249173397210333 36.12904646
2 36748165 0 36.12953329
2 36788575 2.49099547452301 36.12953329
2 36865252 0.292603163327114 36.32053535
2 36960974 0 36.34854391
2 37052105 0.0122461037590946 36.34854391
2 37151624 1.25540664090644 36.34976263
2 37227969 0 36.44560665
2 37253753 0.770937446880798 36.44560665
2 37300817 0 36.48189005
2 37479527 0 36.48189005
2 37530475 0 36.48189005
2 37570254 0 36.48189005
2 37607029 3.0891389258765 36.48189005
2 37643077 0 36.59324733
2 37769878 2.27314278674399 36.59324733
2 37810463 0 36.68550283
2 37913008 0 36.68550283
2 38138137 0 36.68550283
2 38210355 0 36.68550283
2 38238415 0 36.68550283
2 38310384 0 36.68550283
2 38330580 0 36.68550283
2 38420125 23.3699234889059 36.68550283
2 38442344 0 37.20475916
2 38483106 0.0257407568675975 37.20475916
2 38586453 0.755145372954254 37.20741939
2 38798597 0.243152009151931 37.36761895
2 38868527 3.91893381809589 37.38462257
2 38902358 1.39179302740743 37.51720402
2 38940450 3.38237276762666 37.5702202
2 38979198 0 37.70128038
2 39001743 0 37.70128038
2 39035893 0 37.70128038
2 39087568 0.644392178486439 37.70128038
2 39111144 0 37.71647257
2 39139717 0.496837495945705 37.71647257
2 39170547 3.01483379320831 37.73179007
2 39262601 0 38.00931758
2 39287999 0 38.00931758
2 39317206 0 38.00931758
2 39386937 0.42749122358865 38.00931758
2 39523952 0 38.06789029
2 39544236 0 38.06789029
2 39598534 0 38.06789029
2 39632256 8.03937167133563 38.06789029
2 39664739 0.431398650359795 38.3290332
2 39731868 4.30213590952566 38.35799256
2 39792526 0 38.61895152
2 39865518 0 38.61895152
2 39888509 0 38.61895152
2 39910074 0.076769735370828 38.61895152
2 40044224 0.497301551651121 38.62925018
2 40200058 9.04014227896673 38.70674667
2 40224025 0.873955234255522 38.92341176
2 40245604 0 38.94227084
2 40277494 0.247800732196334 38.94227084
2 40400685 1.04542474142117 38.97279766
2 40427466 1.46037329300303 39.00079518
2 40539871 0.225929222306072 39.16494844
2 40700204 3.14874470251973 39.20117235
2 40761082 0.641471733736135 39.39286163
2 40946462 0.358900304156758 39.51177766
2 41020437 0 39.53832731
2 41050502 0.938601409197659 39.53832731
2 41090099 0 39.57549311
2 41127106 0 39.57549311
2 41154768 0 39.57549311
2 41176232 0 39.57549311
2 41208407 0 39.57549311
2 41293188 0 39.57549311
2 41315483 0 39.57549311
2 41352288 0 39.57549311
2 41375205 0 39.57549311
2 41409187 1.83465872130284 39.57549311
2 41451308 0 39.65277077
2 41478799 0 39.65277077
2 41514738 3.63612314181376 39.65277077
2 41534179 0 39.72346064
2 41559277 0 39.72346064
2 41602429 0 39.72346064
2 41670655 0 39.72346064
2 41693864 0 39.72346064
2 41713970 3.7668977573122 39.72346064
2 41737424 0.185976042165728 39.81180946
2 41758294 3.54439324782635 39.81569078
2 41797511 0 39.95469125
2 41823284 0 39.95469125
2 41871660 0 39.95469125
2 41892768 0 39.95469125
2 41927880 0 39.95469125
2 42021985 0 39.95469125
2 42051257 7.62126025641012 39.95469125
2 42074657 0 40.13302874
2 42129770 0 40.13302874
2 42224650 2.57389770009216 40.13302874
2 42251825 2.02000803858523 40.20297441
2 42285413 0 40.27082244
2 42312662 0 40.27082244
2 42342093 0.345977922923841 40.27082244
2 42453768 0.345977922923892 40.3094595245425
2 42626098 0 40.3690819
2 42660415 0 40.3690819
2 42702964 0 40.3690819
2 42785731 0 40.3690819
2 42853509 0 40.3690819
2 42880642 4.94448754630598 40.3690819
2 42913845 0 40.53325372
2 42934624 0 40.53325372
2 42955559 0 40.53325372
2 43021481 0 40.53325372
