Chromosome Position(bp) Rate(cM/Mb) Map(cM)
14 7894004 5.84508950856359 14.7391305
14 7917242 0.249130834197603 14.87495869
14 7950987 0 14.88336561
14 7972764 0 14.88336561
14 8009426 0 14.88336561
14 8089344 3.85402403330193 14.88336561
14 8150842 2.05542929204468 15.12038038
14 8179389 0 15.17905672
14 8215584 0 15.17905672
14 8244349 15.940833519653 15.17905672
14 8266712 0 15.53554158
14 8289645 0 15.53554158
14 8310093 0 15.53554158
14 8349092 0 15.53554158
14 8371160 1.63328862061253 15.53554158
14 8393525 0 15.57207008
14 8416607 1.03309418870394 15.57207008
14 8441111 0.84416358757802 15.59738502
14 8486579 0 15.63576745
14 8521970 0.469275599686146 15.63576745
14 8551277 6.4433816395266 15.64952051
14 8583640 0 15.85804767
14 8618305 0 15.85804767
14 8641475 0 15.85804767
14 8685278 1.03120467787229 15.85804767
14 8756849 1.17534293776928 15.93185202
14 8790514 2.32102812254513 15.97141994
14 8822339 0 16.04528666
14 8851126 2.10263963729608 16.04528666
14 8878035 3.4536323319954 16.10186659
14 8908927 1.415609594487 16.2085562
14 8931565 0 16.24060277
14 8958470 0 16.24060277
14 8996524 1.42242071313385 16.24060277
14 9035591 2.2769652085306 16.29617248
14 9063069 0 16.35873893
14 9098173 0.527943067033796 16.35873893
14 9116686 0 16.36851274
14 9119177 0 16.36851274
14 9139052 0.882094990393197 16.36851274
14 9181730 0 16.40615879
14 9209258 6.12172907614905 16.40615879
14 9244242 0 16.62032136
14 9283132 0 16.62032136
14 9324716 2.41647850770487 16.62032136
14 9361706 0 16.7097069
14 9402556 0 16.7097069
14 9427743 4.27019539316917 16.7097069
14 9452923 3.17143819188188 16.81723042
14 9485443 2.31795259751618 16.92036559
14 9519745 2.76901927748612 16.999876
14 9570789 0 17.14121782
14 9597429 2.89712925682029 17.14121782
14 9650579 0 17.29520024
14 9673678 3.83094537905977 17.29520024
14 9696801 7.93412586396564 17.38378319
14 9744980 0 17.76604144
14 9817001 0 17.76604144
14 9852190 3.90142919171225 17.76604144
14 9925889 0 18.05357287
14 9949694 0 18.05357287
14 9970182 0 18.05357287
14 10011395 0 18.05357287
14 10038814 0 18.05357287
14 10062331 1.20754858803984 18.05357287
14 10086411 7.66872748004562 18.08265064
14 10108336 0 18.25078749
14 10152585 0 18.25078749
14 10209154 0 18.25078749
14 10265318 7.15439679427058 18.25078749
14 10300505 0 18.50252925
14 10347547 7.9274524538095 18.50252925
14 10373364 0 18.70719229
14 10397404 0 18.70719229
14 10456504 1.46624662641012 18.70719229
14 10508007 1.50005163257271 18.78270839
14 10528343 6.28152001679006 18.81321344
14 10566461 0.695882033954838 19.05265242
14 10590434 1.05024430791469 19.0693348
14 10618104 3.46074200698807 19.09839506
14 10644721 6.04324234122035 19.19050963
14 10684871 0 19.43314581
14 10724169 0.194810437452039 19.43314581
14 10756744 0 19.43949176
14 10788680 0 19.43949176
14 10817026 0 19.43949176
14 10839354 0 19.43949176
14 10868288 0 19.43949176
14 10893686 0 19.43949176
14 10914784 2.86720944452294 19.43949176
14 10936045 5.31446952965234 19.5004515
14 10960495 0 19.63039028
14 10984792 0 19.63039028
14 11010970 0 19.63039028
14 11079652 0 19.63039028
14 11108214 0 19.63039028
14 11135043 14.4081014753858 19.63039028
14 11155580 0 19.92628946
14 11176477 0 19.92628946
14 11198555 0 19.92628946
14 11217093 0.759996439523608 19.92628946
14 11304160 0 19.99246007
14 11328046 2.55292348411927 19.99246007
14 11373762 0 20.10916952
14 11412156 0 20.10916952
14 11432443 0 20.10916952
14 11474856 0 20.10916952
14 11489850 0 20.10916952
14 11511893 0 20.10916952
14 11536762 0 20.10916952
14 11558986 10.8686000937647 20.10916952
14 11580316 0 20.34099676
14 11672437 0 20.34099676
14 11708047 0 20.34099676
14 11763629 0 20.34099676
14 11787370 3.39598586444364 20.34099676
14 11820478 1.34058235280882 20.45343106
14 11909376 2.71992114995478 20.57260615
14 11938038 0 20.65056453
14 12031916 4.33060292508188 20.65056453
14 12052018 10.5400484911258 20.73761831
14 12073259 0 20.96149948
14 12102663 0 20.96149948
14 12185365 0.59188647068374 20.96149948
14 12222307 0 20.98336495
14 12249541 0 20.98336495
14 12273010 4.53081706867978 20.98336495
14 12316458 0.77231626697642 21.18021989
14 12352611 0 21.20814144
14 12372654 10.2591826782406 21.20814144
14 12393160 0 21.41851624
14 12438144 0.831963080741559 21.41851624
14 12463930 4.839601945245 21.43996924
14 12486138 0.342709324054346 21.54744712
14 12563733 0.079723830572996 21.57403965
14 12811226 8.8318227765926 21.59377074
14 12832792 0 21.78423783
14 12882729 0.879554911981882 21.78423783
14 12970779 0 21.86168264
14 13043711 0.956650519031109 21.86168264
14 13104401 0 21.91974176
14 13245569 4.74804320553771 21.91974176
14 13357962 0 22.45338858
14 13400490 0.0922274246445342 22.45338858
14 13975863 4.51514293669953 22.50645375
14 14008185 0.508742088847059 22.6523922
14 14041208 0 22.66919239
14 14072969 0 22.66919239
14 14108085 0 22.66919239
14 14135495 0 22.66919239
14 14168274 2.64133859095694 22.66919239
14 14234844 0.529792674844626 22.8450263
14 14314815 5.77091244433895 22.88739435
14 14352768 1.50985311411395 23.10641779
14 14397837 1.54596673411758 23.17446536
14 14442808 1.48872240308589 23.24398903
14 14479361 1.76929548165205 23.2984063
14 14515414 1.53925813346003 23.36219471
14 14536469 0 23.39460379
14 14560727 1.40262651782215 23.39460379
14 14611787 8.21390405866213 23.4662219
14 14650790 0 23.7865888
14 14671183 0 23.7865888
14 14737761 0 23.7865888
14 14812773 0 23.7865888
14 14858490 1.68466462480859 23.7865888
14 14904200 0 23.86359482
14 14948009 0.0852033572186869 23.86359482
14 15098729 3.00568512010434 23.87643667
14 15153931 2.25992720010309 24.0423565
14 15200497 0 24.14759227
14 15324054 0 24.14759227
14 15345454 0 24.14759227
14 15388829 5.45469330139437 24.14759227
14 15423896 3.94065667979605 24.338872
14 15454870 0 24.4609299
14 15481849 5.24179014017035 24.4609299
14 15529862 0 24.71260397
14 15559743 2.72370489252016 24.71260397
14 15662553 0 24.99262807
14 15709281 0 24.99262807
14 15741354 0 24.99262807
14 15814730 0.503068751477209 24.99262807
14 15895121 0 25.03307027
14 15929822 4.11502073920451 25.03307027
14 15956824 1.94799116578397 25.14418406
14 15998933 0.00488680329427191 25.22621202
14 16025038 0 25.22633959
14 16083548 2.80943586031306 25.22633959
14 16203731 1.13105273885349 25.56398602
14 16242981 0 25.60837984
14 16283570 2.9677847493793 25.60837984
14 16409637 0 25.98251956
14 16494592 1.88138515303532 25.98251956
14 16583297 1.37873361387788 26.14940783
14 16616328 0 26.19494878
14 16636757 0 26.19494878
14 16670887 0 26.19494878
14 16703882 0 26.19494878
14 16736646 0 26.19494878
14 16863255 2.0737692806869 26.19494878
14 16903321 5.76995341400882 26.27803642
14 16939598 0 26.48735302
14 16969260 0 26.48735302
14 16998452 0 26.48735302
14 17071612 3.60747785238028 26.48735302
14 17157400 0 26.79683133
14 17212664 0 26.79683133
14 17233811 0 26.79683133
14 17278310 0 26.79683133
14 17372558 4.94738825677316 26.79683133
14 17403231 4.11910008881097 26.94858257
14 17485428 0 27.28716024
14 17528359 0 27.28716024
14 17568264 0 27.28716024
14 17614936 0 27.28716024
14 17683250 1.41594694052217 27.28716024
14 17706620 0 27.32025092
14 17770830 0 27.32025092
14 17799708 0 27.32025092
14 17831614 1.14819847295215 27.32025092
14 17877847 0.802824630945913 27.37333558
14 17921743 0 27.40857637
14 17948621 0.909027405611553 27.40857637
14 18019154 0 27.4726928
14 18039217 1.34547911286646 27.4726928
14 18105047 3.86685171352601 27.56126569
14 18138516 0 27.69068535
14 18209046 0 27.69068535
14 18237825 0 27.69068535
14 18280897 0 27.69068535
14 18333851 1.25944903437219 27.69068535
14 18391223 2.44983642421999 27.76294246
14 18480356 0.682872751498965 27.98130373
14 18510376 0.0105538640755624 28.00180357
14 18548147 3.01268604206516 28.0022022
14 18587372 0 28.12037481
14 18607356 0 28.12037481
14 18663519 0 28.12037481
14 18714315 0 28.12037481
14 18738303 0 28.12037481
14 18812033 0.27601847816603 28.12037481
14 18880871 2.46895786772616 28.13937537
14 18929195 0 28.25868529
14 18995612 0.855558519619333 28.25868529
14 19025226 2.0543261125348 28.2840218
14 19149312 0 28.53893491
14 19218814 0.902479051911212 28.53893491
14 19308679 0 28.62003619
14 19339380 1.24054090020492 28.62003619
14 19424294 0 28.72537548
14 19452262 0 28.72537548
14 19491067 0.146537837731078 28.72537548
14 19516346 8.2539022970492 28.72907981
14 19561012 0 29.09774861
14 19654205 0 29.09774861
14 19710934 0 29.09774861
14 19732778 0 29.09774861
14 19770142 0 29.09774861
14 19816847 0 29.09774861
14 19840969 0 29.09774861
14 19923818 1.70841558087798 29.09774861
14 19945845 0 29.13537988
14 19990424 0 29.13537988
14 20153575 0.129095467695201 29.13537988
14 20184685 1.03312384020887 29.13939604
14 20233724 0 29.1900594
14 20284116 0.481038420790141 29.1900594
14 20348300 4.31492222908943 29.22093437
14 20406548 3.26946960750265 29.47226996
14 20464128 0 29.66052602
14 20509565 0 29.66052602
14 20538917 0 29.66052602
14 20574088 0 29.66052602
14 20613761 0.149826623485321 29.66052602
14 20649579 6.81289019541508 29.66589251
14 20673221 0 29.82696286
14 20713251 0 29.82696286
14 20742454 0.583661620185922 29.82696286
14 20893054 0.726559215136744 29.9148623
14 20931583 1.50034859521319 29.9428559
14 20954647 0.0469261169940654 29.97745994
14 20987794 0.393895150720753 29.9790154
14 21022129 0.639564145803606 29.99253979
14 21145473 0 30.07142619
14 21168718 0 30.07142619
14 21220828 0 30.07142619
14 21264816 7.05934053525039 30.07142619
14 21291383 2.65604053188086 30.25897169
14 21328835 0.948699222739145 30.35844572
14 21399339 2.71178729275811 30.42533281
14 21445722 0 30.55111364
14 21467730 0.529805746316615 30.55111364
14 21596891 0 30.61954388
14 21689908 1.94381799640399 30.61954388
14 21727171 2.03654404854594 30.69197637
14 21764414 0 30.76782338
14 21787017 0 30.76782338
14 21818108 0 30.76782338
14 21914329 0.762716450216452 30.76782338
14 22161961 0.374505396893832 30.95669638
14 22199112 0 30.97060963
14 22238464 3.49080108213723 30.97060963
14 22291692 0 31.15641799
14 22402037 0 31.15641799
14 22490480 0 31.15641799
14 22526498 0 31.15641799
14 22619326 3.77170280907544 31.15641799
14 22671158 2.46687194525901 31.35191289
14 22710032 0 31.44781007
14 22750647 2.0870793920021 31.44781007
14 22781305 0 31.51179575
14 22867321 0 31.51179575
14 22916046 0 31.51179575
14 22986080 1.93390176638894 31.51179575
14 23430999 0.0252021395141201 32.37222539
14 23498304 0.151230212130834 32.37392162
14 23539175 1.38053806823605 32.38010255
14 23675496 0 32.56829888
14 23725488 0 32.56829888
14 23749112 4.24910930458599 32.56829888
14 23783063 0 32.71256039
14 23824833 0 32.71256039
14 23937950 0 32.71256039
14 23964115 0 32.71256039
14 24019648 0 32.71256039
14 24053355 0 32.71256039
14 24092803 0.672669743243414 32.71256039
14 24172762 3.03792019820041 32.76634639
14 24203438 0.0975192281743334 32.85953763
14 24277548 0 32.86676478
14 24297582 2.14774019698968 32.86676478
14 24319106 2.18196956701301 32.91299274
14 24350585 0 32.98167896
14 24375843 7.19333479939374 32.98167896
14 24396306 0.427702796526252 33.12887617
14 24484165 0.96672171232151 33.16645371
14 24512384 0 33.19373363
14 24539443 3.18556718508153 33.19373363
14 24580144 0 33.3233894
14 24767026 0 33.3233894
14 24790463 0.445854164864495 33.3233894
14 24825146 4.46794894085601 33.33885296
14 24859655 0 33.49303741
14 24914567 0 33.49303741
14 24937842 0.594603955770183 33.49303741
14 25002052 1.71123935368549 33.53121693
14 25030583 0 33.5800403
14 25082860 3.07224797219003 33.5800403
14 25117380 0 33.6860943
14 25152867 0.445240816968577 33.6860943
14 25191008 0 33.70307623
14 25215941 0 33.70307623
14 25243415 0 33.70307623
14 25266063 11.6015477943343 33.70307623
14 25300021 0 34.09704159
14 25354206 0 34.09704159
14 25432157 0 34.09704159
14 25472332 0 34.09704159
14 25515794 0 34.09704159
14 25548295 0 34.09704159
14 25588989 0 34.09704159
14 25613807 0 34.09704159
14 25638854 0 34.09704159
14 25677500 0 34.09704159
14 25698119 0 34.09704159
14 25725851 0 34.09704159
14 25744989 0 34.09704159
14 25894192 0.538603543401256 34.09704159
14 25923373 0 34.11275858
14 25953073 1.2639934255272 34.11275858
14 25988361 0 34.15736238
14 26012359 1.35561185033561 34.15736238
14 26047531 0 34.20504196
14 26068656 0 34.20504196
14 26068764 0 34.20504196
14 26125048 3.23368627964873 34.20504196
14 26163203 0.550008959338283 34.32842326
14 26192223 0.183479069767457 34.34438452
14 26212648 0 34.34813208
14 26233135 0 34.34813208
14 26277596 1.38555938606857 34.34813208
14 26319946 0 34.40681052
14 26340400 0 34.40681052
14 26369536 0 34.40681052
14 26393029 0 34.40681052
14 26419685 0.563226412944357 34.40681052
14 26472341 0.503467358789397 34.43646777
14 26517805 0 34.45935741
14 26560163 0 34.45935741
14 26589356 6.73546154127366 34.45935741
14 26644064 0 34.82784104
14 26691608 0 34.82784104
14 26759764 0.810762149642768 34.82784104
14 26810712 0.963677134986215 34.86914775
14 26892387 3.85538597974706 34.94785608
14 26940874 0 35.13479218
14 26963208 0 35.13479218
14 27089689 1.93036680675635 35.13479218
14 27226982 0 35.39981803
14 27329365 0.0444391564608628 35.39981803
14 27376642 0 35.40191898
14 27424502 0 35.40191898
14 27444695 2.1908763379204 35.40191898
14 27476087 1.52956687866197 35.47069497
14 27675777 0 35.77613418
14 27701201 0 35.77613418
14 27756210 3.1097622212693 35.77613418
14 27802850 1.95124296035045 35.92117349
14 27855587 0 36.02407619
14 27952572 0 36.02407619
14 27991386 0 36.02407619
14 28007216 1.7786205918233 36.02407619
14 28042463 2.83719393527946 36.08676723
14 28064558 0 36.14945503
14 28128375 0 36.14945503
14 28167750 0.562618856193355 36.14945503
14 28205064 0 36.17044859
14 28253443 0 36.17044859
14 28295146 0 36.17044859
14 28422338 0.075783800156801 36.17044859
14 28478462 2.9556727194878 36.17470188
14 28529843 0 36.3265673
14 28584945 0 36.3265673
14 28616735 17.6422767382766 36.3265673
14 28638380 2.44852775717119 36.70843438
14 28670732 0 36.78764915
14 28706164 0 36.78764915
14 28758622 0.0602008527147116 36.78764915
14 28808111 0 36.79062843
14 28861801 0 36.79062843
14 28904732 0.114224534305145 36.79062843
14 29010649 0 36.80272675
14 29039917 0 36.80272675
14 29072630 0 36.80272675
14 29127493 0.971921817722485 36.80272675
14 29321450 0 36.99123779
14 29366907 0 36.99123779
14 29413833 0.712822414503558 36.99123779
14 29455092 1.87286404871127 37.02064813
14 29503705 0 37.11169367
14 29525841 0.192357880556544 37.11169367
14 29548111 1.99278049352806 37.11597748
14 29573682 1.70521102293086 37.16693487
14 29628368 0 37.26018604
14 29675051 1.99680434134147 37.26018604
14 29718632 0 37.34720877
14 29751193 1.02958240186 37.34720877
14 29818291 1.75387081361481 37.41629169
14 29862243 0.0937987487939496 37.49337782
14 29894372 0.734245284012496 37.49639148
14 29989315 0 37.56610293
14 30012586 0 37.56610293
14 30056908 0 37.56610293
14 30089537 0 37.56610293
14 30124134 0.332200005906828 37.56610293
14 30157993 0 37.57735089
14 30278155 0 37.57735089
14 30307307 2.23449703509808 37.57735089
14 30344745 9.89119066916562 37.66100599
14 30384227 0 38.05152998
14 30412358 0 38.05152998
14 30458359 0 38.05152998
14 30479967 0 38.05152998
14 30501237 0 38.05152998
14 30536048 0.451267979274683 38.05152998
14 30560173 0.908677048394873 38.06241682
14 30581043 0 38.08138091
14 30651348 0 38.08138091
14 30688417 0.271149770705963 38.08138091
14 30803553 0 38.11260001
14 30837616 0 38.11260001
14 30948157 0 38.11260001
14 31016079 0 38.11260001
14 31059139 0 38.11260001
14 31206249 0 38.11260001
14 31294068 2.80160340091563 38.11260001
14 31332293 0.929285328008459 38.2196913
14 31356332 0 38.24203039
14 31579843 0 38.24203039
14 31656560 0 38.24203039
14 31771588 2.05279360241895 38.24203039
14 31854932 2.47856146662398 38.41311842
14 31936098 0 38.61429334
14 31982951 0 38.61429334
14 32037106 0 38.61429334
14 32085309 0 38.61429334
14 32126689 0.581856409427118 38.61429334
14 32250374 0 38.68626025
14 32282448 0 38.68626025
14 32341495 0.111552665524092 38.68626025
14 32398088 2.29671225323303 38.69257335
14 32554055 0.35053339191571 39.05078467
14 32622335 1.41858416032366 39.07471909
14 32684609 2.448718087408 39.16306
14 32712341 1.78324765413627 39.23096785
14 32747083 0 39.29292144
14 32839978 0 39.29292144
14 32884654 0 39.29292144
14 32957500 0 39.29292144
14 33010521 3.18708965273642 39.29292144
14 33055818 0 39.43728704
14 33096103 0 39.43728704
14 33143189 0 39.43728704
14 33259194 0 39.43728704
14 33336931 6.50557589626245 39.43728704
14 33378883 0.156825376034151 39.71020896
14 33424690 0 39.71739266
14 33460387 0 39.71739266
14 33496009 0 39.71739266
14 33551756 0 39.71739266
14 33568997 1.72462835343343 39.71739266
14 33650257 4.40363132605542 39.85753596
14 33704576 0 40.09673681
14 33779627 0 40.09673681
14 33851343 0 40.09673681
14 33892181 0 40.09673681
14 33916237 1.90930465925584 40.09673681
14 33945834 0.930923896371858 40.1532465
14 33981693 0.215615117895576 40.1866285
14 34166560 2.03965985050546 40.22648862
14 34196929 4.92796106322939 40.28843105
14 34249373 0 40.54687304
14 34292879 0 40.54687304
14 34441033 0 40.54687304
14 34489931 0 40.54687304
14 34528581 2.05038935886242 40.54687304
14 34727883 0.430185273739142 40.95551974
14 35022744 0.65119308878061 41.0823646
14 35075875 0 41.11696314
14 35137889 0 41.11696314
14 35227680 0 41.11696314
14 35251354 0.45807599578916 41.11696314
14 35280803 0 41.13045302
14 35425257 2.08241300663047 41.13045302
14 35505493 0 41.29753751
14 35559768 0 41.29753751
14 35595531 0 41.29753751
14 35731272 0 41.29753751
14 35751572 0.576159392908973 41.29753751
14 35815088 0.66797237415168 41.33413285
14 35894072 0 41.38689198
14 35928099 2.14188911106357 41.38689198
14 35979610 0 41.49722283
14 36039166 0 41.49722283
14 36087390 0 41.49722283
14 36129979 0 41.49722283
14 36171691 0 41.49722283
14 36225604 3.05380065465571 41.49722283
14 36299536 1.85675657894728 41.72299642
14 36322336 8.2123363704258 41.76533047
14 36355811 0 42.04023843
14 36388745 0.165909705538656 42.04023843
14 36464918 2.28875748905678 42.05287627
14 36505811 0.713639432311917 42.14647043
14 36559432 0 42.18473649
14 36581802 1.97941706801751 42.18473649
14 36734204 0 42.48640361
14 36803250 0.30861398934357 42.48640361
14 36891460 0.269362349962378 42.51362645
14 36953861 0.490198177006795 42.53043493
14 37038886 2.47335825101594 42.57211403
14 37072597 0 42.65549341
14 37110440 0.237286099099748 42.65549341
14 37166868 0 42.66888299
14 37206309 1.60408064456493 42.66888299
14 37233366 2.04317266310921 42.7122846
14 37262411 0 42.77162855
14 37311693 3.12747910100027 42.77162855
14 37340881 0 42.86291341
14 37377640 0 42.86291341
14 37411775 0 42.86291341
14 37440349 0 42.86291341
14 37486005 3.72980178556822 42.86291341
14 37510423 0 42.95398771
14 37548790 0.606646664703226 42.95398771
14 37575954 0 42.97046666
14 37605589 1.27193608746701 42.97046666
14 37632845 0 43.00513455
14 37677724 1.49169023269601 43.00513455
14 37711459 0 43.05545672
14 37741020 0.804719721069001 43.05545672
14 37852302 1.84532246388216 43.14500754
14 37884073 0 43.20363528
14 37925483 0 43.20363528
14 37999481 0 43.20363528
14 38020858 0 43.20363528
14 38137177 3.99904482442628 43.20363528
14 38188466 0 43.40874229
14 38241778 0 43.40874229
14 38274985 0 43.40874229
14 38304478 5.73260091145809 43.40874229
14 38332126 0 43.56723724
14 38356756 0 43.56723724
14 38385386 0.196492916853532 43.56723724
14 38436705 0 43.57732106
14 38481264 0 43.57732106
14 38511542 0 43.57732106
14 38549650 1.91727908683732 43.57732106
14 38616407 0 43.70531286
14 38651158 0 43.70531286
14 38677519 0 43.70531286
14 38718134 0 43.70531286
14 38769530 0 43.70531286
14 38833176 0 43.70531286
14 38865578 0 43.70531286
14 38901055 4.04159769650789 43.70531286
14 38958012 0 43.93551014
14 38991745 1.80897789369102 43.93551014
14 39032005 8.24237317542351 44.00833959
14 39058518 0.329531590413863 44.22686963
14 39147564 0 44.2562131
14 39206141 0.159596592009472 44.2562131
14 39237127 0 44.26115836
14 39278652 1.11575204900011 44.26115836
14 39381019 1.08384464724049 44.37537455
14 39497940 0.555203398902708 44.50209875
14 39557724 0.457753593980929 44.53529103
14 39602382 0 44.55573339
14 39640409 0 44.55573339
14 39670585 0 44.55573339
14 39697124 1.2816521095131 44.55573339
14 39906414 0.76351190476197 44.82397036
14 39950430 0.160528288868475 44.8575771
14 40037390 0.677231925333629 44.87153664
