Chromosome Position(bp) Rate(cM/Mb) Map(cM)
13 5400618 2.09529411764709 4.69834151
13 5424588 6.71941886485386 4.74856571
13 5454082 0 4.94674825
13 5483393 0 4.94674825
13 5525225 0 4.94674825
13 5572835 0 4.94674825
13 5634404 0.0610069444444554 4.94674825
13 5655716 1.26114072229141 4.94804843
13 5687836 0 4.98855627
13 5732002 0 4.98855627
13 5797777 0 4.98855627
13 5852845 0.781217104350955 4.98855627
13 5888906 0 5.01672774
13 5909005 0 5.01672774
13 5988846 0 5.01672774
13 6081012 0 5.01672774
13 6138059 0 5.01672774
13 6205127 3.60151402235733 5.01672774
13 6251018 0 5.18200482
13 6289502 6.96630720592204 5.18200482
13 6315439 0 5.36268993
13 6349627 0.449436013249007 5.36268993
13 6382837 3.82226563584378 5.3776157
13 6454883 0 5.65299465
13 6492678 0 5.65299465
13 6539398 7.52715324738505 5.65299465
13 6580508 0.987756430564215 5.96243592
13 6678361 0 6.05909085
13 6708756 11.5943730442557 6.05909085
13 6735600 0 6.3703302
13 6805222 0 6.3703302
13 6910656 22.6894401666579 6.3703302
13 6948578 0 7.23075915
13 7018499 1.4399716522956 7.23075915
13 7212871 1.19217406223652 7.51064932
13 7314869 0.451552802802804 7.63224869
13 7418765 13.5988390117875 7.67916322
13 7449730 0 8.10025127
13 7604404 1.40208854799931 8.10025127
13 7823178 1.5195106215578 8.40699179
13 7829533 1.48775242193628 8.41664828
13 8018225 0 8.69737526
13 8197178 0 8.69737526
13 8235898 0 8.69737526
13 8261161 4.16976530909514 8.69737526
13 8346976 0 9.05520367
13 8429960 1.23263558933495 9.05520367
13 8584821 0.0845000590756364 9.24609085
13 8677922 0.433171421594532 9.25395789
13 8727064 3.15080910429513 9.2752448
13 8767133 3.2045363033398 9.40149457
13 8801207 2.81955816050492 9.51068594
13 8851112 1.4083934168069 9.65139599
13 8980654 0 9.83384209
13 9045182 0 9.83384209
13 9116871 1.49388285064925 9.83384209
13 9161310 0 9.90022875
13 9193013 1.88116226415093 9.90022875
13 9220838 0 9.95257209
13 9262837 2.87090114493157 9.95257209
13 9298647 1.94630305964369 10.05537906
13 9350287 0 10.15588615
13 9394241 0.149333378088078 10.15588615
13 9424033 0.985920845757642 10.16033509
13 9460923 0.482349040867406 10.19670571
13 9556843 0 10.24297263
13 9592885 0.379077557449952 10.24297263
13 9636053 9.06334396058258 10.25933665
13 9677456 0.272474440390904 10.63458628
13 9699659 5.18337120079724 10.64063603
13 9729764 0 10.79668142
13 9774686 4.02883285703447 10.79668142
13 9814227 0 10.9559855
13 9840997 0 10.9559855
13 9880717 8.18464133712897 10.9559855
13 9916196 0 11.24636839
13 9943990 0 11.24636839
13 9978739 0 11.24636839
13 10005587 0 11.24636839
13 10026414 0 11.24636839
13 10064759 1.88827935486682 11.24636839
13 10087762 2.93237503204302 11.28980448
13 10134574 0 11.42707482
13 10171047 4.64287026056314 11.42707482
13 10200560 0.457848865407032 11.56409985
13 10297467 0 11.60846861
13 10395756 0.218374753620754 11.60846861
13 10419094 0 11.61356504
13 10491316 1.673307309071 11.61356504
13 10524234 0.388525595157526 11.66864697
13 10575943 13.4200023624705 11.68873724
13 10605573 0 12.08637191
13 10724228 0 12.08637191
13 10752684 2.31603998624813 12.08637191
13 10790497 0.125568830854027 12.17394833
13 11516574 1.89972635004924 12.26512097
13 11586627 0 12.3982025
13 11728692 0 12.3982025
13 11822579 3.28907552540259 12.3982025
13 11848226 5.87152203120288 12.48255742
13 11921168 0 12.91083798
13 11954660 0 12.91083798
13 12019870 3.65034489082168 12.91083798
13 12096213 2.33547521658151 13.18951626
13 12317954 1.91569747871427 13.70738687
13 12378558 0.764136815840478 13.8234858
13 12471939 1.33581591467285 13.89484166
13 12530162 2.00960016807817 13.97261687
13 12561100 0 14.03478988
13 12616676 0.973579841810102 14.03478988
13 12657513 0 14.07454796
13 12700320 0 14.07454796
13 12748454 0.0197489388602732 14.07454796
13 12781673 6.13875092387285 14.075204
13 12818204 3.47594645974785 14.29945871
13 12843979 2.06502291861554 14.38905123
13 12908119 2.17520950145606 14.5215018
13 12954133 0 14.62159189
13 12982703 0 14.62159189
13 13007005 0 14.62159189
13 13068625 0 14.62159189
13 13132195 3.12605046334691 14.62159189
13 13243127 14.0022763235858 14.96837092
13 13271818 0 15.37011023
13 13322408 0 15.37011023
13 13384642 0 15.37011023
13 13428217 7.87711309573491 15.37011023
13 13488122 0 15.84198869
13 13525172 0 15.84198869
13 13590662 3.26290869327499 15.84198869
13 13640045 2.39748864189039 16.00312091
13 13724346 0 16.2052316
13 13773357 0 16.2052316
13 13806814 3.59356365280863 16.2052316
13 13837771 0.105467264097324 16.31647755
13 14135044 1.95150021553619 16.34783012
13 14373983 7.8385906091642 16.81411963
13 14439302 0 17.32612853
13 14461611 5.93084774224301 17.32612853
13 14553915 0.539281705615238 17.8735695
13 14587592 0 17.89173089
13 14695882 0 17.89173089
13 14736984 0 17.89173089
13 14785782 0 17.89173089
13 14811970 1.68307814944932 17.89173089
13 14845841 3.69797405168376 17.94873843
13 14939797 0 18.29618528
13 15010929 5.73713924920541 18.29618528
13 15069134 0.130326215118564 18.63011547
13 15099666 1.10368288935533 18.63409459
13 15145877 3.17375283417611 18.68509688
13 15262754 1.45613167483416 19.05603559
13 15657408 0 19.63070378
13 15698937 14.1946778346092 19.63070378
13 15728068 4.95431073672948 20.04420894
13 15750505 0 20.15536881
13 15771466 0.11424385576751 20.15536881
13 15821635 3.32975761361863 20.16110031
13 15885665 0 20.37430469
13 15929813 0 20.37430469
13 16087910 0 20.37430469
13 16161619 0 20.37430469
13 16198082 2.54912823752368 20.37430469
13 16242406 4.15040056885518 20.48729225
13 16276158 0 20.62737657
13 16301820 0 20.62737657
13 16344230 0.689143524147632 20.62737657
13 16385352 0 20.65571553
13 16421663 0 20.65571553
13 16479756 1.33898153525968 20.65571553
13 16562400 0.893313145099389 20.76637432
13 16726522 0.16371409711758 20.91298666
13 16785605 0 20.92265938
13 16821257 0.0894981502643719 20.92265938
13 16872886 1.72906454751871 20.92728008
13 16903716 7.4995631319325 20.98058714
13 16940409 0 21.25576861
13 16979210 1.16149833212107 21.25576861
13 17019081 0 21.30207871
13 17061236 0.958144382782255 21.30207871
13 17147008 4.84756763933554 21.38426067
13 17180901 0.138744278714195 21.54855928
13 17218043 4.98894180596088 21.55371252
13 17263271 0 21.77935238
13 17297996 0 21.77935238
13 17321384 0 21.77935238
13 17345572 1.43501951747169 21.77935238
13 17366835 2.18565335910591 21.8098652
13 17407188 8.78163212113683 21.89806287
13 17447473 0 22.25183092
13 17470357 0 22.25183092
13 17498396 5.19736066205916 22.25183092
13 17532109 0 22.42704954
13 17543085 0 22.42704954
13 17588165 1.71135100911408 22.42704954
13 17780066 0 22.75545951
13 17800892 0 22.75545951
13 17883174 0.0254218515940735 22.75545951
13 17967955 0 22.7576148
13 18001601 0 22.7576148
13 18167455 0 22.7576148
13 18189413 1.63244708371936 22.7576148
13 18386942 0.589093917919162 23.08007044
13 18489670 0 23.14058688
13 18509812 0 23.14058688
13 18558540 0 23.14058688
13 18626070 0.762916352973845 23.14058688
13 18676544 0 23.17909432
13 18720587 0.357601789455746 23.17909432
13 18755905 0.401257504550315 23.1917241
13 18792716 2.51812386767751 23.20649479
13 18822522 2.72908807498564 23.28154999
13 18870958 0 23.4137361
13 18892498 0.179467430016903 23.4137361
13 18952584 0 23.42451958
13 19009052 1.36487186124777 23.42451958
13 19113353 1.77678701327135 23.56687708
13 19195560 3.22816188541248 23.71294141
13 19257085 1.69310202059518 23.91155407
13 19313603 2.56348473110872 24.00724481
13 19418162 0 24.27528021
13 19457766 0.531256414164591 24.27528021
13 19497132 0.727525045163436 24.29619365
13 19539755 0 24.32720295
13 19579166 2.25965224514781 24.32720295
13 19690250 0 24.57821416
13 19710676 4.26183359146443 24.57821416
13 19733920 0 24.67727622
13 19771981 0 24.67727622
13 19814205 0 24.67727622
13 19859787 0 24.67727622
13 19887392 2.58273444361587 24.67727622
13 19947737 0.187817631422486 24.83313133
13 20094078 0.555093931643812 24.86061675
13 20180098 2.20151922172591 24.90836593
13 20214122 0 24.98327042
13 20267627 0 24.98327042
13 20306225 6.13913426360612 24.98327042
13 20337112 0 25.17288986
13 20376037 0 25.17288986
13 20408330 0 25.17288986
13 20455892 6.56430902949096 25.17288986
13 20508586 0.648467356134748 25.51878956
13 20609340 0 25.58412524
13 20631768 1.68562487480247 25.58412524
13 20721626 1.61955620940936 25.73559212
13 20787220 6.41698234779477 25.84182529
13 20884375 12.4427655142632 26.46526721
13 20923742 0 26.95510156
13 20954266 0 26.95510156
13 21080704 0 26.95510156
13 21159548 0 26.95510156
13 21246222 1.39792098883198 26.95510156
13 21271383 1.99403221858456 26.99027465
13 21336749 0 27.12061656
13 21393333 0 27.12061656
13 21539802 0 27.12061656
13 21566955 4.81615765540565 27.12061656
13 21608958 0.231799176020158 27.32290963
13 21739301 0 27.35312303
13 21779763 2.38394969974435 27.35312303
13 21880677 0 27.59369693
13 21901839 0 27.59369693
13 21923708 0 27.59369693
13 21963924 0.932748933713834 27.59369693
13 22026290 1.01596332352276 27.65186875
13 22057209 0.523188477775146 27.68328132
13 22081371 0 27.6959226
13 22135679 1.26340415399826 27.6959226
13 22162978 1.2842782889756 27.73041227
13 22437714 0.449251739020843 28.08324975
13 22505137 0.21697202817801 28.11353965
13 22539064 2.45941900425277 28.12090086
13 22585622 1.45386869776232 28.23540649
13 22622712 0.541572299321595 28.28933048
13 22913102 0.954207328657448 28.44659766
13 23171021 2.15679524992233 28.69270586
13 23196789 0 28.74828216
13 23248667 0 28.74828216
13 23364320 0.127642062227781 28.74828216
13 23543854 4.53156312105763 28.77119825
13 23590146 2.03909417321731 28.98097337
13 23647519 0 29.09796232
13 23807096 0 29.09796232
13 23896954 2.06407734961758 29.09796232
13 23925448 0 29.15677614
13 23993075 0.50129607029531 29.15677614
13 24079112 0 29.19990615
13 24139982 0.892572175175021 29.19990615
13 24378395 2.97818735807958 29.41270696
13 24421553 0.089645281973148 29.54123957
13 24464855 0 29.54512139
13 24515029 0 29.54512139
13 24590848 0.34685481786201 29.54512139
13 24679819 0 29.57598141
13 24721448 1.71513466160162 29.57598141
13 24785943 0 29.68659902
13 24829587 1.34199989355196 29.68659902
13 24867164 1.60209717277848 29.73702735
13 24982896 0 29.92244126
13 25026767 0 29.92244126
13 25051945 0.679934352907248 29.92244126
13 25079669 3.22831636350237 29.94129176
13 25323926 18.2795353657482 30.72983063
13 25335505 NA 30.94148937
13 25335505 0 30.94148937
13 25360375 0 30.94148937
13 25381825 0 30.94148937
13 25410649 0 30.94148937
13 25439850 3.63016009148083 30.94148937
13 25462587 0 31.02402832
13 25512780 0 31.02402832
13 25548218 2.18987733241218 31.02402832
13 25571370 0 31.07472836
13 25602422 0 31.07472836
13 25690366 5.23146773479307 31.07472836
13 25715207 0.189351904626256 31.20468325
13 25757315 1.45369117799822 31.21265648
13 25911339 1.64509532062392 31.43655981
13 26030778 3.16680479096431 31.63304835
13 26101077 0 31.85567156
13 26135433 0 31.85567156
13 26176809 0 31.85567156
13 26227491 0 31.85567156
13 26255077 2.20626235787747 31.85567156
13 26345404 0.922229789158984 32.05495662
13 26385197 0 32.09165491
13 26409781 0 32.09165491
13 26440651 0 32.09165491
13 26491359 1.29128498616557 32.09165491
13 26525694 4.67733584294296 32.13599118
13 26588652 0 32.43046689
13 26611457 0 32.43046689
13 26665895 0 32.43046689
13 26742505 0 32.43046689
13 26868423 0.743957554761466 32.43046689
13 27088377 1.5370169145371 32.59410333
13 27126569 0 32.65280508
13 27232535 1.22268225535839 32.65280508
13 27317169 0 32.75628557
13 27351413 0 32.75628557
13 27371552 0.27058561011284 32.75628557
13 27465215 1.40000259892142 32.78162943
13 27634516 1.59721609952849 33.01865127
13 27740134 0 33.18734604
13 27817492 0 33.18734604
13 27837915 0.696607253154593 33.18734604
13 27871914 0 33.21102999
13 27904185 1.9125396296699 33.21102999
13 28051297 0 33.49238752
13 28124817 0 33.49238752
13 28164891 0.776904892096825 33.49238752
13 28219755 0.557258805669058 33.53501163
13 28317902 0.0451341687389491 33.58970491
13 28379429 0 33.59248188
13 28416787 0 33.59248188
13 28447799 0 33.59248188
13 28504199 2.24832667000954 33.59248188
13 28577986 1.19489536705471 33.75837916
13 28631602 2.46739432088072 33.82244467
13 28717073 5.75997176503001 34.03333533
13 28760636 3.11393965517244 34.28425698
13 28789636 0 34.37456123
13 28876528 0 34.37456123
13 28963382 0.663852854462575 34.37456123
13 29135008 0 34.48849564
13 29178055 0 34.48849564
13 29201072 0 34.48849564
13 29222649 2.62337079946975 34.48849564
13 29292045 0 34.67054708
13 29330098 2.85519746166726 34.67054708
13 29361142 2.0959764258885 34.75918383
13 29384303 2.23622334771463 34.80772874
13 29432282 0 34.9150205
13 29486368 0 34.9150205
13 29503032 0 34.9150205
13 29535530 0 34.9150205
13 29555550 0.433987520128856 34.9150205
13 29590326 3.8406193735934 34.93011285
13 29611654 0.283722154423431 35.01202558
13 29776357 1.71589199719806 35.05875547
13 29822041 2.91405830312779 35.13714428
13 29912808 0 35.40164461
13 29949911 1.69744826297099 35.40164461
13 30024809 1.69766419931396 35.52878009
13 30052504 0.375230957178665 35.5757969
13 30194933 2.88230953386841 35.62924067
13 30244640 0 35.77251163
13 30266615 0.972029612377302 35.77251163
13 30428912 0.549610364462632 35.93026912
13 30594169 0 36.02109608
13 30636781 2.41367216918941 36.02109608
13 30706412 2.41367216918941 36.1891624868128
13 30731586 3.31269094766629 36.24992427
13 30754210 2.26601916534645 36.32487059
13 30792717 0.807076701717729 36.41212819
13 30894188 0.220297384251745 36.49402307
13 31020691 0.153107436389641 36.52189135
13 31081648 2.32547116655004 36.53122432
13 31133116 0.690784789327492 36.65091167
13 31158677 0 36.66856882
13 31191774 0 36.66856882
13 31241257 0.360073670003479 36.66856882
13 31276821 0.501634522194062 36.68137448
13 31297457 0 36.69172621
13 31353706 0.740862225716904 36.69172621
13 31435100 0 36.75202795
13 31459180 0.296716525448286 36.75202795
13 31493878 0.452356559858459 36.76232342
13 31535167 0 36.78100077
13 31560507 3.57443768996962 36.78100077
13 31585511 0.1044964829918 36.87037601
13 31772744 0.931827621541552 36.8899412
13 31860574 0.211185549218458 36.97178362
13 32103938 2.07992673020802 37.02317858
13 32152935 0.192025882967247 37.12508875
13 32206561 0 37.13538633
13 32240332 1.12572012342591 37.13538633
13 32324269 0 37.2298759
13 32417779 0.862728882230675 37.2298759
13 32476521 3.36521993604074 37.28055432
13 32509667 0 37.3920979
13 32538695 0 37.3920979
13 32589909 0 37.3920979
13 32639220 3.78283468731477 37.3920979
13 32686488 2.27611404376315 37.57090493
13 32848268 0 37.93913466
13 32873370 0 37.93913466
13 32908367 0 37.93913466
13 32947355 0 37.93913466
13 32982914 0 37.93913466
13 33019362 1.67876877904671 37.93913466
13 33074876 0.242327486678575 38.03232983
13 33119916 3.00001022100073 38.04324426
13 33163943 0 38.17532571
13 33208578 0.615175656039019 38.17532571
13 33267073 0 38.21131041
13 33299198 0 38.21131041
13 33334122 0.110026893671543 38.21131041
13 33471329 0 38.22640687
13 33565457 0.588034260857914 38.22640687
13 33610056 6.18969721329058 38.25263261
13 33632448 0 38.39123231
13 33700844 1.94933894528352 38.39123231
13 33733156 0 38.45421935
13 33763048 0 38.45421935
13 33834273 2.68179081497197 38.45421935
13 33871943 0.120076403791145 38.55524241
13 34319303 1.34121609889075 38.60895979
13 34484010 0.495220461472652 38.82986747
13 34556517 0.0350252264206341 38.86577442
13 34621330 2.2301165372795 38.86804451
13 34677621 0 38.99358
13 34704145 1.09142279163842 38.99358
13 34726390 0.327734970851849 39.0178587
13 34813188 0 39.04630544
13 34845507 0.51610127355202 39.04630544
13 34960147 0.109771228815454 39.10547129
13 35005345 2.97551856156429 39.11043273
13 35049226 0 39.24100146
13 35140111 0 39.24100146
13 35161502 2.0174725851788 39.24100146
13 35193875 0.424573559585221 39.3063131
13 35229941 0 39.32162577
13 35259301 1.38771016676386 39.32162577
13 35288504 0 39.36215107
13 35309715 0.592492434775343 39.36215107
13 35334169 0 39.37663988
13 35356249 5.06913801694087 39.37663988
13 35386354 0 39.52924628
13 35439613 0.471007025221519 39.52924628
13 35483028 4.12423562103924 39.54969505
13 35533049 10.3050348929422 39.75599344
13 35570879 0 40.14583291
13 35670558 0 40.14583291
13 35703907 0 40.14583291
13 35738572 0 40.14583291
13 35774770 0 40.14583291
13 35812300 0.0379683785518768 40.14583291
13 35838801 0 40.14683911
13 35893139 3.17849454941849 40.14683911
13 35920659 0 40.23431128
13 35984959 0.155448397353256 40.23431128
13 36101329 0 40.25240081
13 36173895 2.73805210136937 40.25240081
13 36224719 0 40.39155957
13 36270598 0 40.39155957
13 36317693 4.10124577864673 40.39155957
13 36424590 0.203559320289479 40.82997044
13 36521749 2.53989225768194 40.84974806
13 36570662 2.5653793103448 40.97398181
13 36611842 2.51897768706618 41.07962413
13 36705913 0.141502201924635 41.31658688
13 36785616 1.63701935635113 41.32786503
13 36905060 1.00629943161203 41.52339717
13 36996019 1.61595832316323 41.61492916
13 37028795 1.52408765966208 41.66789381
13 37125875 0 41.81585224
13 37193997 1.75862265136448 41.81585224
13 37264836 1.60678822735585 41.94043131
13 37295959 0 41.99043938
13 37369707 0.321758114609295 41.99043938
13 37418970 0 42.00629015
13 37451224 4.30780560761823 42.00629015
13 37504045 0 42.23383275
13 37558814 0.991334313176077 42.23383275
13 37653387 0.197021047713191 42.32758621
13 37745416 2.31549071774865 42.34571786
13 37779244 0.649190465794723 42.42404628
13 37829631 0 42.45675704
13 37861193 0 42.45675704
13 37882065 0 42.45675704
13 37913012 1.86653413056634 42.45675704
13 37955994 0 42.53698441
13 37983405 1.56649931611561 42.53698441
13 38020692 0 42.59539447
13 38053920 1.00050390458602 42.59539447
13 38124350 0 42.66585996
13 38158351 2.32140256455504 42.66585996
13 38226355 1.45409843330465 42.82372462
13 38264716 4.39505713591065 42.87950529
13 38314072 0 43.09642773
13 38352322 3.26788119783976 43.09642773
13 38372692 0 43.16299447
13 38416338 1.85581472523761 43.16299447
13 38451896 0 43.22898353
13 38484836 0.533558661408234 43.22898353
13 38528195 0.586364092505842 43.2521181
13 38550118 0 43.26497296
13 38573196 0.506501538816014 43.26497296
13 38633957 0 43.2957485
13 38710442 0.557587800369502 43.2957485
13 38737492 0 43.31083125
13 38767044 0 43.31083125
13 38801478 4.98088116892813 43.31083125
13 38828306 0 43.44445833
13 38959957 1.45423397155526 43.44445833
13 38990824 2.87299744557562 43.48934617
13 39017053 0 43.56470202
13 39067238 0.564131520055101 43.56470202
13 39107901 3.28013249539671 43.5876413
13 39157865 0 43.75152984
13 39198791 0 43.75152984
13 39230523 4.18749371230431 43.75152984
13 39271476 0 43.92302027
13 39305096 0 43.92302027
13 39344085 0 43.92302027
13 39384514 0 43.92302027
13 39408988 1.36710154538119 43.92302027
13 39443672 0 43.97043682
13 39467949 0 43.97043682
13 39501612 0 43.97043682
13 39528648 0 43.97043682
13 39548195 0.87186673763749 43.97043682
13 39662796 0 44.07035362
13 39702888 0 44.07035362
13 39732875 0 44.07035362
13 39802172 0 44.07035362
13 39916368 1.78457810690855 44.07035362
13 39957824 2.89017695908217 44.14433509
13 39990939 0.289086719731694 44.2400433
13 40038679 3.0576025641027 44.2538443
13 40080019 0 44.38024559
13 40144384 0 44.38024559
13 40178925 0 44.38024559
13 40200790 0 44.38024559
13 40234544 2.66115741475021 44.38024559
13 40259764 0 44.44735998
13 40281272 0 44.44735998
13 40318645 1.19960578815771 44.44735998
13 40375036 0 44.51500695
13 40405868 0.762375790788398 44.51500695
13 40430685 0 44.53392683
13 40468750 0 44.53392683
13 40489945 0 44.53392683
13 40533053 0 44.53392683
13 40624961 0.714446521408997 44.53392683
13 40676318 0 44.57061866
13 40737081 0 44.57061866
13 40764460 0 44.57061866
13 40786744 0.205075816234393 44.57061866
13 40817740 0.596286190644161 44.57697519
13 40848929 1.39708702596866 44.59557276
13 40887745 0.416652822782966 44.64980209
13 40909656 0 44.65893137
13 40943586 1.42477640466513 44.65893137
13 40989629 0 44.72453235
13 41018688 0.471518527897371 44.72453235
13 41066076 0.63273663681293 44.74687667
13 41118889 0 44.78029339
13 41140869 0 44.78029339
13 41164136 0.347113801733007 44.78029339
13 41302394 0 44.82828465
13 41335468 0.723726148743757 44.82828465
13 41383107 0 44.86276224
13 41433750 0 44.86276224
13 41467021 1.14390564869875 44.86276224
13 41504180 1.70430678839604 44.90526863
13 41583153 0 45.03986285
13 41646722 0 45.03986285
13 41674375 6.55305896131465 45.03986285
13 41701698 0 45.21891208
13 41779205 0.0385308027761801 45.21891208
13 41811767 0.642445948609936 45.22016672
13 41826984 0 45.22994282
13 41864829 0 45.22994282
13 41903762 0.703323685783742 45.22994282
13 41935549 0 45.25229937
13 41963555 0 45.25229937
13 41984283 0.803712422296739 45.25229937
13 42023535 0 45.28384669
13 42048925 0 45.28384669
13 42071317 2.56471061884036 45.28384669
13 42126210 0 45.42463135
13 42162412 0 45.42463135
13 42236872 0 45.42463135
13 42284062 3.74339029422319 45.42463135
13 42328654 0.172233214582707 45.59155661
13 42409215 0.0227894002789708 45.60543189
13 42516765 1.02291503420849 45.60788289
13 42550967 2.3109422906933 45.64286863
13 42590562 0 45.73437039
13 42647338 0 45.73437039
13 42702842 0 45.73437039
13 42741708 0 45.73437039
13 42751174 1.67397610218376 45.73437039
13 42790006 0.160535663115104 45.79937423
13 42943554 2.96046746138165 45.82402416
13 43052440 0 46.14637762
13 43137383 0 46.14637762
13 43160527 2.7607687959783 46.14637762
13 43277294 0 46.46874431
13 43362383 0 46.46874431
13 43519012 0 46.46874431
13 43577221 0 46.46874431
13 43609501 0 46.46874431
13 43681479 0 46.46874431
13 43716933 0 46.46874431
13 43873873 0 46.46874431
13 43896312 0 46.46874431
13 43979054 0 46.46874431
13 44040542 2.11949459145629 46.46874431
13 44105994 0 46.60746947
13 44131206 5.06329637175783 46.60746947
13 44156728 2.08941311887562 46.73669492
13 44222755 0.428726535565903 46.8746526
13 44372716 0.236721177235641 46.93894486
13 44497279 0 46.96843156
13 44526139 0 46.96843156
13 44564660 1.98631371728687 46.96843156
13 44674246 1.98631371728682 47.1861037350226
13 44698513 0.706763530790529 47.23430561
13 44736057 0.297332090400633 47.26084034
13 44846012 1.64987173269971 47.29353349
13 44887254 0 47.3615775
13 44929091 0 47.3615775
13 44978611 0 47.3615775
13 44999110 0.811367339407811 47.3615775
13 45034339 0 47.39016116
13 45057168 0 47.39016116
13 45082428 0 47.39016116
13 45118111 0 47.39016116
13 45161942 0.726370900235912 47.39016116
13 45188224 4.266494572412 47.40925164
13 45218440 0 47.53816804
13 45291732 0 47.53816804
13 45320699 3.75704881528118 47.53816804
13 45349440 2.89803730339169 47.64614938
13 45457205 0 47.95845637
13 45500844 0 47.95845637
13 45543683 5.4261865681849 47.95845637
13 45580238 0.881779079118268 48.15681062
13 45628735 0 48.19957426
13 45654946 0.781306993749248 48.19957426
13 45697341 4.38897689034042 48.23269777
13 45737757 0 48.41008266
13 45807351 2.58357003432723 48.41008266
13 45837065 0 48.48685086
13 45859677 0 48.48685086
13 45894920 0 48.48685086
13 45936412 0 48.48685086
13 45971881 0 48.48685086
13 46009811 1.11307314715913 48.48685086
13 46049129 0 48.53061467
13 46089659 0.568678682506601 48.53061467
13 46128885 2.96354265108182 48.55292166
13 46153011 0 48.62442009
13 46186261 0 48.62442009
13 46219588 3.63009646415027 48.62442009
13 46248096 0.811721394252879 48.72790688
13 46280773 0.337940569997814 48.7544315
13 46335089 0 48.77278708
13 46366062 0 48.77278708
13 46435930 0 48.77278708
13 46461365 0 48.77278708
13 46483918 0 48.77278708
13 46522912 0 48.77278708
13 46556011 0 48.77278708
13 46580039 0 48.77278708
13 46619712 0 48.77278708
13 46660849 0 48.77278708
13 46708847 0 48.77278708
13 46743340 0.08205154010368 48.77278708
13 46808920 2.48070531466314 48.77816802
13 46853269 0 48.88818482
13 46898363 0 48.88818482
13 46930864 0.21992716502903 48.88818482
13 47009535 0 48.90548671
13 47037532 0 48.90548671
13 47057398 0 48.90548671
13 47091987 0.699779684935181 48.90548671
13 47126710 0.0282723336631274 48.92978516
13 47188377 0 48.93152863
13 47225324 2.17183566609594 48.93152863
13 47274979 0.126544158331539 49.03937113
13 47321969 2.35486973988971 49.04531744
13 47370756 0 49.16020447
