Chromosome Position(bp) Rate(cM/Mb) Map(cM)
7 6962296 0 10.64306982
7 7054542 0 10.64306982
7 7113944 2.6150183326901 10.64306982
7 7165764 0 10.77858007
7 7224643 0.53861672546171 10.77858007
7 7248738 0 10.79155804
7 7252369 0 10.79155804
7 7353546 3.38549754645646 10.79155804
7 7378408 1.85448274319457 10.87572828
7 7467822 0 11.041545
7 7721497 0 11.041545
7 7744255 0 11.041545
7 7841810 0 11.041545
7 7936427 0 11.041545
7 7978818 0 11.041545
7 8010312 0 11.041545
7 8150630 0 11.041545
7 10641271 0.529347732018517 11.041545
7 11145067 0 11.30822827
7 11234442 0 11.30822827
7 11306757 0 11.30822827
7 11332238 0.80235703542512 11.30822827
7 11394736 0.929977560866243 11.35837398
7 11403649 3.1813036062378 11.36666287
7 11461105 0 11.54944785
7 11517735 0 11.54944785
7 11650225 0.790913395350039 11.54944785
7 11727946 0 11.61091843
7 11763682 0 11.61091843
7 11783890 0 11.61091843
7 11896734 0 11.61091843
7 12042201 1.85207279577996 11.61091843
7 12174901 2.51717313311388 11.85668849
7 12201938 3.43094148972487 11.9247453
7 12231232 0.880490566037727 12.0252513
7 12261707 2.07248707368422 12.05208425
7 12321082 0.811448326238599 12.17513817
7 12360783 0.304618513741514 12.20735348
7 12380941 0 12.21349398
7 12416212 0 12.21349398
7 12474913 1.58049442379174 12.21349398
7 12499123 0 12.25175775
7 12522228 0 12.25175775
7 12550564 0 12.25175775
7 12573783 8.56087303275207 12.25175775
7 12611399 0.635433318800555 12.57378355
7 12632042 0.970216833431414 12.5869008
7 12674517 0 12.62811076
7 12709431 0 12.62811076
7 12771706 0 12.62811076
7 12797142 0 12.62811076
7 12819691 0.957909092687881 12.62811076
7 12921905 0 12.72602248
7 12942681 1.45604396672135 12.72602248
7 13025016 0.214633851069259 12.84590586
7 13185265 0 12.88030072
7 13211365 1.93171632325843 12.88030072
7 13253152 1.23625728283905 12.96102135
7 13283360 1.56195989452376 12.99836621
7 13315974 2.98312162923611 13.04930797
7 13378089 1.73803913874292 13.23460457
7 13553925 1.14582283411986 13.54021442
7 13643773 0.786897304747822 13.64316431
7 13764207 0 13.7379335
7 13806683 0.179856242654874 13.7379335
7 14253408 6.99117179101277 13.81827978
7 14272012 17.3578334752508 13.94834354
7 14299023 0 14.41719598
7 14317974 0 14.41719598
7 14370700 0 14.41719598
7 14446062 0 14.41719598
7 14469519 0 14.41719598
7 14556710 0 14.41719598
7 14578461 0 14.41719598
7 14667036 0 14.41719598
7 14695086 0.0460378557415165 14.41719598
7 14820985 4.74662723193273 14.4229921
7 14884719 0 14.72551364
7 14974844 0 14.72551364
7 15071585 13.1285574132264 14.72551364
7 15113274 1.28474123059236 15.27283007
7 15144576 0 15.31304504
7 15170850 0 15.31304504
7 15226521 0 15.31304504
7 15266124 0 15.31304504
7 15295418 0 15.31304504
7 15339516 0 15.31304504
7 15363255 0 15.31304504
7 15386661 0 15.31304504
7 15409865 0 15.31304504
7 15451772 2.74843713278489 15.31304504
7 15476451 0 15.38087372
7 15501033 0 15.38087372
7 15582653 0 15.38087372
7 15602843 4.6570839222278 15.38087372
7 15629022 2.73865943319839 15.50279152
7 15659897 0.0018159014415316 15.58734763
7 15754379 1.51779939903502 15.5875192
7 15823601 1.49756349137799 15.69258431
7 16182508 0.58488989075776 16.23007033
7 16269013 0 16.28066623
7 16306980 1.5810254656636 16.28066623
7 16406408 0 16.43786443
7 16462754 0.353844725387353 16.43786443
7 16530067 0 16.46168278
7 16553271 0 16.46168278
7 16573713 1.5035490633849 16.46168278
7 16610441 1.64493876557893 16.51690513
7 16647430 0.248738551005537 16.57774977
7 16688700 1.23101479630769 16.58801521
7 16755541 0.659656574151919 16.67029747
7 16798345 3.08819117016718 16.69853341
7 16824008 0.810149615151769 16.77778566
7 16928075 1.68145437239163 16.8620955
7 16969048 0 16.93098973
7 17052596 0 16.93098973
7 17072768 0 16.93098973
7 17148337 0 16.93098973
7 17223080 13.7329372061629 16.93098973
7 17244563 0.639233834703053 17.22601442
7 17502523 0.921516331411553 17.39091118
7 17589074 0 17.47066934
7 17616119 0.178033933944825 17.47066934
7 17643702 1.33403688406219 17.47558005
7 17712946 6.62664264958785 17.5679541
7 17746672 0.0167649941102333 17.79144425
7 17847695 0.652643209007726 17.7931379
7 17940965 0.652643209007728 17.8540099321042
7 17996900 0 17.89051553
7 18063252 0 17.89051553
7 18128870 8.0682055951002 17.89051553
7 18201362 6.64023463810519 18.47539589
7 18237588 0 18.71594503
7 18304843 0.226825831373828 18.71594503
7 18364383 0 18.72945024
7 18390643 1.93421309307326 18.72945024
7 18451133 0 18.84645079
7 18490225 0 18.84645079
7 18537306 0 18.84645079
7 18603438 0 18.84645079
7 18635045 0 18.84645079
7 18708157 5.63357047153912 18.84645079
7 18754431 0 19.10713863
7 18808573 0 19.10713863
7 18837225 0.979133609876039 19.10713863
7 18877484 1.23953755094778 19.14655757
7 19113510 5.4777332296757 19.43912066
7 19140522 0 19.58708519
7 19209398 1.84404502400415 19.58708519
7 19224812 0 19.6155093
7 19253279 3.59596846074733 19.6155093
7 19288283 3.63075259143358 19.74138258
7 19339413 0.699785643451073 19.92702296
7 19365631 0.484542379047036 19.94536994
7 19393121 0.34958404299602 19.95869001
7 19419542 0 19.96792637
7 19556429 0 19.96792637
7 19718988 0 19.96792637
7 19776333 4.78523278025398 19.96792637
7 19803032 0 20.0956873
7 19827759 0.824496211763975 20.0956873
7 19923186 0 20.1743665
7 20025300 3.74458854198737 20.1743665
7 20074017 0.843586728265492 20.35679162
7 20095446 0 20.37486884
7 20121357 0.547389860276673 20.37486884
7 20236370 0 20.43782579
7 20264097 0 20.43782579
7 20291788 0 20.43782579
7 20324208 0 20.43782579
7 20355414 1.2418840979014 20.43782579
7 20377191 0 20.4648703
7 20382516 0.969079531804308 20.4648703
7 20418313 0 20.49956044
7 20448639 0 20.49956044
7 20476338 0.0176081819466472 20.49956044
7 20731094 0.273849323997569 20.50404623
7 20873771 2.48333650096665 20.54311823
7 20904288 0 20.61890221
7 20940338 0.217840145608176 20.61890221
7 21029344 3.7667009164911 20.63829129
7 21064478 0 20.77063056
7 21107855 0 20.77063056
7 21196633 1.71893124000575 20.77063056
7 21231028 0 20.8297532
7 21283748 0 20.8297532
7 21358679 0 20.8297532
7 21386399 0 20.8297532
7 21415212 0 20.8297532
7 21510663 4.16099082295014 20.8297532
7 21577678 0.349500446808044 21.108602
7 21623559 0.0077393760262752 21.12463743
7 21699684 1.20003251231514 21.12522659
7 21719984 0 21.14958725
7 21756284 0.699519862817896 21.14958725
7 21777278 0.777523406119197 21.16427297
7 21978187 1.38947770333554 21.32048442
7 22019830 0 21.37834644
7 22040980 0 21.37834644
7 22082362 0 21.37834644
7 22108372 0 21.37834644
7 22130729 0 21.37834644
7 22202959 0 21.37834644
7 22223979 0 21.37834644
7 22273701 0 21.37834644
7 22318140 3.62557375091074 21.37834644
7 22401861 5.18123111577809 21.6818831
7 22460905 6.24989468701927 21.98780371
7 22494709 2.67135618330698 22.19907515
7 22544658 4.22768635756707 22.33250672
7 22566377 0.000384832451521737 22.42432784
7 22594727 0 22.42433875
7 22769125 1.22502423472897 22.42433875
7 23023512 0 22.73596899
7 23085563 2.91745106263981 22.73596899
7 23142779 6.25063230501424 22.90289387
7 23219182 0 23.38046093
7 23246827 0 23.38046093
7 23328346 0 23.38046093
7 23350685 5.1335157885919 23.38046093
7 23374563 0 23.50303902
7 23423434 0 23.50303902
7 23451699 0 23.50303902
7 23472428 72.8391387559812 23.50303902
7 23474936 0 23.68571958
7 23529977 2.48614024892245 23.68571958
7 23550626 0.520112773985614 23.73705589
7 23574213 0 23.74932379
7 23617074 2.86792974544595 23.74932379
7 23684486 8.18187989799721 23.94265667
7 23716642 0 24.2057532
7 23741599 0 24.2057532
7 23777525 1.51584923621877 24.2057532
7 23798782 1.5158492362188 24.2379756072143
7 23823525 1.51584923621873 24.2754822648661
7 23867865 6.48625010626534 24.34269502
7 23891391 0.565271229978852 24.49529054
7 23917863 2.78550673901627 24.5102544
7 23952141 0 24.605736
7 23972629 1.11690963013664 24.605736
7 24007696 0.145927821711003 24.64490267
7 24181571 4.7568449095578 24.67027587
7 24218169 2.55632443896926 24.84436688
7 24375647 0 25.24693174
7 24397878 0 25.24693174
7 24424774 3.3992379329926 25.24693174
7 24468799 0.817130120796659 25.39658319
7 24706140 0 25.59052167
7 24783223 1.56128474157833 25.59052167
7 24833451 1.21208549269104 25.66894188
7 24861430 2.61099188932261 25.70285482
7 24892384 2.61099188932279 25.7836754629421
7 24910871 0 25.83194487
7 24932436 0 25.83194487
7 24956224 0 25.83194487
7 25073548 21.0750756485721 25.83194487
7 25096483 0 26.31530173
7 25168890 0.891712981465168 26.31530173
7 25281489 1.886136376074 26.41570772
7 25318035 1.66252347494905 26.48463846
7 25348493 0 26.5352756
7 25379828 4.08258913772509 26.5352756
7 25405771 5.7279080359523 26.64119021
7 25447048 0 26.87762107
7 25481569 0 26.87762107
7 25508094 0 26.87762107
7 25570084 7.34019001269572 26.87762107
7 25617344 15.9935131094754 27.22451845
7 25643432 1.32402027742487 27.64175722
7 25681208 0 27.69177341
7 25725796 8.63284702701542 27.69177341
7 25772399 0.617723904782474 28.09408998
7 25851082 0 28.14269435
7 25885471 0 28.14269435
7 25912778 0 28.14269435
7 25936782 0 28.14269435
7 25967374 5.35399614267046 28.14269435
7 26046185 0 28.56464814
7 26087475 0 28.56464814
7 26204887 0 28.56464814
7 26228828 5.77224099768542 28.56464814
7 26307891 14.0749921277242 29.02101883
7 26344094 3.55276067729009 29.53057577
7 26398251 14.3836936382382 29.72298263
7 26430742 0 30.19032322
7 26466841 0 30.19032322
7 26497485 0 30.19032322
7 26543326 5.59050672681868 30.19032322
7 26580565 1.84789032101171 30.3985081
7 26625388 1.84789032101169 30.4813360878587
7 26671029 0 30.56567565
7 26707302 5.14135335745445 30.56567565
7 26744890 3.647971961128 30.75892884
7 26769998 0 30.85052212
7 26799264 4.62932962138079 30.85052212
7 26826204 0 30.97523626
7 26865012 2.90063881047844 30.97523626
7 26920631 2.51261998426426 31.13656689
7 26940967 0 31.18766353
7 26995609 5.26257372058691 31.18766353
7 27072148 0 31.59045566
7 27103526 1.94674022698605 31.59045566
7 27125730 0 31.63368108
7 27164197 0 31.63368108
7 27198824 0 31.63368108
7 27239757 0 31.63368108
7 27277595 2.6893329814608 31.63368108
7 27307909 0 31.71520552
7 27359209 8.89212724127078 31.71520552
7 27384641 0 31.9413501
7 27440972 0 31.9413501
7 27538862 0 31.9413501
7 27571448 0 31.9413501
7 27595494 1.46382595582363 31.9413501
7 27618040 0 31.97435352
7 27638200 4.41434974486275 31.97435352
7 27667204 0 32.10238732
7 27756085 0 32.10238732
7 27800784 0 32.10238732
7 27821931 0 32.10238732
7 27870224 2.77572629864168 32.10238732
7 27957392 0 32.34434183
7 28003385 1.01870934523308 32.34434183
7 28049997 2.39368892903984 32.39182591
7 28268063 1.33126441328292 32.91380808
7 28318624 2.4081614758771 32.98111814
7 28415109 4.02114062598667 33.2134696
7 28462618 0.203151300354432 33.40450997
7 28502684 3.6003004392661 33.41264943
7 28587826 0 33.71918621
7 28651409 0 33.71918621
7 28766721 0 33.71918621
7 28882031 0 33.71918621
7 28902673 7.95371547200297 33.71918621
7 28937355 0.474055461975178 33.99503697
7 28969413 0 34.01023424
7 29008910 0 34.01023424
7 29044477 3.02130991412956 34.01023424
7 29178982 2.26568258003979 34.41661553
7 29311135 8.1951315985574 34.71603228
7 29344684 4.1457926387668 34.99097075
7 29422008 0 35.31154002
7 29488227 0.160457802376788 35.31154002
7 29511534 1.25641807818895 35.31527981
7 29536448 0.406927145506956 35.34658221
7 29590899 0 35.3687398
7 29632170 0.00724195435935226 35.3687398
7 29666350 0.553696982578558 35.36898733
7 29802791 10.7698590745299 35.4445343
7 29830820 0 35.74640268
7 29856100 5.90602009626538 35.74640268
7 29884563 0 35.91450573
7 29944979 0 35.91450573
7 30036916 3.06412461779288 35.91450573
7 30105269 1.18160692795382 36.12394784
7 30185870 2.76825424165728 36.21918654
7 30271214 0 36.45544043
7 30325181 0 36.45544043
7 30358105 0 36.45544043
7 30398908 0 36.45544043
7 30446163 0 36.45544043
7 30509833 0.293119143754409 36.45544043
7 30587848 1.49199338641924 36.47830812
7 30640467 1.66756805129931 36.55681532
7 30718129 0.66264292433101 36.68632199
7 30756401 0.976652566567591 36.71168266
7 30842216 0 36.7954941
7 30893983 1.03414597441688 36.7954941
7 31053463 0 36.9604197
7 31097653 0.714353589006319 36.9604197
7 31159216 0 37.00439745
7 31184677 4.5120363857891 37.00439745
7 31220790 0 37.16734062
7 31271517 1.2558711038385 37.16734062
7 31322240 0 37.23104217
7 31343335 0 37.23104217
7 31457843 9.38407381885524 37.23104217
7 31481062 1.23502254484193 37.44893098
7 31521426 0 37.49878143
7 31589214 0 37.49878143
7 31643707 1.39421117296018 37.49878143
7 31683589 0 37.55438536
7 31743184 0.0445782979668288 37.55438536
7 31806238 1.25531397428795 37.5571962
7 31901835 0 37.67720045
7 32010210 0 37.67720045
7 32039528 0 37.67720045
7 32071172 0 37.67720045
7 32124679 0 37.67720045
7 32165961 5.80710269317901 37.67720045
7 32205691 0 37.90791664
7 32248787 0 37.90791664
7 32271801 0 37.90791664
7 32305922 0 37.90791664
7 32334690 0.979053772208918 37.90791664
7 32398459 2.7958513694298 37.97034992
7 32494886 0 38.23994548
7 32525437 3.26435694791863 38.23994548
7 32543025 1.15274154283119 38.29735899
7 32582459 0 38.3428162
7 32612196 0 38.3428162
7 32641467 0 38.3428162
7 32682099 4.8823402345132 38.3428162
7 32718856 0 38.52227638
7 32773705 0 38.52227638
7 32825853 0 38.52227638
7 32860542 2.29356774015523 38.52227638
7 32936649 1.38420346787014 38.69683294
7 32991380 0 38.77259178
7 33111323 2.54602194573665 38.77259178
7 33201181 0 39.00137222
7 33225943 4.72783651371597 39.00137222
7 33278400 0 39.24938034
7 33299330 3.87474965721618 39.24938034
7 33344548 0.144825098592444 39.42458877
7 33375737 2.0765637432854 39.42910572
7 33525039 0.948688539586329 39.73914084
7 33590630 12.1484174042866 39.80136627
7 33609384 0 40.02919769
7 33666641 0.628403521561374 40.02919769
7 33702307 0 40.05161033
7 33733352 0 40.05161033
7 33761341 0 40.05161033
7 33782646 0.0253322750333885 40.05161033
7 33814773 0 40.05242418
7 33854683 0 40.05242418
7 33929533 0 40.05242418
7 34056175 8.13174927623034 40.05242418
7 34096243 0 40.37824711
7 34168848 0 40.37824711
7 34195094 1.53401942050483 40.37824711
7 34220737 2.92682257507761 40.41758397
7 34243913 0.615896133438937 40.48541601
7 34411840 1.56717174973979 40.5888416
7 34480073 0 40.69577443
7 34503586 0 40.69577443
7 34553590 0.165681595941417 40.69577443
7 34760164 4.29386892865447 40.72999994
7 34781679 1.75182786495505 40.82238253
7 34802709 0.866162453518697 40.85922347
7 34832022 0 40.88461329
7 34939728 1.00941021721359 40.88461329
7 34967857 1.30314919221893 40.91300699
7 35028517 0 40.99205602
7 35071618 0.672432377559754 40.99205602
7 35179977 0.7071752448859 41.06492012
7 35208868 0 41.08535112
7 35253454 1.8636874375944 41.08535112
7 35452755 1.54621749281614 41.45678589
7 35508435 0 41.54287928
7 35532412 1.95214515164065 41.54287928
7 35641057 0 41.75497009
7 35676428 0 41.75497009
7 35718611 2.3138979911669 41.75497009
7 35739668 0 41.80369384
7 35773347 0 41.80369384
7 35797660 0 41.80369384
7 35827850 0.723960358300033 41.80369384
7 35906555 0.511325296933063 41.86067314
7 35934760 0 41.87509507
7 36009511 0 41.87509507
7 36039581 0 41.87509507
7 36136185 3.77740166740161 41.87509507
7 36183804 0 42.05497116
7 36283231 9.50179505272644 42.05497116
7 36308740 0.106787061797193 42.29735245
7 36336039 0 42.30026763
7 36484722 9.65660569496196 42.30026763
7 36510745 0 42.55156148
7 36553840 1.61862824207498 42.55156148
7 36595480 0 42.61896116
7 36626525 2.29695962291455 42.61896116
7 36666622 0.945695841866045 42.71106235
7 36689084 0.352649171270993 42.73230457
7 36718044 0.977308009568547 42.74251729
7 36766536 2.92451280091703 42.78990891
7 36834578 3.39988191869865 42.98889861
7 36906910 3.39988191869868 43.2348188689433
7 37018265 0.8574558327488 43.61341272
7 37048208 0.530341140529531 43.63908752
7 37093380 0 43.66304409
7 37190298 11.2546209778806 43.66304409
7 37219729 0 43.99427884
7 37248767 0 43.99427884
7 37324655 0 43.99427884
7 37352736 0 43.99427884
7 37374185 9.07271567070166 43.99427884
7 37410699 2.01638010621934 44.32555998
7 37430846 0 44.36618399
7 37463704 0 44.36618399
7 37486362 0 44.36618399
7 37509032 0 44.36618399
7 37529456 0 44.36618399
7 37554192 0 44.36618399
7 37581897 9.88472462925262 44.36618399
7 37616287 0 44.70611967
7 37647123 0 44.70611967
7 37677097 0 44.70611967
7 37710008 0 44.70611967
7 37736082 1.03316882663546 44.70611967
7 37758999 0.044660059400679 44.7297968
7 37820951 0 44.73256358
7 37842531 0 44.73256358
7 37874845 0 44.73256358
7 37915577 1.38214812456007 44.73256358
7 37975243 6.56702260397838 44.81503083
7 38019483 0 45.10555591
7 38039999 0 45.10555591
7 38097774 0 45.10555591
7 38140643 0 45.10555591
7 38173937 0 45.10555591
7 38197339 0 45.10555591
7 38298547 0 45.10555591
7 38319402 0 45.10555591
7 38346722 0 45.10555591
7 38377151 1.91074086082515 45.10555591
7 38401825 0 45.15270153
7 38441466 0 45.15270153
7 38583978 0 45.15270153
7 38608111 0 45.15270153
7 38708301 0 45.15270153
7 38779937 2.99213771392213 45.15270153
7 38809796 0 45.24204377
7 38846080 0.306017790485262 45.24204377
7 38934217 0.457205398361081 45.26901526
7 38979490 0.0174777610742508 45.28971432
7 39156432 0.0422030018469354 45.29280687
7 39194875 0.950401435540374 45.29442928
7 39241408 0.829869158878524 45.33865431
7 39260133 0.096200790336943 45.35419361
7 39286957 7.0266946765986 45.3567741
7 39308973 0 45.51147381
7 39344641 0 45.51147381
7 39366213 0 45.51147381
7 39395593 0 45.51147381
7 39449426 0 45.51147381
7 39470408 0 45.51147381
7 39501264 0 45.51147381
7 39534416 3.01364601283421 45.51147381
7 39629007 0 45.7965376
7 39652628 0 45.7965376
7 39673026 0 45.7965376
7 39695685 1.73290890829014 45.7965376
7 39721571 0.624207375077069 45.84139568
7 39757313 0 45.8637061
7 39806416 0.645760574805925 45.8637061
7 39849561 0 45.89156744
7 39900031 0 45.89156744
7 39964153 0 45.89156744
7 39994553 1.8654771728 45.89156744
7 40060965 0 46.01545751
7 40139230 10.7767012313675 46.01545751
7 40179348 0 46.44779721
7 40199671 0 46.44779721
7 40222313 0 46.44779721
7 40305483 0 46.44779721
7 40327264 0 46.44779721
7 40351250 0 46.44779721
7 40388364 1.51354625904561e-06 46.44779721
7 40441220 0 46.44779729
7 40472082 4.46515694272031 46.44779729
7 40511555 0.697109039005749 46.62405043
7 40591774 0 46.67997182
7 40687768 1.93671580497382 46.67997182
7 40748888 0 46.79834389
7 40774613 0.22039296644154 46.79834389
7 40850421 0 46.81505144
7 40898134 0.863937025529386 46.81505144
7 40929353 0.605419623195387 46.84202269
7 40957962 1.80722720932723 46.85934314
7 41041845 0 47.01093878
7 41062081 0 47.01093878
7 41113860 0 47.01093878
7 41170104 0 47.01093878
7 41223498 0 47.01093878
7 41249226 0 47.01093878
7 41322999 0 47.01093878
7 41450432 0 47.01093878
7 41484076 0 47.01093878
7 41585477 1.00888570641698 47.01093878
7 41621787 2.29002979366793 47.04757142
7 41644275 0 47.09906961
7 41694084 0 47.09906961
7 41769258 0 47.09906961
7 41803776 0 47.09906961
7 41827969 0 47.09906961
7 41896105 0 47.09906961
7 41964060 0 47.09906961
7 41982734 0 47.09906961
7 42030943 0 47.09906961
7 42057689 0 47.09906961
7 42096163 0 47.09906961
7 42149619 0 47.09906961
7 42207500 0 47.09906961
7 42236368 0 47.09906961
7 42261368 0 47.09906961
7 42322361 0 47.09906961
7 42475062 0 47.09906961
7 42545291 1.27001341550353 47.09906961
7 42569144 2.88406823445572 47.12936324
7 42602822 0 47.22649289
7 42627355 0 47.22649289
7 42659928 0 47.22649289
7 42704347 0.498156170477014 47.22649289
7 42804161 0 47.27621585
7 42879707 0 47.27621585
7 43018116 0.284924234650357 47.27621585
7 43047351 0 47.28454561
7 43085607 0 47.28454561
7 43105247 0 47.28454561
7 43163282 0 47.28454561
7 43190739 0 47.28454561
7 43217648 0.647303328518114 47.28454561
7 43284104 0 47.3275628
7 43541948 0 47.3275628
7 43580347 0.110045360396163 47.3275628
7 43715046 0 47.3423858
7 43741249 0.330030750573545 47.3423858
7 43764338 0 47.35000588
7 43792866 0 47.35000588
7 43820298 0.524084820652025 47.35000588
7 43877784 0 47.38013342
7 43951008 0 47.38013342
7 44022730 0 47.38013342
7 44131991 0.00515384547700796 47.38013342
7 44245644 0 47.38071917
7 44326829 0 47.38071917
7 44379268 5.79872899290429 47.38071917
7 44403367 0 47.52046274
7 44487531 1.08126684502576 47.52046274
7 44568267 0 47.6077599
7 44672168 0 47.6077599
7 44733105 0.747082559302781 47.6077599
7 44789089 0 47.64958457
7 44827072 0 47.64958457
7 44851097 0 47.64958457
7 44904188 0 47.64958457
7 44945647 0.235642765168194 47.64958457
7 44997680 0.119321794371371 47.66184577
7 45071979 8.00476532069584 47.67071126
7 45102787 0 47.91732207
7 45124464 0 47.91732207
7 45178735 0 47.91732207
7 45227737 0.175901218013294 47.91732207
7 45254584 0 47.92204449
7 45275260 0 47.92204449
7 45286574 0.34323257811663 47.92204449
7 45323826 0.237606263982258 47.93483059
7 45350646 6.70549888776528 47.94120319
7 45375371 0 48.10699665
7 45402272 0 48.10699665
7 45440815 0.0241004552037993 48.10699665
7 45479479 0.423931810962481 48.10792847
7 45507812 0 48.11993973
7 45528045 3.55207522652236 48.11993973
7 45556519 0 48.22108152
7 45578304 0 48.22108152
7 45608714 3.9024736468921 48.22108152
7 45629869 0 48.30363835
7 45668300 0 48.30363835
7 45691037 0 48.30363835
7 45729837 0 48.30363835
7 45766695 0 48.30363835
7 45800275 0 48.30363835
7 46032825 0 48.30363835
7 46066923 4.14876290529814 48.30363835
7 46133078 0 48.57809976
7 46218847 0 48.57809976
7 46249260 0 48.57809976
7 46278905 0.397590400128436 48.57809976
7 46303822 2.53450698287785 48.58800652
