Chromosome Position(bp) Rate(cM/Mb) Map(cM)
19 7414082 0 6.15326075
19 7459409 1.69028703336187 6.15326075
19 7507278 7.52382976729656 6.2341731
19 7539293 0 6.47504851
19 7610664 9.72001795926085 6.47504851
19 7652982 1.99099606086353 6.88638023
19 7717717 0.542311690045475 7.01526736
19 7822584 4.16337309834568 7.07213796
19 7846642 1.45263111018391 7.17230039
19 7971270 4.21430485971944 7.3533389
19 7987238 0 7.42063292
19 8012167 0 7.42063292
19 8051826 5.20815150143355 7.42063292
19 8078334 5.78064478139255 7.5586906
19 8105506 10.1039550433917 7.71576228
19 8133622 3.11653709747245 7.99984508
19 8253738 0 8.37419105
19 8274910 1.73503579319491 8.37419105
19 8297540 2.68145626045938 8.41345491
19 8330405 0.977698966162883 8.50158097
19 8367258 7.52743926962678 8.53761211
19 8392122 3.31209082236212 8.72477436
19 8418327 2.14542299619709 8.8115677
19 8466448 5.5719686294576 8.9148076
19 8517260 5.69059544658504 9.19793047
19 8542955 0 9.34415032
19 8596154 6.5231505409523 9.34415032
19 8699860 3.01798103137928 10.02064017
19 8794859 3.18568118190071 10.30734535
19 8847723 7.40403283027367 10.4757532
19 8883239 0 10.73871483
19 8914037 0 10.73871483
19 8940285 0 10.73871483
19 9022740 0.331124256141603 10.73871483
19 9121045 0.303182150694757 10.771266
19 9122412 5.81679748333645 10.77168045
19 9186624 3.41518560164738 11.14518865
19 9260438 0 11.39727716
19 9302775 0 11.39727716
19 9365637 3.06077727728305 11.39727716
19 9452440 0.0987248650846395 11.66296181
19 9560656 0 11.67364542
19 9670095 0 11.67364542
19 9857869 0 11.67364542
19 9913038 2.1175451620098 11.67364542
19 9944425 0 11.74010881
19 9971045 0 11.74010881
19 9994135 0 11.74010881
19 10076852 0 11.74010881
19 10100052 5.55941125812255 11.74010881
19 10138371 1.95358689531612 11.95313989
19 10196976 0.656822258392226 12.06762985
19 10288519 0 12.12775733
19 10311673 0.916105649618746 12.12775733
19 10386032 1.03957214939657 12.19587803
19 10462928 0.747898917108332 12.27581697
19 10668027 0.697340430154201 12.42921029
19 10691042 0.414977702503233 12.44525958
19 10819756 0.328717839336656 12.49867302
19 10969784 2.88828222881634 12.5479899
19 11009213 0.128288850439302 12.66187198
19 11172197 6.31818254249294 12.68278101
19 11206085 1.85134243736834 12.89689158
19 11467654 3.16997524383889 13.38114537
19 11575102 2.92835138642069 13.72175287
19 11646004 1.83504447268105 13.92937884
19 11684567 4.24196559918523 14.00014366
19 11711078 12.9628060958213 14.11260241
19 11739819 6.14133379364172 14.48516642
19 11773130 0 14.68974039
19 11864672 2.7921619835219 14.68974039
19 11929728 2.48249952178736 14.87138728
19 11982006 5.16096913765509 15.00116739
19 12021990 3.1188849343528 15.20752358
19 12080713 0 15.39067386
19 12127909 0 15.39067386
19 12254199 2.81881959238744 15.39067386
19 12366855 0.0851007898893936 15.7082308
19 12414330 0.396281007650206 15.71227096
19 12471453 5.71976072937505 15.73490772
19 12493938 0 15.86351654
19 12515320 0.920362467916702 15.86351654
19 12617398 0.382626780387375 15.9574653
19 12665000 0.0937508033952963 15.9756791
19 12710121 2.06337388544653 15.97990923
19 12736589 0 16.03452261
19 12792773 1.25718234749963 16.03452261
19 12847904 4.61241222442548 16.10383233
19 12873623 0 16.22245896
19 12940632 0 16.22245896
19 12967692 10.6234847851222 16.22245896
19 13008343 0 16.65431424
19 13035223 2.53414933275698 16.65431424
19 13072241 4.63411256121277 16.74812338
19 13114920 2.77650766875958 16.94590267
19 13146933 1.51736904418133 17.03478701
19 13181563 0 17.0873335
19 13223983 1.14149347394591 17.0873335
19 13323737 0 17.20120204
19 13339050 0 17.20120204
19 13367814 2.01607503400189 17.20120204
19 13472220 1.16078192236992 17.41169237
19 13518465 2.07915452727797 17.46537273
19 13574481 0 17.58183865
19 13630556 0 17.58183865
19 13694620 3.43720730013885 17.58183865
19 13719825 1.85751437478346 17.66847346
19 13777565 0 17.77572634
19 13808381 0 17.77572634
19 13842038 0 17.77572634
19 13893155 0.680553421453283 17.77572634
19 13992338 0 17.84322567
19 14059263 13.080275296365 17.84322567
19 14094861 0 18.30885731
19 14201677 3.71624957944637 18.30885731
19 14234372 0 18.43036009
19 14265926 0.60538555889844 18.43036009
19 14309136 0 18.4565188
19 14359777 4.83212244011863 18.4565188
19 14401234 0 18.6568441
19 14448739 4.84249876627565 18.6568441
19 14501425 3.70974557916384 18.91197599
19 14537900 0 19.04728896
19 14606471 0 19.04728896
19 14664165 0.744207309489559 19.04728896
19 14720448 0 19.08917518
19 14741614 2.65722426943184 19.08917518
19 14788290 8.23292939623886 19.21320378
19 14818600 1.48188660387073 19.46274387
19 14851617 0 19.51167132
19 14910992 0.937983109189879 19.51167132
19 14935976 1.47856947856941 19.53510589
19 14961617 0 19.57301789
19 15002682 0 19.57301789
19 15017885 0 19.57301789
19 15034933 4.60143669892756 19.57301789
19 15080809 0 19.7841134
19 15101740 0.000115357520266215 19.7841134
19 15158520 0 19.78411995
19 15179471 0 19.78411995
19 15207332 1.4001143265452 19.78411995
19 15240920 0 19.83114699
19 15267045 2.14830510363271 19.83114699
19 15293967 0 19.88898366
19 15327389 8.80290981908571 19.88898366
19 15356353 0 20.14395114
19 15382622 0.442823955816408 20.14395114
19 15440562 2.69180825510764 20.16960836
19 15513002 6.95695226024511 20.36460295
19 15536672 4.7518943494263 20.52927401
19 15569005 3.44995880769349 20.68291701
19 15599836 0 20.78928269
19 15653968 3.98763924493134 20.78928269
19 15671132 0.712735325418504 20.85772653
19 15779589 0.712735325418525 20.9350276651889
19 15828053 9.79669269929427 20.96956967
19 15862625 0 21.30826093
19 15910109 0 21.30826093
19 15961027 0.280160074725967 21.30826093
19 16070226 0 21.33885413
19 16107230 2.00755889249834 21.33885413
19 16153713 1.72444202757802 21.43217149
19 16179458 0 21.47656725
19 16206653 0 21.47656725
19 16245110 3.89990515302651 21.47656725
19 16265564 0 21.55633591
19 16292251 1.86939226519333 21.55633591
19 16316143 2.43510828976851 21.60099943
19 16364347 0 21.71838139
19 16414688 0 21.71838139
19 16443773 2.96170992511734 21.71838139
19 16475289 0 21.81172264
19 16502549 1.87874828829337 21.81172264
19 16538332 2.05457425038367 21.87894989
19 16698614 0.366973288922122 22.20826116
19 16900665 3.61163333834506 22.28240848
19 16940571 0 22.42653432
19 16962753 0 22.42653432
19 16990785 0.498836664826089 22.42653432
19 17081335 0.235931320725093 22.47170398
19 17132413 0 22.48375488
19 17160212 4.1742242734583 22.48375488
19 17204738 0 22.66961639
19 17235311 1.58917590897665 22.66961639
19 17263172 4.2806365962892 22.71389242
19 17316314 0.426248918089512 22.94137401
19 17367150 5.76673435533694 22.9630428
19 17402114 4.09553909718244 23.1646709
19 17424865 0 23.25784851
19 17476753 0.214932115372584 23.25784851
19 17524702 0.491051346314578 23.26815429
19 17555824 0 23.28343679
19 17591418 5.52107506768399 23.28343679
19 17632048 6.78940328823819 23.50775807
19 17684234 0 23.86206987
19 17720890 5.07982954226337 23.86206987
19 17756500 1.78531261978317 24.0429626
19 17800851 0 24.122143
19 17822489 0 24.122143
19 17851365 2.29144908250458 24.122143
19 17894199 0 24.22029493
19 17914841 3.08377842789435 24.22029493
19 17990383 0 24.45324972
19 18012136 0 24.45324972
19 18036338 0.163126702357584 24.45324972
19 18078926 0 24.46019696
19 18104866 0 24.46019696
19 18118339 0.245816289527065 24.46019696
19 18145915 0 24.46697559
19 18190397 0 24.46697559
19 18234123 2.4079559385921 24.46697559
19 18288774 1.78114697333104 24.59857279
19 18351731 7.53826756971674 24.71070846
19 18388200 0.777534998409238 24.98562154
19 18425916 0 25.01494705
19 18449930 1.6921864735339 25.01494705
19 18487072 6.69712783206973 25.07779824
19 18509891 0.911347790577739 25.23062
19 18556419 1.26427446736269 25.27302319
19 18650667 1.74669840492308 25.39217853
19 18683330 1.5501241516027 25.44923094
19 18742854 5.4906353707838 25.54150053
19 18809146 2.21321595258881 25.90548573
19 18928274 0 26.16914172
19 19006123 8.85352346278312 26.16914172
19 19033315 0 26.40988673
19 19065681 13.5480095602966 26.40988673
19 19094132 0.569750831750822 26.79534115
19 19164165 2.42022427516172 26.83524251
19 19216556 0 26.96204048
19 19241386 1.77398695872861 26.96204048
19 19266997 0 27.00747406
19 19299440 4.31935879417461 27.00747406
19 19348535 0.451149875551512 27.21953298
19 19419247 0.657823983641865 27.25143469
19 19539554 0 27.33057552
19 19562965 0 27.33057552
19 19591396 0 27.33057552
19 19611635 2.37899999999996 27.33057552
19 19644604 2.37899999999998 27.409008771
19 19683065 1.18670613218182 27.50050749
19 19767358 1.58664885349916 27.60053851
19 19814327 0 27.67506182
19 19838043 0 27.67506182
19 19881575 0.936683524630874 27.67506182
19 19960074 0 27.74859054
19 20029316 1.73309533916282 27.74859054
19 20052874 0 27.7894188
19 20077929 0.88385891950025 27.7894188
19 20252737 0.329930803505594 27.94392441
19 20320515 0.237491784830055 27.96628646
19 20387160 0 27.9821141
19 20415733 0 27.9821141
19 20448136 0 27.9821141
19 20472697 2.16865605967105 27.9821141
19 20584510 1.01671874677168 28.22459804
19 20826509 0.261117814481477 28.47064296
19 20862337 0.261117814481504 28.4799982890572
19 21008507 0 28.51816588
19 21036387 0 28.51816588
19 21125160 0 28.51816588
19 21154673 0 28.51816588
19 21171205 2.66692848422062 28.51816588
19 21279321 0 28.80650352
19 21317170 0 28.80650352
19 21388744 0 28.80650352
19 21450015 4.87428313470582 28.80650352
19 21477705 25.4551854096434 28.94147242
19 21504106 0 29.61351477
19 21556972 0 29.61351477
19 21593057 0 29.61351477
19 21627453 0.208487414569231 29.61351477
19 21657448 4.6174209790883 29.61976835
19 21698956 0 29.81142826
19 21731980 10.0648084846635 29.81142826
19 21777851 1.92222154423839 30.27311109
19 21799156 0.274217124086043 30.31406402
19 22082266 0 30.39169763
19 22140261 0 30.39169763
19 22181030 2.69388080650557 30.39169763
19 22270800 4.46253488675389 30.63352731
19 22293803 0 30.736179
19 22331238 0 30.736179
19 22371114 6.98922716188317 30.736179
19 22392438 0.0814030504976349 30.88521728
19 22470917 0 30.89160571
19 22525998 3.40476387458144 30.89160571
19 22588126 0 31.10313688
19 22649449 0 31.10313688
19 22696993 0 31.10313688
19 22720836 0 31.10313688
19 22744106 0 31.10313688
19 22779013 0 31.10313688
19 22826205 0 31.10313688
19 22901056 0 31.10313688
19 22939053 2.99185639188135 31.10313688
19 22981474 0.294624779854195 31.23005442
19 23025195 2.23893816668869 31.24293571
19 23047788 2.58895586506283 31.29352004
19 23069902 0 31.35077221
19 23120508 0 31.35077221
19 23151905 3.19590783151552 31.35077221
19 23180418 0 31.44189713
19 23217901 0.00694755266611162 31.44189713
19 23297886 0.191210150721951 31.44245283
19 23364167 0 31.45512643
19 23385500 0.513073165480175 31.45512643
19 23459811 8.46259182036889 31.49325341
19 23490986 0 31.75707471
19 23537949 0 31.75707471
19 23589581 0 31.75707471
19 23653363 0 31.75707471
19 23715522 0 31.75707471
19 23733783 5.25393397217527 31.75707471
19 23765194 8.08576871924459 31.92210603
19 23810308 0 32.2868874
19 23865895 0 32.2868874
19 23930324 0 32.2868874
19 23977794 1.32705462660554 32.2868874
19 24100573 0.352141768824025 32.44982184
19 24200990 0 32.48518286
19 24262976 0 32.48518286
19 24305761 3.43018667938087 32.48518286
19 24360293 0.538073302971381 32.6722378
19 24383348 0 32.68464308
19 24405079 0 32.68464308
19 24435364 0.712144865149557 32.68464308
19 24458130 0 32.70085577
19 24499965 1.06090629264132 32.70085577
19 24531478 4.18788738678438 32.73428811
19 24553891 1.17321632714732 32.82815123
19 24593604 0.939251351111768 32.87474317
19 24616178 1.23159506110616 32.89594583
19 24647926 0.518183622990293 32.93504651
19 24678652 3.48152066537087 32.95096822
19 24710033 0 33.06022182
19 24730581 0 33.06022182
19 24787454 0 33.06022182
19 24814686 0 33.06022182
19 24846129 3.59913647266758 33.06022182
19 24917418 0.0655467305354681 33.31680066
19 24974201 6.12590675426793 33.3205226
19 25010578 0 33.54336471
19 25043420 2.04692463990605 33.54336471
19 25132008 0 33.72469767
19 25161790 4.42407514046045 33.72469767
19 25226043 0 34.00895777
19 25250953 4.45540928405345 34.00895777
19 25288372 0 34.17567473
19 25355599 0 34.17567473
19 25377148 0 34.17567473
19 25405450 0 34.17567473
19 25429624 0 34.17567473
19 25456285 0 34.17567473
19 25524998 0 34.17567473
19 25572506 0 34.17567473
19 25628115 15.7376270588236 34.17567473
19 25653615 0 34.57698422
19 25675337 0.37584014512384 34.57698422
19 25721091 0.549868256494821 34.59418041
19 25791455 1.3227634954425 34.63287134
19 25846418 0 34.70557439
19 25879232 3.24358054720204 34.70557439
19 25947068 0 34.92560592
19 25973558 8.5115412395153 34.92560592
19 25999310 0 35.14479513
19 26019468 2.09294379823891 35.14479513
19 26047065 1.18953940054007 35.2025541
19 26091138 0.359139330465688 35.25498067
19 26224813 0.165273020100896 35.30298862
19 26257100 2.93732826955775 35.30832479
19 26302389 0 35.44135345
19 26326260 0.284613665023496 35.44135345
19 26465828 0 35.48107641
19 26498170 1.29620066671133 35.48107641
19 26617562 0 35.6358324
19 26692730 0.187844889454803 35.6358324
19 26735925 0 35.64394636
19 26810848 1.37460505893691 35.64394636
19 26858526 2.89703064375667 35.70948478
19 26896413 0 35.81924458
19 26942729 2.69414734121099 35.81924458
19 26969809 0 35.89220209
19 27011004 0.203182219369419 35.89220209
19 27073319 0.176390081543545 35.90486339
19 27484633 0 35.9774151
19 27593693 0.0347440001168737 35.9774151
19 27730529 0 35.98216933
19 27755366 0 35.98216933
19 27838415 0.818842757146972 35.98216933
19 27930133 1.14439508011908 36.05727195
19 27979809 0 36.11412092
19 28011289 0 36.11412092
19 28059915 0 36.11412092
19 28120338 0 36.11412092
19 28149906 0.388115510817083 36.11412092
19 28185868 0.334560245880237 36.12807833
19 28301046 2.54047319847703 36.16661231
19 28364867 0 36.32874785
19 28429008 1.88315614650116 36.32874785
19 28532270 10.5990300693523 36.52320632
19 28572211 0 36.94654218
19 28598941 3.26827563237911 36.94654218
19 28658992 0 37.1428054
19 28705040 0 37.1428054
19 28726588 0 37.1428054
19 28760845 3.74027743504783 37.1428054
19 28789212 0.18242741390936 37.24890585
19 28818832 0 37.25430935
19 28861508 5.58165697758512 37.25430935
19 28896083 0 37.44729514
19 28919301 1.17045010059925 37.44729514
19 29104193 0 37.663702
19 29142540 15.3765834724919 37.663702
19 29186854 4.95012781580029 38.34509992
19 29208917 0 38.45431459
19 29264600 0 38.45431459
19 29309618 5.72076581042481 38.45431459
19 29342903 0 38.64473028
19 29372783 0 38.64473028
19 29396440 0 38.64473028
19 29425558 14.2491378723983 38.64473028
19 29454962 0 39.06371193
19 29480878 3.11317466771485 39.06371193
19 29591551 0 39.40825631
19 29622260 6.19434616858619 39.40825631
19 29671837 0.927249950189262 39.71535341
19 29711989 4.11367407258972 39.75258435
19 29751912 0 39.91681456
19 29784751 0 39.91681456
19 29817268 0 39.91681456
19 29849761 4.74509307265376 39.91681456
19 29893544 5.73405875885658 40.12456897
19 29942660 0.773072420945033 40.406203
19 30048251 0 40.48783249
19 30101489 2.28729736059811 40.48783249
19 30156994 0 40.61478893
19 30200033 0 40.61478893
19 30313595 8.73585333190482 40.61478893
19 30350931 3.72482940630013 40.94095075
19 30398295 0 41.11737357
19 30422940 2.25128375286041 41.11737357
19 30444790 0 41.16656412
19 30470826 0 41.16656412
19 30506409 0 41.16656412
19 30553321 0 41.16656412
19 30591724 0 41.16656412
19 30634502 5.5092719183739 41.16656412
19 30672039 0 41.37336566
19 30713968 0 41.37336566
19 30745618 0 41.37336566
19 30863864 0 41.37336566
19 30952848 8.59674353480283 41.37336566
19 30999985 2.89061374647281 41.77859036
19 31093900 0 42.05006235
19 31117786 0 42.05006235
19 31151670 0.417280717453197 42.05006235
19 31201959 0 42.07104698
19 31235062 2.61351153566838 42.07104698
19 31252963 1.79678949134569 42.11783145
19 31345344 1.50906894205472 42.28382066
19 31399723 3.10651524533263 42.36588232
19 31453018 0.1860458902367 42.53144405
19 31547330 0 42.54899041
19 31569771 1.05829012814025 42.54899041
19 31759563 0 42.74984541
19 31816939 3.31505494989536 42.74984541
19 31862344 0 42.90036548
19 31888267 5.34207336182332 42.90036548
19 31902307 0.676439652297093 42.97536819
19 32004132 0.67643965229704 43.0442466575951
19 32049214 0.802283842644954 43.07474191
19 32136685 0 43.14491848
19 32185613 14.863017946068 43.14491848
19 32206899 2.00119611021046 43.46129268
19 32240834 1.6389779378663 43.52920327
19 32263044 0.600139360906273 43.56560497
19 32356614 0.768113688121577 43.62176001
19 32389986 0 43.6473935
19 32510963 3.42098053737834 43.6473935
19 32617629 1.45817391448902 44.01229581
19 32677785 1.59905287003167 44.10001372
19 32754596 0 44.22283857
19 32779764 0 44.22283857
19 32849546 0 44.22283857
19 32871828 0 44.22283857
19 32911956 3.17904641601004 44.22283857
19 32932143 4.49461687264919 44.28701398
19 32997278 0.290420422599041 44.57977085
19 33052413 0.570706225594306 44.59578318
19 33187115 0 44.67265845
19 33207693 0 44.67265845
19 33259142 0 44.67265845
19 33291499 3.35369685922018 44.67265845
19 33339226 0 44.83272034
19 33377912 0.040852639678949 44.83272034
19 33450686 0.515990568835613 44.83569335
19 33518122 0 44.87048969
19 33581205 0.734309329112753 44.87048969
19 33626697 0 44.90389489
19 33661486 0 44.90389489
19 33716989 0 44.90389489
19 33769030 0.659589126662839 44.90389489
19 33855480 1.06191117253843 44.96091637
19 34005974 0.322144600680777 45.12072763
19 34064148 0.535707115199512 45.13946807
19 34112959 0.824447631723877 45.16561647
19 34200111 0.708931667062425 45.23746873
19 34233799 0 45.26135122
19 34401871 0 45.26135122
19 34459982 0 45.26135122
19 34501102 0.0440079206704307 45.26135122
19 34566248 0 45.26421816
19 34590070 0 45.26421816
19 34628669 0 45.26421816
19 34652351 0.654376199616231 45.26421816
19 34684653 0.119193633254455 45.28535582
19 34707459 0.945036336839819 45.28807415
19 34746813 0.13310805294781 45.32526511
19 34815409 1.79452966096027 45.33439579
19 34890238 0 45.46867865
19 34924937 0.835809451219522 45.46867865
19 34951177 0 45.49061029
19 34981210 0 45.49061029
19 35015390 1.3488235914432 45.49061029
19 35081770 2.23625126328627 45.5801452
19 35110465 0.495769597104608 45.64431443
19 35131463 3.48535999221653 45.6547246
19 35152019 0 45.72636966
19 35248189 0 45.72636966
19 35283135 0.294505459309744 45.72636966
19 35317480 3.00745425541902 45.73648445
19 35338794 0 45.80058533
19 35374477 0 45.80058533
19 35401169 2.69611098965168 45.80058533
19 35428613 0 45.8745774
19 35459825 0 45.8745774
19 35492040 0.172524655056657 45.8745774
19 35579953 0.106035937244577 45.88974456
19 35683912 0 45.90076795
19 35735962 0 45.90076795
19 35804610 0 45.90076795
19 35808547 2.77250114854503 45.90076795
19 35834667 0.30529391608083 45.97318568
19 35925135 2.0710648460749 46.00080501
19 36005109 2.10470864823626 46.16643635
19 36045730 0 46.25193172
19 36107322 0.868516558052808 46.25193172
19 36144917 0.00449270702420687 46.2845836
19 36179128 0 46.2847373
19 36204759 0 46.2847373
19 36225144 0 46.2847373
19 36255597 2.78802466224182 46.2847373
19 36285278 0 46.36748866
19 36362430 0.870233801411378 46.36748866
19 36404517 3.50051462807345 46.40411419
19 36468777 0 46.62905726
19 36491353 2.44466087420041 46.62905726
19 36585153 0.0422792258281358 46.85836645
19 36727912 0 46.86440219
19 36773230 0 46.86440219
19 36804850 2.29388935405655 46.86440219
19 36919504 3.65188769611893 47.12740578
19 36949779 0 47.23796668
19 36993389 0.961726360059775 47.23796668
19 37037615 0 47.28049999
19 37068011 0.52094235604145 47.28049999
19 37101024 3.69696663950529 47.29769786
19 37184476 0 47.60621712
19 37213158 0 47.60621712
19 37321431 1.35026294457413 47.60621712
19 37360907 0.463895272418941 47.6595201
19 37384492 2.07079657098818 47.67046107
19 37426020 1.27621343030156 47.75645711
19 37492571 1.56692229574782 47.84139039
19 37523097 0 47.88922226
19 37634187 2.5409897204607 47.88922226
19 37677866 5.68272078603455 48.00021015
19 37730281 0 48.29806996
19 37830450 0.463003639518023 48.29806996
19 37883479 3.5236813623461 48.32262258
19 37909904 0 48.41573586
19 37954850 1.17942686700997 48.41573586
19 38115441 2.21702882406192 48.6051412
19 38201619 0.296323666102193 48.79620031
19 38340404 0.943124472544716 48.83732559
19 38412685 0.770294640415628 48.90549557
19 38456569 0 48.93929918
19 38489966 2.79509508016549 48.93929918
19 38540923 0 49.08172884
19 38567126 0 49.08172884
19 38585154 0 49.08172884
19 38625671 0.694597254241182 49.08172884
19 38654734 0 49.10191592
19 38775588 0 49.10191592
19 38817478 0 49.10191592
19 38855019 4.93707847523984 49.10191592
19 38901505 0 49.33142095
19 38948043 1.84177641653898 49.33142095
19 39005507 0 49.43725679
19 39069585 1.11231775848282 49.43725679
19 39158382 0.361113033111683 49.53602727
19 39243941 1.1501899103676 49.56692374
19 39273060 0 49.60041612
19 39296143 0.00892421788443865 49.60041612
19 39319605 1.39942757358656 49.6006255
19 39403214 3.37387454574649 49.71763024
19 39471733 1.41037953195095 49.94880475
19 39512968 0 50.00696175
19 39581121 0 50.00696175
19 39625810 2.41712279237924 50.00696175
19 39654574 0 50.07648787
19 39725609 0.474741385120725 50.07648787
19 39948160 0.649192166849098 50.18214204
19 40043192 0.603480781348394 50.24383607
19 40066997 0 50.25820193
19 40083976 0 50.25820193
19 40276585 2.36580237759798 50.25820193
19 40317046 4.20152517114559 50.35392466
19 40338519 1.94708662339794 50.44414401
19 40381198 0 50.52724372
19 40410495 0 50.52724372
19 40484384 0 50.52724372
19 40505729 0 50.52724372
19 40591514 1.91863694532586 50.52724372
19 40687629 0 50.71165351
19 40718643 0 50.71165351
19 40740102 0 50.71165351
19 40794320 6.25088552644782 50.71165351
19 40834172 1.65205384867597 50.9607638
19 40886021 0.222174379971181 51.04642114
19 40915818 1.6423504428556 51.05304127
19 41103238 0 51.36085059
19 41134261 0 51.36085059
19 41179898 3.77025187660551 51.36085059
19 41260096 0.597860001702836 51.66321725
19 41283582 1.24104210251049 51.67725859
19 41329470 1.03006955269131 51.73420753
19 41422493 0.293939186781396 51.83002769
19 41559996 3.55936523781538 51.87044521
19 41594056 1.28065958614229 51.99167719
19 41619572 3.64715817928128 52.0243545
19 41653976 0 52.14983133
19 41688325 1.09631865624829 52.14983133
19 41758457 1.26078558631623 52.22671835
19 41788040 0 52.26401617
19 41836105 1.76834903465929 52.26401617
19 41922085 1.63377072691561 52.41605882
19 41972985 0 52.49921775
19 41995602 0 52.49921775
19 42018405 0 52.49921775
19 42054880 0 52.49921775
19 42076727 0 52.49921775
19 42110400 4.14917112519526 52.49921775
19 42134698 0 52.60003431
19 42263765 4.56511145717479 52.60003431
19 42286240 0 52.70263519
19 42311069 0 52.70263519
19 42338148 0 52.70263519
19 42429361 0.431983393824831 52.70263519
19 42529926 0 52.7460776
19 42655200 0 52.7460776
19 42656214 1.12471074484147 52.7460776
19 42735694 0 52.83546961
19 42800671 0.432116010871432 52.83546961
19 43045717 0 52.94135791
19 43203647 0.20585094696984 52.94135791
19 43256447 0.548208568499445 52.95222684
19 43345214 0 53.00088967
19 43377459 0.61357958742987 53.00088967
19 43412653 0.654312543554191 53.02248399
19 43441353 0.0509841931793229 53.04126276
19 43515688 0 53.04505267
19 43551951 0 53.04505267
19 43593946 0 53.04505267
19 43617799 1.56144285954029 53.04505267
19 43647594 0 53.09157586
19 43680285 2.16867445367298 53.09157586
19 43722064 0.00473336771531644 53.18218091
19 43780234 0 53.18245625
19 43807249 0 53.18245625
19 43876534 1.23784751811392 53.18245625
19 43922769 0 53.23968813
19 43973443 1.20437715211674 53.23968813
19 44008002 1.00759369065617 53.2813102
19 44085411 0 53.35930702
19 44173520 1.87393051771158 53.35930702
19 44182328 0.948530007311901 53.3758126
19 44217886 0 53.40954043
19 44273561 0.276223886038013 53.40954043
19 44309222 0 53.41939085
19 44332440 0 53.41939085
19 44356817 0 53.41939085
19 44379124 2.22823609828188 53.41939085
19 44433254 0 53.54000527
19 44483294 0 53.54000527
19 44494104 0 53.54000527
19 44536238 0 53.54000527
19 44583858 2.01871916849883 53.54000527
19 44608873 3.41558882783875 53.59050353
19 44630713 0 53.66509999
19 44687636 0 53.66509999
19 44719563 0 53.66509999
19 44750568 0 53.66509999
19 44791842 0.195596086314852 53.66509999
19 44870438 0.0401035956752116 53.68047306
19 44930093 2.11453576374334 53.68286544
19 44961144 2.70921510297477 53.74852389
19 44978624 0 53.79588097
19 45006522 0 53.79588097
19 45051060 6.45474665218948 53.79588097
19 45067638 0 53.90288776
19 45094570 0 53.90288776
19 45115651 0.552994290678972 53.90288776
19 45228449 1.2931133565747 53.96526441
19 45265165 1.30237192528221 54.01274236
19 45297607 2.20800151436283 54.05499391
19 45339869 1.90413430499838 54.14830847
