Chromosome Position(bp) Rate(cM/Mb) Map(cM)
29 10765848 0 10.44249535
29 10786348 0 10.44249535
29 10808265 0.935766865584765 10.44249535
29 10863229 0.210885942219371 10.49392884
29 10937060 0 10.50949876
29 10987910 1.20740035514859 10.50949876
29 11034651 0.288708450471293 10.56593386
29 11089074 0 10.58164624
29 11115861 5.76826150817214 10.58164624
29 11147860 0 10.76622484
29 11262527 0 10.76622484
29 11337302 1.41377785261268 10.76622484
29 11426387 3.00323310382461 10.89217124
29 11551001 0 11.26641613
29 11580259 2.08645799457995 11.26641613
29 11617159 6.74930809254955 11.34340643
29 11662324 0.103976745234147 11.64823893
29 11684513 4.17678199657994 11.65054607
29 11744746 0 11.90212618
29 11809498 0 11.90212618
29 11834909 0 11.90212618
29 11870121 0 11.90212618
29 11958579 0 11.90212618
29 12000872 0 11.90212618
29 12043327 2.36141983116159 11.90212618
29 12077324 0.565946531791881 11.98240737
29 12114692 0 12.00355566
29 12168900 0 12.00355566
29 12216282 3.63335780252664 12.00355566
29 12359319 0 12.52326026
29 12432637 0 12.52326026
29 12539426 0 12.52326026
29 12586779 2.99777876037543 12.52326026
29 12651234 1.24127129845907 12.71648209
29 12706461 0 12.78503378
29 12791281 0 12.78503378
29 12849434 0 12.78503378
29 12897927 1.4907744324011 12.78503378
29 13010022 1.23283351508541 12.95214214
29 13037532 0 12.98605739
29 13120237 0 12.98605739
29 13144977 0 12.98605739
29 13208495 0.823772345683757 12.98605739
29 13416477 0.74837306159852 13.15738721
29 13488508 1.81006639148886 13.21129327
29 13574513 0.249446895900907 13.36696803
29 13610546 1.31446602566167 13.37595635
29 13672740 0.923228467912663 13.45770825
29 13700617 0 13.48344509
29 13721921 0 13.48344509
29 13770679 0 13.48344509
29 13812527 0 13.48344509
29 13861613 0 13.48344509
29 13884958 0 13.48344509
29 13938929 0 13.48344509
29 13964488 5.06056178798147 13.48344509
29 13987486 0 13.59982789
29 14033805 3.60609119999999 13.59982789
29 14071305 1.90273556231005 13.73505631
29 14103876 0.485755570417816 13.79703031
29 14189103 0.277427701274682 13.8384298
29 14265280 0 13.85956341
29 14313296 0 13.85956341
29 14374659 4.2192499189356 13.85956341
29 14470262 0 14.26293636
29 14491138 0 14.26293636
29 14532008 2.64248411169424 14.26293636
29 14577167 0 14.3822683
29 14622477 0 14.3822683
29 14665051 0 14.3822683
29 14702202 0 14.3822683
29 14741921 0 14.3822683
29 14783986 2.40365839689682 14.3822683
29 14822399 0 14.47460003
29 14866248 0.647417121555082 14.47460003
29 14896292 0.246121267356514 14.49405103
29 14933598 1.96707242723259 14.50323283
29 15123209 1.34713299639837 14.8762114
29 15395863 0 15.2435126
29 15428950 1.43449290611186 15.2435126
29 15580066 1.5584248170649 15.46028743
29 15683108 0.671901440884255 15.62087064
29 15728705 1.09796168970592 15.65150733
29 15811607 1.06026948480844 15.74253055
29 15864597 2.89393357368766 15.79871423
29 15973048 1.07797762299937 16.11256422
29 16040528 1.9059449679094 16.18530615
29 16069820 0.701166068270695 16.24113509
29 16125803 1.83490199218076 16.28038847
29 16200746 0 16.41790153
29 16262936 3.76362797418671 16.41790153
29 16323835 1.94754219533449 16.64710271
29 16366316 0 16.72983625
29 16441002 8.42407233485344 16.72983625
29 16485296 0 17.10297211
29 16569370 0 17.10297211
29 16619046 3.82452450295119 17.10297211
29 16670550 0 17.29995042
29 16704426 0 17.29995042
29 16744767 0.217383241091403 17.29995042
29 16796262 0 17.31114457
29 16816497 0 17.31114457
29 16837556 3.23315966793234 17.31114457
29 16891280 5.39177179209533 17.48484284
29 16913444 0 17.60434607
29 16938226 0 17.60434607
29 16960955 0 17.60434607
29 16996267 0 17.60434607
29 17037783 2.38147971526535 17.60434607
29 17095240 0 17.74117875
29 17135246 0 17.74117875
29 17168708 0 17.74117875
29 17195274 0.0813511791615138 17.74117875
29 17291020 0 17.7489678
29 17311541 2.03360127689205 17.7489678
29 17370434 0 17.86873268
29 17401412 0 17.86873268
29 17442168 1.69969259677509 17.86873268
29 17550202 0.448281457509615 18.05235727
29 17615711 2.34113714744649 18.08172374
29 17700379 0 18.27994314
29 17779854 0.0332196156787278 18.27994314
29 17901471 0 18.28398321
29 17951025 0.925733425733438 18.28398321
29 17955354 3.88435530811085 18.28799071
29 17994869 0 18.44148101
29 18148928 0 18.44148101
29 18423657 0 18.44148101
29 18464534 0 18.44148101
29 18496023 0 18.44148101
29 18520094 2.44824095174263 18.44148101
29 18549934 0.545674556644208 18.51453652
29 18700885 0.552594695280845 18.59690664
29 18902743 0 18.7084523
29 18998431 0 18.7084523
29 19098109 0 18.7084523
29 19121386 0 18.7084523
29 19175617 1.89253492597779 18.7084523
29 19209188 0 18.77198659
29 19247857 2.07449971852688 18.77198659
29 19281608 0.164472394014105 18.84200303
29 19312815 0.813301645553786 18.84713572
29 19448514 0.266291220913277 18.95749994
29 19568629 0.634362854969034 18.98948551
29 19665891 0 19.05118491
29 19693642 0 19.05118491
29 19755227 2.80071473337868 19.05118491
29 19793521 0 19.15843548
29 19849234 0 19.15843548
29 19905930 2.42323525302476 19.15843548
29 19941717 0 19.2451558
29 19971826 0.225463304321437 19.2451558
29 20024448 1.07913837608813 19.25702013
29 20136794 3.76386765566313 19.37825701
29 20189777 0 19.57767801
29 20242171 3.49857014642159 19.57767801
29 20281168 0 19.71411175
29 20347171 0 19.71411175
29 20397429 0 19.71411175
29 20449498 4.3750924028806 19.71411175
29 20498793 0.0511785285542538 19.92978193
29 20644568 1.0839479311633 19.93724248
29 20674029 0.979546414080509 19.96917667
29 20746981 0 20.04063654
29 20836253 2.37588822704976 20.04063654
29 20916165 0 20.23049852
29 21030974 0 20.23049852
29 21084090 0 20.23049852
29 21113638 1.90827807752371 20.23049852
29 21141810 4.16849561251299 20.28425853
29 21182152 0 20.45242398
29 21215397 3.80676188327584 20.45242398
29 21273020 1.91716724523274 20.67178102
29 21315078 0 20.75241324
29 21392264 0.314278964162978 20.75241324
29 21424856 1.82572131541047 20.76265622
29 21474848 0 20.85392768
29 21499122 4.02454833684094 20.85392768
29 21535709 0 21.00117383
29 21600137 0 21.00117383
29 21701965 0 21.00117383
29 21760045 0 21.00117383
29 21792123 1.02569957751979 21.00117383
29 21932958 1.21783496948797 21.14562823
29 21974417 2.30223450658603 21.19611845
29 22113347 14.154781079408 21.51596789
29 22148885 0 22.0190005
29 22198059 0 22.0190005
29 22300534 6.2582631158304 22.0190005
29 22335568 0 22.23825249
29 22375502 1.66913765520116 22.23825249
29 22433008 0.820034147622799 22.33423792
29 22486306 0.343397373842743 22.3779441
29 22526593 0 22.39177855
29 22576047 1.22217712381241 22.39177855
29 22648358 0 22.4801554
29 22670809 0 22.4801554
29 22702847 2.44989663240822 22.4801554
29 22736610 0 22.56287126
29 22836272 0 22.56287126
29 22875381 0 22.56287126
29 22914199 0 22.56287126
29 22934913 0 22.56287126
29 23033814 1.67489185259392 22.56287126
29 23177553 0 22.80361854
29 23236044 4.01601295788688 22.80361854
29 23276174 0 22.96478114
29 23323806 0 22.96478114
29 23364848 0 22.96478114
29 23394771 0 22.96478114
29 23415986 0 22.96478114
29 23526192 6.02538227892041 22.96478114
29 23560761 0 23.17307258
29 23599253 0 23.17307258
29 23661968 1.60127634989542 23.17307258
29 23693989 0.701123063910714 23.22434705
29 23731823 2.47313330244058 23.25087334
29 23770667 0 23.34693973
29 23802677 0 23.34693973
29 23866049 0 23.34693973
29 23918255 0.365356110735988 23.34693973
29 23955280 4.68513736649809 23.36046704
29 23983744 0 23.49382479
29 24014700 0.437996705668478 23.49382479
29 24049912 0 23.50924753
29 24098223 0 23.50924753
29 24117260 0 23.50924753
29 24154422 0 23.50924753
29 24197067 0 23.50924753
29 24218652 4.25483785778089 23.50924753
29 24244401 0 23.61880535
29 24308939 0 23.61880535
29 24354233 0.955769822009632 23.61880535
29 24482386 0 23.74129012
29 24529656 1.32432115674686 23.74129012
29 24587335 0 23.81767564
29 24653914 1.36545496467087 23.81767564
29 24721139 1.92124674917747 23.90946835
29 24753054 0.218032675110759 23.97078494
29 24791187 1.67237679199352 23.97909918
29 24865127 0 24.10275472
29 24898216 0 24.10275472
29 24940506 1.92903056793841 24.10275472
29 24975052 6.6172110600582 24.16939501
29 25011833 0 24.41278265
29 25036942 0 24.41278265
29 25076585 0 24.41278265
29 25109430 0 24.41278265
29 25169363 0 24.41278265
29 25193462 0 24.41278265
29 25237276 6.00356777286932 24.41278265
29 25274400 0 24.6356591
29 25315898 0 24.6356591
29 25338021 0 24.6356591
29 25405302 0.423276929970142 24.6356591
29 25443243 11.3495483125883 24.65171865
29 25466622 3.0921099845816 24.91705974
29 25509428 0 25.0494206
29 25531402 5.75950457237863 25.0494206
29 25569894 1.49056981840948 25.27111545
29 25632177 0 25.36395261
29 25668375 1.97147619705682 25.36395261
29 25697321 0 25.42101896
29 25759092 0 25.42101896
29 25796255 3.6623908243835 25.42101896
29 25822978 1.55019999999996 25.51888903
29 25866678 0 25.58663277
29 25903150 0 25.58663277
29 25909007 0 25.58663277
29 25969894 20.4382410964099 25.58663277
29 25990981 4.78481371566073 26.01761396
29 26040851 0 26.25623262
29 26105651 0.516083341668343 26.25623262
29 26185635 1.92718751139813 26.29751103
29 26240469 0.751477821837828 26.40318643
29 26286618 0 26.43786638
29 26385070 2.20234180738544 26.43786638
29 26444349 0 26.568419
29 26468274 5.30715873068847 26.568419
29 26498243 1.48526196473551 26.72746924
29 26641163 0.616940713836551 26.93974288
29 26854265 0 27.07121418
29 26912146 0 27.07121418
29 26946315 0 27.07121418
29 26991718 0 27.07121418
29 27012154 0 27.07121418
29 27088596 0 27.07121418
29 27215703 0 27.07121418
29 27236790 6.68301646228278 27.07121418
29 27269653 0.09396530651633 27.29083815
29 27316290 0.0162126483710169 27.29522041
29 27485292 0 27.29796038
29 27514336 0 27.29796038
29 27539927 1.22859250319723 27.29796038
29 27595444 0.000762855150758754 27.36616815
29 27710184 0 27.36625568
29 27779404 3.00440142392575 27.36625568
29 27802158 0 27.43461783
29 27824126 0.483494285625709 27.43461783
29 27856413 0 27.45022841
29 27881130 1.31516242937852 27.45022841
29 27956178 0.0526169036234661 27.54892872
29 28113872 5.56362740707576 27.55722609
29 28154066 0 27.78085053
29 28190477 0.438432539198627 27.78085053
29 28231486 0 27.79883021
29 28252203 0 27.79883021
29 28278699 NA 27.79883021
29 28278699 1.86832026179644 27.79883021
29 28333398 0 27.90102546
29 28385187 0.310516911870724 27.90102546
29 28440651 0 27.91824797
29 28480439 4.25582305345543 27.91824797
29 28518134 0.437001986051404 28.07867122
29 28539785 0.919122807017703 28.08813275
29 28560818 2.95426561719865 28.10746466
29 28628916 0 28.30864424
29 28662696 0 28.30864424
29 28684366 1.08795557172515 28.30864424
29 28731093 0 28.35948114
29 28759876 2.57127781949247 28.35948114
29 28826466 0 28.53070253
29 28865813 4.53696564123046 28.53070253
29 28885837 0 28.62155073
29 28916150 1.53019338422389 28.62155073
29 28949555 1.34092241423697 28.67266684
29 29007826 0 28.75080373
29 29064563 4.83197816107158 28.75080373
29 29117496 0 29.00657483
29 29156812 0 29.00657483
29 29199469 0 29.00657483
29 29224333 0 29.00657483
29 29244401 6.12957160241157 29.00657483
29 29280559 0 29.22820788
29 29316818 2.00135525320299 29.22820788
29 29397445 0.315591937659215 29.38957115
29 29424137 0.304070130729383 29.39799493
29 29505756 3.25943256119604 29.42281283
29 29536191 3.24190498578369 29.52201366
29 29580858 1.11562267163379 29.66681983
29 29629712 0.520943386962213 29.72132246
29 29690811 1.93515091819681 29.75315158
29 29720761 5.98459976149662 29.81110935
29 29747595 0 29.9717001
29 29829302 0 29.9717001
29 29862268 4.63798017948221 29.9717001
29 29893246 0 30.11537545
29 29928524 0 30.11537545
29 29953458 0 30.11537545
29 29975720 5.5457902746075 30.11537545
29 30004634 0 30.27572643
29 30079433 0 30.27572643
29 30136039 0 30.27572643
29 30157180 0 30.27572643
29 30188256 0 30.27572643
29 30209284 0 30.27572643
29 30292622 4.15851519870018 30.27572643
29 30366477 4.3279365206482 30.58285357
29 30403938 2.5265513580362 30.7449824
29 30489650 7.17297169023029 30.96153817
29 30519569 1.77808968122157 31.17614631
29 30587610 2.18366495465452 31.29712931
29 30726433 3.31349610260123 31.60027223
29 30814697 2.84560426213223 31.89273465
29 30869036 1.23699248502068 32.04736194
29 30908424 2.50441003537818 32.0960846
29 30948562 1.71533351098367 32.19660661
29 31008605 1.86970867878609 32.29960038
29 31048046 0 32.37334356
29 31102508 0.142966757919496 32.37334356
29 31128078 0 32.37699922
29 31149650 0 32.37699922
29 31190439 1.57711526198313 32.37699922
29 31265711 9.21338981161528 32.49571184
29 31301595 0.13408956720327 32.82632512
29 31355454 0 32.83354705
29 31414487 1.3373375825422 32.83354705
29 31488540 1.79468867674349 32.93258091
29 31526250 0.880678820634899 33.00025862
29 31625422 2.14453996921506 33.0875973
29 31674147 0.824400204355844 33.19209001
29 31764186 0 33.26631818
29 31837121 4.00299182968641 33.26631818
29 31875920 1.96169649344195 33.42163026
29 31928222 0 33.52423091
29 31971753 0 33.52423091
29 32001278 4.51716169494246 33.52423091
29 32051026 2.3990649200261 33.74895067
29 32078660 0.0961095652874982 33.81524643
29 32128256 0.711962551939269 33.82001308
29 32224763 1.22663949713322 33.88872245
29 32253717 0.39785294932149 33.92423857
29 32289827 0.751898111550338 33.93860504
29 32346752 5.3948309250708 33.98140684
29 32373604 0 34.12626884
29 32394500 0 34.12626884
29 32428132 0 34.12626884
29 32483836 1.44488239583253 34.12626884
29 32616867 1.57035202846977 34.31848299
29 32687117 0 34.42880022
29 32777770 0 34.42880022
29 32801728 1.38629834764145 34.42880022
29 32855893 0 34.50388907
29 32940189 0 34.50388907
29 32984512 3.26124056438507 34.50388907
29 33015909 2.8999778742593 34.60628224
29 33039863 0.268169610053855 34.67574831
29 33079330 4.40022346155318 34.68633216
29 33105509 0.275130975975067 34.80152561
29 33217018 5.2766783391694 34.83220519
29 33237008 0 34.93768599
29 33302205 2.84052879712127 34.93768599
29 33406139 0 35.23291351
29 33436030 2.53881225290817 35.23291351
29 33471189 4.68190364911002 35.32217561
29 33487878 0 35.4003119
29 33510120 0 35.4003119
29 33533953 0 35.4003119
29 33560766 0 35.4003119
29 33603831 0.991293703290204 35.4003119
29 33638754 0 35.43493085
29 33704537 21.1468473245249 35.43493085
29 33739428 0 36.1727655
29 33772630 0 36.1727655
29 33800899 2.32788131731564 36.1727655
29 33897459 2.38668123955258 36.39754572
29 33959675 0 36.54603548
29 33988543 0 36.54603548
29 34019420 11.9076833976834 36.54603548
29 34046874 0.901924741821754 36.87294902
29 34079216 0 36.90211907
29 34105016 6.94294499655595 36.90211907
29 34125342 3.25175412405764 37.04324137
29 34152136 3.22555885046467 37.13036887
29 34175067 2.23406522265239 37.20433416
29 34208123 0 37.27818342
29 34239637 2.47084058671823 37.27818342
29 34438165 0 37.76871446
29 34497097 2.66288990379957 37.76871446
29 34558843 0 37.93313726
29 34592350 0 37.93313726
29 34625654 9.63785430508923 37.93313726
29 34654852 5.87017693071758 38.21454333
29 34687068 0 38.40365695
29 34707179 0.282532028988829 38.40365695
29 34751748 0 38.41624912
29 34777538 4.49939061329511 38.41624912
29 34808241 0 38.55439391
29 34835983 2.41981298701293 38.55439391
29 34880258 0.382017432358888 38.66153113
29 34902286 0 38.66994621
29 34950943 0 38.66994621
29 34985663 5.05575134968807 38.66994621
29 35057161 0 39.03142232
29 35087995 0 39.03142232
29 35115957 2.92808182977959 39.03142232
29 35137905 4.07702927286488 39.09568786
29 35193383 0 39.32187329
29 35237784 0.0103247932217594 39.32187329
29 35262569 0.499277162864298 39.32212919
29 35333401 5.15153759932238 39.35749399
29 35373548 0.0305503593581205 39.56431277
29 35393862 2.56041602465333 39.56493337
29 35447080 0 39.70119359
29 35513044 2.31666957957081 39.70119359
29 35564539 0 39.82049049
29 35611056 0 39.82049049
29 35663522 2.23524812074233 39.82049049
29 35697578 1.64551250644661 39.8966141
29 35852698 0 40.151866
29 35884893 6.54786853766632 40.151866
29 35918743 0 40.37351135
29 35951280 4.04617874066247 40.37351135
29 35999607 0 40.56905103
29 36048959 0.745798812282894 40.56905103
29 36062767 7.37797573948637 40.57934902
29 36088900 1.70174573884326 40.77215766
29 36130086 0.117821042561487 40.84224576
29 36179215 2.74428421052647 40.84803419
29 36221965 0 40.96535234
29 36281003 0 40.96535234
29 36308509 2.612726997078 40.96535234
29 36344787 1.4871827209241 41.06013685
29 36412661 0.84923425216447 41.16107789
29 36432759 0 41.1781458
29 36519917 0 41.1781458
29 36569113 3.84558591644864 41.1781458
29 36619214 1.89573192839335 41.3708135
29 36654518 3.13176576739163 41.43774042
29 36676684 1.25756319657734 41.50715914
29 36796825 0 41.65824404
29 36856435 2.69147024611244 41.65824404
29 36889103 1.7985574105939 41.74616899
29 36932109 0 41.82351775
29 36986707 0 41.82351775
29 37011073 0 41.82351775
29 37040601 3.75394510759026 41.82351775
29 37115329 0 42.10404256
29 37141033 0 42.10404256
29 37168472 0 42.10404256
29 37201360 0 42.10404256
29 37230796 0.695810253499646 42.10404256
29 37283656 0.510875940027579 42.14082309
29 37304799 0 42.15162454
29 37332830 3.73442246901839 42.15162454
29 37368577 0 42.28511894
29 37411101 2.4858431644693 42.28511894
29 37432716 0 42.33885044
29 37455841 0.481177919924183 42.33885044
29 37519156 0 42.36931622
29 37570969 0 42.36931622
29 37610625 0 42.36931622
29 37723064 0.3732993079413 42.36931622
29 37824067 0.525051422770247 42.40702057
29 37959999 0.0838789854608487 42.47839186
29 39334495 0.230272501478393 42.59368319
29 39461320 1.72493215031333 42.6228875
29 39495808 0 42.68237696
29 39535036 0.702805956083306 42.68237696
29 39588091 1.48074386900791 42.71966433
29 39628582 0 42.77962113
29 39651176 0 42.77962113
29 39676646 10.1070614120235 42.77962113
29 39707552 0 43.09198997
29 39734672 0 43.09198997
29 39812893 0 43.09198997
29 39879121 0 43.09198997
29 39928279 0 43.09198997
29 39951513 0 43.09198997
29 40000094 0.128294780780073 43.09198997
29 40063341 0 43.10010423
29 40086556 0.214772270525368 43.10010423
29 40133827 0.217877901109888 43.11025673
29 40163557 1.07232923072857 43.11673424
29 40314843 3.81837229461433 43.27896264
29 40386367 0 43.5520679
29 40414181 0 43.5520679
29 40438138 3.48146580384715 43.5520679
29 40471826 0.277700480728375 43.66935152
29 40565850 2.32357102012783 43.69546203
29 40600826 0 43.77673125
29 40631214 0.0492213756037721 43.77673125
29 40660612 0.579801276647025 43.77817826
29 40710430 1.41071443546699 43.8070628
29 40772437 0.651448020397426 43.89453697
29 40814011 0 43.92162027
29 40894539 0 43.92162027
29 40918237 0 43.92162027
29 40942262 0.71073880657444 43.92162027
29 40966964 0 43.93917694
29 40988760 0 43.93917694
29 41017006 1.88288234158574 43.93917694
29 41058448 0 44.01720735
29 41081569 0 44.01720735
29 41130738 5.72994111690357 44.01720735
29 41157401 0 44.16998477
29 41193917 0 44.16998477
29 41242525 0 44.16998477
29 41292229 0 44.16998477
29 41338346 0.144973552338549 44.16998477
29 41388634 0.616730817032854 44.1772752
29 41493232 0 44.24178401
29 41582769 1.60555301753332 44.24178401
29 41646248 0 44.34370291
29 41725399 0.0641376116638608 44.34370291
29 41792341 0 44.34799641
29 41841458 0 44.34799641
29 42006089 2.34234190454727 44.34799641
29 42037162 0 44.42078
29 42082502 0.597862136360225 44.42078
29 42135714 0.908418067543441 44.45259344
29 42228632 0.52677955372683 44.53700183
29 42291822 0 44.57028903
29 42303823 0 44.57028903
29 42330369 0 44.57028903
29 42355381 0 44.57028903
29 42416823 0 44.57028903
29 42445128 0 44.57028903
29 42493218 0 44.57028903
29 42513535 2.01304295566645 44.57028903
29 42649978 0 44.84495465
29 42684470 5.4980243922473 44.84495465
29 42708822 1.32989652042359 44.97884254
29 42807972 4.21140099372813 45.11070178
29 42844803 0 45.26581189
29 42876534 0 45.26581189
29 42905396 0 45.26581189
29 42991227 0 45.26581189
29 43031835 2.50676805214102 45.26581189
29 43066817 4.53678035003649 45.35350365
29 43090186 0.518116294301675 45.45952367
29 43158891 1.65020158814618 45.49512085
29 43207753 0 45.575753
29 43221648 0 45.575753
29 43251697 1.62582079429095 45.575753
29 43387340 0 45.79628421
29 43405875 0 45.79628421
29 43422582 139.857075268816 45.79628421
29 43424442 0 46.05641837
29 43506380 0 46.05641837
29 43529957 0 46.05641837
29 43556809 0 46.05641837
29 43577103 0 46.05641837
29 43626014 0 46.05641837
29 43659524 0 46.05641837
29 43706730 2.9018054264595 46.05641837
29 43729323 1.96640348020291 46.12197886
29 43750816 0.4925896356063 46.16424277
29 43880703 0 46.22822376
29 43919917 0.436793501345282 46.22822376
29 43948169 0 46.24056405
29 43962351 0 46.24056405
29 43984121 0.386593376406427 46.24056405
29 44075129 0 46.27574714
29 44090714 1.68875279944372 46.27574714
29 44103663 0 46.2976148
29 44141940 1.56298482366133 46.2976148
29 44188328 0.52765786109932 46.37011854
29 44235268 12.5832859531771 46.3948868
29 44262776 0 46.74102783
29 44322319 0 46.74102783
29 44333425 0 46.74102783
29 44353561 0 46.74102783
29 44377660 0.931885708513775 46.74102783
29 44456861 8.69750442611229 46.81483411
29 44483408 0 47.04572676
29 44541421 0 47.04572676
29 44641806 0 47.04572676
29 44680883 0 47.04572676
29 44721351 0 47.04572676
29 44766079 0 47.04572676
29 44836518 0 47.04572676
29 44884552 0.786718719950738 47.04572676
29 45014547 0 47.14799626
29 45041058 1.20609769016127 47.14799626
29 45118466 2.43277199570813 47.24135787
29 45230306 0 47.51343909
29 45329818 3.27746801517081 47.51343909
29 45369368 0 47.64306295
29 45417677 1.19338050185095 47.64306295
29 45454142 1.04553871552067 47.68657957
29 45497755 0 47.73217865
