Chromosome Position(bp) Rate(cM/Mb) Map(cM)
9 8646038 2.14596949891069 5.7235
9 8691938 2.71063465536217 5.822
9 8741004 2.66681526532821 5.955
9 8803813 1.6133291995361 6.1225
9 8890900 0.098120381442983 6.263
9 9053965 2.54205203093731 6.279
9 9109432 0.229937916762477 6.42
9 9157271 5.76923076923076 6.431
9 9180671 6.21512709237445 6.566
9 9212931 2.08493230893396 6.7665
9 9339314 0.245812410015099 7.03
9 9595607 2.04548315361054 7.093
9 9643273 1.93270632893813 7.1905
9 9772884 0.0555926173004213 7.441
9 9952764 1.7439281982666 7.451
9 10085797 0.0317682190736399 7.683
9 10180231 0.227501421883885 7.686
9 10294516 0.600550103895166 7.712
9 10377773 0.790435727694892 7.762
9 10529588 2.46507806080525 7.882
9 10601391 1.28026365825835 8.059
9 10680281 0.234053812024257 8.16
9 10778549 0.049504950495055 8.183
9 10940149 1.92168565744257 8.191
9 11028613 2.27586409420608 8.361
9 11096719 0.580888759802491 8.516
9 11158693 3.43164000804067 8.552
9 11228339 0.299896399425648 8.791
9 11338377 0.323221493440972 8.824
9 11465225 3.82194244604316 8.865
9 11496361 1.34719391754193 8.984
9 11598425 1.41328487785181 9.1215
9 11652908 0.221790376409961 9.1985
9 11700250 2.95057428250672 9.209
9 11734989 1.04793599093677 9.3115
9 11805604 4.81983015836587 9.3855
9 11827389 0.921623706635098 9.4905
9 11997198 4.60835987485552 9.647
9 12032677 1.85004040318125 9.8105
9 12079703 1.18761603145135 9.8975
9 12152959 0.0552632742384611 9.9845
9 12198197 0.6416181828068 9.987
9 12290152 6.92756441419543 10.046
9 12310722 2.08885075907348 10.1885
9 12337531 2.94637595757218 10.2445
9 12417290 1.618098392537 10.4795
9 12548926 8.03366488140779 10.6925
9 12571145 0.229329212054737 10.871
9 12771730 0.305902111324388 10.917
9 12855090 0.417213017046112 10.9425
9 12922202 0.356760613628251 10.9705
9 12986671 0.88714324709594 10.9935
9 13052613 0.143305582093632 11.052
9 13199153 0.231562538829086 11.073
9 13287682 1.45107229473797 11.0935
9 13361076 1.46451993220841 11.2
9 13415360 1.53945510798714 11.2795
9 13548524 1.9279601241418 11.4845
9 13591056 1.34578576799508 11.5665
9 13708088 0.523510375023788 11.724
9 13771124 5.69124292169541 11.757
9 13788607 0.238629313224789 11.8565
9 13809560 0.673722518455395 11.8615
9 13983222 0.750533511773415 11.9785
9 14038516 1.01545949542168 12.02
9 14095633 1.13225349897787 12.078
9 14127428 1.38868887197317 12.114
9 14224642 3.05267508265704 12.249
9 14277874 1.50628335341712 12.4115
9 14301110 2.05767259180108 12.4465
9 14370363 0.124582648128773 12.589
9 14430564 0.366309311582671 12.5965
9 14471513 0.724962630792237 12.6115
9 14538413 3.82391536127287 12.66
9 14587185 1.30023640661937 12.8465
9 14659095 0.451236977889382 12.94
9 14710066 3.12450352168623 12.963
9 14728949 2.60098522167484 13.022
9 14754324 3.24931445099737 13.088
9 14780945 3.36754728235207 13.1745
9 14821182 0.832235784583151 13.31
9 15014036 0.771705295285665 13.4705
9 15129365 0.506696184967503 13.5595
9 15193506 0.54736773308062 13.592
9 15254708 0.159112606264483 13.6255
9 15430684 1.56356019706761 13.6535
9 15464581 1.23314435796416 13.7065
9 15495802 1.26840389833503 13.745
9 15558085 2.26883129978824 13.824
9 15617587 0.918857789086802 13.959
9 15759067 0.39886752905475 14.089
9 15822998 1.07715377954253 14.1145
9 15870345 0.459605760392214 14.1655
9 15919300 7.50055642109948 14.188
9 15941765 1.4244364929234 14.3565
9 16029519 0.766298977595843 14.4815
9 16079108 3.0651470762561 14.5195
9 16138159 1.54161677058816 14.7005
9 16210810 0.886009080757222 14.8125
9 16360357 6.80075706540916 14.945
9 16391530 0.905405188853096 15.157
9 16453933 1.12848457737745 15.2135
9 16503114 0.418648268470768 15.269
9 16562830 1.29233711323262 15.294
9 16629763 2.52433248321449 15.3805
9 16687402 2.16832232363472 15.526
9 16727064 0.925578150989954 15.612
9 16801612 3.78044813343454 15.681
9 16903055 0.280653274468106 16.0645
9 16995696 0.636061946902646 16.0905
9 17031856 1.19695917546873 16.1135
9 17086578 1.75176056338033 16.179
9 17143378 1.3085450460459 16.2785
9 17183881 0.368293755496923 16.3315
9 17274841 0.225296264587942 16.365
9 17341420 0.415681347916067 16.38
9 17395548 0.307002655697764 16.4025
9 17595872 2.00669570829305 16.464
9 17645456 0.874090541632956 16.5635
9 17744416 0.672621016650126 16.65
9 17789761 3.57057527409814 16.6805
9 17827430 0.494577848980796 16.815
9 17992217 0.585500869380101 16.8965
9 18048579 0.124650977263548 16.9295
9 18068635 3.29021372328461 16.932
9 18104195 2.46774229245512 17.049
9 18149378 1.74467338544613 17.1605
9 18200677 0.17990644864671 17.25
9 18425794 0.336245122694432 17.2905
9 18568547 0.0903919394494563 17.3385
9 18734491 0.923064574386952 17.3535
9 18784325 1.14821955091862 17.3995
9 18819597 1.25287403797169 17.44
9 18892230 2.14226860752542 17.531
9 18946845 0.701908987509096 17.648
9 19044436 5.32593864166559 17.7165
9 19089874 1.04984480555047 17.9585
9 19133690 1.56966314530593 18.0045
9 19173826 0 18.0675
9 19212422 0.634456912260526 18.0675
9 19347971 0.805199286823451 18.1535
9 19382745 0.687424181156516 18.1815
9 19419840 0.0541792031322824 18.207
9 19696699 0.504254200934631 18.222
9 19767100 0.199816169124366 18.2575
9 19792123 0.0385487178696451 18.2625
9 19986682 1.36206896551725 18.27
9 20044682 0.834626416513824 18.349
9 20087216 4.9851320622704 18.3845
9 20104367 1.40763543557769 18.47
9 20180381 2.47163695299838 18.577
9 20192721 1.244488080474 18.6075
9 20308833 1.11088668955771 18.752
9 20338539 0.83759401120279 18.785
9 20395846 2.11918679117862 18.833
9 20438787 0.44706138916153 18.924
9 20484642 1.15304235028466 18.9445
9 20567900 0.632667232466582 19.0405
9 20632705 2.4685564107378 19.0815
9 20685975 9.28245647844805 19.213
9 20701542 3.02078072685776 19.3575
9 20755005 1.25225053057202 19.519
9 20854426 0.430909843454993 19.6435
9 21030797 0.53802220671878 19.7195
9 21115366 0.380203354479845 19.765
9 21161394 0.541812030870123 19.7825
9 21199230 0.554016620498636 19.803
9 21231720 0.333883446058746 19.821
9 21336547 2.22024866785067 19.856
9 21342177 0.367714653428953 19.8685
9 21391128 1.04135354489623 19.8865
9 21437702 1.65454567904284 19.935
9 21518691 0.582932335293781 20.069
9 21653355 0.494663210991263 20.1475
9 21796887 0.535218379197181 20.2185
9 21895912 0.948722695298129 20.2715
9 21917520 0.777788253040391 20.292
9 21959948 0.129849893523092 20.325
9 22017707 0.668287455783565 20.3325
9 22104496 0.557918438829119 20.3905
9 22304346 0.534340267882608 20.502
9 22332418 0.287323296172837 20.517
9 22375923 0.656210458170259 20.5295
9 22545838 1.20781655610038 20.641
9 22573574 1.3636585009498 20.6745
9 22594107 1.19989741335092 20.7025
9 22648695 0.606139840026603 20.768
9 22732834 0.494130330618131 20.819
9 22799618 0.520417721958137 20.852
9 22886087 1.05492411352353 20.897
9 22915473 1.2077908868999 20.928
9 22954801 0.389620903920488 20.9755
9 23053615 29.7711619640081 21.014
9 23058116 0.246553460429899 21.148
9 23202101 1.19941362000804 21.1835
9 23269634 5.43563272329107 21.2645
9 23295206 1.61206094044452 21.4035
9 23339249 5.55474345855873 21.4745
9 23359772 0.887836638058631 21.5885
9 23396941 1.40975509364067 21.6215
9 23445531 3.05911838419572 21.69
9 23472663 0.333460365853643 21.773
9 23556631 1.89217167003246 21.801
9 23615558 4.82275754014874 21.9125
9 23635982 8.4349928563579 22.011
9 23672378 0.7909461082522 22.318
9 23774787 2.61612873786994 22.399
9 23807660 5.18779574132491 22.485
9 23848236 0.27262565770941 22.6955
9 23958277 0.250232358618727 22.7255
9 24000238 1.65252449486661 22.736
9 24042900 0.8621577105209 22.8065
9 24081756 2.41940361700836 22.84
9 24098289 0.470541045063947 22.88
9 24163108 0.200664601159027 22.9105
9 24225401 1.52399759594756 22.923
9 24248695 0.0573980323954381 22.9585
9 24335806 3.79536828708442 22.9635
9 24379807 0.218599600786958 23.1305
9 24658856 3.19480905443553 23.1915
9 24699234 0 23.3205
9 24744612 0.58939249636998 23.3205
9 24872710 1.57363915977204 23.396
9 24956592 0.333418322317466 23.528
9 25109553 2.40615976900858 23.579
9 25136567 3.24268510569184 23.644
9 25222761 0.181920351227551 23.9235
9 25470122 0.68405749257219 23.9685
9 25785154 1.72281499283367 24.184
9 25854227 0.942738331998869 24.303
9 25970378 3.36365617169626 24.4125
9 26007094 1.0611792931623 24.536
9 26028768 2.52197287746526 24.559
9 26061877 1.8858344817582 24.6425
9 26158386 0.376319036623262 24.8245
9 26353699 1.09420052141784 24.898
9 26585375 0.590468156895872 25.1515
9 26632795 0.438381146103643 25.1795
9 26689823 0.985614718513126 25.2045
9 26775049 0.589327520787926 25.2885
9 26898919 3.95995426531692 25.3615
9 26934778 2.20125786163525 25.5035
9 27001558 0.77030856722606 25.6505
9 27317016 2.74725274725281 25.8935
9 27349412 0.804893754024452 25.9825
9 27374260 1.27133059967407 26.0025
9 27430107 0.622618143503227 26.0735
9 27576264 0.526703887074582 26.1645
9 27595250 0.430951924918614 26.1745
9 27647460 0.683773670914953 26.197
9 27700109 1.32566808421272 26.233
9 27738203 1.19186551784069 26.2835
9 27778476 2.02333897986077 26.3315
9 27820980 3.45469691772427 26.4175
9 27841387 1.17239716871561 26.488
9 27887020 1.3007667677789 26.5415
9 27981964 1.80068025698596 26.665
9 28026947 1.70007345996438 26.746
9 28074592 0.866373315701842 26.827
9 28162314 2.43605359317909 26.903
9 28205827 1.38481441664694 27.009
9 28260708 1.30828238477541 27.085
9 28417402 0.837699774970877 27.29
9 28478283 1.07489055659787 27.341
9 28529451 33.2094751509523 27.396
9 28531604 0.348313389166638 27.4675
9 28596201 1.85492531484918 27.49
9 28616687 1.12708375514613 27.528
9 28690772 7.04193664506845 27.6115
9 28712996 1.99194134755209 27.768
9 28779012 0.640468095200467 27.8995
9 28842247 2.53507431587717 27.94
9 28914237 1.87019104626968 28.1225
9 29078124 0.22005589419716 28.429
9 29123567 0.540684275837617 28.439
9 29179977 0.323873383302373 28.4695
9 29320464 1.48142842258803 28.515
9 29474032 1.05459700563604 28.7425
9 29531874 1.01347588818355 28.8035
9 29576769 0.658367249221955 28.849
9 29626893 1.83328019477696 28.882
9 29695895 0.342855231469066 29.0085
9 29755687 2.6251823043267 29.029
9 29796827 0.667296891508606 29.137
9 29850776 0.856026964849394 29.173
9 30149832 0.318457814954791 29.429
9 30196934 0.499467234949406 29.444
9 30256998 0.532918840901502 29.474
9 30347068 0.139167223335631 29.522
9 30382996 2.35316997277314 29.527
9 30408706 0.290267013929644 29.5875
9 30723933 1.13186191284671 29.679
9 30759273 0.450021177467129 29.719
9 30815937 0.0605737546036363 29.7445
9 30857209 0.434289574637505 29.747
9 30898656 1.13397941852331 29.765
9 30998746 0.723934384496675 29.8785
9 31061597 0.228901794590094 29.924
9 31138049 0.283572794804473 29.9415
9 31227973 0.896664408400783 29.967
9 31253066 2.55963781995476 29.9895
9 31310496 2.04927262081687 30.1365
9 31332699 1.81648952140759 30.182
9 31366005 2.46574274408904 30.2425
9 31417308 5.15097690941384 30.369
9 31439828 2.7599326389322 30.485
9 31471894 0.481661195946928 30.5735
9 31555978 0.761823500731307 30.614
9 31588794 1.27013914317105 30.639
9 31632490 1.30930375847192 30.6945
9 31671442 0.0920945995726627 30.7455
9 31725734 0 30.7505
9 31733303 1.42185663924797 30.7505
9 31775853 2.43343518114359 30.811
9 31821673 0.517013728702993 30.9225
9 31884534 0.139861257632443 30.955
9 32009658 0.114831859657784 30.9725
9 32122867 0.0395801339391935 30.9855
9 32186030 0.587793173890419 30.988
9 32237919 0.344144044931427 31.0185
9 32274241 2.09446771630795 31.031
9 32301933 1.37041292340915 31.089
9 32374174 7.94007972225794 31.188
9 32389728 0.238527592256363 31.3115
9 32454710 0.668023267764257 31.327
9 32503361 2.3391092918039 31.3595
9 32568343 0.49499108360431 31.5115
9 32720871 0.235546038543957 31.587
9 32744221 0.67469554363592 31.5925
9 32773864 1.06649602730228 31.6125
9 32792617 0.428430658497837 31.6325
9 32815958 2.24723650645836 31.6425
9 32840655 1.68935787756729 31.698
9 32900737 0.975142725435326 31.7995
9 32957139 0.204408686551532 31.8545
9 33018291 1.75428128169941 31.867
9 33102086 0.587604767992936 32.014
9 33179519 1.42303138273027 32.0595
9 33271576 0.675940866076464 32.1905
9 33317438 0.208726144341094 32.2215
9 33461167 0.0823744942206242 32.2515
9 33612913 0.988104002789703 32.264
9 33638720 0.578340328497485 32.2895
9 33668979 0.716321798336909 32.307
9 33736686 0.215377988369699 32.3555
9 33759901 0.44435826587161 32.3605
9 33821788 0.809421668218185 32.388
9 33846497 0 32.408
9 33876953 0.166068818918566 32.408
9 33922115 0.291756138549056 32.4155
9 33964959 1.78278985882804 32.428
9 34013198 0.571963394342755 32.514
9 34176670 0.562966589156679 32.6075
9 34217525 3.86615419398613 32.6305
9 34239640 0.9082489104603 32.716
9 34378919 0.551995584035235 32.8425
9 34420586 0.24547708471418 32.8655
9 34502060 0.993886659415618 32.8855
9 34555386 1.70874077030533 32.9385
9 34595474 0.359962563893369 33.007
9 34637145 3.96278428669898 33.022
9 34663263 1.23004382031105 33.1255
9 34741309 0.337627259505457 33.2215
9 34779813 1.45950672530414 33.2345
9 34857579 3.22939866369713 33.348
9 34906969 2.13401621852334 33.5075
9 34935085 1.51682552761177 33.5675
9 34988486 2.5676476397393 33.6485
9 35099872 0.76070679844262 33.9345
9 35183347 0.175670769555091 33.998
9 35268734 0.628443651988356 34.013
9 35405580 0.258237785352885 34.099
9 35444304 0.288296599541551 34.109
9 35513677 5.30111275610126 34.129
9 35534616 0.797366495976552 34.24
9 35671316 2.27464680589689 34.349
9 35723412 0.60148621409689 34.4675
9 35971963 2.79618526699627 34.617
9 36029005 0.384829431754927 34.7765
9 36113458 1.28855915657951 34.809
9 36139068 1.32506046902939 34.842
9 36234158 1.33997377562047 34.968
9 36321100 1.06873918987304 35.0845
9 36453499 0.273380545719652 35.226
9 36491907 1.10241735849658 35.2365
9 36617540 4.30382141505836 35.375
9 36628112 0.287895239035393 35.4205
9 36688898 0.6656384446789 35.438
9 36750493 1.13915810791267 35.479
9 36805797 1.17261335262405 35.542
9 36891503 1.05421686746983 35.6425
9 36918063 2.6336712383225 35.6705
9 36978435 0.903768320955485 35.8295
9 37003884 1.90911863372981 35.8525
9 37085859 2.19258259791406 36.009
9 37195547 0.70104840402568 36.2495
9 37448026 3.05699360490996 36.4265
9 37533404 0.140333035056833 36.6875
9 37836255 4.0178571428573 36.73
9 37841855 0.47645517350911 36.7525
9 37879634 0.575006388959899 36.7705
9 37918764 2.63548704218866 36.793
9 37966573 2.30502018245372 36.919
9 38058980 0.206360015683467 37.132
9 38107439 1.23333683216115 37.142
9 38164601 1.57928620287286 37.2125
9 38214307 0.298870270377983 37.291
9 38264496 1.2664978002933 37.306
9 38324504 0.923409167070055 37.382
9 38458789 0.882074874024101 37.506
9 38561388 5.4109016959001 37.5965
9 38588925 4.90242741551638 37.7455
9 38620440 0.51803501916735 37.9
9 38688003 0.202157424029171 37.935
9 38749836 0.0887020232931967 37.9475
9 38862573 0.0680911331725763 37.9575
9 38936004 0.117842885972317 37.9625
9 39003891 0.180007200288018 37.9705
9 39062222 0.0779982528390655 37.981
9 39094274 0.136029745170949 37.9835
9 39259679 0.0615884903428687 38.006
9 39300271 0.425531914893633 38.0085
9 39406021 0.0293317064013249 38.0535
9 39491253 0.0555148446695719 38.056
9 39536286 0.243621844758756 38.0585
9 39610171 0.772293166837057 38.0765
9 39656138 0.570336783870864 38.112
9 39726272 1.82167012267206 38.152
9 39777873 0.294861897409465 38.246
9 39871137 0.140470482469289 38.2735
9 39977921 0.461464837518791 38.2885
9 40241213 0.192654470354374 38.41
9 40306096 0.305947621767165 38.4225
9 40330610 1.50778071747595 38.43
9 40365761 0.125963621706116 38.483
9 40405455 2.70876466528634 38.488
9 40434435 0.547340765940228 38.5665
9 40493813 0.543439526762232 38.599
9 40549937 0.912100533747754 38.6295
9 40594340 0.167796496409161 38.67
9 40639037 1.78782855789719 38.6775
9 40681267 0.179563302049423 38.753
9 40723035 0.966778873126542 38.7605
9 40822851 0.0937277396618783 38.857
9 40876197 0.0564270398374388 38.862
9 40920502 0.303103782734933 38.8645
9 40928750 0.114380879177216 38.867
9 41147318 0.117405341942993 38.892
9 41215458 0.136580302388762 38.9
9 41288675 1.08663069544377 38.91
9 41342051 0.383494400981669 38.968
9 41394203 0.0918442321822007 38.988
9 41503083 0.522905202662415 38.998
9 41605396 0.25025526036563 39.0515
9 41655345 1.10722717373396 39.064
9 41709986 0.0453790512148204 39.1245
9 41820169 0.29365700861395 39.1295
9 41871249 1.59212318005657 39.1445
9 41918984 0.180735593867046 39.2205
9 42018577 0.0443765975574717 39.2385
9 42074913 1.18430402400194 39.241
9 42112910 0.158399949312022 39.286
9 42207607 0.736524941412817 39.301
9 42252412 0.752770442036588 39.334
9 42292929 0.53840631730081 39.3645
9 42320789 2.78027503079948 39.3795
9 42350822 2.48481501932643 39.463
9 42376176 8.8564660277806 39.526
9 42394750 6.04073179150787 39.6905
9 42397647 0 39.708
9 42400270 0 39.708
9 42403571 1.56347717323629 39.708
9 42405170 0.214942825208503 39.7105
9 42440063 0.0722297483836387 39.718
9 42751569 0.299680340969644 39.7405
9 42811633 1.0041301959002 39.7585
9 42864415 0.112213295031157 39.8115
9 42975810 0.160982897177041 39.824
9 43053458 1.22752150117276 39.8365
9 43117408 1.50599074258627 39.915
9 43162561 0 39.983
9 43352867 4.44257559691413 39.983
9 43380216 0.517746766074028 40.1045
9 43442988 0.421850185283235 40.137
9 43503436 0.0839630562551713 40.1625
9 43562986 2.58802429124326 40.1675
9 43626548 0.0446855478001216 40.332
9 43850334 0.549148819330319 40.342
9 43859439 11.6317713526077 40.347
9 43862448 0.287443509365879 40.382
9 43987690 0.448473809129531 40.418
9 44060158 0.24369212312075 40.4505
9 44193523 0.739418845226883 40.483
9 44334174 2.63866747292588 40.587
9 44352365 0.630135605182199 40.635
9 44392039 0.126377514912611 40.66
9 44431603 0.220899409384759 40.665
9 44603627 3.4818737747608 40.703
9 44637804 0.104133401829975 40.822
9 44709827 119.260204081631 40.8295
9 44710611 0.0458606204024311 40.923
9 44765124 0.0509735956773927 40.9255
9 44814169 0.38599308300404 40.928
9 44878937 0.222923688762787 40.953
9 44935010 1.31773849142989 40.9655
9 44986993 0.273188215753187 41.034
9 45032749 0.38964653492901 41.0465
9 45104609 0.355522229835378 41.0745
9 45181960 0.03904724716915 41.102
9 45245985 0.0461629367013392 41.1045
9 45300141 0 41.107
9 45348022 0.0895423490539673 41.107
9 45459701 0.280178134308578 41.117
9 45595329 0.240829223181176 41.155
9 45647233 0 41.1675
9 45694047 0.379694593479212 41.1675
9 45754622 1.34610720349257 41.1905
9 45837082 2.5201837726928 41.3015
9 45904339 0.494967827091258 41.471
9 45934644 0.35278701743779 41.486
9 46063617 1.2242867056867 41.5315
9 46139988 0.767979468700769 41.625
9 46294289 0.108796708405044 41.7435
9 46597607 0.162416007721705 41.7765
9 46705355 0.164636154099446 41.794
9 46842020 1.12491581044101 41.8165
9 46911803 1.58270088860071 41.895
9 46964245 1.00917836675163 41.978
9 47032122 0.234089703174265 42.0465
9 47096200 2.68914399349181 42.0615
9 47140452 0.171437279353848 42.1805
9 47376690 0.825954803753209 42.221
9 47437226 0.127346670500726 42.271
9 47558941 1.07012706553809 42.2865
9 47610804 0.208424413107338 42.342
9 47709161 0.177351683320889 42.3625
9 47807835 4.23788012853339 42.38
9 47850781 0.261284894597696 42.562
9 48042143 0.278703812882508 42.612
9 48135432 0.192324952239311 42.638
9 48291418 6.12215149895523 42.668
9 48311999 1.10223576959194 42.794
9 48385486 1.80618394463419 42.875
9 48441405 0.101125620083928 42.976
9 48713344 0.150063026471124 43.0035
9 48763323 0.22552608295887 43.011
9 48820966 2.46830814236967 43.024
9 48837374 0 43.0645
9 48839433 0.284989597879621 43.0645
9 48874522 0.219683655536036 43.0745
9 48908662 0.786980031050943 43.082
9 49002057 0.24639442820044 43.1555
9 49032496 0.208822761681056 43.163
9 49224046 1.88802664050182 43.203
9 49257679 0.739332488381924 43.2665
9 49366561 0.605057002738627 43.347
9 49429365 1.32377859361767 43.385
9 49457693 0.808630557519303 43.4225
9 49560954 0.713358631144041 43.506
9 49762816 0.256721833336196 43.65
9 49879674 0.102312257008369 43.68
9 49977414 4.53495089543647 43.69
9 49994724 0.731553786216153 43.7685
9 50053503 0.579694514472131 43.8115
9 50127680 0.175518657633147 43.8545
9 50156167 0.0277876578339502 43.8595
9 50246135 0.0357546373764352 43.862
9 50316056 0.385314292781794 43.8645
9 50421165 0.544713169608065 43.905
9 50453292 0.236603509303304 43.9225
9 50506123 0.900975826125495 43.935
9 50542195 0.21910604732682 43.9675
9 50567297 0.233297845773688 43.973
9 50719463 0.574928917879315 44.0085
9 50767295 0.58014254931206 44.036
9 50797460 0.500527341305996 44.0535
9 50853401 0.234950361396403 44.0815
9 50970447 0.622242335105805 44.109
9 51023481 2.63682769345174 44.142
9 51053062 0.26984888462462 44.22
9 51119766 0.606985536401731 44.238
9 51148597 0.41608414885836 44.2555
9 51178639 1.16460620952666 44.268
9 51217708 0.760781703200067 44.3135
9 51280801 0.339385711861463 44.3615
9 51310266 1.00701591306474 44.3715
9 51355449 0.223573600429217 44.417
9 51400177 0.043077453260924 44.427
9 51458212 1.27308588847072 44.4295
9 51486097 0.17587905039103 44.465
9 51631083 0.316954978306205 44.4905
9 51702071 0.370881362469752 44.513
9 51769478 0.685616340522808 44.538
9 51839488 0.376119811256287 44.586
9 51912603 0.0617711010080482 44.6135
9 51953075 0.884479310875238 44.616
9 52005083 2.10491066089413 44.662
9 52046890 0.348967057509751 44.75
9 52118530 0.390405474628609 44.775
9 52319603 0.311108983870253 44.8535
9 52424068 0.67141069324292 44.886
9 52533539 0.152019580121889 44.9595
9 52599320 1.55279503105596 44.9695
9 52620572 1.64529109758768 45.0025
9 52671019 2.11719816354383 45.0855
9 52735491 1.23034967007818 45.222
9 52799294 0.524769101595318 45.3005
9 52813586 0.605620155038783 45.308
9 52850738 4.07818355500052 45.3305
9 52864347 0.351020125153794 45.386
9 52979725 0.496186452692319 45.4265
9 53014994 1.26003830516429 45.444
9 53044755 0.354718245327093 45.4815
9 53146244 0 45.5175
9 53192720 0.408060769665376 45.5175
9 53272365 0.817035622753142 45.55
9 53330502 0.0177796168007841 45.5975
9 53639845 1.170602605863 45.603
9 53659493 0 45.626
9 53738100 0.4625346901019 45.626
9 53775935 0.224504457433925 45.6435
9 53898427 0.0846281439355304 45.671
9 54016591 0.511490263417592 45.681
9 54071333 0.164187436377219 45.709
9 54101786 0.866636953399609 45.714
9 54121979 0.455871626550067 45.7315
9 54149399 0.641333974667278 45.744
9 54193058 0.931670659541006 45.772
9 54241895 0.250369294709647 45.8175
9 54281836 0.543570168869153 45.8275
9 54364622 0.114844689446453 45.8725
9 54586661 0.240946437606872 45.898
9 54628164 1.0704368654217 45.908
9 54675341 2.5078175794915 45.9585
9 54707640 1.48305084745768 46.0395
9 54750120 0.231721974373098 46.1025
9 54946476 0.135222847252277 46.148
9 55001940 0.282767045197388 46.1555
9 55046146 0.17347173419289 46.168
9 55294025 1.18033673395108 46.211
9 55390184 0.209538177855985 46.3245
9 55473701 0.11260880826096 46.342
9 55562504 0.438020148926912 46.352
9 55615013 0.0812611734112701 46.375
9 55645778 0.134765077516903 46.3775
9 55831286 0.209717468626195 46.4025
9 55890890 0.686307331770954 46.415
9 55920760 0.081192885879352 46.4355
9 56167087 0.704069799547213 46.4555
9 56203305 1.19476412193618 46.481
9 56260220 0.106604125579639 46.549
9 56354025 1.60982842618106 46.559
9 56377630 0.442847382139289 46.597
9 56417147 1.24524693691484 46.6145
9 56462118 0.291669907443427 46.6705
9 56513546 1.67572144217877 46.6855
9 56541892 1.21450465560123 46.733
9 56593765 0.218347588057968 46.796
9 56687652 0.402632868846776 46.8165
