Chromosome Position(bp) Rate(cM/Mb) Map(cM)
4 5173632 1.51148730350665 5.1805
4 5304298 0.798847858862708 5.378
4 5482054 0 5.52
4 5486093 0 5.52
4 5488634 0.469842015622247 5.52
4 5505661 1.38336938477792 5.528
4 5545419 16.3507845269535 5.583
4 5558293 0 5.7935
4 5559398 3.14795383001061 5.7935
4 5560351 0.846602194653375 5.7965
4 5621773 1.98049969530781 5.8485
4 5631619 3.20243104254324 5.868
4 5695789 0.63832256566985 6.0735
4 5799185 0.413016160355719 6.1395
4 5912982 0.530043849082066 6.1865
4 5933735 1.53495125492636 6.1975
4 5981945 0.386572813510553 6.2715
4 6130688 0.746717450135311 6.329
4 6330228 1.44782009667703 6.478
4 6373051 0.422203457624108 6.54
4 6418053 0.630872180789939 6.559
4 6551202 5.50922415971696 6.643
4 6570987 0.108616944243306 6.752
4 6598607 1.36562272396218 6.755
4 6604099 1.04829843266599 6.7625
4 6643210 0.0712392784885986 6.8035
4 6678303 0.424929178470251 6.806
4 6766553 1.84511760385505 6.8435
4 6822376 0.162523147236119 6.9465
4 6923900 0.66200504778849 6.963
4 6948069 1.92159877017678 6.979
4 6983196 0.945726858642776 7.0465
4 7009102 2.03745980312738 7.071
4 7049839 5.26113178493521 7.154
4 7073218 1.47241871337927 7.277
4 7106157 2.86135437440389 7.3255
4 7140756 1.30040944320183 7.4245
4 7275329 0.439149393457195 7.5995
4 7372107 3.50520867457247 7.642
4 7402633 1.1878397422992 7.749
4 7427468 9.39380079513072 7.7785
4 7455891 1.5056482606019 8.0455
4 7515998 1.58010301450822 8.136
4 7564729 4.19374404297723 8.213
4 7622434 11.4020386295574 8.455
4 7658831 1.23700623700625 8.87
4 7803131 0.789024736991734 9.0485
4 7873471 9.10071457462588 9.104
4 7917973 5.27777777777775 9.509
4 7962973 10.9404096834266 9.7465
4 7965121 3.02459473083762 9.77
4 8002812 2.74269461280602 9.884
4 8091411 0.90099802858549 10.127
4 8156339 0.202706404426684 10.1855
4 8247604 1.02612264774427 10.204
4 8420098 6.52114222954413 10.381
4 8427382 0.359914872308458 10.4285
4 8523238 0.651297241354702 10.463
4 8579280 0.572537433458914 10.4995
4 8693683 0.453367875647674 10.565
4 8794043 1.65004125103129 10.6105
4 8834042 1.24291321412996 10.6765
4 8948692 0.79266675302724 10.819
4 9110803 0.931937172774892 10.9475
4 9158553 1.0304012400042 10.992
4 9215327 0.11453179402604 11.0505
4 9258983 0.541949997443622 11.0555
4 9356778 0.747472131649279 11.1085
4 9441731 0.51546391752576 11.172
4 9477621 1.14658780481692 11.1905
4 9557423 1.39790764790765 11.282
4 9623951 0.896519539213524 11.375
4 9664664 0.691684202322497 11.4115
4 9767312 6.3283346876462 11.4825
4 9807923 0 11.7395
4 9849883 2.379503672476 11.7395
4 9895901 1.46496387913489 11.849
4 9940612 1.21538426588518 11.9145
4 9984631 10.8957241288366 11.968
4 10014964 0.435128362867045 12.2985
4 10081611 3.4339046724583 12.3275
4 10115683 1.87789055467614 12.4445
4 10147900 2.66319831537221 12.505
4 10204411 0.258343892627367 12.6555
4 10285698 1.52005491811311 12.6765
4 10295895 2.00438855599626 12.692
4 10319593 1.7899992259463 12.7395
4 10371269 0.268774388787123 12.832
4 10471725 1.69696406155564 12.859
4 10514743 0.468038379147086 12.932
4 10570294 0.318139750115699 12.958
4 10622158 0.27155195252475 12.9745
4 10697650 1.95651902136545 12.995
4 10777639 3.23402342481832 13.1515
4 10857725 0.80248564785283 13.4105
4 10906324 2.51950281811052 13.4495
4 10933115 0.487886944818303 13.517
4 10992555 4.24393930585433 13.546
4 11009756 3.02019683753907 13.619
4 11052634 1.23733007898574 13.7485
4 11111632 0.0194547482555583 13.8215
4 11265836 1.71512369293546 13.8245
4 11344256 2.65439064423472 13.959
4 11383248 3.53861636853553 14.0625
4 11414051 1.03358479422269 14.1715
4 11451300 1.10993055819071 14.21
4 11556712 0 14.327
4 11596320 8.00682549058213 14.327
4 11657268 1.04096451334909 14.815
4 11774467 1.13010827166347 14.937
4 11801898 0.693704630478409 14.968
4 11963350 0.710202667590514 15.08
4 11992215 2.81456132519963 15.1005
4 12032541 0.987426241648674 15.214
4 12158120 0.0967941768623351 15.338
4 12209776 0.123292255485042 15.343
4 12380103 0.914164085631229 15.364
4 12453394 0.203681942812404 15.431
4 12517219 0.7582839929365 15.444
4 12565354 0.145815106445033 15.4805
4 12616789 0.660155255790293 15.488
4 12679653 0.763941940412523 15.5295
4 12713687 2.53260253260254 15.5555
4 12740142 1.460777046178 15.6225
4 12763075 0.340113663792145 15.656
4 12808648 0.220183947961098 15.6715
4 12888127 1.02155123031684 15.689
4 13045241 0.346937252853839 15.8495
4 13179271 1.50791656195022 15.896
4 13203145 4.70667070855338 15.932
4 13265822 1.7233230740856 16.227
4 13352573 1.65052951932162 16.3765
4 13434062 1.29409861619683 16.511
4 13502063 3.5316093631428 16.599
4 13536325 1.63128911386401 16.72
4 13637472 5.14517303612696 16.885
4 13669055 3.10717871961502 17.0475
4 13827398 0.0726385216608443 17.5395
4 13861815 0.447100688900036 17.542
4 13971410 0.476466688763666 17.591
4 14019682 1.01171298666104 17.614
4 14185737 0.470968368051787 17.782
4 14360908 2.20480156785898 17.8645
4 14385400 0.905785296302544 17.9185
4 14462129 2.04030324127797 17.988
4 14565545 0.206134359865885 18.199
4 14766870 0.287268270262 18.2405
4 14792978 0.631591610859318 18.248
4 14842852 0.583356583052215 18.2795
4 14882279 2.63956542806866 18.3025
4 14921490 3.7757735009351 18.406
4 14963733 0.0946032026337567 18.5655
4 15122290 1.30514547446961 18.5805
4 15203507 1.84660225185661 18.6865
4 15253599 0.326061804489122 18.779
4 15301136 0.945832332452567 18.7945
4 15434352 2.03427149147998 18.9205
4 15559704 9.0234349641876 19.1755
4 15605917 1.21443442054123 19.5925
4 15628973 0.570151855079439 19.6205
4 15736839 1.18021952083087 19.682
4 15813096 0.554343549944671 19.772
4 15841057 0.561690369441351 19.7875
4 16139264 0.441445833937303 19.955
4 16215151 3.45988184621183 19.9885
4 16257638 0.311265413623803 20.1355
4 16299403 1.0587749199463 20.1485
4 16338127 0.219580747160097 20.1895
4 16372283 0.25052124581793 20.197
4 16496025 1.18326391518362 20.228
4 16569973 1.3769448724959 20.3155
4 16670558 0.845056897296787 20.454
4 16774693 0.486736432221941 20.542
4 16815783 0.857972544878518 20.562
4 16861239 0.12124641312695 20.601
4 16984954 1.71006315999701 20.616
4 17065068 6.72453845213348 20.753
4 17081426 0.178691974744874 20.863
4 17182158 1.31275909719028 20.881
4 17203868 0.384150728257468 20.9095
4 17572213 1.61293838139457 21.051
4 17618092 1.43032109423847 21.125
4 17734849 1.37679991403395 21.292
4 17809297 4.98272964899178 21.3945
4 17852145 1.60723528290068 21.608
4 17888854 0.249123277695799 21.667
4 17993220 0.754774386818935 21.693
4 18078676 0.970566515455204 21.7575
4 18126071 0.357891287287522 21.8035
4 18242028 1.92032532570231 21.845
4 18281865 0.457618611791781 21.9215
4 18315736 7.05249381997948 21.937
4 18329490 0.747181089526069 22.034
4 18344212 2.1142976763659 22.045
4 18368097 0.46555497781055 22.0955
4 18533491 0.455257311432396 22.1725
4 18560948 1.65289256198351 22.185
4 18609348 1.53664158444818 22.265
4 18691345 0.818503638930768 22.391
4 18837954 3.60709101306474 22.511
4 18883420 0.139688719459985 22.675
4 18994381 6.3844500975574 22.6905
4 19034870 3.32526695209241 22.949
4 19093963 1.39199488841221 23.1455
4 19115874 1.6004700897655 23.176
4 19245211 6.17259525976341 23.383
4 19295757 0.0214596572749677 23.695
4 19645250 0.308502633559043 23.7025
4 19711700 0.427554110126724 23.723
4 19783036 0.621839830370249 23.7535
4 19881132 0.360166476949359 23.8145
4 19993580 7.70124530775183 23.855
4 20027146 3.29940982387664 24.1135
4 20048665 1.50598068886009 24.1845
4 20118055 0.228326141059885 24.289
4 20205649 0.614453136708324 24.309
4 20372464 0.478061746455179 24.4115
4 20477053 1.24058863791923 24.4615
4 20500429 0.491529311531296 24.4905
4 20530946 3.01978314628104 24.5055
4 20551974 0.50114547537232 24.569
4 20607846 0.858152448258368 24.597
4 20637561 2.93948126801154 24.6225
4 20672261 0.61223785871969 24.7245
4 20730245 1.40706945806497 24.76
4 20753698 1.34556574923552 24.793
4 20802748 0.747787794441325 24.859
4 20826819 2.21214157706095 24.877
4 20862531 2.01529557668466 24.956
4 20891559 1.13018804405326 25.0145
4 20974731 2.31103860793912 25.1085
4 21029901 0.093052109181145 25.236
4 21062141 0.618060862138712 25.239
4 21106635 0.767361555186114 25.2665
4 21130092 3.6330799277583 25.2845
4 21153901 0.799050943174261 25.371
4 21255897 2.59008497296314 25.4525
4 21321918 0.286078598051368 25.6235
4 21383090 0.967697969197288 25.641
4 21419775 0.230674122054278 25.6765
4 21473964 2.84522003034903 25.689
4 21513504 0.394321766561492 25.8015
4 21576904 6.79596216516968 25.8265
4 21602066 1.91924076648737 25.9975
4 21635152 20.4027836355968 26.061
4 21644636 3.06828324903301 26.2545
4 21671524 19.1347753743759 26.337
4 21684145 1.39205264490012 26.5785
4 21711802 1.59794624613611 26.617
4 21788150 0.757919082370941 26.739
4 21916132 5.21584354722424 26.836
4 21960516 0.640962103941595 27.0675
4 22111851 2.85379401722464 27.1645
4 22151097 0.82378063045351 27.2765
4 22352000 6.97535840723468 27.442
4 22380529 2.53670205281344 27.641
4 22508451 3.76524592651611 27.9655
4 22561170 1.03605963892726 28.164
4 22645142 1.28401197986363 28.251
4 22802072 2.74863329729398 28.4525
4 22867741 3.07192306836146 28.633
4 22912664 1.33222114871067 28.771
4 23079303 0.760080366539459 28.993
4 23173372 0.360361646103453 29.0645
4 23313509 3.018524644393 29.115
4 23349785 0.448856324463453 29.2245
4 23542497 0 29.311
4 23601651 2.19380888290709 29.311
4 23638801 0.285010716403002 29.3925
4 23682659 0.598664517614466 29.405
4 23704374 0.538897766080785 29.418
4 23863959 1.13134264538194 29.504
4 23920087 0.241793527670838 29.5675
4 23971784 0.895011284924912 29.58
4 24036029 0.19132057862811 29.6375
4 24143179 0.599966898378019 29.658
4 24239851 3.39822601082824 29.716
4 24265894 4.47599240437654 29.8045
4 24288012 0.503999864698014 29.9035
4 24583647 1.22669283611388 30.0525
4 24614217 0.633131139840281 30.09
4 24810069 1.16515688591317 30.214
4 24840537 0.309842135431991 30.2495
4 24905086 0.333458041218641 30.2695
4 24966563 0.94761480549878 30.29
4 25081061 0.805369127516809 30.3985
4 25103411 1.11408996127498 30.4165
4 25187336 0.775925213224249 30.51
4 25267885 2.21853305161483 30.5725
4 25301015 1.2271058556274 30.646
4 25350318 0.19776950394252 30.7065
4 25466615 0.730271436275365 30.7295
4 25511119 0.195853136261563 30.762
4 25549413 0.579743753261046 30.7695
4 25583911 0.857218747736193 30.7895
4 25666737 11.2406828564562 30.8605
4 25675055 0.184002119704409 30.954
4 25742989 2.48691099476441 30.9665
4 25773549 0.515995872033015 31.0425
4 25856883 5.2834619255284 31.0855
4 25880731 1.12546125461255 31.2115
4 25907831 5.18325826991761 31.242
4 25933587 2.58070799045629 31.3755
4 25974661 0.275785990071683 31.4815
4 26048994 0.60335781741867 31.502
4 26087114 0.443380331648557 31.525
4 26109668 2.56685879496637 31.535
4 26163625 0.635253054101229 31.6735
4 26235250 0.711890874018252 31.719
4 26257023 0.29929814584798 31.7345
4 26323846 2.70259909530013 31.7545
4 26349932 1.27080685819045 31.825
4 26397933 0.264282253446691 31.886
4 26511448 0.959629867476203 31.916
4 26648480 0.279898218829551 32.0475
4 26746730 0.406526098975441 32.075
4 26802077 0 32.0975
4 26825707 0.544279794929523 32.0975
4 26854185 0.443162809277694 32.113
4 26934291 0.265652229353569 32.1485
4 26981345 1.32215736167234 32.161
4 27021431 2.94190768210814 32.214
4 27045565 3.88232160783435 32.285
4 27094376 0.572606504809869 32.4745
4 27194794 0.693367660396153 32.532
4 27365699 1.07438455008484 32.6505
4 27441091 0.768526219377393 32.7315
4 27536078 3.41496731388436 32.8045
4 27587323 0.495799228356107 32.9795
4 27698255 6.55564636970424 33.0345
4 27727619 1.20446978105137 33.227
4 27806907 0.364593240758405 33.3225
4 27869991 0.822368421052627 33.3455
4 27936871 0.285569234674462 33.4005
4 27984145 0.781531802332545 33.414
4 28025730 0.30528602756734 33.4465
4 28222267 4.39854958221656 33.5065
4 28253982 0.372363203068199 33.646
4 28307693 4.33795271922676 33.666
4 28342041 25.3193430656944 33.815
4 28344233 0.194377492197113 33.8705
4 28434264 2.15596668386534 33.888
4 28461398 0 33.9465
4 28465982 0.250941028858228 33.9465
4 28525757 1.49064619512556 33.9615
4 28552591 0.938652363392514 34.0015
4 28612251 0.32929399367763 34.0575
4 28650211 0.911059595699429 34.07
4 28755034 0.86438724548601 34.1655
4 28801888 0.500340891596439 34.206
4 28892826 0 34.2515
4 28896262 0.335056480949613 34.2515
4 28948492 0.0708703827945636 34.269
4 29054319 0.0642739613329091 34.2765
4 29093215 0.934464903949153 34.279
4 29125854 0.200197973551631 34.3095
4 29215765 0.0837759496004316 34.3275
4 29275448 0.287290278096961 34.3325
4 29336362 0.371565671578375 34.35
4 29383460 0.454845824429488 34.3675
4 29499983 0.788150968087386 34.4205
4 29567229 0.13202500809182 34.4735
4 29684631 0.0412831916861172 34.489
4 29866303 0.09738994935723 34.4965
4 29943313 0.998934469898813 34.504
4 29973345 0.731264240408883 34.534
4 30038301 0.447627573858532 34.5815
4 30107555 0.0542008777445169 34.6125
4 30430428 0.557945767671315 34.63
4 30511081 0.51104117916033 34.675
4 30585439 0.783647160106818 34.713
4 30630740 0.268003108836009 34.7485
4 30668053 1.03374262176068 34.7585
4 30731415 1.32452639467402 34.824
4 30788794 0.872658366716012 34.9
4 30848955 0.17882065596649 34.9525
4 30963595 0.403689097289014 34.973
4 30995798 0.637782218631769 34.986
4 31019317 1.56006240249623 35.001
4 31051367 1.58438959306205 35.051
4 31099335 0.299537514078161 35.127
4 31141066 1.35101168782202 35.1395
4 31172894 0.84803256445058 35.1825
4 31205322 0.62583156753558 35.21
4 31306787 0.209058505022663 35.2735
4 31402454 0.105192291508783 35.2935
4 31449986 1.15509351814834 35.2985
4 31517513 0.147751642153951 35.3765
4 31635955 0.40373228063881 35.394
4 31680539 1.80118363496018 35.412
4 31715516 2.71969888228403 35.475
4 31759087 4.97602789481332 35.5935
4 31772853 0.0484787372258546 35.662
4 31927560 0.30086770245386 35.6695
4 32010653 1.75273244373897 35.6945
4 32071130 3.48693502824851 35.8005
4 32105114 0.120929646658693 35.919
4 32502039 0.482170409737718 35.967
4 32548703 0.46968794391235 35.9895
4 32592349 0.196571788017008 36.01
4 32732247 0.476311984349727 36.0375
4 32791032 0.480210581232677 36.0655
4 32875370 0.313120060119048 36.106
4 33027069 0.24473413714902 36.1535
4 33088360 1.67537420364615 36.1685
4 33133723 0.239612785738199 36.2445
4 33175457 0.411669948093784 36.2545
4 33287197 0.366325138921751 36.3005
4 33375916 0.485302273987751 36.333
4 33411976 0.324206158064497 36.3505
4 33465954 1.16554570467747 36.368
4 33518290 0.202741059119301 36.429
4 33555283 0.776583878118686 36.4365
4 33626106 2.53009277006815 36.4915
4 33665235 1.49027771206894 36.5905
4 33707509 0.255998907738003 36.6535
4 33795400 0.638275238466745 36.676
4 33823601 3.28740633309151 36.694
4 33844286 1.51176821403312 36.762
4 33916387 0.211228929914249 36.871
4 33987400 1.17776381909536 36.886
4 34031976 0.119631996542272 36.9385
4 34161540 0.292194890095773 36.954
4 34289879 1.28882382892039 36.9915
4 34321303 2.18195143076052 37.032
4 34351322 0.325283234426161 37.0975
4 34414344 0.128826610424637 37.118
4 34686027 0.247131715366552 37.153
4 34942975 0.01046861717941 37.2165
4 35181784 0.794737614319921 37.219
4 35222678 0 37.2515
4 35274417 0.27180560463161 37.2515
4 35347999 1.78872364958749 37.2715
4 35381822 0.512759831183612 37.332
4 35407175 2.45821042281229 37.345
4 35431583 0.25494901019797 37.405
4 35531603 1.71535927246972 37.4305
4 35568330 0.575479950278663 37.4935
4 35590051 0.453084208936564 37.506
4 35729098 2.13147248092531 37.569
4 35765927 1.22736578481843 37.6475
4 35866549 1.7001401214386 37.771
4 35920074 2.59819805579696 37.862
4 35970686 0.0723358699112086 37.9935
4 36039808 1.16644606221044 37.9985
4 36160688 0.367314110561546 38.1395
4 36318591 5.22620700495116 38.1975
4 36356764 0.916942271822477 38.397
4 36420563 4.66566994896111 38.4555
4 36439960 1.83113679962139 38.546
4 36480099 0.639889947266403 38.6195
4 36719984 1.55929854164151 38.773
4 36786360 2.48476494486362 38.8765
4 36841496 0.370442136938197 39.0135
4 36929229 3.16974940334159 39.046
4 36942637 0.96496748479126 39.0885
4 36990307 1.57972719745496 39.1345
4 37036201 0.449789064438763 39.207
4 37132913 3.49827621172165 39.2505
4 37162499 0.66571759235549 39.354
4 37260138 1.73741156887226 39.419
4 37308198 2.18808193668537 39.5025
4 37340418 1.30029065320482 39.573
4 37412325 0.818760320871115 39.6665
4 37557056 0.718963553530796 39.785
4 37697536 2.1675545805912 39.886
4 37735828 0 39.969
4 37781358 0.939492951488855 39.969
4 37889395 0.888840797019639 40.0705
4 37954086 2.05072320190206 40.128
4 38004556 1.65468213760425 40.2315
4 38029032 2.73026761135451 40.272
4 38051191 1.0812759055685 40.3325
4 38112230 1.05697072191098 40.3985
4 38150074 0.731933496721215 40.4385
4 38301044 0.395831996063142 40.549
4 38347781 0.0630978521490555 40.5675
4 38387402 1.22816929085498 40.57
4 38428113 0.126027121036512 40.62
4 38467787 1.10967400570267 40.625
4 38535825 0.909939896075377 40.7005
4 38577586 0.493801491800253 40.7385
4 38654540 1.3625824324731 40.7765
4 38720958 0.209609079067582 40.867
4 38854540 0.449207875689616 40.895
4 38933568 0.304567403535156 40.9305
4 39023860 0.0766518473096683 40.958
4 39056475 0.0618368003165482 40.9605
4 39096904 1.06442293071118 40.963
4 39156091 0.166794542482537 41.026
4 39216045 0.212032660740004 41.036
4 39345742 0.524028825410427 41.0635
4 39476460 0.23582124749452 41.132
4 39518865 0.517576203471589 41.142
4 39635756 0.127578916672747 41.2025
4 39718058 0.695868737181357 41.213
4 39786318 1.02861164496648 41.2605
4 39823261 0.7102272727273 41.2985
4 39865501 0.920617650751175 41.3285
4 39937192 1.38825176851197 41.3945
4 39978611 0.183609768039667 41.452
4 40060306 0.214209210996081 41.467
4 40158341 1.19016462905499 41.488
4 40238582 0.49708767336407 41.5835
4 40502117 1.5768600858137 41.7145
4 40575998 1.53877371571568 41.831
4 40605567 0.448494851279124 41.8765
4 40689180 1.06523435155731 41.914
4 40722506 0.550566185083972 41.9495
4 40850556 1.94290118500907 42.02
4 40881695 1.44866908369742 42.0805
4 40946237 0.520084240805444 42.174
4 41024109 0.29613835583979 42.2145
4 41057877 0.174069251711091 42.2245
4 41201498 0.310533289168611 42.2495
4 41249802 0.0778848550303261 42.2645
4 41346098 0.379222316770846 42.272
4 41400156 0.441592086669824 42.2925
4 41434124 0.285257873117386 42.3075
4 41495472 0.0445803650239883 42.325
4 41607629 0.123460854678348 42.33
4 41668377 0.169471418645212 42.3375
4 41727384 0 42.3475
4 41815635 0.557065550086977 42.3475
4 41897313 0.163411509399467 42.393
4 41973807 0.686665230504023 42.4055
4 42048079 0.284173107923815 42.4565
4 42144851 0.0546332651024576 42.484
4 42282130 0.712628438846524 42.4915
4 42342470 0.899892012958479 42.5345
4 42392476 1.0982771244564 42.5795
4 42459399 0.777705767984475 42.653
4 42497974 1.14795126895158 42.683
4 42546321 0.068106900591106 42.7385
4 42583028 0.256957547612171 42.741
4 42849609 0.365941973159115 42.8095
4 42979411 1.52491656116922 42.857
4 43014167 0.188452568844142 42.91
4 43056618 0.786423190047095 42.918
4 43120197 0.704339191279967 42.968
4 43163500 0.0619179710718676 42.9985
4 43203876 1.68832823649351 43.001
4 43235268 0 43.054
4 43292970 1.12839386153735 43.054
4 43321772 0.516105916877069 43.0865
4 43438996 0.966801928157057 43.147
4 43475715 0.706321102991061 43.1825
4 43528807 1.20395194121746 43.22
4 43569091 0.0200975400610973 43.2685
4 43942271 2.00958583188254 43.276
4 43988798 0.185215368430348 43.3695
4 44056287 0.764736471811879 43.382
4 44121669 0.413403851147264 43.432
4 44268015 0.206151562628853 43.4925
4 44304396 1.04507322621929 43.5
4 44374726 0.127170374389587 43.5735
4 44433702 0.552950544103147 43.581
4 44456308 0.427302530191375 43.5935
4 44599064 0.844252330136503 43.6545
4 44658288 0.0603859872303789 43.7045
4 44782489 0.698259007541003 43.712
4 44814712 0.225548492926182 43.7345
4 44839097 0.61256993506761 43.74
4 44863584 0.541020147590266 43.755
4 44909793 0.0481083785551654 43.78
4 44961759 0 43.7825
4 45005168 0.0575241601472095 43.7825
4 45048628 0.247667064703072 43.785
4 45161683 0.151971667195238 43.813
4 45313027 0.581868963109475 43.836
4 45355992 0.0190343493869133 43.861
4 45618675 0.3551472677337 43.866
4 45682029 0.189186121306238 43.8885
4 45708458 0.832039050365932 43.8935
4 45744514 0.0710065894116346 43.9235
4 45779722 0.640267927501878 43.926
4 45820330 0.714907372870825 43.952
4 45932932 0.563780573511584 44.0325
4 46062415 0.366129676474518 44.1055
4 46152547 0.0657358470720656 44.1385
4 46190578 0.917936478795811 44.141
4 46212366 0.911290055340037 44.161
4 46242543 0.149013799580961 44.1885
4 46463999 0.261378685439475 44.2215
4 46521387 0.128885910192327 44.2365
4 46618372 1.1444215061485 44.249
4 46640654 0.393391030684422 44.2745
4 46666074 0.36781562863722 44.2845
4 46864543 0.464386369459389 44.3575
4 46989439 1.02048417132216 44.4155
4 47056564 0.655936222816466 44.484
4 47155659 0.913836938917683 44.549
4 47266182 0.308745077793637 44.65
4 47463756 1.59356200948166 44.711
4 47488857 0.740409119085324 44.751
4 47546933 0.975123515645352 44.794
4 47570007 0.393124180991304 44.8165
4 47634872 0.966391923838807 44.842
4 47697476 1.31628080657199 44.9025
4 47751036 0.583956219967909 44.973
4 47781004 2.58935176917782 44.9905
4 47820203 0.0812907673198063 45.092
4 48127741 3.12005624890161 45.117
4 48150497 0.189201914550061 45.188
4 48496688 0.488614689052667 45.2535
4 48666556 2.74602465036077 45.3365
4 48697874 1.68091120440221 45.4225
4 48757663 1.5322960867514 45.523
4 48795841 0.270250792735669 45.5815
4 48851345 0.753310601855528 45.5965
4 48952233 0.227972187393093 45.6725
4 48996098 0.249858035207267 45.6825
4 49216223 0.870460731187163 45.7375
4 49257006 0.951265915410457 45.773
4 49339002 0.366919579090809 45.851
4 49415313 0.86901735862172 45.879
4 49461342 1.50874588523859 45.919
4 49523314 2.92847676456758 46.0125
4 49546705 3.92321284178372 46.081
4 49580096 5.19718740446337 46.212
4 49629161 0.483610390714724 46.467
4 49723245 1.49685207472766 46.5125
4 49888592 1.24520709160625 46.76
4 50020297 0.226308805691915 46.924
4 50634502 1.37774989918903 47.063
4 50768416 0.19819602242896 47.2475
4 51149352 1.93165922866848 47.323
4 51179378 0.42062252133153 47.381
4 51220983 0.15259604013281 47.3985
4 51273409 0.344431687715283 47.4065
4 51316959 0.442917638924864 47.4215
4 51363243 0.487860873557925 47.442
4 51502627 0.790004618488511 47.51
4 51543766 0.29438018726384 47.5425
4 51596419 0 47.558
4 51637285 0.143458301453716 47.558
4 51689565 0.181840223057347 47.5655
4 51730810 0.272822873469675 47.573
4 51831608 2.0119027540178 47.6005
4 51873111 0.0605151045702177 47.684
4 51914423 0.343469499908421 47.6865
4 51958095 1.73821873965343 47.7015
4 52030583 0.649860218745368 47.8275
4 52112139 1.65979453490814 47.8805
4 52226611 0.676724293499735 48.0705
4 52282025 1.52942245373874 48.108
4 52315044 1.52654618924694 48.1585
4 52359589 0.570159445751971 48.2265
4 52510424 0.900763099304897 48.3125
4 52628102 0.305544097651833 48.4185
4 52693559 0.587762172864007 48.4385
4 52758211 0.346423523542923 48.4765
4 52830377 1.30685372174073 48.5015
4 52875141 0.191548864115198 48.56
4 52927347 3.15413386925695 48.57
4 52963173 0.275715515386249 48.683
4 53037525 0.454534580512474 48.7035
4 53121127 1.59998103726167 48.7415
4 53163315 0.16998130205683 48.809
4 53210379 0.885309919109359 48.817
4 53292836 0.715800278216675 48.89
4 53366879 2.97222824236056 48.943
4 53399178 0.272352346120898 49.039
4 53463433 0.624550512888475 49.0565
4 53516271 0.419744795164556 49.0895
4 53659215 0.147422376448687 49.1495
4 53747397 0.35823461979367 49.1625
4 53768333 2.43218864763862 49.17
4 53799375 1.15786040443571 49.2455
4 53830035 0.0869686217213275 49.281
4 53887527 0.298601840792536 49.286
4 53972925 0.0475622748719007 49.3115
4 54130613 0.0767937090593386 49.319
4 54391051 0.708064858741088 49.339
4 54433420 0 49.369
4 54466948 0.279703404703415 49.369
4 54558116 2.28844093874777 49.3945
4 54588923 0.0601882503275543 49.465
4 54804912 0.0879275477006147 49.478
4 54861777 0 49.483
4 54993341 0.281472099078223 49.483
4 55064396 0 49.503
4 55119203 0.536311890392172 49.503
4 55189125 0 49.5405
4 55234282 0.0369216227791308 49.5405
4 55301993 0.312771768152181 49.543
4 55367536 0.164830765897945 49.5635
4 55579875 0.99446325861424 49.5985
4 55635684 0 49.654
