Chromosome Position(bp) Rate(cM/Mb) Map(cM)
19 10802239 0.11937091527649 13.394
19 10969784 0.393111669076091 13.414
19 11009213 1.19845950822761 13.4295
19 11083475 0 13.5185
19 11116343 0.143230565402673 13.5185
19 11172197 8.48382908404154 13.5265
19 11206085 0.652611866186184 13.814
19 11311814 1.45492207536004 13.883
19 11413194 0.605949320602267 14.0305
19 11467654 4.46290042894954 14.0635
19 11522439 1.35768945939275 14.308
19 11575102 2.06915452427716 14.3795
19 11684567 6.33699219192031 14.606
19 11711078 8.03729863261549 14.774
19 11739819 4.12776560295396 15.005
19 11773130 3.34828285310561 15.1425
19 11805684 0.508578015867623 15.2515
19 11864672 2.03670683718643 15.2815
19 11929728 2.28585638318223 15.414
19 11982006 2.53851540616246 15.5335
19 12021990 0.766309623145955 15.635
19 12080713 1.83278243918978 15.68
19 12127909 0.998427672955966 15.7665
19 12191509 0.24724836497048 15.83
19 12254199 1.32704871467121 15.8455
19 12366855 0.488959677770735 15.995
19 12573416 0.704833795643645 16.096
19 12617398 0.430409568684301 16.127
19 12727758 0.0845958624932922 16.1745
19 12792773 2.09131665289155 16.18
19 12872627 23.0923694779113 16.347
19 12873623 1.04127304026535 16.37
19 12992708 0.717393860990238 16.494
19 13035223 3.01204819277107 16.5245
19 13072241 0.948944445746187 16.636
19 13114920 1.40299806431281 16.6765
19 13181563 0.823018528746093 16.77
19 13273906 0.66223836567601 16.846
19 13323737 1.82851172206613 16.879
19 13339050 0.648786280006376 16.907
19 13420741 0.454663548973738 16.96
19 13482325 0.138350857775291 16.988
19 13518465 0.446301056840941 16.993
19 13574481 0.954079358002669 17.018
19 13630556 0.482963628077179 17.0715
19 13777565 1.96326583592942 17.1425
19 13808381 0.906200790325934 17.203
19 13842038 2.17537376112885 17.2335
19 13901568 0.209009129518766 17.363
19 13961374 1.04960599405769 17.3755
19 13992338 0.799402316025396 17.408
19 14059263 2.62655205348612 17.4615
19 14094861 2.90144165382175 17.555
19 14150006 0.568949576843774 17.715
19 14234372 1.59836284842971 17.763
19 14309136 1.15685193011612 17.8825
19 14448739 0.920548153209594 18.044
19 14501425 1.65867032213838 18.0925
19 14537900 1.29792477869657 18.153
19 14606471 0.263998812005336 18.242
19 14788290 1.43698580384356 18.29
19 14851617 2.69473684210527 18.381
19 14910992 4.0425872558437 18.541
19 14935976 2.48103618864872 18.642
19 15002682 1.52316100707822 18.8075
19 15080809 2.17380918255222 18.9265
19 15101740 1.62028883409649 18.972
19 15158520 6.63452818481215 19.064
19 15179471 3.373891820107 19.203
19 15207332 2.11009327952033 19.297
19 15267045 2.42262733934953 19.423
19 15382622 1.4726184997699 19.703
19 15513002 1.07731305449941 19.895
19 15536672 1.49195198472242 19.9205
19 15653968 0.534861658227306 20.0955
19 15910109 13.2890365448504 20.2325
19 15917935 0.649772579597111 20.3365
19 15961027 1.08975356917188 20.3645
19 16070226 1.90501043841337 20.4835
19 16127706 0.0950004433354058 20.593
19 16206653 4.16049093793068 20.6005
19 16245110 2.57687682528785 20.7605
19 16256752 2.6668179754878 20.7905
19 16265564 3.48484280735939 20.814
19 16292251 0.439477649422417 20.907
19 16316143 2.83171521035595 20.9175
19 16364347 1.20264164059786 21.054
19 16436272 5.73256899080113 21.1405
19 16443773 55.412371134022 21.1835
19 16445325 0 21.2695
19 16446100 0.787968070163407 21.2695
19 16475289 5.13934933299491 21.2925
19 16538332 0.492881296714545 21.6165
19 16698614 3.45341690500827 21.6955
19 16731480 0.853585603218597 21.809
19 16823445 0.582750582750605 21.8875
19 16900665 1.77918107552744 21.9325
19 16940571 1.71266977337002 22.0035
19 16990785 1.10853785974525 22.0895
19 17132413 2.83442792948494 22.2465
19 17204738 0.654171981814005 22.4515
19 17235311 3.91227881267728 22.4715
19 17263172 3.00139249557784 22.5805
19 17316314 1.41025641025644 22.74
19 17402114 2.32956793107999 22.861
19 17424865 2.64030218933081 22.914
19 17476753 1.62512172604371 23.051
19 17555824 1.76996122942066 23.1795
19 17591418 4.36869308392818 23.2425
19 17632048 5.08757137929712 23.42
19 17684234 0.422051863947084 23.6855
19 17756500 1.71360284999212 23.716
19 17800851 0.999722849111128 23.792
19 17851365 0.638036423215042 23.8425
19 17914841 2.19801223241591 23.883
19 17961929 0.167990431265026 23.9865
19 18036338 2.67681036911808 23.999
19 18078926 1.92875276977869 24.113
19 18190397 0.462506480173217 24.328
19 18288774 1.77899201041978 24.3735
19 18351731 1.90739367796725 24.4855
19 18425916 9.47364037644718 24.627
19 18449930 6.42917896632806 24.8545
19 18509891 1.21693144404906 25.24
19 18742854 3.07071878541875 25.5235
19 18780793 2.7510316368638 25.64
19 18809146 1.90644988293155 25.718
19 18962048 0.420187153629524 26.0095
19 19094132 1.40647980237885 26.065
19 19164165 0.272288781702216 26.1635
19 19266997 3.74502974447485 26.1915
19 19299440 1.63967817496691 26.313
19 19348535 3.95532805956267 26.3935
19 19365727 0.389078729235032 26.4615
19 19424841 0 26.4845
19 19429069 0.20364755396661 26.4845
19 19539554 2.4774678569903 26.507
19 19562965 2.30382329147762 26.565
19 19591396 1.40817234053054 26.6305
19 19611635 2.29003002820837 26.659
19 19644604 0.965345324795941 26.7345
19 19767358 1.38213020818331 26.853
19 19802087 0.361553009233554 26.901
19 19838043 1.90664338877144 26.914
19 19881575 6.3407784457414 26.997
19 19904364 0.324124463794081 27.1415
19 20029316 1.74665147297832 27.182
19 20082847 0.15620676419918 27.2755
19 20194878 0.432084896040411 27.293
19 20252737 1.05683069869903 27.318
19 20286328 0.292508848392606 27.3535
19 20320515 0.840273088753859 27.3635
19 20387160 2.29237391943443 27.4195
19 20415733 1.31160694997378 27.485
19 20448136 5.45580391677865 27.5275
19 20472697 1.85577705633513 27.6615
19 20584510 1.36842816596837 27.869
19 20643702 0.150431876241062 27.95
19 20826509 1.03337286125699 27.9775
19 20885539 0.522449661975076 28.0385
19 20981242 0.0906700516819114 28.0885
19 21036387 0.940601308956561 28.0935
19 21125160 2.61847805004203 28.177
19 21202495 0.549378678875072 28.3795
19 21317170 2.29133484226118 28.4425
19 21388744 1.28119338675716 28.6065
19 21450015 1.92950322282966 28.685
19 21593057 4.25921618792892 28.961
19 21627453 2.43373895649264 29.1075
19 21657448 1.83142811141525 29.1805
19 21731980 2.0928255324715 29.317
19 21777851 4.88148321990139 29.413
19 21799156 0.417735636396603 29.517
19 22052905 0 29.623
19 22082266 1.39667212690748 29.623
19 22140261 0.793956589255874 29.704
19 22225908 0.334135257952432 29.772
19 22270800 0.835567027366881 29.787
19 22331238 11.0760879082392 29.8375
19 22342659 1.51115796872264 29.964
19 22371114 1.87582067154376 30.007
19 22392438 1.8013381369017 30.047
19 22458500 0.259266941242678 30.166
19 22525998 1.9154004635591 30.1835
19 22588126 0.529980594556731 30.3025
19 22649449 1.12527343092713 30.335
19 22696993 1.65559399741047 30.3885
19 22744106 1.35811642041924 30.4665
19 22826205 0.763191622281337 30.578
19 22981474 0.640890309738523 30.6965
19 23047788 3.21063579632803 30.739
19 23069902 1.20117556674757 30.81
19 23151905 2.13937502191982 30.9085
19 23180418 1.11171789670775 30.9695
19 23257326 0.215273162924343 31.055
19 23364167 0.581187925101559 31.078
19 23537949 0.38735667802919 31.179
19 23589581 1.18706378383529 31.199
19 23715522 4.81901319752464 31.3485
19 23733783 1.44853713667188 31.4365
19 23765194 3.30274415924105 31.482
19 23810308 3.82409177820268 31.631
19 23835412 0.328051700948004 31.727
19 23865895 0.284210798287856 31.737
19 24098117 1.01791530944533 31.803
19 24100573 1.20452049456197 31.8055
19 24157027 0.113732001910675 31.8735
19 24200990 0.814700093569508 31.8785
19 24262976 0.245413112071997 31.929
19 24305761 0.229223208391455 31.9395
19 24360293 1.4096725222294 31.952
19 24383348 8.00631483987427 31.9845
19 24387782 1.47424408856992 32.02
19 24405079 0.753991442197249 32.0455
19 24458130 0.370714591535165 32.0855
19 24553891 3.00541492862139 32.121
19 24592488 13.4408602150543 32.237
19 24593604 0.465136883139913 32.252
19 24616178 2.53559279324684 32.2625
19 24647926 1.72492351754206 32.343
19 24678652 1.84825212708326 32.396
19 24710033 2.23731913642748 32.454
19 24740650 1.34491238856427 32.5225
19 24753662 0.95863922391194 32.54
19 24814686 1.4311611487454 32.5985
19 24846129 1.34663131759453 32.6435
19 24917418 2.99385379426944 32.7395
19 24974201 1.69608180522093 32.9095
19 25035224 4.27037579307024 33.013
19 25043420 2.76337774731155 33.048
19 25090102 1.07383190951181 33.177
19 25132008 3.22342354442269 33.222
19 25161790 0.638102501050596 33.318
19 25226043 3.3319951826575 33.359
19 25250953 2.03105374275102 33.442
19 25288372 0.535054519239428 33.518
19 25377148 0.581013489617623 33.5655
19 25416734 0.126419053879686 33.5885
19 25456285 3.45064315652555 33.5935
19 25483961 0.35010446665536 33.689
19 25572506 2.26582028088974 33.72
19 25628115 4.96078431372549 33.846
19 25653615 1.94884106941731 33.9725
19 25721091 0.878998370637175 34.104
19 25907667 0.647191695642267 34.268
19 25947068 2.46927759274143 34.2935
19 25999310 0.495491571198372 34.4225
19 26091138 3.29186171677461 34.468
19 26131085 0.59213895527486 34.5995
19 26224813 0.793517797470607 34.655
19 26326260 0.071649661813582 34.7355
19 26465828 4.0813802485931 34.7455
19 26498170 0.290485359537969 34.8775
19 26558414 0.211334280110836 34.895
19 26617562 0.295700514518926 34.9075
19 26735925 0.640288415265767 34.9425
19 26858526 0.409111304669038 35.021
19 26896413 1.14586141817212 35.0365
19 26933503 2.49295469325776 35.079
19 26942729 1.07652874404984 35.102
19 27011004 0.284216967752972 35.1755
19 27355811 0.0809035306301181 35.2735
19 27417613 0.26465762125731 35.2785
19 27474290 0.727404982724052 35.2935
19 27496286 0.128327532928874 35.3095
19 27593693 0.62298395470207 35.322
19 27665926 0 35.367
19 27805787 0 35.367
19 27838415 0.577858217580021 35.367
19 27930133 0.633589148670337 35.42
19 27986163 0.5669577049555 35.4555
19 27994982 0 35.4605
19 28059915 0.588947783667225 35.4605
19 28149906 3.37856626439012 35.5135
19 28185868 2.4169369148872 35.635
19 28234897 0.512055569160811 35.7535
19 28279814 0.558475303634198 35.7765
19 28364867 2.88065843621403 35.824
19 28400102 1.09545656677403 35.9255
19 28492301 0.625484750681743 36.0265
19 28532270 0.751107884129119 36.0515
19 28572211 0.760535140180483 36.0815
19 28658992 0.108582348853426 36.1475
19 28705040 3.99108966029323 36.1525
19 28726588 1.38657792567941 36.2385
19 28760845 1.0751930059575 36.286
19 28789212 5.1147873058746 36.3165
19 28818832 4.49901584028478 36.468
19 28861508 0.700776910698554 36.66
19 28919301 1.8937587705555 36.7005
19 28992700 2.99760191846494 36.8395
19 28998538 0.496560410812867 36.857
19 29039822 0.318466390144716 36.8775
19 29104193 3.22477586310171 36.898
19 29154274 0.888625592417095 37.0595
19 29204914 6.99475393454876 37.1045
19 29208917 1.54445701560617 37.1325
19 29264600 3.29489291598026 37.2185
19 29342903 4.38420348058903 37.4765
19 29372783 4.22548555187113 37.6075
19 29425558 2.42682011508629 37.8305
19 29545468 0.442388391728738 38.1215
19 29585026 0.783310870742162 38.139
19 29671837 1.89280733213789 38.207
19 29711989 2.5298699997495 38.283
19 29751912 5.46606169493582 38.384
19 29784751 1.69977174493729 38.5635
19 29805342 5.70182793895672 38.5985
19 29817268 1.63112054904125 38.6665
19 29849761 1.15341570929371 38.7195
19 29893544 4.58099193745407 38.77
19 29942660 1.86568931064203 38.995
19 30048251 1.11731329832723 39.192
19 30156994 0.36013847905395 39.3135
19 30200033 0.848255112725153 39.329
19 30350931 3.36753652563131 39.457
19 30398295 3.06350172448765 39.6165
19 30422940 0.313243954391692 39.692
19 30470826 1.50352696512379 39.707
19 30506409 0.266456343792694 39.7605
19 30553321 0.83763442184745 39.773
19 30634502 2.15787090071119 39.841
19 30672039 0.715495241956668 39.922
19 30713968 2.48025276461312 39.952
19 30745618 3.0115933761723 40.0305
19 30805221 1.07429701754689 40.21
19 30863864 0.773819119780666 40.273
19 30925894 0.951532574806693 40.321
19 30999985 2.70795663873823 40.3915
19 31117786 0.0737811356391727 40.7105
19 31151670 1.24112624712199 40.713
19 31235062 0.291508007360588 40.8165
19 31399723 1.32282578103017 40.8645
19 31453018 1.18224616167613 40.935
19 31547330 3.47578093667822 41.0465
19 31569771 4.20979366397988 41.1245
19 31614310 0.135716013009014 41.312
19 31816939 1.49763241933703 41.3395
19 31862344 4.81695568400777 41.4075
19 31902307 1.16376135526636 41.6
19 32004132 0.82396704131836 41.7185
19 32129137 0.379213057064067 41.8215
19 32162100 0.330225823659363 41.834
19 32240834 3.62449347140931 41.86
19 32263044 1.48913016797717 41.9405
19 32385263 1.0586491636662 42.1225
19 32389986 5.59591014961912 42.1275
19 32440648 0.319988622626763 42.411
19 32510963 1.23282020512624 42.4335
19 32617629 0.497745704607471 42.565
19 32911956 2.8731361767474 42.7115
19 32932143 0.291011889914331 42.7695
19 33052413 0.376738794435872 42.8045
19 33207693 1.12732997725903 42.863
19 33259142 2.64239577216686 42.921
19 33291499 0.963815031323975 43.0065
19 33339226 0.403002947678664 43.0525
19 33382650 0.168592366137668 43.07
19 33427136 0.776735226496169 43.0775
19 33443229 0 43.09
19 33466310 0.189360466584017 43.09
19 33505917 0.614502253174952 43.0975
19 33518122 0.396303282976486 43.105
19 33581205 0.175855095401292 43.13
19 33626697 0.670048287777485 43.138
19 33716989 1.07105419078431 43.1985
19 33782812 0.0344030384764247 43.269
19 33855480 0.13289566361447 43.2715
19 34005974 0.575858631003604 43.2915
19 34064148 0.132777438457537 43.325
19 34101805 0 43.33
19 34112959 2.00405029111465 43.33
19 34136661 0.401891252955098 43.3775
19 34200111 0.905366896224279 43.403
19 34233799 3.16305551162397 43.4335
19 34252768 4.81231953801979 43.4935
19 34253807 0.067538361789483 43.4985
19 34401871 0.109625082218807 43.5085
19 34684653 1.37548262548268 43.5395
19 34746813 0.356493229435661 43.625
19 34924937 2.86849732572396 43.6885
19 34958404 0.101324514047596 43.7845
19 35081770 0.683033449123976 43.797
19 35107391 0.141330770535232 43.8145
19 35125080 0 43.817
19 35131463 5.43834359847978 43.817
19 35146725 1.82615047480265 43.9
19 35148094 0 43.9025
19 35152019 0 43.9025
19 35248189 0.586619355577131 43.9025
19 35283135 0.474581419188114 43.923
19 35309474 0.0852660300138074 43.9355
19 35338794 0.840736485161033 43.938
19 35374477 2.56631200359633 43.968
19 35401169 3.42515668269936 44.0365
19 35428613 0.59123086382773 44.1305
19 35492040 1.18776327601688 44.168
19 35636850 0.090827987938018 44.34
19 35884571 0.690267232028542 44.3625
19 35925135 3.92100835000159 44.3905
19 35956632 1.34055445332182 44.514
19 35975281 0.50288319699613 44.539
19 36005109 2.4987075650526 44.554
19 36045730 0.649434991557331 44.6555
19 36107322 2.56683069557119 44.6955
19 36144917 2.71842389874591 44.792
19 36179128 0.780305099293946 44.885
19 36204759 0.245278390973532 44.905
19 36225144 2.2366714337979 44.91
19 36285278 3.02804820074003 45.0445
19 36333659 1.23388133884811 45.191
19 36362430 1.00981300639145 45.2265
19 36404517 4.69187675070035 45.269
19 36468777 0.65305561284114 45.5705
19 36585153 4.56668550858281 45.6465
19 36618766 0 45.8
19 36619889 0 45.8
19 36624323 0 45.8
19 36628472 0 45.8
19 36632446 0.417964890949176 45.8
19 36711400 0.323848830378521 45.833
19 36844178 0.326829892146182 45.876
19 36914551 3.02846759539684 45.899
19 36919504 2.75805119735758 45.914
19 36949779 2.83191928456776 45.9975
19 36993389 1.53682288496651 46.121
19 37059109 0 46.222
19 37061384 0 46.222
19 37064179 0.652400835072476 46.222
19 37068011 17.5738345130581 46.2245
19 37076205 0.486008083081852 46.3685
19 37154393 2.94186085164366 46.4065
19 37184476 1.47864831828404 46.495
19 37209837 0 46.5325
19 37213158 35.7025876187362 46.5325
19 37216211 6.59413122321003 46.6415
19 37219244 0.305279732639254 46.6615
19 37343720 1.30890052355902 46.6995
19 37345630 0 46.702
19 37346225 2.22419928826053 46.702
19 37347349 0 46.7045
19 37356232 9.19786096256669 46.7045
19 37360907 1.78151828359928 46.7475
19 37426020 0.622741705901634 46.8635
19 37499084 0.464252553389035 46.909
19 37677866 1.16001677764379 46.992
19 37830450 2.58349205151899 47.169
19 37883479 1.59028176710431 47.306
19 37954850 0.691196891482114 47.4195
19 38115441 1.28803174824198 47.5305
19 38201619 0.929052908545933 47.6415
19 38275350 0.062626819309044 47.71
19 38315269 0.230968218773106 47.7125
19 38412685 0.341810226962004 47.735
19 38456569 1.73672854873513 47.75
19 38540923 1.25939777888006 47.8965
19 38567126 0.326198539781854 47.9295
19 38775588 2.76880479926176 47.9975
19 38786423 0.233249752172113 48.0275
19 38855019 0.968033386395941 48.0435
19 38901505 0.774023576469621 48.0885
19 39005507 0.600830238147355 48.169
19 39069585 0.820176337912634 48.2075
19 39118355 0.624578409573502 48.2475
19 39158382 1.21208950278167 48.2725
19 39273060 2.44924266838553 48.4115
19 39319605 1.55788219661385 48.5255
19 39363254 1.32632632632644 48.5935
19 39403214 2.51025263065715 48.6465
19 39471733 0.974757833600752 48.8185
19 39520976 0.166264859921822 48.8665
19 39581121 0.402783682785488 48.8765
19 39625810 4.34491978609631 48.8945
19 39646754 0.63938618925773 48.9855
19 39654574 0.7797691883204 48.9905
19 39696253 0.188262462975056 49.023
19 39736091 0.654964631909789 49.0305
19 39778078 0 49.058
19 39821056 0.0590067975830838 49.058
19 39948160 1.2841564565701 49.0655
19 39971911 0.0350724597018116 49.096
19 40043192 1.28124343625274 49.0985
19 40066997 2.2380587784913 49.129
19 40083976 0.59930480642457 49.167
19 40134034 0.241364818664014 49.197
19 40310116 0.360750360750033 49.2395
19 40317046 49.9108734402892 49.242
19 40318168 0.614220431428221 49.298
19 40338519 1.71044307504863 49.3105
19 40381198 0.189587943338693 49.3835
19 40557897 1.48734271350796 49.417
19 40591514 0.712687925922075 49.467
19 40687629 3.65963758302708 49.5355
19 40718643 1.84485375070673 49.649
19 40785857 1.47701760604936 49.773
19 40794320 4.70490816019271 49.7855
19 40834172 2.08297170630107 49.973
19 40886021 2.71839446924173 50.081
19 40915818 10.1307003024943 50.162
19 40933339 0.827883102905705 50.3395
19 40957497 1.75414459654681 50.3595
19 40972034 0.40107809792732 50.385
19 41003200 0.0296711252477269 50.3975
19 41087457 0.213656952397189 50.4
19 41134261 3.15533448736783 50.41
19 41179898 2.02000049876554 50.554
19 41260096 2.47210770605705 50.716
19 41329470 1.79525493695102 50.8875
19 41422493 2.28916814497717 51.0545
19 41516632 0.0968691878487327 51.27
19 41594056 4.44818937137462 51.2775
19 41619572 3.822229973259 51.391
19 41653976 2.2125826079362 51.5225
19 41688325 1.68967090629096 51.5985
19 41758457 2.31815371934885 51.717
19 41836105 0.465224470807155 51.897
19 41922085 1.99410609037331 51.937
19 41972985 1.32643586682589 52.0385
19 41995602 3.66179888611151 52.0685
19 42018405 3.46353005726824 52.152
19 42076727 2.49262562315642 52.354
19 42134698 1.31714535861221 52.4985
19 42263765 0.268878641625049 52.6685
19 42338148 1.05248155416447 52.6885
19 42429361 0.850196390394234 52.7845
19 42529926 1.43449799304981 52.87
19 42604168 0.805924303939918 52.9765
19 42735694 2.00422145194703 53.0825
19 42787335 0.126609453872891 53.186
19 42968996 0.634142216961014 53.209
19 43004477 0.161167993932505 53.2315
19 43162697 0.305250305250375 53.257
19 43203647 0.485631991426091 53.2695
19 43412653 1.23693379790937 53.371
19 43441353 0.501817392719598 53.4065
19 43551951 0.197424371279281 53.462
19 43617799 0.839066957543164 53.475
19 43647594 0.994157413355323 53.5
19 43680285 2.30977285238993 53.5325
19 43722064 0.816572116211096 53.629
19 43780234 0.763239875389437 53.6765
19 43876534 0.108143181572457 53.75
19 43922769 1.55865637458639 53.755
19 43969925 6.39567936327483 53.8285
19 43973443 0.882548684857881 53.851
19 44008002 0.0604163897582016 53.8815
19 44173520 1.98683015440489 53.8915
19 44182328 1.13898419483665 53.909
19 44217886 0.269420745397406 53.9495
19 44273561 0.79919239505345 53.9645
19 44309222 1.18442587647499 53.993
19 44332440 0.205111375476989 54.0205
19 44356817 0.130826693878593 54.0255
19 44433254 0.549560351718693 54.0355
19 44483294 2.59019426456972 54.063
19 44494104 0.652679546209624 54.091
19 44536238 0.377992440151211 54.1185
19 44583858 2.33859684189495 54.1365
19 44608873 0.462080928142845 54.195
19 44679207 0.0619486569530609 54.2275
19 44719563 1.86849991186337 54.23
19 44747928 14.3939393939381 54.283
19 44750568 2.87105683965704 54.321
19 44791842 0.426230342511025 54.4395
19 44870438 2.27977537507339 54.473
19 44930093 1.36754006892394 54.609
19 44948374 0.82223962411906 54.634
19 44961144 5.59446532285618 54.6445
19 44972852 0.534600534600555 54.71
19 45006522 0.168395527414798 54.728
19 45051060 0.503166075769052 54.7355
19 45115651 0.868140467573094 54.768
19 45156543 0.493700108474939 54.8035
19 45228449 1.0894432944765 54.839
19 45265165 1.64909684976264 54.879
19 45297607 3.76224504282821 54.9325
19 45339869 2.67808531614643 55.0915
19 45407828 2.14935998357182 55.2735
19 45480873 1.76547515257192 55.4305
19 45572633 0.11860580785856 55.5925
19 45703318 0.42196862428853 55.608
19 45809961 0.32116475752062 55.653
19 45912712 1.93524976817314 55.686
19 45962318 0.60185337862349 55.782
19 46083610 0.187030996966466 55.855
19 46302825 0.55598799065937 55.896
19 46347790 0.979763431666076 55.921
19 46375858 0 55.9485
19 46390179 0.0479613431573885 55.9485
19 46556980 0.435984116763239 55.9565
19 46631524 0 55.989
19 46678246 0.442071014287836 55.989
19 46706522 1.08334665316923 56.0015
19 46762829 0.274794296840624 56.0625
19 46826513 0.320184426229477 56.08
19 46881169 1.35393671817532 56.0975
19 46915144 0.166627282036345 56.1435
19 47080183 1.99814126394049 56.171
19 47101703 0.756761062651926 56.214
19 47151917 1.44303449539592 56.252
19 47195575 1.77475282320423 56.315
19 47280939 0.635739913136521 56.4665
19 47360374 0.973085868894404 56.517
19 47402508 12.3132490559847 56.558
19 47408599 0.964940495336158 56.633
19 47411708 0.743300253123803 56.636
19 47486375 0.975140593900701 56.6915
19 47561236 1.69288986257724 56.7645
19 47591362 1.12225573402535 56.8155
19 47676904 0.371236589078234 56.9115
19 47757715 1.87032418952626 56.9415
19 47822677 0.308104693974951 57.063
19 47887590 2.83527076835983 57.083
19 47891117 0.137258938988326 57.093
19 47949401 1.48482692486163 57.101
19 47981728 0.834126466404978 57.149
19 48075239 0.807931694861186 57.227
19 48125367 0.206910821436067 57.2675
19 48149532 0.685806731456867 57.2725
19 48234833 0.314346787375696 57.331
19 48282551 0.497782604760674 57.346
19 48337796 0.404069557688126 57.3735
19 48407091 2.40327254133297 57.4015
19 48436426 0.435649698917669 57.472
19 48488073 7.017543859649 57.4945
19 48500328 1.02992504434403 57.5805
19 48517805 0.247412069750326 57.5985
19 48568328 0.351024992980179 57.611
19 48575450 0.0429508985327582 57.6135
19 48633656 1.08839472448679 57.616
19 48657085 1.76873591354833 57.6415
