Chromosome Position(bp) Rate(cM/Mb) Map(cM)
29 7895809 1.11467597725823 8.5385
29 7980587 0.372293326893691 8.633
29 8030279 0.481231953801751 8.6515
29 8052098 1.20790941211526 8.662
29 8146062 0.944990438920275 8.7755
29 8236010 0.79449381244765 8.8605
29 8351807 1.52425489093438 8.9525
29 8419381 0 9.0555
29 8476742 0.140845070422541 9.0555
29 8529992 0.2108879927578 9.063
29 8627200 0.994714650513691 9.0835
29 8660878 0.558880796134687 9.117
29 8688612 0.610354988073521 9.1325
29 8759882 1.2082277361938 9.176
29 8810783 1.18328767516243 9.2375
29 8880504 1.10113135849383 9.32
29 8926820 3.54631425800197 9.371
29 8943316 2.49201587147968 9.4295
29 8963982 1.18127394086749 9.481
29 9051176 0.198432384165092 9.584
29 9101571 0 9.594
29 9104654 1.02586185060411 9.594
29 9144133 2.08901917180502 9.6345
29 9173812 1.32935868514339 9.6965
29 9198636 1.2833004586611 9.7295
29 9240715 0.541683862979798 9.7835
29 9260099 1.47907820029576 9.794
29 9281058 0.498651189405705 9.825
29 9342223 1.39470013947003 9.8555
29 9393847 2.11256050537366 9.9275
29 9418225 0.219332984025249 9.979
29 9664426 2.68176400476768 10.033
29 9672816 1.34933741491119 10.0555
29 9697643 1.71165439728558 10.089
29 9730652 2.83831149039929 10.1455
29 9756900 1.2761485336803 10.22
29 9816846 0.421331407246896 10.2965
29 9933144 0.458262831359282 10.3455
29 10060800 0.0532980855327571 10.404
29 10107706 0.215562937310057 10.4065
29 10249196 1.03124345402104 10.437
29 10311257 0.89445438282651 10.501
29 10331381 0.730062345006605 10.519
29 10460822 1.45062250014081 10.6135
29 10496324 1.14890853688998 10.665
29 10536362 0.810372771474869 10.711
29 10580786 0.513341474749006 10.747
29 10765848 1.04840782188164 10.842
29 10937060 2.15743314120103 11.0215
29 11029531 6.93359375000015 11.221
29 11034651 4.98869963067085 11.2565
29 11089074 2.1773891742932 11.528
29 11147860 2.54214377283786 11.656
29 11262527 1.82586969056314 11.9475
29 11371790 0.76001468792431 12.147
29 11488893 2.04482514329875 12.236
29 11551001 1.88941624595665 12.363
29 11617159 0.822043628013779 12.488
29 11834909 2.81154151993639 12.667
29 11870121 0.910126882394779 12.766
29 12000872 1.68413614415264 12.885
29 12043327 2.51679278972876 12.9565
29 12102132 0.149772346034025 13.1045
29 12168900 1.82558777594869 13.1145
29 12216282 3.40481019994202 13.201
29 12271498 0.612252357628483 13.389
29 12326214 0.169136370897275 13.4225
29 12432637 0.197869496957351 13.4405
29 12586779 1.89279342176712 13.471
29 12651234 0.772648251883327 13.593
29 12780659 0 13.693
29 12791281 0.702257739856699 13.693
29 12924423 0.487037314551173 13.7865
29 12951115 0.555446266359629 13.7995
29 13037532 0.652923039719488 13.8475
29 13120237 0.707356507679873 13.9015
29 13144977 0.995239148401212 13.919
29 13316795 0.451733280958454 14.09
29 13367710 0.840732462525896 14.113
29 13416477 0.916272160597531 14.154
29 13488508 1.39866733718881 14.22
29 13552140 0.0428038215252077 14.309
29 13610546 0.74218623556667 14.3115
29 13826799 0.558812909437931 14.472
29 13884958 0.518797131793009 14.5045
29 13938929 2.25508165660973 14.5325
29 13987486 3.06613059091614 14.642
29 14071305 0.153510791808688 14.899
29 14103876 1.94101162309919 14.904
29 14147410 0.224742188603646 14.9885
29 14225277 0.0624865085947309 15.006
29 14313296 1.73557355409612 15.0115
29 14374659 0.90478332269907 15.118
29 14470262 5.7242766813566 15.2045
29 14491138 0.440420846586755 15.324
29 14532008 5.41420314887395 15.342
29 14577167 1.51508195216016 15.5865
29 14620729 0.293308063715534 15.6525
29 14665051 1.94779519954368 15.6655
29 14819328 0.954991944285653 15.966
29 14896292 1.04856739479686 16.0395
29 15163323 0.741277065232369 16.3195
29 15221331 0.275021199550789 16.3625
29 15395863 4.08015232568687 16.4105
29 15428950 1.81979406548611 16.5455
29 15580066 2.02208741639445 16.8205
29 15631498 0.939740360395285 16.9245
29 15683108 2.15677179962897 16.973
29 15747788 1.31622244159262 17.1125
29 15811607 2.39667861860726 17.1965
29 15864597 0.520090262659792 17.3235
29 16040528 3.63580499795168 17.415
29 16069820 1.50084780715824 17.5215
29 16200746 1.6695236779891 17.718
29 16323835 1.61248558178951 17.9235
29 16366316 0.917173231931021 17.992
29 16441002 1.91190196609754 18.0605
29 16474215 0.925925925925961 18.124
29 16509855 0.378055952280952 18.157
29 16569370 3.9355020533054 18.1795
29 16619046 1.87364088226155 18.375
29 16670550 1.85972369819348 18.4715
29 16704426 0.15894144994336 18.5345
29 16754759 0.0602366094017608 18.5425
29 16796262 0.478856637689669 18.545
29 16891280 1.41370649443848 18.5905
29 16960955 1.7982555505211 18.689
29 16996267 1.14416475972531 18.7525
29 17014184 0.211873384465401 18.773
29 17037783 0.805433856950861 18.778
29 17135246 1.02391926765698 18.8565
29 17291020 0.704607404662983 19.016
29 17442168 0.703482237073519 19.1225
29 17550202 1.11867995764997 19.1985
29 17700379 1.11355772255426 19.3665
29 17779854 0.145309975239213 19.455
29 17865877 0.056832389915609 19.4675
29 17909866 0.182346505417449 19.47
29 17994869 3.89519592502583 19.4855
29 18024906 0.499245584450183 19.6025
29 18069974 0 19.625
29 18171642 0.089442238202551 19.625
29 18227544 0.247486246835738 19.63
29 18298255 0.160637409239832 19.6475
29 18329381 0.0889753597570413 19.6525
29 18413674 0.25042572373047 19.66
29 18423657 0.342192312079365 19.6625
29 18520094 0.603217158176967 19.6955
29 18549934 1.98141133781076 19.7135
29 18612768 0.549761246544304 19.838
29 18644600 0.181172291296632 19.8555
29 18926100 0 19.9065
29 18998431 2.45072478882046 19.9065
29 19036787 0.0692633496448507 20.0005
29 19325540 0.16263600435867 20.0205
29 19448514 0.590269695055019 20.0405
29 19508656 0.250112550647801 20.076
29 19568629 0.489522143065419 20.091
29 19616635 0.355286665583926 20.1145
29 19665891 3.27916111131121 20.132
29 19693642 1.89169440610542 20.223
29 19755227 0.706687988958418 20.3395
29 19905930 1.8058759257011 20.446
29 19971826 3.18307932043633 20.565
29 20024448 1.10083530415111 20.7325
29 20189777 2.71662290446373 20.9145
29 20239287 0.641828230324654 21.049
29 20397429 6.13608865159688 21.1505
29 20449498 0.770869256516893 21.47
29 20498793 0.685333047089818 21.508
29 20862120 0.693866222592245 21.757
29 20916165 1.29837008184371 21.7945
29 20959296 0.139512821228243 21.8505
29 21030974 1.80736501242564 21.8605
29 21084090 1.4735575452265 21.9565
29 21182152 1.15299226023282 22.101
29 21263679 1.03114846592348 22.195
29 21315078 0.919855932422952 22.248
29 21392264 1.25867974321061 22.319
29 21499122 1.06645513837478 22.4535
29 21555852 0.28226261713897 22.514
29 21600137 0.674528351025596 22.5265
29 21792123 0.827209145453915 22.656
29 21932958 4.01601582286112 22.7725
29 21974417 1.93622687684444 22.939
29 22113347 3.91130620744 23.208
29 22148885 2.21661853825189 23.347
29 22198059 2.29086450558198 23.456
29 22244548 0.23220090736973 23.5625
29 22300534 1.28446651823937 23.5755
29 22335568 0.964090749737043 23.6205
29 22375502 1.47379213123159 23.659
29 22430123 6.23916811091878 23.7395
29 22433008 1.68374664809694 23.7575
29 22481115 4.81602774031951 23.8385
29 22486306 1.10317469161253 23.8635
29 22576047 1.57652362711069 23.9625
29 22648358 0.668121687229993 24.0765
29 22670809 1.2641238529247 24.0915
29 22702847 0.41971144837922 24.132
29 22836272 2.3355191397077 24.188
29 22914199 1.32760451868301 24.37
29 22934913 0.502802505769864 24.3975
29 23177553 0.25349570578273 24.5195
29 23276174 1.38562311051392 24.5445
29 23323806 1.02867610794054 24.6105
29 23394771 3.3702568937073 24.6835
29 23415986 0.585745302322698 24.755
29 23480007 0.108260257659392 24.7925
29 23526192 0.61979653986662 24.7975
29 23693989 2.81492837130625 24.9015
29 23731823 0.52895862202555 25.008
29 23866049 1.67918461918954 25.079
29 23942872 0.278442947040195 25.208
29 24014700 1.64716573895262 25.228
29 24049912 0.460295777157433 25.286
29 24117260 1.35891502072008 25.317
29 24154422 1.59455973736666 25.3675
29 24197067 1.29719712763487 25.4355
29 24218652 2.75738863645196 25.4635
29 24244401 0.588800396665534 25.5345
29 24308939 2.34026581887221 25.5725
29 24354233 1.38324476398874 25.6785
29 24418213 0.475277764792046 25.767
29 24482386 1.54360689477745 25.7975
29 24587335 1.40436780918625 25.9595
29 24653913 2.38003153541785 26.053
29 24721139 0.704997650007749 26.213
29 24753054 0.734272152728667 26.2355
29 24791187 0.547741411955612 26.2635
29 24865127 1.29952552207691 26.304
29 24898216 0.0591156301725639 26.347
29 24940506 3.99964838255982 26.3495
29 24951882 0.107898144151976 26.395
29 24975052 3.9286588184117 26.3975
29 25011833 1.49348839061683 26.542
29 25036942 47.6670023497816 26.5795
29 25039921 1.03643901374646 26.7215
29 25076585 5.84563860557163 26.7595
29 25109430 2.77870335110433 26.9515
29 25193462 1.93000781687754 27.185
29 25338021 0.804814892574711 27.464
29 25466622 0.641873974612522 27.5675
29 25668375 5.33752504663865 27.697
29 25697321 1.79695973838852 27.8515
29 25759092 1.58876749209532 27.9625
29 25822978 1.38443935926776 28.064
29 25866678 1.44109239528456 28.1245
29 25909007 2.1139640388589 28.1855
29 25951108 0.562717983575316 28.2745
29 26040851 1.94444444444446 28.325
29 26105651 1.14397879575915 28.451
29 26185635 0.178002858074054 28.5425
29 26385070 1.45076671333865 28.578
29 26444349 4.43051201671883 28.664
29 26468274 1.61833895024861 28.77
29 26498243 2.85487533343622 28.8185
29 26543604 0.0906579957330338 28.948
29 26709061 0.115476107993257 28.963
29 27012154 1.04892794608341 28.998
29 27072692 0.0888500769187903 29.0615
29 27269653 0.329253984668812 29.079
29 27485292 0.713616698630775 29.15
29 27552555 0.303108023036166 29.198
29 27595444 0.396825396825399 29.211
29 27779404 2.57097653159894 29.284
29 27802158 0.796613255644496 29.3425
29 27824126 1.17694428097997 29.36
29 27856413 0.70801472670639 29.398
29 27881130 2.05435308018689 29.4155
29 27918368 0.396720444326913 29.492
29 27956178 0.574819786229167 29.507
29 28052730 0.204442118347442 29.5625
29 28113872 0.518645739452786 29.575
29 28231486 1.8342424096153 29.636
29 28252203 2.96271135265707 29.674
29 28278699 0.647960333558702 29.7525
29 28385187 1.68577816241163 29.8215
29 28440651 1.59595858047656 29.915
29 28480439 0.850941933744474 29.9785
29 28539785 0.237721675462321 30.029
29 28560818 0.88590604026849 30.034
29 28598068 1.25332673144766 30.067
29 28662696 1.40747577295801 30.148
29 28684366 1.348256896441 30.1785
29 28731093 4.91609630684781 30.2415
29 28759876 0.390449016368821 30.383
29 28826466 3.06546967374648 30.409
29 28885837 5.85557351631308 30.591
29 28916150 3.32285585990123 30.7685
29 28949555 3.13191810677697 30.8795
29 29007826 0.352503657225436 31.062
29 29064563 0.717888651691766 31.082
29 29117496 2.848712992166 31.12
29 29156812 1.76993225027549 31.232
29 29199469 4.70559845559835 31.3075
29 29224333 0.651480603301356 31.4245
29 29356340 1.48400437902931 31.5105
29 29397445 1.32976806538567 31.5715
29 29536191 1.90331583280761 31.756
29 29629712 5.14600821575272 31.934
29 29674504 0.323597036532435 32.1645
29 29791934 0.214086919289303 32.2025
29 29829302 0.754944889022951 32.2105
29 29855794 1.14813628110646 32.2305
29 29893246 2.10091011758454 32.2735
29 29953458 3.7732458898573 32.4
29 29975720 2.28263125129679 32.484
29 30004634 1.8536639148831 32.55
29 30077193 0 32.6845
29 30188256 2.16378162450052 32.6845
29 30209284 4.13995436270782 32.73
29 30255299 2.37119202636453 32.9205
29 30292622 1.71958567463276 33.009
29 30366477 4.88381202693992 33.136
29 30445616 3.91742744243084 33.5225
29 30489650 2.09740065730504 33.695
29 30657000 0.424310198513722 34.046
29 30909174 0.571239971564965 34.153
29 30948562 1.77372882767345 34.1755
29 31008605 4.76661342258062 34.282
29 31048046 3.16734603944033 34.47
29 31102508 1.04471118790711 34.6425
29 31265711 1.63025303756535 34.813
29 31301595 2.17233888486612 34.8715
29 31355454 0.723084849762289 34.9885
29 31526250 2.23555576147892 35.112
29 31569416 3.58890118915831 35.2085
29 31625422 0.529676284915365 35.4095
29 31764186 1.35051758415029 35.483
29 31837121 1.36661507557551 35.5815
29 31928222 0.995755794972248 35.706
29 31989482 0.203106720395095 35.767
29 32051026 0.861064353230581 35.7795
29 32128256 1.41522785168444 35.846
29 32145921 0.101468760305365 35.871
29 32224763 1.48511431926502 35.879
29 32253717 2.17391304347841 35.922
29 32289827 1.11550285463325 36.0005
29 32346752 2.63430823480596 36.064
29 32370857 7.46268656716619 36.1275
29 32373604 6.46056661562012 36.148
29 32394500 3.67209800190295 36.283
29 32428132 0.838872859920884 36.4065
29 32506809 0.339780998886108 36.4725
29 32649548 0.197134971743995 36.521
29 32801728 2.43699806147878 36.551
29 32855893 1.02614596184873 36.683
29 32940189 1.16788006410764 36.7695
29 33079330 4.35463539478197 36.932
29 33105509 0.654959658281942 37.046
29 33263534 0.832634618967687 37.1495
29 33349406 0.132198191528745 37.221
29 33406139 2.20802248168353 37.2285
29 33436030 3.02909639068244 37.2945
29 33471189 0.958715321469126 37.401
29 33487878 5.79983814405169 37.417
29 33510120 4.36369739436912 37.546
29 33533953 1.29261829948882 37.65
29 33704537 2.32456777567917 37.8705
29 33800899 1.88515538728509 38.0945
29 33864289 0.671675596307335 38.214
29 33928308 3.65033315267637 38.257
29 33959675 6.51240127476799 38.3715
29 33988543 0.694313486825214 38.5595
29 34046874 7.23517407705157 38.6
29 34079216 0.47469509968594 38.834
29 34175067 5.92933204259432 38.8795
29 34208123 6.21945801865853 39.0755
29 34239637 12.3838375568017 39.2715
29 34264064 1.16706747771967 39.574
29 34292340 2.24988601899027 39.607
29 34342787 0.712709737586349 39.7205
29 34474678 2.05183103617465 39.8145
29 34497097 3.65205843293487 39.8605
29 34558843 2.19357149252403 40.086
29 34592350 3.05590221112917 40.1595
29 34654852 3.52309411472566 40.3505
29 34687068 4.92267913082411 40.464
29 34707179 3.26609029779048 40.563
29 34738409 0.749681385411051 40.665
29 34751748 1.72137472547045 40.675
29 34835983 2.92490118577075 40.82
29 34880258 2.54221899400751 40.9495
29 34902286 2.3252343886001 41.0055
29 34942497 0.976766901555866 41.099
29 35057161 2.13638165064896 41.211
29 35137905 1.97375536248611 41.3835
29 35193383 1.15449726639468 41.493
29 35373548 1.27990548390254 41.701
29 35393862 1.1956503498851 41.727
29 35513044 1.42732304107186 41.8695
29 35564539 2.96665735107606 41.943
29 35611056 2.24220429486137 42.081
29 35697578 2.92109075279776 42.275
29 35760397 0.265068757229158 42.4585
29 35884893 1.42347146278634 42.4915
29 35951280 1.06738902293541 42.586
29 36062767 2.23562441509828 42.705
29 36130086 3.99967432677238 42.8555
29 36179215 0.783625730994237 43.052
29 36221965 4.26623234557696 43.0855
29 36263102 0.792829299447095 43.261
29 36308509 0.16802365773106 43.297
29 36412661 1.42649362273438 43.3145
29 36519917 1.74728340231827 43.4675
29 36619214 3.11579424427825 43.641
29 36654518 1.62745813989879 43.751
29 36750373 0.245917765099427 43.907
29 36821535 0.266398295050922 43.9245
29 36889103 1.01148676928788 43.9425
29 36932109 2.24367192937474 43.986
29 36986707 2.23587041229079 44.1085
29 37040601 0.942355968124124 44.229
29 37168472 2.09802967647782 44.3495
29 37201360 0.370613395547735 44.4185
29 37283656 4.2569293349732 44.449
29 37304798 4.04705882352934 44.539
29 37315423 0.235165744816867 44.582
29 37368577 0.530098691903616 44.5945
29 37432716 0.503066174280115 44.6285
29 37610625 0.303816940678756 44.718
29 37870650 0.0177066991525664 44.797
29 38435408 0.0228159911059029 44.807
29 38676467 0.036525296376692 44.8125
29 38963939 0.106864500562824 44.823
29 39174486 0.545239754036309 44.8455
29 39207499 0.0393713187816581 44.8635
29 39334495 0.758220418494087 44.8685
29 39426157 0.114806344657792 44.938
29 39535036 0.839504046840053 44.9505
29 39651176 1.8060463290145 45.048
29 39676646 0.878916347844103 45.094
29 39734672 2.02304737515989 45.145
29 39773722 0.459523627173181 45.224
29 39812893 0.151664846688553 45.242
29 39928279 1.01144873891704 45.2595
29 39951513 1.62615014100164 45.283
29 40000094 1.49414201464095 45.362
29 40063341 0.695173509633111 45.4565
29 40133827 1.02662541065018 45.5055
29 40238539 0.404858299594773 45.613
29 40244714 0.30619431090986 45.6155
29 40277373 0.680544435548464 45.6255
29 40314843 1.46972961001826 45.651
29 40414181 2.12881412530792 45.797
29 40438138 3.28009973877944 45.848
29 40471826 0.773362431536241 45.9585
29 40660612 0.545061894232156 46.1045
29 40854168 1.06512100269994 46.21
29 40894539 0.859124531148436 46.253
29 40942262 0.763473697793584 46.294
29 40988760 2.37075558274693 46.3295
29 41001836 0.514216196555966 46.3605
29 41081569 1.60670341068561 46.4015
29 41130738 0.58132993286588 46.4805
29 41157401 0.49293460400922 46.496
29 41193917 0.54927170640405 46.514
29 41292229 0.635756777621332 46.568
29 41336271 0.0954872715467517 46.596
29 41388634 0.330977344067027 46.601
29 41435465 0.043277303650834 46.6165
29 41493232 0.330030846447427 46.619
29 41646248 0.22741342497253 46.6695
29 41725399 0.3883959248305 46.6875
29 41792341 0.26166520359234 46.7135
29 41851577 0.065818918990077 46.729
29 41965526 0.773156022885814 46.7365
29 41971993 0.293289535429318 46.7415
29 42006089 0.402278505454988 46.7515
29 42037162 1.91883546537266 46.764
29 42082502 0.676539126512842 46.851
29 42135714 1.69592764042074 46.887
29 42182591 0.16289828630988 46.9665
29 42228632 0.735875929735746 46.974
29 42291822 0.230818945619092 47.0205
29 42378470 0.07822073892525 47.0405
29 42416823 0.464690097519458 47.0435
29 42493218 2.28872372889707 47.079
29 42513535 0.19004983529015 47.1255
29 42608247 0.437279538232617 47.1435
29 42642550 0.190839694656552 47.1585
29 42684470 2.09428383705658 47.1665
29 42708822 0.688680595306223 47.2175
29 42876534 2.87575358603002 47.333
29 42905396 0.622004317441756 47.416
29 42987389 3.90828556539879 47.467
29 42991227 1.07121749408988 47.482
29 43031835 0.957635355325497 47.5255
29 43066817 1.88283623603937 47.559
29 43090186 0.887853867986317 47.603
29 43158891 1.30981130530883 47.664
29 43207753 2.01511335012585 47.728
29 43221648 1.32202269472298 47.756
29 43276110 0.171809497628995 47.828
29 43334314 0.480896164145909 47.838
29 43387340 4.28918262746134 47.8635
29 43405875 0.927754833303583 47.943
29 43422582 1.06233948167166 47.9585
29 43465412 0.0732278851786788 48.004
29 43506380 1.18759808287732 48.007
29 43529957 0.670341129152416 48.035
29 43556809 2.66088499063773 48.053
29 43577103 0.52777811480086 48.107
29 43659524 2.11837478286661 48.1505
29 43706730 0.907360686938362 48.2505
29 43729323 0.504258621640574 48.271
29 43856242 0.102203507624289 48.335
29 43880703 0.966949660600683 48.3375
29 43984121 0.985754261002327 48.4375
29 44031293 0.239529154119911 48.484
29 44075129 1.60410651267235 48.4945
29 44090714 1.71787764026082 48.5195
29 44141940 0.665265912329026 48.6075
29 44322319 1.35062128579152 48.7275
29 44333425 3.74950337703606 48.7425
29 44353561 2.40584902516256 48.818
29 44401569 0.506402372856809 48.9335
29 44456861 0.390255439924329 48.9615
29 44541421 1.93485523385295 48.9945
29 44577341 0.169013540399049 49.064
29 44680883 1.5197192843729 49.0815
29 44721351 0.494668572056741 49.143
29 44821418 0.331125827814268 49.1925
29 44836518 0.270641628846343 49.1975
29 44884552 0.269309490466454 49.2105
29 44912401 1.17478510028644 49.218
29 44929851 1.40400522420538 49.2385
29 44975791 0.516049127877055 49.303
29 45014547 0.113160574855725 49.323
29 45041058 0.652453012859613 49.326
29 45088571 0.149294731687542 49.357
29 45172298 0.87918907736855 49.3695
29 45230306 2.71406058483638 49.4205
29 45281705 0.311766050755525 49.56
29 45329818 1.36536030341327 49.575
29 45369368 0.867317438182408 49.629
29 45457571 0.958092773243059 49.7055
29 45497755 0.485155684286801 49.744
29 45566805 0.909410000319012 49.7775
29 45629483 1.18792329409584 49.8345
29 45694302 0.931454899286514 49.9115
29 45754423 0.0851542142819874 49.9675
29 45813140 0.0725752605452225 49.9725
29 45882034 1.29844186975631 49.9775
29 45952118 0.488501975881076 50.0685
29 46020695 4.76663722025913 50.102
29 46047863 2.68891677395183 50.2315
29 46109226 0.564740940113393 50.3965
29 46150838 0.604626366910707 50.42
29 46227745 0.722239116704484 50.4665
29 46398741 2.22134210390367 50.59
29 46456814 2.17113441773331 50.719
29 46513927 1.45525923920398 50.843
29 46661667 2.49995777098365 51.058
29 46720868 0 51.206
29 46767514 3.73987760400554 51.206
29 46799868 0.910734149054507 51.327
29 46871788 0.879402287852992 51.3925
29 46942859 1.59036692036812 51.455
29 46969268 1.19783704852956 51.497
29 47013097 0.698649278062439 51.5495
29 47058184 1.75254118471783 51.581
29 47089567 2.38115015089843 51.636
29 47125684 2.66440595858041 51.722
29 47150455 6.41324626865685 51.788
29 47171895 4.83035331697255 51.9255
29 47197566 2.79426501194781 52.0495
29 47249458 0.770208812166883 52.1945
29 47290356 0.270401569245706 52.226
29 47399453 1.82716482488452 52.2555
29 47433659 0.868950484550318 52.318
29 47467608 1.87704873001641 52.3475
29 47522215 1.76853729025565 52.45
29 47568581 1.9768780341325 52.532
29 47628524 2.1713180209105 52.6505
29 47677112 3.13526425798758 52.756
29 47697206 1.8659431589014 52.819
29 47793404 4.72105183004231 52.9985
29 47813103 8.62036010550849 53.0915
29 47839262 1.36171576185997 53.317
29 47939136 1.84885892703294 53.453
29 48098153 1.96775270715077 53.747
29 48140079 1.99362041467288 53.8295
29 48178953 0.977331533355904 53.907
29 48250065 1.71426053234618 53.9765
29 48363525 0.610122956723663 54.171
29 48481534 1.36584378794001 54.243
29 48530954 3.82100892304978 54.3105
29 48553592 2.15001329905152 54.397
29 48576150 3.41968515971244 54.4455
29 48602322 1.06574302271369 54.535
29 48737439 0.402912481652971 54.679
29 48772186 2.92230933713474 54.693
29 48800246 2.88606829857967 54.775
29 48833336 1.73458504740812 54.8705
29 48918659 0.229929389426206 55.0185
29 49053483 0.103566126972076 55.0495
29 49082450 0.240403614616518 55.0525
29 49234278 4.09161340306016 55.089
29 49254930 2.96161012870666 55.1735
29 49335967 0.369184236277904 55.4135
29 49448377 0.295888885021051 55.455
29 49563285 1.07467387372057 55.489
29 49657267 2.17670298698995 55.59
29 49697006 2.02525613533484 55.6765
29 49722188 4.18109846610581 55.7275
29 49742398 1.23076136857258 55.812
29 49859805 0.585814711093386 55.9565
29 49929793 1.76189277623939 55.9975
29 49953631 4.84097131028959 56.0395
29 49998560 0.515075012332767 56.257
29 50067482 0.677081409806597 56.2925
29 50148713 5.08474576271206 56.3475
29 50156088 0.160306521902627 56.385
29 50661370 0.357608516779117 56.466
29 50819364 0 56.5225
