Chromosome Position(bp) Rate(cM/Mb) Map(cM)
10 7619944 5.36546184738955 9.1815
10 7651069 3.0039896737855 9.3485
10 7672374 2.29090550014811 9.4125
10 7723009 5.55446963773783 9.5285
10 7753705 3.46198370574231 9.699
10 7799488 4.01366353543979 9.8575
10 7858038 4.01195797181892 10.0925
10 7960731 3.42634386540829 10.5045
10 8009471 2.71524316892937 10.6715
10 8096756 0.161318200149798 10.9085
10 8270326 0.399230573803188 10.9365
10 8297879 1.35392638652091 10.9475
10 8367676 0.932238368369367 11.042
10 8437937 7.22783676602274 11.1075
10 8461388 2.09648265030967 11.277
10 8528882 0.293887147335434 11.4185
10 8554402 1.54576570608369 11.426
10 8581573 0.703940844484155 11.468
10 8663256 1.24787294384575 11.5255
10 8707331 3.16984122491722 11.5805
10 8742664 1.28201290991988 11.6925
10 8842897 1.12350268484097 11.821
10 8903422 5.50458715596333 11.889
10 8932852 0.422679873003283 12.051
10 9296011 0.718076802997217 12.2045
10 9344056 1.01430981851904 12.239
10 9499334 0.537815834985468 12.3965
10 9546748 1.06392218169184 12.422
10 9592804 10.9418371957911 12.471
10 9608295 0.253196607165459 12.6405
10 9647790 1.59410353102503 12.6505
10 9706130 1.19693022600859 12.7435
10 9748739 3.28815763152633 12.7945
10 9788731 5.15988372093008 12.926
10 9795611 5.1741188104825 12.9615
10 9823925 0.679180607342432 13.108
10 9933616 1.56275241085288 13.1825
10 10075993 1.23882122091709 13.405
10 10186582 2.42563933706509 13.542
10 10232137 0.586381294436708 13.6525
10 10259423 1.21265591949589 13.6685
10 10530316 0.96534473128202 13.997
10 10612670 0.419036627922952 14.0765
10 10685456 1.0073311321283 14.107
10 10721194 10.4286261002679 14.143
10 10742098 2.30078847957812 14.361
10 10820984 1.04920231878502 14.5425
10 10925349 0.0895856662933964 14.652
10 10992324 3.6169767928079 14.658
10 11016239 0.461592990380725 14.7445
10 11137558 1.67248667524354 14.8005
10 11164763 2.45668217551742 14.846
10 11214627 0.984361839234426 14.9685
10 11313168 0.738356464656953 15.0655
10 11399847 0.186704173460631 15.1295
10 11480188 0.892965864350341 15.1445
10 11529462 0.80874741200835 15.1885
10 11544918 1.32551413881746 15.201
10 11594710 0.562420253844606 15.267
10 11654274 0.833378625649966 15.3005
10 11709471 3.90476190476187 15.3465
10 11735721 3.98202608409747 15.449
10 11763094 1.50461761959115 15.558
10 11820916 0.372420846673783 15.645
10 11910868 0.0608553832671917 15.6785
10 11951949 1.70920453830506 15.681
10 11999632 0.821149609453242 15.7625
10 12049562 0.965377315269341 15.8035
10 12110678 1.59696947188588 15.8625
10 12137604 0.56328054589932 15.9055
10 12168672 0.895023851924297 15.923
10 12277049 3.766147601764 16.02
10 12302672 1.12712667141505 16.1165
10 12438859 1.32010711726323 16.27
10 12465372 1.03740066719101 16.305
10 12539114 3.57809107312153 16.3815
10 12571813 1.1277447316631 16.4985
10 12662259 0.867191999581132 16.6005
10 12815051 1.30715603854825 16.733
10 12854067 0.382491087957683 16.784
10 12919428 0.920184036807349 16.809
10 12969418 1.60464020727827 16.855
10 13037346 4.03884764439468 16.964
10 13058763 6.23040105627991 17.0505
10 13082999 1.47198305063871 17.2015
10 13164182 1.18653349675325 17.321
10 13202529 0.990615922142965 17.3665
10 13277230 2.70942179579308 17.4405
10 13328717 1.55101833252816 17.58
10 13368046 0.617913885274012 17.641
10 13474857 7.0099809701347 17.707
10 13500606 0.369382507579528 17.8875
10 13604834 2.19978637912621 17.926
10 13644156 3.3726593223429 18.0125
10 13682553 1.31838056139649 18.142
10 13742475 1.71516079632468 18.221
10 13775125 3.98085507846644 18.277
10 13796854 3.22196350246394 18.3635
10 13833788 3.95205581119181 18.4825
10 13860736 0.581958790499716 18.589
10 14066077 1.44111096554432 18.7085
10 14157673 0.962391917902509 18.8405
10 14257944 0.427094900486864 18.937
10 14316479 1.26210147498607 18.962
10 14415124 3.04878048780486 19.0865
10 14450712 0.967480420949584 19.195
10 14581464 5.84007187780777 19.3215
10 14601498 2.7411577036616 19.4385
10 14656037 0.14433624571803 19.588
10 14707999 3.24932838684915 19.5955
10 14747084 0.475565908285449 19.7225
10 15077217 3.99962794158676 19.8795
10 15098719 2.22371089897471 19.9655
10 15152458 0.281468971749406 20.085
10 15287464 1.1827238826738 20.123
10 15323398 5.0572491973747 20.1655
10 15358595 1.48425319613346 20.3435
10 15438770 1.31851979941207 20.4625
10 15485034 3.06023512301547 20.5235
10 15518038 3.02421853697231 20.6245
10 15558379 0.348845321984245 20.7465
10 15601378 1.32507674949488 20.7615
10 15639489 1.4701635556955 20.812
10 15677580 0.907038898813235 20.868
10 15749793 0.370101031088501 20.9335
10 15826799 0.666056115227733 20.962
10 15898865 2.44671946429711 21.01
10 15929927 0 21.086
10 15955819 2.8587617183476 21.086
10 15994647 3.28965555371261 21.197
10 16030821 0.239306293286294 21.316
10 16137379 3.57017697564387 21.3415
10 16160207 2.38668909396745 21.423
10 16182204 0.987028495878236 21.4755
10 16346333 1.3861425491112 21.6375
10 16446972 7.8114995517992 21.777
10 16454781 5.00493186716833 21.838
10 16509527 0.611728881759627 22.112
10 16546308 23.353839143313 22.1345
10 16555086 0.599117850613061 22.3395
10 16651895 2.54647986606751 22.3975
10 16708640 0.911686379885304 22.542
10 16875364 1.11396328764468 22.694
10 16896011 2.9169286662475 22.717
10 16924637 4.96210174717365 22.8005
10 16955773 0.751567413619198 22.955
10 17006334 3.53843505537177 22.993
10 17058617 1.16865151924696 23.178
10 17121510 4.52191670921154 23.2515
10 17148932 1.30100309223924 23.3755
10 17228486 0.62053403535166 23.479
10 17281666 0.205157663664485 23.512
10 17330409 0.688069926051394 23.522
10 17396536 2.0069663294079 23.5675
10 17426681 1.45371176802088 23.628
10 17504757 0.108237603186519 23.7415
10 17574049 0.690459110473505 23.749
10 17629809 0.0708255425236416 23.7875
10 17700405 1.26298369008993 23.7925
10 17746328 1.31357939618416 23.8505
10 17792766 1.71374223881135 23.9115
10 17848492 0.626962921295641 24.007
10 17933824 0.303877476601417 24.0605
10 17974959 1.89784003676532 24.073
10 18033710 0.804420817011741 24.1845
10 18062302 2.85479427708164 24.2075
10 18107314 1.85854234697434 24.336
10 18136100 2.24054232614252 24.3895
10 18170913 0.762614392158823 24.4675
10 18250901 0.612955425881395 24.5285
10 18312080 0.746578967263936 24.566
10 18417896 0.90514120202755 24.645
10 18442754 2.41080038572799 24.6675
10 18464531 2.78459788011262 24.72
10 18514628 1.56572354848218 24.8595
10 18541772 1.43495477167873 24.902
10 18596826 2.00133422281516 24.981
10 18652289 0.225719636368149 25.092
10 19055444 1.18674707108061 25.183
10 19127911 2.86722540802834 25.269
10 19155115 0 25.347
10 19189831 0.586757146319366 25.347
10 19268228 0.543755792181274 25.393
10 19373974 0.165154419382111 25.4505
10 19573787 1.61362474437626 25.4835
10 19605083 3.91241451867437 25.534
10 19635499 3.35895962063523 25.653
10 19663335 1.54147367805846 25.7465
10 19731776 2.5060183906232 25.852
10 19757115 0.99563753553505 25.9155
10 19833448 0.770046887299389 25.9915
10 19862667 6.72329803937363 26.014
10 19887506 0.636185682326629 26.181
10 19959026 0.866897839423816 26.2265
10 19996516 0.289739024158965 26.259
10 20091429 2.7333974975939 26.2865
10 20117404 1.84471813791975 26.3575
10 20154266 0.352526439482975 26.4255
10 20175541 0.537697253068374 26.433
10 20218316 0.571428571428575 26.456
10 20284816 1.14954540704362 26.494
10 20313523 0.526944424927942 26.527
10 20370455 1.63566510707911 26.557
10 20396744 1.51589555266131 26.6
10 20443581 0.482967351407063 26.671
10 20490168 1.03227208518962 26.6935
10 20526980 1.03827784315087 26.7315
10 20555874 0.608238871993355 26.7615
10 20664384 0.772134522992412 26.8275
10 20716836 5.33342278277212 26.868
10 20746648 1.09020293673416 27.027
10 20834705 0.117554858934174 27.123
10 20860225 1.64289582957214 27.126
10 20887920 1.97289478139882 27.1715
10 21023761 0.371613521937171 27.4395
10 21065471 2.87840112963671 27.455
10 21102297 0.745174991927299 27.561
10 21142556 0.496725532999572 27.591
10 21219057 0.201554851713224 27.629
10 21271152 1.71769413718891 27.6395
10 21297641 1.23338358229409 27.685
10 21363314 3.80277032736894 27.766
10 21390531 0.604022791793366 27.8695
10 21440198 1.31453864892163 27.8995
10 21507522 2.05112022720099 27.988
10 21545550 0.231453828694319 28.066
10 21679486 0.454173857752722 28.097
10 21734531 0.356175535828915 28.122
10 21862277 0.162081559440717 28.1675
10 21908550 0 28.175
10 21957034 0.675913539393062 28.175
10 22028049 0.205757929910636 28.223
10 22149551 2.47503505107435 28.248
10 22184500 1.15674829157184 28.3345
10 22212596 1.92140220892138 28.367
10 22284939 1.3726553895218 28.506
10 22345770 0.688073394495343 28.5895
10 22382830 2.8997842481345 28.615
10 22433351 2.74585244742594 28.7615
10 22494170 1.03598825879974 28.9285
10 22615793 0.000980766386545818 29.0545
10 25164820 0.245862826754741 29.057
10 25329546 0.0358844806797936 29.0975
10 25677886 0.252916200432266 29.11
10 25808364 0.336876777960785 29.143
10 25875154 0.277000824246334 29.1655
10 26023168 0.372721076844476 29.2065
10 26070120 0.156851263175512 29.224
10 26117936 1.8099978565815 29.2315
10 26201914 0.0897456607972826 29.3835
10 26257627 1.59139548921692 29.3885
10 26294073 0.476485443369712 29.4465
10 26399008 1.74618023074524 29.4965
10 26447113 1.39610170634653 29.5805
10 26521248 2.26542416452439 29.684
10 26552368 2.02655969013694 29.7545
10 26624658 0.153302575483274 29.901
10 26693150 2.7694438033695 29.9115
10 26732147 3.24970418260077 30.0195
10 26790460 9.06148867313914 30.209
10 26816725 3.17879908316744 30.447
10 26936267 0.501525129697687 30.827
10 27057896 1.31712259371834 30.888
10 27319451 0.0657372875042051 31.2325
10 27547632 0.720072007200705 31.2475
10 27575407 0.556633480708676 31.2675
10 27638285 0.211139069103553 31.3025
10 27924826 0.0760527455041225 31.363
10 28095760 0.710198449738172 31.376
10 28120401 0.340549024253008 31.3935
10 28187939 0 31.4165
10 28233868 1.17238292157823 31.4165
10 28280781 0.447937131630665 31.4715
10 28344406 0.196917583427424 31.5
10 28382493 0.623856263516877 31.5075
10 28490691 0.927610040014586 31.575
10 28518181 1.06886007135169 31.6005
10 28588817 1.80863996204821 31.676
10 28622544 2.45656349100019 31.737
10 28644933 2.63209202573596 31.792
10 28691094 4.61533353255646 31.9135
10 28721211 13.0032899890331 32.0525
10 28727594 0.428346722094264 32.1355
10 28870002 0.628361735283732 32.1965
10 28909788 2.89700388808419 32.2215
10 28936022 2.13581255103957 32.2975
10 28967860 2.55893998020344 32.3655
10 29056764 1.06345885634576 32.593
10 29085444 1.10550572994516 32.6235
10 29149668 0.887626486774399 32.6945
10 29217264 0.535236396074953 32.7545
10 29278919 2.03756656336147 32.7875
10 29337322 1.70403587443938 32.9065
10 29387497 0.196221192921598 32.992
10 29581156 2.28348189721576 33.03
10 29617504 1.25313283208025 33.113
10 29688127 6.9368930218604 33.2015
10 29714796 1.5247629218833 33.3865
10 29792513 2.61251754484817 33.505
10 29890120 0.114975486090809 33.76
10 30242369 0.238472251368885 33.8005
10 30294786 4.65127665303919 33.813
10 30335635 0.128093456986283 34.003
10 30374669 0.245573536995604 34.008
10 30456111 0.0346299444139887 34.028
10 30961454 0.478660984497589 34.0455
10 31188128 0.232425087606346 34.154
10 31244060 1.92379669136905 34.167
10 31310855 1.0700585503736 34.2955
10 31360385 6.70327156257131 34.3485
10 31382240 2.26078753476575 34.495
10 31443723 0.995664709908976 34.634
10 31491932 0.78669128136264 34.682
10 31539600 2.6513572937475 34.7195
10 31609187 2.10088883758499 34.904
10 31652502 2.329234602676 34.995
10 31707885 2.23529659855327 35.124
10 31755306 0.329210949680422 35.23
10 32077288 0.331961226928747 35.336
10 32137536 0.934248032623672 35.356
10 32210857 0.191491868960613 35.4245
10 32278745 4.92738589211618 35.4375
10 32303809 1.86900761476092 35.561
10 32433557 0.786756269464052 35.8035
10 32494567 0.349863440398976 35.8515
10 32538870 0.290542268089228 35.867
10 32581893 2.63876982426064 35.8795
10 32619221 0.810956929176459 35.978
10 32646966 2.20125786163506 36.0005
10 32675586 1.89640867606976 36.0635
10 32700897 3.57977790765648 36.1115
10 32721429 1.43721633888045 36.185
10 32833799 1.82769548234951 36.3465
10 32901644 3.75776846365062 36.4705
10 32922401 10.4431272932544 36.5485
10 32943659 0.757832598767554 36.7705
10 33094088 0.692758275374838 36.8845
10 33166985 0.355109132645927 36.935
10 33245834 0.617267562257715 36.963
10 33396498 2.73434915874666 37.056
10 33441847 0.225563909774445 37.18
10 33475097 0.509965322358042 37.1875
10 33558436 3.05093738945891 37.23
10 33592360 0.307796299202155 37.3335
10 33675207 2.09556826119566 37.359
10 33713860 1.31192275398854 37.44
10 33723388 4.19173172916934 37.4525
10 33739014 0.893262250453754 37.518
10 33809542 0.815245672259625 37.581
10 33896019 1.05778284067002 37.6515
10 33982048 0.572893932780467 37.7425
10 34092016 0.558226713389294 37.8055
10 34214726 0.295700514518836 37.874
10 34282362 0.950048558037447 37.894
10 34306045 1.12889983579643 37.9165
10 34335277 0 37.9495
10 34336811 1.96323398179549 37.9495
10 34381635 0.41855598186259 38.0375
10 34424640 1.24925488604514 38.0555
10 34503487 5.30488515798057 38.154
10 34529218 4.65549348230903 38.2905
10 34537810 0.0813790042168801 38.3305
10 34605395 0.0742592638431673 38.336
10 34807390 0.195782489214189 38.351
10 34947852 1.676125115481 38.3785
10 34985737 2.89127707162728 38.442
10 35040730 0.43135055859899 38.601
10 35110279 0.413299044820001 38.631
10 35208271 0.0893818796115286 38.6715
10 35432030 0 38.6915
10 35483160 0.0412144072379187 38.6915
10 35786452 0.236171535114958 38.704
10 35947352 0.665494129391211 38.742
10 35989426 1.12240316721751 38.77
10 36013927 0.32358270774008 38.7975
10 36091187 0.365757015422768 38.8225
10 36140400 0.21949078138719 38.8405
10 36256578 3.29163923633982 38.866
10 36261135 0.384936870353225 38.881
10 36306597 1.57959209989046 38.8985
10 36353128 2.37473284255508 38.972
10 36374183 2.04154091958106 39.022
10 36413614 0.0498802873104804 39.1025
10 36513854 0.588250338883249 39.1075
10 36552953 0.106218001827004 39.1305
10 36600026 0.0271567924569046 39.1355
10 36692084 0.491966241986572 39.138
10 36790668 0.0217300604964687 39.1865
10 36905716 0.822614418187359 39.189
10 36939146 0.648266696919099 39.2165
10 37000849 0.0244891562016116 39.2565
10 37102935 0.685667430090156 39.259
10 37173669 0.545690680694602 39.3075
10 37265296 0.457703990346624 39.3575
10 37337395 0.0982559567673595 39.3905
10 37439170 0.74440367948101 39.4005
10 37476784 0.795861520095458 39.4285
10 37539609 0.670622662981654 39.4785
10 37588817 0 39.5115
10 37593009 0.126521129028662 39.5115
10 37636480 0.186692554700926 39.517
10 37676653 0.479570305006667 39.5245
10 37713144 1.16381918905072 39.542
10 37734625 0.318868512797268 39.567
10 37805187 0.161200189141561 39.5895
10 37851713 0.183938490968584 39.597
10 37906079 0 39.607
10 37928146 0.755512045628649 39.607
10 37975134 0.0538967338580324 39.6425
10 38021519 1.12041730952906 39.645
10 38075963 0.161185465369271 39.706
10 38262084 0.728195739014724 39.736
10 38310148 0.804459884608666 39.771
10 38407729 0.751992031872491 39.8495
10 38508129 0.918616835487269 39.925
10 38651279 2.06221000171859 40.0565
10 38674555 0.0988025135359481 40.1045
10 38750464 0.930563075257049 40.112
10 38780016 0.921953122229827 40.1395
10 38808217 0.18672741531908 40.1655
10 38861771 1.19007949731035 40.1755
10 38882778 1.3358268768369 40.2005
10 38908979 1.08943657629134 40.2355
10 38957628 0.346342836114912 40.2885
10 39096219 0.0812611734113856 40.3365
10 39157749 0.254940999368555 40.3415
10 39198935 1.02637592470663 40.352
10 39302211 0.163771805046027 40.458
10 39409067 1.49260803639126 40.4755
10 39451275 0.81452175936701 40.5385
10 39562997 0.27124773960218 40.6295
10 39618297 1.5539254115803 40.6445
10 39654013 2.4474811339995 40.7
10 39693237 0.468603561387084 40.796
10 39795669 1.25605020520086 40.844
10 39904343 0 40.9805
10 39952909 0.222479309424232 40.9805
10 40020331 0.251769251192502 40.9955
10 40129558 0.305030977590306 41.023
10 40203321 2.40630376779807 41.0455
10 40243424 2.81317534838655 41.142
10 40297100 0.348063375379468 41.293
10 40333013 1.65509631741076 41.3055
10 40354764 0.141942223837161 41.3415
10 40442828 0.683601760958097 41.354
10 40479399 1.93497761846164 41.379
10 40535472 0.941909371532013 41.4875
10 40642701 1.31458925792776 41.5885
10 40717249 1.80953617449446 41.6865
10 40778867 2.15907879304829 41.798
10 40853899 0.326157860404139 41.96
10 40861564 1.63196165922994 41.9625
10 40934176 0.38622757892105 42.081
10 41110238 2.21641547291304 42.149
10 41131669 0.659549287440205 42.1965
10 41212785 0.0946046942849116 42.25
10 41318488 1.36261202243074 42.26
10 41375731 0.301503749952901 42.338
10 41534933 0.548984650171757 42.386
10 41626921 0.300527883760991 42.4365
10 41703453 1.69029718956563 42.4595
10 41762910 1.24560737795519 42.56
10 41823523 2.92832938318994 42.6355
10 41874576 1.71961462995222 42.785
10 41919935 6.65987952829393 42.863
10 41955296 1.1054609772274 43.0985
10 41986957 0.698979489944755 43.1335
10 42037030 0.523089155315602 43.1685
10 42084823 1.83259631090392 43.1935
10 42109924 1.5206747050323 43.2395
10 42156285 0.131980290943224 43.31
10 42292669 2.00061557402268 43.328
10 42347902 0.125179946172628 43.4385
10 42491695 0.0728024578110129 43.4565
10 42629053 0 43.4665
10 42682359 0.531779120224442 43.4665
10 42705865 0.4903000106011 43.479
10 42819061 1.25326250675499 43.5345
10 42906034 1.6150022735468 43.6435
10 42969811 2.93746848209788 43.7465
10 43009471 0.0293813463707894 43.863
10 43094559 0.109501439943991 43.8655
10 43185882 0.727502000630529 43.8755
10 43227119 0.817272286386525 43.9055
10 43338465 0.0291073362130754 43.9965
10 43424354 0.255405305000337 43.999
10 43532026 0.380321827258886 44.0265
10 43625368 1.06769062826172 44.062
10 43729799 0.272615748103059 44.1735
10 43839844 0.0407099820876287 44.2035
10 43962664 0.82975425705682 44.2085
10 44154287 0.0460795517380788 44.3675
10 44208541 2.11781206171123 44.37
10 44244191 0.239699758930505 44.4455
10 44317199 0.764777266521686 44.463
10 44396307 2.52064938763894 44.5235
10 44431417 0.385703265620997 44.612
10 44470307 0.156673017146242 44.627
10 44550091 0.430871411156383 44.6395
10 44597669 0.843563389348987 44.66
10 44642716 0.387133881957311 44.698
10 44687920 2.23592127535947 44.7155
10 44727501 0.699255561771136 44.804
10 44773979 1.08595144399285 44.8365
10 44820482 0.410630399789851 44.887
10 44850923 0.236723743391378 44.8995
10 44926961 0.0639729778142949 44.9175
10 44966040 0.360646278130375 44.92
10 45014564 0 44.9375
10 45070592 0.0840402048339958 44.9375
10 45159835 0.236002883526109 44.945
10 45276359 0.837130626898719 44.9725
10 45334295 0.132233153496199 45.021
10 45428825 0 45.0335
10 45477793 0.736311960651656 45.0335
10 45511746 0.0884573741605094 45.0585
10 45653057 0.816430204289011 45.071
10 45680616 0.933376247183814 45.0935
10 45727221 0 45.137
10 45777873 1.7729903321847 45.137
10 45807766 0.259080781387677 45.19
10 45884962 0.406158406528919 45.21
10 46095471 0.39700781478541 45.2955
10 46286903 0.187807534838394 45.3715
10 46340149 0.0960984047663935 45.3815
10 46392179 0.408474667818979 45.3865
10 46540291 1.65801939995479 45.447
10 46584621 1.13438398898022 45.5205
10 46609304 3.44064880806116 45.5485
10 46637787 0.938379730997644 45.6465
10 46672954 1.67055644269758 45.6795
10 46713659 2.87030027756753 45.7475
10 46745363 1.06449592986847 45.8385
10 46809243 0.477777426793423 45.9065
10 46935871 0.209062147207635 45.967
10 47007620 1.9318616304108 45.982
10 47057313 1.25565460351248 46.078
10 47117441 1.87748329913109 46.1535
10 47140344 0.57823369469261 46.1965
10 47253620 2.71275771198237 46.262
10 47266522 0.786642306130885 46.297
10 47286226 1.33023975251351 46.3125
10 47318551 0.699692135460424 46.3555
10 47350708 0.70398096276831 46.378
10 47451563 10.6007067137813 46.449
10 47452978 3.04201717586594 46.464
10 47498507 5.30785562632717 46.6025
10 47502746 0.285056694609272 46.625
10 47550105 0.766400980993285 46.6385
10 47638179 1.24469850636162 46.706
10 47670717 1.20571322574684 46.7465
10 47697672 0.962691749258141 46.779
10 47729354 2.65867656988531 46.8095
10 47753050 1.4643311046029 46.8725
10 47789244 1.60084074689608 46.9255
10 47871076 0.379245301849311 47.0565
10 48171673 1.04892319403755 47.1705
10 48284646 0.380257053768272 47.289
10 48337242 2.57377049180345 47.309
10 48367742 1.58102766798411 47.3875
10 48417077 3.97592558818172 47.4655
10 48444492 1.31777665906599 47.5745
10 48545799 1.09998395856731 47.708
10 48589436 0.734528165816296 47.756
10 48626875 2.79162741538967 47.7835
10 48670398 1.07993288351001 47.905
10 48726420 0.0698143636071547 47.9655
10 48869657 3.3963866220106 47.9755
10 48912055 1.34955801974842 48.1195
10 48956514 0.937936371742454 48.1795
10 49075392 1.22894856622672 48.291
10 49108347 2.98641793487156 48.3315
10 49132791 3.48347015753265 48.4045
10 49155326 1.92658689920935 48.483
10 49179981 7.20387606783116 48.5305
10 49203510 1.61761907233437 48.7
10 49261311 2.00037590956691 48.7935
10 49335797 1.83012724291616 48.9425
10 49422403 2.73767175838733 49.101
10 49451077 0.294053400097548 49.1795
10 49510590 1.09487598041153 49.197
10 49535707 0.768124468850053 49.2245
10 49566301 2.92037633390166 49.248
10 49597975 1.33232622059975 49.3405
10 49645636 1.00983199058963 49.404
10 49690693 1.66284908818602 49.4495
10 49736097 0.224312177296373 49.525
10 49858694 1.71821305841911 49.5525
10 49882556 0.618189968692859 49.5935
10 50020863 1.56690692572846 49.679
10 50043200 0.24346929422549 49.714
10 50147936 0.878220140515256 49.7395
10 50185512 0.486974708071472 49.7725
10 50283053 0.442791356712734 49.82
10 50316929 1.11515151515133 49.835
10 50337554 1.60524290907174 49.858
10 50375243 0.241573533712201 49.9185
10 50532545 2.54446181982039 49.9565
10 50570274 0.120690154579909 50.0525
10 50673845 0.696146134996685 50.065
10 50727713 0.448305526274356 50.1025
10 50975312 0.422029964127433 50.2135
10 51041658 0.0845022815615253 50.2415
10 51071243 1.15348079793735 50.244
10 51093350 1.61717998776184 50.2695
10 51161988 0.0607024487368131 50.3805
10 51244357 0.449163657270137 50.3855
10 51300016 0.23194106841339 50.4105
10 51353909 0.0174913243031297 50.423
10 51496837 0.152618497361886 50.4255
10 51565636 0.0482616165710648 50.436
10 51617437 0.785303603982774 50.4385
10 51653092 0.601453110715284 50.4665
10 51673875 1.32656155245608 50.479
10 51713451 0.0886179149976153 50.5315
10 51741662 1.26713751557971 50.534
10 51765732 0.778084217986835 50.5645
10 51830635 1.75215650030796 50.615
10 51856603 0.670130385862756 50.6605
10 51917039 1.03177878662811 50.701
10 51948538 4.85637055023602 50.7335
10 51970365 0.0474284304983348 50.8395
10 52023076 2.71258544046656 50.842
10 52064918 0.0651499752429502 50.9555
10 52103291 0.607555784667524 50.958
10 52157607 0.53915455626757 50.991
10 52400580 2.11582350703686 51.122
10 52442644 0.770416024653296 51.211
10 52494564 4.17981072555212 51.251
10 52519924 0.244583494690509 51.357
10 52716176 0.765052406089665 51.405
10 52729247 0.490653646394256 51.415
10 52771028 0.104552202914969 51.4355
10 52818851 0.527366822298496 51.4405
10 52889959 0.528417097228766 51.478
10 52932539 0.536130536130446 51.5005
10 52975439 0.589154435308365 51.5235
10 53014478 0.024495394865743 51.5465
10 53116538 0 51.549
10 53160800 0.236399167874938 51.549
10 53224252 0.173208161568662 51.564
10 53253119 0.332942680587996 51.569
10 53290663 0 51.5815
10 53444027 0.237376326933722 51.5815
10 53496686 0.298537167877412 51.594
10 53597176 0.630553167096477 51.624
10 53649511 0.0183861383226314 51.657
10 53785483 0.22823546596545 51.6595
10 53840251 0.0734882616634646 51.672
10 54017150 0.364644763971246 51.685
10 54128217 0.223730807092975 51.7255
10 54206436 0.0317415979989808 51.743
10 54285197 0.127560131846181 51.7455
10 54383190 0.216966804078933 51.758
10 54429280 1.26528139145308 51.768
10 54457337 7.99573560767621 51.8035
10 54463903 0.328260220829474 51.856
10 54480658 1.22373382135696 51.8615
