Chromosome Position(bp) Rate(cM/Mb) Map(cM)
21 25434199 0.381144670155332 28.124
21 25482737 0.254268071195087 28.1425
21 25551562 2.50241710743334 28.16
21 25586728 0.832614707544045 28.248
21 25620357 4.89066933733933 28.276
21 25650312 0.967093773668774 28.4225
21 25810069 1.50505581857501 28.577
21 25912723 0.408785004905415 28.7315
21 26028921 0.0415945694130387 28.779
21 26089025 0.395732421565812 28.7815
21 26120612 229.957805907169 28.794
21 26121086 0.281836219336243 28.903
21 26209790 1.26690218053355 28.928
21 26291880 1.19386536872072 29.032
21 26357214 0.110738905345908 29.11
21 26429456 2.15700571150823 29.118
21 26445914 0.111040374280092 29.1535
21 26581000 25.3950338600441 29.1685
21 26582772 0.429239541290282 29.2135
21 26660817 1.60826458790587 29.247
21 26687243 12.8896009321293 29.2895
21 26694109 0.483934830109564 29.378
21 26762300 4.72856566841383 29.411
21 26789581 0.446080451120139 29.54
21 27083250 2.1862443866699 29.671
21 27108636 3.72696943283937 29.7265
21 27141907 0.585506980161668 29.8505
21 27185459 0.062851180973678 29.876
21 27265012 0.163400828768994 29.881
21 27418010 0.430411128710242 29.906
21 27447052 0.0808289820397841 29.9185
21 27508911 0.357093805795856 29.9235
21 27545316 0.575689823678294 29.9365
21 27620009 1.44554172033776 29.9795
21 27654944 0.451019303626212 30.03
21 27688202 0.263430022514258 30.045
21 27993786 0.324111200213851 30.1255
21 28143426 0.515124041869302 30.174
21 28216224 0.353226648646984 30.2115
21 28281338 0.97937143764666 30.2345
21 28338007 0.802193634958136 30.29
21 28372288 0.802988513772988 30.3175
21 28400931 0.483478582206767 30.3405
21 28563296 0.168457125255076 30.419
21 28667180 0.51409284963901 30.4365
21 28711919 0 30.4595
21 28714736 0.330207370228538 30.4595
21 28767733 0.165463642231562 30.477
21 29072936 0.545500739788678 30.5275
21 29206758 0.0987210842759566 30.6005
21 29363766 1.1700673117375 30.616
21 29477862 2.67696845344951 30.7495
21 29509054 1.23946455131388 30.833
21 29521156 0.381097560975588 30.848
21 29553956 1.20113885758353 30.8605
21 29587674 0.405082300867508 30.901
21 29638281 0.814259381878648 30.9215
21 29694160 2.85575992255566 30.967
21 29725150 0.660593839093246 31.0555
21 29854579 0.580151186704469 31.141
21 29998507 1.22358728463002 31.2245
21 30079008 0.396642243120058 31.323
21 30148340 0.570324134216301 31.3505
21 30179901 0.633869054921662 31.3685
21 30204354 0.694830461367429 31.384
21 30254726 0.0792606565952635 31.419
21 30317809 0.603558581395962 31.424
21 30359230 0.471920717319396 31.449
21 30380420 0.740611658098834 31.459
21 30414851 1.07970011709421 31.4845
21 30480610 1.09273081837141 31.5555
21 30510352 0.371246018874932 31.588
21 30612710 1.86413491134518 31.626
21 30635777 0.610646093354336 31.669
21 30669348 2.75754422476591 31.6895
21 30727008 0.593835982501585 31.8485
21 30777527 0.339179814255347 31.8785
21 30920519 1.43176670038328 31.927
21 30990712 0.0211277127983041 32.0275
21 31109040 0 32.03
21 31218784 0.240056994176618 32.03
21 31283352 0.023924589693333 32.0455
21 31387847 2.17352290175267 32.048
21 31437996 0.653517110266241 32.157
21 31522156 0.0363747471954739 32.212
21 31590885 0.926045570056408 32.2145
21 31637319 0 32.2575
21 31743543 0.0398300584174205 32.2575
21 32120143 0.276420848476028 32.2725
21 32230482 33.5675253708063 32.303
21 32233044 0.197827850204712 32.389
21 32283593 1.21365627143685 32.399
21 32321495 2.52231276678318 32.445
21 32352419 0.760611059927559 32.523
21 32445765 0.27269256640065 32.594
21 32500772 0.0483484180397178 32.609
21 32604188 0.0220380818053709 32.614
21 32831068 0.23992322456809 32.619
21 32872748 0.101413192842273 32.629
21 33069961 0.624526873580644 32.649
21 33122801 8.10250612398705 32.682
21 33128108 0 32.725
21 33178828 5.88820699950224 32.725
21 33184857 0.53061657646212 32.7605
21 33194280 0.503288149241732 32.7655
21 33209182 0.993798696136054 32.773
21 33259494 0.655635341867024 32.823
21 33275509 2.01327230654745 32.8335
21 33373608 0.887876563196109 33.031
21 33532977 0.315457413249223 33.1725
21 33556752 0.958890363151834 33.18
21 33646439 0.761792701875059 33.266
21 33712730 0.121120118859215 33.3165
21 33774652 8.23315272604153 33.324
21 33798276 0 33.5185
21 33827023 2.27582182454756 33.5185
21 33852728 0.273291744402995 33.577
21 33989944 0.120761279103473 33.6145
21 34052050 2.55288945874163 33.622
21 34095726 1.26731738035266 33.7335
21 34159246 0.54379802806348 33.814
21 34215333 1.24673705536296 33.8445
21 34292334 0.479722930756053 33.9405
21 34335067 0.902224628154659 33.961
21 34373860 0.452615608226116 33.996
21 34452293 0.0476499066061397 34.0315
21 34504759 2.15462070142502 34.034
21 34551635 0.771271312212994 34.135
21 34637208 0.906677498440515 34.201
21 34706141 1.89275410987136 34.2635
21 34771654 0.0352976058810531 34.3875
21 34984133 1.53997626921815 34.395
21 35023744 0.945588155832836 34.456
21 35060758 1.74715817173924 34.491
21 35107119 0.570540158895422 34.572
21 35177228 1.49279708670272 34.612
21 35251920 10.0897595492365 34.7235
21 35267183 0.143780467765794 34.8775
21 35340211 1.55591975603184 34.888
21 35388414 0.636932490485999 34.963
21 35576032 1.2508854158817 35.0825
21 35642385 2.36745250174077 35.1655
21 35692650 4.98624148630975 35.2845
21 35743891 3.73768263676516 35.54
21 35793922 0.943620252215386 35.727
21 35873933 1.34101181724121 35.8025
21 35947385 1.0121191408817 35.901
21 35985424 2.25237068587747 35.9395
21 36042475 0.843004347677257 36.068
21 36159319 0.889037312489858 36.1665
21 36270113 1.41201388480325 36.265
21 36304107 0.569633894756238 36.313
21 36401538 0.159360856723972 36.3685
21 36448601 4.87899135307469 36.376
21 36469302 0.251827283336472 36.477
21 36550707 4.68850840894423 36.4975
21 36577048 2.98436759829442 36.621
21 36598158 1.25953300391702 36.684
21 36670407 2.09503239740839 36.775
21 36693557 2.72505977897934 36.8235
21 36739978 0.438798501238567 36.95
21 36900644 0.563465231814342 37.0205
21 36963647 1.44742822139233 37.056
21 37064861 4.5197079316279 37.2025
21 37124710 2.84666870330767 37.473
21 37196724 4.41386058582041 37.678
21 37243735 0.0532907007727424 37.8855
21 37337560 0.0678819035895976 37.8905
21 37448046 0.336511497476017 37.898
21 37492621 0.177600966149263 37.913
21 37577080 0 37.928
21 37588472 1.59019812304484 37.928
21 37626832 0.600312162324432 37.989
21 37676806 0.549085339421492 38.019
21 37746012 0.219245357479512 38.057
21 37791623 0.641690481342465 38.067
21 37925644 0.729023528054309 38.153
21 38116310 0 38.292
21 38181615 0.5663146476087 38.292
21 38306987 1.17513023165831 38.363
21 38446546 0.171526586620892 38.527
21 38504846 0.962901057374448 38.537
21 38559888 1.17706082124099 38.59
21 38585800 0.474757065799327 38.6205
21 38734297 1.60560088052742 38.691
21 38822426 1.20324877168341 38.8325
21 38862318 9.94353056714946 38.8805
21 38878610 0.29686340377332 39.0425
21 39006615 0.243321251174654 39.0805
21 39244983 0.0919438774572036 39.1385
21 39408126 0.306680049068767 39.1535
21 39497796 0.644441300828405 39.181
21 39561417 0.21915406530792 39.222
21 39629862 5.08723411519686 39.237
21 39659151 2.62737410842233 39.386
21 39719858 0.877706260971362 39.5455
21 39754038 0.362152965212846 39.5755
21 39900385 0.191080774089454 39.6285
21 39994586 0.399544519247978 39.6465
21 40044643 0.113897810884133 39.6665
21 40088542 0.159342235252731 39.6715
21 40119921 0.738141887273915 39.6765
21 40229656 0.0937183700501116 39.7575
21 40309683 0.664213457603992 39.765
21 40450451 0.12545072653891 39.8585
21 40589948 0.0272482533869718 39.876
21 40773446 0.496349076790736 39.881
21 40818777 0.0308267740808495 39.9035
21 40916095 0 39.9065
21 40962705 0.622683039851704 39.9065
21 41031761 0.319799777530536 39.9495
21 41103681 0.494721035538477 39.9725
21 41189588 0.163255406086146 40.015
21 41296782 0 40.0325
21 41432080 0.513787514433766 40.0325
21 41526477 0.604809676954786 40.081
21 41630642 0.517718930392771 40.144
21 41669273 0.344382264313319 40.164
21 41727348 0.198113955147046 40.184
21 41790443 0.832166744439254 40.1965
21 41854733 0.241990126802856 40.25
21 41968374 0.482150960520229 40.2775
21 42021262 0.455055668476794 40.303
21 42120151 0.764954171049278 40.348
21 42193358 0.437017096108651 40.404
21 42221961 1.04375178724622 40.4165
21 42291901 0.429123158346462 40.4895
21 42333847 0.0909070248403749 40.5075
21 42421849 0.375845652718631 40.5155
21 42461759 3.68049641075542 40.5305
21 42478197 0.0970504429381885 40.591
21 42606996 0.399840063974615 40.6035
21 42632006 1.80318310406636 40.6135
21 42678313 1.5168846670312 40.697
21 42698420 0.738353625239416 40.7275
21 42828439 0.976283159426396 40.8235
21 42908846 1.20356254513364 40.902
21 42946235 0.29815146094217 40.947
21 42981452 2.99888177289811 40.9575
21 43010963 4.2419162285047 41.046
21 43050332 1.03734439834025 41.213
21 43106244 6.03541741958806 41.271
21 43133914 4.36505025309954 41.438
21 43161176 2.06371352168347 41.557
21 43195580 2.61278761183008 41.628
21 43232131 1.84135589507688 41.7235
21 43305175 0.623057752069191 41.858
21 43370177 2.81172573146625 41.8985
21 43406098 1.19932675691245 41.9995
21 43628306 2.42267169981403 42.266
21 43646055 0.113156306578158 42.309
21 43712335 0.484386605095765 42.3165
21 43836203 4.04162008771181 42.3765
21 43859461 5.43066760658986 42.4705
21 43897762 1.31017190358942 42.6785
21 43942031 0.855330684001338 42.7365
21 43980028 0.821774534950351 42.769
21 44020185 0.582313206863554 42.802
21 44058824 1.96084502100166 42.8245
21 44155721 1.54171655377148 43.0145
21 44216692 0.500278781305614 43.1085
21 44347619 1.49950708244695 43.174
21 44443984 0.332108222999614 43.3185
21 44489150 1.28581186965078 43.3335
21 44563811 0.417463438282824 43.4295
21 44600940 3.06082148499206 43.445
21 44646516 0.908943353351686 43.5845
21 44677321 1.6094420600859 43.6125
21 44732309 1.85567010309276 43.701
21 44809909 0 43.845
21 44811727 0 43.845
21 44812895 0 43.845
21 44813961 2.17959895379052 43.845
21 44815108 0.52446519323966 43.8475
21 44882796 0.0908241644176908 43.883
21 44998404 0.974461747779832 43.8935
21 45052793 0.0518288679884199 43.9465
21 45342207 0.23369946249119 43.9615
21 45384997 0.108509299247001 43.9715
21 45431076 0 43.9765
21 45498906 0.0940767487075682 43.9765
21 45610517 0.390581921111613 43.987
21 45719329 2.3110227006787 44.0295
21 45753513 0.0500856464554644 44.1085
21 45853342 0 44.1135
21 45947761 0.0932818417565988 44.1135
21 46001362 1.36244393670137 44.1185
21 46060447 0.352596391610945 44.199
21 46169637 0.991984234774047 44.2375
21 46319841 0.223219146758405 44.3865
21 46411679 0.408763897972547 44.407
21 46448375 0.797329872056422 44.422
21 46556235 0.817893236589783 44.508
21 46617979 0.593607588283649 44.5585
21 46779702 0.663836356619055 44.6545
21 46844477 2.55102040816336 44.6975
21 46862117 1.14101689131547 44.7425
21 46909005 0.0398133549917622 44.796
21 46971798 2.30555072211592 44.7985
21 47017774 0.929222070987304 44.9045
21 47055978 0.856547573115242 44.94
21 47120773 0.397620169651287 44.9955
21 47222629 0.0542417010196946 45.036
21 47314809 0.312969454181432 45.041
21 47346761 0.178167063232018 45.051
21 47433758 0.354027415883166 45.0665
21 47469066 1.39508928571302 45.079
21 47470858 4.90697198936841 45.0815
21 47480640 0 45.1295
21 47496621 1.44124667837674 45.1295
21 47563230 0.14628009712999 45.2255
21 47665773 1.13148961924057 45.2405
21 47703776 1.02715542145475 45.2835
21 47750507 0.091413463093559 45.3315
21 47892718 0.0555987990660476 45.3445
21 47937683 0.0585247091321424 45.347
21 47980400 0.586437304520921 45.3495
21 48036672 2.60396722064785 45.3825
21 48062786 1.3691206252318 45.4505
21 48097845 1.4528911065453 45.4985
21 48165985 0.490148024703512 45.5975
21 48237392 0.677336021674741 45.6325
21 48300876 0.533011157700255 45.6755
21 48329018 2.7029801211209 45.6905
21 48358245 0.997826596320564 45.7695
21 48482014 2.21519774995641 45.893
21 48522191 0.379036741294804 45.982
21 48561765 0.151821862348184 45.997
21 48611165 0.276756171662639 46.0045
21 48692464 2.40535923028503 46.027
21 48714706 1.76295090859775 46.0805
21 48792133 1.12338116534908 46.217
21 48839312 0.405577658465 46.27
21 48865201 0.860654097113792 46.2805
21 48915163 0.627024047405733 46.3235
21 48987728 0.890873495963607 46.369
21 49033189 1.66380362795618 46.4095
21 49125748 0 46.5635
21 49178055 0.590744049334491 46.5635
21 49212757 0.836359069215113 46.584
21 49387921 3.18818629307086 46.7305
21 49453946 0.451399337947655 46.941
21 49487176 6.52047512251834 46.956
21 49499215 0.958160332162285 47.0345
21 49514870 1.31538528186266 47.0495
21 49641829 1.22614227877379 47.2165
21 49685054 0.797215360431147 47.2695
21 49729584 0.352553167292231 47.305
21 49773549 1.57346587077588 47.3205
21 49813588 3.72595594057109 47.3835
21 49856530 5.38119875048812 47.5435
21 49897506 2.50256474026156 47.764
21 49929673 1.02269728160484 47.8445
21 49959985 1.26404227413561 47.8755
21 50117812 0.255676007363418 48.075
21 50156924 6.26021771202984 48.085
21 50182003 0.350893079483009 48.242
21 50226176 1.02625107093767 48.2575
21 50388417 1.98670207455622 48.424
21 50438500 5.72360427191923 48.5235
21 50485411 0.314883250979231 48.792
21 50629909 0.45286925017793 48.8375
21 50769022 0.308399346919042 48.9005
21 50851707 5.82469803973326 48.926
21 50882009 1.19441381844911 49.1025
21 51018059 1.53292385606207 49.265
21 51113628 2.09465642122443 49.4115
21 51204335 0.0876383224856599 49.6015
21 51289914 0.732961163098924 49.609
21 51389510 5.05392176369913 49.682
21 51414639 0 49.809
21 51428142 1.49656161876032 49.809
21 51468568 0.147445835995555 49.8695
21 51692379 3.77939529675245 49.9025
21 51760247 1.49832998636934 50.159
21 51856354 1.22198023823364 50.303
21 51999155 1.99731815496564 50.4775
21 52105798 2.83022889049913 50.6905
21 52223103 2.54069822151112 51.0225
21 52254984 1.5113078210181 51.1035
21 52292038 0.853025774067982 51.1595
21 52362962 0.58579115864041 51.22
21 52436367 2.98679522112776 51.263
21 52484077 3.40275140929389 51.4055
21 52518314 1.45661157024799 51.522
21 52566714 0.156151802685817 51.5925
21 52826077 0 51.633
21 52874229 0.328108831175339 51.633
21 52913850 0.0299873453402817 51.646
21 53080587 1.14838030527764 51.651
21 53122385 5.41969844722829 51.699
21 53149047 2.50204067146973 51.8435
21 53177224 3.9734689775661 51.914
21 53241903 0.204884445172918 52.171
21 53437135 1.09153106925043 52.211
21 53481568 1.08545255021702 52.2595
21 53523486 0.104472247992037 52.305
21 53762784 1.90007972362478 52.33
21 53800414 1.74923382136484 52.4015
21 53941047 0.945336685296316 52.6475
21 53989178 0.236943378343917 52.693
21 54181207 0.735294117647068 52.7385
21 54304967 1.53577661431054 52.8295
21 54347942 0.0771184436469855 52.8955
21 54445195 0.669147168257431 52.903
21 54581189 0.984521139856735 52.994
21 54617755 2.79111471047605 53.03
21 54652329 0.127033107137429 53.1265
