Chromosome Position(bp) Rate(cM/Mb) Map(cM)
28 4490392 2.61962734073696 2.87914485
28 4511913 1.61470412432756 2.93552228
28 4545373 1.79506943982989 2.98955043
28 4575471 0.637152695881881 3.04357857
28 4660267 1.96741042176777 3.09760672
28 4689264 0.76666397892813 3.15465549
28 4763676 1.32299995431078 3.21170425
28 4807450 1.69690574137006 3.26961712
28 4835405 1.06516383671956 3.31705412
28 4873156 1.1287031417093 3.35726535
28 4907755 1.02834686624093 3.3963174
28 4942362 1.08276740237691 3.43190534
28 4975346 0.831380363447335 3.46761895
28 5021515 0.662775524098607 3.50600275
28 5092017 0.90410773368419 3.5527298
28 5143700 1.64559186189889 3.59945686
28 5176140 1.89788550799381 3.65283944
28 5205225 1.75249222172836 3.70803949
28 5236723 2.33987246479497 3.76323954
28 5259305 1.00109730026297 3.81607846
28 5312162 1.11206678963207 3.86899354
28 5363667 1.30133681282159 3.9262708
28 5404286 2.49414785169524 3.97913002
28 5430772 1.59137562019652 4.04518956
28 5471888 1.1814208834471 4.11062024
28 5527262 2.12851603575184 4.17604063
28 5557694 1.66976343026121 4.24081612
28 5598274 2.12181596014663 4.30857547
28 5630191 0.872572955294009 4.37629729
28 5717025 2.75505703159999 4.45206663
28 5746044 2.42463357259183 4.53201581
28 5779202 1.13377129533502 4.61241141
28 5837959 0.864892154937873 4.67902877
28 5873612 40.9437037037037 4.70986452
28 5874287 1.07682670695309 4.73750197
28 5901426 1.03320225402359 4.76672563
28 5926093 0.528600104583101 4.79221188
28 5985376 0.380808982080452 4.82354928
28 6092968 0.597878270513213 4.86452138
28 6161497 1.04962213398232 4.90549347
28 6200532 1.22295345582323 4.94646557
28 6234113 0.543180908322583 4.98753316
28 6324037 0.367703571561304 5.03637797
28 6458572 0.930833281421956 5.0858474
28 6506731 1.59315781860263 5.13067516
28 6534383 0.864684014869888 5.17472948
28 6585493 0.415751794466552 5.21892395
28 6691792 0.658842665281088 5.26311842
28 6780323 0.892992766726944 5.32144612
28 6846683 2.92911867925461 5.38070475
28 6866914 2.328326813787 5.43996338
28 6894012 3.12928089690812 5.50305668
28 6916846 1.66738227470014 5.57451105
28 6959700 4.31902086677368 5.64596543
28 6972160 1.35453141091658 5.69978088
28 7007116 2.35450024863252 5.74712955
28 7027226 1.67518131965328 5.79447822
28 7055491 1.14963822658185 5.84182689
28 7096677 0.87682779635529 5.88917556
28 7147216 1.99266492458626 5.93348978
28 7169029 1.24377057516795 5.97695619
28 7206392 1.10967286420334 6.02342701
28 7248882 1.06786303630363 6.07057703
28 7292514 1.0268712061565 6.11717043
28 7331887 0.859628447149071 6.15760104
28 7378556 0.926817413844979 6.19771876
28 7421763 1.11734104046243 6.23776351
28 7452903 0.917337291975935 6.27255735
28 7491300 1.53203427428124 6.30778042
28 7514291 0.924416895989741 6.3430035
28 7551720 0.567405052921323 6.3776033
28 7612754 0.580365671766855 6.41223469
28 7672425 1.0349552238806 6.44686609
28 7705925 0.466786041251548 6.4815368
28 7780201 0.864390756302521 6.51620751
28 7808761 1.15190349129994 6.54089451
28 7835370 1.46165951359084 6.57154525
28 7856340 0.762424754987314 6.60219599
28 7896542 0.516471855555734 6.63284673
28 7958739 0.903779745086959 6.6649702
28 7990593 0.639883532262008 6.69375943
28 8035584 1.29244942920088 6.72254865
28 8060549 0.721140737098541 6.75481489
28 8105292 0.756615124312638 6.78708113
28 8147846 1.18768674609908 6.81927841
28 8174955 0.736864899364045 6.8514757
28 8218826 0.910883815551537 6.88380294
28 8254218 0.685026068821689 6.91604134
28 8302168 0.976650108569559 6.94888837
28 8335787 1.22443360604154 6.98172232
28 8361211 1.3076377729464 7.01285187
28 8382369 0.542011950239984 7.04051874
28 8433414 1.15839055434601 7.06818561
28 8457298 0.370374832663989 7.09585248
28 8531998 1.23128615932354 7.12351935
28 8554468 0.500680387821058 7.15118622
28 8625016 2.00284712193109 7.18650822
28 8649251 2.14467286857318 7.235047
28 8675372 1.44477111540941 7.29106761
28 8714147 0.719550972592335 7.34708822
28 8791826 1.07222467340636 7.4029819
28 8843955 0.297378601119681 7.45887557
28 9052050 2.10597215985631 7.52075893
28 9083228 1.42682311958564 7.58641873
28 9126862 1.27330017241038 7.64867649
28 9177323 1.69472212697492 7.71292824
28 9215236 0.789862176345078 7.77717999
28 9319282 1.27185217283645 7.85936182
28 9383898 1.28099993041542 7.94154365
28 9441382 1.76070308731307 8.0151806
28 9474550 0.939247632858483 8.07357983
28 9533165 1.02360014189959 8.12863422
28 9586724 1.28197579326137 8.18345718
28 9617294 1.05801728586171 8.22264696
28 9648302 1.59556162764936 8.25545441
28 9675384 1.35259779642171 8.29866577
28 9714956 0.857703709638651 8.35219057
28 9777361 1.7755108800053 8.40571537
28 9807554 0.615428700276217 8.45932338
28 9913992 0.813729151107792 8.52482861
28 9994332 1.04314595267349 8.59020369
28 10057003 3.3247060031839 8.65557877
28 10076476 0.643595289593848 8.72032113
28 10176340 1.70606228333382 8.78459305
28 10210667 1.18720532895021 8.84315656
28 10256905 2.09993319448265 8.89805095
28 10282352 0.936857306909331 8.95148835
28 10339825 0.657468008205529 9.0053322
28 10421721 1.16665847545093 9.05917605
28 10462415 0.614462108958933 9.10665183
28 10538462 0.591460279641357 9.15337984
28 10618207 0.478352146529954 9.20054629
28 10716808 1.87698778289605 9.24771274
28 10741773 0.615241891148983 9.29457199
28 10829085 1.3746534551802 9.34829044
28 10868041 1.48325124423012 9.40184124
28 10906820 0.530363663187401 9.4593603
28 11015272 0.531252526159788 9.51687937
28 11126607 0.262158534659719 9.57602602
28 11354595 1.19464214314274 9.63579549
28 11404615 0.557722975281923 9.69555165
28 11509963 0.982048839191696 9.75430645
28 11569792 1.00872147921781 9.81306124
28 11628039 2.41207866321797 9.87181604
28 11652396 0.444435108040152 9.93056682
28 11807107 2.25469476827657 9.99932547
28 11841933 2.81037938439513 10.07784753
28 11869873 0.567779960707269 10.1563696
28 12009848 3.39541990953914 10.23584445
28 12034389 0.80125602429524 10.31917122
28 12155565 4.68979063862406 10.41626452
28 12176438 1.06942397711512 10.5141544
28 12268726 4.18511596295982 10.6128495
28 12292268 0.477819799133631 10.71137589
28 12499570 1.52910938636095 10.81042916
28 12558709 1.39120936600975 10.90085894
28 12623710 1.25183346496672 10.99128871
28 12694614 1.07645833333333 11.08004825
28 12790614 2.42556444026341 11.18338825
28 12833134 1.15134236425718 11.28652362
28 12922752 0.726713761506659 11.38970446
28 13064735 0.929902035887129 11.49288531
28 13175694 3.82663857902044 11.59606615
28 13196581 1.29340272166015 11.67599349
28 13258455 1.13889085629294 11.7560212
28 13329050 2.44830755704752 11.83642139
28 13354073 1.21023911982609 11.89768516
28 13399155 1.9425030251916 11.95224477
28 13426426 0.846517594761102 12.00521836
28 13493463 0.991049193858239 12.06196604
28 13563736 2.18083400160385 12.13161017
28 13596158 3.35231367343068 12.20231723
28 13617250 0.941333114161256 12.27302428
28 13678085 1.63415841584158 12.33029042
28 13704345 0.34429686412074 12.37320378
28 13855148 1.25488821752266 12.42512515
28 13896523 0.836137807720553 12.47704652
28 13959161 1.59837641529588 12.52942083
28 13991928 1.13837079547266 12.58179514
28 14029566 0.61484924887068 12.62464135
28 14105718 1.21835779621357 12.67146365
28 14143326 0.726102941176471 12.71728376
28 14206430 1.45225208115722 12.76310386
28 14238023 1.46400802608478 12.80898448
28 14273906 0.767992631902109 12.86151775
28 14342309 1.6900128395559 12.91405103
28 14382030 2.0235371623645 12.98118028
28 14415424 1.19261048488102 13.04875387
28 14471314 2.1726588219955 13.11540889
28 14501993 3.16531551717114 13.18206392
28 14526540 3.10932810436592 13.25976306
28 14551529 0.243330964154218 13.33746219
28 14879350 2.03926458647489 13.41723071
28 14913834 1.01797915460336 13.48755304
28 14982914 2.71700640408522 13.55787536
28 15006805 1.47285795778665 13.62278738
28 15050630 1.1394375893661 13.68733499
28 15107279 1.27635892661999 13.7518826
28 15156693 2.5050641458474 13.81495219
28 15181870 0.704770306183979 13.87802179
28 15271424 1.94680748919827 13.94113669
28 15292254 1.61532939862817 13.98168833
28 15317330 1.6318784308475 14.02219451
28 15347206 1.3811098961181 14.0709486
28 15383786 1.52169814614391 14.12146958
28 15412429 1.90681599440021 14.16505566
28 15435287 1.17785834099886 14.20864174
28 15472249 0.858045519998281 14.25217804
28 15518778 1.50112420181671 14.29210228
28 15552135 1.00919039845214 14.34217564
28 15601752 2.71410756885708 14.392249
28 15620196 1.28537681345487 14.442308
28 15659141 1.56767505950144 14.49236699
28 15691073 1.21236683087825 14.54242599
28 15732280 1.35788643961839 14.59238416
28 15769071 0.835110828792083 14.64234233
28 15828893 2.6900351420573 14.6923005
28 15845682 1.44518788647534 14.73746389
28 15877217 1.36800544588155 14.7830374
28 15913942 2.16769990543238 14.83327709
28 15942493 2.06447201654326 14.89516683
28 15972475 2.3272362341892 14.95706381
28 15998881 1.40372420521304 15.01851637
28 16046032 2.35518015609965 15.08470368
28 16074091 1.29194137739296 15.15078788
28 16124447 1.16667927859755 15.215845
28 16164092 0.428539484036606 15.26209832
28 16284837 1.01273470354795 15.3138428
28 16335486 0.980256701368176 15.36513634
28 16387453 1.95767144044186 15.41607754
28 16407912 0.951954998155662 15.45613001
28 16451288 1.20609884332282 15.49742171
28 16485524 1.83631648314272 15.53871341
28 16509045 0.424783634933123 15.58190533
28 16610725 1.69182782283219 15.62509725
28 16636373 1.94640122511485 15.66848882
28 16661840 2.13709922632521 15.71805747
28 16691439 2.56542464447446 15.78131337
28 16716613 1.39277472231209 15.84589532
28 16762978 1.30051728958896 15.91047149
28 16805894 0.614552800443635 15.96628424
28 16881632 0.83185888156131 16.01282969
28 16937585 1.15848076209328 16.05937514
28 16978000 0.462593368375291 16.10619471
28 17079212 1.92929333440282 16.15301428
28 17104146 1.45841686410303 16.20111953
28 17137068 0.649485648029553 16.24913383
28 17211239 1.76070906432749 16.29730711
28 17238599 1.24312590448625 16.34548038
28 17282823 0.829103651229465 16.40045662
28 17348746 1.1104857880087 16.45511373
28 17397965 0.707295926290181 16.50977085
28 17475241 1.46332241659344 16.56442796
28 17512798 0.208538152214697 16.61938562
28 17776649 1.6430919086889 16.67440823
28 17810117 0.373784725230924 16.72939893
28 17925523 1.40649799529932 16.7725361
28 17961688 0.873746049196097 16.82340179
28 18019904 1.23178054331509 16.87426748
28 18061206 1.69142767591287 16.92514226
28 18086730 2.3864747930775 16.96831451
28 18107994 0.752747895229186 17.01906009
28 18176410 1.63411383971064 17.07055975
28 18207928 2.17750143824401 17.12206342
28 18230525 0.739313349861017 17.17126887
28 18297080 0.687856088509981 17.22047432
28 18369569 0.484876723402344 17.27033656
28 18458637 2.01590216313489 17.31352317
28 18485866 0.97235383187613 17.36841391
28 18547285 1.57206033325436 17.42813459
28 18585274 2.46731385395247 17.48785528
28 18606185 1.25706559310317 17.5394494
28 18655367 2.41948107854264 17.60127461
28 18680920 2.79852435270686 17.66309982
28 18703012 0.331117847426037 17.72492503
28 18889728 0.383748355222324 17.78675024
28 19050844 0.786759045419554 17.84857807
28 19127485 1.86162395801173 17.90887649
28 19159875 0.304847899614251 17.9691749
28 19357672 0.3863728744665 18.02947332
28 19534804 0.891741084456896 18.0979127
28 19620469 2.18591009242567 18.17430339
28 19655416 0.748023277568262 18.25069408
28 19756973 1.79287567388544 18.3266609
28 19811322 1.28065728410008 18.42410159
28 19890618 2.32208912960424 18.52565247
28 19935115 3.10265954253467 18.62897859
28 19968429 2.14252844972328 18.73234044
28 20016672 1.80333871664082 18.83570229
28 20079211 2.80969347655227 18.94848139
28 20117381 1.08965460678074 19.05572756
28 20214922 1.40865679090765 19.16201335
28 20259003 1.29073394643694 19.2241085
28 20320874 4.3666142557652 19.30396757
28 20339954 1.55453684281751 19.38728262
28 20399070 1.23180540750073 19.47918073
28 20471303 0.730397307502873 19.56815759
28 20593123 0.832022624987081 19.65713445
28 20699554 1.3835887844542 19.74568775
28 20762645 1.48944665313017 19.8329794
28 20821252 0.898646094395363 19.92027105
28 20892675 2.44769197112229 19.98445485
28 20915530 1.05218631000394 20.04039698
28 20968839 1.62329199678494 20.09648846
28 21003675 1.86920642098123 20.15303727
28 21039059 0.563051750704453 20.2191772
28 21156526 1.76190217095598 20.28531712
28 21193284 0.314026638292312 20.35008123
28 21407562 0.774750875432893 20.41737
28 21511225 1.01931560586934 20.49768273
28 21584896 1.22373779426236 20.57277654
28 21650951 1.25462470122723 20.65361089
28 21700738 1.17255615422294 20.71607481
28 21757902 1.71968981043971 20.78310307
28 21793880 1.85071758596721 20.84497431
28 21818337 1.71358629130967 20.8902373
28 21844481 0.272269457161543 20.93503711
28 22012671 1.15343423169751 20.98083054
28 22052447 1.18314980529695 21.02670938
28 22091224 0.640501411442466 21.07258821
28 22162782 1.96545796185983 21.11842156
28 22187795 1.54704512555856 21.16758344
28 22219573 0.484628102632791 21.21674532
28 22315137 1.79239260539965 21.26305808
28 22345213 1.98001909939029 21.31696615
28 22372439 2.199203187251 21.37087422
28 22397037 1.00488626790227 21.42496985
28 22450452 1.53144703480153 21.4786456
28 22495019 0.531253237696752 21.5468981
28 22620494 2.44426736664479 21.61355707
28 22652495 2.8981212336051 21.69177635
28 22680705 0.68944094185327 21.77353205
28 22800299 0.814608355841618 21.85598533
28 22904705 2.53353983823783 21.94103526
28 22933760 2.02272413888199 22.0146477
28 22970021 1.96306506436849 22.08799324
28 23007384 0.579132721339187 22.16133878
28 23135163 1.92901829935874 22.2353393
28 23173525 1.9383601892803 22.30933983
28 23205858 1.93076527110501 22.37201277
28 23240826 2.05871895853845 22.43952744
28 23277390 2.26371359970449 22.51480276
28 23309876 1.17741935483871 22.58834161
28 23355384 1.77917551779076 22.64192375
28 23385512 0.690957824563011 22.69552687
28 23472814 1.24247167868177 22.75584884
28 23521364 1.41899697042349 22.81617081
28 23567245 1.25252505819658 22.88127544
28 23619224 0.999708248879061 22.94638007
28 23684348 0.578237458015674 23.0114847
28 23796890 2.91990773880538 23.07656076
28 23822036 0.779605228230747 23.14998428
28 23916217 0.666327864091767 23.22340781
28 24026409 0.81650771326858 23.29683134
28 24117421 2.90394079125819 23.37114307
28 24143228 0.794542042599209 23.44608507
28 24237549 1.82455107447748 23.52102708
28 24274916 1.49291958041958 23.58920527
28 24309236 0.690737650395024 23.64044203
28 24394927 0.879124365482234 23.69963204
28 24461119 0.871422795273822 23.75782314
28 24527896 1.41285241692589 23.81601423
28 24568402 2.01075864767059 23.87324294
28 24599075 0.661469645814069 23.93491864
28 24692077 2.20139559849705 23.99643682
28 24720022 2.2992213570634 24.05795499
28 24747891 0.629874326139823 24.12203247
28 24865497 4.22607884530414 24.19610898
28 24885866 4.27582952513411 24.28218955
28 24905998 3.57117431512825 24.36827012
28 24934653 1.1928125145708 24.47060238
28 25020441 1.49715431096285 24.57293146
28 25088790 1.12382998009735 24.67526055
28 25139537 0.974417662904731 24.73229126
28 25196334 0.695256679235317 24.78763524
28 25264493 0.326461623718482 24.83502358
28 25408853 1.04869413279382 24.8821518
28 25452349 0.38701816570669 24.92776571
28 25569713 0.98449110749113 24.97318803
28 25614526 0.517856431898714 25.01730629
28 25714994 0.820434277436586 25.0693346
28 25781265 1.30686721991701 25.12370572
28 25829465 1.27851007564421 25.18669648
28 25878246 1.33121881250126 25.24906314
28 25927745 1.02369152853081 25.31495704
28 25992114 1.05553686706073 25.38085094
28 26054541 0.733760598170772 25.44674485
28 26144415 1.26196828593003 25.5126907
28 26204010 1.78254058672743 25.58789772
28 26246142 1.14310502283105 25.6629999
28 26311842 2.31382093782735 25.73810207
28 26344300 3.1519777198054 25.81320424
28 26372666 2.34291766834075 25.90261353
28 26414679 1.15268120109444 26.00104682
28 26472060 1.68495737563397 26.06718876
28 26509128 2.42684539278712 26.12964676
28 26531061 1.29847144006436 26.18287474
28 26577052 2.80908230842006 26.24259254
28 26598192 1.97449065216662 26.30197684
28 26627985 1.74830732999706 26.36080332
28 26661955 3.15068941341435 26.42019336
28 26683350 3.6604359946986 26.48760269
28 26705231 3.39534487168557 26.56769704
28 26728689 3.53342722226825 26.64734461
28 26752831 4.85592303751352 26.73264837
28 26770398 1.63167787666735 26.81795214
28 26814555 3.23994284948877 26.890002
28 26836952 1.37138170938322 26.96256712
28 26892434 3.31961764277743 27.03865431
28 26913043 1.71297935103245 27.10706784
28 26943553 1.4720532607051 27.15933106
28 26976598 1.54983667613029 27.20797552
28 27009355 0.999446470435009 27.2587439
28 27070779 2.89026402640264 27.32013428
28 27092595 1.56078120745563 27.38318798
28 27132994 2.75045283544656 27.44624168
28 27154525 1.96573281940397 27.50546188
28 27175799 2.33368118966867 27.54728126
28 27198797 0.686361020525609 27.60095077
28 27276992 1.44281995901866 27.65462027
28 27313106 10.4947132980887 27.7067266
28 27318024 1.29821280133001 27.75833946
28 27356520 2.43856738557627 27.80831526
28 27377014 1.75243388678444 27.85829106
28 27405261 0.944787298331716 27.90779192
28 27459868 0.89091051682221 27.95938345
28 27523623 0.709654043653719 28.01618322
28 27603662 2.17750439367311 28.07298299
28 27626991 1.39727693940414 28.12378199
28 27665624 1.35617352043303 28.17776271
28 27704605 1.3510200954983 28.23062746
28 27743768 1.13329370681328 28.28353768
28 27784145 0.667838851356281 28.32929674
28 27852678 0.94009251392429 28.37506555
28 27905643 1.42161313347609 28.42485744
28 27940668 1.01722482172412 28.47464932
28 27989609 1.35985365587288 28.52443318
28 28026235 2.59642297782044 28.57423879
28 28046028 1.57798489853705 28.62562932
28 28079932 1.80182489548048 28.67912896
28 28112701 2.37359020670279 28.73817346
28 28137616 2.88267121618328 28.79731097
28 28158131 1.76574398646198 28.85644848
28 28182950 1.03405666767887 28.90027267
28 28225761 1.80168815083261 28.94454153
28 28247560 0.909667012328609 28.98381668
28 28290955 0.99165751920966 29.02329199
28 28331950 0.458549106642455 29.06394521
28 28421164 1.43237752050909 29.10485386
28 28447250 0.69411677286322 29.14221914
28 28501081 0.454936829617309 29.17958441
28 28582844 0.317615458176295 29.21678121
28 28725060 0.654400579500181 29.26195118
28 28794085 0.349997305640449 29.30712115
28 28923986 1.44485975337039 29.35258585
28 28955288 1.78727360931436 29.39781331
28 28980024 1.09398646896584 29.44202359
28 29022445 0.996066106069436 29.48843176
28 29070489 0.356976830812784 29.53628719
28 29204719 0.270387549656916 29.5842046
28 29381935 0.185025593674314 29.63212201
28 29654854 1.75661524405243 29.6826192
28 29683311 1.93871035496744 29.73260744
28 29707116 1.31780931441135 29.7787583
28 29742137 1.73168897578583 29.82490915
28 29768733 1.185692909205 29.87096484
28 29810167 0.589403973509934 29.9200927
28 29893519 0.375869324050342 29.96922056
28 30024224 0.239906693612505 30.01834842
28 30309735 0.249493018768318 30.08684473
28 30584400 1.38295232671656 30.15537136
28 30633568 2.356626177153 30.22336798
28 30662876 2.39977763107606 30.29243647
28 30691657 0.394545816540123 30.36150496
28 30877496 1.06695887208708 30.4348268
28 30945941 1.86810600634401 30.507855
28 30985033 2.55137476854278 30.58088319
28 31013656 0.554416181039502 30.65391138
28 31187143 1.62598159458703 30.75009549
28 31247886 0.484186246530357 30.84886258
28 31452518 1.55823255376218 30.9479425
28 31516271 1.20334557961385 31.04728439
28 31580236 0.492138212484583 31.12425634
28 31735099 1.95826484487364 31.20046987
28 31774035 1.68315870740046 31.27671674
28 31819370 1.38819427966488 31.35302299
28 31874157 0.840058981418549 31.42907825
28 31960964 1.28227328227328 31.50200111
28 32015018 0.801415241597003 31.57131327
28 32101505 0.829038714115955 31.64062543
28 32197439 1.922002911764 31.72015886
28 32239338 0.487708864515895 31.80068893
28 32404457 3.33016293110578 31.88121899
28 32428639 0.911866844985896 31.96174906
28 32517618 0.415083778708652 32.04288599
28 32739154 1.63993365791022 32.13484163
28 32795227 1.09333785252161 32.22679728
28 32895540 4.04037575980844 32.33647351
28 32922685 1.02931145018592 32.44614973
28 33039670 5.09918837720282 32.56656352
28 33061971 1.87298204244513 32.68028077
28 33128127 3.47680718911061 32.80418956
28 33158395 2.24282565476705 32.90942574
28 33204671 2.50782772136521 33.01321447
28 33248298 1.03133917231596 33.12262326
28 33369552 2.01553711016198 33.24767727
28 33431597 1.9258594185746 33.37273127
28 33505106 5.69054367431074 33.51429914
28 33528392 3.49916818505902 33.6468093
28 33566261 1.90603884078282 33.77931946
28 33646177 2.94471134598447 33.93164238
28 33696133 2.44181771545828 34.07874849
28 33742917 4.31707887961301 34.19298648
28 33768551 2.05576439953789 34.30365081
28 33823084 2.04399952518498 34.41575792
28 33873630 5.49427606268181 34.51907394
28 33894944 2.14447736793706 34.63617941
28 33943879 2.35370640349893 34.74111988
28 33988464 4.8169066246933 34.84606034
28 34010065 4.82869015015582 34.9501104
28 34031243 3.11676655909021 35.05237276
28 34063778 5.08088235294118 35.15377646
28 34083770 3.65048168201955 35.25535327
28 34112212 1.63072213500785 35.35918025
28 34175912 1.9247049678468 35.46305741
28 34232516 3.34070630810507 35.57200295
28 34264570 2.33084283338555 35.67908557
28 34306061 3.58559325169263 35.77579502
28 34333090 1.45807488397939 35.87270985
28 34399673 4.83792948685982 35.96979284
28 34419726 1.17162970197966 36.06680762
28 34503680 4.83832851564481 36.16517102
28 34523399 3.74845850407874 36.2605776
28 34549510 1.17912947100847 36.35845408
28 34632517 4.57368983957219 36.45633056
28 34655892 3.30325969411401 36.56324084
28 34688257 2.58186823802164 36.67015113
28 34729665 1.74865461570305 36.77706141
28 34787641 2.07396570773827 36.87844141
28 34836515 5.15511919616471 36.97980436
28 34851742 3.41176967240797 37.05830119
28 34875430 2.54642073138084 37.13911919
28 34912784 2.46831220813876 37.23423792
28 34951758 3.31501427459123 37.33043777
28 34982582 1.58398552293748 37.43261959
28 35047236 2.19229781221904 37.53503089
28 35093950 2.43878271327355 37.63744218
28 35132199 Inf 37.73072353
28 35132199 3.60989562863007 37.80191411
28 35155098 1.35154423152844 37.88457704
28 35188027 2.4504326028948 37.92908226
28 35212761 0.751057271104862 37.98969085
28 35305216 0.427778981581798 38.05912988
28 35466741 1.43241574025057 38.12822653
28 35512077 1.0328100895399 38.1931662
28 35574954 2.51352718078382 38.25810588
28 35606594 1.26802408493107 38.33763402
28 35669704 3.24188984128286 38.41765901
28 35694087 0.855227853031549 38.49670629
28 35786515 3.85429955397823 38.57575358
28 35807366 1.69845258286743 38.65611923
28 35855123 2.25075326414463 38.73723241
28 35882006 1.98242716802168 38.79773953
28 35905622 1.01127284233842 38.84455635
28 35956186 2.20833513280069 38.89569
28 35979341 1.42253992141125 38.94682364
28 36015224 1.83807526413676 38.99786837
28 36040495 1.10970423813847 39.04431797
28 36082353 3.16753298680528 39.09076758
28 36097359 4.05090162063456 39.13829919
28 36110502 1.41966405172609 39.19154064
28 36154735 1.2867428972838 39.25433705
28 36205983 0.6959088721322 39.32028018
28 36299478 2.94834148994018 39.38534409
28 36321546 0.621676110033537 39.45040799
28 36426205 0.44806524308132 39.5154719
28 36571753 1.12917507880849 39.58068739
28 36628219 0.971346748518592 39.64444694
28 36693866 1.40602399012171 39.70821283
28 36739218 0.595053769365696 39.77197873
28 36848109 0.37898364051628 39.83677493
28 36998725 0.815815801509261 39.89385557
28 37068693 2.29924945524978 39.95093621
28 37093475 1.6495860112327 40.00791649
28 37128017 2.03812998533462 40.06489676
28 37155974 1.48876633986928 40.12187704
28 37195142 0.723627638454137 40.18018906
28 37277245 1.74556352097779 40.23960131
28 37311281 0.898799133801431 40.29901356
28 37387476 2.05552720833208 40.36749711
28 37420793 2.27300719756745 40.43598065
28 37446774 1.85142803398439 40.4950357
28 37478671 1.7236799859899 40.55409076
28 37512932 2.39114939114939 40.61314581
28 37536501 2.32632608989067 40.66950318
28 37566137 2.81044179980437 40.7384458
28 37590673 0.988294314381271 40.80740278
28 37660639 1.26681742248299 40.87654955
28 37709725 1.72252901160464 40.9387328
28 37747210 1.55899751309849 41.0033022
28 37788627 2.93115037013488 41.06787161
28 37810646 1.33148215956711 41.13241214
28 37859804 2.16294901027725 41.19786465
28 37890065 2.11860630328081 41.26331716
28 37921033 0.371480456978365 41.32892625
28 38098897 2.95051018114802 41.39499895
28 38121144 1.79388374190375 41.46063854
28 38157735 0.916125345005437 41.52627813
28 38229473 1.21615262553122 41.59199945
28 38284300 0.2733405137436 41.65867758
28 38623185 0.834579759244576 41.75130894
28 38734169 2.03148301574151 41.84393379
28 38780035 2.11843341836245 41.93711019
28 38832174 1.31256251113212 42.04756305
28 38905161 3.26602431164853 42.14336262
28 38936504 1.67079524065609 42.24572978
28 38996008 2.14875729414307 42.34514873
28 39042278 2.66652798002912 42.44457152
28 39085541 1.40482622663551 42.55993391
28 39167717 2.64008977599582 42.67537643
28 39213609 1.15086886370802 42.79653537
28 39321451 4.17341380833211 42.92064769
28 39341830 1.94585555243708 43.005698
28 39384586 1.54629043739619 43.08889491
28 39435158 3.5281988810684 43.16709362
28 39457322 0.785961880456952 43.24529233
28 39556851 1.03302740178277 43.32351833
28 39632576 3.97357048628486 43.40174432
