Chromosome Position(bp) Rate(cM/Mb) Map(cM)
10 28566378 1.74655733321449 28.66067911
10 28588817 1.17650547039464 28.69987018
10 28622544 1.46621108580106 28.73955
10 28644933 0.858458072482291 28.77237704
10 28691096 1.35796114892911 28.8120056
10 28721211 0.800185063259605 28.85290037
10 28777408 0.869333230227927 28.89786803
10 28829135 0.557549006236594 28.94283568
10 28909788 1.71411145841275 28.98780334
10 28936022 1.41808530686601 29.032771
10 28967860 0.509257176280032 29.07792047
10 29056764 1.57862622036262 29.1231957
10 29085444 1.48170572064406 29.16847093
10 29116000 1.34474872282286 29.21374615
10 29149668 1.73663106614203 29.25902138
10 29176353 1.45872748160641 29.30536329
10 29217264 0.969491525423729 29.36504119
10 29278919 0.996578200634285 29.4248153
10 29314865 1.59518190319277 29.46063854
10 29337322 1.52762061071999 29.49646179
10 29360475 0.966403578005788 29.53183072
10 29398485 0.92198990989182 29.56856364
10 29438326 1.09947144514632 29.60529656
10 29477111 0.461040895766255 29.64793988
10 29581156 1.21390447892594 29.69590911
10 29617504 0.624484941166475 29.74003259
10 29688127 1.72016198582624 29.78413575
10 29714796 0.927235977766549 29.83001096
10 29764271 1.624353799306 29.87588616
10 29792513 0.156144427471567 29.92176137
10 30086446 0.432340778281225 29.96765726
10 30192603 0.449154947496159 30.01355315
10 30294786 0.161629536762479 30.05944904
10 30578744 0.35951300270114 30.10534493
10 30704987 1.5546798741911 30.15073062
10 30732648 1.00063722366551 30.19373509
10 30773450 0.223904810535946 30.2345635
10 30961454 1.96526946107784 30.27665871
10 30982329 0.423133160870766 30.3176838
10 31080128 0.252433936022253 30.35906605
10 31244060 1.12163699373032 30.40044829
10 31281861 1.46233703524867 30.4428469
10 31310855 0.856268927922471 30.4852455
10 31360385 2.1264241592313 30.52765645
10 31382240 1.19348211304861 30.57412917
10 31421179 2.01437189496097 30.6206019
10 31443723 0.941981787633015 30.66601412
10 31491932 0.952672652513216 30.71142634
10 31539600 1.11920977244473 30.75683856
10 31576602 1.28709528924352 30.79825108
10 31609187 0.968255800530994 30.84019146
10 31652502 0.75727208710254 30.88213183
10 31707885 1.71394799054374 30.92407221
10 31732419 1.83728754314676 30.96612198
10 31755306 1.15107716733733 31.00817175
10 31791837 1.14415760869565 31.05022153
10 31828637 0.26218452859091 31.09232654
10 31989230 0.28390624789287 31.13443155
10 32137536 1.09151004536617 31.17653657
10 32176111 0.58642061281337 31.21864158
10 32247911 1.36125705390154 31.2607466
10 32278745 1.73336259176508 31.30271955
10 32303809 2.07384600696931 31.34616467
10 32324758 0.603523181956238 31.38960979
10 32400485 1.43831640058055 31.43531241
10 32433557 1.12507095553453 31.48288068
10 32475837 1.83709882979956 31.53044894
10 32501730 0.593390965906965 31.57801721
10 32581893 1.21595049292756 31.62558547
10 32619221 1.63928635790232 31.67097409
10 32646966 1.64025157232704 31.71645589
10 32675586 1.85761131523843 31.76340009
10 32700897 2.46853691798169 31.81041819
10 32721429 2.52734722085102 31.86110248
10 32741687 0.51060665277054 31.91230127
10 32833799 0.689984523546319 31.95933442
10 32901644 2.25523919641567 32.00614597
10 32922401 2.20208862545865 32.05295752
10 32943659 0.311189996609696 32.09976907
10 33094088 1.7236502909332 32.14658062
10 33121242 0.427098048028766 32.19338459
10 33245834 1.28446817764461 32.24659761
10 33287220 0.196002448233143 32.29975638
10 33558436 1.32288970734621 32.35291515
10 33598620 1.38557577021321 32.40607392
10 33636986 1.40451584207635 32.45923269
10 33675207 0.84391994608742 32.5129147
10 33739014 1.46091302208757 32.56676252
10 33777633 2.07844181892256 32.6231813
10 33809542 0.782277368548863 32.68950184
10 33896019 1.50665924276169 32.75715093
10 33940919 1.84385713243697 32.82480003
10 33982048 1.40491672687527 32.9006361
10 34036027 1.35444462305096 32.97647218
10 34092016 1.45720241062123 33.05230667
10 34136154 0.755689049534185 33.1166247
10 34214726 0.877875687503696 33.17600037
10 34282362 2.50711480809019 33.23537605
10 34306045 1.69066501982708 33.29475173
10 34336811 2.64590655607104 33.3467672
10 34358150 0.849375845991879 33.40322807
10 34424640 0.716729869240428 33.45970354
10 34503487 1.49010867348425 33.51621539
10 34537810 0.756750758304357 33.56736079
10 34605395 0.253199336617243 33.61850618
10 34807390 0.394747333798465 33.66965158
10 34947852 1.44690510756236 33.72509832
10 34985737 2.284 33.77991468
10 35009737 1.78124092537025 33.83473103
10 35040730 1.80121469198882 33.88993673
10 35061476 0.793701206893019 33.9273049
10 35110279 1.11525394448923 33.96603971
10 35145011 1.96974319857615 34.00477453
10 35164676 0.921068929923156 34.04350935
10 35208271 0.248222741490795 34.08366376
10 35370037 0.117662227301364 34.12381817
10 35711302 0.526586826347305 34.16397258
10 35786452 0.329144140397571 34.20354566
10 35906682 0.97243668551758 34.24311875
10 35947352 0.945286875505063 34.28266764
10 35989426 1.32341537080119 34.32243946
10 36013927 0.417111053585296 34.3548647
10 36091187 0.644606100014224 34.38709083
10 36140400 0.26274899573446 34.41881394
10 36261135 0.703664599005763 34.45053704
10 36306597 0.687498656809439 34.48252711
10 36353128 1.5270482070767 34.51451718
10 36374183 0.549898236672425 34.54666925
10 36432652 1.3587072551257 34.57882133
10 36459819 1.25238208266929 34.61573332
10 36489310 1.50480769230769 34.65266735
10 36513854 0.944627739839894 34.68960137
10 36552953 0.547697783050345 34.7265354
10 36620388 0.515147288551663 34.76346943
10 36692084 1.34179833791062 34.80040345
10 36720121 0.342642369020501 34.83802319
10 36829871 1.17891403849771 34.8756285
10 36861769 0.855689808178033 34.91323381
10 36905716 1.12488782530661 34.95083912
10 36939146 0.420352071531994 34.98844442
10 37017880 0.389112926929634 35.02154021
10 37102935 0.467893799304436 35.05463599
10 37173669 0.528883948708035 35.08773178
10 37235745 0.161391176109131 35.12056263
10 37439170 0.952092306056256 35.15339349
10 37476784 0.570027855153203 35.18920537
10 37539609 0.692078651685393 35.22501725
10 37593009 0.827778524391883 35.26197456
10 37637655 0.947663982768347 35.29893186
10 37676653 0.918308624044285 35.33588917
10 37713144 1.77594152972394 35.36939896
10 37734625 1.43038069544365 35.40754751
10 37761313 0.422278761061947 35.44572182
10 37851713 1.64401378122308 35.48389612
10 37874933 1.22564695305978 35.52207042
10 37906079 1.72991344541623 35.56024473
10 37928146 0.767439990350207 35.59841903
10 37977888 0.874928376612959 35.63659333
10 38021519 0.287156418781688 35.67476763
10 38154457 0.354687950049709 35.71294194
10 38262084 0.616594540612517 35.75111624
10 38310148 1.19531416400426 35.78075231
10 38338318 0.254005924233412 35.81442435
10 38508129 0.301313307719176 35.85755745
10 38651279 1.72147276164289 35.90069055
10 38674555 0.815504538608703 35.94075935
10 38723689 1.23025210084034 35.98082815
10 38750464 1.33351380617217 36.01376768
10 38780016 1.52654161199957 36.05317553
10 38808217 1.84526360908701 36.09622512
10 38831547 1.00248147167814 36.13927471
10 38861771 1.48474318084448 36.16957414
10 38882778 1.19041257967253 36.20076424
10 38908979 0.641102592036835 36.23195435
10 38957628 0.129250291122926 36.26314309
10 39198935 0.911529894636735 36.29433183
10 39238892 0.293314220368193 36.33075375
10 39363066 0.632531827818023 36.36717566
10 39451275 1.24929871412221 36.42297021
10 39495836 1.61912447044583 36.47863996
10 39530535 0.64016316856954 36.53482184
10 39618297 0.268730522391246 36.59100372
10 39758843 1.02601422907728 36.62877268
10 39795669 0.675389675389675 36.66655633
10 39851613 0.254935564401862 36.70433997
10 39999823 1.80266237565828 36.74212362
10 40020331 1.40952417263993 36.7790923
10 40046559 0.448041542669189 36.81606098
10 40129558 0.504141642829061 36.85324751
10 40203321 0.927287235368925 36.89043405
10 40243424 1.62380774265944 36.92762059
10 40264812 0.530710693391592 36.96235036
10 40333013 1.64907360581123 36.99854499
10 40354764 1.33581926658906 37.03441446
10 40382252 1.3990322334832 37.07113351
10 40408498 1.07092921642878 37.10785257
10 40442828 1.0310355199475 37.14461725
10 40479399 1.04608128727979 37.18232365
10 40515444 1.88266427002197 37.22003004
10 40535472 1.75072166868424 37.25773644
10 40556950 0.45573812550291 37.29533834
10 40642701 0.47623007994849 37.33441791
10 40717249 0.766366970690383 37.3699203
10 40778867 0.571024341874554 37.41714236
10 40861564 0.189694137706395 37.46436443
10 41110238 2.16854089869815 37.51153685
10 41131669 0.499953730836855 37.55801122
10 41228926 0.79050560884409 37.60663572
10 41290436 1.68280336517895 37.65526021
