Chromosome Position(bp) Rate(cM/Mb) Map(cM)
4 5345462 2.27085384980122 2.0923102
4 5372879 2.33681714386088 2.15456998
4 5395651 1.95855723224144 2.20778413
4 5422821 1.02757005437056 2.26099828
4 5482596 2.78209408194234 2.32242119
4 5505661 1.6139896373057 2.3865899
4 5545419 1.23614523151992 2.45075862
4 5604442 2.68465982264415 2.52372004
4 5631619 0.636177168633985 2.59668146
4 5758865 2.32417323924173 2.67763246
4 5795000 0.250369390624628 2.76161638
4 6130688 0.397258694998497 2.84566206
4 6330228 0.954341019072018 2.92493056
4 6418053 0.658187444141526 3.00874567
4 6551202 0.860805932668916 3.09638302
4 6653146 2.27133600985809 3.18413721
4 6678303 0.774900849858357 3.24127733
4 6766553 1.93385801983315 3.30966188
4 6798318 2.43495322657365 3.37109133
4 6823546 1.25107431620537 3.43252079
4 6872647 1.16851696486059 3.49395024
4 6923900 2.47515412305019 3.55384062
4 6948069 1.71338286787941 3.61366278
4 6983196 2.32247355824905 3.67384832
4 7009102 1.38665095613324 3.73401386
4 7049839 2.77685102014628 3.7905021
4 7073218 1.97091593551717 3.85542209
4 7106157 1.36413294797688 3.92034208
4 7140757 1.47077706442329 3.96754062
4 7167859 1.651465134287 4.00740135
4 7192396 1.46669286102883 4.0479232
4 7225482 0.692535107169254 4.09644982
4 7295838 0.638844091308395 4.14517342
4 7372107 1.59614754635393 4.19389702
4 7402633 2.32997785383531 4.24262063
4 7427468 2.03553460225873 4.30048605
4 7455891 1.11323668338057 4.35834209
4 7510935 1.14326876603339 4.41961916
4 7564729 1.7213471849866 4.48112025
4 7600537 3.18299310407818 4.54275776
4 7622434 1.49163392587301 4.61245603
4 7658831 1.44204416032918 4.66674683
4 7686050 1.53516799581645 4.70599775
4 7716646 1.30322759384956 4.75296726
4 7752741 1.22442945028776 4.80000703
4 7803131 2.18072768002312 4.86170624
4 7830808 1.40855073482877 4.92206211
4 7873471 1.38364567884589 4.98215509
4 7917973 1.32610078900484 5.04373057
4 7965121 1.65883102066806 5.10625368
4 8002812 1.60965323336457 5.16877678
4 8036956 2.48168292354025 5.22373719
4 8059203 0.738134887593672 5.27894755
4 8140871 0.564389645189398 5.33922944
4 8247604 1.38193417363855 5.39946877
4 8292905 0.646357957771927 5.46207168
4 8389760 1.65876348944766 5.52467459
4 8427382 1.03625618380424 5.58708053
4 8487620 1.74956482677298 5.64950238
4 8523238 1.66289756586643 5.71181871
4 8559144 2.58164481525626 5.77152683
4 8579280 0.5415666019673 5.82351082
4 8670471 2.18249181457867 5.87289716
4 8693683 0.504782781984854 5.92355682
4 8794043 1.26065651641291 5.97421647
4 8834042 1.0948332861056 6.02464135
4 8886977 0.939074779227092 6.0825965
4 8948692 1.26440774238651 6.14055165
4 8994466 2.39901907809967 6.19842871
4 9018525 0.625479529248575 6.25614648
4 9110803 1.21141361256545 6.31386426
4 9158553 1.00405115017438 6.37170908
4 9215327 1.30394447498626 6.42871349
4 9258983 0.612229664093256 6.48563852
4 9356778 1.16082537457286 6.54551202
4 9402430 1.43485280663043 6.59850649
4 9439592 1.40214047174525 6.65182876
4 9477621 0.593945013909426 6.70515103
4 9557423 0.740395021645022 6.75254922
4 9623951 1.16658069903962 6.80180646
4 9664664 1.15467874597687 6.84930121
4 9706609 0.797555310281205 6.89773463
4 9767312 1.07662909955933 6.94614873
4 9818598 1.76509509349529 7.00136522
4 9849883 2.21670722497273 7.05658651
4 9873717 2.18653083303282 7.10941948
4 9895901 0.811849629699072 7.15792547
4 9949236 1.22333662946744 7.20122549
4 9984631 1.42036725678304 7.24452551
4 10014964 0.645805512626225 7.28760921
4 10081611 1.27107302183611 7.33064971
4 10115683 1.38703169134308 7.37395768
4 10147900 1.43597163120567 7.41864329
4 10183150 0.44896004257395 7.46926168
4 10295895 2.13587071184438 7.51988008
4 10319594 0.792193564542381 7.57049848
4 10383490 1.98790401759416 7.62111687
4 10408953 0.82398203020455 7.67173527
4 10471725 0.229173398251632 7.72345809
4 10697650 0.647289002237808 7.7752344
4 10777639 1.3149496435729 7.8270107
4 10817058 1.38581650970074 7.87884421
4 10857725 2.16238429926643 7.93520103
4 10883762 2.49543480187927 7.99150328
4 10906324 1.58101601284013 8.04780553
4 10933115 1.50618650035208 8.09016303
4 10962938 0.959438677431757 8.13508208
4 11009756 1.09876859928168 8.18000112
4 11052634 1.86260584539743 8.22711422
4 11078261 1.99761456371626 8.27484765
4 11102156 1.41739594766976 8.32258109
4 11135865 1.75220038139944 8.37035999
4 11163133 1.71780398360538 8.4181389
4 11190947 0.794362322904566 8.46591781
4 11265836 2.97445 8.52540662
4 11285836 1.0182985279014 8.58489542
4 11344256 1.51346430036931 8.64438423
4 11383248 1.91581988767328 8.70339721
4 11414051 1.58785470750893 8.76241019
4 11451300 1.55047579101895 8.82155609
4 11489447 2.53910436915251 8.880702
4 11511465 1.70256595590893 8.93660808
4 11541902 0.956595244220662 8.98842926
4 11596320 1.82355311695961 9.04048507
4 11628579 2.0684582941197 9.09931079
4 11657268 4.49325551232166 9.15865294
4 11672688 1.72374673466849 9.22793921
4 11712883 1.14591452325279 9.29722549
4 11774467 2.57263679778353 9.36779593
4 11801898 0.683499807090496 9.43836636
4 11895206 0.965323432730688 9.50214209
4 11963350 2.27036203014031 9.56792344
4 11992215 1.57999801616823 9.6334571
4 12032541 0.92960665569144 9.69717254
4 12100573 1.46272407106961 9.76041576
4 12151115 1.04752391073326 9.83434448
4 12221690 0.989603261514916 9.9082732
4 12297483 0.907831033648027 9.98327802
4 12380103 0.652155011259793 10.05828283
4 12495114 0.406185142436016 10.13328764
4 12679653 1.93462419933008 10.20824482
4 12713687 2.48822528822529 10.27408805
4 12740142 1.50102613216582 10.33991423
4 12783996 2.67020931364595 10.40574041
4 12808648 0.850952344526887 10.47156659
4 12860940 1.52091072939272 10.5160647
4 12888127 0.296130313001387 10.55741339
4 13071992 0.683367667483851 10.61186153
4 13179271 3.07074641869817 10.68517281
4 13203145 1.16966351293138 10.7584841
4 13265822 0.908519786515429 10.83179538
4 13352573 1.12984574605161 10.91061073
4 13434062 1.42269966618138 11.00268092
4 13502063 2.83903449886171 11.09942556
4 13536325 2.20128350670713 11.19669633
4 13579488 1.52933567880795 11.29171049
4 13637472 3.02206883449957 11.38038752
4 13669055 2.74760747379614 11.47583354
4 13695387 0.241078886027112 11.54818345
4 13981534 1.80832546922512 11.61716723
4 14019682 1.06132857917991 11.686151
4 14084187 1.29086452342792 11.7546116
4 14137222 0.818035213555895 11.82307221
4 14220315 1.17918603844286 11.89104561
4 14277959 0.629664010416039 11.95901902
4 14360908 2.12644945288257 12.01124897
4 14385400 0.678765525420636 12.06332982
4 14462129 0.254717371228515 12.11541066
4 14679782 1.86620643205927 12.17085085
4 14709477 0.746230584064861 12.2262683
4 14792978 0.697763742847225 12.28857978
4 14882279 1.6840427431078 12.35089126
4 14921490 1.05641429397776 12.41692443
4 14983726 0.474488323085361 12.4826712
4 15122290 0.821527512712856 12.54841796
4 15203507 1.33198913998243 12.61514018
4 15253599 1.39840545259482 12.68186241
4 15301136 0.841752882473994 12.74833864
4 15372082 1.10557250682512 12.80805733
4 15434352 2.1242646646871 12.87690165
4 15470050 3.69324469567294 12.95273379
4 15495171 1.42480591325368 13.04551169
4 15559704 1.53748945102028 13.13745844
4 15605917 3.08639833448994 13.20850995
4 15628973 1.90628514633955 13.27967002
4 15667206 2.56033244009476 13.35255263
4 15692955 1.50227873484641 13.41847813
4 15736839 1.11248137222104 13.48440364
4 15802601 1.90240794674433 13.55756226
4 15841057 1.7269487210571 13.63072087
4 15882302 1.34715261097346 13.70194875
4 15935175 2.68663246831623 13.77317663
4 15961687 1.59257685858021 13.84440451
4 16006412 0.531407673292472 13.91563239
4 16124536 1.45338373888504 13.97840397
4 16162098 2.56168176059312 14.03299577
4 16183409 2.92738327767626 14.08758758
4 16215151 0.555345867160424 14.1437915
4 16299403 0.636237650933041 14.22729718
4 16372283 1.52609926276988 14.27366581
4 16402667 0.724426401593865 14.32003445
4 16496025 1.64964846183512 14.38766513
4 16529734 1.38194289122493 14.44327301
4 16569973 1.38377029911967 14.49888089
4 16611662 0.532692344970632 14.55656891
4 16714836 0.544444114238165 14.61152905
4 16815783 0.58313081682249 14.6664892
4 16910014 1.42495202530989 14.72143843
4 16948576 1.5105008521634 14.77638766
4 16984954 1.22081437313667 14.83133689
4 17035938 2.79131479574322 14.89357855
4 17065068 2.57095536959554 14.97488973
4 17122428 1.56956303365143 15.12236017
4 17182158 4.16978350990327 15.21611025
4 17203868 0.774445126101974 15.30663674
4 17322859 0.545322118575028 15.39878846
4 17508210 1.57995718950674 15.49986487
4 17572213 1.77083197105429 15.60098674
4 17618092 1.39969156497251 15.68223068
4 17677748 1.45699725048598 15.76573108
4 17734849 0.80833601977219 15.84892679
4 17809297 0.595808678059567 15.90910555
4 17921004 1.48699092019328 15.97566196
4 17958670 1.6210998552822 16.03167135
4 17993220 2.29859577482395 16.08768074
4 18017219 0.897603202238964 16.14284524
4 18078676 0.829022707804211 16.19800973
4 18145217 2.0338458135162 16.25317423
4 18172340 1.59272412299697 16.30833873
4 18206975 1.59932102815736 16.36350322
4 18242028 1.40954389135728 16.41956462
4 18281865 1.76794307814945 16.47571639
4 18315736 1.15253719371288 16.53559836
4 18368097 2.32197008945532 16.59594643
4 18397050 0.559953356655006 16.66317484
4 18517110 4.10402295342165 16.73040325
4 18533491 2.42648504934989 16.79763166
4 18560948 1.2325 16.86425585
4 18609348 1.07260245076419 16.92390847
4 18661495 1.92328308207705 16.97984109
4 18691345 2.83842578858894 17.03725104
4 18711571 1.24277519212036 17.09466098
4 18757766 0.693270813588068 17.15207093
4 18837954 0.389971040804976 17.20766316
4 18994381 1.52843982316185 17.2686654
4 19034870 1.93250122228294 17.33055058
4 19069641 1.50269288170787 17.39774547
4 19115874 0.54812263338563 17.46721901
4 19200647 1.04268019028812 17.51368537
4 19245211 1.0781541924592 17.56015173
4 19289636 1.82150873055122 17.60804921
4 19315923 1.46620938849251 17.65593154
4 19348580 0.830981760122178 17.70381386
4 19406201 0.758190426424715 17.75169619
4 19469354 1.13349166411927 17.79957851
4 19511881 0.720688933409084 17.84778237
4 19578767 0.716435202376532 17.89598624
4 19646092 1.2978739578846 17.94422002
4 19685555 1.95899789634729 17.99543781
4 19711700 0.717982505326904 18.0466556
4 19783036 0.519573531351126 18.09787339
4 19881613 0.868187810831626 18.14909118
4 19958222 1.96153628598903 18.21560168
4 19993580 2.14219746171721 18.28495754
4 20027146 3.38468330312747 18.35686243
4 20048665 1.98323805832768 18.42969752
4 20089949 2.4536137758446 18.51157333
4 20123515 1.50066507534484 18.59393136
4 20178396 3.02197923164422 18.67628938
4 20205649 0.723881439226831 18.75864741
4 20303118 1.91612137909922 18.82920335
4 20329251 1.46240714599773 18.8792778
4 20372464 1.08949847603214 18.94247291
4 20430208 1.34375066709361 19.00538503
4 20477053 3.02322895277207 19.06833319
4 20500429 2.31579119834846 19.13900449
4 20530946 3.35990108426859 19.20967578
4 20551974 3.13757882582823 19.28032796
4 20574492 2.11824668705403 19.35098013
4 20607846 2.10752145381121 19.42163231
4 20637561 3.10884400163778 19.48425688
4 20652215 2.54856088192747 19.52981422
4 20672262 1.94974049763395 19.58090509
4 20698466 1.8695679536801 19.63199597
4 20730245 2.53327932460666 19.69140928
4 20753698 1.14617737003058 19.7508226
4 20802748 2.05201279548004 19.80704272
4 20826819 1.29508288530466 19.8564365
4 20862531 1.63366404850489 19.90268625
4 20891559 1.37002692192641 19.95010862
4 20924989 0.940412528647823 19.995909
4 20974731 1.04768774214822 20.04268679
4 21023255 1.02404464331636 20.09352481
4 21062141 1.25232615633569 20.13334582
4 21106635 2.20620710235751 20.18906651
4 21130092 2.03381074383636 20.24081758
4 21153901 0.736622904987679 20.28924009
4 21223292 1.32856923784696 20.34035519
4 21255897 1.57009955223232 20.38367307
4 21278900 1.02301362220466 20.41978991
4 21321918 0.718515006865886 20.46379777
4 21383090 0.48366969650285 20.50775037
4 21473964 1.1249114820435 20.55170296
4 21513504 0.701514195583596 20.5961824
4 21576904 0.813967861557478 20.64065838
4 21635152 1.28307489277466 20.68807073
4 21671524 1.21349123591042 20.73473871
4 21711802 0.283164358959504 20.78361527
4 21884412 1.51705548549811 20.83249183
4 21916132 0.634058277282004 20.88061309
4 21998943 1.4372485150412 20.93311969
4 22035476 1.0769089161161 20.98562629
4 22084365 1.9154842465255 21.03827541
4 22111851 1.35445650512154 21.09092452
4 22151097 0.612103905674282 21.14408165
4 22237945 1.11671288127048 21.19724138
4 22285549 1.15945822155336 21.25040112
4 22331398 2.5803320066013 21.30356085
4 22352000 1.86589084790914 21.35672058
4 22380529 0.37257876118932 21.40995236
4 22561170 1.49098551045238 21.47725582
4 22606375 1.96891686227977 21.54465579
4 22645142 2.52677685950413 21.62098494
4 22675392 2.96210116159388 21.69741953
4 22702596 1.25558120362737 21.77800068
4 22763246 1.64036985525164 21.85415159
4 22802072 0.969848787098935 21.91784052
4 22867741 1.29172138993389 21.98152945
4 22912664 0.749262323710421 22.039557
4 22995695 0.350140986171536 22.1017694
4 23173372 1.73741047448523 22.16398179
4 23209116 0.59488663032962 22.22608362
4 23313509 1.71193075311501 22.28818544
4 23349785 1.60341845033694 22.35028727
4 23388516 1.87234684032803 22.41238909
4 23421684 0.412262226461082 22.47449092
4 23572668 2.21091674429838 22.53673613
4 23601651 0.92977236816117 22.60081531
4 23682659 3.46958323739351 22.6761345
4 23704374 1.76381681553949 22.75147685
4 23739639 1.07030973376722 22.81367811
4 23798948 1.74915954808487 22.87715734
4 23835238 1.73580307092371 22.94063389
4 23863959 0.462360306051472 22.9904875
4 23971784 1.22826381531942 23.04034111
4 24012373 2.10745688197497 23.09019472
4 24036029 2.02026178222636 23.14004833
4 24060706 0.807273787162381 23.18990195
4 24122462 2.44518994062847 23.23975556
4 24143179 0.907212896265034 23.29041243
4 24206205 2.04487903465494 23.34759037
4 24239851 2.64186153668932 23.41639188
4 24265894 2.81811194502215 23.48519339
4 24288012 0.53265774557719 23.54752399
4 24416098 1.68717835205578 23.61575007
4 24452240 1.61548243522492 23.67672854
4 24489986 6.86148306515134 23.73770701
4 24498873 1.60392445683624 23.79868548
4 24536891 1.30417486525793 23.85966395
4 24583647 1.99470068694799 23.92064242
4 24614217 2.24986991749052 23.98162089
4 24641123 0.358096669941875 24.04215625
4 24810069 1.34741367992648 24.10265546
4 24840537 0.378366368844524 24.14370852
4 24966563 0.395530971027986 24.19139253
4 25057858 1.57358962203163 24.22750219
4 25081061 1.57776286353468 24.26401417
4 25103411 0.477581173666965 24.29927713
4 25187336 0.709202346554592 24.33935794
4 25244441 1.66562873229824 24.3798571
4 25267885 1.21412616963477 24.41890622
4 25301015 0.566897196518678 24.45913042
4 25373746 1.29125301431211 24.50036133
4 25405677 0.757967114115987 24.54159225
4 25466615 0.541441451868656 24.58778118
4 25553014 1.51406285399877 24.63456153
4 25583911 0.633339772535194 24.68134188
4 25666737 1.84145223221961 24.73379879
4 25701635 1.55397301349325 24.79806211
4 25742989 2.11155104712042 24.86232543
4 25773549 0.77780977752178 24.92685433
4 25856883 2.8789835625629 24.9916725
4 25880731 2.53014760147602 25.06033078
4 25907831 2.99798105295853 25.12889811
4 25933587 1.00247971437845 25.20611369
4 26010612 1.01828710360513 25.28332927
4 26087114 3.68271703467234 25.36123067
4 26109668 1.54465592972182 25.44429072
4 26163625 1.92813222376329 25.52763539
4 26206885 2.06902873259298 25.61104661
4 26235250 2.18968447159326 25.66973503
4 26257023 1.5112245693351 25.71741067
4 26282681 0.941940969270011 25.75618569
4 26323846 1.48424442229548 25.79496071
4 26349932 0.855440511656007 25.83367877
4 26397933 0.706686171585922 25.87474087
4 26456038 0.855946580039704 25.91580297
4 26511448 1.91473392386233 25.96323081
4 26541026 1.79670700989126 26.01986466
4 26573580 1.54355483124803 26.07835458
4 26611624 1.23656935098763 26.13707759
4 26648480 1.05203301127214 26.18265245
4 26688224 0.714661744094623 26.22446444
4 26746730 0.842185831973735 26.26627643
4 26796377 1.42557108762359 26.30808842
4 26825707 1.46822108294122 26.34990041
4 26854185 0.685998166350398 26.39171239
4 26901086 0.950700195753652 26.42388667
4 26934291 0.671993879372636 26.45545456
4 26981345 0.783739959087961 26.48707411
4 27021431 1.23622275627745 26.51849094
4 27045565 0.611235172399664 26.54832549
4 27094376 0.896161239937523 26.57816003
4 27127668 0.852404217022371 26.60799458
4 27162669 0.928715953307393 26.63782913
4 27194794 0.842868039664378 26.66766368
4 27230191 0.558422802850356 26.69749823
4 27282816 0.371571974952644 26.7268854
4 27365699 0.408491617147708 26.75768277
4 27441091 1.37378317108948 26.78848015
4 27463588 0.426348461856808 26.81938604
4 27536078 0.800643965264904 26.85029192
4 27587323 0.946457856928372 26.891321
4 27630616 0.631233459986103 26.932296
4 27698255 1.50953548562866 26.97499186
4 27727619 0.559050549894057 27.01931771
4 27806907 0.703268657662799 27.06364356
4 27869991 1.99004395013006 27.10800839
4 27892289 0.515077948092667 27.1523826
4 27984145 1.13774197426957 27.1996959
4 28025730 0.967215818505012 27.24700921
4 28080299 0.586795872184193 27.29978965
4 28186796 1.63561782864876 27.3622818
4 28222267 1.87450733091597 27.42029855
4 28253982 1.11854182569678 27.47974824
4 28307693 1.74851519739141 27.53982578
4 28342041 1.42152520052676 27.59988384
4 28367100 1.28670095152915 27.63550575
4 28407351 0.437401820853673 27.68729636
4 28525757 1.9311321457852 27.73908696
4 28552591 2.31052889106356 27.79090736
4 28575072 1.04413154287387 27.84285041
4 28650211 1.17790640283573 27.92130498
4 28717072 2.12383436067647 28.00006069
4 28755034 1.7207709053656 28.0806854
4 28801888 0.807934388708754 28.16131012
4 28896262 1.78203659990184 28.23755783
4 28939049 0.351750710273342 28.31380554
4 29093215 0.252442632909408 28.36803377
4 29348370 1.83562268452551 28.43244555
4 29383460 1.46512118512962 28.49685732
4 29426122 0.72635084821489 28.55936274
4 29499983 0.584676908345889 28.61301124
4 29571000 0.662465298828935 28.6545337
4 29633678 0.232184535928887 28.69605616
4 29794774 0.971026358882257 28.73345994
4 29832636 0.42634657314583 28.77022495
4 29919319 1.53675918979745 28.80718215
4 29943313 1.24117607884923 28.84405489
4 29973345 0.281831241494027 28.88132963
4 30105605 0.349291577645339 28.91860437
4 30212321 0.333850840360844 28.95587911
4 30297344 0.816435125262462 28.9842638
4 30332111 1.1557071547421 29.01264849
4 30362161 0.508723101937979 29.04737743
4 30430428 1.33250153562654 29.08210637
4 30456476 0.635637762109697 29.11681582
4 30511081 0.478482476666936 29.15152527
4 30585439 0.880230125523012 29.18710395
4 30629415 1.00183756923236 29.22581288
4 30668053 1.35595558546433 29.26452181
4 30697773 1.53008144581178 29.304821
4 30731415 0.956865752278708 29.35629598
4 30788794 0.695965216950399 29.41119976
4 30867683 0.754760705289673 29.46610354
4 30947083 0.834814630229532 29.52603181
4 31019317 1.85946957878315 29.58633368
4 31051367 0.565215960239288 29.64592975
4 31172894 1.75588997162946 29.71461881
4 31205322 0.23432952947716 29.77155834
4 31449986 0.444627894177926 29.8288904
4 31578995 0.83746488764045 29.88625127
4 31635955 0.825363359052575 29.93395362
4 31680539 1.21168196243246 29.9707513
4 31715516 1.00667875421725 30.0131319
4 31759087 2.88108382972541 30.05699435
4 31772853 0.486620124412598 30.09665543
4 31854356 1.58816932996916 30.1363165
4 31879325 0.380579091974561 30.17597173
4 31983419 1.45465227289418 30.21558799
4 32010653 0.656067595945566 30.25520425
4 32071130 0.242988862078333 30.29488089
4 32258867 0.340232251135525 30.34049851
4 32392946 0.267010834255211 30.38611612
4 32563793 0.561550200700206 30.43173373
4 32641770 1.91136987891214 30.47552174
4 32667619 1.32914559345744 30.52492853
4 32704791 0.254932987722788 30.57433532
4 32903859 0.803548609063206 30.62508418
4 32964897 1.07257357404618 30.67413077
4 33009376 0.3935114402623 30.72183778
4 33122529 0.841274939540508 30.76636501
4 33175457 1.22911088414718 30.81089224
4 33211684 1.54367013988465 30.85541947
4 33243067 1.05810106503512 30.90386479
4 33287197 1.18118981050016 30.95055902
4 33325825 0.908905791459544 30.99618611
4 33375916 1.26256239600666 31.04171382
4 33411976 0.977748945831982 31.08724153
4 33458221 5.84714858399069 31.1324575
4 33465954 1.93895223541397 31.17767346
4 33491475 1.84538504568339 31.22715767
4 33518290 1.1617873651772 31.27664188
4 33555283 1.21785512083197 31.31961964
4 33588842 1.09676899957063 31.3604892
4 33626106 1.05808990774106 31.40135876
4 33665235 0.966511488211443 31.44276114
4 33711848 1.1503127792672 31.48781289
4 33751013 0.930835605019488 31.53286464
4 33795400 1.47544413318677 31.57418197
4 33823601 1.54694881889764 31.61579129
4 33843921 85.3205479452055 31.64722503
4 33844286 0.970004672169444 31.67836683
4 33876391 0.778627862786279 31.70950864
4 33916387 0.590784959036482 31.74065045
4 33959230 0.904295349662762 31.76596187
4 33987400 0.149006546456874 31.79143633
4 34161540 0.202183280218796 31.81738413
4 34289879 0.807758401221996 31.84333192
4 34321303 0.304530122739623 31.86871512
4 34406687 0.426999458830089 31.89471718
4 34467666 0.799078965190302 31.92075527
4 34504581 0.496398761443188 31.95025333
4 34564005 1.10404970431919 31.97975139
4 34590723 0.309514815747503 32.00924945
4 34686027 0.523924549749565 32.03874751
4 34742329 0.856741885282348 32.06824557
4 34778313 0.67817153918916 32.09907441
4 34823772 0.258626041290907 32.12990325
4 34942975 0.12909479960973 32.16073209
4 35181784 0.504663296918311 32.19156094
4 35243114 0.988755071398908 32.22251156
4 35274417 0.28827702427224 32.25346218
4 35347999 0.740088105726872 32.27467409
4 35381822 0.987338776476157 32.29970632
4 35407175 1.02228777450016 32.32473856
4 35431583 0.937193102660729 32.34969094
4 35457854 0.828236956302351 32.3743119
4 35487581 0.559288537549407 32.39893285
4 35531603 0.672094099708661 32.42355381
4 35568330 1.13641176741402 32.44823813
4 35590051 0.23011737067318 32.47292245
4 35697318 0.819446192573946 32.49760678
4 35729098 0.714952890385294 32.52364922
4 35765927 1.0332727122427 32.54998046
4 35790121 1.07815358434376 32.57497937
4 35813626 0.959276018099548 32.60032094
4 35840146 1.11089648903534 32.62576086
4 35866549 1.20773285020176 32.65509169
4 35890835 1.00153904032286 32.68442253
4 35920074 0.565666711738685 32.71370637
4 35971843 0.592628558817038 32.74299022
4 36039808 0.89113883039041 32.7832685
4 36089192 0.411113921441887 32.82727651
4 36195941 1.22473697429744 32.87116258
4 36231774 0.351116089287143 32.91504866
4 36356764 1.66990645122099 32.95893473
4 36381457 1.05444177364087 33.00017015
4 36420563 2.12584420271176 33.04140556
4 36439960 0.896833503575077 33.08264098
4 36480099 0.43410963470972 33.11863925
4 36585084 1.14203022026211 33.16421407
4 36624991 1.1273964131107 33.20978889
4 36665416 0.746059961882422 33.25536372
4 36719984 0.612841991081114 33.29607497
4 36786360 0.679326042403468 33.33675292
4 36841497 0.672740328516291 33.37420924
4 36897202 1.37145622580242 33.41168374
4 36929230 3.27627358842396 33.45560826
4 36942637 1.8741137744767 33.49953277
4 36966333 1.77458913823309 33.54394143
4 36990307 0.457224538927819 33.5864858
4 37083351 0.858359226827004 33.62902737
4 37132913 1.48171432434259 33.67156895
4 37162499 1.09311447162582 33.71540732
4 37206606 2.18846171304072 33.76362103
4 37228637 1.47639757468017 33.81183474
4 37260138 0.967707032875572 33.85834228
4 37308198 1.44345127250155 33.90484982
4 37340418 1.52752035065748 33.95135736
4 37372358 1.29694497960818 34.00014652
4 37412325 1.09945184025059 34.05198163
4 37451912 0.835235232512275 34.09550538
4 37525435 1.9751431011037 34.15691423
4 37557056 0.445928246013667 34.21936979
4 37697536 1.67361328737073 34.28201378
4 37735828 1.45286624203822 34.3460996
4 37781358 1.47056189836579 34.41224848
4 37834962 1.42233571546672 34.49107691
4 37889395 0.834010190561343 34.56849911
4 37982226 3.46717420510524 34.64592131
4 38004556 3.0571988887073 34.72334352
4 38029032 3.53535809377679 34.79817148
4 38051191 3.6070309306445 34.87651116
4 38073208 2.09958484957204 34.95592672
4 38112230 2.16766198076313 35.03785668
4 38150074 0.544922832350798 35.11988972
4 38301044 0.881063305015073 35.20215632
4 38363077 2.2349434737924 35.2568115
4 38387402 0.683075200597126 35.31117663
4 38467787 2.0236041261334 35.36608585
4 38495028 0.720572203784006 35.42121103
4 38577586 2.15973097940311 35.48069974
4 38606134 2.44230540701129 35.542356
4 38631379 2.8584689780234 35.60401226
4 38654540 1.01728447107712 35.67021716
4 38720958 0.515159228039706 35.73778347
4 38854540 0.870779976717113 35.80659906
4 38933568 0.762149470606477 35.87541466
4 39023860 1.2423731411927 35.94423025
4 39056475 1.10527096885899 35.98475065
4 39096904 0.315422093430564 36.02943602
4 39253919 1.09177082644446 36.07896215
4 39299282 0.767907877744296 36.12848828
4 39345742 0.408882012492121 36.16416557
4 39432997 0.694368887088373 36.19984286
4 39484834 1.05768270106667 36.23583732
4 39518865 0.845020209818793 36.27183177
4 39562903 0.442585126247309 36.30904523
4 39646984 0.914841310814465 36.34625869
4 39687661 1.39471000427674 36.38347215
4 39718058 1.20152243589744 36.42586745
4 39753002 1.26023532236763 36.46785357
4 39786318 0.523976105982345 36.5098397
4 39865501 1.20050653083293 36.55132989
4 39900642 1.15422708618331 36.5935169
