Chromosome Position(bp) Rate(cM/Mb) Map(cM)
25 13475146 2.56820942900811 13.83723519
25 13500663 1.20058835352373 13.90276829
25 13555392 0.808894503607347 13.96847501
25 13656713 0.911826485320255 14.05043339
25 13761926 0.42265332753371 14.14636989
25 13934351 0.956591506890106 14.21924555
25 13994800 2.62625583252764 14.27707087
25 14018589 2.16103217930894 14.33954735
25 14048080 0.864363100873041 14.40327802
25 14124136 1.63403935330242 14.46901836
25 14164031 11.8442862358525 14.53420803
25 14169509 2.02936944826723 14.59909112
25 14201481 1.52637493538309 14.6639742
25 14245974 1.47945712791914 14.7318875
25 14291878 1.19304686951022 14.7998008
25 14348802 3.1104768844628 14.8677141
25 14373504 0.98745678631556 14.94454891
25 14451315 0.56603704085692 15.02138372
25 14587057 7.67587655517854 15.09821853
25 14593246 14.8678489702517 15.14572483
25 14596742 2.5201287471176 15.19770279
25 14617558 0.424401530657649 15.25016153
25 14741165 2.37596811449794 15.30262027
25 14763244 0.731570749523324 15.355079
25 14837718 0.687545658362093 15.40956165
25 14917112 1.98333215622572 15.46414889
25 14945430 1.08665160872518 15.52031243
25 15008741 3.18180556840255 15.58910927
25 15030363 2.16431245477711 15.6579061
25 15062150 0.798913221739939 15.72670293
25 15153613 0.55146472779323 15.7997741
25 15276571 2.03906296986829 15.86758138
25 15309825 1.12304150518401 15.93538866
25 15370203 1.619518722967 16.00319594
25 15412050 2.36923614752666 16.07096783
25 15440655 1.06302295232978 16.13873972
25 15505790 2.08771044270911 16.20797999
25 15539469 2.85556472854503 16.2782918
25 15564906 1.80237589095911 16.35092847
25 15604891 2.50079811229093 16.42299657
25 15633709 2.22512125773541 16.49506468
25 15663604 1.18652841828788 16.56158488
25 15729090 0.53261815813826 16.63928594
25 15874975 2.08952293874039 16.716987
25 15912161 2.4823231503425 16.79468805
25 15942964 1.34880304342447 16.8711509
25 16007628 2.96602579211421 16.95836984
25 16037327 1.11364382935573 17.0464575
25 16107344 1.79066898853577 17.12443172
25 16148690 2.7446406323839 17.19846878
25 16171967 1.21805950655717 17.26235613
25 16227860 2.58959911676248 17.3304369
25 16254127 1.98335082808491 17.39845771
25 16288423 3.19887405079864 17.46647852
25 16311337 0.867481472148085 17.53977766
25 16398638 1.39744123153734 17.61550963
25 16456322 0.981463640687309 17.69611989
25 16538323 0.848986949061476 17.77660063
25 16596020 1.32409358503682 17.82558508
25 16642053 1.90029019152641 17.88653683
25 16676513 1.55682669390535 17.95202087
25 16720568 1.81282636248416 18.02060663
25 16760018 0.902366282922998 18.09212278
25 16841496 1.12584028787995 18.16564551
25 16906801 2.70792750585624 18.23916866
25 16931134 3.17265006359496 18.30506076
25 16955507 0.75502851117013 18.38238814
25 17057923 2.16994898947504 18.45971552
25 17088897 3.17041632082478 18.5269273
25 17111788 3.11329415297499 18.5995014
25 17135099 0.876843467011643 18.67207549
25 17196939 1.04424170015568 18.72629951
25 17252181 2.43822646772898 18.7839857
25 17275840 1.09066227273578 18.84167189
25 17329247 1.4782383652894 18.89992052
25 17373683 0.771759202265173 18.9656073
25 17471159 4.02413175440342 19.04083486
25 17491257 2.60050840829097 19.12171199
25 17527055 0.510046121555111 19.2148047
25 17746692 3.23066063464562 19.32682987
25 17777859 2.01238570780105 19.42751994
25 17824122 1.54860283406171 19.52061932
25 17884530 3.03835785507811 19.61416732
25 17915319 1.60860266794985 19.70771532
25 17952726 1.57882993030933 19.76788842
25 17985442 0.956105001506478 19.81954148
25 18038546 1.07831007167107 19.87031442
25 18091566 0.321863005957287 19.92748678
25 18303911 2.32417563758617 19.99583297
25 18333358 0.496508311887042 20.064273
25 18477128 0.823326034343667 20.13565571
25 18555221 0.262213747120017 20.19995155
25 18784389 1.62172797262618 20.26004299
25 18825304 1.41968496036922 20.32639556
25 18875139 1.4477622819379 20.39714564
25 18916297 2.6045256666062 20.45673278
25 18938349 2.08922920228438 20.51416822
25 18965840 0.92425412764314 20.57160365
25 19027982 1.07286957821198 20.62903909
25 19081516 2.26077758262813 20.68647452
25 19106568 0.573399882560188 20.74311147
25 19205342 0.908653473030656 20.79974842
25 19269767 0.587705102931513 20.85828844
25 19371728 0.418447937543208 20.91821172
25 19514931 1.56959275544389 20.97813499
25 19553139 0.439308436864777 21.03810649
25 19689410 0.77037822741981 21.09797169
25 19763889 2.39774565057584 21.15534868
25 19784294 0.824174774287034 21.20427457
25 19847095 0.931835772269921 21.25603336
25 19902652 1.17546698904184 21.30780386
25 19953938 0.990090858302214 21.36808858
25 20021956 0.409614789369231 21.4354321
25 20186723 0.962063104369313 21.50292267
25 20256734 2.68975261945133 21.57027743
25 20279735 1.14034246954085 21.63214491
25 20333988 1.98834945455669 21.69401238
25 20366347 1.52127961412966 21.75835372
25 20408641 2.31917961287532 21.82269506
25 20436384 1.64748809340913 21.8870364
25 20475438 1.8105585106383 21.95137774
25 20513038 1.45930348656097 22.01945496
25 20563116 0.946558050970353 22.09253426
25 20642417 1.4902225053911 22.16759767
25 20683225 0.992848232848233 22.22841088
25 20743350 1.87091938707528 22.28810557
25 20773370 0.991337744820936 22.34427098
25 20833516 1.32504145936982 22.40389605
25 20878741 0.947071949069234 22.46382092
25 20942828 1.82278214907802 22.52451565
25 20976126 0.931790966870337 22.58521038
25 21041264 0.796313255534042 22.64590511
25 21117700 2.70002661698163 22.7067717
25 21140242 1.98831003811944 22.76763573
25 21171722 0.353530613529583 22.83022735
25 21346465 2.19264938141616 22.89200442
25 21376857 2.84253420838159 22.95864348
25 21400170 1.86115127728431 23.02491132
25 21429216 1.93434000071564 23.07897028
25 21457163 0.799275523028018 23.13302925
25 21524798 2.01233214579337 23.18708821
25 21553990 0.571842263813577 23.24583258
25 21656896 0.916387865441353 23.3046784
25 21727735 2.07405880736466 23.36959461
25 21756847 1.84535452322738 23.42997446
25 21789567 1.99237586158391 23.49035432
25 21825112 1.13849402972951 23.56117315
25 21886667 2.5562889009566 23.63125301
25 21910606 1.97264907702716 23.69244841
25 21941647 1.51632340593668 23.75368115
25 21982141 0.748404884773512 23.81508268
25 22064110 1.70678369905956 23.87642913
25 22103985 0.941819950826354 23.94448734
25 22180042 2.6881984294775 24.01611979
25 22206530 2.14879898439849 24.08732502
25 22236463 1.00321951219512 24.15164476
25 22308213 3.37941231693579 24.22362537
25 22329517 2.2425118858954 24.29562046
25 22354757 0.818698615483358 24.35222123
25 22420195 1.24059836976658 24.40579512
25 22463379 0.794783924518225 24.45936902
25 22530786 1.3456351307066 24.51294291
25 22570455 1.05276329111506 24.56632328
25 22622802 0.795139262286267 24.62143233
25 22697194 0.935430377102267 24.68058472
25 22773778 1.13555883145497 24.75222415
25 22836865 0.873918311893367 24.82386359
25 22918566 1.20204043839122 24.89526397
25 22977965 1.57992226908129 24.96666435
25 23002151 2.16275003198703 25.00487634
25 23025598 0.349827879991998 25.05558656
25 23170555 1.28483616967234 25.10629677
25 23209925 0.660303339202422 25.15688095
25 23307044 1.27044809330162 25.22100894
25 23359176 2.21755143144871 25.28724041
25 23393931 0.591768896531606 25.36431136
25 23524193 1.96649396249037 25.44139667
25 23570901 0.516822362708171 25.53324739
25 23751702 3.3149299254855 25.62668935
25 23777603 2.94303146637417 25.71254943
25 23806777 1.34943470578117 25.79840951
25 23870726 0.940259900862558 25.88470458
25 23967763 35.1463790446841 25.97594449
25 23970359 1.32079319677283 26.06718441
25 24048322 1.44995294997229 26.1701572
25 24125899 2.19153604354339 26.28263992
25 24173300 1.4914868157375 26.38652072
25 24242663 3.05237069601393 26.48997478
25 24276556 4.35101148168398 26.59342885
25 24300333 1.63853917035137 26.69688291
25 24359587 2.49633134083119 26.79397264
25 24394886 1.80085740334814 26.88209018
25 24446437 1.76314266903418 26.97492615
25 24496560 3.45910020449898 27.06330046
25 24521010 3.31398353942189 27.14787535
25 24546161 1.24287972324118 27.23122549
25 24613223 2.09095466051781 27.31457564
25 24653122 2.29784862623121 27.39800236
25 24691702 1.15176000622552 27.48665299
25 24768804 1.1178158052285 27.57545624
25 24848980 1.78301626688723 27.66507836
25 24899758 3.66698557269144 27.75561607
25 24925889 2.66150043051968 27.85143793
25 24961892 1.50140845070423 27.94725978
25 25029697 2.47599474657068 28.04906324
25 25070813 1.09256476850759 28.1508667
25 25163991 5.08468851035082 28.25267016
25 25184714 1.44594383977972 28.35804006
25 25261708 4.82250837605458 28.46936941
25 25286481 1.35805004273098 28.58883758
25 25370729 3.20128960651146 28.70325066
25 25408570 3.16994956198566 28.82439065
25 25446240 1.73691976721736 28.94380304
25 25518754 1.57140638588645 29.06975357
25 25615342 1.44365305639326 29.22153284
25 25712499 4.95147577501392 29.36179405
25 25739434 3.71101308183754 29.49516248
25 25772304 1.38769764216366 29.61714393
25 25844404 2.08431548285906 29.71719716
25 25889034 1.52179533331152 29.81022056
25 25950148 0.820927406710568 29.90322342
25 26052196 2.96644019710318 29.986997
25 26078984 0.604066894716838 30.06646202
25 26210534 3.90875553369405 30.14592705
25 26230864 0.477310561857409 30.22539208
25 26411675 1.24965960775225 30.31169495
25 26480713 7.5514819881441 30.3979694
25 26491678 1.27426833775747 30.48077139
25 26551200 3.26884454596388 30.55661861
25 26574403 2.05988430515195 30.63246583
25 26611224 2.6687983112408 30.70831305
25 26643437 1.06698912922769 30.79428334
25 26724480 1.6662407904263 30.88075558
25 26771442 0.883282537532453 30.95900571
25 26860032 0.44594047897163 31.03725584
25 27035533 0.400047895955248 31.11551901
25 27198386 2.80301792700228 31.1806678
25 27221647 2.74614382381373 31.24586876
25 27245440 1.73385647674286 31.31120752
25 27289405 0.703934679182204 31.3874364
25 27413837 1.14341779975278 31.4750281
25 27478557 1.44821974747079 31.54903037
25 27529561 1.07714318794555 31.62289556
25 27590020 2.69928707618337 31.68801887
25 27614146 1.18121508379888 31.75314218
25 27654242 1.69389871360108 31.800504
25 27689923 2.54461378142504 31.86094372
25 27712954 1.69672843080486 31.91954847
25 27747494 1.03561049663847 31.97815322
25 27793604 0.267205444491706 32.02590566
25 27969929 1.05805075230182 32.07302098
25 28014459 0.467462406764788 32.12013629
25 28114743 5.61559655007187 32.16701499
25 28123091 1.4203605514316 32.21389369
25 28156096 0.814125032696835 32.26077238
25 28213441 0.265373578241725 32.30745875
25 28385587 0.683192008015912 32.35314173
25 28452454 0.374702669007037 32.39882472
25 28574372 1.32387631495059 32.4445077
25 28608879 1.15268752203919 32.49019069
25 28648581 0.689103382019605 32.53595517
25 28715198 0.653655014229283 32.58186153
25 28785827 2.08687249587556 32.6280289
25 28807042 0.929109567480221 32.67230232
25 28854693 0.729521641616175 32.71657574
25 28914439 0.271616324648374 32.7601615
25 29074908 0.715934286562266 32.80374725
25 29132187 1.07576075550892 32.84475567
25 29170307 1.59120546456571 32.88576408
25 29196073 1.37223695844385 32.9267634
25 29227741 1.19490835902706 32.97021904
25 29274445 0.715230431602048 33.02602596
25 29376970 2.48571892242778 33.09935515
25 29407780 2.73729877021261 33.17594001
25 29435671 0.967688804921765 33.25228643
25 29518243 1.41540236003904 33.33219063
25 29574598 2.00300672557035 33.41195516
25 29612513 2.71898607282231 33.48789914
25 29640444 6.86835473418937 33.56384312
25 29648777 2.28931104819314 33.6210768
25 29681624 2.19043184728204 33.69627384
25 29715988 2.38092101135579 33.77154536
25 29747866 2.51404438555813 33.84744471
25 29778056 3.32176462864896 33.92334406
25 29800905 3.41073113737474 33.99924341
25 29823158 2.068350456621 34.07514276
25 29851190 1.53307584633729 34.1331223
25 29889768 2.37577955039884 34.1922655
25 29917348 2.79924595047477 34.25778929
25 29938832 2.83478059511404 34.31792795
25 29964743 2.30274199583088 34.39137998
25 30002161 2.0435473520154 34.47754401
25 30034884 1.53785604900459 34.54441451
25 30067534 1.5493812540707 34.59462548
25 30101312 0.859757262996942 34.64696088
25 30164096 1.98191577208918 34.70094008
25 30188316 0.897858774506112 34.74894185
25 30228153 1.14730696436018 34.78470948
25 30259326 0.836173590104526 34.82047411
25 30292715 0.863737785642841 34.84839324
25 30331706 2.05346650998825 34.88207119
25 30352130 0.384106853750675 34.92401165
25 30478134 2.29825727717365 34.97241106
25 30499193 1.04937008232137 35.02081048
25 30543167 0.537041253073491 35.06695567
25 30631015 1.13015463917526 35.11413331
25 30672143 1.28100513374764 35.16061387
25 30701751 1.69725841856989 35.1985414
25 30723162 0.917682622164485 35.23488112
25 30763190 0.663066019872685 35.27161416
25 30818643 1.37841407814564 35.30838335
25 30842112 0.677217519322782 35.34073305
25 30893735 1.78561221975856 35.37569309
25 30914030 1.76494082119721 35.41193172
25 30934561 0.759966481617262 35.44816819
25 30982296 0.681444100783186 35.48444499
25 31037583 1.21294919454771 35.52211995
25 31069863 2.36338404605263 35.56127422
25 31089319 2.57198791811165 35.60725601
25 31107197 1.36968582023053 35.6532378
25 31141986 1.91850096920095 35.7008875
25 31165201 1.15578137588689 35.74542545
25 31203678 1.38119402985075 35.78989643
25 31237178 1.06526994359388 35.83616601
25 31280613 1.91927990708479 35.88243559
25 31304721 1.98233215547703 35.92870518
25 31327927 1.83040786907488 35.97470765
25 31351513 1.94040382571732 36.01787936
25 31375038 1.98867299817025 36.06352765
25 31397992 2.93318531880941 36.10917595
25 31412405 1.72120699975353 36.15145196
25 31440806 0.601465794053484 36.20033589
25 31522400 1.65131603165838 36.24941213
25 31549565 2.22675601886324 36.29426998
25 31569710 2.01193039110154 36.33912783
25 31592006 1.80556640625 36.38398568
25 31612486 0.668293211884624 36.42096375
25 31667818 1.24228705566734 36.45794182
25 31697638 1.05280288581143 36.49498721
25 31745874 0.748834693930107 36.54577007
25 31823536 0.339993245897572 36.60392561
25 31968633 2.4503649997517 36.6532578
25 31988770 0.635492295638548 36.70260049
25 32065350 1.35218478390285 36.75126652
25 32098946 1.1954304569543 36.79669498
25 32138950 2.05103791387888 36.8445173
25 32162266 60.247461928934 36.89233963
25 32163054 0.96671125549398 36.93981423
25 32215384 1.57342870703098 36.99040199
25 32244882 2.56609964597185 37.03681457
25 32268044 1.33922173903247 37.09625103
25 32312425 1.90569713729064 37.15568749
25 32344248 1.41629098993392 37.21633287
25 32376634 2.37581095427201 37.26220067
25 32402067 0.387241487595891 37.32262479
25 32558104 1.47159888632416 37.38304891
25 32600127 1.57741119750431 37.44489015
25 32642440 0.832014033548953 37.51163469
25 32733650 2.46923502424104 37.58752292
25 32764383 3.71057578155916 37.66340957
25 32784599 3.69996054059386 37.73842246
25 32804873 1.85618954011691 37.81343534
25 32843535 1.18305118802431 37.88519975
25 32903256 2.64596673360361 37.95585297
25 32929649 2.8260851710402 38.025688
25 32954000 2.93204379873035 38.09450602
25 32977471 1.51963315822278 38.16332405
25 33022395 1.14045049714905 38.23159156
25 33064837 2.08260637350899 38.27999481
25 33092922 2.75294525294525 38.33848506
25 33116010 2.38200142370087 38.40204509
25 33142701 2.79279595870854 38.4656233
25 33165466 0.728837581907442 38.52920152
25 33262832 2.32647915916309 38.60016599
25 33293373 2.57527592242026 38.67121945
25 33321370 3.42672168468981 38.74331925
25 33342454 2.98278424572702 38.81556792
25 33366676 1.64726402188782 38.88781659
25 33410536 2.28704094554664 38.96006527
25 33448440 2.9207884097035 39.04675282
25 33478120 2.35197869101979 39.133442
25 33514912 2.75683737766457 39.21997551
25 33544748 4.55692272958176 39.30222862
25 33562465 2.12449715270884 39.38296387
25 33600747 2.58280669440122 39.46429398
25 33632236 2.59585140997831 39.54562408
25 33654364 1.54218433978619 39.60306533
25 33682052 1.19762122598353 39.6457651
25 33721400 2.00033958740131 39.69288948
25 33744958 1.91164926931106 39.74001386
25 33768908 1.08584125814548 39.78579811
25 33812337 1.75886762895826 39.83295508
25 33839148 2.01482589190344 39.88011205
25 33862553 1.32126227350946 39.92726901
25 33902069 1.63527311450764 39.9794805
25 33933997 1.37354527391428 40.03169199
25 33969227 1.93220554971487 40.08008189
25 34000616 2.25841945830364 40.14073201
25 34023064 2.04926373959632 40.19142901
25 34052741 2.01154280187006 40.25224457
25 34083756 2.44589119232131 40.31463279
25 34109177 2.87856481481481 40.37680975
25 34130777 3.07092408751914 40.43898671
25 34151024 2.65857728616382 40.50116366
25 34171998 1.55648101333191 40.5569242
25 34209577 1.21529639094932 40.61541501
25 34257706 2.30217566478646 40.67390581
25 34287490 0.626605986346928 40.74247349
25 34373185 1.03469582573982 40.79617065
25 34430800 0.562263617071445 40.8557851
25 34536825 2.65507954715476 40.91539956
25 34556876 0.778688763749891 40.96863635
