Chromosome Position(bp) Rate(cM/Mb) Map(cM)
17 5077558 0.928283368155095 2.57105977
17 5118720 0.692910658621507 2.60926967
17 5173577 1.03304796847398 2.6472802
17 5210372 1.26572541706903 2.68529074
17 5240403 1.52037918483261 2.72330128
17 5265404 0.496188577459833 2.76131181
17 5342147 1.45786316664687 2.79939096
17 5375823 2.3009913425739 2.84848641
17 5398116 2.93892466893408 2.89978283
17 5411935 0.79234055836276 2.94039631
17 5463192 0.976767200754006 2.98100979
17 5505632 1.59004368251875 3.02246371
17 5529898 1.50636995827538 3.06104751
17 5565848 1.24217818148454 3.11520115
17 5609444 0.717680662667809 3.16935478
17 5679464 0.919146421001141 3.21960666
17 5728528 0.567464861395981 3.26470411
17 5807999 1.15368960999136 3.30980157
17 5843870 0.908438129979841 3.35118584
17 5895955 1.76048860176728 3.3985019
17 5922889 0.621552537751678 3.4459187
17 5999177 1.14009352695053 3.4933355
17 6039807 1.18619241504699 3.53965766
17 6078858 0.996984545797211 3.58597982
17 6118653 0.929309981008651 3.62565489
17 6161304 2.50263596004439 3.66529076
17 6182928 2.53389195768187 3.7194074
17 6204290 0.630765950848903 3.77353597
17 6255886 1.40366022099448 3.80608131
17 6279054 0.855163553024516 3.83860111
17 6307852 0.888211534146159 3.86322793
17 6334590 1.04914604391774 3.88697696
17 6360411 0.865854827883786 3.91406694
17 6391698 0.268328720166271 3.94115693
17 6493219 0.610123030433844 3.96839771
17 6539549 1.01372261844116 3.9966646
17 6570957 0.569112521226204 4.02850408
17 6626902 0.963959321102178 4.06034356
17 6656008 1.76958852557958 4.08840028
17 6684175 2.00631627301612 4.13824447
17 6710298 0.733749950244796 4.19065539
17 6760544 1.00062680810029 4.22752303
17 6802024 0.311110777589338 4.26902895
17 6935282 0.726632197002892 4.3104874
17 6992337 0.294527491040962 4.35194585
17 7132419 1.33899255225434 4.39320401
17 7157393 1.62379243720673 4.42664381
17 7179131 1.75646894904459 4.46194133
17 7199227 0.500723465826879 4.49723885
17 7269721 0.797110450985687 4.53253636
17 7306751 1.3905425283378 4.56205315
17 7329865 1.11136507489978 4.59419385
17 7358303 1.17378898904092 4.62579883
17 7389145 1.53158184202733 4.66200062
17 7412782 0.495374931581828 4.69820241
17 7485862 0.759451236176144 4.73440419
17 7540749 1.35403605652103 4.77608785
17 7571534 0.6658998690054 4.8177715
17 7634132 0.925235062177737 4.85945515
17 7680290 1.28045666216013 4.90216188
17 7713575 0.754029333191798 4.94478179
17 7770098 0.398262083947552 4.9874017
17 7898988 1.76441635438224 5.03873321
17 7934746 2.47681859223492 5.1018254
17 7960219 1.21428846375919 5.16491758
17 8012177 2.17994609909474 5.22800977
17 8041119 0.881099349216546 5.29110195
17 8112725 0.881242267461478 5.35419414
17 8183853 0.446131437317928 5.41687486
17 8345877 0.846220645337369 5.48915844
17 8426486 2.46670556487492 5.55737154
17 8453908 0.83165711756461 5.62501341
17 8535242 1.53950451124072 5.69265527
17 8575364 2.20135802037031 5.75442299
17 8603935 1.651924561597 5.81731822
17 8631136 1.10788420804895 5.86225175
17 8673626 0.846137254197074 5.90932594
17 8729260 1.54971029760337 5.95640013
17 8759636 0.845377487249479 6.00347433
17 8815320 1.93346476096599 6.05054852
17 8839668 1.14184534782187 6.09762466
17 8880896 0.472342346861988 6.1447008
17 8980561 1.26489849377865 6.19177694
17 9014155 1.72684752104771 6.23426945
17 9038742 2.03935007668712 6.27672766
17 9059606 2.18727188608441 6.3192766
17 9079059 1.03266544775979 6.36182553
17 9132112 0.940607640079556 6.41661112
17 9190436 1.48678935261255 6.47147123
17 9220866 1.75639883833495 6.5167138
17 9246691 1.67340840348384 6.5620726
17 9274132 0.986120983128203 6.60799238
17 9327594 0.912450316897626 6.66071218
17 9392757 2.96628260761135 6.72017023
17 9412806 1.1001043068132 6.77964135
17 9478957 1.07490985698659 6.85241466
17 9553006 1.95459400590613 6.93201025
17 9600753 1.75169529004201 7.02533668
17 9655021 1.41937169647923 7.12039746
17 9721995 3.67374598885323 7.21545824
17 9745679 2.29457262140189 7.30246687
17 9768434 1.81280201947349 7.35467977
17 9796164 1.77367025976321 7.40494882
17 9824459 1.30237358101135 7.45513462
17 9862250 1.96698741109801 7.50435268
17 9888543 2.50498885982757 7.5560702
17 9909189 0.761074347995329 7.60778772
17 9986259 0.881910603913998 7.66644344
17 10050490 2.5074846175039 7.72308986
17 10072268 2.35054114413331 7.77769804
17 10095552 1.63258852659527 7.83242817
17 10129073 2.28406437625083 7.88715417
17 10153057 2.36614547339323 7.94193507
17 10176209 0.970406782359497 7.99671596
17 10226457 2.52887378090729 8.04547715
17 10251168 0.673002778555582 8.10796785
17 10344022 0.905367061615449 8.17045855
17 10402173 1.44381004666484 8.22310684
17 10438603 0.678524374176548 8.27570523
17 10516021 1.63751987281399 8.32823572
17 10548100 2.33238611135778 8.38076621
17 10570622 1.08865824684257 8.4332967
17 10618604 0.401727595502663 8.48553234
17 10740276 2.08353000674309 8.53441114
17 10764004 0.97497664619482 8.58384889
17 10814317 1.49048533835949 8.63290338
17 10841906 2.13835376532399 8.67402409
17 10861891 1.90224423325748 8.7167592
17 10884304 0.96298053033383 8.75939463
17 10928578 0.44694523649782 8.80203006
17 11023970 1.31673735324851 8.84466549
17 11056508 1.46490238315041 8.88750951
17 11085755 0.6989689376142 8.93035354
17 11147051 1.60795646462751 8.97319757
17 11173696 0.885773946122516 9.0160416
17 11222065 2.03766764957671 9.05888563
17 11243091 1.53392288138627 9.10172965
17 11271022 0.918551551143794 9.14457368
17 11317665 0.841167000431931 9.18741771
17 11368599 0.391052305147819 9.23026174
17 11489524 0.618590786613384 9.27754971
17 11566347 1.2167968249904 9.3250715
17 11605402 1.42158006521284 9.37259328
17 11638831 1.34665193119669 9.42011506
17 11674120 1.12098695539358 9.46763685
17 11716513 0.756857655579055 9.51515863
17 11778925 1.2352002511314 9.56239588
17 11817152 0.300019883231206 9.60961407
17 11983121 1.44084416968663 9.65940759
17 12030031 2.37683299926153 9.72699802
17 12058468 1.72248999056435 9.79458845
17 12097681 2.25914776908154 9.86213215
17 12127579 1.40515863958 9.92967585
17 12175770 1.99701897818837 9.99739218
17 12209651 0.567735385183383 10.06505362
17 12328828 2.76794365509099 10.13271506
17 12353391 2.01184673947846 10.2007043
17 12381500 2.55643958229736 10.25725537
17 12403621 1.23301500087214 10.31380643
17 12449485 1.72733362458133 10.37035749
17 12483820 1.41057360055287 10.42966548
17 12527230 3.19775804572301 10.49089864
17 12552119 1.56252944871996 10.57048799
17 12603055 1.57101123151931 10.65007734
17 12653716 1.40637002084934 10.72966669
17 12726620 2.87351038049317 10.83219628
17 12766647 1.13715430861723 10.94721386
17 12866447 2.94605356918305 11.06070233
17 12914161 1.33108594371425 11.20127039
17 13019765 0.748963242224317 11.34183845
17 13168305 2.74524367674275 11.45308983
17 13208830 1.40493668169135 11.56434121
17 13255420 2.85138728836096 11.62979771
17 13277982 0.366352438200805 11.6941305
17 13457151 1.30330648164481 11.75976952
17 13508172 0.602954357721577 11.82626554
17 13621970 1.10322379640561 11.89488101
17 13682954 2.37014725568942 11.96215967
17 13711340 2.2592766714799 12.02943833
17 13741119 2.47800280911603 12.096717
17 13763190 1.25774997700304 12.15140945
17 13806674 1.53017953673361 12.20610189
17 13842377 2.30058533709521 12.2607341
17 13866124 1.51549280146467 12.31536631
17 13902173 1.37457554644465 12.36999851
17 13941930 2.54287841421991 12.42464782
17 13963421 2.10682755696056 12.47929712
17 13989360 0.88846080540202 12.53394643
17 14062814 0.570129382267378 12.59920772
17 14177281 0.741523131030751 12.66446901
17 14265993 0.463404803224542 12.73025081
17 14355308 1.22485932958212 12.77163938
17 14392807 1.06343569241239 12.81757054
17 14439831 1.22542661208867 12.86757729
17 14477453 0.756081545392075 12.91368021
17 14542938 1.39873652917131 12.96319259
17 14577921 1.58340359296971 13.01212443
17 14608759 1.86869498660543 13.06095336
17 14634889 1.90366471734893 13.10978228
17 14660539 0.770258545896235 13.15861121
17 14723932 0.743188944019969 13.20744013
17 14789634 0.915336959262328 13.25626906
17 14845160 0.874107833863617 13.30709365
17 14903305 2.29935758233804 13.35791824
17 14925409 1.72262869088059 13.40874284
17 14971333 2.90358291357182 13.48785256
17 15006472 2.80368772498695 13.58988201
17 15042863 3.09639158035416 13.69191146
17 15066807 2.17067461965344 13.76605135
17 15093296 1.71192821735584 13.82355035
17 15125170 1.72877380914652 13.87811612
17 15156723 0.544917760946533 13.93266417
17 15245975 0.498515389257695 13.9812992
17 15328825 0.999385944962474 14.0226012
17 15372795 2.16582814445828 14.06654373
17 15392870 1.55268863833478 14.110023
17 15420542 1.19336740362182 14.15298946
17 15456546 0.878469464638443 14.19595593
17 15505653 0.294319515323527 14.23909501
17 15652225 1.39437359558759 14.2822341
17 15686492 1.60099282216408 14.33001541
17 15716306 0.850133088281893 14.37774735
17 15779422 3.09249049023379 14.43140423
17 15802819 1.01632182939334 14.50375885
17 15874012 0.330397536051563 14.57611348
17 16119147 3.1858302930446 14.65710504
17 16144638 0.796905752257279 14.73831469
17 16243208 3.84827552420145 14.81686613
17 16263620 0.616489257676082 14.89541758
17 16370999 2.28884586128207 14.96161568
17 16399921 0.962297063903281 15.02781378
17 16457821 1.74050356116456 15.0835307
17 16489833 0.837236793498338 15.13924762
17 16571043 0.899292910497355 15.20723927
17 16646281 1.78275762126841 15.27489997
17 16684234 0.450232155097712 15.34256067
17 16838872 2.29420943134535 15.41218415
17 16867712 0.746254418943943 15.47834898
17 16956817 0.423681528875228 15.54484419
17 17076539 1.86268119632006 15.59556855
17 17105996 2.43062815628599 15.65043784
17 17128570 1.6213980718103 15.70530713
17 17165807 1.20140044965418 15.76568302
17 17224074 0.821524086424822 15.8356849
17 17314187 8.41604278074866 15.90971467
17 17322602 0.796358974935624 15.98053517
17 17411533 1.10144950076208 16.05135568
17 17475831 0.484597383402671 16.12217618
17 17621975 3.37999331837923 16.19299669
17 17642928 3.35940654490821 16.26381719
17 17664227 0.849539319528823 16.33536966
17 17758544 1.3034464957683 16.41549613
17 17832155 2.02777014603631 16.51144394
17 17879472 1.64419726384812 16.60739174
17 17937729 3.71404875790773 16.70317791
17 17963653 1.6726811451567 16.79946048
17 18009376 1.54441197218583 16.8759406
17 18058991 2.35482483097726 16.95256705
17 18091531 0.798478720026505 17.02919349
17 18163970 2.74205935337063 17.08703441
17 18185064 1.72685062029939 17.14487534
17 18226415 1.7983931899461 17.2162821
17 18266121 0.542186769308248 17.28768886
17 18377317 1.07466351400509 17.34797763
17 18432297 2.80795258525366 17.40706222
17 18454906 1.63908396158215 17.47054712
17 18493638 1.1891248969806 17.53403202
17 18547026 2.68480927006682 17.59751692
17 18570672 2.1348824696506 17.66100182
17 18600409 2.12546069379536 17.72448671
17 18626728 1.98312535450936 17.78042635
17 18654936 1.30615184462411 17.83636598
17 18697980 0.556984347136913 17.89258751
17 18798920 0.750006670046157 17.94880905
17 18873882 2.69235517150163 18.00503058
17 18896564 1.20998613037448 18.06609856
17 18947034 5.52901765504753 18.12716654
17 18958079 2.71377149713372 18.18823452
17 18980582 2.78024129296608 18.2493025
17 19002547 2.51735563776741 18.31037048
17 19033632 2.02746398590528 18.38862244
17 19072228 1.40188371801529 18.4668744
17 19128075 2.93653651400923 18.54516557
17 19154736 1.37550314853686 18.62345674
17 19195231 2.78463426392602 18.67915775
17 19218048 2.36151740038908 18.74269459
17 19245806 0.941135087794863 18.8082452
17 19315457 0.58830421377184 18.87379582
17 19461407 3.4421768707483 18.95965906
17 19486397 3.76950043821209 19.04567942
17 19509217 1.43178199039007 19.13169977
17 19581434 2.61789828192112 19.23509877
17 19622410 2.92294824613326 19.34236964
17 19661267 1.06096194181597 19.45594688
17 19786181 0.709666373711664 19.58847569
17 19961407 2.22245982770208 19.71282761
17 19994141 2.62181058094277 19.78557801
17 20021889 0.694355285932747 19.85832841
17 20140903 2.25725359609138 19.94096632
17 20177540 3.96961551384822 20.02366522
17 20198373 1.39004948302751 20.10636411
17 20250310 2.45294237564556 20.17855874
17 20279742 1.5331555068056 20.25075337
17 20319856 0.558805357175308 20.31225483
17 20429914 1.73863510978705 20.3737563
17 20466166 0.69582256960544 20.43678546
17 20556748 2.99311425586475 20.49981463
17 20577806 1.24512291502017 20.5628438
17 20625888 0.822353483751951 20.62271162
17 20682264 1.39003929656364 20.66907264
17 20718145 2.22770110322033 20.71894912
17 20740534 0.936779234438977 20.7688256
17 20793776 0.201614661122997 20.81870208
17 21041506 0.391100453914013 20.86864805
17 21154523 2.22408523994383 20.91284898
17 21178737 1.53454503755519 20.96670312
17 21213619 0.393915532758836 21.02023148
17 21349506 1.64676756591205 21.07375984
17 21388687 1.59930174119949 21.13828213
17 21433656 0.524296693527573 21.2102012
17 21573140 5.62783817256089 21.2833323
17 21587674 1.15541208713587 21.3651274
17 21658460 2.36221586806458 21.44691469
17 21693083 2.13389441469013 21.52870197
17 21719223 1.10599336464303 21.58448183
17 21788850 0.30376763603812 21.66148853
17 22041316 2.08312787946707 21.73817917
17 22081471 3.64940447624449 21.82182732
17 22104392 1.02425943452672 21.90547547
17 22196315 1.43126222742656 21.9996289
17 22266342 0.772414802940859 22.09985567
17 22396100 0.882585193889542 22.20008244
17 22502475 1.79421534936999 22.29396788
17 22537395 2.9909299217109 22.3566216
17 22558343 0.680334010185356 22.41927531
17 22650436 0.164629422122619 22.48192903
17 22962786 1.42985846564525 22.53335111
17 22998749 1.08664512776485 22.5847732
17 23043010 0.82142242929285 22.63286878
17 23106971 0.330319747947008 22.68540755
17 23265033 1.99531874405328 22.73761876
17 23291308 1.27990138644796 22.79004531
17 23332276 1.41651133263095 22.84247991
17 23369293 0.0790666882212112 22.8949145
17 24018808 0.84608794503847 22.9462694
17 24079505 1.33857454057979 22.9976243
17 24115311 1.0793850863175 23.04555286
17 24159740 1.05791293116548 23.09350886
17 24212388 0.481638405866026 23.14920558
17 24328037 0.748845946078672 23.20490703
17 24409489 2.42790421531763 23.26590227
17 24434754 1.20976235085297 23.32724338
17 24485459 1.6339735222823 23.38858449
17 24523000 2.76139310855873 23.4499256
17 24547291 3.82022088124787 23.51700291
17 24564857 1.22990359590924 23.58410893
17 24619419 1.30227672917117 23.65121496
17 24684161 0.711487014173909 23.73552653
17 24804523 4.02618958059056 23.82116211
17 24825791 0.975851301454164 23.90679075
17 24913539 0.77219142106799 23.99241939
17 25016349 1.40597657352526 24.07180834
17 25073037 0.622915201250488 24.15150992
17 25200987 2.79685580938344 24.2312115
17 25229484 3.49492010920646 24.31091308
17 25251827 1.16364699861081 24.38900004
17 25320212 0.819952471925819 24.46857619
17 25427517 0.40702237732268 24.55656114
17 25590852 2.30085830968367 24.62304203
17 25619746 2.61189346095006 24.68952291
17 25645239 0.506230470383408 24.75610782
17 25776770 0.561720662048368 24.82269272
17 25897305 0.842512149346856 24.89040009
17 25977762 3.33017550857599 24.95818618
17 25997818 2.73784381139489 25.02497588
17 26022250 0.826534596761597 25.09186687
17 26099078 1.82833402575821 25.15536822
17 26135183 0.510209285573129 25.22138068
17 26292050 3.55221688034188 25.30141591
17 26314514 0.633747734571238 25.38121292
17 26440318 0.84478991862711 25.46094133
17 26535067 2.48231419614301 25.54098436
17 26566646 1.63275284293798 25.61937344
17 26603052 0.664036091666445 25.67881585
17 26678194 1.87295909918861 25.72871235
17 26708389 0.802082003715838 25.78526664
17 26778898 0.53936463429754 25.84182092
17 26883751 1.73653767564679 25.89837521
17 26915562 0.434438707449897 25.95361601
17 27043000 1.70036855036855 26.00898024
17 27075560 2.20890520268114 26.06434448
17 27100624 0.515877625194372 26.11970872
17 27207378 0.763165678570969 26.1747805
17 27285137 2.83199272239778 26.2341238
17 27306023 1.99396574973031 26.29327231
17 27335687 1.20193858264986 26.35242083
17 27393358 0.486958969667112 26.42173768
17 27535448 2.42910687918828 26.49092955
17 27561861 2.25570989455663 26.55508947
17 27587562 1.00541254316975 26.61306332
17 27656476 0.722052019507315 26.68234991
17 27752440 1.07119005658102 26.75164042
17 27817126 3.22574414343024 26.82093093
17 27837317 1.29130814068758 26.88606236
17 27887755 2.55169324493818 26.9511938
17 27921241 2.37285045024827 27.03663941
17 27956888 1.30232201047549 27.12122428
17 28015501 1.74051661849711 27.19755692
17 28059789 3.25708373801782 27.2746405
17 28083470 1.10537641019335 27.35177174
17 28148532 1.16943125483716 27.42368924
17 28196339 1.63289877501771 27.47959584
17 28234462 2.57579655650109 27.54184681
17 28254674 2.37660914817858 27.59390874
17 28276580 0.724650228563513 27.64597068
17 28334332 0.657446205223528 27.68782117
17 28397814 0.397508547250713 27.72955677
17 28503696 0.508881572048739 27.77164544
17 28599062 1.2979670612455 27.82017519
17 28637922 0.747070995162598 27.87061376
17 28709448 0.193437207695354 27.92404832
17 28946786 0.639264060213255 27.96995797
17 29018531 1.20346365783259 28.01582187
17 29056641 0.954834281665818 28.06168578
17 29101808 0.472386898992404 28.10481268
17 29190534 1.70147380354685 28.14672554
17 29215232 1.13820477390338 28.18874818
17 29252141 0.433880029744691 28.23075813
17 29348965 0.348206597337219 28.27276807
17 29469741 0.648847616916536 28.31482319
17 29514431 2.64792899408284 28.3438201
17 29524233 0.47186939113627 28.36977529
17 29582177 0.387268544814268 28.39711691
17 29652601 0.248262119668074 28.42438991
17 29762505 0.596432552954292 28.45167485
17 29808252 0.361592391635676 28.47895978
17 29890267 0.899075337274519 28.50861607
17 29923252 1.11137760455704 28.53827235
17 29949936 0.784166267860805 28.56792864
17 29993817 1.07941698589181 28.6023387
17 30025926 0.84880202996145 28.63699762
17 30066912 1.22212463992131 28.6717868
17 30095378 0.967527190898863 28.70657598
17 30127374 0.20316801324948 28.7375332
17 30306098 0.397642240425061 28.77384432
17 30396438 0.967368361001768 28.8097671
17 30431496 0.614282928904408 28.84368082
17 30487913 1.14478889873044 28.87833711
17 30521783 2.06780145901874 28.91711117
17 30542756 1.81532021766429 28.96047907
17 30566646 1.58156157689362 29.00384697
17 30594067 0.590426400914883 29.04721487
17 30667519 0.927815997535681 29.09058277
17 30716214 0.769021276595745 29.13576272
17 30774964 1.94498256489733 29.18094268
17 30798193 0.938124213176668 29.22612263
17 30845853 0.973039802185531 29.27083315
17 30883464 0.94496751718294 29.30742992
17 30925948 1.2905011748801 29.3475762
17 30957015 0.721992194464806 29.38766867
17 31007492 1.10474278239177 29.42411223
17 31040363 1.62609708042271 29.46042635
17 31062695 0.335935910007586 29.49674048
17 31170793 0.476267918737786 29.53305461
17 31247040 0.697925179931982 29.56936874
17 31284971 0.656515769412054 29.59584161
17 31333768 0.461804733727811 29.62787778
17 31401368 0.212260494716945 29.65909598
17 31548442 1.09356499807335 29.69031418
17 31576989 0.720105185458572 29.72153238
17 31620341 0.711030324525625 29.75275058
17 31665453 0.796574884135914 29.78482612
17 31705802 1.07104535306075 29.81696702
17 31735811 0.33200734685332 29.84910791
17 31840890 0.954640652557319 29.88399477
17 31877178 0.318084989165167 29.91863696
17 31986086 0.78640666500193 29.95327915
17 32030137 0.38320036194701 29.98792133
17 32120758 0.317227599449879 30.02264697
17 32236369 0.834272804034779 30.05932176
17 32280188 1.10541451228722 30.09587855
17 32314614 0.737142857142857 30.1339338
17 32366239 1.01202031752786 30.17198906
17 32403842 1.93415430036516 30.21004432
17 32429584 1.77627541919372 30.25983315
17 32457614 1.80872451695738 30.30962199
17 32489547 1.76899434472584 30.36737979
17 32522083 2.03227287172063 30.42493568
17 32550404 1.78826069013682 30.48249157
17 32581905 2.63083095663944 30.53882343
17 32602592 0.906181914946696 30.59324781
17 32662719 0.732340608536716 30.64773336
17 32737127 1.32023314724183 30.70222561
17 32777788 1.04056281978397 30.75590724
17 32812968 1.10149286081985 30.79251467
17 32849877 1.03847809027162 30.83316927
17 32889380 1.51965095041602 30.87419241
17 32918946 1.20890060808266 30.91912259
17 32956112 2.65591451292247 30.96405277
17 32976232 0.834206071728022 31.01748942
17 33039443 1.51395101978922 31.07022058
17 33065821 1.19321250675149 31.11015589
17 33099147 1.23041815714814 31.14992129
17 33131575 0.687879951366225 31.18982163
17 33194083 0.461248454882571 31.23281932
17 33274983 0.655265210608424 31.27013428
17 33351903 1.18810550880419 31.32053758
17 33394326 1.47032847846297 31.37094089
17 33433050 1.29341493748773 31.42787787
17 33463604 1.62149187592319 31.46739678
17 33487976 0.845977651239457 31.50691568
17 33534690 1.47904387688278 31.54643458
17 33562176 1.75818378378378 31.58708716
17 33585301 1.16191981519195 31.62774545
17 33618200 0.519306638501444 31.66597184
17 33714773 0.994803855459918 31.71612326
17 33765195 0.306766984753616 31.766283
17 33921232 0.960915327354406 31.81414959
17 33982893 1.8316742920737 31.87340096
17 34015241 2.91560869993111 31.93265233
17 34035563 0.686303475237626 31.9919037
17 34102580 0.685209463083249 32.037898
17 34169704 1.71501474257201 32.0838923
17 34196158 1.40088309763478 32.1292612
17 34228544 1.11385625431928 32.17463009
17 34263272 1.36951672862454 32.2133118
17 34291517 0.595405517687064 32.25199352
17 34356508 0.170480353712355 32.29068967
17 34596477 0.742967146722845 32.33159964
17 34651540 0.288430959991006 32.3725096
17 34776062 0.604273642866151 32.40842594
17 34831565 1.5981606785476 32.44196477
17 34852551 0.782662712407823 32.47550359
17 34902455 0.580234440616898 32.51456142
17 34984608 0.921387841886537 32.56222931
17 35036343 1.83479599692071 32.6098972
17 35062323 0.113850845140769 32.65756509
17 35480774 0.511087271361905 32.70520578
17 35573989 2.29131396691035 32.75284647
17 35594781 1.65959772627897 32.80048715
17 35617651 0.657264856239473 32.83844211
17 35685333 0.643786085862917 32.88292759
17 35755305 1.93293284702853 32.92797453
17 35778610 1.78374682555187 32.97302148
17 35799086 1.57934437786394 33.00954547
17 35827456 0.752843152077139 33.05435163
17 35886985 0.248998527655082 33.09916735
17 36066970 0.857497992121467 33.14398306
17 36119264 0.245149422970317 33.18882491
17 36317694 1.00997091815538 33.2374699
17 36370648 1.63295054356148 33.2909519
17 36403303 1.72770865733541 33.34427577
17 36434167 1.31476693506685 33.39759963
17 36474778 1.40028889083428 33.45099386
17 36520470 0.192561801308933 33.51497627
17 36874346 0.947682350328373 33.58311899
17 36937384 1.25629010469436 33.64285858
17 36984760 0.530397276632149 33.70237661
17 37096974 0.884910904037927 33.76189464
17 37164261 0.70230397135875 33.82143772
17 37263698 0.854760482966545 33.89127317
17 37332357 1.71401531955165 33.94996
17 37366170 1.35017734580128 34.00791616
17 37409588 2.47318904779986 34.06653796
17 37433291 1.83883312421581 34.12515976
17 37465171 1.50730227296102 34.18378156
17 37504063 2.02158649103464 34.24240336
17 37538529 0.133915821155994 34.31207961
17 38058826 0.105135845434433 34.38175587
17 38838094 1.38071787757933 34.46368475
17 38895764 2.32518217690602 34.54331079
17 38930483 2.55723940914158 34.62403903
17 38959187 0.580484773151026 34.69744177
17 39068599 1.34046078409422 34.76095344
17 39113262 2.50592273240969 34.82082232
17 39137153 0.901314808106207 34.88069119
17 39184080 1.14822456292757 34.92298719
17 39220916 0.749892918332381 34.9652832
17 39276948 0.334016979872174 35.0073011
17 39402744 1.87597106884543 35.049319
17 39425142 0.747824229804047 35.09133691
17 39481329 1.18323899636732 35.13335481
17 39516840 0.645993481335711 35.17537271
17 39581884 1.15057915057915 35.21739061
17 39618403 1.69508228090318 35.25940852
17 39639307 1.11216457182621 35.29484279
17 39685293 0.482069420075937 35.34598709
17 39793014 2.0713223340597 35.39791573
17 39821925 2.42757563083786 35.45779999
17 39843444 0.524734377813794 35.51003864
17 39954504 0.552488170682181 35.56831608
