Chromosome Position(bp) Rate(cM/Mb) Map(cM)
27 4853628 0.57638761677963 3.08673959
27 4984644 1.37955703990156 3.1622552
27 5041534 0.869627184757333 3.24073819
27 5134851 0.901978437256863 3.32188879
27 5224821 1.00755579196789 3.40303939
27 5307539 1.28486313926291 3.48638239
27 5370815 1.98760512419323 3.56768315
27 5411719 0.98487120842863 3.64898391
27 5465061 2.61115352163606 3.70151898
27 5489950 0.841367326364939 3.76650784
27 5565338 2.81343978709248 3.82993721
27 5587883 3.15936314633659 3.89336659
27 5607919 0.936910360136694 3.95666728
27 5676393 1.95424637504569 4.02082138
27 5709221 0.450503844668375 4.08497548
27 5851626 2.94803344973351 4.14912959
27 5873390 1.94877408056042 4.21329092
27 5903082 1.12609366958312 4.27115397
27 5974973 1.12035652992305 4.35211023
27 6047225 3.18429733046947 4.43305797
27 6073297 1.15668045383827 4.51607901
27 6126003 0.0673141451534425 4.57704267
27 7274870 0.410287182972938 4.6543778
27 7463182 0.528915447507047 4.73164016
27 7619984 2.13178593460827 4.81457538
27 7658888 1.03083307838625 4.89751059
27 7734067 2.06789284286285 4.97500751
27 7771582 0.686327765588506 5.05258488
27 7884614 1.76178493541352 5.13016225
27 7920380 3.82789951897381 5.19317428
27 7940961 2.22800810426684 5.27195624
27 7974030 2.01550299554218 5.34563397
27 8009249 0.394903106456537 5.41661814
27 8207095 0.410137692457099 5.49474791
27 8397592 0.985292887612569 5.57287767
27 8469326 2.66138805248875 5.6435568
27 8496227 0.86152994548802 5.7151511
27 8579328 2.07338300669964 5.7867454
27 8611270 2.04851592201179 5.85297296
27 8639941 1.78069563635261 5.91170562
27 8672918 1.98578070383819 5.97042776
27 8702385 2.02400822687181 6.02894299
27 8727668 1.57498999723 6.08011635
27 8760159 1.19181591634255 6.1312897
27 8803096 1.23479039441664 6.18246306
27 8846654 0.958187842941638 6.23624775
27 8902786 1.58718819188192 6.29003243
27 8936661 1.49736908043097 6.34379831
27 8972580 1.31005749926908 6.39758262
27 9013624 1.00672146187115 6.45135257
27 9067035 2.5576749274604 6.50512252
27 9088058 1.01335631193451 6.55889247
27 9141441 0.903818976566865 6.61298845
27 9202295 1.52822966507177 6.66798919
27 9251410 0.878633219005701 6.74304794
27 9336837 0.497112581518933 6.81810669
27 9462728 1.13751874518705 6.88068859
27 9512074 1.47957193315409 6.93682031
27 9550012 1.17200990284395 6.99295203
27 9598079 0.937165908562701 7.04928666
27 9658317 1.20289360976753 7.10573936
27 9705248 0.684793420509959 7.16219206
27 9787686 2.64611047484803 7.21864475
27 9810388 2.55592903033655 7.27871694
27 9833891 2.83906035827386 7.33878912
27 9855048 0.768836748182419 7.3988547
27 9933724 1.68222729900085 7.4593435
27 9970055 1.70732184261251 7.52046056
27 10005852 0.653955417314671 7.58157762
27 10102302 0.912982445984863 7.6446515
27 10171403 2.22407475265665 7.70773975
27 10198693 1.03984992033442 7.76843469
27 10257062 0.687272529148959 7.82912962
27 10348832 2.97604231487243 7.89220083
27 10364902 0.880086034025487 7.94002564
27 10426738 0.577950765701663 7.99444642
27 10520900 0.4186939328194 8.0488672
27 10650878 0.461909206618583 8.10328798
27 10768728 1.18638305291605 8.1577242
27 10814612 0.626024792572106 8.21216042
27 10895604 1.99421828908555 8.26286329
27 10921029 2.25436841403228 8.31356615
27 10943520 0.30797405153249 8.36426901
27 11108154 0.54589205542576 8.41497188
27 11201035 1.64018374146799 8.46567474
27 11231948 1.61814642241654 8.51637761
27 11263282 1.93086794049214 8.56708047
27 11291648 0.904753816829908 8.62185148
27 11344637 1.9059379926432 8.6697933
27 11373182 2.37369109947644 8.72419877
27 11396102 1.81852725366876 8.77860425
27 11426630 0.515095785440613 8.83412015
27 11544080 0.850488599348534 8.8946183
27 11614690 1.09852378948909 8.9546709
27 11669357 0.996993268511593 9.01472349
27 11736207 0.658524077671818 9.08137283
27 11837608 0.572770954774727 9.14814745
27 11954777 0.745536954130886 9.21525888
27 12044794 1.84827871109887 9.28237031
27 12081104 2.0490031447501 9.34948175
27 12113857 1.68957671706878 9.41659318
27 12156051 0.909702719797596 9.4878828
27 12235101 1.92052131182566 9.55979514
27 12272545 1.177669458257 9.63170748
27 12333681 1.51231600760537 9.70370506
27 12380490 2.45160150730099 9.77449521
27 12414458 1.10566604013824 9.85777131
27 12480430 3.05009408321137 9.93071466
27 12504345 0.787381260794473 10.00365802
27 12596985 2.46862634256642 10.07660137
27 12623520 1.98307701622669 10.14210651
27 12656552 1.55514361377063 10.20761165
27 12681097 1.47937528022717 10.24578242
27 12707861 1.57814181513811 10.28537612
27 12732950 0.743369443406799 10.32496983
27 12786490 1.03322234183712 10.36476974
27 12826433 0.61916409977653 10.40603936
27 12892661 1.81512567525336 10.44704523
27 12915060 0.884078455249195 10.48770268
27 12961048 2.62497583607191 10.52836014
27 12976567 1.93786941580756 10.56909762
27 12998392 1.13684380291912 10.61139175
27 13035595 0.514811070390497 10.65368588
27 13114725 0.851498154673784 10.69442303
27 13162684 0.933915322759785 10.7352601
27 13207702 0.49309782672437 10.77730314
27 13292965 2.21827904715605 10.81934618
27 13317649 1.24922785033533 10.8741023
27 13362977 0.989082969432314 10.93072723
27 13420227 0.859152151483887 10.98735215
27 13486135 0.913547740966288 11.04397707
27 13548042 1.7366496680458 11.10053247
27 13589614 2.11181950660976 11.17272812
27 13628042 4.20092350441321 11.25388117
27 13652514 2.00161563620601 11.35668587
27 13703268 1.83627793104708 11.45827554
27 13758001 4.06928274851421 11.55878059
27 13782567 4.06039641780909 11.65874662
27 13806128 2.61664353271571 11.75441385
27 13837107 2.38332969193795 11.83547447
27 13864569 2.40522875816993 11.90092526
27 13894404 1.602637302882 11.97268564
27 13945896 0.861301833684682 12.05520838
27 14030807 2.56580071174377 12.12834279
27 14058907 2.40894935256515 12.20044158
27 14089412 2.25670239228572 12.27392708
27 14121975 0.468080497980017 12.34741258
27 14228164 2.02596609682517 12.39711728
27 14256008 1.18386149003148 12.45352847
27 14303658 0.51498115377244 12.50993965
27 14413229 1.67334895169182 12.56636697
27 14446950 2.06420105355575 12.62279429
27 14474286 0.950174810690792 12.67922161
27 14534637 1.02823073055097 12.73656581
27 14590321 1.84240188543908 12.79382132
27 14619598 2.26486779547919 12.84776155
27 14643576 1.9122856438607 12.90206864
27 14671975 1.01991454579231 12.95637572
27 14725805 2.51588315837517 13.01127781
27 14747715 2.65553145336226 13.06640076
27 14768460 1.5069971244694 13.12148961
27 14804975 1.16342783619504 13.17651759
27 14850053 0.996039287710612 13.22896232
27 14912668 0.780817287227383 13.29132905
27 14992542 3.66122216804811 13.35369579
27 15017154 2.2297233235649 13.44380616
27 15063562 2.82427287954926 13.5472836
27 15102964 4.29265941861362 13.65856601
27 15128902 1.52443672379372 13.7699086
27 15206040 1.83862352579707 13.8875011
27 15248351 2.55489067894131 13.96529475
27 15278766 0.846438542257212 14.04300212
27 15372253 1.09890703569796 14.12213355
27 15444442 2.80964303326884 14.20146279
27 15470803 2.15241329901558 14.27552762
27 15508490 3.25298013245033 14.35664558
27 15533405 3.7552354386111 14.43769358
27 15557424 3.44765287804133 14.52789055
27 15583605 2.71898787495863 14.61815388
27 15616842 1.43298184412907 14.70852505
27 15679907 2.74547767538552 14.79889622
27 15712136 1.89932813875115 14.88737996
27 15758723 2.71221597656559 14.9758637
27 15783985 2.56022680643116 15.04437961
27 15810792 1.97039783427495 15.11301175
27 15844776 2.23476842791911 15.17997332
27 15875436 2.21863257938554 15.24849158
27 15902582 0.757292349470924 15.30871853
27 15988014 1.18503999576204 15.37341536
27 16044645 1.65003116041381 15.4405258
27 16084760 267.006622516556 15.50671696
27 16084911 1.52908530318602 15.54703505
27 16118966 1.88656619085573 15.59910847
27 16146568 2.04993080749523 15.65118189
27 16173305 1.49413977322285 15.70599058
27 16209993 2.22102021798144 15.760808
27 16234674 0.71472592902097 15.81562543
27 16311260 1.73308339991396 15.87036354
27 16343802 1.20028944176049 15.92676131
27 16390789 1.70240895691272 15.98315907
27 16424372 1.61758714350385 16.04033071
27 16459716 1.33967834936955 16.09750235
27 16488505 1.75118296529968 16.13606989
27 16508793 1.01545283525934 16.17159749
27 16546003 0.999822311724465 16.20938256
27 16579770 0.688578421374669 16.24314316
27 16628800 3.88837325975166 16.27690377
27 16636773 1.16913678017875 16.30790574
27 16663290 1.05768835967974 16.33890771
27 16692516 0.876961048540384 16.36981983
27 16727765 1.39639517549804 16.40073195
27 16749902 1.06850910631089 16.43164407
27 16778234 1.68556307289393 16.46191689
27 16796562 1.47333581950401 16.49281022
27 16818014 0.251497005988024 16.5244158
27 16946270 0.764184624398103 16.55667207
27 17000889 0.818347580581915 16.59841085
27 17051893 1.25170302935175 16.64014962
27 17083748 1.48295699135131 16.68002281
27 17109301 0.945600638818186 16.71791645
27 17149375 0.280258263011146 16.75581008
27 17284586 0.802202240503369 16.79370372
27 17331629 1.50091036994124 16.83144142
27 17355795 1.11376896149358 16.86771217
27 17388361 1.05307319339198 16.90398292
27 17422804 1.38460070239731 16.94025367
27 17449000 1.07453710561398 16.97652441
27 17482755 1.56515923017174 17.01279516
27 17505929 0.531970323384493 17.04906591
27 17576557 1.56497834055315 17.08663767
27 17600565 0.85953513909224 17.12420942
27 17644277 0.837576352044228 17.16178118
27 17689135 0.831990330378727 17.19935293
27 17733811 1.14719293765732 17.23652251
27 17761224 0.879400408812174 17.26797004
27 17809657 1.99053568930952 17.31056178
27 17831106 1.69053967777068 17.35325726
27 17857733 1.00534662437698 17.398271
27 17901873 1.45845045438419 17.44264688
27 17938516 2.20007410151908 17.49608868
27 17962807 2.53897676530689 17.54953048
27 17989233 3.009950654541 17.61662516
27 18013754 2.46512416881531 17.69043218
27 18043230 0.473920728406415 17.7630938
27 18196551 1.82175909057786 17.83575542
27 18223997 0.307156496944167 17.88575577
27 18417234 0.845002755443768 17.94510992
27 18488003 1.36393157585211 18.00491016
27 18527112 0.954017986655062 18.05825226
27 18589158 2.89749865387439 18.11744518
27 18609587 1.32133963074281 18.17663811
27 18656167 1.65237941776775 18.2381861
27 18693403 1.26922933591712 18.29971363
27 18747071 2.35137563943039 18.36783103
27 18776003 2.86889955919395 18.43586124
27 18801411 3.24993262060911 18.50875375
27 18823673 3.03494274088678 18.58110363
27 18847512 1.18130923862098 18.65345351
27 18885916 1.14332439327533 18.69882004
27 18931777 1.5030959752322 18.75125401
27 18966661 2.51844380403458 18.80368797
27 18987481 0.474198274458734 18.85612193
27 19098055 0.527698292769186 18.90855589
27 19160261 0.499184954870649 18.94138193
27 19226515 0.135859003283669 18.97445454
27 19495117 0.759973293273243 19.01094661
27 19543045 1.2138096507598 19.04737047
27 19573053 1.63189777148921 19.08379433
27 19595669 0.747755580718214 19.12070178
27 19645125 1.26293925360937 19.15768301
27 19674493 1.09948285581236 19.19477267
27 19715294 1.579476861167 19.23963243
27 19744617 1.55561948048212 19.28594752
27 19779380 1.06519855026789 19.34002584
27 19830148 1.12929229067057 19.39410416
27 19880762 1.2614875303465 19.45126186
27 19926072 2.30174612517167 19.50841955
27 19951557 1.07494535025971 19.56707994
27 20001420 3.08792977322604 19.62068029
27 20021925 1.78955040084441 19.6839979
27 20061716 4.50974580077248 19.75520549
27 20072849 0.86779654717437 19.80541258
27 20126660 0.774038335817578 19.85210989
27 20164901 0.961507549227855 19.88170956
27 20199739 0.928870178507969 19.91520624
27 20236320 0.88025374680921 19.94918476
27 20275887 0.329083641805151 19.98401373
27 20377463 1.25111498933488 20.01744057
27 20403248 0.309548502529431 20.04970087
27 20529561 0.374050983916926 20.08880121
27 20634143 0.575034176601155 20.12791974
27 20702172 1.44451829696097 20.16703826
27 20729253 0.941741243406626 20.20615679
27 20779872 0.215846883192741 20.25382673
27 21000723 0.828588039598844 20.30149668
27 21062644 0.531879370712766 20.35280361
27 21167461 0.674751582489137 20.40855319
27 21250084 1.05071270373105 20.46430278
27 21302911 0.262227767336818 20.51980875
27 21492868 1.45566239316239 20.56962076
27 21526564 1.12745548008078 20.61867072
27 21570140 0.594746354982528 20.6678008
27 21653130 1.45711510683867 20.71715866
27 21693284 2.03162009555523 20.77566756
27 21727819 1.0397647159358 20.84582942
27 21798032 2.25449323698351 20.9188345
27 21830414 2.31471737095264 20.99183957
27 21861391 2.04937955373406 21.06354209
27 21896527 0.896355737508575 21.13554865
27 21988370 0.873346095038586 21.21787266
27 22071431 0.480731700536543 21.29041363
27 22251286 1.38308401500429 21.37687597
27 22295540 2.88992740077381 21.4380825
27 22318543 0.901098901098901 21.50455922
27 22397440 3.17538842080853 21.57565333
27 22410377 1.34235584277731 21.61673369
27 22442408 0.672750496298918 21.65973049
27 22507389 1.0975339575366 21.70344663
27 22545304 1.29622231871472 21.74505928
27 22579849 1.6678958542854 21.78983716
27 22606696 0.945331935278275 21.83461505
27 22655335 1.83699560527367 21.88059504
27 22680365 1.02482783213354 21.92657504
27 22725234 0.668063024540144 21.9725582
27 22794223 1.12387524689702 22.01864737
27 22835232 1.32174998008973 22.06473654
27 22872901 1.24259628092251 22.11452545
27 22926624 0.631250472804297 22.18128114
27 23032376 0.960685327686825 22.24803682
27 23109828 1.23605827532934 22.32244393
27 23170025 1.27075992230607 22.39685104
27 23228202 2.11235532135127 22.47077981
27 23270710 2.06874197114092 22.56057196
27 23304183 1.9895810076654 22.62981882
27 23344494 3.30077924132748 22.71002114
27 23369775 1.59976611326253 22.79346844
27 23421937 2.69349438718571 22.87691574
27 23452403 2.51345812807882 22.95897539
27 23477778 1.56871363129875 23.02275394
27 23526240 1.50586458148214 23.09877677
27 23560002 2.35855024962842 23.14961762
27 23586241 1.4983415248287 23.21150367
27 23627544 1.7165191740413 23.27338973
27 23651274 1.45860488433718 23.31412245
27 23679200 2.06001611170784 23.35485518
27 23701544 1.01899148657498 23.40088395
27 23733611 1.5082314290929 23.43355961
27 23761006 1.7477054519308 23.47487713
27 23784649 0.694062316284539 23.5161981
27 23844184 2.66584245849523 23.55751907
27 23858339 0.845831832913216 23.59525455
27 23902771 0.646132928933745 23.63283693
27 23960140 0.620525748302935 23.66990531
27 24025989 1.03314372392871 23.71076673
27 24065544 0.95217175066313 23.7516331
27 24113800 1.20270128782326 23.79758063
27 24152004 0.865321637426901 23.84352815
27 24203304 0.683285856243789 23.88791924
27 24278779 0.979041290934978 23.93949006
27 24331454 0.863608245699095 23.99106089
27 24391267 1.5638339741455 24.04271635
27 24424298 1.75686401847242 24.09437181
27 24452015 0.707868101273165 24.14306722
27 24520977 1.49175151945694 24.19188344
27 24546315 0.995305651912012 24.2296819
27 24594458 1.23075540030308 24.27759933
27 24633391 1.37126264949402 24.32551677
27 24668175 2.20650414025998 24.37321511
27 24689792 0.846533817444904 24.42091345
27 24737164 1.7538596107588 24.46101519
27 24760029 0.85281343685141 24.50111694
27 24812065 1.89437555358725 24.545494
27 24839161 1.61467399842891 24.59682443
27 24870986 1.60190410138394 24.64821148
27 24902707 1.20502591099778 24.69902566
27 24951335 2.28826929084661 24.75762402
27 24976943 1.12823894491854 24.81622238
27 25015613 1.14579388076388 24.85985174
27 25059442 1.31188610240334 24.91007075
27 25097722 1.21353030446742 24.96028976
27 25139894 1.5334439665391 25.01146626
27 25169421 1.25865739871 25.05674409
27 25201359 1.5393658573945 25.09694263
27 25227473 1.67826580687026 25.13714118
27 25252130 0.320107989355777 25.17852182
27 25381402 2.09438808829292 25.21990247
27 25404371 1.26906335644043 25.26800829
27 25441589 0.579588279341542 25.31524016
27 25523052 1.19586140519731 25.36245513
27 25562534 1.28553104871316 25.40967011
27 25598397 1.14036405663103 25.45577337
27 25633007 1.1295289336615 25.49524152
27 25667949 1.33622236516911 25.53470967
27 25697486 1.85678344786152 25.57417782
27 25724117 0.924261682242991 25.62362612
27 25777617 1.5039844272766 25.67307442
27 25810495 1.21357575161147 25.72252272
27 25851141 0.238446042319173 25.7718501
27 26123169 0.633790712437131 25.83671409
27 26225564 2.64575115055884 25.90161091
27 26249900 1.97639889882149 25.96599786
27 26282229 1.14548548907202 26.0298933
27 26338049 2.84001259389196 26.09383422
27 26360282 2.48265493215988 26.15697636
27 26387552 2.61673753382296 26.22467811
27 26413422 2.04493461008234 26.29237317
27 26440261 2.57618710134656 26.34725681
27 26464248 2.18750230686893 26.40905192
27 26491341 1.14956714418221 26.46831792
27 26530153 0.867117036825782 26.51293467
27 26586255 0.881541398920117 26.56158158
27 26634964 0.933355070101076 26.60452085
27 26680969 0.363350962555532 26.64746013
27 26799144 1.95079732860842 26.69039941
27 26821155 0.932362009814566 26.73333868
27 26867209 0.484523984157254 26.77627796
27 26955830 1.82130132337971 26.81921724
27 26979406 1.22808774005643 26.86215651
27 27001380 0.549721097488462 26.88914208
27 27072014 1.55297364316282 26.92797088
27 27097017 0.355457880651507 26.96679969
27 27209863 1.31153770556247 27.00691202
27 27240389 1.16811577288907 27.04694798
27 27274663 0.547675356454457 27.08698395
27 27347814 0.804419313442413 27.12704701
27 27397686 1.55652983626911 27.16716456
27 27423460 1.37412737412737 27.20728211
27 27449101 0.593494702444119 27.24251611
27 27508468 0.505378811784618 27.27775011
27 27578186 1.16586316206578 27.31298412
27 27608470 1.38176270390799 27.34829154
27 27634033 0.935042877826039 27.38361366
27 27669949 1.46564320102347 27.41719704
27 27699652 0.361420126407605 27.4607313
27 27817050 1.62088856629866 27.50316152
27 27843227 0.956870282687169 27.54559175
27 27885889 0.308267383555851 27.58641403
27 28018313 1.1948135573377 27.6272363
27 28052479 1.49652396633736 27.66805858
27 28079809 1.7288020965424 27.70895851
27 28103467 1.15078928767769 27.74985844
27 28141666 1.77042030134814 27.79381788
27 28171930 0.746915731511814 27.84739739
27 28243665 0.590621503407588 27.90097691
27 28341975 0.353982106952868 27.95904047
27 28524504 0.88378517281254 28.0236525
27 28602334 1.97526646225726 28.09243789
27 28636579 1.75636401380491 28.16008056
27 28675116 1.75035334764173 28.22776522
27 28713322 2.61389931207004 28.2946392
27 28738906 1.51564825445422 28.36151318
27 28785940 1.0772816870561 28.4328002
27 28849862 0.707330444046794 28.50166209
27 28946541 1.48969038423774 28.57004637
27 28992372 1.64989779129481 28.63832028
27 29032486 1.99115496856103 28.70450473
27 29065725 2.16938260270829 28.77068918
27 29096224 1.62013161101633 28.83685367
27 29137254 1.5626183334397 28.90332729
27 29184261 1.19134107708553 28.97678132
27 29245816 1.24599661146636 29.05011409
27 29300707 2.52383923655717 29.11850763
27 29327952 2.37116815608645 29.18726937
27 29356039 2.35722697409198 29.2538683
27 29388307 2.04279509453245 29.32993167
27 29427447 3.46677297017756 29.40988646
27 29450651 3.05773909077087 29.49032933
27 29476959 1.46206610150074 29.57077221
27 29546791 1.59493361445967 29.67287108
27 29612242 2.52061279698894 29.77726116
27 29646250 1.03633105637868 29.8629823
27 29729402 1.28469485250209 29.94915571
27 29796386 1.95902151826187 30.03521005
27 29834772 1.21892273029355 30.11040866
27 29896465 1.34091544700289 30.18560727
27 29960827 0.337134038272488 30.27191145
27 30244634 1.05356075531844 30.36759249
27 30334980 3.54900559723711 30.46277768
27 30360171 2.26600598164952 30.55218035
27 30399625 0.440067177816053 30.64158302
27 30609218 3.39509717314488 30.73381817
27 30636386 1.51628453444373 30.82605645
27 30694263 1.38698850131689 30.91381473
27 30756531 2.6219752643843 31.00017952
27 30790005 2.39292370974998 31.08794781
27 30821123 0.669321259309411 31.16241039
27 30939283 2.77889552551609 31.24149752
27 30967912 0.798754707506904 31.32105416
27 31067487 3.05472980758152 31.40059055
27 31093524 1.63090551181102 31.48012695
27 31142292 2.14901811869372 31.55966334
27 31179160 1.24448283986492 31.63889365
27 31242825 1.14258558479275 31.71812397
27 31299640 2.20520213483835 31.78303979
27 31332242 1.68660393739587 31.85493344
27 31374859 1.14142644254651 31.92681194
27 31437266 0.970064119144534 31.99804464
27 31510723 1.38453852336164 32.06930214
27 31556760 2.60932075317567 32.13304215
27 31581243 1.23880625957455 32.19692638
27 31632812 1.10080585209194 32.2608106
27 31666441 0.785471863367637 32.29782993
27 31721245 1.30279985188983 32.34087711
27 31756354 1.98951018638925 32.38661729
27 31779424 0.395774769336897 32.4325156
27 31895394 1.83718790012804 32.47841391
27 31920386 2.08080304540923 32.52432868
27 31942452 0.750389057252846 32.57024345
27 31991288 2.00033028734999 32.60688978
27 32009454 1.00259353272266 32.64322747
27 32045698 0.912758075938334 32.67956516
27 32082412 0.531291042296312 32.7130757
27 32145609 0.479229773738925 32.74665213
27 32215926 0.765446120298019 32.78035036
27 32259950 0.942157300860239 32.81404858
27 32295754 0.519632761834342 32.84778143
27 32360671 1.16649963714276 32.88151428
27 32389608 1.22305318569613 32.91526972
27 32417153 1.19903825294671 32.94895918
27 32444811 0.579192588769051 32.98212213
27 32518429 1.82000170735872 33.02476075
27 32541857 1.68046724826261 33.06739936
27 32568909 2.04076135751481 33.11285894
27 32591185 1.80554452299627 33.15831852
27 32616363 0.744009366462859 33.20377809
27 32693233 1.80919386299456 33.26097017
27 32727582 2.68154582378252 33.3231138
27 32752449 0.891081002561868 33.3897961
27 32828175 3.25917697063369 33.45727405
27 32848879 0.783883136173714 33.524752
27 32942458 2.90863147761912 33.59810707
27 32967390 1.4371215294969 33.67062465
27 33019904 2.87074441781734 33.74609336
27 33046193 1.5431434125916 33.82156207
27 33093002 4.6835809123176 33.89379489
27 33108216 0.959972586500704 33.96505117
27 33162204 2.45153909251824 34.01687797
27 33185367 0.80486733189704 34.07366296
27 33255919 1.92074498375373 34.13044796
27 33285772 1.24627790214958 34.1877877
27 33331781 0.497563583989513 34.24512744
27 33447730 0.466635391558956 34.30281922
27 33571364 1.90553573787819 34.36051099
27 33601640 1.82441492726123 34.41820277
27 33633260 8.74320408444874 34.4758906
27 33640507 1.07803566566839 34.53925303
27 33699275 1.79934686923186 34.60260717
27 33734490 1.18070831163261 34.66597076
27 33799772 1.06424172121413 34.74305003
27 33872186 0.486666245877582 34.82011632
27 33998932 1.00109661321339 34.88179921
27 34061853 1.7541074909496 34.94478912
27 34097763 1.65859539055816 35.00777904
27 34136336 0.782908178870741 35.07175611
27 34218071 2.90300775756476 35.13574672
27 34240114 1.20161865775341 35.19973733
27 34293368 0.533008645664621 35.26372794
27 34381042 1.40912964090079 35.3104587
27 34422117 0.973069777562053 35.36833912
27 34481864 1.86736140649369 35.4264768
27 34510076 0.456611051872295 35.4791588
27 34637620 1.85253045774088 35.53739716
27 34669057 0.660152574842154 35.59563551
27 34757276 0.555557675430228 35.65387387
27 34862104 1.27712412625364 35.71211223
27 34908170 0.523467544314665 35.77094393
27 35019984 2.27398857409351 35.82947534
27 35045715 1.2588824779836 35.88798688
27 35072059 1.68930187338743 35.92115134
27 35098802 1.17446290143965 35.96632804
27 35143952 0.535382906759554 36.0193555
27 35242997 1.62063573442707 36.07238297
27 35282007 1.81627786715698 36.13560374
27 35316815 1.36773900439175 36.19882451
27 35363038 1.89961239145458 36.26204528
27 35396319 2.42236524537409 36.32526605
27 35422422 2.38935402104616 36.38849694
27 35448460 1.85856504324607 36.4507106
27 35482914 2.12648474040176 36.51474526
27 35512633 1.12743529579067 36.57794216
27 35568889 1.33316924288668 36.64136706
27 35599360 1.3834647996181 36.6819903
27 35643351 1.9954561342188 36.74285073
27 35677683 2.11177214019297 36.81135894
27 35710124 0.602701048951049 36.87986714
27 35824524 2.42402491359994 36.94881641
27 35850855 2.08380672543258 37.01264301
27 35881485 1.43280324290614 37.07646961
27 35929590 1.41396217125508 37.1453946
27 35978336 0.745991327416657 37.2143196
27 36072195 0.501461246596975 37.28433772
27 36212144 1.29453806947997 37.35451645
27 36263353 1.96455666192508 37.42080828
27 36297097 0.958392366632933 37.4871001
27 36366267 3.04188578282129 37.55339193
27 36387945 1.61876472898665 37.61933386
27 36428681 1.72803646675324 37.6852758
27 36466414 2.36379467617547 37.75048019
27 36490532 2.20665300446461 37.80748993
27 36517858 1.03913627903771 37.86778866
27 36575886 2.90094294236505 37.92808739
27 36596672 0.951918963776671 37.98838612
27 36655115 1.96171282850464 38.04401961
27 36683349 2.37523857997201 38.0994062
27 36706926 1.36671140939597 38.15540697
27 36747901 1.7138459433575 38.21140774
27 36777137 2.56966069660697 38.26151387
27 36799359 0.532970571489906 38.31861648
27 36906500 0.697236840498663 38.3757191
27 36988399 0.678957231040564 38.43282172
27 37079119 0.717508224699925 38.49441684
27 37168180 2.13945309932295 38.55831934
27 37198606 1.29508783797227 38.62341419
27 37248869 2.77267651073334 38.68850904
27 37273046 1.67707661872902 38.75554397
