Chromosome Position(bp) Rate(cM/Mb) Map(cM)
7 3036221 0.970890770414947 1.54232433
7 3079094 1.42149385006528 1.58394951
7 3108200 1.01095258682807 1.62532342
7 3156773 1.29326650556401 1.67442861
7 3190292 1.4390187226132 1.71777745
7 3220416 1.52982072275551 1.7611263
7 3248752 1.30558083968597 1.80447514
7 3283908 0.90531968712301 1.85037433
7 3335302 2.15678363670482 1.89690191
7 3356618 2.07800573571586 1.94287599
7 3379283 2.09836548372846 1.98997352
7 3399656 1.66154922461036 2.03272368
7 3425385 0.859906936048361 2.07547384
7 3475673 0.690662208727099 2.11871704
7 3534295 1.02571377903884 2.15920519
7 3573768 1.09055648332705 2.19969333
7 3610894 1.01354294440133 2.24018148
7 3650841 1.86096525096525 2.28066962
7 3676741 0.756407104664741 2.32886848
7 3741825 1.33506397707606 2.37809804
7 3777072 0.881693287166313 2.42515523
7 3821837 1.15831916016656 2.46462382
7 3855939 1.20662550916497 2.50412498
7 3887363 1.7312725117403 2.54204199
7 3909296 0.983934494195688 2.58001356
7 3947888 1.39820833737589 2.61798512
7 3978809 0.77224256497276 2.66121931
7 4034794 1.12915177290161 2.70445349
7 4073121 0.624190027071872 2.74773041
7 4130376 2.33638563673229 2.7834687
7 4145665 1.7757733175915 2.81918993
7 4166840 1.00990851589435 2.85679168
7 4203677 0.911171747708133 2.893994
7 4254618 0.990349759968649 2.94041027
7 4295446 2.24076908360436 2.98084446
7 4316354 1.19989755410424 3.02769448
7 4355399 0.56570466821491 3.07454449
7 4432045 1.68790875116786 3.11790377
7 4457733 0.729288535045298 3.16126304
7 4505086 0.528414481133519 3.19579724
7 4570440 0.367855474225199 3.23033144
7 4660334 0.802446067606591 3.26339957
7 4701543 0.380523498294777 3.2964677
7 4796252 0.355445749622748 3.33250653
7 4897643 0.388414075551005 3.36854536
7 4990428 0.970041989664083 3.40458419
7 5027580 0.764720860653129 3.44062302
7 5074707 1.33287935535127 3.47666184
7 5101140 1.78513988942871 3.5118937
7 5125016 1.79251170046802 3.55451586
7 5156425 2.2019242050921 3.61081707
7 5181994 2.62487761667211 3.66711827
7 5203443 2.3372893713545 3.72341947
7 5228131 1.62538571810385 3.7811226
7 5269288 0.650847583505078 3.84801904
7 5377006 1.4362567348862 3.91812736
7 5425819 1.19552088575742 3.98823568
7 5473507 0.922564152347669 4.0452478
7 5535313 1.89498814651574 4.10226741
7 5565262 2.61092775944261 4.15902026
7 5587078 1.0682871021587 4.21598034
7 5640397 1.56351506534697 4.27294042
7 5676971 1.63804525509765 4.33012412
7 5711840 1.37977099236641 4.38724085
7 5753236 2.53884567792116 4.44435758
7 5775864 1.06067428170729 4.50180656
7 5830055 3.05366850780672 4.55928595
7 5853048 3.14587485053806 4.62949873
7 5875629 1.89095220333564 4.7005361
7 5913163 1.3802838870691 4.77151064
7 5945218 1.15023909985935 4.81575565
7 5980768 0.865000285774162 4.85664644
7 6033257 0.99542749310495 4.90204954
7 6088369 2.12883054336428 4.95690954
7 6114116 1.70892614128418 5.01172101
7 6146448 1.89768512158263 5.06697411
7 6175564 1.47204257060991 5.12222721
7 6212209 2.05764907217879 5.17616984
7 6242010 1.77528154946296 5.23748986
7 6276551 1.2465520498772 5.29880987
7 6318895 1.30847238204833 5.35159348
7 6346703 1.27501471453796 5.38797948
7 6373887 1.71868195674263 5.42263903
7 6394554 1.27319865319865 5.45815911
7 6424254 1.00336986228673 5.49597304
7 6461941 1.72112830845316 5.53378697
7 6483779 1.65319693094629 5.57137284
7 6505284 0.909816767325212 5.60692485
7 6544360 1.45878297977104 5.64247687
7 6568731 0.730015827012805 5.67802888
7 6617382 0.907647907647908 5.71354507
7 6652032 1.81235643564356 5.74499504
7 6677282 1.04889908485649 5.79075668
7 6717385 1.88749664369462 5.83282116
7 6739731 1.78303781097914 5.87499901
7 6769114 1.79181914566162 5.9273905
7 6798353 0.992247623358986 5.97978199
7 6851369 0.474320949813841 6.0323868
7 6962296 0.603820219846931 6.08500136
7 7054542 0.937678866031447 6.14070126
7 7113944 0.95387881126978 6.19640117
7 7165764 0.705141051987975 6.24583125
7 7224643 1.91159991699523 6.28734939
7 7248738 11.6105755990085 6.33340985
7 7252369 0.448619745594354 6.37556825
7 7353546 1.73867749979889 6.42095827
7 7378408 0.483324758986289 6.46418523
7 7467822 0.13884694983739 6.50740083
7 7721497 1.72484401089727 6.54262238
7 7744255 0.339746809492081 6.58187654
7 7841810 0.400054958411279 6.61502021
7 7936427 0.894576679012054 6.65287214
7 7978818 1.20410236870515 6.69079457
7 8010312 0.282543935916989 6.72871701
7 8150630 0.0159179905895711 6.76836275
7 10641271 0.078694550969043 6.80800848
7 11145067 0.332162237762238 6.84765421
7 11234442 0.409541588881975 6.87734089
7 11306757 1.1622777755975 6.90695736
7 11332238 0.473871163877244 6.93657383
7 11394736 3.33400650734882 6.96619029
7 11403649 0.517195767195767 6.99590586
7 11461105 0.553681794102066 7.02562142
7 11517735 0.23665937051853 7.0569769
7 11650225 0.403430218345106 7.08833238
7 11727946 0.979488471009626 7.11968786
7 11763682 1.7681611243072 7.15469089
7 11783890 0.484110807840913 7.19042183
7 11896734 0.375390982147154 7.24505123
7 12042201 0.579155990957046 7.29965809
7 12174901 2.2853497059585 7.37651204
7 12201938 2.28299310438998 7.43830095
7 12231232 2.20036095159967 7.50517883
7 12261707 1.15570526315789 7.57223529
7 12321082 1.71786604871414 7.64085576
7 12360783 1.62416906439131 7.70905642
7 12380941 1.04020299963143 7.74179636
7 12416212 0.934379312107119 7.77848502
7 12474913 2.21581990912846 7.83333435
7 12499123 2.23583639904783 7.88697912
7 12522228 1.86949463579898 7.93863804
7 12550564 2.7148025324088 7.99161218
7 12573783 1.42279880901744 8.05464753
7 12611399 1.61187811849053 8.10816746
7 12632042 0.851748087110065 8.14144191
7 12674517 0.744171392564587 8.17761949
7 12709431 0.455463669209153 8.20360182
7 12771706 1.11405095140745 8.23196624
7 12797142 1.30688722338019 8.2603029
7 12819691 0.288306885553838 8.28977206
7 12921905 1.41841547939931 8.31924122
7 12942681 0.356264043237991 8.34871039
7 13025016 0.227059139214597 8.37804372
7 13185265 1.84444444444444 8.41442982
7 13211365 1.279010218489 8.46256969
7 13253152 1.86900820974576 8.51601569
7 13283360 1.3548476114552 8.57247467
7 13315974 0.90086130564276 8.61666162
7 13378089 0.31590231806911 8.67261896
7 13553925 0.520612590152257 8.72816566
7 13643773 0.388395303651793 8.77494214
7 13764207 1.1023166023166 8.82171863
7 13806683 0.104811685041133 8.86854059
7 14253408 2.51677058697054 8.91536255
7 14272012 1.73344193106512 8.96218451
7 14299023 2.70550366735265 9.00900647
7 14317974 1.17124378864317 9.06027838
7 14370700 0.853387648947746 9.12203329
7 14446062 2.68836594619943 9.18634648
7 14469519 0.723251252996295 9.24940768
7 14556710 3.15980874442554 9.31246888
7 14578461 0.943731301157211 9.38119751
7 14667036 3.16360071301248 9.46478834
7 14695086 0.698679099913423 9.55352734
7 14820985 1.12214830388803 9.64149051
7 14884719 1.02811650485437 9.71300981
7 14974844 0.950382981362607 9.8056685
7 15071585 2.32574540046535 9.89760933
7 15113274 2.80889400038336 9.99456775
7 15144576 2.95623049402451 10.0824918
7 15170850 1.45479693197536 10.16016421
7 15226521 1.57831477413327 10.24115404
7 15266124 2.13374752509046 10.30366036
7 15295418 1.36888294253708 10.36616667
7 15339516 2.54614768945617 10.42653128
7 15363255 2.09117320345211 10.48697383
7 15386661 1.83502844337183 10.5359203
7 15409865 1.0160593695564 10.57850067
7 15451772 1.72535353944649 10.62108103
7 15476451 1.78671385566675 10.6636614
7 15501033 0.539193825042882 10.70758194
7 15582653 2.21416542842992 10.75159126
7 15602843 2.2557775316093 10.79629525
7 15629022 1.94118218623482 10.85534877
7 15659897 0.656484833089901 10.91528235
7 15754379 0.896044610095056 10.97730856
7 15823601 0.199801062670831 11.03933478
7 16182508 0.86826195017629 11.11104449
7 16269013 1.97621618774199 11.18615379
7 16306980 0.754626463370479 11.26118513
7 16406408 1.25091399566961 11.33621647
7 16462754 0.689703326251987 11.40670053
7 16530067 2.16260127564213 11.45312646
7 16553271 2.45704921240583 11.50330699
7 16573713 1.36753975168809 11.55353369
7 16610441 1.36064776014491 11.60376039
7 16647430 1.21950569420887 11.65408966
7 16688700 0.752696698134379 11.70441894
7 16755541 1.05212129707504 11.75473002
7 16798345 1.75486108405097 11.79976502
7 16824008 0.432750055252866 11.84480001
7 16928075 1.08488516828155 11.88983501
7 16969048 0.509970316464787 11.93428606
7 17052596 2.26105492762245 11.97689327
7 17072768 0.683203429977901 12.02250279
7 17148337 1.41665440241896 12.07413154
7 17223080 2.43713634036215 12.12744883
7 17244563 0.256101721197085 12.23237314
7 17502523 0.833728090952155 12.2984375
7 17589074 2.66814568312072 12.37059703
7 17616119 2.61646666424972 12.44275655
7 17643702 1.04225636878285 12.51492656
7 17712946 1.57993832651367 12.58709658
7 17746672 0.697554022351346 12.640382
7 17847695 0.820982094993031 12.7108506
7 17940965 1.36896397604362 12.78742338
7 17996900 1.11231010368941 12.86399615
7 18063252 1.12475235453687 12.93780003
7 18128870 1.02374055068145 13.0116039
7 18201362 2.0497432783084 13.08581738
7 18237588 1.1040666121478 13.16007181
7 18304843 0.925747396708095 13.23432624
7 18364383 2.33644325971059 13.28944481
7 18390643 1.17462390477765 13.35079975
7 18451133 1.81758416044203 13.42185251
7 18490225 1.50922877593934 13.49290527
7 18537306 1.07445714631343 13.56396177
7 18603438 1.99623501123169 13.63501826
7 18635045 0.939353320932268 13.69811304
7 18708157 1.85629078964429 13.76679144
7 18754431 1.06311181707362 13.85268983
7 18808573 1.78151612452883 13.91024924
7 18837225 1.26900817208574 13.96129279
7 18877484 0.244299356850516 14.01238144
7 19113510 2.27569228491041 14.07004249
7 19140522 0.892487949358267 14.13151391
7 19209398 4.24393408589594 14.19298533
7 19224812 2.2386271823515 14.25840141
7 19253279 1.82056336418695 14.32212878
7 19288283 1.2271464893409 14.38585614
7 19339413 2.12651613395377 14.44859991
7 19365631 2.05627500909422 14.50435253
7 19393121 1.67786987623481 14.56087965
7 19419542 0.369253471841738 14.60521034
7 19556429 0.318309044716072 14.65575648
7 19718988 1.10072368994681 14.70750071
7 19776333 2.35173602007566 14.77062173
7 19803032 2.54074493468678 14.83341077
7 19827759 0.653064646274115 14.89623591
7 19923186 0.610298294063498 14.95855629
7 20025300 1.27922491122196 15.02087666
7 20074017 2.98544029119418 15.08319704
7 20095446 2.46902859789279 15.14717177
7 20121357 0.558988983853999 15.2111465
7 20236370 1.31921953330688 15.27543774
7 20264097 1.53176122205771 15.31201548
7 20291788 1.30876002467613 15.35443117
7 20324208 1.01214510030122 15.39686122
7 20355414 1.58120953299353 15.42844601
7 20377191 5.48582159624413 15.46288051
7 20382516 0.897421571640082 15.49209268
7 20418313 1.05035283255292 15.52421728
7 20448639 1.14264052853894 15.55607062
7 20476338 0.128483725604107 15.58772109
7 20731094 0.251645324754515 15.62045345
7 20873771 1.10492512370154 15.65635742
7 20904288 0.935339805825243 15.69007613
7 20940338 0.465856234411163 15.72379484
7 21029344 1.24901804519838 15.76525859
7 21064478 1.00585563778039 15.80914143
7 21107855 0.497972470657145 15.85277193
7 21196633 1.04314580607646 15.89698106
7 21231028 0.678433232169954 15.93286018
7 21283748 0.474196260559715 15.96862751
7 21358679 1.62622655122655 16.00415939
7 21386399 1.5991392774095 16.04923798
7 21415212 0.459230390462122 16.09531367
7 21510663 0.8589420279042 16.13914772
7 21577678 0.774547198186613 16.19670949
7 21623559 0.385747126436782 16.2322461
7 21699684 1.60147783251232 16.2616115
7 21719984 1.06275482093664 16.29412115
7 21756284 1.72301609983805 16.33269947
7 21777278 0.186616826523451 16.36887287
7 21978187 0.980669020003362 16.40636608
7 22019830 1.93210401891253 16.44720394
7 22040980 0.987482480305447 16.48806799
7 22082362 1.5718954248366 16.52893204
7 22108372 1.82873372992799 16.56981671
7 22130729 0.566039041949329 16.61070138
7 22202959 1.88648905803996 16.65158605
7 22223979 0.881078798117533 16.69124053
7 22273701 0.98582326334976 16.73504983
7 22318140 0.523273730605225 16.77885914
7 22401861 0.746307838222343 16.82266845
7 22460905 1.31511063779434 16.86673334
7 22494709 1.38541312138381 16.91118967
7 22544658 3.42377641696211 16.98039017
7 22566377 1.70204585537919 17.0547509
7 22594727 0.52264360829826 17.10300414
7 22769125 0.366767955909697 17.19415242
7 23023512 1.7203429437076 17.28745371
7 23085563 1.86582424496644 17.39420264
7 23142779 1.56425794798634 17.50095774
7 23219182 3.37305118466269 17.62047149
7 23246827 1.17063506667157 17.713719
7 23328346 3.35355208379963 17.80914761
7 23350685 3.28180752156797 17.88406214
7 23374563 1.26770477379223 17.96242502
7 23423434 1.91526623032018 18.02437908
7 23451699 2.62086931352212 18.07851371
7 23472428 21.664673046252 18.13284154
7 23474936 0.979742373866754 18.18717687
7 23529977 2.50472177829435 18.24110296
7 23550626 2.19273328528427 18.29282313
7 23574213 1.2066913977742 18.34454331
7 23617074 0.824244941553433 18.39626348
7 23684486 1.72795123771613 18.45182735
7 23716642 2.22638938975037 18.50739122
7 23741599 1.15253576796749 18.56295509
7 23777525 2.1164792774145 18.6043614
7 23798782 1.81829204219375 18.64935109
7 23823525 1.01465944970681 18.69434077
7 23867865 1.91235229108221 18.73933046
7 23891391 1.71464188576609 18.78432014
7 23917863 1.53346169554816 18.82971019
7 23952141 2.56613627489262 18.88227456
7 23972629 1.49927282060056 18.9348498
7 24007696 0.363088425593098 18.98742504
7 24181571 1.72501229575387 19.05055717
7 24218169 0.505099124957137 19.11368929
7 24375647 4.11479465611084 19.1932311
7 24397878 3.40113771564545 19.2847073
7 24424774 2.22062464508802 19.37618477
7 24468799 0.424646394849605 19.47394738
7 24706140 1.40167092614455 19.57473352
7 24783223 2.2279007724775 19.68277819
7 24833451 3.72239894206369 19.7946812
7 24861430 3.07902048200556 19.89883039
7 24892384 5.15540650186618 19.99413855
7 24910871 4.41956874565268 20.08944672
7 24932436 4.00655792836724 20.18475488
7 24956224 0.812851590467424 20.28006304
7 25073548 4.16699367778504 20.3754296
7 25096483 1.32141919980112 20.47100003
7 25168890 0.868080533574898 20.56667958
7 25281489 2.63213484375855 20.66442458
7 25318035 3.16028629588285 20.76061841
7 25348493 2.71798308600606 20.85687444
7 25379828 3.11324827506456 20.94204214
7 25405771 1.99338614724907 21.02280954
7 25447048 2.13942238057994 21.10509023
7 25481569 2.92026390197926 21.17894545
7 25508094 1.35312147120503 21.25640525
7 25570084 2.05588235294118 21.34028521
7 25617344 3.72435602575897 21.43744576
7 25643432 2.57274459974587 21.5346063
7 25681208 2.17968960258365 21.63179413
7 25725796 2.17966654507221 21.72898196
7 25772399 1.26783422086092 21.83056102
7 25851082 2.42022158248277 21.93031839
7 25885471 3.03625444025341 22.01354707
7 25912778 3.46154807532078 22.09645837
7 25936782 2.71610224895397 22.17954901
7 25967374 1.05430713986626 22.26263965
7 26046185 1.91426495519496 22.34573029
7 26087475 0.779801042482881 22.42477036
7 26204887 3.82431811536694 22.51632824
7 26228828 1.16967481628575 22.60788611
7 26307891 2.55832389580974 22.70036459
7 26344094 1.71019443469912 22.7929835
7 26398251 2.8486965621249 22.8856024
7 26430742 2.4881575666916 22.97815979
7 26466841 2.29558804333638 23.06797946
7 26497485 1.51768067886826 23.13832496
7 26543326 1.86825639786246 23.20789688
7 26580565 1.5864399973228 23.2774688
7 26625388 1.55800705506014 23.34857745
7 26671029 1.97223830397265 23.4196861
7 26707302 1.90324039587102 23.49122489
7 26744890 2.53883224470288 23.56276368
7 26769998 2.36503109410237 23.62650846
7 26799264 2.5692279138827 23.69572351
7 26826204 1.78352401566687 23.76493855
7 26865012 1.24444883942538 23.8341536
7 26920631 3.47639653815893 23.90336865
7 26940967 1.49509534790088 23.97406469
7 26995609 1.06686787128131 24.05576018
7 27072148 2.77242016699598 24.13741669
7 27103526 3.91933885786345 24.22440994
7 27125730 2.28029219850781 24.31143449
7 27164197 2.533167759263 24.39915093
7 27198824 1.89668482642367 24.48686737
7 27239757 1.94970664411438 24.56450454
7 27277595 2.4535858019397 24.63827785
7 27307909 1.44986354775828 24.71265578
7 27359209 2.66998269896194 24.78703371
7 27384641 1.20542862722125 24.8549371
7 27440972 0.689937685156809 24.92284049
7 27538862 2.07260786840975 24.99037868
7 27571448 3.08209265574316 25.05791687
7 27595494 3.28714627871906 25.13202901
7 27618040 3.67400793650794 25.20614115
7 27638200 2.38411943180251 25.28020922
7 27667204 0.777995297082616 25.34935778
7 27756085 1.5469921027316 25.41850633
7 27800784 3.26992008322694 25.48765489
7 27821931 1.43186383119707 25.55680345
7 27870224 0.793284232745962 25.62595201
7 27957392 1.49890200682713 25.69510057
7 28003385 1.47899682485197 25.76404007
7 28049997 0.316138233378885 25.83297957
7 28268063 1.36348173493404 25.90191907
7 28318624 0.714504845312743 25.97085856
7 28415109 1.45107242838199 26.03979806
7 28462618 1.70099336095443 26.10873756
7 28502684 0.81252495830495 26.17688918
7 28587826 1.08876586508973 26.24606887
7 28651409 0.667996392396281 26.31529634
7 28766721 0.804145347324603 26.39232482
7 28882031 4.50343958918709 26.48505121
7 28902673 2.68035292082348 26.5780111
7 28937355 2.60247052217855 26.67097098
7 28969413 2.10190647390941 26.75440056
7 29008910 2.41099895970984 26.83741913
7 29044477 0.638392624809487 26.92317074
7 29178982 0.649754451279956 27.00903809
7 29311135 2.55945035619542 27.09490544
7 29344684 1.11860483161761 27.18077279
7 29422008 1.55295307993174 27.26726759
7 29488227 4.41034882224224 27.37010209
7 29511534 4.09902063097054 27.47289442
7 29536448 1.89750417806836 27.57501741
7 29590899 2.24264011048921 27.67833853
7 29632170 2.68782913984786 27.7708941
7 29666350 0.677882747854384 27.86276432
7 29802791 3.30104534589176 27.95525501
7 29830820 4.23057753164557 28.0477798
7 29856100 4.82327934511471 28.15472892
7 29884563 2.27297404661017 28.29201404
7 29944979 1.36597887683957 28.42933786
7 30036916 1.8372858543151 28.55492207
7 30105269 1.85108125209365 28.68050628
7 30185870 1.67896981627297 28.82970514
7 30271214 1.83024811458854 28.9729952
7 30325181 3.00045559470295 29.07176869
7 30358105 2.5376565448619 29.17055525
7 30398908 2.18197016188763 29.27409968
7 30446163 1.08247212187844 29.37720863
7 30509833 0.977401781708646 29.44612953
7 30587848 1.44730990706779 29.52238162
7 30640467 0.980608276892174 29.59853712
7 30718129 1.96720840301003 29.67469263
7 30756401 1.15321330769679 29.74998121
7 30842216 1.9117005041822 29.84894449
7 30893983 0.620522949586155 29.94790777
7 31053463 2.23944331296673 30.04686845
7 31097653 0.889414096129168 30.14582913
7 31159216 2.82895408664232 30.20058448
7 31184677 1.99451720986902 30.27261216
7 31220790 1.41861336172058 30.34463984
7 31271517 1.35204936616525 30.41660184
7 31322240 3.25100734771273 30.48518205
7 31343335 0.668503510671743 30.55376226
7 31457843 3.2991515569146 30.63031077
7 31481062 1.89780497472996 30.70691405
7 31521426 1.13003776479613 30.78351734
7 31589214 1.08914906501753 30.86012063
7 31643707 1.60756732360463 30.91947128
7 31683589 1.07581172917191 30.98358459
7 31743184 1.01679512798554 31.0476979
7 31806238 0.670659121102127 31.11181121
7 31901835 0.591584775086505 31.17592452
7 32010210 2.46882461286582 31.24003783
7 32039528 2.28735305271141 31.31241929
7 32071172 1.59207206533725 31.38480074
7 32124679 2.06353858824669 31.4699877
7 32165961 2.1441479989932 31.55517465
7 32205691 1.97667997029887 31.6403616
7 32248787 3.67654471191449 31.72554855
7 32271801 2.06037337709915 31.81016068
7 32305922 2.75677836484983 31.88046233
7 32334690 1.55915883893428 31.95976935
7 32398459 0.964957947462848 32.0591957
7 32494886 2.34617524794606 32.1522442
7 32525437 4.51961564703207 32.22392263
7 32543025 1.82357863772379 32.30341387
7 32582459 2.34031677707906 32.37532531
7 32612196 2.39130880393564 32.44491944
7 32641467 1.25952451269935 32.51491576
7 32682099 1.39230622738526 32.56609263
7 32718856 0.933052562489745 32.6172695
7 32773705 0.998983661885403 32.66844637
7 32825853 1.94243131828534 32.72054173
7 32860542 0.977019196657338 32.78792292
7 32936649 1.35860846686521 32.86228098
7 32991380 0.619310839315341 32.93663904
7 33111323 0.720202986934942 33.0109215
7 33201181 1.88538890235038 33.07563725
7 33225943 1.02104580894828 33.12232319
7 33278400 2.53506927854754 33.17588397
7 33299330 1.17340439647928 33.22894346
7 33344548 1.69813075122639 33.28200295
7 33375737 0.389492438145504 33.33496573
7 33525039 0.924913478983397 33.3931182
7 33590630 3.23280366855071 33.45378388
7 33609384 1.05887489739246 33.51441138
7 33666641 1.35170750855156 33.57503888
7 33702307 1.64319536157191 33.62324866
7 33733352 1.82432384150916 33.67426155
7 33761341 2.39859187984041 33.72532231
7 33782646 2.12350982040029 33.77642459
7 33814773 1.7125532448008 33.84464673
7 33854683 0.998971275885104 33.91299489
7 33929533 0.592962840132026 33.98776777
7 34056175 2.03651292802236 34.0628618
7 34096243 1.12063907444391 34.14446059
7 34168848 3.23790291853997 34.22582442
7 34195094 3.31404281870296 34.31080597
7 34220737 2.95046599930963 34.39578752
7 34243913 0.635984683820946 34.46416777
7 34411840 1.51502938460862 34.5709667
7 34480073 3.11232084378854 34.67434169
7 34503586 1.37678985681145 34.74752142
7 34553590 0.303852372515418 34.81636657
7 34760164 2.936416453637 34.87913442
7 34781679 2.97836424155968 34.94231183
7 34802709 2.13676525773548 35.00494722
7 34832022 0.447950903385141 35.06758261
7 34939728 1.50513704717551 35.11582911
7 34967857 0.862776129244972 35.15816664
7 35028517 1.27048096331872 35.21050286
7 35071618 0.570141843317122 35.26526142
7 35179977 2.13838219514728 35.32704132
7 35208868 1.38563674696093 35.38882122
7 35253454 0.310058654999222 35.45060112
7 35452755 1.20281968390805 35.51239617
7 35508435 2.79034074321224 35.57936928
7 35532412 0.651185052234341 35.64627298
7 35641057 2.00016963048825 35.71702138
7 35676428 1.67645734063485 35.78776979
7 35718611 2.61988887305884 35.85848751
7 35739668 1.97081267258529 35.91365421
7 35773347 3.31024554764941 35.98002898
7 35797660 2.49864193441537 36.06051068
7 35827850 1.08338733244394 36.13594507
7 35906555 2.4253501152278 36.22121291
7 35934760 0.936602854811307 36.28961946
7 36009511 2.48057864981709 36.3596313
7 36039581 0.772131588754089 36.43422221
7 36136185 1.56074256074256 36.50881313
7 36183804 0.758556528910658 36.58313415
7 36283231 2.95664275353797 36.65855515
7 36308740 2.84992124253636 36.73397616
7 36336039 0.523872937726573 36.81177596
7 36484722 2.52618837182492 36.88966671
7 36510745 1.81886529759833 36.9554054
7 36553840 1.88242074927954 37.0337896
7 36595480 2.52485102270897 37.1121738
7 36626525 1.65112103149862 37.19055801
7 36666622 2.89444394978185 37.2567629
7 36689084 2.09713397790055 37.32177819
7 36718044 1.2895529159449 37.38251071
7 36766536 0.919123482554892 37.44504379
7 36834578 0.988082729635569 37.50758267
7 36906910 0.641821202460599 37.5790529
7 37018265 2.41432054236382 37.65052313
7 37048208 1.49034800318782 37.72281502
7 37093380 0.742792876452259 37.79013715
7 37190298 2.4472834766063 37.86212762
7 37219729 2.07948205799297 37.93415368
7 37248767 0.885555028462998 37.9945375
7 37324655 1.76072789430576 38.0617405
7 37352736 2.3395030071332 38.11118319
7 37374185 1.31831626225557 38.16136304
7 37410699 2.3892887278503 38.20950003
7 37430846 1.46500091301966 38.25763701
7 37463704 2.12450348662724 38.30577399
7 37486362 1.92059991177768 38.35391098
7 37509032 2.13180571876224 38.39745101
7 37529456 1.89040265200517 38.44099104
7 37554192 1.68781808337845 38.48775235
7 37581897 1.35760395463798 38.53451365
7 37616287 1.50749124400052 38.58120198
7 37647123 1.55548141722826 38.62768729
7 37677097 1.41666919874814 38.67431142
7 37710008 1.78814144358365 38.72093555
7 37736082 2.02356329362482 38.76755968
7 37758999 0.740024535123967 38.81393352
7 37820951 2.12446709916589 38.8597792
7 37842531 1.41712570402921 38.90562488
7 37874845 1.12425120298537 38.95141815
7 37915577 0.767489022223712 38.99721142
7 37975243 1.09916365280289 39.04300469
7 38019483 2.16153246246832 39.0916316
7 38039999 0.684015577672003 39.13597799
7 38097774 0.921854953462875 39.17549666
7 38140643 1.22334354538355 39.21501533
7 38173937 1.74044953422784 39.25574489
7 38197339 0.402438542407715 39.29647445
7 38298547 1.95300887077439 39.33720401
7 38319402 1.19169106881406 39.37793357
7 38346722 1.06993328732459 39.41049022
7 38377151 1.31948609872741 39.44304686
7 38401825 0.817991473474433 39.47560351
7 38441466 0.227594869203997 39.50802916
7 38583978 1.75170927775245 39.54046376
7 38608111 0.421938317197325 39.58273754
7 38708301 0.598051259143447 39.62501132
7 38779937 1.50651394889313 39.66785354
7 38809796 1.53475361040679 39.71283625
7 38846080 0.631823184360711 39.76852338
7 38934217 1.45340489916727 39.82421051
7 38979490 0.364701427586441 39.8900108
7 39156432 1.46102021174206 39.95454156
7 39194875 1.20701437689382 40.0107078
7 39241408 3.08747663551402 40.06687404
7 39260133 2.29380405606919 40.12468744
7 39286957 3.91092841569767 40.18621634
7 39308973 2.05293260065044 40.27231923
7 39344641 3.39347302058224 40.34554277
7 39366213 2.49162695711368 40.41874649
7 39395593 1.90739880742296 40.49195021
7 39449426 4.8937660852159 40.59463164
7 39470408 1.3120624837957 40.69731308
7 39501264 1.28499034749035 40.73779784
