Chromosome Position(bp) Rate(cM/Mb) Map(cM)
16 20274580 4.12604230667954 19.24773274
16 20297366 1.3467797387119 19.34174878
16 20367174 2.5337142241147 19.43576482
16 20404280 1.95689737242955 19.52978085
16 20446296 3.99148691950835 19.6120016
16 20467205 1.89783205268935 19.69545913
16 20503645 3.13243500748605 19.76461596
16 20525686 1.71371127879269 19.83365746
16 20565974 1.93221762006045 19.90269897
16 20601706 1.83680962009152 19.97174047
16 20639294 1.42656844635346 20.04078197
16 20684227 0.687405947309298 20.10488197
16 20778589 1.99313296791279 20.16974695
16 20811063 2.52143677218304 20.23447219
16 20841548 3.56240441210548 20.31133805
16 20863125 3.19926395420159 20.3882039
16 20887580 1.86320878283442 20.46644215
16 20929571 2.09388680022661 20.5446804
16 20968405 1.5857446173823 20.62599395
16 21025394 2.69667313143369 20.71636422
16 21058909 3.3112836705761 20.80674276
16 21089945 2.1092069616616 20.90951201
16 21138669 1.60451993067591 21.01228126
16 21210794 1.35906800859649 21.12800728
16 21295945 3.27965765459389 21.2437333
16 21331231 5.51192913948283 21.35945932
16 21352230 4.08256204963971 21.47520453
16 21383455 3.66284515702669 21.60268229
16 21418258 2.81355820541538 21.73016005
16 21463795 3.42107700858396 21.85828059
16 21496181 1.25694578593912 21.96907606
16 21584184 3.09157690153836 22.079691
16 21614541 0.922413958577269 22.17354173
16 21718735 0.550329321306774 22.26965188
16 21893792 0.504706600135097 22.36599132
16 22077364 1.36484834200021 22.45864123
16 22145247 0.845987380954555 22.55129114
16 22254764 1.00698867465165 22.64394105
16 22346770 1.30845384702294 22.73659025
16 22417578 1.38049478259275 22.82923944
16 22472107 0.634004834810637 22.90451654
16 22614822 4.04154011077363 22.99499845
16 22637210 0.809079233353092 23.08548036
16 22778918 0.503622040313353 23.20013334
16 23006138 1.26410055508348 23.31456642
16 23096755 3.08837723436952 23.42911589
16 23133846 0.936177452795847 23.54366731
16 23260212 2.07312841721576 23.66196856
16 23317276 1.85368159276334 23.78026981
16 23386037 3.11100099108028 23.90773088
16 23410253 0.6269495499584 23.98306723
16 23542463 0.943420085989908 24.06595608
16 23625496 2.3996303142329 24.14429136
16 23647136 1.43997786128346 24.19621934
16 23681465 2.05912643678161 24.24565202
16 23703215 0.395290306503862 24.29043759
16 23823605 1.92053755195932 24.33802659
16 23848384 0.733991247655622 24.3856156
16 23915566 0.372583959538668 24.43492668
16 24047445 0.785660606642043 24.48406299
16 24109986 0.821407469602264 24.5331993
16 24174300 2.11704535926889 24.58602707
16 24198154 2.16817275465615 24.63652702
16 24221725 2.29108169541383 24.68763292
16 24244162 1.03664192949907 24.73903761
16 24293750 0.281631110088426 24.7904423
16 24476276 1.36231239868222 24.84184699
16 24514522 0.1939806179472 24.8939498
16 24783121 1.451396027226 24.94605261
16 24819116 0.847412814274128 24.99829559
16 24880766 0.916585382846792 25.05053857
16 24938178 0.524600951137077 25.10316203
16 25038479 0.31261881703074 25.15578043
16 25205753 2.87587573078224 25.2080732
16 25226450 0.3623019060834 25.26759511
16 25390766 0.207482601643033 25.32712712
16 25677431 0.748660271253721 25.3866051
16 25753006 0.460979059190331 25.44318492
16 25877452 1.68989896014375 25.50055207
16 25911399 0.990982742835426 25.55791923
16 25969288 1.77322242028124 25.61528638
16 25999582 1.56593983208955 25.66900424
16 26033886 0.917412037952165 25.7227221
16 26114830 0.659579186403392 25.7969813
16 26227564 1.10716020748774 25.87133854
16 26291375 2.25405991768497 25.94198709
16 26322718 2.88245614035088 26.01263563
16 26347228 1.51604067518061 26.08328418
16 26405642 1.59226565028226 26.1718425
16 26461264 1.05215758958274 26.26040731
16 26545432 3.10784348131251 26.34896494
16 26573927 1.54925634596229 26.43752258
16 26632153 1.00931228422444 26.52772934
16 26729766 1.44045951246848 26.62625151
16 26786870 2.44605301255561 26.70850774
16 26824861 1.59412570721358 26.80143575
16 26870109 2.85500083486392 26.87356692
16 26900054 2.93937644341801 26.95905982
16 26927766 1.84516190205281 27.0405161
16 26969952 3.75403738866595 27.1183557
16 26990386 2.7233030389094 27.19506563
16 27018554 2.36635098867878 27.27177557
16 27050971 1.44430637144148 27.34848551
16 27104083 0.861571292188465 27.42519545
16 27193118 2.25312812077777 27.50190539
16 27227164 0.974682880805116 27.57861532
16 27303476 0.525691461603308 27.65299533
16 27452942 0.479808743336244 27.7315684
16 27616701 1.19958778625954 27.81014146
16 27682201 0.997207873795896 27.88871453
16 27760994 1.67681433487305 27.96728759
16 27793251 0.926355991710767 28.02137617
16 27851640 1.85284945683835 28.07546475
16 27880821 1.51378895203965 28.12953234
16 27916538 3.9723575036075 28.18359993
16 27938714 1.32381006881357 28.27169083
16 28008613 0.243904871316197 28.36422418
16 28259305 1.73382687927107 28.42536926
16 28294425 0.64505482992247 28.48626099
16 28408961 0.463435647589174 28.56014319
16 28573780 0.667555190435406 28.63652615
16 28688202 1.53514160351017 28.71290911
16 28738342 1.1359759922687 28.78988115
16 28797323 1.31361631212626 28.85688175
16 28848328 2.00189180031624 28.92388235
16 28883744 2.44358688733291 28.99478164
16 28908880 2.2218589444185 29.05620385
16 28938854 0.870440103553778 29.12280196
16 29015336 1.50152243047568 29.18937533
16 29059673 0.852156215199109 29.25594869
16 29137796 1.6710464956796 29.32252205
16 29174251 0.535105364405365 29.38344018
16 29288094 1.3938450978149 29.4443583
16 29331799 2.48500483714931 29.50527643
16 29353506 1.56302691036622 29.55921808
16 29383160 1.65700077046999 29.6055685
16 29411714 2.2882649388049 29.65288266
16 29432549 0.700649462765463 29.70055869
16 29507842 1.0926176281554 29.75331248
16 29552963 1.50939930194109 29.80261267
16 29585625 1.42104008265558 29.85191286
16 29623372 1.83352934020033 29.90555257
16 29648031 1.154654194142 29.95076534
16 29687157 1.55078165087401 29.99594283
16 29716390 1.22233250620347 30.04127711
16 29760720 1.07732173705844 30.09546262
16 29811081 1.21199597900145 30.14971773
16 29855846 2.60503192970663 30.20397284
16 29876673 1.80267136259428 30.25822794
16 29906770 2.12697977105222 30.31248305
16 29932278 1.8355624515128 30.36673816
16 29964503 1.38749706779263 30.42588895
16 30007133 0.807997986466733 30.48503755
16 30110434 1.64330997007403 30.56850451
16 30161226 1.66843643248138 30.65197147
16 30185523 1.47035186794092 30.69250975
16 30213147 0.918777145974527 30.73312716
16 30260806 0.533122298654654 30.77691477
16 30342941 0.864513089313584 30.82070237
16 30376900 0.82631090095415 30.85006065
16 30412429 1.47485051002462 30.87941892
16 30435173 0.811437141682189 30.91296276
16 30476512 1.22699958557812 30.94650661
16 30505468 0.919447725930301 30.98203542
16 30546100 1.82470450327244 31.01939451
16 30566574 1.70909007731369 31.05675359
16 30588433 0.844882174679994 31.09411267
16 30632651 1.03955333204345 31.13147176
16 30668830 0.853821880178892 31.16908174
16 30712879 1.01251850854758 31.20669173
16 30750024 0.406772412351147 31.24430172
16 30855245 1.69073671736125 31.28710273
16 30880560 1.83953345610804 31.32990373
16 30904995 1.1758247503529 31.3748523
16 30943249 0.493126055210823 31.41983199
16 31034463 1.70533818622991 31.46481167
16 31060839 0.797105369944542 31.50979136
16 31112590 0.755798049476689 31.5510427
16 31179854 1.38375312126805 31.60188055
16 31216698 0.545261063934461 31.65286354
16 31310200 1.82341485218058 31.70384654
16 31341522 0.767606580291382 31.76095983
16 31415926 1.53521492065738 31.81807312
16 31458337 1.50505279890996 31.8831832
16 31502372 0.81479262835195 31.94945837
16 31587509 2.15101781170483 32.01882753
16 31618949 0.921882683526519 32.08645523
16 31704359 1.34696181743534 32.16519324
16 31762815 1.50620298641518 32.24393125
16 31798443 1.64701128605267 32.2975943
16 31834328 1.18508506402059 32.35669737
16 31896105 2.49166049578617 32.42990851
16 31924464 1.93115605356655 32.50056975
16 31961054 0.947312678473274 32.57123099
16 32035645 1.49775729138676 32.64189224
16 32084024 3.35107807377995 32.71435217
16 32105683 1.23826489970309 32.7869332
16 32174728 1.62224436017739 32.87242924
16 32205846 1.38764826382742 32.92291049
16 32245387 1.24835619866676 32.97777944
16 32289340 0.802909406719861 33.03264839
16 32363032 1.1757558632382 33.09181608
16 32416117 0.877925825643949 33.15423106
16 32472255 1.06639926545209 33.20351557
16 32534334 1.81267663602689 33.26971622
16 32570779 0.945835801111205 33.33577923
16 32641693 0.561538850241709 33.40285207
16 32760431 1.2811216707732 33.46952838
16 32803046 1.2718663471159 33.52412318
16 32846023 1.5566209913381 33.57878368
16 32880542 1.81450714213352 33.6325167
16 32910155 1.46467935267588 33.68624971
16 32951618 1.20869053622458 33.74697957
16 32999210 2.13971654949224 33.80450351
16 33026093 2.02660995897475 33.8620252
16 33052662 0.841827960351459 33.91586981
16 33116624 2.6014590781718 33.96971442
16 33137322 1.2681048491557 34.02355902
16 33179783 1.65336070093744 34.07740363
16 33212425 1.47336135167261 34.13137306
16 33259537 2.2714421283419 34.2007862
16 33290096 0.865369271430709 34.27019935
16 33370308 0.9355636053697 34.33961249
16 33417238 1.71033994334278 34.38351822
16 33446890 2.03900495109286 34.43423354
16 33471733 0.89006434916416 34.48488834
16 33528921 1.88041184603071 34.53578914
16 33556407 2.67446504992867 34.58747454
16 33577437 1.08816530268733 34.64371829
16 33629124 2.33329184816428 34.69996203
16 33653229 0.993739047586641 34.75620578
16 33712006 1.42833207220841 34.81461527
16 33749010 1.13116647012579 34.86746945
16 33789714 0.791129651992535 34.91351232
16 33835259 0.673486614679637 34.94954392
16 33885015 0.403081387165579 34.98305373
16 33977376 0.523578334107316 35.02028276
16 34048437 2.4464755391899 35.05748875
16 34063645 0.498666416480144 35.09469473
16 34138256 1.37963512310887 35.13190072
16 34165224 1.40678159607261 35.1691067
16 34191501 1.22532600781095 35.2060732
16 34221715 0.429474612252474 35.24309476
16 34307918 1.24237441696587 35.28011632
16 34337719 0.563550375812854 35.31714058
16 34396924 0.615011704853367 35.35050583
16 34451175 0.794626452551958 35.38387107
16 34493084 0.528656148595726 35.41717306
16 34537769 0.341120019436346 35.44079585
16 34620089 1.04778101187167 35.46887711
16 34650666 0.639595935397576 35.50091533
16 34700757 0.484338150813328 35.53295356
16 34766905 0.192175728201929 35.56499178
16 34933617 0.789588007829284 35.59703001
16 34975511 1.41248558862462 35.63010911
16 34998930 0.703286664258854 35.66318821
16 35045999 0.957544534789895 35.69629144
16 35078221 1.13702561921973 35.72714557
16 35106442 1.02578521903058 35.75923404
16 35137739 0.979589439370356 35.7913382
16 35171790 0.664339172134272 35.8246939
16 35221629 1.01492811819882 35.85780427
16 35254252 0.829960115936284 35.89091464
16 35294619 1.58534046278332 35.92441752
16 35315752 1.68546147691439 35.9579204
16 35336999 1.01895667849699 35.99373176
16 35372501 1.3879829643556 36.0299069
16 35398564 0.495979588680996 36.06608204
16 35463234 1.56891177026261 36.09815738
16 35484406 0.499552175051328 36.13137436
16 35556979 0.70674766454165 36.16762817
16 35613606 0.796057263553157 36.20764942
16 35668999 1.48958986143026 36.25174513
16 35697721 3.3160275902989 36.29452906
16 35711204 2.00221327077155 36.33923917
16 35733795 0.759616522665404 36.38447128
16 35792938 2.07801910672001 36.42939752
16 35817432 0.703189012031567 36.48029656
16 35910188 3.01577872656395 36.54552197
16 35931736 2.7850683581194 36.61050605
16 35955069 1.36975062951832 36.67549014
16 36004313 2.16105333172089 36.74294257
16 36037389 1.73969868814954 36.81442194
16 36078476 3.57553133843097 36.88590131
16 36095085 0.889849399796967 36.94528764
16 36190636 3.98807897092777 37.03031366
16 36211859 2.03592207853391 37.11495286
16 36254312 2.60361431096483 37.20138352
16 36287126 2.94423112086305 37.28681852
16 36314471 2.51782576866764 37.36732856
16 36341791 2.19666795151827 37.43611511
16 36365140 2.26447705773141 37.48740498
16 36387762 1.58407715809022 37.53863206
16 36421148 2.62029589911627 37.59151852
16 36441290 1.25651773847255 37.64429699
16 36470633 1.94058439372517 37.681167
16 36500339 2.27846500414971 37.7388144
16 36525642 1.3461668641056 37.796466
16 36549278 1.00142238900826 37.82828417
16 36582321 0.475212488763981 37.8613744
16 36670208 1.62339176740389 37.90313953
16 36695935 0.503271596756118 37.94490466
16 36778922 0.519074943055227 37.9866698
16 36859263 0.96814857806152 38.02837241
16 36902338 1.11267868075705 38.07007502
16 36939905 0.9412953930909 38.11187533
16 36979476 0.500382675589222 38.14912373
16 37030433 0.651020354974068 38.17462156
16 37068802 0.909130720385373 38.19960103
16 37096204 0.87154071109743 38.22451259
16 37128689 0.614103010266226 38.2528249
16 37174665 0.63008257085472 38.28105901
16 37219475 0.882891897807937 38.30929312
16 37251454 0.318331714817512 38.33752723
16 37350310 1.27720280855554 38.3689966
16 37374949 0.800379891097885 38.40046597
16 37414434 0.727184801381693 38.432069
16 37457859 0.460650198471279 38.46364684
16 37518825 1.27945269016698 38.49173105
16 37544697 1.27149112698779 38.52483261
16 37570731 0.546214767081509 38.55793418
16 37631718 0.795035799522673 38.59124667
16 37673618 0.445658156568864 38.62455917
16 37744475 0.805477977913859 38.65613706
16 37783504 0.901574464423987 38.68757431
16 37818373 0.757413826304641 38.71901156
16 37859917 0.585320078045155 38.75047727
16 37913732 0.73221134847393 38.78197619
16 37956751 0.940202031507961 38.81347512
16 37992488 1.651175716118 38.84707481
16 38015878 0.376285767720217 38.88569592
16 38112124 1.48617059600528 38.92191147
16 38137107 0.540821231410135 38.95904059
16 38205760 1.12226453874985 38.99616971
16 38238844 1.83163139460313 39.03329883
16 38259115 0.365550851629418 39.07042795
16 38360685 0.321234660292781 39.10755707
16 38491636 0.255723241686891 39.14962307
16 38697245 1.34870234813195 39.20220209
16 38728802 0.860257990909593 39.24476334
16 38783145 2.14209127565982 39.29151239
16 38804969 1.67700488953924 39.33826145
16 38832988 0.153375085188642 39.38524933
16 39142595 0.835117550099766 39.43273529
16 39200230 1.90926488798829 39.48086688
16 39226879 0.70106786083362 39.53174718
16 39299454 0.478121413185327 39.58262749
16 39363055 1.01478342121071 39.61303686
16 39393021 1.36510145448016 39.64344624
16 39415297 0.944965817277812 39.67385562
16 39447477 0.490586432201339 39.70426499
16 39509462 1.15317077064293 39.73467437
16 39534519 0.0836754978070916 39.76356921
16 39949037 1.07337376988302 39.79825445
16 39981351 1.04634002361275 39.83293969
16 40015231 1.1647710225568 39.86838989
16 40051894 0.941608497723824 39.91109374
16 40101319 0.708881952913454 39.95763232
16 40149698 0.394733846463691 39.99192756
16 40263899 0.69924764493899 40.03700685
16 40327167 0.68782163901802 40.0812464
16 40391486 1.81580770896492 40.12548594
16 40414576 0.718465400961586 40.1674133
16 40475517 0.105685309807913 40.21119758
16 40793811 0.103696373909907 40.24483614
16 41118210 0.885003946329913 40.27847471
16 41156220 1.37507770088268 40.31211327
16 41180351 0.945334564414512 40.34529485
16 41217175 0.409863343482263 40.38010537
16 41301913 1.14743177898759 40.4148363
16 41331486 0.747971547279807 40.44876946
16 41377457 0.257334231402485 40.48315471
16 41511077 1.51473031567857 40.51753995
16 41535754 0.695529594192173 40.55491944
16 41592505 0.20321227700574 40.59439121
16 41747722 0.755623697386388 40.62593288
16 41789465 1.58925782234091 40.65747455
16 41809312 0.72803231390652 40.68901622
16 41852637 0.350164926141771 40.72055789
16 41929338 0.868398876404494 40.74741626
16 41964938 0.629838643957298 40.7783314
16 42014022 0.624280608226813 40.80924653
16 42063543 0.182077860886978 40.84016167
16 42233333 0.51715485371117 40.87107681
16 42293112 0.157144309459666 40.90199195
16 42489842 0.579753567282124 40.93290708
16 42543244 0.403877010579595 40.96386707
16 42619901 1.47576147576148 40.99482706
16 42640880 0.257354469206407 41.02578704
16 42761181 0.577479952479953 41.05674703
16 42815053 0.700975642729997 41.08785677
