Chromosome Position(bp) Rate(cM/Mb) Map(cM)
8 8246905 2.41860025697226 4.50200538
8 8273367 1.77288088642659 4.56600617
8 8309467 0.815764608616057 4.63000696
8 8377201 0.55548833474497 4.68526216
8 8468112 1.75550443641144 4.7357625
8 8498542 2.16634900036498 4.78918209
8 8523201 0.560098976681765 4.84260167
8 8618577 1.34606662299048 4.89602126
8 8658263 1.66695787831513 4.94944084
8 8690313 0.654967047200599 5.00286662
8 8769062 1.75830252757491 5.05444434
8 8802335 1.66939649022685 5.11294861
8 8837380 0.445809298107917 5.17145288
8 8968611 0.620117642080318 5.22995716
8 9063135 1.47522516934223 5.2885731
8 9103438 1.05886958997722 5.34802948
8 9159630 1.77292759706191 5.4075298
8 9197750 1.49498971398235 5.47511356
8 9242957 1.74667252474608 5.54269731
8 9281650 2.90640692640693 5.61028107
8 9304750 1.69766089599577 5.67741857
8 9342585 3.34946879872367 5.74164936
8 9370164 2.59706485984987 5.83402441
8 9405733 3.08934535138435 5.92639946
8 9433580 1.57725183823529 6.01242827
8 9477100 2.44695565378583 6.08107006
8 9505152 1.81118235309639 6.14971185
8 9543051 0.486989189495132 6.21835364
8 9684395 2.16456333595594 6.28718642
8 9716170 2.08241592063876 6.35596507
8 9749234 1.90179388360551 6.42481808
8 9785301 0.40795321221602 6.49341051
8 9954063 1.06782547230433 6.56225779
8 10016311 0.712104817715308 6.62872785
8 10109654 0.926634921853999 6.6951979
8 10161736 0.485303443465026 6.74345916
8 10287888 0.686978760000453 6.80468103
8 10376259 0.788071146546142 6.8653898
8 10455026 0.466995681677977 6.92746424
8 10587948 1.64591398419685 6.98953868
8 10625662 0.948244385756572 7.05161312
8 10682081 2.60394011800848 7.10511177
8 10702588 1.5660349683173 7.15851096
8 10736676 2.44290212426272 7.2118944
8 10759225 0.997392674138587 7.26697964
8 10814454 1.42654429771359 7.32206488
8 10858147 0.873409562244269 7.3843952
8 10929511 1.35140163731084 7.44672552
8 10977883 1.01380063695247 7.51209551
8 11042880 1.19630250393621 7.57798951
8 11101947 2.24066561014263 7.64865159
8 11133497 0.967608811828276 7.71934417
8 11200861 0.875977135040063 7.78452598
8 11282733 1.11376912378303 7.85624447
8 11343848 0.694849134550018 7.92431226
8 11439463 2.2267488608952 7.99075031
8 11469311 2.90853354600738 8.0572142
8 11489373 1.43096172355075 8.11556485
8 11529894 1.91603997459808 8.17354883
8 11559813 1.16121007863906 8.23087474
8 11609661 2.60386864597391 8.28875912
8 11631891 0.527331658947595 8.3466435
8 11762088 2.70896051698321 8.41530052
8 11787466 2.23055278529705 8.48404849
8 11815542 3.29427539200715 8.54667354
8 11842391 3.54220504769955 8.63512111
8 11867234 0.585385764061722 8.72311985
8 12017909 1.3525423252941 8.81132262
8 12089143 1.36867124531729 8.90766932
8 12159615 0.374079288164332 9.0041222
8 12416753 0.939484531874949 9.10031184
8 12514761 3.83926884564519 9.19238897
8 12535933 0.382350190330998 9.27367438
8 12749771 1.41584844234333 9.35543521
8 12807518 0.443004984828782 9.43719604
8 12992078 1.89826356365732 9.51895687
8 13033715 0.99791039578099 9.59799461
8 13114113 0.568170402876176 9.67822448
8 13265425 1.05183780911901 9.76419524
8 13348241 1.52460568909705 9.85130463
8 13406317 0.531591527046153 9.93984774
8 13576600 2.6306621131496 10.03036868
8 13614373 0.751887891765917 10.12973717
8 13746531 0.654737394269228 10.22910566
8 13899041 0.97160266950382 10.32896
8 14002431 1.97989632812346 10.42941378
8 14053168 3.8601536191305 10.52986756
8 14079597 4.40699669966997 10.63188806
8 14102322 0.430204081632653 10.7320369
8 14371822 2.01842470506593 10.84797733
8 14429462 3.41237914364641 10.96431949
8 14464214 1.93987828419985 11.08290633
8 14525340 1.03324743393754 11.20148294
8 14639815 0.789663020336245 11.31976374
8 14789646 3.86621218576907 11.43807988
8 14820157 1.71813507726816 11.55604234
8 14888814 2.06298378261885 11.67400481
8 14944495 2.35423861207038 11.78887341
8 14993143 0.3360789952462 11.90340234
8 15333923 2.57154725284595 12.01793127
8 15378460 1.06554047563503 12.1324602
8 15451331 3.37409387459224 12.2101068
8 15473403 3.12557183027658 12.28458011
8 15497230 2.08720866011267 12.35905342
8 15533442 2.65134879152489 12.43463501
8 15561949 2.61185983827493 12.5102166
8 15590887 0.857285228104028 12.5857982
8 15685208 5.50432813956585 12.66665793
8 15700226 1.26664422444264 12.74932188
8 15765579 2.10950397576676 12.83210077
8 15805194 2.30272711680293 12.91566894
8 15840176 0.980838606659176 12.99622307
8 15924721 1.94451952651692 13.07914815
8 15967637 0.483933847417524 13.16259901
8 16130775 0.882905612128408 13.24154675
8 16218371 1.31021830856724 13.31888528
8 16278332 0.647768405603516 13.39744716
8 16399613 1.86373608064203 13.47600903
8 16435624 8.40282210650092 13.54312379
8 16441577 0.432092884787139 13.59314561
8 16592732 3.10844339622642 13.65845865
8 16613932 1.43714633934012 13.72435801
8 16659880 1.47828262610088 13.79039187
8 16699848 1.44891496465043 13.8494759
8 16740584 1.03930200207779 13.9084986
8 16797375 0.451575822168088 13.96752131
8 16928735 2.57163001638782 14.02684044
8 16954974 3.08778936469196 14.09431719
8 16982016 1.58297791678514 14.17781734
8 17034771 3.84588649780994 14.2613272
8 17055775 0.874391690676222 14.34210603
8 17138381 0.434507982723149 14.41433615
8 17304615 0.919465511014807 14.48656628
8 17376609 1.10205233793836 14.55276197
8 17436833 1.69835176085176 14.61913157
8 17475905 1.57105507931321 14.6854898
8 17515684 1.72387044093631 14.74798461
8 17552424 1.63356632534626 14.81131955
8 17591195 0.763164236655019 14.87465449
8 17674185 1.09360430983873 14.93798942
8 17732099 2.43253582515443 15.00132436
8 17763990 1.10689056001823 15.07890018
8 17834202 1.08633870066541 15.15661718
8 17912950 0.809424474463015 15.24216402
8 18030877 3.47787352125018 15.3376166
8 18058265 2.7152097377255 15.43286865
8 18094906 2.03273120564684 15.53235658
8 18147608 0.80721702307217 15.63948532
8 18280322 0.738954514596063 15.74661406
8 18427622 4.30862131206721 15.85546196
8 18458093 1.85449823427875 15.98675029
8 18521240 3.98683071829025 16.10385599
8 18547817 2.73830886027749 16.20981393
8 18589836 2.41778564955927 16.32487482
8 18638392 3.02369546180395 16.44227241
8 18677218 1.49067021801912 16.55967
8 18744047 3.77101473197706 16.65929008
8 18768280 2.34723291307233 16.75067281
8 18805955 2.46017667336972 16.83910475
8 18833803 3.03114778471603 16.90761582
8 18860707 2.1202194316616 16.98916631
8 18899170 1.80450873957873 17.07071679
8 18937673 1.252408477842 17.14019536
8 18992687 2.56830804786223 17.20909573
8 19019514 0.918031011110767 17.2779961
8 19084136 0.998838090426875 17.33732108
8 19143521 1.75824045529998 17.39663704
8 19177257 2.57559704732957 17.45595301
8 19200287 0.474942149554411 17.51526898
8 19325178 1.12127627400575 17.57458495
8 19378082 1.8304122438904 17.63390454
8 19410490 0.756767790166611 17.69322412
8 19488876 2.16488449326667 17.75254371
8 19516277 1.39805914801764 17.81186329
8 19570480 1.33253275729756 17.88764261
8 19640846 1.68221764840406 17.98140806
8 19702064 1.00538904617788 18.08439051
8 19804494 2.86325374342371 18.18737295
8 19829204 2.82072644887817 18.25812353
8 19856570 2.36696853415196 18.33531554
8 19889145 1.44912689173457 18.41241949
8 19936390 2.84947271509876 18.48088355
8 19960286 1.34005468888321 18.54897503
8 20011119 1.37463592730853 18.61709378
8 20059873 1.50777295327229 18.68411267
8 20104322 1.25764681701826 18.75113155
8 20157841 0.668341459055298 18.81843924
8 20258550 1.20222705370784 18.88574693
8 20326622 1.48222338941916 18.96758465
8 20381835 1.84552142842085 19.04942237
8 20429272 1.90997295218244 19.13696811
8 20469571 2.94915848527349 19.21393785
8 20498091 3.04118306396211 19.29804794
8 20525748 1.72990420658059 19.38215802
8 20554560 1.51792737583463 19.43200029
8 20598292 2.0614338889788 19.49838223
8 20629187 1.0101249233761 19.56206981
8 20676496 1.14365399088052 19.60985823
8 20721674 0.674420122436726 19.66152637
8 20798285 0.691686216622295 19.71319451
8 20874159 2.47306912963574 19.76567562
8 20895380 0.520066989059775 19.81815621
8 20996292 1.56189355136322 19.8706368
8 21027725 1.7805726712577 19.91973187
8 21055315 1.07374442541821 19.96885786
8 21108458 1.52169255490091 20.02591985
8 21145798 1.29576638529479 20.0827396
8 21176481 1.60633523593743 20.12249716
8 21199432 1.2948822095857 20.15936376
8 21227745 4.41518072289157 20.19602573
8 21236045 1.44502905607036 20.23267179
8 21261513 0.849072856689486 20.26947403
8 21305627 0.477462777891087 20.30693031
8 21384075 0.316177774026084 20.34438659
8 21502540 0.759302863812916 20.38184287
8 21552229 0.863546910755149 20.41957197
8 21595929 2.0963835342481 20.45730911
8 21613930 0.490391550747038 20.49504624
8 21691570 0.532397082755711 20.53312072
8 21774525 0.702001030976147 20.57728533
8 21838542 1.77665652593307 20.62222531
8 21865496 2.06369316957552 20.67011349
8 21888701 2.10309822017139 20.71800167
8 21911456 0.554015573121596 20.76585746
8 21996089 0.8381992302873 20.81274501
8 22051954 1.1599493790352 20.85957112
8 22098575 2.00520744115934 20.9136496
8 22127764 1.05548843164482 20.97217932
8 22183217 4.31448663853727 21.03070903
8 22197437 1.34219543147208 21.09206113
8 22260477 3.25452925452925 21.17667316
8 22287413 1.05344591726025 21.26433686
8 22329811 1.1155303030303 21.30900089
8 22378915 0.890847904016387 21.36377817
8 22447260 0.843457056916742 21.42466366
8 22515746 0.357176339513176 21.48242852
8 22662945 0.903352724615687 21.53500464
8 22734111 0.588619164098443 21.59929286
8 22847354 0.276212100975023 21.66594939
8 23116886 2.77986910210891 21.74039745
8 23140263 0.851686035435321 21.8053822
8 23213749 0.59505662123745 21.86796926
8 23319628 1.7526914624308 21.93097324
8 23355575 0.702658757302892 21.99397722
8 23444752 1.13423005097663 22.05663827
8 23484378 1.0660379476816 22.10158317
8 23528913 0.779713905631559 22.14905908
8 23589802 1.30222411106389 22.19653499
8 23625097 1.01800704334537 22.24249726
8 23670246 0.917772621809745 22.28845954
8 23702571 1.83308160359039 22.31812702
8 23725744 0.486316381005901 22.36060487
8 23814719 0.640259240626202 22.40387527
8 23882301 1.7503337243639 22.44714566
8 23907022 1.1964275839186 22.49041606
8 23943188 0.786915401301518 22.53368646
8 24000813 1.49794907800894 22.57903205
8 24027874 0.924040481191522 22.61956806
8 24054059 1.16502893540995 22.64376394
8 24079806 0.99060560308673 22.67375966
8 24109611 0.976162137142101 22.703285
8 24139857 0.843113738256375 22.73281033
8 24174876 0.593706012467323 22.76233567
8 24224606 1.29431584474686 22.79186101
8 24247459 0.382310744613476 22.82143984
8 24324828 0.831788778877888 22.85101868
8 24362703 0.962486385166797 22.88252229
8 24402182 0.373652271254345 22.92052077
8 24504020 0.369584009168698 22.9585723
8 24606979 1.04846664646075 22.99662383
8 24643272 0.395173071460455 23.03467536
8 24741844 1.35063709296838 23.07362843
8 24769391 0.464793483421204 23.11083402
8 24849433 1.06117535352165 23.14803729
8 24878922 1.15694962686567 23.17933001
8 24904650 0.702293318233296 23.20909642
8 24947034 0.485315844474073 23.23886283
8 25002536 1.17414236519768 23.26579835
8 25025477 0.45912592895616 23.29273387
8 25084145 0.723347157843376 23.31966938
8 25121036 0.302118611558654 23.3463539
8 25212275 1.19058989708751 23.37391923
8 25242009 1.23955090762827 23.4093207
8 25270600 0.636219849742981 23.44476114
8 25326238 0.774268340697318 23.48015927
8 25371956 1.63501154734411 23.51555739
8 25393606 1.40809101396237 23.55095552
8 25418745 0.869291117960213 23.58635365
8 25461573 1.67944785276074 23.62358382
8 25483741 0.611424199173055 23.66081398
8 25551702 0.414887359567084 23.70236716
8 25653708 0.591331442384272 23.74468858
8 25725277 1.47521397379913 23.78700999
8 25753902 0.86514595171183 23.82923843
8 25802651 1.57421582938726 23.87141303
8 25830738 1.84380256988439 23.91562826
8 25858677 0.680417253127425 23.96714262
8 25934698 1.6626819259297 24.01886832
8 25973931 1.33939633810573 24.08409984
8 26032043 3.34630266552021 24.16193499
8 26055303 2.43642142239817 24.23977014
8 26091172 3.8917090355899 24.32716168
8 26116151 1.01617510122516 24.42437312
8 26211730 1.7554701854017 24.52149797
8 26259626 1.80468240099375 24.60557829
8 26307123 0.822023399862354 24.69129512
8 26416098 2.42054714784633 24.78087551
8 26440150 1.62894634902189 24.83909498
8 26481454 1.18963169899394 24.90637725
8 26538011 1.76140168721609 24.97365953
8 26576536 0.896302424286023 25.04151795
8 26632140 1.15874361079478 25.09135635
8 26669899 1.56893608951261 25.1351093
8 26696264 0.617155843961663 25.17647471
8 26763145 1.1016010283978 25.21775097
8 26805930 1.33580622095102 25.26488294
8 26828306 1.0489338731444 25.2947734
8 26865356 1.7560865644725 25.33363659
8 26887536 1.0012853470437 25.37258616
8 26926436 1.01986979166667 25.41153574
8 26964836 0.779208117787505 25.450699
8 27015096 0.512138078812585 25.48986226
8 27091632 0.768223483195111 25.52905962
8 27142034 1.93223214731274 25.56777949
8 27162073 0.414441221488435 25.60649936
8 27255500 1.43311262752517 25.64521924
8 27285102 1.47970994282527 25.68764199
8 27313786 0.635836570277658 25.73008585
8 27383296 0.539001089804531 25.77428318
8 27469550 1.26982013731172 25.82077395
8 27507857 1.13970758280443 25.8694172
8 27546774 1.30082445794091 25.91377106
8 27580857 0.479185503548559 25.95810744
8 27661594 0.794987969077971 25.99679532
8 27700660 0.255588004497909 26.02785258
8 27824273 0.904587052310473 26.05944646
8 27859677 0.61917828537526 26.09147278
8 27927097 0.565608207132389 26.13321733
8 28008977 1.12801684881603 26.179529
8 28044113 0.992219839409506 26.21916296
8 28084215 0.906749840051184 26.25895346
8 28127979 0.44565119625832 26.2986365
8 28216923 1.15297129061346 26.3382743
8 28251302 1.97661614965664 26.37791211
8 28268194 0.527419710674777 26.41130061
8 28331652 1.31792324332986 26.44476922
8 28356614 1.15568190319443 26.47766761
8 28383348 1.09354758786678 26.50856396
8 28411601 0.321635661416421 26.53946031
8 28507660 1.0878107175551 26.57035666
8 28536062 1.02371790618988 26.60125301
8 28566208 0.533762557392895 26.63211364
8 28624142 1.09160547867834 26.66303637
8 28652470 1.39207595722969 26.69395909
8 28675009 0.369358858015355 26.72533538
8 28744432 6.78155197657394 26.75097696
8 28747847 0.842150353394731 26.77413556
8 28780530 0.697894084855993 26.80166
8 28819278 0.665826374665196 26.82870237
8 28857360 0.468674933454522 26.85405842
8 28903569 1.00604576176598 26.87571539
8 28935823 1.177056416882 26.90816462
8 28972975 0.956440885621773 26.95189445
8 29018683 0.351779263699946 26.99561129
8 29148793 0.253593076471305 27.04138164
8 29329279 1.00763930167536 27.08715199
8 29374702 1.18752891584846 27.13292234
8 29413608 0.362189663146837 27.17912407
8 29541171 0.939916349402113 27.22532579
8 29578469 0.535702680258518 27.26038239
8 29661558 1.81906637321904 27.30489364
8 29687457 1.56523472540616 27.35200582
8 29717556 1.07372883287372 27.399118
8 29761433 2.86883449031787 27.44623017
8 29777855 0.535011015467079 27.49334235
8 29865913 0.929939475989488 27.54045453
8 29916141 1.51983201119925 27.5871638
8 29946143 1.58690053595044 27.63276208
8 29974877 0.762470110195141 27.67836037
8 30034680 1.21696637057365 27.72395866
8 30076221 0.982337872455171 27.7745131
8 30135557 1.3228632381644 27.83280079
8 30179619 1.9569923302989 27.89108848
8 30207521 2.52527401378162 27.9456929
8 30229144 1.59072722993646 28.00029732
8 30263136 1.03824465760836 28.05436924
8 30311195 1.30320204763895 28.10426667
8 30349483 1.61166113436282 28.15416409
8 30384128 1.48361897170187 28.20999973
8 30421763 0.895232140566885 28.26583537
8 30484139 1.9587834993686 28.32167674
8 30512647 1.73592071137458 28.37751811
8 30545035 0.464050777090882 28.43374076
8 30666192 1.67799697446822 28.48996341
8 30698583 1.46483836777954 28.54431523
8 30736323 0.51125140291807 28.59959814
8 30843243 1.98745636998255 28.65426121
8 30870747 0.307656403767749 28.70892428
8 31048572 2.40253128419851 28.76363283
8 31069589 0.420299988346735 28.81412721
8 31189727 0.663818263087319 28.86462159
8 31265793 0.672315554511278 28.91511598
8 31333889 0.745692448655776 28.96089793
8 31423383 4.35439236297329 29.02763339
8 31442029 1.11289906726321 29.10882559
8 31507964 2.09522990482743 29.18220469
8 31542848 0.776658838514509 29.2552951
8 31643340 0.805773371795393 29.33334308
8 31692566 0.913637333712741 29.3730076
8 31734737 0.892373676450878 29.41153694
8 31779503 1.02427036112667 29.45148512
8 31818769 1.51552490767955 29.49170437
8 31845307 0.586736904826391 29.53192361
8 31919151 0.991283060309326 29.57525056
8 31962859 1.18071796734861 29.61857751
8 32006900 1.77376244374744 29.67057717
8 32036232 1.4677687815612 29.72260497
8 32071679 1.91150271730392 29.77463277
8 32102776 2.61703158729459 29.83407451
8 32125475 0.827755226023804 29.8934784
8 32197901 1.4080862238757 29.95342904
8 32234457 1.27838907493585 30.00490294
8 32280443 0.729000416245466 30.06369099
8 32364528 0.417642037018707 30.12498887
8 32526176 0.619802361396304 30.19249979
8 32619680 1.45638215302114 30.25045413
8 32662197 0.44312296447908 30.31237522
8 32806816 1.66021608507997 30.37645898
8 32842265 0.444378166552149 30.43531242
8 32974704 0.46137147458903 30.49416587
8 33088946 1.4668416320381 30.54687385
8 33130097 1.5504679144385 30.60723591
8 33168993 1.72433807971636 30.66754289
8 33203967 0.90612128318451 30.72784988
8 33270489 0.220784204283821 30.78812701
8 33585815 1.72483175622587 30.85774597
8 33615088 2.31885869765048 30.90823705
8 33642285 2.6230562530285 30.97130346
8 33664986 2.58258543320677 31.03084958
8 33688162 1.62298488851943 31.09070318
8 33721845 0.577772399162834 31.14537033
8 33792082 0.933500977926795 31.18595142
8 33852925 2.176970522843 31.24274839
8 33880811 0.607105618421486 31.30345515
8 33971922 0.679596116316561 31.35876895
8 34054421 0.611013633540034 31.4148349
8 34146180 1.46869597107979 31.47090085
8 34184354 0.640839766522312 31.5269668
8 34269330 0.872592108487869 31.58142285
8 34330535 1.33082102776137 31.63482938
8 34372860 1.50543038564319 31.69115634
8 34413649 2.43961582728103 31.75256134
8 34438846 2.55416129970499 31.81403207
8 34462913 2.51843589527738 31.8755028
8 34486671 2.28352797496374 31.9353355
8 34512873 0.538981226832476 31.9951682
8 34579777 0.998666553181831 32.0312287
8 34615024 0.32684053558944 32.066429
8 34728021 1.69219330855019 32.10336059
8 34748196 1.37469546857236 32.13750084
8 34772824 1.04265975206905 32.17135717
8 34800977 1.30167572867457 32.20071134
8 34823415 1.32595339776729 32.2299188
8 34850109 0.426394410312011 32.26531366
8 34933119 1.13430970388412 32.30070852
8 34964323 0.502985454751259 32.33610338
8 35034999 0.485928041398164 32.37165273
8 35116935 0.673659379839378 32.41146742
8 35172469 0.99173375114809 32.44887884
8 35209487 1.15823605706874 32.48559043
8 35243411 1.23305779909137 32.52488211
8 35275107 1.41431615442956 32.56396479
8 35302796 0.636760822597423 32.60312588
8 35365281 0.487829029832038 32.64291355
8 35445061 1.79083197978704 32.68183266
8 35467225 0.392940920293369 32.721525
8 35568258 1.24976389850784 32.76122537
8 35600024 1.31757990109854 32.80092573
8 35630155 1.00717964330111 32.8406261
8 35669572 0.258822564439067 32.88032646
8 35864640 0.534382926262391 32.9308143
8 35963599 1.56656749721086 32.9836967
8 35995867 1.39594609521706 33.03424687
8 36032079 0.785132952286282 33.08479704
8 36096463 0.352264989786518 33.1353472
8 36246265 1.35672249886827 33.18811708
8 36292654 0.420310444619837 33.25105366
8 36444694 2.59874518166161 33.31495765
8 36469080 2.73016177811915 33.37833028
8 36489911 1.84915212234928 33.43520249
8 36518158 0.750562002551795 33.48743518
8 36583994 0.69531568801272 33.53684949
8 36655061 1.159354324058 33.5862638
8 36697683 0.559203304475754 33.63567811
8 36786048 1.59051113686108 33.68509243
8 36817116 1.45062235791451 33.73450674
8 36851180 1.84178167728714 33.78392105
8 36882409 2.05802714803497 33.84143764
8 36910551 2.136843270366 33.8993547
8 36937655 2.64996339007871 33.95727177
8 36959507 1.35174704013861 34.01517873
8 36994137 1.23822245734691 34.0619896
8 37031942 0.993442275042445 34.10880046
8 37079062 0.762978175476342 34.15561133
8 37140415 0.725977047146402 34.20242219
8 37204895 0.802148485094631 34.24923306
8 37254139 0.837303252885624 34.28873448
8 37311319 0.644857859531772 34.33661138
8 37387863 2.25783082295304 34.38597099
8 37407050 1.99478326139989 34.42929189
8 37433695 2.16395244686915 34.48244327
8 37458257 1.18326506989582 34.53559465
8 37503181 0.970478694271004 34.58875123
8 37557955 2.47899081285268 34.6419078
8 37579398 1.4777631246668 34.69506437
8 37615037 1.09838767835986 34.74773067
8 37653863 1.46250962702167 34.79037642
8 37690219 1.07294604248919 34.84354702
8 37738090 1.13257558840606 34.89491029
8 37782872 0.94625 34.94562898
8 37836472 0.338734275270518 34.99634767
8 37960401 1.17826270031952 35.03832651
8 38000774 0.278352718666018 35.08589673
8 38187943 1.3590002524615 35.13799565
8 38227553 1.293151079828 35.19182547
8 38269180 0.728870474178785 35.24565529
8 38343034 0.159653051474979 35.29948512
8 38677954 0.562750425111897 35.35295651
8 38729117 0.54028898480015 35.38174868
8 38782407 0.820885832451669 35.41054085
8 38823995 1.03425128614267 35.44467995
8 38860344 1.08518898799974 35.48227368
8 38891510 1.44029469380802 35.51609441
8 38914992 0.320751465012065 35.54991515
8 39019428 0.661587491285728 35.5834129
8 39059592 0.217556654752019 35.60998535
8 39225774 0.630958071828401 35.64613978
8 39290623 1.02108704332202 35.68705669
8 39330695 0.474097676843752 35.72797359
8 39417000 0.535247563607823 35.7688905
8 39493445 0.828308014667365 35.80980741
8 39541170 0.984332113449222 35.84933796
8 39584890 1.16435417741454 35.89237287
8 39621719 1.15141297366731 35.93525487
8 39659087 2.11708770933863 35.97828037
8 39680225 1.21361879777721 36.02303147
8 39715676 1.77210097197992 36.06605565
8 39743763 2.0815711168419 36.1158286
8 39768968 0.615801815539986 36.16829451
8 39838479 0.833537018615887 36.21109917
8 39908849 0.847985427419005 36.26975494
8 39978020 2.15296856810244 36.32841071
8 40003790 1.97368514759819 36.38389247
8 40031873 2.07218718209563 36.4393194
8 40056448 0.575007871345879 36.49024336
8 40139026 1.44778485837119 36.53772612
8 40171823 0.82595352915388 36.58520887
8 40219724 0.584718344191818 36.62477273
8 40287413 0.843757994371962 36.66435175
8 40334321 1.05582470332015 36.70393077
8 40356820 0.423855627635874 36.72768557
8 40428191 0.486335373788982 36.75793651
8 40490432 1.08624599546453 36.7882061
8 40518213 1.29885885885886 36.81838287
8 40543188 0.27747225360537 36.85082224
8 40663564 0.769882298638357 36.88422363
8 40706894 1.36408183265956 36.917583
