Chromosome Position(bp) Rate(cM/Mb) Map(cM)
15 5758635 0.607311653299945 2.22156833
15 5847288 0.438033475186538 2.27540882
15 5970185 2.19533048339362 2.32924192
15 5988431 1.14558508102955 2.36929767
15 6021999 1.6780641197094 2.40775276
15 6049666 1.22944614671576 2.45417983
15 6088503 1.74533459688001 2.50192832
15 6115939 1.46683087947153 2.54981322
15 6151665 0.754465352687178 2.60221702
15 6214426 0.628347018921814 2.64956786
15 6264844 0.877610947974957 2.68124828
15 6300942 0.491132332878581 2.7129287
15 6365446 0.226144989295336 2.74460912
15 6560688 0.829021152754117 2.78876218
15 6617040 1.04416124607284 2.83547873
15 6662238 1.03221893882592 2.88267237
15 6707584 0.652622183125922 2.92947969
15 6784886 1.40875708581162 2.97992844
15 6820697 0.281240941019066 3.03037719
15 7000077 1.93565733358057 3.08082594
15 7037828 0.263550726478717 3.15389925
15 7392071 1.37108771528294 3.24726032
15 7461979 1.55564381602987 3.34310987
15 7512335 1.63706732875712 3.42144602
15 7560264 0.497547473898115 3.49990879
15 7702974 1.3173253625595 3.57091333
15 7748139 0.508600717984393 3.63041037
15 7900510 2.38419886783165 3.70790682
15 7933014 0.782964930924548 3.78540326
15 8027114 0.683346307065342 3.8590807
15 8136309 0.732924914212598 3.93369841
15 8239471 2.56631079478055 4.0093087
15 8268976 1.66430523439142 4.08502814
15 8316546 0.679031511055457 4.16419887
15 8433140 0.633182640853071 4.24336961
15 8560773 0.83885198256176 4.3241842
15 8657113 1.44021331124285 4.40499879
15 8695742 1.39067278287462 4.4606327
15 8736290 0.993078792575112 4.51702129
15 8793072 1.23700842696629 4.57340988
15 8838640 1.9088384693532 4.62977832
15 8868170 2.48263984029436 4.68614675
15 8893717 0.381922741095354 4.74957098
15 9059782 0.619221989284882 4.81299522
15 9167107 1.38411587476842 4.87945295
15 9220544 1.49716610663536 4.95341603
15 9269946 2.31971024172211 5.02737912
15 9308875 2.78570788931674 5.11768308
15 9342376 2.20984691381038 5.21100692
15 9385293 1.33065130246124 5.30584725
15 9454892 1.5587513422304 5.39845908
15 9507044 2.65287341317756 5.47975106
15 9537687 2.96732326951399 5.56104304
15 9559415 2.35884348349872 5.62551661
15 9590958 2.41464918543519 5.69992208
15 9621772 0.337763162729177 5.77432754
15 9893942 0.810245075160492 5.86625695
15 10007499 1.70898579510188 5.95826592
15 10063888 1.81035940406185 6.05463358
15 10117115 0.530444566372419 6.15099406
15 10261098 1.99066656867789 6.22736931
15 10288312 1.18024448810303 6.28154377
15 10334122 0.518447008679338 6.33561123
15 10443923 0.402664720997367 6.3925371
15 10601538 0.662048731369843 6.4560033
15 10716741 0.664934994533939 6.53227294
15 10827424 1.38988289498944 6.60586954
15 10879514 2.09028248587571 6.6782683
15 10906064 2.21404235419868 6.73376541
15 10936002 1.72196435440441 6.80004928
15 10974997 0.514812962036574 6.8671971
15 11100934 1.46556297448093 6.93203084
15 11144666 1.49124266144814 6.99612269
15 11185546 2.77503084586208 7.05708464
15 11207429 1.07601994874281 7.11781111
15 11236303 0.419013751233825 7.14888046
15 11310260 0.64731243452333 7.17986959
15 11359896 1.26650636603729 7.21199953
15 11385265 1.12225322636903 7.24412946
15 11413935 0.858618205107677 7.27630467
15 11451408 0.969404409527234 7.30847988
15 11487557 0.580497392572398 7.34352249
15 11550646 0.43741656778404 7.38014533
15 11658518 0.679781593960698 7.42732999
15 11727930 0.834289457841992 7.47451466
15 11784408 1.14388002827203 7.52163346
15 11816949 1.64093689914351 7.5588567
15 11845554 0.846814745745779 7.6057953
15 11905612 0.296155625819388 7.65665292
15 12113084 1.12400344555835 7.71809663
15 12167647 1.23050668808191 7.77942612
15 12207494 0.851183765501691 7.8284581
15 12242974 0.416755158855437 7.85865847
15 12312660 0.442249174370142 7.88770063
15 12382001 0.833473758595385 7.91836672
15 12418794 0.453820312846847 7.9490328
15 12486367 0.937529240168423 7.97969889
15 12522704 0.246935683790112 8.01376607
15 12660663 0.739301215277778 8.04783325
15 12706743 0.78993318278118 8.08190043
15 12749696 0.571021913793394 8.11583041
15 12809065 0.27247252083585 8.14973114
15 12933250 1.38386133198704 8.18356824
15 12957019 1.35405922025463 8.21646155
15 12984746 0.725137614678899 8.25400527
15 13036521 0.444924789766671 8.29154899
15 13120951 1.34859091725004 8.32911369
15 13148806 0.654012149418911 8.3666784
15 13222719 1.28777314428691 8.41501809
15 13252694 1.00285894933612 8.45361946
15 13289071 0.846055208430477 8.49010065
15 13331963 1.14166614232681 8.52638973
15 13363749 0.978621621621622 8.56267882
15 13400749 1.38217821782178 8.59888804
15 13426504 1.06886860704547 8.63448598
15 13462442 1.16309629312716 8.67289934
15 13495165 0.219671128195361 8.71095932
15 13668424 1.38894971169988 8.74901929
15 13695826 0.601116889760423 8.78707927
15 13766200 1.56432284945245 8.82938207
15 13793321 0.410432528127388 8.87180823
15 13896690 1.47543219433079 8.91423439
15 13923819 0.928631094268891 8.95426189
15 13972902 1.51746179711689 8.99984158
15 14002939 0.328213547629849 9.04542127
15 14141812 1.59028637616328 9.09100096
15 14166849 1.40449398567851 9.13081648
15 14195198 0.550381165919283 9.17063201
15 14284398 1.64144571868 9.21972558
15 14314307 0.579068423349571 9.26881915
15 14399088 0.835052184954629 9.31791272
15 14463666 0.283707810143196 9.37183888
15 14667862 1.14277823805579 9.42977053
15 14718556 1.53380990203866 9.48770218
15 14756326 0.806976906439685 9.54563383
15 14827991 1.15112083894555 9.60346557
15 14869567 1.16203822381725 9.65132454
15 14904676 1.78881372710774 9.69212247
15 14928920 1.56781193490054 9.73549
15 14956570 1.35307517084282 9.77884048
15 14988617 0.747146859837354 9.82220262
15 15047149 0.601408159697389 9.86593483
15 15110068 0.250080946245085 9.90377499
15 15261403 1.51979760661794 9.94162148
15 15286305 0.336253951293353 9.97946797
15 15398610 0.914801356589147 10.01723106
15 15439890 0.79273936939543 10.05499415
15 15481374 1.21206581352834 10.08787993
15 15514741 0.800772200772201 10.12832338
15 15565246 0.465568448680757 10.16876682
15 15652114 1.05258340113914 10.20921027
15 15691442 1.73423479821376 10.25060589
15 15715403 0.951088324826623 10.29216035
15 15759094 1.66349079263411 10.33371482
15 15784074 0.424412768520377 10.37526928
15 15888675 2.11032028469751 10.41966298
15 15908907 1.02393104002572 10.46235941
15 15958675 0.940799626745146 10.51331862
15 16014401 0.955030568611514 10.56574554
15 16070995 1.5901513208515 10.61979405
15 16102187 0.986368422024788 10.66939444
15 16156326 0.216723437489745 10.72279535
15 16461060 0.8621103117506 10.78883838
15 16524444 2.206457334032 10.84348201
15 16549253 0.787229452793557 10.89822176
15 16618788 0.91297241402315 10.95296151
15 16678746 1.07985480943739 11.00770126
15 16729438 1.29666005975801 11.06244101
15 16763241 2.24948321685205 11.10627232
15 16783559 1.15758991348285 11.15197695
15 16825516 1.03996524761077 11.20054569
15 16876160 0.55785762508439 11.25321361
15 16942815 0.596417952711312 11.29039718
15 17013445 1.20922390819601 11.33252209
15 17050219 1.26342479094603 11.37699022
15 17079996 1.3698183511877 11.41461094
15 17110054 0.869801015926364 11.45578451
15 17162420 1.48973597467446 11.50133272
15 17193061 1.16087209061113 11.54697962
15 17241267 0.547547527959062 11.60294098
15 17343470 2.43103523176506 11.65890234
15 17366489 1.55444953957425 11.71486214
15 17393312 0.546409830188064 11.75655674
15 17546717 0.292510281956726 11.84037896
15 17843110 1.34014499250305 11.92707693
15 17907803 0.541557510589769 12.0137749
15 17984528 0.576077418096724 12.05532544
15 18066576 0.501364838351958 12.10259166
15 18160360 1.4315289532972 12.14961125
15 18193206 1.17794381874754 12.19663084
15 18238844 0.965639999291546 12.2503899
15 18295305 1.19045934051352 12.30491087
15 18340522 0.203041955803004 12.35873945
15 18637239 0.933009809595892 12.4189858
15 18704622 1.66735333631885 12.48185527
15 18738117 1.64748222661435 12.5377029
15 18772016 1.49381364283368 12.59355053
15 18808548 2.74797784205108 12.64812217
15 18828947 0.179888472651656 12.70417791
15 19085745 0.3395071259306 12.750373
15 19234708 0.461471758735259 12.80094739
15 19344264 0.164817145129847 12.85150446
15 19651010 0.572581629911837 12.90206154
15 19732904 1.09989278888734 12.94895265
15 19775810 0.866064061898388 12.99614449
15 19830351 0.218088741962032 13.04338008
15 20045424 0.451948277191089 13.09028541
15 20149208 0.721690850557552 13.13719073
15 20213507 1.22476773648649 13.18359452
15 20251395 1.19581560440045 13.22999831
15 20296754 1.28591071809582 13.28423906
15 20338935 1.0219254368414 13.33847981
15 20398911 1.70175697622914 13.39977116
15 20426003 1.0933927430235 13.44587542
15 20482335 1.95782726045884 13.50746869
15 20511975 1.96484485745787 13.56549891
15 20543720 1.3538012949702 13.62787282
15 20590362 0.70433736550157 13.69101666
15 20680140 0.843955230783461 13.75425094
15 20745006 1.70050811022083 13.80899536
15 20775708 2.40578482930743 13.86120411
15 20798146 1.65554465161923 13.91518541
15 20830754 2.28765149588948 13.96916977
15 20854352 2.05282776064432 14.02315413
15 20899423 1.14968038174124 14.07729647
15 20943851 1.72476419827413 14.1667547
15 20973749 1.19042892100282 14.21832137
15 21017067 1.59975914709737 14.26988803
15 21045300 0.938338804171687 14.3150545
15 21093434 1.7063032124204 14.36022098
15 21121388 2.05429532516819 14.4079187
15 21144576 1.58577182995439 14.45555354
15 21174615 0.740020891484152 14.50318839
15 21233012 0.897517083825975 14.54640317
15 21282913 0.571436445816338 14.59119044
15 21373623 1.16185502308692 14.64302495
15 21418237 0.465522200251663 14.69485946
15 21529497 0.303405487079295 14.74665354
15 21710176 0.611804588655487 14.80147205
15 21792771 0.942320927523956 14.85200432
15 21830549 0.76704045088945 14.88760305
15 21881648 0.803126856955515 14.92679781
15 21930451 1.57517180404292 14.96599257
15 21955334 1.57720011267152 15.00518733
15 21980185 0.531401582844013 15.0443821
15 22050691 0.705667933052675 15.08184897
15 22109125 0.979679627341002 15.12308354
15 22151201 0.564472585583078 15.16430449
15 22223061 1.6701937938414 15.20486765
15 22248294 1.8902894701301 15.24701139
15 22270507 1.62546528564493 15.28899998
15 22295223 1.57934334153867 15.32917472
15 22324066 1.83076119283016 15.37472742
15 22348948 0.462509264805921 15.42028011
15 22447439 0.486270022883295 15.4658328
15 22540957 0.610833935888166 15.5113078
15 22623937 0.824594216569626 15.56199516
15 22685423 0.653491620111732 15.61269619
15 22764183 0.951825276472982 15.66416506
15 22818257 1.61243842013839 15.71563392
15 22853374 2.20598379722467 15.77225797
15 22878308 2.24248052183367 15.82726185
15 22900384 2.21536325775104 15.87676694
15 22921994 1.31913369337595 15.92464134
15 22958286 2.10973030142782 15.97251574
15 22980978 2.29815839529656 16.02039014
15 23004110 1.87635888747706 16.07355064
15 23032442 1.64156967076821 16.12671115
15 23062512 1.70131660577652 16.17607321
15 23091526 2.48771460423634 16.22543526
15 23113951 1.01030461081531 16.28122226
15 23169169 1.8089756477188 16.33700926
15 23200008 1.70748653281097 16.39279626
15 23232680 2.47673608423008 16.44858326
15 23258514 2.24000905694554 16.51256716
15 23285013 2.52533922920189 16.57192507
15 23308080 2.15128715543709 16.6301775
15 23337719 1.00089983864962 16.69393998
15 23402175 2.44844206611257 16.75845441
15 23428524 2.37880005846244 16.82296885
15 23455892 0.689449617906209 16.88807165
15 23551680 3.0705783503711 16.95411254
15 23573103 1.70265669331958 17.01989308
15 23611873 2.83325464612215 17.08590538
15 23635172 1.25038120789824 17.15191769
15 23686981 2.7573517055957 17.21669828
15 23710785 2.43024404522337 17.28233403
15 23738116 2.43917588244205 17.34875544
15 23764520 2.15189281299074 17.41315928
15 23794449 1.59159889539155 17.47756313
15 23833920 0.909014614382868 17.54038562
15 23903030 1.21029871218471 17.60320811
15 23955522 1.62126779972439 17.66673893
15 23994708 2.57365233708632 17.73026975
15 24018156 3.16543612200214 17.7906172
15 24037795 1.24106126849135 17.85278321
15 24087886 2.54268068223649 17.91494922
15 24112335 0.873023381538046 17.97711523
15 24186325 1.43426515975753 18.04170996
15 24231362 0.982021132799442 18.10630469
15 24300165 4.5692372642837 18.17387089
15 24314377 2.77185025751403 18.23880918
15 24340395 2.55873691679972 18.31092709
15 24368580 1.94827900674848 18.383045
15 24406959 0.916424587497095 18.45781816
15 24475807 0.822322309970385 18.52091232
15 24556847 1.68532193616914 18.58755317
15 24596389 1.997511420195 18.65419402
15 24625723 0.928646549631907 18.71278924
15 24699889 0.967818907986576 18.78166299
15 24778258 1.39866174905608 18.8575095
15 24846855 2.21509687534998 18.95345308
15 24891500 0.801205384532101 19.05234564
15 25030045 0.848620837283263 19.16334846
15 25160849 0.845384197558076 19.27435129
15 25287880 3.93322031094939 19.38174088
15 25312064 3.70091821648121 19.47686219
15 25337766 0.939121543901504 19.57198351
15 25431658 1.86655376799323 19.66015951
15 25478898 2.40371752799419 19.74833552
15 25518817 3.84252180260479 19.84428994
15 25544846 2.30778282839936 19.94430723
15 25588185 7.72037770332013 20.04432453
15 25601317 2.7313114975064 20.14570885
15 25638412 1.06766283444155 20.24702644
15 25733309 4.07806615359424 20.34834403
15 25757737 3.05005005005005 20.44796347
15 25786708 3.49536966171743 20.53632679
15 25812840 2.89062945029906 20.62766747
15 25844439 2.29618368885754 20.71900815
15 25885552 2.53113495731182 20.8134113
15 25911086 1.95138835670677 20.87804168
15 25950233 1.79491084147959 20.9544329
15 25990947 1.08412962499448 21.027511
15 26058866 2.13567150391847 21.10114432
15 26092425 1.86352054082163 21.17281536
15 26130885 3.43401745468495 21.24448641
15 26151739 2.10622228902082 21.31609899
15 26178353 2.14159411486806 21.37215391
15 26207987 1.736295919017 21.43561834
15 26239401 1.54685604937606 21.49016202
15 26276504 0.622337033474205 21.54755527
15 26369023 2.25290612124779 21.60513343
15 26396207 1.62051586125111 21.66637647
15 26440056 1.29876694655358 21.73743471
15 26487337 1.46294834063121 21.79884155
15 26529130 2.55403752899009 21.85998299
15 26552845 2.24088045707589 21.92055245
15 26580149 1.57005388760585 21.98173783
15 26619119 1.77111677184044 22.04292322
15 26653665 1.28796089682287 22.10410861
15 26710131 3.0805078125 22.17683429
15 26735731 1.74467102223982 22.25569575
15 26781190 2.74911344208444 22.33500641
15 26807979 2.52928554665236 22.40865212
15 26837806 2.95593327038086 22.48409283
15 26863222 0.892545688936073 22.55922068
15 26942344 0.95301071496046 22.62984063
15 27016446 1.51959202117358 22.70046057
15 27062919 2.38902370729886 22.77108052
15 27095061 2.79127589967285 22.84786803
15 27122571 1.13697778698593 22.92465554
15 27190144 2.09040525561653 23.00148474
15 27227133 0.798183943180797 23.07880665
15 27338363 3.81273650667198 23.16758828
15 27358447 2.10105361356527 23.24416284
15 27394893 1.69486015357884 23.32073741
15 27430575 1.91871316306483 23.38121388
15 27455007 2.97744736961761 23.42809201
15 27477000 3.62460444963731 23.49357524
15 27497541 1.47833686856784 23.56802866
15 27548457 1.97523244003438 23.64329998
15 27586854 0.54123824764953 23.71914261
15 27686834 0.402895822374796 23.77325532
15 27795197 1.2952527585322 23.81691404
15 27834167 1.16007696889174 23.86738993
15 27877821 2.07642789782279 23.91803171
15 27902210 0.398468872554775 23.96867349
15 28029959 1.31422904800651 24.01957785
15 28069287 1.26498445874838 24.0712637
15 28110146 2.20899482598505 24.12294956
15 28132759 1.15495748749971 24.17290163
15 28176158 0.918081942045673 24.22302586
15 28217846 1.42894202571622 24.26129861
15 28244444 1.07055940510394 24.29930512
15 28279946 1.37159402073888 24.33731163
15 28302223 1.18869679019149 24.36786667
15 28331259 0.784836761012693 24.40238215
15 28375458 0.445608038651316 24.43707125
15 28453282 1.26457602908713 24.47174986
15 28484086 0.73742995608057 24.5107035
15 28536910 1.39341034392229 24.54965714
15 28567382 1.22324335225145 24.59211742
15 28602093 0.577547969100424 24.6345777
15 28682353 0.956247560750159 24.6809313
15 28731036 0.658039437416072 24.72748459
15 28801781 0.965229230487262 24.77403789
15 28839974 1.10049056042813 24.81090302
15 28873609 1.49435192213243 24.84791852
15 28896006 0.546905894079775 24.88138717
15 28957203 0.650211757392081 24.91485582
15 29008677 11.1833105335157 24.94832446
15 29011601 1.13344219010561 24.98102463
15 29040385 3.48784494086728 25.01364924
15 29049517 1.00646218831762 25.04549998
15 29081240 0.77022629969419 25.07742803
15 29122115 1.35690555291884 25.10891145
15 29145292 1.02388524696566 25.14036047
15 29176106 0.492053837396092 25.17191042
15 29240225 0.572215332992924 25.20346038
15 29295061 0.781281967569921 25.23483795
15 29341006 1.23933158403535 25.27073363
15 29369970 1.24920828258222 25.30662932
15 29398705 1.49828867184239 25.342525
15 29422663 1.09158519261302 25.37842069
15 29458564 1.10902053846371 25.41761004
15 29493961 1.82656355881532 25.45686587
15 29519048 1.51621335450996 25.50268859
15 29549270 1.17679041343163 25.5485113
15 29595251 0.933184956395349 25.60262158
15 29661299 1.82643228406237 25.6642564
15 29695545 1.30435966066325 25.7268044
15 29739631 1.43986779177204 25.78430799
15 29779568 0.825989555740559 25.84181157
15 29845633 1.52006572534603 25.89638068
15 29881540 0.950443572546821 25.95096147
15 29933279 2.13480658186081 26.00013645
15 29956312 1.04623541887593 26.04930713
15 30003462 1.18773023860545 26.09863704
15 30044995 1.35543788187373 26.14796696
15 30081820 1.37805830703372 26.19788093
15 30113823 1.10415632900924 26.24198313
15 30156144 1.68700535162433 26.2887125
15 30182678 1.60573232413818 26.33347504
15 30210555 1.18773633421061 26.37823758
15 30243612 1.9015868394235 26.41750092
15 30264219 0.850919901762247 26.45668651
15 30310637 1.50597389067943 26.49618423
15 30341354 0.527330346659371 26.54244304
15 30429077 1.24452796151533 26.58870185
15 30462337 1.15466230008299 26.63009509
15 30506918 1.52886539744445 26.68157108
15 30545892 1.66441340782123 26.74115751
15 30581692 1.37136939010357 26.80074395
15 30625142 1.54872389791183 26.86033039
15 30665656 1.16966888050074 26.92307531
15 30707514 1.99700618945102 26.97203496
15 30737242 0.939612548792829 27.03140146
15 30806412 2.46559180576631 27.09639493
15 30832772 2.16600829547699 27.1613884
15 30853024 1.71955123023699 27.2052547
15 30883953 0.937063922757065 27.25843898
15 30940709 1.81675650700755 27.31162326
15 30973174 2.25727878211227 27.3706045
15 30999449 2.11043614273762 27.42991465
15 31026940 1.28887445984372 27.48793256
15 31071603 1.29191594768772 27.54549779
15 31119240 0.891031176488104 27.60704111
15 31186406 2.09879011046817 27.66688814
15 31214921 0.976172613999609 27.72673517
15 31276237 1.57458320226486 27.78659058
15 31308027 1.8836040076681 27.83664687
15 31335674 0.705761177443181 27.88872322
15 31409461 1.49276657543428 27.94079956
15 31445267 1.16637643302859 27.9942497
15 31486613 2.10945905875376 28.04247433
15 31510220 2.40934315866084 28.09227266
15 31532204 1.60032593778591 28.14523999
15 31567180 0.927114682986701 28.20121307
15 31626657 1.24298165602513 28.25635466
15 31666125 1.73508266121674 28.30541314
15 31693526 1.01063508649716 28.35295624
15 31736591 1.68586249050121 28.39647907
15 31766858 1.19183472700443 28.44750528
15 31809551 1.03347188361776 28.49838779
15 31859593 0.388286152133637 28.55010451
15 31990754 0.590741879456725 28.60103202
15 32083451 2.56735751295337 28.65579175
15 32103523 1.83418459682284 28.70732335
15 32128388 0.920050710347326 28.75293046
15 32178082 0.65670577836073 28.79865125
15 32248223 0.711607473532304 28.84471337
15 32326526 0.705328123288172 28.90043439
15 32408675 1.46679388354634 28.95837605
15 32448502 0.71670146940135 29.01679449
15 32526561 1.17027978506578 29.07273917
15 32564340 1.36817223899299 29.11695102
15 32599454 1.08207576917879 29.16499325
15 32643852 1.18175780385211 29.21303547
15 32684505 1.78840621927685 29.2610777
15 32711968 0.923886333564363 29.31019264
15 32775452 2.60302473619003 29.3688448
15 32798859 0.945513466317416 29.42977395
15 32858415 1.0389291710485 29.48608493
15 32912616 1.94562856153386 29.54239592
15 32944379 0.713795652475225 29.60419521
15 33030957 1.74313376803003 29.6659945
15 33066384 1.29699871883729 29.72774862
15 33113997 2.3688672369481 29.78950273
15 33140066 0.926429381546467 29.85125684
15 33200022 3.39979241366296 29.90680233
15 33221218 1.43599519423308 29.97886446
15 33283643 2.08243237558369 30.06850693
15 33331185 1.17041262550998 30.16751023
15 33413051 1.47529978946084 30.26332762
15 33478597 1.99231960622069 30.36002781
15 33525730 3.94069640914037 30.453932
15 33545948 1.60564432128609 30.53360534
15 33596831 2.19305309496967 30.6153054
15 33634085 0.649121525664435 30.69700546
15 33757310 2.74961044742895 30.77699315
15 33784264 3.68025623199921 30.85110582
15 33804402 0.487563236387319 30.92521849
15 33956411 1.61794843421489 30.9993321
15 34001596 3.04669276907697 31.07243936
15 34025604 2.52151933797306 31.14558388
15 34054485 1.34520612145574 31.21840743
15 34109962 1.84642068748029 31.29303579
15 34144843 0.902615580844473 31.35744048
15 34205212 2.56754485690277 31.41193068
15 34225443 2.23343556993404 31.46387451
15 34249244 2.23072068660861 31.51703262
15 34273013 1.27852734318932 31.57005432
15 34314815 1.78034701823895 31.62349979
15 34344093 0.96920702235804 31.67562448
15 34408231 0.822960740247837 31.73778769
15 34487880 1.05262881729457 31.80333562
15 34545054 1.13735745672555 31.86351818
15 34601265 1.65494033289327 31.92745046
15 34639896 2.45772729178019 31.99138274
15 34663753 1.17349355148052 32.05001698
15 34714850 0.954288660236719 32.10997944
15 34761403 1.31252349420235 32.15440491
15 34795986 1.4315046823589 32.19979603
15 34827594 0.673672886755762 32.2450428
15 34900101 1.1715598255719 32.29388909
15 34942984 2.30068232815863 32.3441293
15 34964821 1.42236077653394 32.39436952
15 35000106 2.0082554855529 32.44455765
15 35027724 2.35032036321976 32.50002131
15 35051291 1.31490327768056 32.55541113
15 35072434 1.02651109552118 32.58321199
15 35099517 1.12385935028592 32.61101285
15 35124174 0.235037617073545 32.6387238
15 35254434 0.366019254717885 32.66934013
15 35337946 0.260668235775686 32.69990702
15 35455210 0.845106218403823 32.73047391
15 35491409 0.458348315953494 32.76106598
15 35558153 0.387650781630335 32.79165805
15 35632101 1.42978956816595 32.82032447
15 35652155 1.18992763869251 32.84899771
15 35676201 0.735647255431289 32.8776107
15 35715096 0.240105421002408 32.90622369
15 35847138 0.669275430126965 32.93792811
15 35894159 0.210733803480292 32.96939813
15 36049146 0.492227135841992 33.00205922
15 36122864 0.376207854684195 33.03834563
15 36219316 1.99901768172888 33.07463204
15 36242730 1.20633230305706 33.12143677
15 36281231 0.497048163701141 33.16788151
15 36378628 1.46815672954449 33.21629202
15 36411602 1.09673652111854 33.26470252
15 36457841 1.71637506834336 33.31541495
15 36487105 1.38258691403562 33.36564309
15 36523434 0.7416670415186 33.41587123
15 36567896 1.02305058590924 33.44884767
15 36609370 1.38388780169602 33.4912775
15 36640030 0.735449097671856 33.53370733
15 36698102 1.59516695301412 33.57641662
15 36724876 0.794562046525544 33.61912591
15 36778352 1.50035310734463 33.66161545
15 36806672 0.625307965414196 33.70410499
15 36913421 2.00742812462408 33.77085641
15 36946673 1.96894156109522 33.83760783
15 36980931 2.28364336112893 33.90506024
15 37004316 1.14146650118031 33.95846277
15 37045407 0.527634752369735 34.00536671
15 37134552 1.2942115548705 34.0524023
15 37170883 1.90314231406964 34.09942262
15 37195610 1.66572550099855 34.14648191
15 37224652 0.829731769225492 34.19485796
15 37282960 1.2870705779293 34.24323748
15 37325197 1.49790587457291 34.29759916
15 37361489 0.819247694255229 34.35196083
15 37427845 1.22362527291962 34.4063225
15 37472272 1.25561842313997 34.46068418
15 37547916 2.48725533698171 34.51487547
15 37568199 0.910580980201233 34.60611319
15 37623657 2.15743720483136 34.65661221
15 37647584 0.601834660505288 34.70823349
15 37720295 1.65292293169712 34.7519939
15 37749957 0.937474903917857 34.80102281
15 37802256 1.05992606524418 34.85005172
15 37848513 0.506194486099896 34.89908062
15 37935203 0.81940023454515 34.94296282
15 37988924 1.78679560941772 34.98698143
15 38013431 0.761530142338822 35.03077008
15 38070759 0.315828376578549 35.07442709
15 38214166 0.370807589417466 35.11971943
15 38319207 1.57111899869232 35.15866952
15 38345972 0.54036983486797 35.2007207
15 38424818 0.744651845637584 35.2433266
15 38482034 0.906993081426291 35.2859325
15 38529009 1.25718501032753 35.32853839
15 38562899 1.00289214418397 35.37114429
15 38605428 1.10351607979095 35.41379598
15 38644079 0.4229370301176 35.45644767
15 38754878 0.818489860793321 35.5033091
15 38812131 0.918911690766131 35.55017053
15 38868218 0.803526329824782 35.60170979
15 38931967 1.30319363288334 35.65293355
15 38971671 0.882299099954235 35.70467505
15 39030668 0.934914713757107 35.75672761
15 39097150 3.15563473573615 35.81888296
15 39119041 0.91423991450708 35.88796246
15 39186415 4.29659598214286 35.94955876
15 39200751 0.488655862726406 36.01115507
15 39326631 0.428476222211644 36.07266711
15 39452673 0.938957177877845 36.12667274
15 39510190 2.22010162349734 36.18067837
15 39534397 0.290982352879128 36.23442047
15 39724003 2.54230325409647 36.28959257
