Chromosome Position(bp) Rate(cM/Mb) Map(cM)
20 4458450 1.72876935063175 2.82449446
20 4487971 2.15305381770419 2.87552928
20 4516902 0.880598280931916 2.9378196
20 4587638 3.21313895552685 3.00010993
20 4609314 2.23038814281035 3.06975839
20 4633738 2.94876065833829 3.12423306
20 4658953 2.16354476602651 3.19858569
20 4688529 3.04174134515612 3.2625748
20 4709731 0.885537741650044 3.32706561
20 4776408 2.04647780009697 3.38611051
20 4805282 1.76937357767397 3.44520088
20 4838678 1.42553858773009 3.50429126
20 4880129 1.03161986438669 3.56338163
20 4937498 1.46999877195137 3.62256491
20 4978213 2.85648973620445 3.68241598
20 5000086 2.29486145726433 3.74489582
20 5027370 2.04852006537135 3.80750922
20 5054905 2.13173109624759 3.86391499
20 5081368 2.2931094924629 3.92032696
20 5107041 1.22773653074999 3.97919804
20 5157415 1.62403039832285 4.04104452
20 5195575 7.46341775390125 4.10301784
20 5203393 0.88241098855624 4.16136717
20 5266222 1.72481196025629 4.21680809
20 5287760 1.974052978935 4.25395705
20 5309882 0.501371561054553 4.29762733
20 5397009 0.980709494440193 4.3413106
20 5441435 0.978353131385714 4.38487958
20 5485968 0.829285469564886 4.42844857
20 5538506 1.27588731404475 4.47201756
20 5572654 1.45370524840679 4.51558654
20 5602625 1.33070866141732 4.55915553
20 5633232 1.26117266276609 4.5998842
20 5665364 1.36600822490393 4.64040785
20 5695030 2.36541952104924 4.68093151
20 5712109 0.946201049278621 4.72133051
20 5754805 0.972158051785542 4.7617295
20 5796361 1.41393672126557 4.8021285
20 5824933 0.912518070112035 4.8425275
20 5869205 0.664195054583717 4.88292649
20 5930029 1.83140693503388 4.92332549
20 5952610 1.92698383113555 4.96468007
20 5974071 0.860190802679357 5.00603465
20 6018410 1.2539865198093 5.04417438
20 6048825 1.35777856888572 5.08231412
20 6076915 0.73165176109526 5.12045386
20 6118622 0.499177739292419 5.15096889
20 6187335 1.63684059906515 5.18526853
20 6208301 1.00849275617855 5.21958663
20 6242330 0.934873559901898 5.25390472
20 6290851 1.67998224589436 5.29926547
20 6317887 0.586339463061447 5.34468532
20 6395922 0.665191598964256 5.39044013
20 6468913 0.841885813148789 5.43899272
20 6526713 1.60076151560178 5.48765399
20 6559017 1.84567216516979 5.53936506
20 6586964 1.33702979641364 5.59094638
20 6616632 0.605346000337287 5.63061386
20 6687788 1.25441913369609 5.67368825
20 6720317 0.672079109190627 5.71449325
20 6780487 1.12497916550919 5.75493176
20 6816485 0.437193446626641 5.79542881
20 6914755 0.532850005634649 5.83839161
20 6994618 1.82953568357696 5.88094688
20 7017878 1.36350528676706 5.92350214
20 7049088 1.05143680302014 5.96605741
20 7089351 2.00912526500138 6.00839143
20 7111049 2.41048787493332 6.05198564
20 7135420 1.09268456001339 6.11073148
20 7189183 1.56274119101067 6.16947732
20 7228830 2.63299866419615 6.23143485
20 7252037 1.22589916675456 6.29253887
20 7289961 0.499618496985589 6.3390303
20 7383014 0.779768943873374 6.38552174
20 7437979 1.43917963224894 6.42838158
20 7473329 2.51022721671842 6.4792567
20 7493618 0.649606394574301 6.53018706
20 7576188 2.69863239413412 6.5838251
20 7600464 2.46660653211561 6.64933718
20 7627071 1.20392250394452 6.71496659
20 7681577 2.66658573105095 6.78058725
20 7706288 2.03360081747964 6.84648139
20 7739561 2.31757695401038 6.91414527
20 7766915 1.76053208919992 6.97754055
20 7802924 1.40325829515019 7.04093582
20 7848101 0.575781680783172 7.1043311
20 7958728 1.77241244484165 7.16802795
20 7994534 1.66810356157182 7.23149075
20 8032579 1.57792191079196 7.29495355
20 8071432 2.17771383915885 7.35626099
20 8099584 3.19705456301304 7.41756843
20 8120294 0.944818630668684 7.48377955
20 8190372 1.20210964969397 7.54999067
20 8244125 0.958521520127193 7.61460787
20 8315198 1.44890720248083 7.68273335
20 8362279 1.56235703175039 7.75094977
20 8405995 1.77649260520365 7.81924993
20 8444468 2.17148123324397 7.88759687
20 8474308 4.58932747501949 7.95239349
20 8488419 2.19599539232958 8.01715302
20 8517935 1.8208551630894 8.08197015
20 8553437 0.726474763265233 8.14661407
20 8664743 1.63332661696554 8.22747556
20 8714373 2.60285898538263 8.30853795
20 8742285 1.70846405792105 8.38118899
20 8771290 1.34471420094937 8.43074346
20 8811738 0.767909078074262 8.48513412
20 8882568 0.89336643075948 8.53952479
20 8939370 1.20042765116657 8.59026968
20 8976316 1.3812241808836 8.63462032
20 9008027 0.564515160612429 8.67842066
20 9074647 0.962945793930404 8.7160284
20 9107005 0.608496070956197 8.74718716
20 9158417 1.40877855014896 8.77847148
20 9183592 1.09072456636733 8.81393732
20 9216108 1.1325562829315 8.84940317
20 9247423 0.568863304407595 8.88486901
20 9305618 0.928850684176232 8.91797386
20 9345520 0.607920286838465 8.95503733
20 9419987 1.3604056331247 9.00030701
20 9453219 1.16796083282883 9.04551578
20 9491210 0.928147768086198 9.08988742
20 9539935 2.04413761883205 9.1351111
20 9562025 1.99053957888568 9.18026658
20 9585914 1.36385416967353 9.22781834
20 9620557 1.87894694981309 9.27506597
20 9645703 0.909667668078595 9.3223136
20 9699294 2.7122265242338 9.37106346
20 9720731 1.30650307851333 9.42920514
20 9765233 1.68459138107279 9.48734682
20 9802407 0.384111659145766 9.54996958
20 9992987 1.34916952972843 9.62317367
20 10038684 2.63618025577924 9.68482676
20 10063471 1.6897386378267 9.75016941
20 10102306 1.52545932970178 9.81579016
20 10145630 0.40664852136151 9.88187897
20 10309125 1.1722971874492 9.9483638
20 10370635 0.505248331363292 10.02047161
20 10511918 1.38293585446655 10.09185511
20 10563535 1.17654737120386 10.1632386
20 10624057 0.376613142083439 10.2344453
20 10813129 0.673107793863926 10.30565199
20 10946439 2.84703514891333 10.39538367
20 10983709 0.839483219671197 10.50149269
20 11110107 1.81838475187453 10.60760171
20 11145049 1.5295291549735 10.67113987
20 11193154 3.54062681369704 10.74471829
20 11213830 2.39692013453802 10.81792379
20 11244156 2.38787361790085 10.89061309
20 11274635 2.5350104376747 10.96339333
20 11302898 2.56725670058765 11.0350402
20 11330806 0.844894407972791 11.10668708
20 11381378 2.10771897552002 11.14941483
20 11409646 2.1708978545595 11.20899553
20 11438125 1.98751235288833 11.27082019
20 11471518 1.95550880883513 11.33718898
20 11509548 1.58469159033677 11.41155748
20 11545685 1.64883734023985 11.46882316
20 11581207 1.49071010435225 11.52739292
20 11620497 1.84756923540036 11.58596268
20 11647073 1.69656256487825 11.63506394
20 11680790 1.30363570914327 11.6922673
20 11725238 1.35379329097966 11.75021172
20 11765691 2.59058656575213 11.80497643
20 11786831 1.08195459069654 11.85974115
20 11840080 1.70354233191083 11.91735399
20 11873589 0.77716348411857 11.97443797
20 11948110 1.0739019720823 12.03235345
20 12001911 1.49789538524716 12.0901309
20 12040873 1.20881151944982 12.14849165
20 12087403 1.98321078431373 12.20473719
20 12111883 2.08021060425322 12.25328663
20 12136194 1.66722584040524 12.30385895
20 12166596 2.1187506550676 12.35454557
20 12195219 1.81969574219102 12.41519102
20 12228546 1.69157945840975 12.47583646
20 12265622 1.48894629060784 12.5385535
20 12308594 2.27843458443131 12.6025366
20 12336676 1.29127301841473 12.6665197
20 12386636 2.75175716042875 12.73103169
20 12409400 1.72774321422672 12.79367282
20 12445726 1.76193818253278 12.85643495
20 12481347 2.46590059423084 12.91919709
20 12506758 2.91536996609225 12.9818576
20 12528287 2.49208070142359 13.04462214
20 12549501 0.435226275542184 13.09748948
20 12709041 2.55448458538739 13.16692534
20 12736223 2.30605315536822 13.2363612
20 12770387 0.955525099756219 13.31514529
20 12852838 0.526347327815438 13.39392938
20 12932941 0.778948447268628 13.43609135
20 12981726 0.662526656999062 13.47409247
20 13040341 0.657891170292065 13.51292622
20 13099369 0.670986420348797 13.55175996
20 13157397 1.60958310997485 13.59069595
20 13181648 1.27740761553076 13.62972971
20 13219019 0.50626226204995 13.67746736
20 13313314 0.4993515445494 13.72520501
20 13411239 0.206281920676052 13.7741042
20 13703761 1.71382317021216 13.83444643
20 13738970 1.61538998673277 13.89478866
20 13781933 1.08826938233067 13.96419037
20 13846644 1.55499614460017 14.0346138
20 13890738 1.68881773399015 14.10317957
20 13931338 1.5710657796671 14.17174534
20 13967565 0.682928880345988 14.22866022
20 14050805 1.08527994067482 14.28550689
20 14096654 2.05658193841703 14.3352663
20 14120849 0.362390310137741 14.38502572
20 14268880 1.46627125129831 14.43867095
20 14305466 0.630338993008636 14.49231619
20 14390571 1.04693598750976 14.54596143
20 14441811 0.0980852845561159 14.59960666
20 14988733 0.16662228080407 14.6532519
20 15285374 0.91163645915419 14.70267923
20 15323444 0.807210140714037 14.7373856
20 15366439 0.767373471598824 14.77209198
20 15411666 0.828527841342487 14.80679836
20 15450996 1.04149177110071 14.83938471
20 15484111 1.46047004022867 14.87387389
20 15507726 1.36625573394495 14.90836307
20 15535630 1.76382791922739 14.94648693
20 15557271 0.545489122166439 14.98465801
20 15636147 1.21732769099176 15.0276842
20 15680573 1.012860384971 15.08176524
20 15728161 1.23450814925126 15.12996566
20 15752335 1.43338390148135 15.15980839
20 15774747 0.499704454952713 15.19193348
20 15839035 0.708629284863458 15.22405858
20 15884369 0.378090015992689 15.25618367
20 15971909 0.791288132351535 15.28928145
20 16013737 0.990737434157665 15.32237922
20 16058541 2.12136345620293 15.36676806
20 16083771 1.0659436871953 15.42028978
20 16134026 0.492963294157724 15.47385926
20 16227962 1.55833782690752 15.52016647
20 16257634 1.54950009802 15.56640548
20 16283139 1.37288959911068 15.6059258
20 16311925 1.78542452830189 15.64544612
20 16333125 1.04203438933448 15.68329756
20 16370404 0.863877001808797 15.7221432
20 16415738 0.852978590371057 15.76130592
20 16462119 1.63934932962405 15.80086769
20 16488000 0.590101748242876 15.84329553
20 16566822 1.66952620244078 15.88980884
20 16594682 1.34333194848359 15.93632215
20 16630787 0.891775608141652 15.98482325
20 16685174 1.11830758588886 16.03332435
20 16728544 0.894933267424617 16.08182545
20 16769004 1.55784537280041 16.11803426
20 16792247 0.969685946404753 16.15424375
20 16825235 0.821426737198911 16.18623128
20 16864177 0.770405337058356 16.21821881
20 16905698 1.37766484344718 16.25020634
20 16928917 1.39569789257821 16.28219387
20 16951836 0.834215673490677 16.3141814
20 16990181 0.325554413426015 16.34616893
20 17088438 0.991999007628853 16.37815646
20 17120684 0.847274460984266 16.410144
20 17158438 1.16799941578121 16.44213153
20 17185825 1.12792665726375 16.47411906
20 17214185 0.852796754910333 16.50610659
20 17251657 0.78488971852434 16.5380627
20 17292371 0.785329854990717 16.57001882
20 17334920 0.769982798789383 16.60343369
20 17380847 1.06155087319666 16.63879665
20 17422991 0.81139976581261 16.68353432
20 17473378 0.35770522847841 16.72441838
20 17627572 0.779943171959049 16.77957413
20 17719780 2.12124229787764 16.85149117
20 17751914 0.949362843729041 16.91965558
20 17823482 2.84189392671909 16.98759956
20 17847390 Inf 17.05554353
20 17847390 0.457190022487099 17.08928848
20 17924323 1.31884952876178 17.12446143
20 17955093 0.968569579932312 17.16504214
20 17995277 0.346248823038249 17.20396302
20 18107855 1.58972267536705 17.24294337
20 18132375 1.82039185481153 17.28192372
20 18153148 1.17851801071918 17.31973909
20 18185240 0.371992105763744 17.35755981
20 18269352 1.00473446617976 17.3888492
20 18296599 1.05771434909602 17.41622536
20 18323646 0.580080968430289 17.44483356
20 18373789 0.743126090078999 17.47392044
20 18412777 1.00629587116074 17.50289365
20 18441526 0.515328025080603 17.53182381
20 18497665 0.791172127112618 17.56075397
20 18534231 0.768892325742627 17.58968413
20 18571733 1.22733463863114 17.61851884
20 18595227 0.929471682300229 17.64735356
20 18626250 0.907560115825255 17.67618828
20 18658022 0.514625832128643 17.70502299
20 18714053 1.569870625311 17.73385771
20 18738169 1.35839513345409 17.77171706
20 18767430 0.917388422952992 17.81146514
20 18811189 1.24485239394691 17.85160878
20 18843437 1.0815987933635 17.89175243
20 18876587 0.592203586231486 17.92760697
20 18943900 1.60178312086493 17.96746969
20 18968688 0.85108230383719 18.00717473
20 19034335 2.01470480111756 18.06304608
20 19061537 2.12317865518435 18.11785053
20 19087548 1.07703409002262 18.17307646
20 19138824 1.32412602503237 18.22830239
20 19180530 1.28484079372404 18.28352614
20 19223870 1.43485876245979 18.33921113
20 19255271 1.1853321162758 18.38426669
20 19283755 0.941119495438676 18.4180296
20 19328150 1.16909172309586 18.45981097
20 19363888 0.433910141206675 18.50159235
20 19461263 0.749654022213548 18.54384405
20 19517625 0.64200816573416 18.58609575
20 19583755 0.422620173404075 18.62855153
20 19684214 2.20247384287994 18.67100731
20 19706770 1.22738032614413 18.72068604
20 19752394 1.57360334803247 18.77668357
20 19787997 0.69657153467239 18.83270839
20 19879554 2.0580870014199 18.89648414
20 19910542 0.802085181293413 18.96025989
20 19983821 1.03940015562 19.01903553
20 20040369 1.38799414348463 19.07781118
20 20082715 0.315546664241763 19.13658682
20 20247670 0.381348357412889 19.18863826
20 20384162 1.34406258014876 19.24068969
20 20423152 0.917212873769953 19.29309449
20 20480975 0.70443853820598 19.3461305
20 20556225 2.55637538580247 19.39913923
20 20576961 0.747847686792559 19.45214796
20 20647815 0.517840689418439 19.5051357
20 20758517 2.11183472516515 19.56246187
20 20790609 0.529418657334354 19.63023523
20 20918623 0.738403845944208 19.69800858
20 21010356 1.31197890553915 19.7657441
20 21064209 2.0962181331938 19.83639824
20 21098610 1.53111554202959 19.90851068
20 21146255 1.35631792192056 19.98146029
20 21199073 0.538338172266003 20.0530981
20 21307568 3.34812418521559 20.11150504
20 21328279 0.584690746987135 20.18084837
20 21446273 2.46851295262631 20.24983853
20 21474221 0.836719100578511 20.3188287
20 21556674 1.99704741504082 20.38781887
20 21591220 1.02244604972313 20.45680903
20 21635103 2.39322341944697 20.50167688
20 21658212 0.638863356994939 20.55698151
20 21748513 1.81603773584906 20.61467147
20 21780313 0.785309649543927 20.67242129
20 21842803 0.741771119942933 20.7214954
20 21921307 2.02077447805416 20.77972727
20 21950333 0.468726276001502 20.83838221
20 22075470 2.74127214095434 20.89703715
20 22096867 1.26548603066774 20.95569209
20 22147800 0.399651622546892 21.0201471
20 22313712 0.644691868437749 21.08645405
20 22411430 0.517875929459175 21.14945234
20 22523592 1.93465077688943 21.20753825
20 22556737 2.53221750065042 21.27166191
20 22579799 0.932382250634577 21.33006028
20 22622347 1.50157404872707 21.36973092
20 22651571 1.57616464925829 21.41361288
20 22679412 1.16871066645151 21.45749485
20 22716594 0.89009602579379 21.50094995
20 22773662 0.44832394838573 21.55174611
20 22886964 0.651751122514432 21.60254226
20 22964914 1.04809564784204 21.65334607
20 23009076 2.13146599407053 21.69963161
20 23031675 1.46499391727494 21.74780072
20 23064555 0.651128361590649 21.79596984
20 23142234 1.32488998323554 21.84654852
20 23180410 0.549483995102326 21.89712719
20 23266165 2.16848954727952 21.94424789
20 23287834 1.88498876765083 21.99123665
20 23312762 0.182001928281854 22.03822542
20 23571023 0.379033948875091 22.08522893
20 23695033 0.376071111395585 22.13223245
20 23820020 2.18369337979094 22.17923596
20 23841545 2.16484786830667 22.22623947
20 23863171 0.452044446144431 22.27305666
20 23967747 0.93840853075801 22.32032944
20 24007509 1.83605759480836 22.35764233
20 24032164 1.97314968180629 22.40291007
20 24055106 1.55080507022953 22.44817781
20 24084296 0.630429635819233 22.49344556
20 24156101 0.9217299234403 22.5387133
20 24205213 1.18997923293289 22.58398104
20 24243254 1.24519024390244 22.62924879
20 24268879 0.337062790132698 22.66115717
20 24421180 0.914093158164136 22.71249201
20 24479790 1.33219263006497 22.76606689
20 24520116 1.17969213201871 22.81978906
20 24565655 0.464566551016243 22.87351123
20 24648952 1.42855050708454 22.91220839
20 24676265 0.982004546219902 22.95122592
20 24723777 1.98548874420188 22.99788289
20 24747276 1.66272168932441 23.04453986
20 24776258 1.40076158362886 23.09272895
20 24810660 1.45656680486826 23.14091803
20 24840568 2.05419246706085 23.18448086
20 24862047 1.71191898812757 23.22860247
20 24887821 0.770223091156653 23.27272579
20 24945107 0.232146420466938 23.3168491
20 25160596 0.724695417867853 23.36687396
20 25229625 0.872100106162655 23.41689881
20 25287084 1.28545050633277 23.46700834
20 25321745 0.442562665235454 23.51156367
20 25422359 1.23136623224484 23.55609156
20 25456504 0.586835457171968 23.59813624
20 25528151 0.679526133755697 23.64018091
20 25590025 0.919619422572179 23.68222559
20 25635745 0.915653991898602 23.72427027
20 25681663 0.640714215912105 23.76631494
20 25753294 0.52355956622254 23.81221025
20 25842833 0.81452201410849 23.85908901
20 25900387 1.06523813852027 23.90596777
20 25944395 0.698800029812924 23.95284653
20 26011480 0.184560651277413 23.9997253
20 26292282 1.87303480429361 24.0515504
20 26319951 1.58399046396479 24.1033755
20 26352669 1.50518428160669 24.1552006
20 26387100 0.824884205835071 24.20702571
20 26449927 0.51792370806392 24.25885081
20 26549990 1.23758238609227 24.31067591
20 26591866 0.399918202933891 24.36250101
20 26721455 0.259468029851562 24.41432612
20 26904360 1.88012043419697 24.46178365
20 26929602 0.20584906994837 24.50924118
20 27155826 0.704978202970756 24.5558094
20 27231295 0.828813110463758 24.60901369
20 27295488 0.481869270710913 24.66221799
20 27389086 2.12604883567455 24.70731966
20 27410300 0.561193509854669 24.75242133
20 27490668 1.58977793443779 24.797523
20 27519038 0.351390317653293 24.84262467
20 27647354 0.379348639985193 24.88771412
20 27766213 0.813176309334872 24.93280357
20 27821661 0.481346891502768 24.97789302
20 27915774 1.08370412898904 25.02319404
20 27957576 1.71190063759997 25.06849505
20 27984709 0.599401437067042 25.11494442
20 28062228 0.630055522290567 25.16140895
20 28135712 1.21389056396004 25.20770841
20 28173853 0.803258210586582 25.25400782
20 28231492 0.71270947702976 25.30030724
20 28286868 1.47704944964679 25.33977435
20 28317303 1.39897002661729 25.38472882
20 28351867 0.620392348058147 25.43308321
20 28429808 2.27730419629822 25.4814376
20 28451041 0.596572709801409 25.52979199
20 28525969 0.432409618907849 25.57449244
20 28630222 2.27104663212435 25.61957268
20 28654347 0.524136412377451 25.67436146
20 28758795 0.711001727340026 25.72910651
20 28835792 1.46901378352388 25.78385157
20 28873228 0.806021499618469 25.83884583
20 28947927 0.496127160961782 25.89905454
20 29069285 1.03827761764349 25.95926325
20 29159834 1.68638931689779 26.05327814
20 29218244 1.15911400834122 26.1517799
20 29275310 1.33792915531335 26.21792593
20 29312010 2.19207100591716 26.26702828
20 29337360 2.19750511569337 26.32259725
20 29362772 0.655973217432163 26.37843988
20 29447902 0.602360123830994 26.4342825
20 29540609 0.523732708089097 26.49012513
20 29647234 1.7560139618251 26.54596776
20 29679035 0.754505904288378 26.60181039
20 29753049 2.10907168215122 26.657654
20 29779527 1.27419170830766 26.71349762
20 29823354 0.747212001939477 26.76934123
20 29893476 1.20151784272566 26.82173762
20 29936827 0.974862573371844 26.87382489
20 29990492 0.673425566384653 26.92614107
20 30068266 1.34348887683125 26.97851647
20 30105126 1.09801997859436 27.02803789
20 30149974 0.902433660753555 27.07728239
20 30204542 0.339509303808475 27.12652688
20 30342550 1.17563668297579 27.17338172
20 30382405 0.088562064324921 27.22023655
20 30911469 0.357114397924916 27.26709138
20 31034452 1.26481540282308 27.3110102
20 31069095 0.674097321579668 27.3548267
20 31134096 1.0074494746281 27.3986432
20 31177589 0.449090335257526 27.4424597
20 31275812 0.451919924596345 27.48657038
20 31373420 0.805112982371115 27.53068106
20 31422941 1.54295665634675 27.5705511
20 31448781 0.477360094846892 27.61042114
20 31532284 1.19481674394969 27.65028197
20 31563770 0.45678471461604 27.68790241
20 31645940 1.01587925477557 27.72543646
20 31684103 0.839537452088612 27.76420546
20 31730282 0.402042932697293 27.80297445
20 31826712 0.452628629470071 27.84174345
20 31912365 0.385018888067669 27.88051244
20 32009781 0.873585035102564 27.91801938
20 32053510 0.174865764285289 27.95622049
20 32271969 0.570861882437793 27.9944216
20 32338521 0.255319574300775 28.03241343
20 32488580 0.110602071569612 28.07072594
20 32834984 1.25701745432275 28.10903845
20 32864375 0.742555732484076 28.14598357
20 32914615 0.889975666777995 28.18328926
20 32956533 0.991284476802891 28.22059495
20 32994167 0.915013122072061 28.25790064
20 33034938 0.408075201262225 28.29520632
20 33140149 0.595747049654865 28.33814016
20 33212005 1.33374875373878 28.38094802
20 33244101 1.46347133431336 28.42375587
20 33273352 1.64544895448954 28.46656372
20 33299368 1.71841954258546 28.50937157
20 33323766 1.36414885297185 28.55129745
20 33354454 0.983438263484308 28.59316081
20 33397022 1.85859527614988 28.63502416
20 33419546 0.720048184477715 28.67688752
20 33477656 1.43560732113145 28.71872931
20 33510711 1.75723014256619 28.76618281
20 33537716 1.49461417322835 28.81363632
20 33569466 0.811632677687945 28.86108983
20 33627475 0.689421894218942 28.90817219
20 33695767 2.17639717098877 28.95525455
20 33717400 1.15655014861579 29.00233691
20 33758109 0.59826170931917 29.04941927
20 33836807 1.00673551863493 29.09650163
20 33883574 0.309487342978656 29.143584
20 34035703 1.36829769472805 29.19066636
20 34066849 1.41882760227689 29.23328328
20 34096890 0.892354249011858 29.27590646
20 34145466 0.777784451278109 29.31925333
20 34228714 2.6849934754241 29.38400209
20 34251704 1.25583382499542 29.44573015
20 34300857 3.80834253381176 29.50745821
20 34329841 4.44479342836434 29.61783929
20 34354675 6.46772711611347 29.72822131
20 34372089 3.89571443395248 29.84085016
20 34401000 2.73102635760864 29.95347902
20 34437498 2.37487227520436 30.0531557
20 34460986 0.56820821024753 30.10893653
20 34559156 0.617492154754329 30.16471735
20 34650294 0.734450157571737 30.22099444
20 34710584 2.88675924115001 30.26527451
20 34725923 1.30374974226045 30.30955458
20 34759872 1.08904876895118 30.35381533
20 34800041 0.515592956650873 30.39756146
20 34884887 1.68143905907676 30.4413076
20 34910904 0.804657322591325 30.48505373
20 34965270 0.358717845692122 30.52879986
20 35087221 0.652584470798836 30.572546
20 35154256 1.01564821693908 30.61629213
20 35197328 1.21348127600555 30.66003827
20 35233378 0.537861694043374 30.7037844
20 35318913 0.31885062410335 30.7497903
20 35463200 1.43000124331717 30.7957962
20 35495372 1.04085128813336 30.8418021
20 35540903 1.45282410764644 30.88919268
20 35578136 1.23952795600367 30.94328599
20 35621776 1.20735218623753 30.9973793
20 35666579 1.50748265195218 31.05147261
20 35702462 0.925403152745063 31.10556592
20 35757652 0.380072035771486 31.15663878
20 35895639 1.83978811478285 31.20908373
20 35924145 1.6266555007599 31.26152868
20 35956386 0.55579346823689 31.31397362
20 36050725 1.79642661929489 31.36640671
20 36079997 0.940714502942808 31.41899122
20 36135896 0.594709270091988 31.47157574
20 36224277 1.05415053849702 31.52413723
20 36274138 2.5653277368344 31.57669872
20 36294627 2.11948062421872 31.62926021
20 36319426 3.47433622036064 31.6818217
20 36347598 1.19217319095683 31.77970057
20 36433099 1.81277051167037 31.8816328
20 36496636 2.4060706010062 31.99681117
20 36544539 3.62319313118139 32.11206937
20 36553740 1.72383567430563 32.14540671
20 36572678 1.38077626329787 32.17805236
20 36596742 0.545268063737959 32.21127941
20 36657679 0.910204081632653 32.24450646
20 36694184 0.769039090484348 32.27773351
20 36739131 0.441309399177795 32.31229903
20 36817457 0.699570037297969 32.34686456
20 36894673 1.34869669429741 32.4008825
20 36934725 0.417768219655537 32.45490044
20 37042603 0.619237948002489 32.49996821
20 37095644 0.63335753784282 32.53281343
20 37149353 0.5048374976517 32.5668306
20 37213229 1.19199349425202 32.59907746
20 37240282 0.973464952001449 32.63132433
20 37273408 0.897245409015025 32.6635712
20 37309348 0.742478941034898 32.69581807
20 37350898 0.812975992832108 32.72666771
20 37388845 1.11001040881519 32.75751735
20 37416706 1.15663101204279 32.78844384
20 37443444 1.02305809183538 32.81937033
20 37473672 0.556563932069368 32.85029506
20 37529317 0.726158676601528 32.88126526
20 37571995 1.31093031482137 32.91225649
20 37605919 0.506084102099723 32.9567289
20 37694264 0.795473384510037 33.0014389
20 37749758 0.729312944915598 33.04558281
20 37811427 0.624839563087723 33.09055916
20 37887781 1.96757988940014 33.13826807
20 37911470 0.367341331623775 33.18487831
20 38031579 0.891747680740546 33.22899977
20 38081056 0.527290110546758 33.27312123
20 38164731 1.42436079545455 33.3172427
20 38195707 1.22742110990207 33.36136416
20 38225115 1.22688054820121 33.39745985
20 38257220 0.357225169284102 33.43684929
20 38362221 1.14815953750115 33.47435815
20 38394740 0.97217799379871 33.51169501
