Chromosome Position(bp) Rate(cM/Mb) Map(cM)
26 7291631 2.17601212383633 3.25430371
26 7323964 1.76218504232831 3.32466027
26 7363890 0.990042086276868 3.39501683
26 7443726 2.55011403690649 3.47405738
26 7467841 0.87262492995772 3.53555354
26 7546365 2.2646902355274 3.60407589
26 7567042 1.63281818917388 3.6509028
26 7604119 2.69455298530791 3.71144304
26 7629711 2.17097972547538 3.78040221
26 7661475 1.78303341902314 3.84936138
26 7696485 1.81003170942635 3.91178548
26 7738113 0.910430961190741 3.98713358
26 7821624 1.41751030072525 4.06316462
26 7875261 2.37849590189576 4.13919565
26 7907227 1.49900180443045 4.21522668
26 7959321 1.56111309594697 4.29331561
26 8009703 1.3656520757731 4.37196778
26 8067296 2.16177460419654 4.45061995
26 8101467 0.953280847888654 4.52448956
26 8167136 4.79282773907536 4.58709045
26 8192400 1.13678959558169 4.6496851
26 8248530 1.52008168822328 4.77198461
26 8297007 2.7469673086149 4.84567404
26 8326189 2.20146650921374 4.9258357
26 8362602 1.89054182509506 5.00599736
26 8404682 0.763032449507036 5.08555168
26 8509152 3.33789013207706 5.16526535
26 8532926 0.617452951190504 5.24462039
26 8661569 2.14804561606479 5.32405114
26 8685771 1.03725059856345 5.37603795
26 8735891 2.44596436797819 5.42802476
26 8757164 2.4073748496345 5.48005738
26 8778778 1.7842152037189 5.53209
26 8808034 1.11873852754495 5.58428853
26 8853251 1.76820015038622 5.63487432
26 8882509 1.16571312730877 5.68660824
26 8926905 1.07620154395285 5.73836111
26 8975093 0.746047501906118 5.7902208
26 9044606 1.45588276578423 5.84208049
26 9080227 1.42664575940139 5.89394017
26 9116578 1.14352494983573 5.94579986
26 9161929 0.971441446516082 5.99765955
26 9215188 0.517377350843949 6.04939802
26 9306485 0.680946441100803 6.09663291
26 9383447 0.494377456630316 6.14904026
26 9518795 0.559838356118539 6.21595333
26 9638317 2.38444296571289 6.28286641
26 9666870 2.50360373611826 6.35094973
26 9694064 2.48251595259799 6.41903305
26 9721489 1.68303733675769 6.48711638
26 9762762 1.25379520090724 6.55657995
26 9801561 1.70508739437435 6.60522591
26 9836117 1.86864041391204 6.66414712
26 9867428 1.20011419948202 6.72265584
26 9916465 1.27020793879962 6.78150586
26 9969798 3.85660875302397 6.84924943
26 9987986 0.6646766734895 6.91939355
26 10093514 1.29714738510301 6.98953518
26 10142732 1.69187756724526 7.05337859
26 10180467 1.39618803129011 7.117222
26 10221758 1.37013349667609 7.17487234
26 10277265 2.67694473776839 7.25092448
26 10305675 1.80870567570535 7.32697661
26 10342111 2.62645601390051 7.39287836
26 10373189 1.85229332849891 7.47450318
26 10417317 1.57301208528982 7.55624121
26 10469281 2.26454145973634 7.63798114
26 10507740 1.35875313977253 7.72507357
26 10571837 1.06217528111813 7.81216599
26 10653831 3.09993570969355 7.89925841
26 10681829 2.96086050372673 7.98604998
26 10710138 3.49805551830495 8.06986871
26 10732509 1.14841547072935 8.14812341
26 10780031 0.790666395980308 8.20269832
26 10819437 0.482977193035035 8.23385488
26 10886171 1.92595695659004 8.26608542
26 10905268 2.03091457684127 8.30286515
26 10925485 1.23298596961053 8.34392459
26 10959839 0.720734506503443 8.38628275
26 11018654 1.05673758865248 8.42867302
26 11067017 1.58186826792126 8.47977997
26 11099325 0.760024729343091 8.53088692
26 11168878 0.315770292392071 8.583749
26 11336256 0.707413703103878 8.63660228
26 11410969 1.69659433826699 8.68945556
26 11445764 1.16789885563726 8.74848843
26 11496622 0.290822702042951 8.80788525
26 11703088 0.93629305196098 8.86793046
26 11768387 3.03705727484973 8.92906988
26 11788518 2.69139833370862 8.99020929
26 11806282 0.474267915244822 9.03801926
26 11907090 2.02664831727762 9.08582924
26 11931069 0.5292679670087 9.1344265
26 12028428 1.67899579390116 9.18595504
26 12066468 2.01629908079058 9.249824
26 12100519 1.05704576347984 9.31848094
26 12166729 1.55897693358994 9.38846745
26 12202582 1.55611236392995 9.44436105
26 12238501 1.55111236271473 9.50025465
26 12274011 0.805976957124033 9.55533452
26 12333205 1.32515473646229 9.60304379
26 12369234 1.30052149611997 9.65078828
26 12409311 0.644635246154796 9.70290959
26 12490256 0.562466314541339 9.7550891
26 12583026 1.32709377145909 9.8072686
26 12622345 0.449400299850075 9.8594481
26 12721061 0.249984500318448 9.90381155
26 12898484 1.15589898621355 9.94816422
26 12936855 0.415617152067169 9.99251689
26 13043571 0.293458339674075 10.03686955
26 13194710 156.373665480427 10.08122222
26 13194991 1.19093564900432 10.12516297
26 13232302 1.19365794716045 10.16959827
26 13262923 0.573717999026825 10.20614897
26 13326632 0.653291038858049 10.24269966
26 13383377 1.02576092971776 10.27977098
26 13419517 0.657820390836566 10.3168423
26 13487832 0.883947363244753 10.36178085
26 13538671 1.61790754608295 10.40671939
26 13566447 1.53606813836259 10.45165794
26 13595212 0.624104923108987 10.49584316
26 13662385 1.02578971836845 10.53776582
26 13703254 0.982194316238315 10.57968848
26 13745937 0.843729230025579 10.62161114
26 13795588 2.38429140580535 10.66350349
26 13813158 0.485046371878148 10.70539584
26 13899525 1.15815810025164 10.74728818
26 13934098 0.745680819912152 10.78732878
26 13988738 0.877223630669592 10.82807278
26 14035677 0.86931554279441 10.86924868
26 14083043 1.48147082104051 10.91042458
26 14110837 0.432400721058975 10.95160049
26 14204588 1.10091792949867 10.99213854
26 14241410 0.803528245787909 11.03267659
26 14291860 0.776010260533318 11.07321464
26 14344099 0.585538479315923 11.11375268
26 14413331 0.730094368783752 11.15429073
26 14468328 1.37631073696647 11.19444389
26 14488641 0.79770786433236 11.2224005
26 14542390 1.5439106222545 11.26527655
26 14571301 1.13560270696586 11.30991304
26 14610607 1.14993816982688 11.35454953
26 14649423 1.25643190902438 11.39918602
26 14684949 1.77768927476204 11.44382252
26 14710058 0.745785366994703 11.48845901
26 14769909 0.823888725345894 11.5330955
26 14824261 1.15642010886968 11.57787564
26 14867983 1.00203339211107 11.62843705
26 14930932 2.60243729534483 11.69151364
26 14960555 0.307105652487559 11.76860596
26 15287703 0.748099763865556 11.8690752
26 15372824 1.19740914536741 11.93275458
26 15412888 0.706038569024349 11.98072795
26 15477655 0.981187909532868 12.02645614
26 15524965 0.538394170812023 12.0728759
26 15610603 0.875489216421018 12.11898269
26 15658639 0.760089645574653 12.16103731
26 15713968 1.13708260105448 12.20309192
26 15750953 0.173350285260544 12.24514653
26 15968824 0.98862525789988 12.28291494
26 16005660 0.286752355545975 12.31933223
26 16116993 1.46123214939583 12.35125772
26 16138841 0.80015501550155 12.38318321
26 16178837 0.566104153399844 12.41518572
26 16235369 0.89790135233713 12.44718822
26 16271011 0.123203609527366 12.47919072
26 16530768 0.22286992711583 12.51119323
26 16674695 0.949388818184509 12.54327065
26 16708482 0.737266709570654 12.57534808
26 16751990 0.762898212087706 12.6074255
26 16799923 0.834669041258534 12.64399342
26 16843720 0.832512538864807 12.68054967
26 16887783 0.925916338786498 12.71723257
26 16926415 1.37769926698805 12.75300234
26 16956701 1.27591358871363 12.79472714
26 16997529 1.92722490135905 12.84681983
26 17022620 1.68382199317501 12.89517552
26 17051338 1.66160401346986 12.94353121
26 17080440 1.76953196472353 12.99188691
26 17107767 1.87491760691714 13.0402426
26 17133558 0.807009345794393 13.0885983
26 17193478 1.73804902595069 13.13695399
26 17221300 0.618098988495097 13.18530968
26 17299006 1.66995997548047 13.23333984
26 17326739 1.36685063306083 13.27965332
26 17360622 1.97839491645093 13.32596679
26 17381867 1.488875077688 13.3679974
26 17414047 1.69049467221791 13.41590981
26 17442389 0.834429597240807 13.46382222
26 17495448 1.50648201708122 13.50809667
26 17524837 0.962318286151492 13.55237112
26 17571889 1.32388011601676 13.59764973
26 17606022 2 13.6428374
26 17628730 1.15101193565127 13.68825384
26 17667270 1.87377116893846 13.73261431
26 17691480 1.96376059505276 13.77797875
26 17714604 1.39404971127291 13.82338866
26 17746468 0.628404256822646 13.86780835
26 17817225 0.977170537821389 13.91227268
26 17857480 0.933482047509433 13.95160839
26 17899619 0.726077968103957 13.99094411
26 17953795 1.09552406342079 14.03027982
26 17989430 0.761840641648616 14.06931897
26 18040673 0.70663404023926 14.10835812
26 18095843 0.361665414266232 14.14734268
26 18203636 0.375295912977129 14.18632723
26 18305862 1.64223862133686 14.22469252
26 18329305 1.56697464284261 14.26319115
26 18353874 0.552582853698095 14.30168978
26 18423545 0.899608837689133 14.34018841
26 18470073 0.99056292949261 14.38204558
26 18512565 0.419927369954307 14.42413643
26 18612799 0.313293718417972 14.46622729
26 18747765 0.591574912209522 14.50851163
26 18819242 0.88949749940462 14.55079598
26 18869630 1.16919705744248 14.59561601
26 18907964 1.2652796205855 14.64043603
26 18943387 1.73136665572197 14.68525606
26 18982980 2.05430592150881 14.75380607
26 19019035 3.18599676982845 14.8278738
26 19041944 2.76082578046324 14.90086196
26 19067762 1.97684222203733 14.97214123
26 19103819 1.783081232493 15.0434205
26 19130594 1.29233139741614 15.09116286
26 19172779 0.919342327150084 15.14567979
26 19232079 1.95802072168632 15.20019673
26 19260069 2.51953843324752 15.25500182
26 19281821 1.25502171237489 15.30980691
26 19324884 1.2640427007376 15.36385147
26 19372471 2.28453608247423 15.4240035
26 19398661 1.75531405305072 15.48383503
26 19432063 0.898308677037853 15.54246588
26 19479245 0.805757996689057 15.58484986
26 19531798 0.389385989137439 15.62719465
26 19640428 0.887701993704092 15.66949397
26 19688078 0.825066447779862 15.71179329
26 19739246 0.804126880439586 15.75401076
26 19791295 1.30611161425315 15.79586448
26 19823316 1.1238819200086 15.83768779
26 19860545 0.427249798327394 15.87952928
26 19958476 0.806309257689046 15.92137078
26 20010368 1.46625315391085 15.96321227
26 20038904 0.633733698862518 16.00505377
26 20104927 1.08116279069767 16.04689527
26 20143627 0.763949548192771 16.08873676
26 20196747 1.32998788717771 16.12931726
26 20231421 0.444989096242546 16.17543319
26 20335055 0.840535860749112 16.22154911
26 20389920 1.50235407932925 16.26766504
26 20420930 0.436228077157791 16.31425351
26 20496308 1.1564189432711 16.34713587
26 20524054 1.15236681399507 16.37922218
26 20553693 1.58565459610028 16.41337728
26 20575233 1.2758004718571 16.44753237
26 20604903 0.661772740482418 16.48538521
26 20690928 1.59877124183007 16.54231449
26 20729178 1.06533738393736 16.60346763
26 20799291 1.56361733305422 16.67816123
26 20847061 2.30800363801728 16.75285484
26 20869051 1.49146316377208 16.80360782
26 20903080 1.24641671788568 16.8543608
26 20943755 0.558741844471874 16.90505921
26 21034491 0.819015008611498 16.95575762
26 21083263 1.24843730466308 16.99570227
26 21115259 0.531747240725097 17.03564692
26 21187470 0.379143430916815 17.0740451
26 21312457 0.721394674400211 17.12143273
26 21357973 1.03910561670188 17.15426814
26 21389682 0.502011152756193 17.18721763
26 21455316 0.887259511525656 17.22016713
26 21494663 0.911371458829759 17.25507816
26 21539987 0.204066844798696 17.2963852
26 21738716 0.422309927209489 17.33693905
26 21834745 0.925773390342052 17.3774929
26 21866553 0.44379304628276 17.40693941
26 21932906 0.933551025584123 17.43638591
26 21964449 0.768911402981957 17.46583242
26 22002746 0.282153978824319 17.49527892
26 22107111 0.699735938737787 17.52472542
26 22144981 0.622352252779403 17.55122416
26 22187706 1.09108368747957 17.57781384
26 22212178 0.775167209741039 17.60451441
26 22247164 0.279326161630705 17.63163398
26 22344398 0.64026402640264 17.65879437
26 22386818 0.334758976002366 17.68595476
26 22467951 0.144904475603635 17.71311515
26 22655233 1.13529116465863 17.74025314
26 22679137 4.34138537833947 17.76739113
26 22685388 0.915648829205749 17.79452912
26 22715026 0.65860939206407 17.82166711
26 22756231 1.34780233424385 17.8488051
26 22776366 0.15238619326509 17.87594309
26 22954453 0.427134650192807 17.90308108
26 23017988 1.26012258543834 17.93021907
26 23039524 0.702880530514973 17.95735706
26 23078128 1.02737495740411 17.98449071
26 23104539 1.20056634662183 18.01162437
26 23127140 0.422483456597898 18.03875803
26 23191365 0.307394274450272 18.06589169
26 23279636 0.29462094725184 18.09302535
26 23371734 0.504565955788184 18.12015901
26 23407652 0.104153237402937 18.13828176
26 23609326 1.07856030455096 18.15928659
26 23632442 0.560576750044988 18.18421877
26 23676898 0.583557326907035 18.20914006
26 23720054 0.151408937600327 18.23432392
26 23886385 0.25697472091341 18.25950777
26 23988683 0.251754948811998 18.28579584
26 24093102 0.409215442092154 18.3120839
26 24157342 0.58884931568219 18.33837196
26 24201985 0.88400918614528 18.36466003
26 24233772 0.872358583962039 18.39276036
26 24263065 1.04255232344662 18.41831462
26 24287576 0.588874812852701 18.44386889
26 24330991 0.890188050794532 18.46943535
26 24359813 0.330661570854787 18.49509276
26 24472847 0.665562619085777 18.53246895
26 24529004 0.826193264706487 18.56984514
26 24577673 0.366461608566872 18.61005557
26 24687398 0.844532334749863 18.65026601
26 24734932 1.02207398732082 18.69041045
26 24774209 0.354344519674222 18.7305549
26 24855737 1.80085777632392 18.75944406
26 24883250 1.94752564757675 18.80899145
26 24908691 1.1276314891099 18.85853885
26 24952630 1.38067770161066 18.90808625
26 24988516 0.817931193872161 18.95763364
26 25049092 0.499202225145001 19.00718104
26 25141850 1.0590145792234 19.05348568
26 25183416 1.82300547143402 19.09750511
26 25206993 1.50034831069314 19.14048639
26 25235703 0.465781420646849 19.18356112
26 25328182 0.879296970686699 19.22663585
26 25377170 1.24144284192648 19.26971058
26 25411907 1.78198472272742 19.31283491
26 25442148 2.17516312502181 19.3667242
26 25470807 0.0872466545983743 19.42906264
26 25837056 0.433004189985057 19.46101672
26 25905314 0.645153739759549 19.49057268
26 25952309 0.385495258251612 19.52089136
26 26014206 0.887477258944815 19.54475278
26 26047186 1.00373799725652 19.57402202
26 26076346 0.663460238792521 19.60329127
26 26120736 1.09891696750903 19.6327426
26 26149821 0.375078583971038 19.66470485
26 26242079 1.28276345782921 19.69930862
26 26270594 0.655108802722307 19.73588622
26 26326429 0.964407312346132 19.77246382
26 26364611 0.383251486172137 19.80928718
26 26461336 1.60948345552365 19.84635678
26 26497209 2.4195274932051 19.90409332
26 26521124 1.41542778379443 19.96195665
26 26561752 1.32618421659518 20.01946243
26 26605114 0.698807495741056 20.0769682
26 26675554 1.18158759300415 20.12619185
26 26716950 0.554733129661245 20.17510502
26 26805982 1.69110951353942 20.22449394
26 26835193 0.669268011527378 20.27389324
26 26921943 1.45114849158939 20.3319519
26 26961952 1.52026708562451 20.39001056
26 27000142 1.96455410417675 20.44806921
26 27031147 1.74174886465535 20.50897982
26 27065718 2.31234922458357 20.56919398
26 27091833 0.869128805434538 20.62958147
26 27167350 0.816506122867244 20.6952151
26 27245418 0.661106207117923 20.75895835
26 27345110 1.51185539347222 20.82486506
26 27386104 0.43232655564927 20.88684171
26 27529565 1.57681788931789 20.94886385
26 27566861 1.11687399107397 21.00767265
26 27619516 2.85744132938147 21.06648145
26 27640097 1.19109247782234 21.12529025
26 27689471 1.9042981430983 21.18409906
26 27720275 2.13642940811686 21.24275892
26 27749301 1.57426823386053 21.30477111
26 27788692 1.09837837837838 21.3667833
26 27844192 1.02421521613441 21.42774294
26 27902998 2.18159402905504 21.48797286
26 27933010 2.39038922577916 21.5534471
26 27961374 1.66052902609963 21.62124778
26 28001183 1.70346174063227 21.68735183
26 28041134 2.27509778357236 21.75540702
26 28071047 1.77997770582303 21.82346221
26 28108725 2.27596176740705 21.89052827
26 28138124 1.12393126501268 21.95743976
26 28197657 0.571029310726305 22.02435125
26 28283530 0.432862842391122 22.07338746
26 28402838 2.1324459509735 22.12503137
26 28427029 1.57786596119929 22.17661774
26 28461049 1.5976368344296 22.23029695
26 28494648 1.74166273542113 22.28397616
26 28522205 1.04295224427968 22.33197163
26 28572377 1.10560367990026 22.38429832
26 28618900 0.363956104822238 22.43573436
26 28763335 2.54284362259755 22.48830234
26 28790807 1.3178964486971 22.55815909
26 28843689 1.29760808106477 22.62785255
26 28906651 1.75254193659102 22.70955243
26 28953269 1.83297836565407 22.7912523
26 28997874 1.50998693298488 22.87301214
26 29024659 1.03826612186889 22.91345753
26 29052804 0.402235405855552 22.94267985
26 29125453 0.78689862762104 22.97190216
26 29164655 1.4186902133922 23.00275031
26 29186399 0.734871953738125 23.03359845
26 29225135 0.727350855833274 23.06206407
26 29267024 0.458380295448056 23.09253177
26 29333567 0.804780876494024 23.12303386
26 29371468 1.2307133634603 23.15353595
26 29396252 0.773847639375921 23.18403803
26 29435606 0.564171915524268 23.2144925
26 29489586 1.16354430379747 23.24494697
26 29513286 1.15860174019234 23.27252316
26 29539490 0.881724728726442 23.30288304
26 29574510 0.476086186350607 23.33376108
26 29636608 0.967915138816134 23.36332557
26 29667152 0.694967218527428 23.39289006
26 29709554 1.10443625560602 23.42235792
26 29744561 0.660127371134901 23.46102115
26 29803130 1.13935875523074 23.49968438
26 29837064 1.13275764185616 23.53834762
26 29870531 1.27624416170076 23.57625808
26 29901576 1.75531632110579 23.61587927
26 29924148 1.30195189274448 23.65550046
26 29954580 1.01472622035548 23.69512164
26 29993626 0.626580908500572 23.73474283
26 30025965 0.635264043054154 23.75500622
26 30100290 0.503587803524066 23.80222255
26 30197564 0.913952013134818 23.85120819
26 30251162 0.830902486728136 23.90019382
26 30286952 0.83587295137478 23.92993158
26 30316484 0.720829329373052 23.9546166
26 30350825 0.546461918029649 23.9793704
26 30397842 1.23779929662283 24.00506305
26 30418599 0.657496737211147 24.03075571
26 30457676 0.193590923029745 24.05644836
26 30555506 0.504741098819373 24.07538751
26 30598534 0.487344044520241 24.09710596
26 30643098 0.6007413144501 24.11882441
26 30679250 0.913365295651443 24.14054286
26 30703028 0.496411428571429 24.16226132
26 30746778 0.197202864223223 24.18397977
26 30892856 0.548771745781974 24.21278678
26 30950051 1.27366312837973 24.24417364
26 30975016 1.08700259811295 24.27597084
26 31004268 1.56223954503113 24.30776804
26 31024665 1.8882768705825 24.33963348
26 31045180 0.967240948813982 24.37837159
26 31085230 0.431412538998335 24.4171097
26 31175939 0.477959628355633 24.45624286
26 31257630 1.24929561267322 24.49528779
26 31292412 1.96637704769662 24.53874101
26 31314510 0.784228928965771 24.58219423
26 31368850 0.64137032540787 24.62480884
26 31436396 0.587225851926153 24.66813036
26 31510170 0.829042204663712 24.71145188
26 31562060 0.796266093597099 24.75447124
26 31614177 1.24356477180786 24.79597065
26 31647548 1.13410358565737 24.83747006
26 31697748 1.06838663370285 24.89440164
26 31747904 1.26779864964236 24.9479878
26 31777822 0.547693996014671 24.98591823
26 31847076 1.68914041263758 25.02384866
26 31869517 0.650043729528579 25.06175429
26 31927830 0.335478324301792 25.09965992
26 32042982 4.52652535425694 25.13829132
26 32051521 0.476239720293495 25.17694283
26 32132749 1.51670799385996 25.21562683
26 32158156 0.73606097071801 25.25416143
26 32210509 0.860539618480997 25.29269604
26 32258580 0.745794796906269 25.33406279
26 32314047 0.953708392799595 25.37542954
26 32357489 2.07926411213529 25.41686032
26 32383743 1.20400907385595 25.47144962
26 32429589 2.77702940437296 25.52664833
26 32449484 2.28471615720524 25.58189755
26 32479254 2.68558460702925 25.6499133
26 32505032 2.04590050268677 25.71914183
26 32533877 1.865819343008 25.77815593
26 32565506 1.40010110201193 25.83717003
26 32614961 2.07857643144808 25.9064123
26 32637805 0.678359981363425 25.95389502
26 32725804 1.0684156838884 26.01359016
26 32781683 0.634560605416436 26.07329202
26 32875767 1.46519960426749 26.13299387
26 32913166 1.22921106350524 26.18779106
26 32957745 0.734811365783809 26.24258825
26 33060404 1.20278697483043 26.3180235
26 33122622 1.7443752441799 26.39285842
26 33166135 1.37425086235138 26.46876181
26 33218028 1.4254196170994 26.54007597
26 33279036 1.80725950601235 26.62703794
26 33328268 2.06499857111104 26.71601339
26 33359761 1.96253094648638 26.78104628
26 33380765 1.62365690427949 26.82226703
26 33413339 2.10919262657973 26.87515566
26 33438185 0.834459616187545 26.92756046
26 33502852 0.954486799428033 26.98152243
26 33560198 1.10113650102769 27.03625887
26 33609824 1.67567068668472 27.09090436
26 33642328 1.37952253169242 27.14537026
26 33685556 1.16561584840655 27.20500462
26 33743606 1.2580835998595 27.27266854
26 33797697 0.478077601287032 27.34071907
26 33940040 1.07920392269974 27.40876959
26 33992045 1.33982668480985 27.46489384
26 34033934 1.21254807069092 27.52101809
26 34080220 1.37867236198376 27.57714234
26 34120487 1.19258537099494 27.63265728
26 34158439 2.38162823607758 27.67791835
26 34182465 0.878574638844302 27.73513899
26 34260340 1.0124765603083 27.80355782
26 34328067 0.922994090964156 27.87212937
26 34402360 1.64332927673181 27.94070091
26 34444267 1.07403306300686 28.00956761
26 34508387 3.3582191446823 28.07843431
26 34528894 1.41270336093522 28.14730101
26 34580219 0.985288107887209 28.21980809
26 34660970 0.477453455161707 28.29937109
26 34829732 1.25339887378278 28.37994699
26 34894018 0.574369502302439 28.46052288
26 35034304 2.44169696969697 28.54109878
26 35067304 1.55070948469007 28.62167467
26 35140949 0.677292785132326 28.73587663
26 35320883 3.11338897378629 28.85774503
26 35363418 0.360570037628582 28.99017301
26 35730692 2.31283428249713 29.12260098
26 35776873 2.32359338061466 29.22940982
26 35829748 1.70639809480729 29.35227024
26 35904911 2.51629549690964 29.48052779
26 35955876 2.09918428242041 29.60877098
26 36007487 2.04549787125882 29.7171124
26 36054698 1.59112372074172 29.81368213
26 36104043 1.57617327086477 29.89219632
26 36154415 1.24141129856449 29.97159109
26 36218016 0.994568066477051 30.05054612
26 36307671 2.78641292459611 30.13971428
26 36339672 1.24950517607188 30.22888244
26 36409899 3.12062472308374 30.31663119
26 36436983 1.74571260849512 30.40114995
26 36484681 2.40002218647734 30.48441739
26 36520739 1.43609972117435 30.57095735
26 36581709 2.71349324408082 30.65851636
26 36613977 3.37796681863045 30.74607538
26 36635254 2.44598234070842 30.81794887
26 36664587 2.41550949218488 30.88969705
26 36694401 2.76948797622264 30.96171274
26 36724009 0.527824436078129 31.04371183
26 36879394 2.06437309685346 31.12572773
26 36916832 2.07159506592939 31.20301385
26 36975607 3.37693981561015 31.32477202
26 37010533 1.73735044865404 31.44271526
26 37042629 2.77030116290627 31.49847707
26 37062751 2.19620203293673 31.5542207
26 37088133 2.09029548522574 31.60996432
26 37114801 2.25894557685294 31.66570795
26 37139478 0.920505961227253 31.72145157
26 37200036 0.3951765548238 31.7771952
26 37341097 1.76075386316304 31.83293882
26 37379990 2.65553745928339 31.90141988
26 37405778 1.47667818752576 31.96990095
26 37468852 1.18963053976055 32.0630409
26 37538846 2.74963539134662 32.14630804
26 37565587 3.20587252327524 32.21983633
26 37586532 1.83757970498892 32.28698292
26 37623073 2.19362953283241 32.35412951
26 37653683 0.915250541693354 32.4212761
26 37727064 1.79072963518241 32.48843785
26 37775088 2.19025782125752 32.57443613
26 37814340 3.83318489490559 32.66040837
26 37836796 2.06928137492524 32.74648587
26 37900334 1.30646723582547 32.83035489
26 37944727 0.457679013904452 32.93596181
26 38071449 1.48033822330888 32.99395976
26 38110713 2.67234826672809 33.05208411
26 38136762 0.27623590288966 33.12169656
26 38388764 0.758804870338678 33.19130901
26 38480503 2.72637081288671 33.26092146
26 38508625 1.01383140495868 33.33759227
26 38584250 1.3299788793639 33.41426308
26 38640593 1.36469069718885 33.48919809
26 38693276 2.03556058890147 33.56109456
26 38728596 1.29374128612082 33.63299104
26 38780955 0.698620759085875 33.70072955
26 38880285 1.06654723411693 33.77012318
26 38948943 2.81610831672519 33.84334994
26 38980554 3.76448219039168 33.93236968
26 39004221 3.40703632887189 34.02146405
26 39030371 2.55458706661473 34.11055843
26 39050907 0.858341923133559 34.16301923
26 39112026 1.63180814333261 34.21548002
26 39144175 1.54102164909086 34.26794082
26 39178218 0.686700014712373 34.32040162
26 39259782 1.0329727039829 34.37641154
