Chromosome Position(bp) Rate(cM/Mb) Map(cM)
24 2741248 1.29267900887515 1.08421177
24 2766149 1.41744588190086 1.11640056
24 2789570 1.24052902936561 1.14959878
24 2816336 1.07286180490484 1.18280297
24 2847285 1.21935736205548 1.21600716
24 2880523 2.11580368783759 1.25653606
24 2901999 0.84357071527873 1.3019754
24 2953070 0.966799766701063 1.34505787
24 2997648 1.92266092156173 1.38815561
24 3020392 0.993656735818645 1.43188434
24 3058858 1.82818164472429 1.47010678
24 3079822 1.1455733808675 1.50843234
24 3121897 0.76487490474981 1.55663218
24 3184889 2.06172574906768 1.60481315
24 3208218 1.53205149866522 1.65291077
24 3237811 1.92278356258302 1.69824834
24 3261148 1.21595563449201 1.7431208
24 3288737 0.701388746855378 1.77666824
24 3337630 0.327383983284463 1.81096077
24 3451536 1.32246967870062 1.84825203
24 3479734 1.28248918382616 1.88554329
24 3510475 0.713185392653237 1.92496848
24 3566173 1.5286390956494 1.96469172
24 3591296 0.605035132495195 2.00309524
24 3654770 1.44153747982433 2.04149876
24 3681411 1.23366527465467 2.07990229
24 3712541 2.93781553009055 2.11830581
24 3725020 0.319710364172143 2.15496728
24 3851938 1.3398824461762 2.19554388
24 3882222 0.66080938034362 2.23612048
24 3943627 1.87995737583395 2.27669707
24 3965211 1.04288035415735 2.31727367
24 4007678 1.07336225491384 2.36156168
24 4048939 0.757283306251744 2.40584969
24 4109866 0.924831970935513 2.45198888
24 4164916 2.19108280254777 2.50290047
24 4188152 3.97564291378724 2.55381206
24 4196979 0.783343264074423 2.58890549
24 4249006 0.500934142923867 2.62966096
24 4330364 0.637294761532447 2.67041644
24 4394314 0.55625102051924 2.71117191
24 4467806 0.483246961420546 2.75205153
24 4532063 0.694537076335415 2.78310391
24 4581542 1.09181141439206 2.81746923
24 4612976 0.964767572026159 2.85178907
24 4646922 0.684702389663607 2.88453866
24 4694753 0.603764541046771 2.91728824
24 4748996 1.08672437236759 2.95003782
24 4779149 0.520622815379727 2.98280559
24 4842089 0.32961483910555 3.01557336
24 4941502 1.51085698411964 3.04834113
24 4963101 1.08286107105731 3.08097411
24 4992922 1.20208551788419 3.11326579
24 5027254 1.61779694237554 3.15453601
24 5052764 1.63802341734471 3.19580623
24 5077959 1.19793329656614 3.23707644
24 5112410 0.725129142214569 3.27834666
24 5169324 1.05750552443599 3.31961688
24 5208242 0.328745676606146 3.36077286
24 5333433 0.500876253529354 3.40192884
24 5415601 1.0517761308459 3.44308482
24 5454731 0.853731343283582 3.4842408
24 5498951 0.916924798657047 3.52199287
24 5548990 1.45569747561098 3.56787503
24 5578819 2.32827102803738 3.61129706
24 5603643 1.85009288971458 3.669094
24 5633248 0.405583324077159 3.7238657
24 5768293 1.1449935878465 3.77863739
24 5818978 2.37008543547799 3.8366715
24 5843675 1.46985410441202 3.8952052
24 5883498 2.13415103415103 3.9537389
24 5904288 0.832966612455754 3.99810775
24 5956553 0.929417279321064 4.04164286
24 5997087 1.17866690970956 4.07931621
24 6030003 1.06500274273176 4.11811287
24 6066463 0.656744186046512 4.15694281
24 6125588 1.12572949109492 4.19577274
24 6158659 0.548716726706943 4.23300146
24 6230000 0.580574178121378 4.27214735
24 6298167 0.49709886466392 4.31172326
24 6377791 0.766776443239055 4.35130475
24 6429411 0.292945347842035 4.39088623
24 6576633 1.10914822859999 4.43401449
24 6628654 0.554718069509205 4.49171307
24 6732669 0.368346236400809 4.54941166
24 6909242 2.28149441340782 4.61445159
24 6937882 2.02617379939006 4.67979397
24 6967721 1.70537628342548 4.74025304
24 7003173 1.49046850641359 4.80071211
24 7039736 2.14343841352611 4.85520845
24 7065050 1.60726305964873 4.90946729
24 7100407 1.91484919538753 4.9662949
24 7131540 0.846632139096782 5.02591
24 7201822 0.520932553578933 5.08541325
24 7316046 1.81449425532563 5.14491651
24 7348859 1.3665763863386 5.20445599
24 7392427 0.994169182501628 5.26399548
24 7426213 0.749597580605824 5.29758457
24 7467215 1.06486469845765 5.32831948
24 7499698 1.44867324843102 5.36290994
24 7526945 1.62606962841402 5.40238217
24 7552538 0.685206223758953 5.44399847
24 7613273 1.50711621337776 5.48561477
24 7640886 1.94314341613802 5.52723107
24 7657753 12.4627720504009 5.56000599
24 7660372 1.47305981216016 5.59264638
24 7682625 0.903517171769456 5.62542649
24 7721264 0.626658615510861 5.66033747
24 7785851 1.45422535211268 5.7008114
24 7813683 0.576641404475746 5.74128532
24 7892061 1.7156259495594 5.78648129
24 7918389 0.746382431072318 5.83164996
24 7978996 1.49141142725265 5.87688628
24 8009327 2.36478644989283 5.92212259
24 8028456 0.368863955119215 5.96735891
24 8151092 1.09732194837958 6.01259522
24 8192316 0.70732088688745 6.05783154
24 8256270 0.700768372784732 6.10306785
24 8320822 0.428748803396931 6.14830416
24 8426329 2.02912097788963 6.19354048
24 8448581 0.981727904667329 6.23869204
24 8493896 0.27762862573696 6.28317896
24 8680134 0.663337396305457 6.33488399
24 8764637 0.716911719012168 6.3909384
24 8845096 1.39578719193252 6.44862065
24 8887538 1.77308812610657 6.50786015
24 8922556 1.76985515560017 6.56995041
24 8957421 0.737534501917769 6.63165635
24 9041112 2.36138684398005 6.69338123
24 9062167 0.505868399594772 6.74310009
24 9183580 0.668491194669205 6.80451862
24 9271822 1.35692437014033 6.86350802
24 9314649 0.570221659650879 6.92162121
24 9416562 2.73407868666855 6.9797344
24 9437760 2.06671896730022 7.03769108
24 9465803 4.9928021841648 7.09564775
24 9477890 1.92798416146506 7.15599564
24 9514257 1.58013395211476 7.22611099
24 9552181 2.95931807318498 7.28603611
24 9571010 1.49028753011122 7.34175732
24 9610032 0.749784040948415 7.39991155
24 9687593 2.29251425567194 7.45806579
24 9712320 0.284484731495209 7.51475286
24 9913322 0.446529453079671 7.57193513
24 10044310 0.31452974798649 7.63042526
24 10229062 1.45177157981473 7.68853574
24 10269111 0.935497643821753 7.74667804
24 10332349 0.741512187802649 7.80583683
24 10405660 1.11923796564042 7.86019832
24 10452692 0.829224638660003 7.9128379
24 10511916 0.644843614590719 7.96194825
24 10588074 24.1407480314961 8.0110586
24 10590106 0.908813731579244 8.06011263
24 10643239 2.28461975028377 8.10840039
24 10664383 0.960205136360022 8.15670634
24 10714691 0.749409020957941 8.20501229
24 10777722 1.90474560803103 8.2522482
24 10804020 0.904153354632588 8.30233886
24 10859421 1.1007801340512 8.35242952
24 10904926 0.883619233512255 8.40252017
24 10958208 0.891951256780503 8.44960068
24 11010564 0.872133231154558 8.49629951
24 11064065 1.17050899330206 8.54295916
24 11103928 0.8486458661973 8.5896188
24 11164151 1.44241837299391 8.64072693
24 11200291 1.22682450401261 8.69285576
24 11242782 0.647414714140184 8.74498458
24 11323276 2.76686020544886 8.79709736
24 11343427 1.17005765374332 8.85285251
24 11391299 1.47191580704788 8.90886589
24 11424841 1.82038583782985 8.95823708
24 11451899 2.44121953770526 9.00749344
24 11471021 1.40459631951003 9.05417478
24 11505962 1.10230667295555 9.10325311
24 11550485 1.32236398457098 9.15233143
24 11587558 1.87429629898667 9.20135519
24 11615091 1.13301686698313 9.2529599
24 11664596 0.94657203343828 9.30905032
24 11738284 2.88402366863905 9.37880142
24 11764479 2.15195020746888 9.45434875
24 11800629 1.79581707795655 9.5321418
24 11843948 1.28756532886303 9.60993485
24 11894653 2.05105970009079 9.67522048
24 11926596 0.628091749986633 9.74073778
24 12020111 1.81407128296992 9.79947417
24 12052489 0.912035167293175 9.85821057
24 12116867 0.511590412837049 9.91692547
24 12195639 1.56058552453239 9.9572247
24 12221462 1.86604000740878 9.99752393
24 12243058 0.290742891773143 10.03782316
24 12381665 0.433845060718284 10.07812239
24 12474553 0.424729096390937 10.11842162
24 12575050 1.02386720717695 10.16110578
24 12616739 0.455475761100381 10.20378995
24 12710452 0.891776055935593 10.24647411
24 12769949 0.622513138138138 10.29953212
24 12855197 0.421018802971872 10.35260037
24 12946991 1.21903289909472 10.39124749
24 12978694 0.827853936673541 10.42989461
24 13028152 1.1650169723593 10.47083887
24 13063209 0.432124571126946 10.5116804
24 13157934 0.581005507295748 10.55261384
24 13228386 0.801303760546561 10.59354728
24 13279469 0.295602752883234 10.63448072
24 13417942 1.02388694652942 10.67541415
24 13458843 0.899460899074293 10.71729175
24 13505402 1.53023714692878 10.75916934
24 13532769 0.29368079272355 10.80104694
24 13675366 0.409921645541212 10.84292454
24 13777849 0.376991071027953 10.88493495
24 13889284 0.261654884618978 10.92694536
24 14049839 0.520866146325528 10.96895578
24 14135552 1.16264098213395 11.01360031
24 14175628 0.209811055674634 11.06019417
24 14397704 0.722898877378527 11.10678802
24 14466917 0.752271937948599 11.15682196
24 14536021 2.32318655698764 11.20880729
24 14558754 1.2127254556703 11.26162078
24 14600780 1.97259037232314 11.31258646
24 14628471 2.35983064760012 11.3672098
24 14651618 0.729963208043018 11.42183314
24 14725819 1.1574246212364 11.47599711
24 14772616 2.09596780434951 11.53016108
24 14798458 0.705444126074499 11.58432505
24 14875238 1.14055886626377 11.63848902
24 14922727 1.69617636927317 11.692653
24 14954660 1.58046161477634 11.74681697
24 14988931 0.557871132323897 11.80098094
24 15086147 0.620659395762818 11.85521523
24 15141986 0.987860758582636 11.88987191
24 15183669 1.07000493724502 11.93104856
24 15222152 0.279094551965214 11.97222522
24 15386358 1.48644415640527 12.01805435
24 15423390 0.142341741215173 12.0731
24 15810051 1.50069883865721 12.12813786
24 15849402 0.506983971634859 12.18719219
24 15965883 2.23185372160315 12.24624653
24 15998369 0.203067496644838 12.31875046
24 16356772 0.646571928127674 12.39153026
24 16464296 1.49670260350958 12.46105233
24 16499172 1.15445093109473 12.51325118
24 16546106 1.71680379746835 12.56743431
24 16577706 0.6130957089742 12.62168564
24 16666193 1.06643795334248 12.67593697
24 16717203 0.55532891381948 12.73033613
24 16789760 0.855071875253797 12.77062937
24 16839012 1.41212857304259 12.81274316
24 16874416 0.648995068071602 12.86273827
24 16947207 1.08629966887417 12.90997934
24 16990695 2.050310613352 12.9572204
24 17013553 0.438507004235119 13.0040867
24 17120988 1.05951888898074 13.05119773
24 17169376 0.122646903325973 13.10246527
24 17587389 1.48188704318937 13.15373281
24 17625014 0.963993964306155 13.20948902
24 17682671 1.09303011823028 13.26507025
24 17733504 0.640204351070547 13.32063186
24 17820609 0.585496199235647 13.37639667
24 17915853 2.3869082622758 13.43216149
24 17943061 1.04611382012494 13.49710445
24 18007250 2.97994699646643 13.56425338
24 18029890 2.1928263134395 13.63171974
24 18063485 0.319774281063483 13.70538782
24 18293860 1.85547691610206 13.7790559
24 18333563 0.958841401660928 13.85272397
24 18407618 0.847930981829287 13.92373051
24 18473108 2.17956668498312 13.97926165
24 18498586 0.660030427651128 14.03479279
24 18582720 1.19213842553831 14.09032392
24 18629301 1.13203816202552 14.14585506
24 18678355 0.408428382946499 14.20138619
24 18806446 0.849681585658678 14.25370196
24 18873497 1.10140093395597 14.31067364
24 18924463 1.83318637536331 14.36680715
24 18955084 1.52902902902903 14.42294067
24 18993046 1.90407658244334 14.48098615
24 19023758 1.69365769925124 14.5394639
24 19057547 0.747197064251502 14.59669064
24 19151288 1.97031027104137 14.66673378
24 19184936 1.63747641148569 14.73303127
24 19224150 1.806514393837 14.79724338
24 19261145 0.785839493006779 14.86407553
24 19342724 1.1864085940088 14.92818357
24 19384986 0.944157365964231 14.97832354
24 19437043 0.896848712661716 15.02747363
24 19491846 0.665775473277701 15.07662373
24 19565904 0.46391674977889 15.12592975
24 19672186 0.851813645523462 15.17523577
24 19713870 2.84188367378762 15.21074279
24 19726696 1.44299797179378 15.24719304
24 19747897 1.3570685169124 15.27778601
24 19770957 0.684206631142688 15.30907965
24 19811493 0.6866458704694 15.33681481
24 19851885 0.709280617855408 15.36454997
24 19890988 0.698899237933954 15.39228512
24 19926418 0.340881871119616 15.41704684
24 19999059 0.514417483795912 15.44180855
24 20047195 0.622369348504682 15.46657026
24 20086919 0.522055873471715 15.49129295
24 20134276 0.368208626236149 15.51601564
24 20201420 0.16681848545576 15.54073833
24 20349623 1.13799769850403 15.56546102
24 20371348 0.307270183123441 15.59018371
24 20453533 1.49362347698289 15.61543658
24 20474626 0.948302813756141 15.64694173
24 20510450 0.616122501446108 15.68091398
24 20572686 0.499867035114292 15.71925858
24 20659175 2.2114519611371 15.76249159
24 20681407 0.919245081310006 15.81165658
24 20730048 1.60324626464581 15.85636919
24 20757957 0.575954118617159 15.90111465
24 20839210 1.96961279461279 15.94791307
24 20862970 0.732312648567497 15.99471149
24 20926914 1.82504423039119 16.0415382
24 20952349 2.19937458542595 16.08795823
24 20973455 0.989544960926687 16.13437826
24 21020418 0.507480614623472 16.18084988
24 21104502 0.387214156079855 16.22352045
24 21214702 0.96041227972958 16.26619101
24 21259817 0.930166158602035 16.30952001
24 21306399 1.24428330630029 16.35284902
24 21337842 0.960057202031658 16.39197286
24 21378400 1.10229328165375 16.43091109
24 21409360 1.60461629333454 16.46503781
24 21431369 1.38597386287822 16.50035359
24 21456850 1.29310784126377 16.53566937
24 21488248 1.92695157209975 16.57627043
24 21510384 0.861165948189033 16.61892521
24 21560026 0.937567111520172 16.6616754
24 21605659 0.82748128864302 16.70445969
24 21667119 0.43496564529516 16.75531625
24 21783988 1.09123278325018 16.80614999
24 21830890 1.02891942535915 16.85733144
24 21878920 2.06328757196344 16.90675033
24 21903759 1.41656762210122 16.95800001
24 21939938 1.27900869488458 17.00924969
24 21985252 0.553374149527434 17.06720622
24 22087989 0.791555909117367 17.12405794
24 22139528 0.722149657722874 17.16485412
24 22203073 0.282331298912241 17.21074293
24 22365609 1.8815449587929 17.25663175
24 22389998 1.15615178229207 17.30252057
24 22429133 1.18290464328697 17.3477668
24 22464862 0.62757087270706 17.3900306
24 22520631 1.05023522845068 17.42502972
24 22545713 1.4869541226549 17.45137169
24 22571085 1.09075401873482 17.4890991
24 22605673 0.361126063593695 17.5268265
24 22711564 1.0397909334454 17.56506605
24 22749638 1.92005647224918 17.60465526
24 22772304 0.335772062515934 17.64817535
24 22901743 0.376587336436287 17.69163716
24 23015613 0.254171180931744 17.73451941
24 23172523 0.681028938906752 17.77440096
24 23230058 0.921536594473488 17.81358439
24 23272906 0.30523022249691 17.8530705
24 23402346 0.482140460064678 17.89257909
24 23484291 0.892106831557774 17.93208768
24 23537983 0.188265836274122 17.97998692
24 23839206 0.612419006479482 18.03669698
24 23931806 0.690322580645161 18.09340704
24 24013956 2.25352672362408 18.1501171
24 24039121 0.539535149226042 18.20682716
24 24144230 1.08228531980671 18.26353722
24 24210864 0.894443571489007 18.33565455
24 24293597 0.652902319318548 18.4096544
24 24396084 0.959117560440149 18.47656866
24 24470786 2.44830896233962 18.54821656
24 24502039 0.993962703605522 18.62473331
24 24567300 2.09620294070124 18.68960075
24 24598245 1.2177050892341 18.75446819
24 24651868 1.05940641076375 18.81976533
24 24715043 0.647213157919484 18.88669291
24 24821382 0.435033157083806 18.95551724
24 24968711 1.33079295953547 19.01961006
24 25023821 0.486100203198823 19.09294981
24 25184255 1.04927021906769 19.17093657
24 25259209 0.484781054292618 19.24958333
24 25421441 1.27550358428752 19.3282301
24 25483099 1.16388687454677 19.40687467
24 25550670 1.26779319937261 19.48551925
24 25584461 1.6320621737971 19.52835972
24 25610710 1.89272775470531 19.57120018
24 25633344 1.14026540737641 19.61404065
24 25666802 0.41454250124759 19.65219143
24 25768999 0.570798874942278 19.69455599
24 25840462 1.24306937440371 19.73534717
24 25877147 1.00948847667229 19.78094949
24 25921622 0.497285276380903 19.8258467
24 26021448 1.01204279788839 19.87548833
24 26063880 1.4255433645251 19.91843128
24 26097329 2.22532406843025 19.96611463
24 26121938 0.274419350956717 20.02087765
24 26321370 0.77890949792133 20.07560569
24 26383910 1.59983243103893 20.1243189
24 26414942 1.80962800875274 20.1739653
24 26444647 0.56708763872943 20.22772038
24 26536102 1.29724798160322 20.27958382
24 26576109 1.27049521431544 20.33148308
24 26616960 0.802115302894377 20.38338441
24 26680497 0.268276613536731 20.43434829
24 26877812 0.707724102299148 20.48728324
24 26955232 1.04032809295967 20.54207538
24 27007900 1.33463243532908 20.59686751
24 27048954 1.95033167772259 20.65165965
24 27078953 1.61624881740776 20.71016776
24 27112777 1.93898249631932 20.76483614
24 27143342 1.81420522884092 20.82410079
24 27174936 0.478914651225645 20.88141912
24 27297035 1.69420578373847 20.9398946
24 27335211 1.20907528360261 21.00457262
24 27393391 1.32799697942231 21.07491613
24 27446361 2.6993583868011 21.14525964
24 27472545 1.47270698292851 21.21593914
24 27514662 1.16583651297859 21.27796465
24 27567865 1.17775902089048 21.33999017
24 27615255 0.995203537613894 21.39580466
24 27671338 0.752696907294402 21.45161916
24 27724269 1.94438696326953 21.49145967
24 27747465 0.641710773433498 21.53656153
24 27817749 1.94850787257415 21.5816634
24 27839597 2.09430806316722 21.62423464
24 27859924 1.87593719678927 21.66680589
24 27882598 1.69267826571645 21.70934072
24 27907715 1.84695251748556 21.75185534
24 27930734 1.12168592794018 21.79436996
24 27966038 1.48014058660695 21.83396982
24 27998189 0.74230985212454 21.88155804
24 28062297 1.77199763360284 21.92914626
24 28087652 1.46954468587473 21.97407495
24 28118993 1.25582966373098 22.02013208
24 28158961 2.02816389203168 22.07032557
24 28183709 0.843914555389965 22.12051905
24 28244099 0.63556075144977 22.17148338
24 28330492 2.41141853315766 22.22639188
24 28353262 0.849101537129249 22.28130037
24 28417928 1.56576866680084 22.33620887
24 28452709 1.56254634647196 22.39066774
24 28487771 1.89485698474735 22.44545402
24 28516684 2.28768209709062 22.50024029
24 28540641 1.61079583840022 22.55504606
24 28570245 1.41908966799315 22.60273181
24 28604672 0.947954087444143 22.65158698
24 28638911 0.870004004805767 22.6840439
24 28676366 1.04522931336388 22.71662995
24 28703207 1.12218138121156 22.74468482
24 28731501 0.509819312098711 22.77643577
24 28795202 0.540432719953997 22.80891207
24 28850850 0.694405319910411 22.83898655
24 28894159 0.495512287443007 22.86906104
24 28963905 1.29365524985963 22.90362093
24 28990620 1.21694425860065 22.93818083
24 29019019 0.661498708010336 22.97274073
24 29071264 1.47605456174704 23.00730063
24 29101395 1.32835508826428 23.05177547
24 29134874 2.01030726393435 23.09624734
24 29155345 0.843005510375484 23.13740038
24 29204162 1.29046723110693 23.17855342
24 29236052 0.561042112581969 23.21970646
24 29309403 1.72711734337938 23.2608595
24 29338071 1.86696793118484 23.31037211
24 29363298 1.87120716000873 23.3574706
24 29381622 1.39194751736558 23.39175865
24 29412718 0.326906083607115 23.43504218
24 29545123 0.968974385351301 23.4783257
24 29593728 0.542420508332086 23.52542289
24 29680561 0.545757919862807 23.57252246
24 29766863 2.00844313675323 23.61962203
24 29790314 1.36986301369863 23.6667216
24 29824697 1.46091811414392 23.71382116
24 29856937 1.48919856192931 23.76092073
24 29888368 1.86255096097845 23.80772765
24 29915840 0.452603696025798 23.85889603
24 30028718 1.11484746650373 23.90998534
24 30074544 0.928789586590554 23.96107464
24 30129550 16.4516883985289 24.01216394
24 30132541 1.27787835477211 24.06137106
24 30164026 0.719270300437169 24.10160493
24 30250034 2.88337071451458 24.16346779
24 30275002 0.667856339928057 24.23545977
24 30381754 3.28927997858672 24.30675509
24 30411642 1.99074849463652 24.40506497
24 30461796 1.7262214512865 24.50490851
24 30486009 0.857866706914767 24.54670587
24 30532388 0.198191564561734 24.58649254
24 30736100 2.0129364167624 24.62686699
24 30756121 1.46675113122172 24.66716847
24 30783746 0.237199099762495 24.70768709
24 30976584 1.95675051334702 24.75342856
24 30999960 0.601310548631633 24.79917003
24 31077790 1.35506847728523 24.84596983
24 31112327 0.921078527848849 24.89276963
24 31163137 1.36751872731485 24.93956942
24 31189035 0.480494432308594 24.97498538
24 31282880 1.19632915264607 25.02007706
24 31315570 1.05354174486568 25.05918467
24 31352868 1.10013524012316 25.09847977
24 31387621 1.35309314835787 25.13671317
24 31415877 0.343703206485258 25.17494657
24 31532079 1.76588406950524 25.21488589
24 31554696 0.834670846394984 25.2548252
24 31602546 0.502806845432745 25.29476452
24 31675938 1.41080228661541 25.33166614
24 31701303 0.335331133113311 25.36745162
24 31814928 0.824686940966011 25.40555393
24 31865797 0.59628450407937 25.44750517
24 31936151 1.56525952630151 25.48945642
24 31961948 1.4504472143396 25.5298351
24 31989787 0.703847025396991 25.57021378
24 32047156 1.77279711990166 25.61059246
24 32069933 1.89679631717399 25.65097114
24 32091221 1.69638280888964 25.69134982
24 32115024 2.26982467810139 25.7317285
24 32136071 2.03121818798778 25.77950127
24 32159647 2.23123533176872 25.82738927
24 32183082 2.07262802774724 25.8796784
24 32209463 2.13452529668957 25.93435683
24 32235079 1.8348322147651 25.98903527
24 32264879 1.03129066938267 26.0437137
24 32317898 0.221981526960444 26.09839213
24 32576870 2.51320276296232 26.15587921
24 32599744 1.10587567414136 26.2133663
24 32638497 1.21017699115044 26.25622237
24 32676013 1.19476315789474 26.3016231
24 32714013 2.36799406119094 26.34702383
24 32732872 1.04954214604367 26.39168197
24 32775462 0.739370170465577 26.43638225
24 32826968 0.945911298473979 26.47446408
24 32867531 1.523352215178 26.51283317
24 32894188 1.09894145603802 26.553441
24 32931220 0.840737723388397 26.59413653
24 32988911 0.62980276057289 26.64263958
24 33065924 0.862398207745102 26.69114262
24 33122166 0.626104073083329 26.73964567
24 33201418 1.18192940741938 26.78926529
24 33244737 0.696587525527305 26.84046578
24 33308884 1.86923237816356 26.88515015
24 33332789 1.56371655959344 26.92983452
24 33353647 1.73051334391774 26.96245015
24 33380101 2.18755674487504 27.00822898
24 33401028 0.610753567377944 27.05400781
24 33476854 1.12079788652173 27.10031888
24 33518113 0.334367462670079 27.14656174
24 33626739 0.746810763972464 27.18288281
24 33668285 0.837868096961491 27.2139097
24 33706692 0.867478973474229 27.24608992
24 33743788 0.876214847684643 27.27827014
24 33780521 0.945201456595795 27.31045581
24 33814573 0.387664260416868 27.34264148
24 33917915 0.724304387915604 27.38270388
24 33973226 1.9162919735961 27.42276628
24 33994132 1.14192058831913 27.46282868
24 34029215 1.06144185676814 27.50289108
24 34066958 1.16374066252719 27.54295348
24 34098685 1.6962969204196 27.5798756
24 34122422 0.555647553991582 27.62014049
24 34194887 0.482417193823425 27.66040538
24 34271240 0.831786464331685 27.69723971
24 34315523 0.460885885885886 27.73407404
24 34395443 1.56001153028501 27.77090836
24 34423196 1.22556177381324 27.81420384
24 34458397 0.807249626307922 27.8573447
24 34511917 1.48014663058001 27.90054857
24 34541106 1.49509663905551 27.94375245
24 34572615 1.0411679361625 27.99086135
24 34605699 0.864856557377049 28.02530717
24 34644739 0.430483899065972 28.05907146
24 34719362 1.02227596741344 28.09119545
24 34750786 0.950133096716948 28.12331944
24 34784596 1.11739538766566 28.15544342
24 34813345 1.06642764664874 28.18756741
24 34843468 0.409348080941944 28.2196914
24 34921944 0.308304554542585 28.25181539
24 35026477 0.260919549535691 28.28404374
24 35149994 0.897490879723746 28.3162721
24 35185903 0.849916928189035 28.34850046
24 35223822 0.867837139164153 28.38072882
24 35260958 1.28726984755494 28.41295717
24 35286213 1.32474559844936 28.44546755
24 35310977 0.236855102731994 28.478274
24 35452705 0.52044431380436 28.5118428
24 35517344 1.44011130136986 28.54548341
24 35540704 0.473067954696869 28.57912403
24 35600744 1.67632578421719 28.60752744
24 35622071 1.7713422186989 28.64327856
24 35642254 0.669494382022472 28.67902968
24 35695654 0.993637651765621 28.71478079
24 35731647 1.66635588084472 28.75054521
24 35753098 1.45826533942559 28.78629041
24 35777610 0.599862983942386 28.82203562
24 35837457 1.35430813339369 28.85793519
24 35863965 1.40541810209834 28.89383477
24 35889509 1.30821368704905 28.92973434
24 35916951 0.657352941176471 28.96563392
24 35972031 1.72042845743048 29.00184053
24 36004613 2.31097460422164 29.05789546
24 36028869 2.58724284314793 29.11395039
24 36056430 2.86868890051092 29.18525731
24 36081287 1.08982384900269 29.25656423
24 36134480 1.71728378099883 29.31453532
24 36163594 1.8032653317038 29.36453236
24 36195505 3.24121122599705 29.422076
24 36215815 0.79548777687818 29.4879051
24 36298568 0.328891753349921 29.5537342
24 36498722 0.963407920727956 29.6195633
24 36560484 2.06153206527388 29.67906506
24 36589347 0.616434950168867 29.73856682
24 36685873 0.508428327609094 29.79806858
24 36780791 0.886999834580109 29.84632764
24 36835198 1.25328585064983 29.8945867
24 36862436 0.81309237962846 29.92872399
24 36894088 0.639526638793125 29.95446007
24 36934987 0.340501885320504 29.98061596
24 37011897 0.936489772564726 30.00680394
24 37039861 0.304272054466661 30.03299192
24 37125932 1.30586324028947 30.05918099
24 37146245 1.39646650026917 30.08570662
24 37166678 0.837055728551487 30.11424062
24 37203930 0.909153249033107 30.14542265
24 37240387 0.737189501640369 30.17856797
24 37291595 1.56795148695797 30.21631765
24 37315671 1.14837727537734 30.25406733
24 37346545 1.10385735080058 30.28952261
24 37374025 1.07723995880536 30.3198565
24 37402184 1.1892421688164 30.3501904
24 37427691 0.817666731157237 30.38052429
24 37463872 0.586816930939589 30.41010862
24 37524920 0.55038350838595 30.4459324
24 37591281 1.18526675651688 30.48245645
24 37621702 0.956656280677793 30.51851336
24 37668560 0.619763665261558 30.56334083
24 37740915 1.09453258481816 30.60818346
24 37781885 1.62145646514319 30.65302609
24 37809541 1.29892001253811 30.69786872
24 37844634 0.549358240433866 30.74345177
24 37927609 1.06220432529849 30.78903481
24 37963121 0.55317046085508 30.82675603
24 38053171 1.08990705303445 30.87656881
24 38098896 0.873058031071503 30.92640526
24 38161397 0.82494277236117 30.98097209
24 38220372 1.48130515207569 31.02962288
24 38253349 1.59942196531792 31.07847173
