Chromosome Position(bp) Rate(cM/Mb) Map(cM)
3 5674271 1.37929144861221 3.69825006
3 5710768 1.12607270373541 3.74858983
3 5758661 1.92385991989123 3.80252131
3 5785874 1.92090523766273 3.85487515
3 5812298 2.16224346822715 3.90563355
3 5836564 1.72464911415705 3.95810269
3 5866987 0.565602643715728 4.01057183
3 5949598 2.16996546786827 4.0572972
3 5973344 0.641917480566075 4.10882522
3 6053616 1.69835813922445 4.16035323
3 6083582 2.22492469879518 4.21124654
3 6110142 1.57042795362288 4.27034039
3 6147833 1.65622245600068 4.32953175
3 6183004 2.30247292049867 4.38778286
3 6207469 6.96213808463252 4.44411268
3 6215551 0.258616653116127 4.50038041
3 6450474 1.87119551984417 4.56113573
3 6487437 2.28271474718175 4.63030101
3 6517775 1.94947078031753 4.69955425
3 6553299 1.12316160019093 4.76880749
3 6620341 1.50021915843162 4.84410634
3 6670533 1.53334636816893 4.91940518
3 6721678 2.62947546531303 4.99782789
3 6751228 3.74625138614339 5.07552888
3 6771969 1.74653920823837 5.15322987
3 6819357 0.974765325560579 5.2359948
3 6906499 1.17102052632304 5.3209382
3 6979040 3.18702633751032 5.40588542
3 7005694 1.6472235634959 5.49083263
3 7057469 1.19312849162011 5.5761181
3 7111169 1.92538180410001 5.64018936
3 7152486 1.03540422747508 5.71974039
3 7238069 4.0032979444319 5.8083529
3 7260204 0.777694287540378 5.89696542
3 7375986 4.49891678975874 5.98700879
3 7396296 3.72917406574326 6.07838172
3 7421637 3.16942705992186 6.17288262
3 7450558 2.46732314324907 6.26454582
3 7491382 6.60724090597117 6.3652723
3 7508866 2.95118025751073 6.48079318
3 7548010 0.582547693550015 6.59631406
3 7746150 0.934865714193151 6.71174055
3 7869618 1.70786062612123 6.82716704
3 7909195 3.9159626500667 6.89475893
3 7931685 1.59252829915735 6.9828293
3 7986987 2.31400738471207 7.07089968
3 8025174 0.771339347675225 7.15926449
3 8134690 0.871036594796919 7.2437386
3 8231671 1.1147330089533 7.32821272
3 8328060 2.24162679425837 7.43566116
3 8372368 1.07724929319807 7.53498346
3 8480602 1.62133108863345 7.65157874
3 8553069 1.42743242367278 7.76907137
3 8630204 2.96042533818939 7.87917598
3 8660956 0.698962787350239 7.97021493
3 8779061 0.183966679146387 8.05276619
3 9227789 0.712771009437302 8.13531745
3 9343606 0.674312431709032 8.21786872
3 9461667 2.49891202984147 8.29747847
3 9493837 1.67601976184444 8.37786864
3 9541201 2.91185532976304 8.45725202
3 9568463 2.18716076594572 8.5366354
3 9604758 2.76721162896085 8.61601878
3 9633445 1.67034060055378 8.69540216
3 9670644 2.81743152548522 8.75753688
3 9692696 0.333764213186093 8.81966684
3 9863664 2.50747376757078 8.87673021
3 9883868 3.09931906614786 8.92739097
3 9904428 1.61694029282651 8.99111289
3 9943837 0.781547712481436 9.05483482
3 10026656 1.39873904640384 9.1195614
3 10079949 1.70111821086262 9.19410395
3 10123769 1.38790579483308 9.26864649
3 10178076 1.26110695717192 9.3440192
3 10235585 1.05466364191606 9.41654385
3 10304351 0.696818979163993 9.4890685
3 10397843 1.14542784344257 9.55421535
3 10454359 1.48461150353179 9.61895
3 10497963 3.05860632455974 9.68368464
3 10519087 4.1063164167246 9.74829424
3 10539225 1.56744607713519 9.83098697
3 10592171 2.50944936651447 9.91397653
3 10625242 0.449742475836361 9.99696608
3 10836096 1.17006261924563 10.09179613
3 10917860 1.35805622968734 10.18746503
3 10988321 3.49296064547999 10.2831551
3 11012613 0.74648878407805 10.36800652
3 11117776 0.428007523921162 10.44650956
3 11301191 0.690033902800918 10.52501259
3 11421830 2.36079884176461 10.60825718
3 11445314 0.498800078800795 10.66369777
3 11556988 2.51197294250282 10.71940045
3 11579163 0.834220532319392 10.77510313
3 11622558 1.3851256281407 10.81130406
3 11652408 0.275036752722362 10.85264995
3 11802737 0.0914844725742147 10.89399585
3 12252715 1.73435715192283 10.9351623
3 12276352 1.23874840822267 10.97615729
3 12303837 0.391786705777592 11.01020379
3 12399292 0.96973940101128 11.04760158
3 12437857 0.180336843185726 11.08499936
3 12671675 1.88987134895026 11.12716555
3 12695538 0.508541852256966 11.17226331
3 12784219 0.464632753754336 11.21736107
3 12877045 0.376663547716078 11.26049083
3 13006362 1.31893560717436 11.30919995
3 13040372 1.56237769080235 11.35405742
3 13068988 1.13543783015035 11.39876658
3 13108364 0.625273074822501 11.44347574
3 13181604 1.05674266199003 11.48927121
3 13224940 0.451885693986699 11.53506668
3 13326282 0.352469399590977 11.58086214
3 13457326 0.277828571428571 11.6270511
3 13623576 2.16264289182151 11.67324005
3 13646233 1.1060593019753 11.72223933
3 13692707 0.798771284061118 11.7736427
3 13768233 0.975552062993126 11.83397034
3 13831224 0.640254639035622 11.89542181
3 13927203 0.593532541956611 11.95687329
3 14037138 1.17835194007055 12.0221229
3 14092136 0.607370330976663 12.08693009
3 14172051 0.892521560046338 12.1354676
3 14226434 0.895888826942534 12.18400606
3 14274863 0.209148312982616 12.227393
3 14537753 1.3913987031891 12.28237603
3 14575538 1.15063266156444 12.3349496
3 14621139 2.43186874304783 12.3874193
3 14642715 1.73107911768591 12.43988901
3 14672999 1.44518263266713 12.49231324
3 14709274 1.92163043876691 12.54473747
3 14736555 2.39551868044515 12.5971617
3 14756683 0.658413078692675 12.64537886
3 14830146 1.42059833827545 12.69374769
3 14864207 2.53486170995899 12.74213472
3 14883225 0.894778848117007 12.79034269
3 14937102 0.315354977137287 12.83855066
3 15089971 0.20945079761268 12.88675862
3 15325549 2.36477137827991 12.93610051
3 15349978 2.65326560927692 12.99386931
3 15370847 1.37182568193643 13.04923996
3 15411210 1.72464036549978 13.10461062
3 15443604 2.06413951082539 13.16047894
3 15470670 0.749889272148926 13.21634725
3 15545177 0.374911695909493 13.27221878
3 15736278 2.78160699225638 13.34386502
3 15762364 0.852305162389147 13.41642589
3 15847499 1.58248459151112 13.48898675
3 15893253 2.55225571756567 13.56139209
3 15926790 4.10075216787237 13.6469875
3 15947663 1.31173008790525 13.73258291
3 16015122 3.1883870445999 13.82107069
3 16039853 1.2226531060218 13.89992224
3 16094521 2.86050601112507 13.96676229
3 16122386 1.0843162055336 14.04646997
3 16185636 1.4253164556962 14.11505298
3 16221976 1.19748462569936 14.1668488
3 16265230 0.671558966912146 14.21864462
3 16342358 1.16560480875301 14.27044044
3 16386777 0.57928773621849 14.32221528
3 16476154 2.23611471020126 14.37399011
3 16499308 0.307022403307183 14.42576494
3 16667185 7.93319993843312 14.47730716
3 16673682 1.34490136728943 14.52884938
3 16712006 0.474971658202531 14.5803916
3 16820503 0.511377732789504 14.63192449
3 16921270 0.289986381388648 14.68345423
3 17098968 0.542115542889432 14.73498397
3 17180375 1.4892994329614 14.77911643
3 17218644 1.46657403118728 14.83610996
3 17257506 0.149618432831315 14.89310349
3 17638435 0.160894311678698 14.95009703
3 18024788 0.396065311512043 15.01225944
3 18182310 0.79619443841805 15.07464857
3 18260669 2.95095071421814 15.1370377
3 18281811 1.16620085708962 15.19942683
3 18335481 0.601971627795143 15.26201636
3 18439456 2.44813902134605 15.32460588
3 18470703 1.11898721905347 15.4011031
3 18532592 2.40310005568962 15.47035579
3 18564914 2.05871370784365 15.54802861
3 18606693 1.48100764515463 15.63403937
3 18664769 1.25967505854801 15.72005012
3 18733089 1.75846427330868 15.80611132
3 18782030 0.414619361583435 15.89217252
3 19009687 1.98148808197817 15.9865634
3 19054577 0.924179163967914 16.07551267
3 19154932 1.68998357963875 16.16825834
3 19209742 1.51227874473006 16.26088674
3 19270701 1.83021428571429 16.3530733
3 19298701 1.33641057737443 16.40431904
3 19337047 1.67969960261332 16.45556478
3 19366741 1.60371049162406 16.50544209
3 19397842 0.468828520822177 16.55531941
3 19494950 0.374199155508041 16.60084596
3 19624969 1.85833237844238 16.64949938
3 19651150 0.491589320226194 16.69815281
3 19776883 1.48895360030805 16.75996178
3 19818435 0.45868981776664 16.82183111
3 19953317 1.07179135992695 16.88370043
3 19988363 0.230835267738638 16.92126255
3 20165420 0.235567611470937 16.96213369
3 20357488 0.571717299311564 17.0073782
3 20436653 2.10544660284413 17.0526378
3 20458171 0.61558293530178 17.09794287
3 20531867 0.601005345040254 17.14330921
3 20607264 0.603593277266124 17.18862366
3 20682293 0.67190392243279 17.23391082
3 20727673 0.454326737513831 17.26440171
3 20805399 0.106952052167242 17.29971518
3 21131274 2.608837485172 17.33456818
3 21144762 1.86574552575749 17.36975571
3 21163145 0.893223605396114 17.40405421
3 21201543 0.536154814348647 17.4383527
3 21265103 0.900617030028795 17.47243065
3 21301568 0.373765747361253 17.50527155
3 21383804 0.398241609603517 17.5360087
3 21442949 0.769639848357203 17.55956236
3 21480933 0.558663276425717 17.58879664
3 21533240 0.627016972797024 17.61801818
3 21576250 0.774319513035489 17.64498598
3 21611078 0.441006688361597 17.67195378
3 21672229 1.30952497671454 17.69892159
3 21692628 0.428082144100244 17.72563462
3 21764453 0.672469958013609 17.75638139
3 21819709 0.627171717171717 17.79353985
3 21879109 0.430736856710102 17.83079369
3 21965598 0.683168102982786 17.86804753
3 22011897 1.30152694975058 17.89967719
3 22044773 1.59992526158445 17.94246634
3 22071533 0.749571241785672 17.9852803
3 22130424 0.480137429885512 18.02942331
3 22221525 0.3823112960179 18.07316457
3 22335937 0.947533739141737 18.11690584
3 22382100 1.40484280040197 18.16064711
3 22402997 0.818366110541523 18.19000438
3 22445913 0.479725292765678 18.22512506
3 22519009 1.73477308917197 18.26019116
3 22539105 1.7314990512334 18.29505325
3 22562293 1.24957206436152 18.33520338
3 22594424 0.18106677215989 18.37535352
3 22832038 1.87187117101348 18.418378
3 22854890 1.38251801773072 18.46115425
3 22886248 0.55865526772514 18.50450704
3 22964033 0.331810032424185 18.54796214
3 23095108 1.08661042829608 18.59145447
3 23135057 1.77188067240155 18.63486394
3 23160399 0.26779013701246 18.67976654
3 23369869 1.29323815954471 18.73586016
3 23411337 0.706678782371649 18.78948767
3 23488372 0.708638150529796 18.84392658
3 23565194 1.65488294488764 18.89836548
3 23603552 2.48007339449541 18.9618439
3 23630802 2.56468445220295 19.02942608
3 23657153 2.05620779852789 19.09700826
3 23690031 0.335502057061752 19.16461273
3 23891532 0.804914929335985 19.23221721
3 23975521 0.967583540377236 19.29982168
3 24043542 1.02378781087222 19.36563812
3 24108239 0.875326326610667 19.43187379
3 24182168 1.40342128519126 19.49658534
3 24229694 0.852149322578028 19.56328455
3 24315977 0.459708088680862 19.63681076
3 24507405 1.29339055541675 19.72481146
3 24575444 1.22362293616821 19.81281217
3 24639221 1.46358135365307 19.89085113
3 24692765 3.03744186046512 19.96921665
3 24718565 0.455737642240288 20.04758217
3 24927806 1.03652108873748 20.14294081
3 25013373 1.85639044185896 20.23163284
3 25059700 0.405334283762512 20.31763347
3 25228045 2.31961110922256 20.38586923
3 25257462 2.14816098837026 20.45410499
3 25289191 1.23418049792531 20.52226392
3 25347031 0.946612563153917 20.59364854
3 25422442 1.98221662882 20.66503317
3 25458993 2.00182355704142 20.73748546
3 25495186 1.50699634612191 20.80993775
3 25543354 0.670878003696858 20.88252645
3 25651554 2.13455227379278 20.95511516
3 25685682 0.325923089499454 21.02796361
3 25918108 2.51643603843132 21.10371662
3 25951206 0.817757414831398 21.18700577
3 26066448 2.85008579427436 21.2812461
3 26099667 3.77827969132317 21.37592307
3 26126232 3.21752857602245 21.4762934
3 26160439 1.98800643028738 21.58635536
3 26215802 4.05295330681986 21.69641733
3 26242958 1.41166521449439 21.8064793
3 26301491 3.98716654650324 21.88910844
3 26322296 2.32613666735961 21.97206097
3 26355969 3.09673085535154 22.05038919
3 26380532 1.64122088146093 22.12645429
3 26427023 1.63322837007048 22.20275591
3 26473706 1.12120231757889 22.27899997
3 26541708 0.951389321343613 22.35524403
3 26621999 1.11310710785142 22.43163172
3 26681173 1.08626888317171 22.49749838
3 26741809 1.12425078656425 22.56336503
3 26798702 1.85684834054415 22.62732722
3 26833141 2.80993843447669 22.69127479
3 26855881 1.50259847148736 22.75517238
3 26898406 0.973855903102953 22.81906997
3 26962474 1.7164997942669 22.88146327
3 26998929 1.14349439660688 22.94403859
3 27053628 1.53653651400923 23.00658631
3 27098063 1.34789717324929 23.07486214
3 27148828 0.808753136780199 23.14328831
3 27239287 1.71839620425612 23.21644741
3 27281861 1.19467279963463 23.28960651
3 27343169 1.84426146950697 23.36284925
3 27382883 1.44583851399721 23.43609199
3 27435965 1.76794274082343 23.51283989
3 27481652 1.92759468295826 23.5936122
3 27523555 1.40577368827702 23.67438451
3 27580503 4.02429051258336 23.75444026
3 27601046 1.59015088532362 23.83711142
3 27657579 0.479941913232892 23.92700759
3 27844885 2.28208773354996 24.01690376
3 27884277 3.18746232670283 24.10679994
3 27912480 3.02395229309436 24.19669611
3 27942832 2.40948756391035 24.28847959
3 27968845 0.718783045189894 24.35115724
3 28047336 1.87694766280463 24.4075749
3 28082378 0.617502088946889 24.47334678
3 28188891 1.30555664177062 24.53911865
3 28240037 0.599867321691111 24.60589273
3 28351585 0.170739922328313 24.67280696
3 28743491 0.529419812801301 24.73972119
3 28867744 0.451917680739367 24.80550367
3 29008513 1.80221843003413 24.86911969
3 29043673 1.77283228091791 24.93248617
3 29076138 2.61159619768592 24.99004097
3 29099387 2.25252708893899 25.0507576
3 29126889 0.875133885788376 25.11270704
3 29197845 1.27756403662175 25.17480262
3 29246450 1.24364092381649 25.2368982
3 29294295 1.06680292598967 25.29640069
3 29350071 1.33707179197287 25.35590317
3 29394296 0.667170628786768 25.41503531
3 29482927 1.25019561401654 25.47416745
3 29530214 0.944180920895022 25.53328588
3 29592827 0.500768564815633 25.5924043
3 29706025 2.00783777953549 25.64908985
3 29733839 1.17639871924503 25.70493581
3 29781311 1.57815016814084 25.76078178
3 29816698 0.487751701061146 25.81662774
3 29968515 3.55363238617241 25.89067627
3 29989314 1.64473844901282 25.96458838
3 30038444 0.597342907326736 26.04539433
3 30167683 2.43922268490978 26.12259441
3 30197941 1.98932643324978 26.19640041
3 30235042 3.10853725308512 26.27020641
3 30258785 1.07145345798734 26.34401241
3 30327669 2.72961884595024 26.41781841
3 30350337 1.13576198425948 26.47969379
3 30417425 2.91819856704197 26.55589008
3 30441850 1.22923169785289 26.6271673
3 30499835 0.955384213277574 26.69844453
3 30576355 2.54038494884689 26.7715505
3 30605190 2.40249262053132 26.84480268
3 30635680 2.01083973655324 26.91805487
3 30672120 1.68061696658098 26.99132979
3 30701295 0.799651542649728 27.04036158
3 30770170 1.33610039078618 27.09543803
3 30811369 2.17868592995414 27.15048416
3 30836010 1.44667258958413 27.2041693
3 30859647 2.53885865773685 27.23836396
3 30881148 1.95175155813454 27.292952
3 30909066 1.79452641285733 27.3474413
3 30939430 1.45786065924658 27.4019306
3 30976806 1.49489711934156 27.4564199
3 31013256 0.545927261797415 27.5109092
3 31113066 0.84164271501216 27.5653985
3 31149250 0.983013848147895 27.59585263
3 31178568 0.626368148421075 27.62467236
3 31224707 0.503808215757273 27.65357245
3 31280770 0.827449831551194 27.68181756
3 31314905 1.040370058873 27.71006266
3 31343441 1.0882437793004 27.73975094
3 31371171 1.41787337738413 27.76992817
3 31392510 1.21235278549689 27.80018465
3 31422738 1.21508554165435 27.83683179
3 31453191 0.716100213633715 27.87383522
3 31504681 1.70490590465622 27.91070725
3 31526308 0.756021391247551 27.94757928
3 31575300 1.87170028266181 27.98461804
3 31596173 1.56315768415156 28.02368572
3 31621166 0.57403135514774 28.06275341
3 31689225 0.473585957766626 28.10182109
3 31771719 0.664762149322719 28.14088877
3 31834027 1.03037388989776 28.18230871
3 31874226 1.87107557482947 28.22372865
3 31896363 1.45119627355494 28.26514859
3 31919978 0.53407304015972 28.29941887
3 31976577 1.10655036770994 28.32964669
3 32005812 0.325892779412533 28.36199633
3 32120678 1.2029349238219 28.39943047
3 32154546 0.220791045997708 28.44017165
3 32350034 1.72117876939028 28.48333323
3 32375111 0.902643428952635 28.52649481
3 32423079 0.537636277845382 28.5697928
3 32503613 1.64620472081797 28.6130908
3 32529922 0.278061842441225 28.65640081
3 32682665 0.923463537219118 28.69887308
3 32723652 1.8573389996731 28.73672328
3 32754242 2.57750970604548 28.79353956
3 32775878 1.71266808209483 28.84930634
3 32811203 2.52751484780995 28.9098066
3 32832755 1.12452736766295 28.96427931
3 32877187 1.68483468687349 29.01424451
3 32906616 0.606449777103291 29.06382784
3 32959331 0.375982210751895 29.09579733
3 33046125 1.16943200143343 29.12843037
3 33074030 0.4811842260849 29.16106342
3 33141686 1.37449271005561 29.19361851
3 33168298 1.20020212557867 29.23019657
3 33198972 1.52038171536287 29.26701152
3 33224436 1.00390907774721 29.30572636
3 33258971 0.946749538048043 29.34039612
3 33294689 1.01577002793548 29.37421257
3 33327980 0.716781511714195 29.40802902
3 33375145 1.14790669247224 29.44183637
3 33404596 0.798163188214185 29.47564373
3 33446952 0.861807892321811 29.50945109
3 33486180 0.420889016727144 29.54325844
3 33576572 0.756488534436467 29.58130296
3 33626853 0.566618533225959 29.61934045
3 33698875 0.806438226227176 29.66014899
3 33749479 1.3849221420433 29.70095753
3 33781075 1.67188377084365 29.74471566
3 33811360 2.18939461285448 29.79534868
3 33833858 1.83507190224275 29.84460561
3 33860700 2.2174852563814 29.89386255
3 33882913 0.3468624570332 29.94311948
3 34025174 1.16337201606142 29.99246447
3 34070500 1.0141167926284 30.04519593
3 34114561 1.84973302822273 30.08987934
3 34149958 2.9030375442305 30.15535411
3 34171719 1.11926590100074 30.21852735
3 34231275 0.74181399728005 30.2851866
3 34307747 1.64491865388901 30.34191429
3 34325695 0.536679326197961 30.37143754
3 34380726 0.51698988388593 30.40097142
3 34446265 1.61572729033508 30.4348542
3 34466917 0.75536211074217 30.46822229
3 34511489 0.750922509225092 30.50188981
3 34556475 0.27586880519498 30.5356706
3 34704926 1.35256621969747 30.57662368
3 34735204 1.89211790796526 30.61757675
3 34756848 0.265984611097526 30.65852983
3 34932689 0.701154942252887 30.70530076
3 34999359 1.68377093074372 30.7520469
3 35024382 0.70455241542531 30.79417995
3 35096212 1.29710545722714 30.84478845
3 35139604 1.78440396089882 30.90107256
3 35171112 0.413221696396068 30.95729596
3 35308462 0.242092825852354 31.0140519
3 35542901 0.423108483839358 31.07080783
3 35668422 1.16001572636131 31.12391639
3 35714205 1.80015565255642 31.17702495
3 35743758 0.398312796491333 31.23022446
3 35877826 1.66103211693348 31.28362562
3 35918054 0.315231168142619 31.35044513
3 36159480 0.919708999504526 31.42654995
3 36242229 2.23005245113839 31.50265478
3 36276356 1.60105099010958 31.57875961
3 36323169 0.67385305495004 31.65370994
3 36402532 3.33126645714771 31.70718909
3 36414305 1.78913491246138 31.74640835
3 36441493 0.181623684298959 31.79505135
3 36709316 2.16925549009106 31.84369436
3 36731720 0.310902705365311 31.89229417
3 36888039 0.981586245146977 31.94089398
3 36942129 1.4916427948686 31.99398817
3 36982274 0.776329570580705 32.05386997
3 37059611 1.44703670675568 32.11390916
3 37101102 0.960280373831776 32.17394834
3 37170438 0.635403246585932 32.24053068
3 37275225 1.25968942622501 32.30711302
3 37329898 0.623526535933511 32.37598354
3 37440352 1.74084926623202 32.44485406
3 37481305 2.92361453339904 32.5161471
3 37503626 2.45055570306869 32.58140503
3 37529989 0.78623575066699 32.64600929
3 37612449 1.44460680724788 32.71084228
3 37656931 0.164964982908473 32.77510157
3 38058592 1.23725585390447 32.84136116
3 38112146 0.34781160555462 32.90762075
3 38385360 0.62786257020152 33.002648
3 38536710 1.28554544620933 33.09767525
3 38634859 2.84453522265484 33.22385007
3 38681860 0.474170598473596 33.35754626
3 38963961 2.43762262525721 33.49131032
3 38984858 1.98637570268582 33.54224977
3 39010474 0.485869420513113 33.59313259
3 39115636 2.8021978021978 33.64422806
3 39137840 2.51377400015178 33.70644806
3 39164194 0.906493164656917 33.77269596
3 39224981 1.97599451303155 33.82779854
3 39252683 0.86048959839105 33.88253738
3 39316327 0.834782211531142 33.93730269
3 39382010 2.74157197416191 33.99213389
3 39403219 1.90054905549382 34.0502802
3 39433817 2.30091817996327 34.1084327
3 39458322 1.6762493682552 34.16481664
3 39491959 1.75274332431844 34.22120057
3 39524128 0.504895834269941 34.27758451
3 39635345 0.819288228392648 34.33373776
3 39699270 0.350848445124172 34.38611086
3 39836580 0.831269143694234 34.43428627
3 39904161 0.708557734754367 34.49046443
3 39983446 2.66688820318063 34.54664259
3 40004511 0.920603706799076 34.60282074
3 40065534 1.01850810183085 34.6589989
3 40120645 0.812983970054576 34.71512995
3 40190639 1.64585232452142 34.77203424
3 40221355 1.48039474069519 34.82258836
3 40255504 396.157407407407 34.87314249
3 40255612 0.743773671525307 34.91592772
3 40325316 0.896795686368788 34.96777129
3 40383550 0.97205600090324 35.01999518
3 40436692 1.0492472362624 35.07165246
3 40473689 1.34978328384697 35.11047133
3 40502990 1.77089283496833 35.15002178
3 40527149 0.664439652486071 35.19280447
3 40607376 0.366160419285484 35.24611054
3 40752957 0.709923155805932 35.29941661
3 40828044 0.520267450774889 35.35272268
3 40931091 1.1999164865396 35.40633461
3 40971803 0.722611113439801 35.45518582
3 41043374 2.99053175210406 35.50690396
3 41064286 0.877080367542384 35.56944196
3 41141556 0.808166343194096 35.63721377
3 41222449 2.66521038344079 35.70258898
3 41246025 1.68200408997955 35.76542427
3 41283189 0.412726349151839 35.82793443
3 41422962 0.929626989013838 35.88562202
3 41484676 0.800099307766452 35.94299299
3 41553150 1.50465518661943 35.99777911
3 41589561 0.703060635226179 36.05256523
3 41667486 1.55546354635464 36.10735135
3 41695261 0.359997590838302 36.15055437
3 41811484 0.485931715814929 36.19239422
3 41898737 1.34676958261864 36.2347934
3 41930219 1.77542816464972 36.27719258
3 41954100 1.30621384586677 36.31959175
3 41986254 0.627183955861103 36.36159219
3 42031928 0.855440382347464 36.3902378
3 42080261 0.698778447121821 36.43158337
3 42140021 0.855377229353066 36.47334213
3 42190428 1.24469916985787 36.51645928
3 42229337 1.98381890246394 36.56488965
3 42253810 0.882379704447842 36.61343928
3 42308758 0.214549638250326 36.66192467
3 42534743 0.452374065815132 36.71041006
3 42641922 1.99268282542718 36.75889545
3 42665975 2.24081133229799 36.80682514
3 42687224 0.839016052580571 36.85443997
3 42743975 0.60712099571516 36.90205479
3 42822391 0.927062728400443 36.94966272
3 42882045 0.492104126827463 37.00496558
3 42979311 3.17448303335386 37.05283036
3 43006924 3.2078917251331 37.14048709
3 43047118 0.846617289771648 37.2694255
3 43199821 2.83922784668678 37.39870624
3 43235617 1.2901296222311 37.50033897
3 43325725 1.43790896818936 37.61659024
3 43422768 2.63991196396025 37.75612941
3 43451847 3.11295406784749 37.83289548
3 43478495 1.41667987196146 37.91584971
3 43541601 3.40850968369102 38.00525098
3 43568347 4.02740589833139 38.09641501
3 43588963 1.79890631083425 38.17944446
3 43645469 2.52124807213193 38.28109304
3 43687614 0.715296662546354 38.38735075
3 43784694 1.58693195910381 38.45679147
3 43820981 1.17130824100774 38.51437614
3 43873693 3.13605139609587 38.57611788
3 43893928 0.464493663197959 38.63957594
3 44017413 0.799566594979725 38.69693362
3 44078326 0.43932095758691 38.74563799
3 44189188 2.38049329548791 38.79434237
3 44209622 0.804169215255162 38.84298522
3 44270113 0.427621560364061 38.89162989
3 44383061 0.674807646656333 38.93992924
3 44454674 1.13545603248914 38.98825376
3 44490132 0.604454434000817 39.02851502
3 44563542 0.431553482295059 39.07288826
3 44661509 0.60339575412662 39.11516581
3 44746203 0.900385859879224 39.16626946
3 44803996 2.44240997881855 39.21830575
3 44825241 0.723994541428498 39.27019462
3 44902917 0.177734168376954 39.32643137
3 45281021 0.9180350263654 39.39363348
3 45354223 1.07051819952186 39.46083559
3 45417384 0.266894292255467 39.52845033
3 45670724 1.51379892686889 39.59606507
3 45717503 0.842713538298748 39.66687881
