Chromosome Position(bp) Rate(cM/Mb) Map(cM)
18 7094461 1.088977305167 6.26555457
18 7150509 2.28176754271188 6.32659001
18 7177258 2.55706977524321 6.38762545
18 7201106 1.43059533776936 6.44860633
18 7246492 1.19016176956091 6.51353562
18 7301014 1.18129305003827 6.57842594
18 7355892 1.71869694397284 6.64325323
18 7393588 1.48054102037002 6.70804155
18 7436396 0.684389006141953 6.77142053
18 7520734 1.13346527668914 6.82914036
18 7571766 2.27263083451202 6.88698342
18 7597218 1.74177519744757 6.94482649
18 7635456 1.88631471621162 7.01142868
18 7670764 3.25195089455653 7.07803087
18 7691780 1.07925418928487 7.1463735
18 7755335 2.31089549221751 7.21496558
18 7785017 3.2463933181473 7.28355766
18 7806089 2.39279594334674 7.35196611
18 7834684 1.54774259357814 7.42038821
18 7879780 0.890108337770437 7.49018558
18 7971807 2.64008766558159 7.57209964
18 8002834 3.79033572359844 7.65401369
18 8027378 2.41574078858974 7.74704377
18 8066080 3.05896332013088 7.84053744
18 8095115 2.08400730498304 7.92935407
18 8129612 2.23012878886432 8.00124607
18 8160360 1.27464505085087 8.06981838
18 8200084 1.85801965445063 8.12045265
18 8228271 1.63650563852484 8.172825
18 8254519 1.2830257533104 8.21578039
18 8292883 2.2247115642608 8.26500255
18 8315245 1.07146087743103 8.31475153
18 8361676 1.64040160357612 8.36450051
18 8389863 2.11619939872754 8.41073835
18 8418469 1.86071073932537 8.47127393
18 8451702 2.72182370285614 8.53311055
18 8474425 0.991076222122263 8.59495854
18 8543342 0.451826363155109 8.66326015
18 8679350 1.6483723432876 8.7247118
18 8716520 1.56471935853379 8.78598155
18 8755805 1.45137298420419 8.84745143
18 8798158 0.92016457237917 8.90892131
18 8865484 1.14986787466969 8.97087202
18 8910517 0.769232913756813 9.02265437
18 8982256 2.12171960690493 9.07783838
18 9009425 3.06935669817846 9.1354834
18 9031110 1.69224321001453 9.20204195
18 9066898 2.46317329534517 9.26260347
18 9092871 2.25251742835012 9.32657983
18 9121273 0.802008928571429 9.39055619
18 9215353 3.18616617460987 9.46600877
18 9239063 2.09687203291486 9.5415523
18 9276979 0.682642999557793 9.62105761
18 9405878 2.01533976227854 9.70905002
18 9450468 2.31336791909029 9.79891443
18 9488634 3.12173390375844 9.88720688
18 9516917 2.9870525187567 9.97549934
18 9540242 1.60385927701955 10.04517266
18 9583618 2.96719911164261 10.11474155
18 9607032 1.59207147090458 10.18421597
18 9652589 1.87653618276371 10.25674576
18 9691240 2.61968822723071 10.32927554
18 9722609 3.76746601208459 10.41145298
18 9743793 1.94638787476491 10.49126309
18 9788988 1.21819104218003 10.57923046
18 9857978 3.48870900788709 10.66327359
18 9882068 3.54950683655759 10.74731673
18 9905691 2.31594441827602 10.83116668
18 9939659 3.01118394377619 10.90983472
18 9969255 3.3636668202186 10.99895339
18 9993134 2.08593465953358 11.07927418
18 10031640 2.34258853756095 11.15959498
18 10065891 1.51173720235226 11.23983057
18 10107383 0.72326527126984 11.30255527
18 10201072 1.46571224670747 11.37031701
18 10247313 2.12601409553641 11.43809267
18 10279238 2.76947309206825 11.50596594
18 10305903 2.63341370018437 11.57981376
18 10341158 0.469398163889833 11.67265499
18 10488208 2.13411377468637 11.74167974
18 10520412 2.12652000371299 11.81040717
18 10552731 1.27411242878088 11.87913459
18 10606614 2.11938071255363 11.94778796
18 10638780 3.20346586910626 12.0159602
18 10661516 0.883679330234369 12.08879466
18 10743694 2.11255272727273 12.16141374
18 10778069 3.27510936724846 12.23403283
18 10800242 3.28698679688913 12.30665191
18 10822358 3.04345177664975 12.37934705
18 10846983 2.06389725701601 12.45429182
18 10884825 1.8985024553897 12.53239387
18 10925959 1.24692484348948 12.61048676
18 10989533 1.79370923388105 12.68975846
18 11033534 1.64539007092199 12.76868328
18 11082461 2.43133028200207 12.84918764
18 11116326 1.42156680658222 12.93152436
18 11143247 1.64766327013199 12.96979426
18 11166506 1.45688073394495 13.00811729
18 11195391 0.932110660730503 13.0501997
18 11240538 0.309884461426492 13.0922821
18 11372442 1.05707786164823 13.13315712
18 11411126 0.463449463925471 13.17404918
18 11499360 0.494276631492427 13.21494125
18 11582091 1.26463584351322 13.25583331
18 11614426 1.77099434394024 13.29672538
18 11637587 0.876284475207759 13.33774376
18 11684396 1.71036178726242 13.37876214
18 11708388 1.56389344106102 13.4197973
18 11734627 0.676949797369945 13.46083247
18 11795082 1.63401396690451 13.50175713
18 11821430 1.5302979154359 13.54480992
18 11845128 0.606641247164439 13.58107496
18 11907285 0.963637198411423 13.61878148
18 11950846 1.00860436779455 13.66075849
18 12004191 0.969210437018913 13.71456215
18 12060184 0.85297248534055 13.76883095
18 12115609 0.575320238342062 13.81610677
18 12226542 2.37845324548926 13.87992883
18 12253256 2.97100907135509 13.94346693
18 12274642 1.66628642538629 14.00700503
18 12313214 2.8330599033388 14.07127728
18 12335767 2.9968497648416 14.1351709
18 12358305 1.36610139075819 14.20271352
18 12414030 1.71931670312024 14.27883923
18 12450149 1.94373753167628 14.34093875
18 12487243 0.85194421657096 14.41304021
18 12578668 1.35273179935036 14.49092908
18 12630081 1.45309431281601 14.56047737
18 12677943 1.71047712739793 14.63002565
18 12718603 2.63939000336749 14.69957394
18 12739390 0.515223931812472 14.75443861
18 12902587 2.04686501106467 14.83852134
18 12943257 0.849113148188327 14.92176755
18 13017001 1.33854673807205 14.98438438
18 13066297 2.93816744574925 15.05036924
18 13092610 1.24255866280939 15.12768156
18 13154830 1.66643661728821 15.20499389
18 13195401 1.73832092078538 15.27260304
18 13233803 1.4248551869405 15.33935837
18 13262288 1.29112414514834 15.37994495
18 13303377 1.16252440079693 15.43299607
18 13353068 0.740760504707968 15.49076257
18 13411161 1.45924313248383 15.53379583
18 13442395 0.12952968826821 15.57937342
18 13794268 2.43809625897738 15.62495101
18 13812926 1.03745241514509 15.67044129
18 13856795 0.628430925641982 15.71595319
18 13929188 1.28991994490832 15.76144689
18 13964039 0.896832687622319 15.8064021
18 14014113 2.10571295866233 15.85131053
18 14035643 1.32507160811364 15.89664604
18 14069857 0.956596965796637 15.94198154
18 14117250 1.95447490946715 15.98731704
18 14140446 1.89761835000628 16.03265254
18 14164337 0.482513463462398 16.07798805
18 14258295 0.796836277353019 16.12332355
18 14315190 1.06881674800198 16.16865905
18 14357607 0.441380921782814 16.21399455
18 14460321 0.36505648648431 16.25933006
18 14584510 0.129318975968052 16.30466556
18 14935085 0.958100887876169 16.35000106
18 14985993 1.58587383036523 16.39877573
18 15015810 1.89456503449436 16.44606126
18 15045525 0.673348060224161 16.50235831
18 15143758 2.12567968840384 16.56850376
18 15169689 1.44347056410699 16.62362494
18 15216010 0.5648626413238 16.69048812
18 15333913 0.613903631172267 16.75708726
18 15457895 1.15194545227074 16.83320001
18 15537825 2.51612286167131 16.92527511
18 15574419 0.498469184776028 17.01735022
18 15747856 2.10809159061278 17.10380313
18 15772400 1.05651186114579 17.15554379
18 15821257 1.34781864109261 17.20716178
18 15867971 1.39027403909801 17.27012359
18 15913293 1.21690260530331 17.33313363
18 15965072 0.268208692839113 17.39614367
18 16200001 0.668590438534957 17.45915372
18 16294087 2.96262411655032 17.52205865
18 16317150 3.43691857889607 17.59038547
18 16339724 2.31211880137894 17.66797051
18 16373663 1.5865758558849 17.7464415
18 16423290 2.90213933077345 17.82517846
18 16450635 0.905850647657133 17.90453768
18 16531156 1.34973997651401 17.97747764
18 16590766 3.75580118083207 18.05793569
18 16605332 2.32448244824482 18.11264304
18 16629774 3.6180243745991 18.16945781
18 16645364 2.16634200374317 18.22586314
18 16671545 0.755145412274821 18.28257975
18 16741656 1.75934602731532 18.33552327
18 16771749 1.6433555590014 18.38846679
18 16803994 2.37921366013484 18.441457
18 16835736 1.10085711786828 18.51697794
18 16904338 3.01902635104958 18.59249888
18 16926728 1.29796565882792 18.66009474
18 16948160 0.781208769615136 18.68791303
18 16983783 0.673974369307649 18.71574219
18 17033411 0.550661503710875 18.74919061
18 17095391 0.416079096644224 18.78332059
18 17170843 0.810464327659504 18.81471467
18 17231296 2.08293789973179 18.86370978
18 17255531 2.11416844662227 18.91418985
18 17279408 1.35281450183999 18.96466992
18 17316093 1.28870423266684 19.01429793
18 17354603 1.46722149218864 19.06392593
18 17388848 1.2322666099009 19.11417092
18 17431127 1.20919356678453 19.16627023
18 17474962 1.61692513094382 19.21927534
18 17513910 0.922803352483275 19.2822513
18 17594328 0.479520116335434 19.35646142
18 17751116 0.470213138759214 19.43164431
18 17910918 0.768531968091439 19.50678527
18 17994908 3.16751742416806 19.57133414
18 18015282 3.17205035620182 19.63586869
18 18035776 4.53997488488907 19.70087639
18 18050110 2.41352965174498 19.76595229
18 18077073 2.05655542864199 19.8310282
18 18109466 3.05275139335898 19.89764627
18 18134944 3.48459175123359 19.97542467
18 18156426 2.52911660294921 20.05028111
18 18185722 2.11351901405797 20.12437458
18 18212255 1.11976837060703 20.18045273
18 18262335 2.29618879353862 20.23653088
18 18286107 1.64269162478558 20.2911158
18 18319336 1.28510382443256 20.34570072
18 18365905 1.03712047691668 20.40554628
18 18423609 0.970152772538665 20.46539184
18 18487233 2.62916897388934 20.52711716
18 18510710 0.557021557176306 20.58884247
18 18659338 3.94529819931037 20.67163147
18 18682829 1.94268816995117 20.76431047
18 18734232 2.23932170852664 20.8641704
18 18771738 3.18256915498295 20.94815884
18 18798128 2.9458064062939 21.03214727
18 18826600 1.06201962646407 21.11602073
18 18905575 1.23806387882779 21.19989419
18 18945056 0.966601019775002 21.24877398
18 18982123 0.986959997794503 21.28460256
18 19018396 1.42182867842097 21.32040237
18 19044032 1.0179651792555 21.3568525
18 19081883 1.73555245259223 21.3953838
18 19104084 1.4031088454911 21.43391511
18 19131940 1.12357670795046 21.47299996
18 19171988 1.10106989860719 21.51799683
18 19218441 0.512135533482858 21.56914487
18 19318313 0.820141819180545 21.6202929
18 19398415 2.25695034997056 21.68598769
18 19428989 2.67818481848185 21.75499159
18 19459289 1.65222437137331 21.83614018
18 19508404 0.85525424788257 21.91728876
18 19604393 0.667548864351259 21.99938366
18 19742684 1.53054107836634 22.09169951
18 19795449 2.85269694562784 22.17245831
18 19823147 3.55348771132263 22.25147253
18 19844264 1.35693540310466 22.32651179
18 19884204 0.354061975289324 22.3807078
18 20050367 1.26691997150321 22.43953959
18 20096688 1.3869041382923 22.49822424
18 20144413 0.524787907058103 22.56441452
18 20281617 1.6928737686032 22.63641787
18 20324150 0.785722733634267 22.70842122
18 20425612 0.512125241701838 22.78814241
18 20581279 1.60343128381504 22.86786359
18 20630998 2.75398530634877 22.94758477
18 20659854 0.641261720704291 23.02705377
18 20783780 1.43104165222815 23.10652277
18 20841496 0.864403525083882 23.18911712
18 20940444 2.72009280447496 23.27464786
18 20971908 0.650777980786232 23.36023317
18 21107644 3.87158134642356 23.44856669
18 21130460 6.30146953916393 23.53690022
18 21144478 1.0106980629069 23.62523374
18 21231877 0.605782885311947 23.71356727
18 21391728 2.53720589005922 23.81040184
18 21429894 3.90857719475278 23.90723641
18 21454669 2.87951807228916 24.00407098
18 21483055 2.90538906061013 24.0858094
18 21505378 3.14443808433505 24.15066646
18 21526342 2.28492201039861 24.21658643
18 21555192 1.58560638860826 24.2825064
18 21596766 1.20210430701688 24.34842637
18 21636399 1.01792838337667 24.39606888
18 21698312 0.789034436772709 24.45909187
18 21791294 2.69945250583866 24.53245758
18 21817413 2.04066452490521 24.60296467
18 21851964 2.87466356003696 24.67347177
18 21876857 1.4924836181421 24.74503053
18 21915772 0.938872361524295 24.80311055
18 21986362 0.968407736609075 24.86938579
18 22046440 0.8771407107478 24.92756621
18 22124977 1.30102355631375 24.99645383
18 22180079 1.9330942198924 25.0681432
18 22223573 2.16141492173206 25.15222154
18 22262925 1.99276613851969 25.23727743
18 22302876 0.878808472945525 25.31689069
18 22433834 2.99889055472264 25.43197751
18 22467184 1.43063003903542 25.53199068
18 22522006 6.73025649679379 25.61042024
18 22533858 1.058348552048 25.6901873
18 22610518 1.68463011730907 25.77131987
18 22652288 2.46858820558151 25.8416868
18 22683964 0.790400897684382 25.91988162
18 22781994 2.42777903921632 25.99736434
18 22812823 1.15827573392791 26.07221066
18 22880098 0.818073070548389 26.15013358
18 22949483 3.36043735676089 26.20689514
18 22970427 2.18479543055814 26.27727623
18 23002641 1.55664992640055 26.34765731
18 23048837 1.95647787461817 26.4195679
18 23084520 1.86194529200792 26.48938101
18 23121882 2.48007130124777 26.55894653
18 23149932 2.91255136867034 26.62851206
18 23178646 1.07962712954034 26.71214278
18 23256421 2.55035136055475 26.79611046
18 23288724 1.35367390229509 26.87849476
18 23351423 4.97095911348873 26.96336897
18 23361891 1.97381050758033 27.01540518
18 23393354 3.08713202717338 27.0775068
18 23413668 0.869815882462339 27.14021886
18 23483569 1.02284405060732 27.20101978
18 23542928 4.99825089884365 27.26173473
18 23553219 1.8386277380988 27.31317163
18 23586682 2.3258541753377 27.37469743
18 23613111 1.33014519723887 27.43616715
18 23659324 2.20358638462364 27.49763686
18 23687263 1.27448096018187 27.55920301
18 23717174 0.85781815192371 27.59732381
18 23765830 1.05047225501771 27.63906211
18 23803098 1.06594603425273 27.67821067
18 23839825 1.15670658682635 27.71735924
18 23873225 2.35630641619907 27.75599319
18 23889621 0.664659532739222 27.79462714
18 23947747 0.559705724130912 27.83326109
18 24016526 0.571929199334759 27.87175678
18 24083870 1.03654334179244 27.91027246
18 24121305 1.45165325579823 27.94907569
18 24150883 0.871782308822975 27.99201242
18 24203949 1.10905122793553 28.03827415
18 24245645 1.46320086065055 28.08451697
18 24277249 0.403301907361701 28.1307598
18 24391910 1.78512622242438 28.17700262
18 24413895 0.419009410599307 28.21624877
18 24514845 1.53276871069754 28.25854808
18 24542356 0.374347094626137 28.30071633
18 24655887 0.96867535658227 28.34321639
18 24699846 0.542837465564738 28.38579817
18 24779706 1.19427777777778 28.42914953
18 24815706 0.517034453730984 28.47214348
18 24898861 1.02603533366712 28.51513744
18 24940804 1.3096 28.55817242
18 24964554 0.99876421722315 28.58927572
18 25008251 1.08908160112979 28.63291915
18 25053569 0.888813523017332 28.68227447
18 25109592 1.73540400379189 28.73206814
18 25145458 0.639124915368991 28.79431035
18 25263618 0.586605408989722 28.86982888
18 25390296 1.19334145872089 28.9441392
18 25452652 1.05636185892615 29.01855146
18 25505844 1.10420739709151 29.07474138
18 25543183 1.21287163100861 29.11597152
18 25571975 1.28411147303655 29.15089275
18 25602368 1.47998166259169 29.18992086
18 25628544 1.21183217627528 29.22866061
18 25661674 1.76214301527563 29.2688085
18 25684259 0.414545344673908 29.30860654
18 25750452 0.455644199422195 29.33604628
18 25825910 0.467388053614638 29.37042793
18 25899472 0.512657432708314 29.40480959
18 25963150 0.507749065855235 29.4374549
18 26026577 1.53131092197233 29.46966019
18 26047608 0.317075091809509 29.50186548
18 26149177 0.671607254534084 29.53407077
18 26197147 0.951870235773799 29.56628792
18 26230993 1.54983907831522 29.59850508
18 26252432 1.5 29.63173247
18 26273784 1.46958235914363 29.66376075
18 26295597 1.45836801014544 29.69581694
18 26320830 0.632057161505299 29.73261595
18 26379051 0.623625158027813 29.76941497
18 26442331 1.24748297736135 29.80887756
18 26476697 1.77571138632316 29.85174871
18 26500840 0.982351747920752 29.89461985
18 26545207 1.91063116738038 29.93820432
18 26572062 0.54130142814669 29.9895142
18 26669601 1.46185556385747 30.04231187
18 26708414 2.11419048654132 30.09905093
18 26736017 2.68767148769939 30.15740921
18 26757520 1.30008518834031 30.21520193
18 26784519 1.17728279275759 30.25030302
18 26815227 0.525617912183774 30.28645461
18 26884007 1.28810375347711 30.32260621
18 26911688 0.676866331696118 30.3582626
18 26964827 1.13071361207168 30.39423048
18 26996637 0.955920256693493 30.43019837
18 27034659 1.69973273942094 30.46654455
18 27057109 0.420503383069226 30.50470354
18 27147855 0.83221052172586 30.54286252
18 27193722 0.53171447660982 30.58103337
18 27285021 0.723882267728979 30.62957819
18 27360956 0.827152742022579 30.68454614
18 27440587 2.54046917454365 30.75041349
18 27466718 2.94926473854902 30.8167985
18 27489227 1.07416486989397 30.8831835
18 27556941 0.23013254963114 30.9559198
18 27873728 1.18257848291978 31.02882283
18 27938774 0.722503522567156 31.1057451
18 28048779 1.0857596611964 31.18522428
18 28122450 1.09122478227318 31.26521345
18 28195018 1.40658969157955 31.34440143
18 28233472 0.60108101639475 31.39849054
18 28333748 0.96335245888539 31.45876484
18 28396317 0.52340389820196 31.5190413
18 28491643 1.99582101320718 31.56893578
18 28517008 0.891955287380494 31.61955941
18 28578825 1.42700164826932 31.6746972
18 28618867 2.35151293313812 31.73183725
18 28643455 0.531091323864891 31.78965607
18 28752167 0.368757544596951 31.84739238
18 28908736 0.718878402271086 31.90512869
18 28989050 3.0583351620218 31.96286499
18 29016392 1.11598825570533 32.0464859
18 29091322 2.27620937626699 32.13010681
18 29138185 1.71595855754558 32.23677649
18 29200440 1.23758537677752 32.34360341
18 29271888 2.29842971463083 32.43202658
18 29298380 2.55125483357343 32.49291636
18 29324758 1.78491968472513 32.56021291
18 29364850 0.739750289512354 32.63177428
18 29467609 1.34107227916659 32.70779029
18 29524292 1.45696072069321 32.7838063
18 29576686 1.61904102475333 32.86014246
18 29605571 1.37098177488781 32.90690837
18 29649247 1.43729339988907 32.96678754
18 29694322 0.875100743776913 33.03157315
18 29781176 0.220354066079712 33.10757881
18 30150881 1.37465197509407 33.18904519
18 30210144 0.284082047804713 33.27051157
18 30505094 0.890073935582561 33.35430113
18 30599230 0.752265250234336 33.43808961
18 30708048 1.26481358446254 33.51994999
18 30772769 1.5850824878011 33.60181036
18 30824413 0.282221671041662 33.68367074
18 31114699 1.3638709462609 33.76559611
18 31174767 0.702680182114939 33.84752147
18 31291177 0.42958049743719 33.92932086
18 31481593 0.662169163680325 34.01112025
18 31620559 1.18003497300996 34.10313926
18 31712630 1.01704641192219 34.21178629
18 31819456 2.41051243406179 34.32043332
18 31861920 2.32783203527424 34.42279373
18 31910454 1.89244556113903 34.53577254
18 31970154 2.04709351763067 34.64875135
18 32025427 0.709454715656447 34.76190068
18 32127979 0.782425426518776 34.83465715
18 32192982 1.61536801873998 34.88551691
18 32225426 0.517724688877674 34.93792639
18 32330449 0.762969199466779 34.99229963
18 32401714 1.14764338444066 35.04667288
18 32449261 0.906413514725669 35.10123938
18 32509462 0.504669201520912 35.15580589
18 32640962 2.07896715968915 35.22216956
18 32672874 1.69097642079806 35.28851374
18 32712570 1.37495102965474 35.35563901
18 32771279 2.27435098650052 35.43636136
18 32809799 1.02034874246293 35.52396978
18 32901844 1.52945966192229 35.61788771
18 32963250 2.39686578171091 35.71180564
18 32990370 1.21232123212321 35.77680884
18 33052182 0.790464135021097 35.8517444
18 33146982 1.7191098875889 35.92667996
18 33190572 1.16390972772316 36.00161551
18 33254955 0.931511627906977 36.07655107
18 33332355 1.27983642429243 36.14865004
18 33388109 2.54312922516901 36.22000649
18 33418877 3.32569704182251 36.29825336
18 33442405 2.74940839799681 36.37650022
18 33478747 3.05072770574226 36.47641938
18 33516537 5.01657980054992 36.59170599
18 33540904 2.1899990688146 36.71394497
18 33594599 2.64474578465322 36.83153735
18 33625498 2.04850566815527 36.91325773
18 33654608 1.98725302740599 36.97289
18 33679712 4.2504095004095 37.02277833
18 33689480 1.05249602849853 37.06429633
18 33731026 0.84052764685596 37.10802312
18 33765822 1.15924987019334 37.13727029
18 33798563 1.68929143670999 37.17522486
18 33821031 0.864583112617862 37.21317943
18 33868226 1.15330695308084 37.25398305
18 33903606 1.49286892758937 37.29478667
18 33930881 1.08079192342992 37.33550502
18 33969016 0.979154048051686 37.37672122
18 34008640 1.05040705147824 37.41551935
18 34041314 0.642383736083703 37.44984039
18 34095028 0.982013262372997 37.48434572
18 34130165 0.652058006615769 37.51885105
18 34201812 1.91584990773016 37.56556871
18 34226197 1.23736065430625 37.61228638
18 34260554 1.01018728776484 37.65479883
18 34308555 1.89103338742534 37.70328874
18 34337518 1.13845642187533 37.75805827
18 34385627 1.2290494966275 37.81282781
18 34435590 0.847109041521149 37.87423499
18 34507746 1.5896965784377 37.93535902
18 34546471 0.434706651938549 37.99691962
18 34674118 1.77752333218113 38.05240824
18 34697262 0.665038143158578 38.0935476
18 34758872 0.510664287895591 38.13452023
18 34821089 1.10630592987221 38.16629261
18 34849808 1.34798472634705 38.19806498
18 34873378 0.904309216143906 38.22983736
18 34908512 0.55616433560313 38.26160974
18 34965639 0.697029529200123 38.29338212
18 35011221 0.966066650450012 38.3251545
18 35044109 0.578303603931562 38.35692688
18 35099049 0.337992808663645 38.38869926
18 35193051 0.757618609913031 38.42047164
18 35235480 1.17297472838923 38.45261637
18 35269352 1.27312967371986 38.492347
18 35299173 0.602756516083846 38.53031258
18 35379129 1.84218590398366 38.57850641
18 35406541 2.13289528480866 38.62900481
18 35428152 0.996254795688448 38.67509899
18 35460994 0.705965310719977 38.70781824
18 35515593 0.373135052521773 38.74636275
18 35639256 1.42647197658684 38.7925061
18 35671033 1.24090448684607 38.83783531
18 35707562 1.02500170311329 38.88316451
18 35751599 0.982884766135354 38.92830279
18 35797523 0.692806301409202 38.97344107
18 35846274 0.219991869965247 39.00721625
18 36020935 0.9736105060061 39.04564044
18 36053069 1.1032123840756 39.07692638
18 36081428 0.318964065271021 39.10821233
18 36182361 0.112797155019883 39.14040592
18 36467776 0.169757496823045 39.17259951
18 36657423 0.478194997326362 39.2047931
18 36724747 0.728404000181004 39.23698669
18 36768945 0.738970757012349 39.26918027
18 36812511 0.742936025193046 39.30137386
18 36858873 1.22185549491847 39.33581761
18 36889474 0.968602663074452 39.37320778
18 36928076 1.15256704732943 39.41059795
18 36958987 0.708468439793909 39.44622465
18 37009256 1.13142929758236 39.48183829
18 37040733 1.58901317875096 39.51745192
18 37062814 1.26350078242264 39.55253861
18 37094127 0.514867977564645 39.59210222
18 37170970 1.22919190977724 39.63166583
18 37203157 0.405301341106603 39.67122944
18 37295096 1.13589826222762 39.70849288
18 37335435 1.24572268757797 39.75431418
18 37380323 0.993557113871783 39.81023174
18 37436509 1.70749757716367 39.86605613
18 37470560 1.0226904946176 39.92419811
18 37527412 1.17343645956052 39.98234009
18 37566458 0.908026597457707 40.02815796
18 37619245 1.2424661105318 40.07609033
18 37657605 1.11356935577481 40.12375115
18 37700680 1.12994749358386 40.17171864
18 37743151 0.947556329968055 40.21970886
18 37801690 1.87243377754494 40.27517836
18 37832231 2.94000308467431 40.33236472
18 37851682 1.40353873344322 40.38955107
18 37902039 1.07830242083181 40.46022862
18 37962101 2.30314935881318 40.52499379
18 37993917 2.77996130353959 40.59827097
18 38020276 0.494805150175262 40.67154815
18 38194872 2.60138648180243 40.75793884
18 38230069 2.46896235573293 40.84949954
18 38267153 1.3320277230241 40.94105872
18 38345788 0.932815988093972 41.04580317
