Chromosome Position(bp) Rate(cM/Mb) Map(cM)
19 13339050 5.56018415725201 12.90354416
19 13367814 3.44221596439994 13.0025561
19 13472220 0.94833534471199 13.10156803
19 13518465 2.21408584711861 13.20395846
19 13574481 1.74262710654099 13.30157342
19 13630556 1.09554703522069 13.36300621
19 13694620 1.03482923326673 13.42930148
19 13719825 2.94307081928189 13.50348156
19 13777565 1.28237097332871 13.57752568
19 13808381 2.40278102284528 13.65156979
19 13842038 1.68289805983896 13.70821105
19 13893155 1.35333646340748 13.77738958
19 13992338 0.697483439702368 13.84656812
19 14059263 1.03456257004109 13.9158062
19 14094861 1.94419068486994 13.9850155
19 14201677 0.614921921809467 14.05069902
19 14234372 2.00897690778406 14.11638255
19 14265926 2.08162198136528 14.18206607
19 14309136 1.79872483221477 14.25978894
19 14359777 1.91978633913232 14.35700881
19 14401234 2.36494440022192 14.45505229
19 14448739 2.09161561940848 14.55441453
19 14501425 1.90969897126371 14.65502891
19 14537900 3.45934475668266 14.78120848
19 14606471 1.94763383937816 14.91475964
19 14664165 2.31044129372205 15.04805821
19 14720448 0.919961622514791 15.09983636
19 14741614 2.61503826892186 15.15518622
19 14788290 1.32104507669895 15.21684734
19 14818600 2.03434839986803 15.27850846
19 14851617 1.86686858285126 15.34014685
19 14910992 1.03894905263158 15.40183449
19 14935976 2.13748398975344 15.45523739
19 14961617 2.38175578175578 15.51630799
19 15002682 1.49117009618897 15.57754293
19 15017885 4.02781687824771 15.63877787
19 15034933 3.25074495541999 15.69419661
19 15080809 1.20801072456186 15.74961536
19 15101740 2.27359896803784 15.79720403
19 15158520 0.875044029587883 15.84688898
19 15179471 2.37148584793089 15.89657394
19 15207332 1.56925451347762 15.94029497
19 15240920 1.30168512564011 15.984016
19 15267045 1.83530717703349 16.03196337
19 15293967 1.87938117524701 16.08256004
19 15327389 1.51387409490755 16.13315671
19 15356353 1.74688233669383 16.18375337
19 15382622 2.40631162206403 16.24696474
19 15440562 1.1146047635485 16.31154496
19 15513002 0.891499171728327 16.37612518
19 15536672 2.72835656949725 16.4407054
19 15569005 1.99192775183249 16.50511044
19 15599836 2.0889688949434 16.56951549
19 15653968 1.2383525456292 16.63655001
19 15671132 3.09068398974598 16.68959849
19 15779589 0.590141715149783 16.75360347
19 15828053 1.32067101353582 16.81760846
19 15862625 1.93176269813722 16.88439334
19 15910109 1.22490733720832 16.9425568
19 15961027 1.1700243528811 17.00213215
19 16070226 0.544774219544135 17.06162099
19 16107230 1.41359582747811 17.11392968
19 16153713 1.1251274659553 17.16622896
19 16179458 1.80026412895708 17.21257671
19 16206653 1.70427652141938 17.25892446
19 16245110 1.35371453831552 17.31098422
19 16265564 2.54521365014178 17.36304398
19 16292251 1.95075504927493 17.41510374
19 16316143 2.17896366984765 17.4671635
19 16364347 1.29329308771056 17.5295054
19 16414688 1.27085079756064 17.59348131
19 16443773 2.19255630049854 17.65725179
19 16475289 2.02343254220079 17.72102228
19 16502549 2.36068598679384 17.78537458
19 16538332 1.79840427018417 17.84972688
19 16698614 0.414516913939182 17.91616645
19 16900665 0.421676210461715 18.00136657
19 16940571 2.29187340249587 18.09282612
19 16962753 3.60974664142097 18.17289748
19 16990785 2.85642836757991 18.25296885
19 17081335 0.747272225289895 18.32063438
19 17132413 1.32608363679079 18.38836811
19 17160212 2.91417317169682 18.46937922
19 17204738 2.04132417014778 18.56027117
19 17235311 2.18134628593857 18.62696143
19 17263172 2.34968235167438 18.69242596
19 17316314 1.23187873997968 18.75789048
19 17367150 1.27606223935794 18.82276038
19 17402114 1.99798364031575 18.89261792
19 17424865 3.07052437255505 18.96247547
19 17476753 1.41337881591119 19.03581283
19 17524702 1.678370768942 19.11628905
19 17555824 2.605330634278 19.19737216
19 17591418 2.25861381131651 19.27776524
19 17632048 2.33603002707359 19.37267813
19 17684234 1.96445215191814 19.47519504
19 17720890 2.39635530336098 19.56303579
19 17756500 2.46674529626509 19.65087655
19 17800851 1.86020833803071 19.73337869
19 17822489 2.68887605139107 19.79156061
19 17851365 2.06229048344646 19.85111136
19 17894199 1.39026707755521 19.91066211
19 17914841 2.8869150276136 19.97025379
19 17990383 0.788855206375261 20.02984546
19 18012136 2.7394704178734 20.08943713
19 18036338 2.4522022973308 20.14878533
19 18078926 1.28193387808772 20.20338031
19 18104866 1.88479953739399 20.25227198
19 18118339 3.70750389668225 20.30222321
19 18145915 1.53786626051639 20.34463139
19 18190397 0.953378894833865 20.38703957
19 18234123 1.02877235512052 20.43202367
19 18288774 0.824513732594097 20.47708417
19 18351731 0.732595263433772 20.52320613
19 18388200 1.26529929529189 20.56935034
19 18425916 1.22346484250716 20.61549455
19 18449930 1.92155409344549 20.66163876
19 18487072 1.34742609444833 20.71168485
19 18509891 2.19367632236294 20.76174232
19 18556419 1.07585754814305 20.81179978
19 18650667 0.527707749766573 20.86153514
19 18683330 1.52268315831369 20.9112705
19 18742854 0.835552046233452 20.96100586
19 18809146 0.750247390333675 21.01074122
19 18928274 0.463319286817541 21.06593548
19 19006123 0.708991766111318 21.12112974
19 19033315 2.02979920564872 21.17632401
19 19065681 1.70531730828647 21.23151827
19 19094132 2.20517732241398 21.29425774
19 19164165 0.895464995073751 21.35696989
19 19216556 1.19700139336909 21.41968203
19 19241386 2.52915022150624 21.48248079
19 19266997 2.45202452071376 21.54527954
19 19299440 1.93566562894923 21.60807829
19 19348535 1.33523169365516 21.67363144
19 19419247 1.21053145152167 21.75923058
19 19539554 0.718101191119386 21.84562318
19 19562965 3.75326128742899 21.9334908
19 19591396 3.09561394252752 22.02150217
19 19611635 4.34860418004842 22.10951353
19 19644604 2.66951985198217 22.19752489
19 19683065 2.28832843659811 22.28553625
19 19767358 1.06095523946235 22.37496731
19 19814327 2.3718857118525 22.48637236
19 19838043 4.53086102209479 22.5938263
19 19881575 2.69951070476891 22.71134142
19 19960074 1.47320730200385 22.82698667
19 20029316 1.66092544987147 22.94199251
19 20052874 4.81303166652517 23.05537789
19 20077929 4.64879664737577 23.1718535
19 20252737 0.668035215779598 23.28863137
19 20320515 1.5769984360707 23.39551713
19 20387160 1.60380823767725 23.50240289
19 20415733 3.74079725615091 23.60928865
19 20448136 2.21565595778169 23.68108256
19 20472697 3.14619518749237 23.75835621
19 20584510 0.70103118599805 23.83674057
19 20826509 0.33378939582395 23.91751726
19 20862337 2.0829714190019 23.99214592
19 21008507 0.510560990627352 24.06677458
19 21036387 2.13213773314204 24.12621859
19 21125160 0.883366564158021 24.20463769
19 21154673 2.54397384203571 24.27971798
19 21171205 3.18605734333414 24.33238993
19 21279321 0.621632320840579 24.39959834
19 21317170 1.76926206769003 24.46656314
19 21388744 0.852605694805376 24.52758757
19 21450015 0.913497413131824 24.58355849
19 21477705 2.32528710725894 24.64794568
19 21504106 2.43537366008863 24.71224194
19 21556972 1.24180380584875 24.77789109
19 21593057 1.81929333518082 24.84354025
19 21627453 2.11140539597628 24.9161642
19 21657448 2.42120020003334 24.98878814
19 21698956 1.7496362147056 25.06141209
19 21731980 2.19945796996124 25.13404696
19 21777851 1.58346013821369 25.20668184
19 21799156 2.76390518657592 25.26556681
19 22082266 0.216120235950691 25.32675258
19 22140261 1.00507629968101 25.38504202
19 22181030 1.473178150065 25.44510202
19 22270800 0.669043110170435 25.50516201
19 22293803 2.51706299178368 25.563062
19 22331238 1.54668091358354 25.62096198
19 22371114 1.45200120373157 25.67886196
19 22392438 2.71525042205965 25.73676195
19 22470917 0.830484588233795 25.80193753
19 22525998 1.13497213195113 25.8644529
19 22588126 1.02707635848571 25.92826314
19 22649449 1.04055900722404 25.99207337
19 22696993 1.30892436479892 26.05430489
19 22720836 2.61005326510926 26.1165364
19 22744106 2.67432316287065 26.17876792
19 22779013 1.78277995817458 26.24099944
19 22826205 1.31868748940498 26.30323095
19 22901056 0.75150899787578 26.35948216
19 22939053 1.47831934100061 26.41565391
19 22981474 1.3245326607105 26.47184189
19 23025195 1.40397749365294 26.53322523
19 23047788 2.77081839507812 26.59582636
19 23069902 2.83117934340237 26.65843508
19 23120508 1.23717938584358 26.72104379
19 23151905 2.03198076249323 26.78484185
19 23180418 1.75274085504857 26.8348178
19 23217901 1.21143184910493 26.88022595
19 23297886 0.717449521785335 26.93761117
19 23364167 0.860273683257645 26.99463093
19 23385500 1.85948530445788 27.03429929
19 23459811 0.608559970932971 27.079522
19 23490986 1.46088853247795 27.12506521
19 23537949 0.969767689457658 27.17060842
19 23589581 0.882073132940812 27.21615163
19 23653363 0.714044714809821 27.26169484
19 23715522 0.80214771794913 27.31155553
19 23733783 2.7746289907453 27.36222302
19 23765194 1.61304956862246 27.41289052
19 23810308 1.17448242230793 27.46587609
19 23865895 0.953201288070952 27.51886166
19 23930324 0.82171537661612 27.57180399
19 23977794 1.08879924162629 27.62348925
19 24100573 0.42096205377141 27.6751745
19 24200990 0.512246930300646 27.7266128
19 24262976 0.662738360274901 27.76769329
19 24305761 0.960161271473647 27.80877379
19 24360293 0.753328320985843 27.84985428
19 24383348 2.06712643678161 27.89751186
19 24405079 2.19306980810823 27.94516944
19 24435364 1.57363711408288 27.99282703
19 24458130 2.09336730211719 28.04048461
19 24499965 1.27144018166607 28.09367532
19 24531478 1.81158252149906 28.15076367
19 24553891 2.54711105162183 28.20785203
19 24593604 1.43752423639614 28.26494038
19 24616178 2.07439089217684 28.31176765
19 24647926 2.37673554239637 28.38722425
19 24678652 2.45578988478813 28.46268086
19 24710033 2.23076702463274 28.53268455
19 24730581 2.02640159626241 28.57432308
19 24787454 0.674518664392594 28.61268499
19 24814686 1.47643581081081 28.65289125
19 24846129 1.27870432210667 28.69309751
19 24917418 0.563990236922947 28.73330377
19 24974201 0.873759752038462 28.78291844
19 25010578 1.36390301564175 28.8325331
19 25043420 1.68645636684733 28.88791973
19 25132008 0.625215604822324 28.94330636
19 25161790 1.87774158887919 28.99922929
19 25226043 0.87035469160973 29.05515221
19 25250953 2.19828984343637 29.10991162
19 25288372 1.47320345279136 29.16503746
19 25355599 0.819487705832478 29.22012919
19 25377148 2.55657803146318 29.27522092
19 25405450 1.9436117588863 29.33022906
19 25429624 2.29055596922313 29.38560095
19 25456285 2.3553167548104 29.448396
19 25524998 0.903501520818477 29.51047828
19 25572506 1.30677570093458 29.57256056
19 25628115 1.16953730511248 29.63759738
19 25653615 2.39305882352941 29.69862034
19 25675337 1.73289291962066 29.73626223
19 25721091 0.817635616558115 29.77367229
19 25791455 0.555134727985902 29.8127338
19 25846418 0.84580172115787 29.85922157
19 25879232 1.66042847565064 29.91370687
19 25947068 0.803191520726458 29.96819218
19 25973558 2.06134012835032 30.02279705
19 25999310 2.12041394843119 30.07740193
19 26019468 2.73486953070741 30.13253147
19 26047065 1.99766278943363 30.187661
19 26091138 1.24049418011027 30.24233329
19 26224813 0.479714232279783 30.30645907
19 26257100 1.85026790968501 30.36619865
19 26302389 1.13857228024465 30.4177635
19 26326260 2.02348037367517 30.46606602
19 26465828 0.346085778975123 30.51436854
19 26498170 1.49349143528539 30.56267106
19 26617562 0.404570658000536 30.61097359
19 26692730 0.675119731800766 30.66172102
19 26735925 1.1676258826253 30.71215667
19 26810848 0.673671636213179 30.7626302
19 26858526 1.05863291245438 30.81310374
19 26896413 1.33221157653021 30.86357727
19 26942729 1.25236419379912 30.9215818
19 26969809 2.565158788774 30.99104634
19 27011004 1.68623619371283 31.06051089
19 27073319 1.11473160555244 31.12997543
19 27484633 0.169095873225808 31.19952692
19 27593693 0.637736108564093 31.2690784
19 27730529 0.371647811979304 31.31993322
19 27755366 2.45335990659097 31.38086735
19 27838415 0.76472925622223 31.44437737
19 27930133 0.487190082644628 31.48906151
19 27979809 0.899510830179564 31.53374565
19 28011289 1.11368170266836 31.56880434
19 28059915 0.798546045325546 31.60763442
19 28120338 0.768371315558645 31.65406177
19 28149906 1.06074472402597 31.68542585
19 28185868 1.19961626160948 31.72856642
19 28301046 0.374247686190071 31.7716715
19 28364867 0.675406214255496 31.81477658
19 28429008 0.672036606850532 31.85788166
19 28532270 0.417434293350894 31.90098675
19 28572211 1.0792193485391 31.94409183
19 28598941 1.91127946127946 31.99518031
19 28658992 0.925475012905697 32.05075598
19 28705040 1.20658226198749 32.1063167
19 28726588 2.36936606645628 32.1573718
19 28760845 1.72321569314301 32.21640403
19 28789212 2.13859061585645 32.27706944
19 28818832 2.45911883862255 32.34990856
19 28861508 1.74308510638298 32.42429644
19 28896083 2.15149385394071 32.49868433
19 28919301 3.72693599793264 32.5852163
19 29104193 0.496658589879497 32.67704454
19 29142540 2.12690692883407 32.75860505
19 29186854 1.84051315611319 32.84016555
19 29208917 3.69670942301591 32.92172605
19 29264600 1.46472891187616 33.00328655
19 29309618 2.57623617219779 33.1192636
19 29342903 4.54321766561514 33.27048459
19 29372783 4.84362115127175 33.41521202
19 29396440 4.23939214608784 33.51550336
19 29425558 2.52191427982691 33.58893644
19 29454962 3.01556590940008 33.67760618
19 29480878 3.42142691773422 33.76627591
19 29591551 0.807745339875128 33.85567155
19 29622260 2.90750268650884 33.94495806
19 29671837 1.76954232809569 34.03268667
19 29711989 2.01593693962941 34.11363054
19 29751912 2.02699195952208 34.19455412
19 29784751 2.56600079174153 34.278819
19 29817268 2.57851585324599 34.36266456
19 29849761 2.58042039823962 34.44651012
19 29893544 1.91571842952744 34.53038605
19 29942660 1.98080258978744 34.62767515
19 30048251 0.965802009640973 34.72965511
19 30101489 1.9294582816785 34.83237565
19 30156994 2.05709035222052 34.94655444
19 30200033 2.41865052626687 35.05065072
19 30313595 0.948320741092971 35.15834393
19 30350931 2.88443325476752 35.26603713
19 30398295 2.18931889198547 35.36973202
19 30422940 4.41308176100629 35.47849242
19 30444790 4.59183981693364 35.57882416
19 30470826 1.92183131049316 35.62886093
19 30506409 1.51254250625299 35.6826817
19 30553321 1.14727148703956 35.73650247
19 30591724 1.41370726245345 35.79079305
19 30634502 1.26912431623732 35.84508362
19 30672039 1.44632229533527 35.89937419
19 30713968 1.29482219943237 35.95366477
19 30745618 1.78652448657188 36.01020827
19 30863864 0.478185308593948 36.06675178
19 30952848 0.640224085228805 36.12372149
19 30999985 1.41748095975561 36.19053732
19 31093900 0.701602512910611 36.25642832
19 31117786 2.75856150046052 36.32231931
19 31151670 1.67676189351907 36.37913467
19 31201959 1.20899998011494 36.43993404
19 31235062 1.55302540555237 36.49134385
19 31252963 2.8718954248366 36.54275365
19 31345344 0.557635228023078 36.59426853
19 31399723 0.947330771069715 36.6457834
19 31453018 1.23454545454545 36.71157852
19 31547330 0.745967639324794 36.78193223
19 31569771 3.13505191390758 36.85228594
19 31759563 0.340607612544259 36.91693053
19 31816939 1.12668363078639 36.98157512
19 31862344 1.38339389935029 37.04438815
19 31888267 2.40693592562589 37.10678317
19 31902307 4.44408831908832 37.16917819
19 32004132 0.615537441689173 37.23185524
19 32049214 1.39029102524289 37.2945323
19 32136685 0.710999073978804 37.35672414
19 32185613 1.27514919882276 37.41911468
19 32206899 2.93105797237621 37.48150523
19 32240834 1.83852954177103 37.54389577
19 32263044 2.75820801440792 37.60515555
19 32356614 0.792005984824196 37.67926352
19 32389986 2.21923169123816 37.75332374
19 32510963 0.717971184605338 37.84018173
19 32617629 0.814298839367746 37.92703972
19 32677785 1.57537402752843 38.02180795
19 32754596 1.23364752444311 38.11656568
19 32779764 3.12562380801017 38.19523137
19 32849546 1.26102719899114 38.28322835
19 32871828 4.07773090386859 38.3740883
19 32911956 2.39791915869219 38.47031197
19 32932143 4.69180165453014 38.56502542
19 32997278 1.45410915790282 38.65973886
19 33052413 1.12113358120976 38.72155256
19 33187115 0.54056732639456 38.79436807
19 33207693 3.53851200311012 38.86718357
19 33259142 1.34114365682521 38.93618412
19 33291499 2.132475198566 39.00518466
19 33339226 1.59551826010434 39.08133401
19 33377912 2.02431370521636 39.1596466
19 33450686 1.07564102564103 39.23792529
19 33518122 1.16134112343555 39.31624151
19 33581205 1.09026362094384 39.38501865
19 33626697 1.65353248922888 39.46024112
19 33661486 2.50366495156515 39.54734112
19 33716989 1.69273192440048 39.64129279
19 33769030 1.83110624315444 39.73658535
19 33855480 1.07265124349335 39.82931606
19 34005974 0.620723085305727 39.92273115
19 34064148 1.60907106267405 40.01633722
19 34112959 1.82492470959415 40.1054136
19 34200111 1.01200546172205 40.1936119
19 34233799 2.61809249584422 40.2818102
19 34401871 0.507965038792898 40.36718488
19 34459982 0.524787045481922 40.39768077
19 34501102 0.747701848249027 40.42842625
19 34566248 0.471818684186289 40.45916335
19 34590070 1.31968348585341 40.49060088
19 34628669 0.825057643980414 40.52244723
19 34652351 1.34475128789798 40.55429359
19 34684653 0.985895610178936 40.58613994
19 34707459 1.39640445496799 40.6179863
19 34746813 0.92898053565076 40.65454543
19 34815409 0.567638054697067 40.69348309
19 34890238 0.501594301674484 40.73101688
19 34924937 1.08169687887259 40.76855068
19 34951177 1.95408536585366 40.81982586
19 34981210 2.17318949155928 40.88509326
19 35015390 1.89808074897601 40.94996971
19 35081770 0.977348598975595 41.01484615
19 35110465 2.16212929081722 41.07688846
19 35131463 2.4620487665492 41.1285866
19 35152019 2.78544950379451 41.1858443
19 35248189 0.501075179369866 41.23403271
19 35283135 1.38058146855148 41.28227848
19 35317480 1.31435434561071 41.32741994
19 35338794 2.09027869006287 41.37197216
19 35374477 1.248555334473 41.41652439
19 35401169 1.81447624756481 41.46495635
19 35428613 1.8792996647719 41.51653186
19 35459825 1.65242534922466 41.56810738
19 35492040 1.66173832065808 41.62164025
19 35579953 0.72550589787631 41.68542168
19 35683912 0.677388201117748 41.75584231
19 35735962 0.88628242074928 41.80197327
19 35804610 0.585355727770656 41.84215678
19 35808547 10.3766827533655 41.88300977
19 35834667 1.6693606431853 41.92661346
19 35925135 0.480718043949242 41.97010304
19 36005109 0.491334683772226 42.00939705
19 36045730 0.931579724772901 42.04723874
19 36107322 0.586395960514352 42.08335607
19 36144917 0.961939087644633 42.11952013
19 36179128 1.05708982491012 42.15568418
19 36204759 1.41095158206859 42.19184824
19 36225144 1.75969094922737 42.22771951
19 36255597 1.22930417364463 42.26515556
19 36285278 1.49199487887874 42.30943946
19 36362430 0.634793654085442 42.3584151
19 36404517 1.16367524413714 42.40739074
19 36468777 0.762147525676938 42.45636638
19 36491353 2.16936569808646 42.50534202
19 36585153 0.544964818763326 42.55645974
19 36727912 0.419606469644646 42.6163623
19 36773230 1.33627256277859 42.67691952
19 36804850 1.91515496521189 42.73747675
19 36919504 0.728968897727075 42.8210559
19 36949779 2.63160363336086 42.90072766
19 36993389 1.16490713139188 42.95152929
19 37037615 1.38288337177226 43.01268873
19 37068011 2.01920318462956 43.07406443
19 37101024 1.39711325841335 43.12018734
19 37184476 0.585669606480372 43.16906259
19 37213158 1.63853287776306 43.21605903
19 37321431 0.436438447258319 43.26331357
19 37360907 1.20766035059277 43.31098715
19 37384492 2.02729277082892 43.35880086
19 37426020 1.3599499133115 43.41527688
19 37492571 0.851927093507235 43.47197351
19 37523097 1.85732162746511 43.52867013
19 37634187 0.509894679989198 43.5853143
19 37677866 1.46231598708762 43.64918683
19 37730281 1.22336735667271 43.71330962
19 37830450 0.640146153001428 43.7774324
19 37883479 1.21037356917913 43.84161735
19 37909904 2.42894607379376 43.9058023
19 37954850 1.42827615360655 43.96999759
19 38115441 0.440785598196661 44.04078375
19 38201619 0.833881036923577 44.11264598
19 38340404 0.520729905969665 44.18491548
19 38412685 0.999840898714738 44.25718498
19 38456569 1.11834609424847 44.30626253
19 38489966 1.78285774171333 44.36580462
19 38540923 1.17443334576211 44.42565017
19 38567126 1.73246574819677 44.47104599
19 38585154 2.29669403150655 44.5124508
19 38625671 0.97232519683096 44.55184653
19 38654734 1.38199084746929 44.59201131
19 38775588 0.332341502970526 44.63217609
19 38817478 0.958815946526617 44.67234086
19 38855019 1.06989158520018 44.71250564
19 38901505 0.864019274620316 44.75267041
19 38948043 0.863053848467919 44.79283519
19 39005507 0.699458791591257 44.83302892
19 39069585 0.619771216330098 44.87274258
19 39158382 0.52266067547327 44.91915332
19 39243941 0.543022943232156 44.96561377
19 39273060 1.59646622480168 45.0121013
19 39296143 1.49507862929429 45.04661222
19 39319605 2.9014534140312 45.11468612
19 39403214 0.813561937112033 45.18270722
19 39471733 0.596361593134751 45.22356934
19 39512968 0.997587001333819 45.26470486
19 39581121 0.603575778028847 45.30584037
19 39625810 0.918780908053436 45.3468998
19 39654574 1.42745793352802 45.38795923
