Chromosome Position(bp) Rate(cM/Mb) Map(cM)
7 9002781 0.0362765519256564 6.714574741
7 9464566 0.0798925907077969 6.751467954
7 9688780 0.164541464850545 6.788360444
7 9770749 0.450078688284595 6.825252933
7 10641271 0.043230153861706 6.862885765
7 11145067 0.0746984890709732 6.900518596
7 11234442 0.320765314685315 6.92918696
7 11306757 0.395550024199682 6.957791204
7 11332238 1.1225697578588 6.986395448
7 11394736 0.457681845819066 7.014999692
7 11403649 3.21565129585998 7.043660808
7 11461105 0.498835630743525 7.072321924
7 11517735 0.546408264170934 7.103265056
7 11650225 0.233550456638237 7.134208188
7 11727946 0.398130492402311 7.165151321
7 11763682 0.957656145063801 7.199374116
7 11783890 1.72795427553444 7.234292583
7 11896734 0.470346673283471 7.287368394
7 12042201 0.364779640743261 7.340431804
7 12174901 0.56020572720422 7.414771112
7 12201938 2.23825128527573 7.475286738
7 12231232 2.24613572745272 7.541085015
7 12261707 2.17141263330599 7.607258821
7 12321082 1.13987536842105 7.674938929
7 12360783 1.69437797536586 7.742207408
7 12380941 1.60705923206667 7.774602494
7 12416212 1.02983470840067 7.810925827
7 12474913 0.90886867344679 7.864277324
7 12499123 2.1592399834779 7.916552506
7 12522228 2.17383250378706 7.966778861
7 12550564 1.81653726708075 8.018252233
7 12573783 2.65381368706663 8.079871183
7 12611399 1.4156077201191 8.133120658
7 12632042 1.60553214164608 8.166263707
7 12674517 0.850015303119482 8.202368142
7 12709431 0.738259723892994 8.22814372
7 12771706 0.452179847450823 8.25630317
7 12797142 1.10531923258374 8.284418065
7 12819691 1.29704643221429 8.313665207
7 12921905 0.286135950065549 8.342912348
7 12942681 1.40773488640739 8.37215949
7 13025016 0.353615109005891 8.401274368
7 13185265 0.225965216631617 8.437485045
7 13211365 1.82436398467433 8.485100975
7 13253152 1.25954722760667 8.537733641
7 13283360 1.84522311970339 8.593474153
7 13315974 1.33882075182437 8.637138497
7 13378089 0.893806648957579 8.692657315
7 13553925 0.313386905980573 8.747762019
7 13643773 0.516180660671356 8.794139864
7 13764207 0.385088928375708 8.840517708
7 13806683 1.0929301252472 8.886941024
7 14253408 0.103919189658067 8.93336434
7 14272012 2.49533971188992 8.979787656
7 14299023 1.71868127799785 9.026210972
7 14317974 2.68118832779273 9.077022177
7 14370700 1.16571710351629 9.138485759
7 14446062 0.853562803534938 9.202811995
7 14469519 2.67969902374558 9.265669679
7 14556710 0.720919590324689 9.328527362
7 14578461 3.14358420302515 9.39690345
7 14667036 0.936278859723398 9.479834309
7 14695086 3.1549696969697 9.568331249
7 14820985 0.696879244473745 9.656067628
7 14884719 1.120576144601 9.727486399
7 14974844 1.02729986130374 9.820071804
7 15071585 0.949871305857909 9.91196327
7 15113274 2.32497781189283 10.00888927
7 15144576 2.7969906076289 10.09644066
7 15170850 2.94003577681358 10.17368714
7 15226521 1.44951231341273 10.25438295
7 15266124 1.57218392546019 10.31664611
7 15295418 2.12545913839011 10.37890926
7 15339516 1.36244954419702 10.43899058
7 15363255 2.53419689119171 10.49914985
7 15386661 2.08125694266427 10.54786377
7 15409865 1.82507757283227 10.59021285
7 15451772 1.01054955019448 10.63256194
7 15476451 1.71599740670205 10.67491103
7 15501033 1.78031486453503 10.7186747
7 15582653 0.537609654496447 10.76255443
7 15602843 2.20234274393264 10.80701976
7 15629022 2.24787043049773 10.8658668
7 15659897 1.93601943319838 10.92564138
7 15754379 0.654804089667873 10.98750861
7 15823601 0.893750541735286 11.04937583
7 16182508 0.19944358845049 11.12095753
7 16269013 0.866709438760765 11.19593224
7 16306980 1.97268153923144 11.27082901
7 16406408 0.753276742969787 11.34572577
7 16462754 1.24944627835161 11.41612709
7 16530067 0.688831280733291 11.46249442
7 16553271 2.17765902430615 11.51302484
7 16573713 2.47415614910478 11.56360151
7 16610441 1.37706109780004 11.61417818
7 16647430 1.36959095947444 11.66483794
7 16688700 1.22752120184153 11.71549769
7 16755541 0.757642764171691 11.76613926
7 16798345 1.04581113914587 11.81090417
7 16824008 1.74433620387328 11.85566909
7 16928075 0.430154611932697 11.900434
7 16969048 1.08219315158763 11.94477466
7 17052596 0.508652511131326 11.98727157
7 17072768 2.25554233591116 12.0327704
7 17148337 0.68226786116 12.08432875
7 17223080 0.711491377118927 12.13750773
7 17223080 Inf 12.18993707
7 17244563 2.43068938230229 12.24215561
7 17502523 0.255674135524888 12.30810936
7 17589074 0.833858649813405 12.38028063
7 17616119 2.668563505269 12.4524519
7 17643702 2.61689446398144 12.52463366
7 17712946 1.0424267806597 12.59681543
7 17746672 1.57994722172804 12.65010072
7 17847695 0.700618670995714 12.72087929
7 17940965 0.821512812265466 12.79750175
7 17996900 1.36984893179583 12.8741242
7 18063252 1.1125632987702 12.94794495
7 18128870 1.12500838184644 13.02176571
7 18201362 1.02397505931689 13.09599573
7 18237588 2.05023463810523 13.1702675
7 18304843 1.10433127648502 13.24453927
7 18364383 0.925712126301646 13.29965618
7 18390643 2.33421172886519 13.36095262
7 18451133 1.17401719292445 13.43196897
7 18490225 1.81664534943211 13.50298531
7 18537306 1.50846626027485 13.5740054
7 18603438 1.07391429262687 13.64502548
7 18635045 1.99489670009808 13.70807821
7 18708157 0.938784330889594 13.77671465
7 18754431 1.85547607727882 13.86257491
7 18808573 1.06240626500683 13.9200957
7 18837225 1.77643445483736 13.9709941
7 18877484 1.26500161454582 14.02192179
7 19113510 0.244198944184115 14.07955905
7 19140522 2.27481489708278 14.14100638
7 19209398 0.892143852720832 14.20245372
7 19224812 4.24292850655248 14.26785419
7 19253279 2.23809323075842 14.33156598
7 19288283 1.82012912809965 14.39527776
7 19339413 1.2278955603364 14.45806009
7 19365631 2.12799603325959 14.5138519
7 19393121 2.05766824299745 14.5704172
7 19419542 1.67827107225313 14.61475881
7 19556429 0.369312644736169 14.66531291
7 19718988 0.317992236664842 14.7170054
7 19776333 1.09861365419827 14.78000538
7 19803032 2.34720401513165 14.84267337
7 19827759 2.53585554252437 14.90537747
7 19923186 0.651800853008058 14.96757685
7 20025300 0.609117261100339 15.02977622
7 20074017 1.27674938933021 15.09197559
7 20095446 2.98162770077932 15.15586887
7 20121357 2.46587549689321 15.21976214
7 20236370 0.558279498839262 15.28397158
7 20264097 1.31856674000072 15.32053151
7 20291788 1.53154093387743 15.36294141
7 20324208 1.30858420727946 15.40536567
7 20355414 1.01195282958405 15.43694466
7 20377191 1.58096615695458 15.47137337
7 20382516 5.4783661971831 15.50054567
7 20418313 0.896298572506076 15.53263046
7 20448639 1.04905031985755 15.56444401
7 20476338 1.14146720098198 15.59606149
7 20731094 0.128355760021354 15.62876086
7 20873771 0.251416836630992 15.66463228
7 20904288 1.10658321591244 15.69840187
7 20940338 0.936743411927878 15.73217147
7 21029344 0.466424735411096 15.7736861
7 21064478 1.24774577332498 15.81752442
7 21107855 1.0048182216382 15.86111042
7 21196633 0.497407015251526 15.90526919
7 21231028 1.04169210641082 15.94109819
7 21283748 0.677488619119879 15.9768154
7 21358679 0.47352631087267 16.01229717
7 21386399 1.62440476190476 16.05732565
7 21415212 1.59739006698365 16.10335122
7 21510663 0.458705513823847 16.14713516
7 21577678 0.86023278370514 16.20478362
7 21623559 0.776430330637955 16.24040703
7 21699684 0.385102134646962 16.26972295
7 21719984 1.59902463054187 16.30218312
7 21756284 1.06144628099174 16.34071363
7 21777278 1.72075831189864 16.37683922
7 21978187 0.186381396552668 16.41428491
7 22019830 0.979468338015993 16.45507294
7 22040980 1.92974940898345 16.49588716
7 22082362 0.986279058527862 16.53670138
7 22108372 1.56996539792388 16.57753622
7 22130729 1.82648834816836 16.61837106
7 22202959 0.565344039872629 16.6592059
7 22223979 1.8841484300666 16.69881073
7 22273701 0.880055106391537 16.74256883
7 22318140 0.984677873039447 16.78632693
7 22401861 0.522665758889645 16.83008504
7 22460905 0.745438994648059 16.87409874
7 22494709 1.31360785705834 16.9185039
7 22544658 1.38257622775231 16.98756218
7 22566377 3.22041530457203 17.0575064
7 22594727 1.68100881834215 17.10516299
7 22769125 0.51887808346426 17.19565434
7 23023512 0.36624159253421 17.28882139
7 23085563 1.71824144655203 17.39543996
7 23142779 1.86354865771812 17.50206471
7 23219182 1.56360352342186 17.62152871
7 23246827 3.37321034545126 17.71478108
7 23328346 1.17067554803175 17.81021342
7 23350685 3.34468866108599 17.88493043
7 23374563 3.27354049752911 17.96309605
7 23423434 1.26646068220417 18.02498929
7 23451699 1.91270829647975 18.07905196
7 23472428 2.61736697380481 18.13330733
7 23474936 21.6359250398724 18.1875702
7 23529977 0.978426990788685 18.24142383
7 23550626 2.50122039808223 18.29307157
7 23574213 2.18966803747827 18.3447193
7 23617074 1.20500454959054 18.39636703
7 23684486 0.823188749777488 18.45185984
7 23716642 1.72573703196915 18.50735265
7 23741599 2.22353648275033 18.56284546
7 23777525 1.15057340087959 18.60418095
7 23798782 2.11153031942419 18.64906577
7 23823525 1.8140403346401 18.69395059
7 23867865 1.01228687415426 18.73883541
7 23891391 1.90788064269319 18.78372023
7 23917863 1.71068298579631 18.82900542
7 23952141 1.53038683703833 18.88146402
7 23972629 2.5609869191722 18.93393351
7 24007696 1.49626429406565 18.98640299
7 24181571 0.362683537023724 19.04946463
7 24218169 1.72308869337122 19.11252627
7 24375647 0.504556191976022 19.19198273
7 24397878 4.11093967882686 19.28337303
7 24424774 3.39793277810827 19.37476383
7 24468799 2.21868256672345 19.47244129
7 24706140 0.42428826035114 19.57314228
7 24783223 1.39949794377489 19.68101978
7 24833451 2.22448236043641 19.79275106
7 24861430 3.71623360377426 19.89672761
7 24892384 3.07724042127027 19.99198047
7 24910871 5.15242602910153 20.08723333
7 24932436 4.41701367957338 20.1824862
7 24956224 4.00424163443753 20.27773906
7 25073548 0.812373427431728 20.37305
7 25096483 4.16458687595378 20.46856481
7 25168890 1.32064441283301 20.56418876
7 25281489 0.867950869901154 20.66191919
7 25318035 2.63209379959503 20.75811173
7 25348493 3.1602436141572 20.85436648
7 25379828 2.71699058560715 20.9395034
7 25405771 3.11207647534981 21.02024004
7 25447048 1.97967391041016 21.10195501
7 25481569 2.12172590597028 21.17519907
7 25508094 2.91771536286522 21.25259146
7 25570084 1.3523745765446 21.33642514
7 25617344 2.05474185357596 21.43353228
7 25643432 3.72228994173566 21.53063941
7 25681208 2.57132570944515 21.62777384
7 25725796 2.17848748542209 21.72490826
7 25772399 2.17856575756926 21.82643598
7 25851082 1.2671911340442 21.92614233
7 25885471 2.41680479223007 22.00925383
7 25912778 3.03197348665177 22.09204795
7 25936782 3.4565989001833 22.17502011
7 25967374 2.71221888075314 22.25799228
7 26046185 1.05279973607745 22.34096445
7 26087475 1.91029789295229 22.41984061
7 26204887 0.778109562906688 22.51120005
7 26228828 3.81602272252621 22.60255948
7 26307891 1.16651025131857 22.69478725
7 26344094 2.55139629312488 22.78715545
7 26398251 1.70556345440109 22.87952366
7 26430742 2.84099289033886 22.97183034
7 26466841 2.48119061469847 23.06139884
7 26497485 2.28735478397076 23.13149256
7 26543326 1.51461137409742 23.20092387
7 26580565 1.86447810091571 23.27035518
7 26625388 1.5859625638623 23.34144281
7 26671029 1.55753817839224 23.41253045
7 26707302 1.96789347448515 23.48391182
7 26744890 1.89904756837288 23.55529319
7 26769998 2.5333280229409 23.61889998
7 26799264 2.36016196268708 23.6879725
7 26826204 2.56393838158872 23.75704502
7 26865012 1.77985209235209 23.82611754
7 26920631 1.24188676531401 23.89519005
7 26940967 3.46937450826121 23.96574322
7 26995609 1.4924398814099 24.04729309
7 27072148 1.06495904048916 24.12880398
7 27103526 2.76776085155204 24.2156508
7 27125730 3.9127229328049 24.30252892
7 27164197 2.27700886474121 24.39011859
7 27198824 2.52952031651601 24.47770826
7 27239757 1.89357486624484 24.555218
7 27277595 1.94633965854432 24.62886358
7 27307909 2.44935343405687 24.70311328
7 27359209 1.44736257309942 24.77736297
7 27384641 2.6657596728531 24.8451586
7 27440972 1.20352203937441 24.91295423
7 27538862 0.688838492185106 24.98038466
7 27571448 2.06930583686246 25.04781509
7 27595494 3.07763869250603 25.12182003
7 27618040 3.28239599041959 25.19582498
7 27638200 3.66869543650794 25.26978585
7 27667204 2.37876844573162 25.33877969
7 27756085 0.776249142111362 25.40777352
7 27800784 1.5435199892615 25.47676736
7 27821931 3.26258098075377 25.5457612
7 27870224 1.42865011492349 25.61475503
7 27957392 0.791503762848752 25.68374887
7 28003385 1.49554932272302 25.75253365
7 28049997 1.47568866386338 25.82131842
7 28268063 0.31543110801317 25.8901032
7 28318624 1.36043195348193 25.95888797
7 28415109 0.712906669430482 26.02767275
7 28462618 1.44782672756741 26.09645753
7 28502684 1.69712224829032 26.16445443
7 28587826 0.81070447017923 26.2334794
7 28651409 1.08634068854883 26.30255215
7 28766721 0.666550749271542 26.3794135
7 28882031 0.80266412279941 26.47196865
7 28902673 4.49519426412169 26.56475849
7 28937355 2.67544547603944 26.65754833
7 28969413 2.59743277808971 26.74081685
7 29008910 2.09781755576373 26.82367436
7 29044477 2.40646104535103 26.90926491
7 29178982 0.637197873684993 26.9949712
7 29311135 0.648538436509198 27.08067749
7 29344684 2.55466034755134 27.16638378
7 29422008 1.11639723759764 27.25270811
7 29488227 1.5503586583911 27.35537128
7 29511534 4.40301197065259 27.45799227
7 29536448 4.09214497872682 27.55994393
7 29590899 1.89381462232099 27.66306406
7 29632170 2.23773109447312 27.7554175
7 29666350 2.68192217671153 27.84708561
7 29802791 0.676399322784207 27.93937417
7 29830820 3.2938278211852 28.03169684
7 29856100 4.22243275316456 28.13843989
7 29884563 4.81576783894881 28.27551114
7 29944979 2.26943028336864 28.41262108
7 30036916 1.36364358201812 28.53799036
7 30105269 1.8341448071043 28.66335964
7 30185870 1.8483728489721 28.81234033
7 30271214 1.67634748781402 28.95540655
7 30325181 1.82580836437082 29.05393993
7 30358105 2.99315089296562 29.15248639
7 30398908 2.53174521481264 29.25578921
7 30446163 2.17685535922125 29.35865655
7 30509833 1.07864457358253 29.42733386
7 30587848 0.974231878484907 29.50333857
7 30640467 1.44259868108478 29.57924669
7 30718129 0.97741623960238 29.65515481
7 30756401 1.96073369565217 29.730196
7 30842216 1.15021499737808 29.82890168
7 30893983 1.90673015627716 29.92760735
7 31053463 0.618900802608478 30.02630969
7 31097653 2.23358904729577 30.12501203
7 31159216 0.886318080665335 30.17957642
7 31184677 2.82140528651663 30.25141226
7 31220790 1.98919502672168 30.3232481
7 31271517 1.41483233780827 30.39501825
7 31322240 1.34689588549573 30.46333685
7 31343335 3.23861578573122 30.53165546
7 31457843 0.666313270688511 30.60795363
7 31481062 3.28838451268358 30.68430658
7 31521426 1.8916113368348 30.76065954
7 31589214 1.12634979642415 30.83701249
7 31643707 1.08449525627145 30.89610988
7 31683589 1.60121859485482 30.9599697
7 31743184 1.07156305059149 31.02382951
7 31806238 1.01277952231421 31.08768933
7 31901835 0.668010502421624 31.15154914
7 32010210 0.589248442906574 31.21540895
7 32039528 2.46080564840712 31.28755481
7 32071172 2.2799235242068 31.35970067
7 32124679 1.58829872726933 31.44468574
7 32165961 2.05864783682961 31.52967082
7 32205691 2.13906619682859 31.61465589
7 32248787 1.97199508074995 31.69964096
7 32271801 3.66897975145564 31.78407885
7 32305922 2.05525629377803 31.85420626
7 32334690 2.75072302558398 31.93333902
7 32398459 1.55643024039894 32.03259102
7 32494886 0.96280917170502 32.12543186
7 32525437 2.33760597034467 32.19684806
7 32543025 4.50437798498977 32.27607109
7 32582459 1.81722878734087 32.34773168
7 32612196 2.33232336819451 32.41708798
7 32641467 2.38319497113184 32.48684647
7 32682099 1.25433894467415 32.53781275
7 32718856 1.38657398590745 32.58877904
7 32773705 0.929211106857007 32.63974533
7 32825853 0.994778323233873 32.69162098
7 32860542 1.93556458819799 32.75876378
7 32936649 0.973568791306976 32.83285921
7 32991380 1.35381045476969 32.90695464
7 33111323 0.617124800947117 32.98097447
7 33201181 0.717778049811926 33.04547255
7 33225943 1.87873758177853 33.09199389
7 33278400 1.01776883923976 33.145383
7 33299330 2.52658862876254 33.19826449
7 33344548 1.16947896855235 33.25114599
7 33375737 1.69241719837122 33.30393076
7 33525039 0.387644505766835 33.36180685
7 33590630 0.92058971505237 33.42218921
7 33609384 3.21767089687533 33.48253339
7 33666641 1.05391829819935 33.54287758
7 33702307 1.34565412437616 33.59087172
7 33733352 1.63610565308423 33.64166461
7 33761341 1.81645289220765 33.69250536
7 33782646 2.38827974653837 33.74338762
7 33814773 2.11659663211629 33.81138753
7 33854683 1.70698822350288 33.87951347
7 33929533 0.995915831663327 33.9540578
7 34056175 0.591158541400167 34.02892327
7 34096243 2.03060047918538 34.11028532
7 34168848 1.11737621375938 34.19141241
7 34195094 3.22884249028423 34.27615658
7 34220737 3.30476933276138 34.36090074
7 34243913 2.94036934760097 34.42904677
7 34411840 0.634576929260929 34.5356094
7 34480073 1.51157064763384 34.63874837
7 34503586 3.1020924594905 34.7116879
7 34553590 1.37185825133989 34.78028634
7 34760164 0.302653770561639 34.84280671
7 34781679 2.92493144317918 34.90573665
7 34802709 2.96669995244888 34.96812632
7 34832022 2.12839695698154 35.030516
7 34939728 0.445623270755575 35.07851225
7 34967857 1.49626364250418 35.12060066
7 35028517 0.858509726343554 35.17267782
7 35071618 1.26449270318554 35.22717869
7 35179977 0.56773687464816 35.28869811
7 35208868 2.1293620850784 35.35021754
7 35253454 1.37979186291661 35.41173696
7 35452755 0.30875208854948 35.47327155
7 35508435 1.19814655172414 35.53998435
7 35532412 2.77947199399424 35.60662774
7 35641057 0.648490036356942 35.67708294
7 35676428 1.9918916626615 35.74753815
7 35718611 1.6694995614347 35.81796268
7 35739668 2.60571306453911 35.87283119
7 35773347 1.95942278571216 35.9388226
7 35797660 3.29415950314646 36.01891346
7 35827850 2.48278569062604 36.09386876
7 35906555 1.07782097706626 36.17869871
7 35934760 2.40914022336465 36.24664848
7 36009511 0.930688552661503 36.31621838
7 36039581 2.46193215829731 36.39024864
7 36136185 0.766327481263716 36.4642789
7 36183804 1.54896994896995 36.53803926
7 36283231 0.752931296327959 36.61290092
7 36308740 2.93471715864989 36.68776257
7 36336039 2.8266822960548 36.76492818
7 36484722 0.519605469354264 36.84218472
7 36510745 2.51133996848941 36.90753737
7 36553840 1.80927485787214 36.98550802
7 36595480 1.87249519692603 37.06347867
7 36626525 2.51153808986954 37.14144932
7 36666622 1.63990822256029 37.20720467
7 36689084 2.87398717834565 37.27176014
7 36718044 2.08123964088398 37.33203283
7 36766536 1.27994514559103 37.39409989
7 36834578 0.912273301784192 37.45617277
7 36906910 0.980872919316485 37.52712126
7 37018265 0.637137982129226 37.59806975
7 37048208 2.39663360384731 37.6698321
7 37093380 1.4753918356504 37.73647852
7 37190298 0.735427887492519 37.80775469
7 37219729 2.42301314940029 37.87906643
7 37248767 2.05483504373579 37.93873472
7 37324655 0.877912186379928 38.00535775
7 37352736 1.73833909048823 38.05417204
7 37374185 2.31235022611777 38.1037696
7 37410699 1.30029577696226 38.15124859
7 37430846 2.35662877847819 38.19872758
7 37463704 1.44497534846917 38.24620656
7 37486362 2.09546297113602 38.29368555
7 37509032 1.89194089104543 38.33657582
7 37529456 2.09999510379945 38.37946609
7 37554192 1.86269404915912 38.42554171
7 37581897 1.66307886663057 38.47161732
7 37616287 1.33722884559465 38.51760465
7 37647123 1.48476780386561 38.56338897
7 37677097 1.53209781810903 38.6093121
7 37710008 1.39537236790131 38.65523524
7 37736082 1.7612602592621 38.70115838
7 37758999 1.9929659204957 38.74683122
7 37820951 0.728790030991736 38.79198126
7 37842531 2.09221501390176 38.8371313
7 37874845 1.39560561985517 38.88222892
7 37915577 1.10717863105175 38.92732655
7 37975243 0.75583414339825 38.97242418
7 38019483 1.08333182640145 39.02035076
7 38039999 2.12741762526808 39.06399683
7 38097774 0.671826914755517 39.1028116
7 38140643 0.905428164874385 39.14162637
7 38173937 1.20211749864841 39.18164964
7 38197339 1.71025126057602 39.2216729
7 38298547 0.395455892814797 39.26169617
7 38319402 1.91912251258691 39.30171943
7 38346722 1.15848828696925 39.33336937
7 38377151 1.04012290906701 39.3650193
7 38401825 1.28272270406095 39.39666924
7 38441466 0.795108599682147 39.42818818
7 38583978 0.221197513191872 39.45971152
7 38608111 1.71524468570008 39.50110549
7 38708301 0.41315500548957 39.54249945
7 38779937 0.58577251661176 39.58446185
7 38809796 1.47532067383369 39.62851346
7 38846080 1.50788501818984 39.68322554
7 38934217 0.620761995529687 39.73793761
7 38979490 1.43135643761182 39.80273944
7 39156432 0.35905720518588 39.86627174
7 39194875 1.4349348385922 39.92143497
7 39241408 1.18546407925558 39.97659821
7 39260133 3.03437650200267 40.0334169
7 39286957 2.25583059946317 40.09392727
7 39308973 3.86529796511628 40.17902564
7 39344641 2.02066838622855 40.25109881
7 39366213 3.33737251993325 40.32309258
