Chromosome Position(bp) Rate(cM/Mb) Map(cM)
13 3947520 1.04085886081092 1.2484747
13 4013808 0.386490767559739 1.274094365
13 4054560 0.603047703180212 1.298669792
13 4084034 0.900797312885933 1.325219911
13 4104760 1.27766573386085 1.35170085
13 4132476 0.955437292538606 1.378181789
13 4221428 0.316234598435111 1.406311468
13 4259616 0.929333822143082 1.441800894
13 4414592 0.228134678918026 1.477156247
13 4467017 0.674519790176443 1.512517945
13 4490987 1.47524822695035 1.547879643
13 4617304 0.279178574538661 1.583144657
13 4663211 0.768183501426798 1.618409672
13 4740049 0.460406309378172 1.653786369
13 4779229 0.902927514037774 1.689163066
13 4799708 1.72776991064017 1.724546107
13 4839173 0.889623717217788 1.759655087
13 4861339 1.58391229811423 1.794764066
13 4894527 1.05788236712065 1.829873045
13 4955914 0.571928910029811 1.864982024
13 4988039 1.09288715953307 1.900091004
13 5011869 1.47331095258078 1.935199983
13 5044816 1.06562054208274 1.970308962
13 5077301 1.08077574265045 2.005417941
13 5228105 0.202075541762818 2.035891723
13 5339509 0.273543140282216 2.066365505
13 5380158 0.749681418977097 2.096839287
13 5400618 1.4894330400782 2.127313069
13 5424588 1.27133083020442 2.157786851
13 5454082 1.03322031599647 2.188260633
13 5483393 1.03085872198151 2.218476146
13 5525225 0.722305890227577 2.24869166
13 5572835 0.633860533501365 2.278869755
13 5634404 0.49018661988988 2.309050045
13 5655716 1.4183887012012 2.33927879
13 5687836 0.941117683686177 2.369507535
13 5732002 0.738681338586243 2.40213211
13 5797777 0.496003040668947 2.434756684
13 5852845 0.592442071620542 2.467381258
13 5888906 0.904705914977399 2.500005833
13 5909005 1.62319518383999 2.532630407
13 5988846 0.408619631517641 2.565254981
13 6081012 0.353976520625827 2.597879555
13 6138059 0.580046277630725 2.630969485
13 6205127 0.4933783622592 2.664059415
13 6251018 0.721054237214269 2.697149345
13 6289502 0.87723209645567 2.730908738
13 6315439 1.30159231985195 2.764668131
13 6349627 1.01079618579619 2.799225254
13 6382837 1.04056308340861 2.833782377
13 6454883 0.479653277072981 2.8683395
13 6492678 0.868382061119195 2.901159975
13 6539398 0.956519691780822 2.945848588
13 6580508 1.08704937971297 2.990537201
13 6678361 0.560807537837368 3.045413887
13 6708756 2.29600263201184 3.115200931
13 6735600 2.60639621516913 3.185167057
13 6805222 1.00494240326334 3.255133184
13 6910656 0.663477625813305 3.32508624
13 6948578 1.84465745477559 3.395039296
13 7018499 0.975658242874101 3.463258334
13 7212871 0.350971333319614 3.531477373
13 7314869 0.782682013372811 3.611309335
13 7418765 0.784891622391622 3.692856445
13 7449730 3.45991280477959 3.799992663
13 7604404 0.692658106727698 3.90712888
13 7823178 0.501771234241729 4.016903388
13 7829533 17.2732966168371 4.12667514
13 8018225 0.581751213617959 4.236446891
13 8197178 0.55765200918677 4.336240422
13 8235898 2.59657541322314 4.436779839
13 8261161 5.33059810790484 4.571446769
13 8346976 1.56926994115248 4.7061137
13 8429960 1.48712763906295 4.829521505
13 8584821 0.626896378042244 4.926603276
13 8677922 0.9629348771764 5.016253515
13 8727064 1.97315534573277 5.113218355
13 8767133 2.41891736754099 5.21014191
13 8801207 2.48582496918472 5.29484389
13 8851112 2.00565073639916 5.394935884
13 8980654 0.771616927328588 5.494892636
13 9045182 1.55492654351599 5.595228912
13 9116871 0.991665387995369 5.666320451
13 9161310 1.61567767051464 5.738119553
13 9193013 1.58276503800902 5.788297923
13 9220838 2.0951051212938 5.846594244
13 9262837 1.36633491273602 5.903978945
13 9298647 1.54560737224239 5.959327194
13 9350287 1.25227924089853 6.023994885
13 9394241 1.47125858852437 6.088662576
13 9424033 2.27156283566058 6.156336967
13 9460923 2.05918134995934 6.232300141
13 9556843 0.822265429524604 6.311171801
13 9592885 1.71267687697686 6.372900078
13 9636053 1.32779373610082 6.430218229
13 9677456 1.5058401565104 6.492564576
13 9699659 2.8080124307526 6.554910923
13 9729764 2.09335658528484 6.617931451
13 9774686 1.40288722674859 6.68095198
13 9814227 1.59345742393971 6.743958867
13 9840997 2.35363840119537 6.806965754
13 9880717 1.58627643504532 6.869972641
13 9916196 1.78147918486992 6.933177741
13 9943990 2.27405555155789 6.996382842
13 9978739 1.81897608564275 7.059590423
13 10005587 3.32393101907032 7.148831349
13 10026414 4.62649445431411 7.245187307
13 10064759 2.56412048506976 7.343508536
13 10087762 3.08478894057297 7.4144679
13 10134574 1.63816542766812 7.491153673
13 10171047 2.26644641241466 7.573817777
13 10200560 2.81063260258191 7.656767952
13 10297467 0.855977380374999 7.739718127
13 10395756 0.843941844967392 7.822668302
13 10419094 2.83205930242523 7.888762946
13 10491316 1.03558334025643 7.9635548
13 10524234 2.35084148490188 8.040939824
13 10575943 1.30438221586184 8.108388157
13 10605573 2.88431657104286 8.193850459
13 10724228 0.48491003328979 8.251387509
13 10752684 2.1341404273264 8.312116618
13 10790497 1.6060376061143 8.372845727
13 11516574 0.0725315634567684 8.425509206
13 11586627 0.752156224572823 8.478199968
13 11728692 0.414277971351142 8.537054404
13 11822579 0.626864209102432 8.59590884
13 11848226 2.29478691464889 8.654763276
13 11921168 0.806865728935318 8.713617711
13 11954660 1.757267407142 8.772472147
13 12019870 0.882398405152584 8.830013361
13 12096213 0.753719397980169 8.887554574
13 12317954 0.259497341493003 8.945095788
13 12378558 0.948645303940334 9.00258749
13 12471939 0.615668069521637 9.060079192
13 12530162 0.986793878707727 9.117533294
13 12561100 1.85675867864762 9.174977652
13 12616676 0.892421189002447 9.22457486
13 12657513 1.43208609839116 9.283056929
13 12700320 1.36934613497792 9.341674544
13 12748454 1.36759670918685 9.407502479
13 12781673 1.9816340046359 9.473330415
13 12818204 1.89268840163149 9.542472221
13 12843979 2.304694471387 9.601875722
13 12908119 0.920696913002806 9.660929251
13 12954133 1.30442474029643 9.720951097
13 12982703 2.03930346517326 9.779214031
13 13007005 2.39745288453625 9.837476965
13 13068625 0.944928594612139 9.895703444
13 13132195 0.970961145194274 9.957427482
13 13243127 0.573294450654455 10.0210242
13 13271818 2.21660799553867 10.08462091
13 13322408 1.25710021743428 10.14821762
13 13384642 1.02081338175274 10.21174697
13 13428217 1.46002983362019 10.27536774
13 13488122 1.06557716384275 10.33920114
13 13525172 1.7228987854251 10.40303455
13 13590662 0.974704535043518 10.46686795
13 13640045 1.56776016037908 10.54428869
13 13724346 0.916036583195929 10.62151146
13 13773357 1.57562179918794 10.69873424
13 13806814 2.31053890067848 10.77603793
13 13837771 2.49713150499079 10.85334162
13 14135044 0.26004278895157 10.93064532
13 14373983 0.323529017866485 11.00794901
13 14439302 1.54966854973285 11.10917178
13 14461611 4.53728091801515 11.21039403
13 14553915 1.09661769804125 11.31161627
13 14587592 3.00567746533242 11.41283852
13 14695882 0.934962600424785 11.51408557
13 14736984 2.46331322076785 11.61533263
13 14785782 2.16471371777532 11.72096631
13 14811970 3.65038949137009 11.81656272
13 14845841 3.27537421392932 11.92750294
13 14939797 1.37455191791903 12.05665031
13 15010929 1.75196817184952 12.18127135
13 15069134 2.33952065973714 12.31744312
13 15099666 4.42013952574348 12.45239887
13 15145877 2.91554608210166 12.58712917
13 15262754 1.28197849020765 12.73696298
13 15657408 0.394920614006193 12.89281997
13 15698937 3.73625659177924 13.04798295
13 15728068 5.1334626343071 13.19752584
13 15750505 6.23562419218256 13.33743458
13 15771466 6.67471494680597 13.47734333
13 15821635 2.66741613346887 13.61116497
13 15885665 2.21381383726378 13.75291549
13 15929813 2.71167210292652 13.87263039
13 16087910 0.726126997982251 13.98742891
13 16161619 1.56066966042139 14.1024643
13 16198082 3.18671804294764 14.21866157
13 16242406 2.53510513491562 14.33102753
13 16276158 3.26726119933634 14.44130415
13 16301820 3.16671342841556 14.5225683
13 16344230 2.20947418061778 14.61627209
13 16385352 2.27867807985993 14.70997587
13 16421663 2.31224146952714 14.79393566
13 16479756 1.46131719828551 14.87882793
13 16562400 0.951070858138522 14.95742822
13 16726522 0.478636623974848 15.03598303
13 16785605 1.21304605385644 15.10765344
13 16821257 2.0216621788399 15.1797297
13 16872886 1.33121888860911 15.24845922
13 16903716 3.1228608498216 15.34473699
13 16940409 2.66419480554874 15.44249431
13 16979210 2.84480812350197 15.55287567
13 17019081 2.78199443204334 15.66379658
13 17061236 2.04705966077571 15.75009036
13 17147008 1.00320034510097 15.8361369
13 17180901 2.56563892249137 15.92309408
13 17218043 2.3412094125249 16.01005125
13 17263271 1.93770673034403 16.09768986
13 17297996 2.52378977681785 16.18532846
13 17321384 3.74716093723277 16.27296706
13 17345572 3.37827848519927 16.35468089
13 17366835 3.39063161360109 16.42677594
13 17407188 1.93106088766634 16.50470004
13 17447473 1.93432046667494 16.58262413
13 17470357 3.40517829050865 16.66054823
13 17498396 2.77913263668462 16.73847232
13 17532109 1.883065879631 16.80195613
13 17543085 4.71308309037901 16.85368696
13 17588165 1.53108030168589 16.92270807
13 17780066 0.358801673779709 16.99156249
13 17800892 3.28390473446653 17.05995313
13 17883174 0.831474684621181 17.12836858
13 17967955 0.806966183460917 17.19678403
13 18001601 2.13643226535101 17.2686664
13 18167455 0.442618206374281 17.34207641
13 18189413 3.92220602969305 17.42820021
13 18386942 0.436005852305231 17.51432401
13 18489670 0.836322132232692 17.60023773
13 18509812 4.25462714725449 17.68593444
13 18558540 1.76683426366771 17.77202871
13 18626070 1.08189101140234 17.84508883
13 18676544 1.86339303403733 17.93914173
13 18720587 2.18140680698408 18.03521744
13 18755905 2.55582988844215 18.12548421
13 18792716 1.96323924913749 18.197753
13 18822522 2.66131315842448 18.27707606
13 18870958 1.60793624576761 18.35495802
13 18892498 2.1591782729805 18.40146671
13 18952584 0.7875545052092 18.44878773
13 19009052 0.838014450662322 18.49610876
13 19113353 0.506505210880049 18.54893776
13 19195560 0.731487586215286 18.60907114
13 19257085 1.35318325883787 18.69232571
13 19313603 1.47306344881277 18.77558027
13 19418162 0.931735192570702 18.87300153
13 19457766 2.36256186243814 18.96656842
13 19497132 1.56544734034446 19.0281938
13 19539755 1.97195645543486 19.11224455
13 19579166 3.6001826901119 19.25413134
13 19690250 1.11525692268914 19.37801854
13 19710676 2.93241946538725 19.43791618
13 19733920 2.57512046119429 19.49777224
13 19771981 1.57263603163343 19.5576283
13 19814205 1.41786424782114 19.61749622
13 19859787 1.32353341231188 19.67782549
13 19887392 1.74795145806919 19.72607773
13 19947737 0.91038362747535 19.78101487
13 20094078 0.376873193431779 19.83616685
13 20180098 0.658200418507324 19.89278529
13 20214122 1.66458382318364 19.94942113
13 20267627 1.05851415755537 20.00605698
13 20306225 1.92983315197679 20.08054466
13 20337112 2.41323210412148 20.15508216
13 20376037 1.91490044958253 20.22961966
13 20408330 2.30816275973121 20.30415715
13 20455892 1.56716496362642 20.37869465
13 20508586 1.73976164269177 20.47036967
13 20609340 0.861866526391012 20.5572062
13 20631768 3.02921348314607 20.62514541
13 20721626 0.756710587816332 20.69314194
13 20787220 0.959278287648261 20.75606482
13 20884375 0.673508311461067 20.82149951
13 20923742 1.7342571189067 20.889772
13 20954266 2.23668261040493 20.95804449
13 21080704 0.542292665179772 21.02661093
13 21159548 0.892579016792654 21.09698541
13 21246222 1.01810923691072 21.18522904
13 21271383 3.70635109892294 21.27848452
13 21336749 1.42666676865649 21.37173999
13 21393333 1.6362593666054 21.46432605
13 21539802 0.51999467464105 21.5404892
13 21566955 2.80137369719736 21.61655487
13 21608958 1.98229650263076 21.69981726
13 21739301 0.638986366740063 21.78310468
13 21779763 2.0633112550047 21.86659039
13 21880677 0.827295518956735 21.9500761
13 21901839 2.88784141385502 22.01118862
13 21923708 2.88010882985047 22.07417373
13 21963924 1.65581857966978 22.14076409
13 22026290 1.15530898245839 22.21281614
13 22057209 2.99173647271904 22.30531764
13 22081371 3.81677841238308 22.3975386
13 22135679 1.71746888119614 22.49081092
13 22162978 3.41637422616213 22.58407457
13 22437714 0.377010657503931 22.68765293
13 22505137 1.51422659923172 22.78974666
13 22539064 2.54240870103457 22.87600294
13 22585622 2.19811847587955 22.9783429
13 22622712 2.62239956861688 23.07560769
13 22913102 0.275781190812356 23.15569179
13 23171021 0.310491278269534 23.23577341
13 23196789 2.42553554796647 23.29827461
13 23248667 1.43444041790354 23.37269049
13 23364320 0.624534599188953 23.44491983
13 23543854 0.402315438858378 23.51714916
13 23590146 1.5602976756243 23.5893785
13 23647519 1.25803775294999 23.66155587
13 23807096 0.493557342223503 23.74031622
13 23896954 0.873007411694006 23.81876296
13 23925448 2.7546922159051 23.89725517
13 23993075 1.06055421651116 23.9689773
13 24079112 0.832978834687402 24.04064432
13 24139982 1.62906029242648 24.13980521
13 24378395 0.410879440298977 24.23776416
13 24421553 2.27418323369943 24.33591336
13 24464855 1.71592536141518 24.41021633
13 24515029 1.73497827560091 24.49726712
13 24590848 0.954974346799615 24.56967234
13 24679819 0.562853064481685 24.61974991
13 24721448 1.24387085925677 24.67153097
13 24785943 0.778599891464455 24.72174676
13 24829587 1.89162771514985 24.80430496
13 24867164 2.56722463208878 24.90077357
13 24982896 0.841542529291812 24.99816699
13 25026767 1.42323630644389 25.06060575
13 25051945 2.64911033441894 25.12730507
13 25079669 2.49369860049055 25.19644039
13 25323926 0.299874312711611 25.26968683
13 25335505 6.32579670092409 25.34293327
13 25335505 Inf 25.38668168
13 25360375 1.75359871330921 25.43029368
13 25381825 2.0528951048951 25.47432827
13 25410649 1.42711629197891 25.51546348
13 25439850 1.40869148316838 25.55659869
13 25462587 2.0201081936931 25.60252985
13 25512780 0.914597653059191 25.64843622
13 25548218 1.31722162650262 25.69511587
13 25571370 2.01622753973739 25.74179552
13 25602422 1.50327515135901 25.78847517
13 25690366 0.553972982807241 25.83719373
13 25715207 1.96121734229701 25.88591229
13 25757315 1.60665906716063 25.95356549
13 25911339 0.465528748766426 26.02526814
13 26030778 0.558192047823575 26.09193805
13 26101077 1.08513207869244 26.16822179
13 26135433 2.0309989521481 26.23799884
13 26176809 1.66257492266048 26.30678958
13 26227491 1.64676413716901 26.39025087
13 26255077 2.56003770028275 26.46087207
13 26345404 0.781839317147697 26.53149326
13 26385197 1.38647249516247 26.5866652
13 26409781 2.19015213146762 26.6405079
13 26440651 1.91185941043084 26.69952695
13 26491359 1.23247613788751 26.76202334
13 26525694 1.82019513615844 26.82451973
13 26588652 0.928434829568919 26.88297213
13 26611457 2.56313966235475 26.94142453
13 26665895 1.09297365810647 27.00092385
13 26742505 0.776651873123613 27.06042316
13 26868423 0.47595022157277 27.12035387
13 27088377 0.27246924356911 27.18028459
13 27126569 1.56919511939673 27.2402153
13 27232535 0.56692712756922 27.30029031
13 27317169 0.709283503083867 27.36031984
13 27351413 1.76213935287934 27.42066256
13 27371552 2.23932171408709 27.46576029
13 27465215 0.607758666709373 27.52268477
13 27634516 0.336232508963326 27.57960926
13 27740134 0.498548542862012 27.63226498
13 27817492 0.682698621991262 27.68507722
13 27837915 2.51630024971846 27.73646767
13 27871914 1.43984528956734 27.785421
13 27904185 1.51630566142977 27.83435366
13 28051297 0.336767904725651 27.88389628
13 28124817 0.647105549510337 27.93147152
13 28164891 1.19323002445476 27.97928903
13 28219755 0.882013706620006 28.02767985
13 28317902 0.525063425270258 28.07921326
13 28379429 0.815310351552977 28.12937681
13 28416787 1.3733765190856 28.18068343
13 28447799 1.58765316651619 28.22991978
13 28504199 0.882728723404255 28.27970566
13 28577986 0.897980674102484 28.34596496
13 28631602 1.23268054312146 28.4120564
13 28717073 1.0730727381217 28.503773
13 28760636 2.1893625324243 28.59914816
13 28789636 2.41763448275862 28.66925958
13 28876528 0.806879804815173 28.73937099
13 28963382 0.808628272733553 28.80960355
13 29135008 0.412562781862888 28.88041008
13 29178055 1.63700141705578 28.95087807
13 29201072 3.06156319242299 29.02134606
13 29222649 2.22599990730871 29.06937641
13 29292045 0.850929448383192 29.12842755
13 29330098 1.49557459333036 29.18533864
13 29361142 1.79152815358846 29.24095483
13 29384303 3.28228055783429 29.31697574
13 29432282 1.70731361637383 29.39889096
13 29486368 1.51557334615242 29.48086222
13 29503032 2.44903984637542 29.52167306
13 29535530 1.43934088251585 29.56844871
13 29555550 2.04901098901099 29.60946993
13 29590326 1.17958362088797 29.65049115
13 29611654 2.30759096024006 29.69970747
13 29776357 0.298800264718918 29.74892074
13 29822041 1.07399746081779 29.79798522
13 29912808 0.613791355889255 29.85369726
13 29949911 1.38852383904267 29.90521564
13 30024809 0.683454831904724 29.95640508
13 30052504 1.94180176927243 30.01018332
13 30194933 0.377579004275815 30.06396155
13 30244640 1.19136137767316 30.12318056
13 30266615 2.70226166097838 30.18256276
13 30428912 0.367085651614016 30.24213967
13 30594169 0.238470987613233 30.28154869
13 30636781 0.921174786445133 30.32080179
13 30706412 0.804711981732275 30.37683472
13 30731586 2.22582426312862 30.43286766
13 30754210 2.52556135077793 30.49000598
13 30792717 1.48384189887553 30.5471443
13 30894188 0.585175074651871 30.60652265
13 31020691 0.571237045761761 30.67878582
13 31081648 1.18513378283052 30.751028
13 31133116 1.67004352218854 30.83698182
13 31158677 2.75897265365205 30.90750392
13 31191774 2.1307701604375 30.97802603
13 31241257 1.23088131277408 31.03893374
13 31276821 1.61050781689349 31.09620981
13 31297457 2.66610777282419 31.15122761
13 31353706 0.978111610873082 31.20624542
13 31435100 0.689733887018699 31.26238558
13 31459180 2.30865448504983 31.31797796
13 31493878 1.29827367571618 31.36302544
13 31535167 1.09102908765046 31.40807292
13 31560507 1.77772296764009 31.4531204
13 31585511 1.80161174212126 31.49816788
13 31772744 0.197905817884668 31.53522243
13 31860574 0.422044859387453 31.57229062
13 32103938 0.152315872520176 31.60935881
13 32152935 0.759007694348634 31.64654788
13 32206561 0.693490098086749 31.68373694
13 32240332 1.10121405940008 31.72092601
13 32324269 0.449120173463431 31.75862384
13 32417779 0.403141909956154 31.79632167
13 32476521 0.837821320350005 31.84553695
13 32509667 1.4848035962107 31.89475223
13 32538695 2.18676794818796 31.95822973
13 32589909 1.45632053735307 32.03281375
13 32639220 1.51252256088905 32.10739777
13 32686488 1.58943894389439 32.18252732
13 32848268 0.464393620966745 32.25765688
13 32873370 2.99297267150028 32.33278643
13 32908367 1.67942109323656 32.39156118
13 32947355 1.70100287267877 32.45787985
13 32982914 1.86503276245114 32.52419852
13 33019362 1.76530673836699 32.58854042
13 33074876 1.16043520553374 32.65296079
13 33119916 1.04660968028419 32.70010008
13 33163943 1.31049128943603 32.75779708
13 33208578 1.20366752548449 32.81152276
13 33267073 1.03695016668091 32.87217921
13 33299198 2.2231906614786 32.94359923
13 33334122 2.08030580689497 33.01625185
13 33471329 0.528209202154409 33.08872588
13 33565457 0.769951555328914 33.1611999
13 33610056 1.62501401376712 33.23367393
13 33632448 3.30304126473741 33.3076356
13 33700844 1.08211445113749 33.38164791
13 33733156 2.29055149789552 33.45566021
13 33763048 1.33186805834337 33.49547244
13 33834273 0.815168831168831 33.55353284
13 33871943 1.54249800902575 33.61163871
13 34319303 0.135753531831187 33.6723694
13 34484010 0.368719605116965 33.7331001
13 34556517 0.715717103176245 33.78499464
13 34621330 0.743756653757734 33.8331997
13 34677621 0.96466220177293 33.8875015
13 34704145 2.31294299502338 33.94885003
13 34726390 2.30558327714093 34.00013774
13 34813188 0.649767275743681 34.05653621
13 34845507 1.19977412667471 34.09531175
13 34960147 0.374641486392184 34.13826064
13 35005345 1.20556219301739 34.1927496
13 35049226 1.23146236412115 34.24678738
13 35140111 0.417182153270617 34.28470301
13 35161502 1.77250245430321 34.32261865
13 35193875 1.17121057671516 34.36053428
13 35229941 0.974643708756169 34.39568577
13 35259301 2.38230245231608 34.46563021
13 35288504 2.3300517070164 34.53367472
13 35309715 1.15525906369337 34.55817891
13 35334169 1.13780567596303 34.58600277
13 35356249 1.26014039855072 34.61382663
13 35386354 0.924228533466202 34.64165048
13 35439613 0.524425918624082 34.66958088
13 35483028 0.642789358516642 34.69748755
13 35533049 0.576285959896843 34.72631396
13 35570879 1.00237906423473 34.76423395
13 35670558 0.380421151897591 34.80215394
13 35703907 1.13632192869351 34.84004913
13 35738572 1.09064762728977 34.87785643
13 35774770 1.25529863528372 34.92329571
13 35812300 1.28697841726619 34.97159601
13 35838801 1.82258405343195 35.0198963
13 35893139 0.888886230630498 35.0681966
13 35920659 1.90657340116279 35.12066554
13 35984959 0.816328149300156 35.17315546
13 36101329 0.463732920855891 35.22712009
13 36173895 0.746297163961084 35.28127594
13 36224719 1.12260152683771 35.33833102
13 36270598 1.24359946816626 35.39538609
13 36317693 1.47340694341225 35.46477616
13 36424590 0.786626378663573 35.54886415
13 36521749 0.781404707747095 35.62478462
13 36570662 1.57650113466768 35.70189605
13 36611842 1.87254492472074 35.77900748
13 36705913 0.819714896195427 35.85611892
13 36785616 1.03056346687076 35.93825793
13 36905060 0.687677907638726 36.02039694
13 36996019 0.899892259149727 36.10225022
13 37028795 1.81535879912131 36.16175041
13 37125875 0.814810465595385 36.24085216
13 37193997 1.1479639470362 36.31905381
13 37264836 1.07347223986787 36.39509755
13 37295959 2.40064903768917 36.46981298
13 37369707 1.03218392363183 36.5459345
13 37418970 1.54767675537422 36.62217769
13 37451224 2.03500651082036 36.68781481
13 37504045 1.36834402983662 36.76009208
13 37558814 1.29816136865745 36.83119109
13 37653387 0.663818425977816 36.89397036
13 37745416 0.676622586358648 36.95623924
13 37779244 1.83988116353317 37.01847879
13 37829631 1.18553198245579 37.07821416
13 37861193 1.89263671503707 37.13794953
13 37882065 2.8661220774243 37.19777124
13 37913012 1.69734384593014 37.25029893
13 37955994 1.22208598948397 37.30282662
13 37983405 2.27291233446427 37.36512939
13 38020692 1.67082629334621 37.42742949
13 38053920 1.87492777175876 37.48972959
13 38124350 0.986586681811728 37.55921492
13 38158351 2.06008940913503 37.62926
13 38226355 1.06418151873419 37.70162856
13 38264716 1.9029769818305 37.77462865
13 38314072 1.479052192236 37.84762875
13 38352322 1.92194509803922 37.92114317
13 38372692 3.1613352970054 37.98553955
13 38416338 1.19040920130138 38.03749611
13 38451896 1.48469542718938 38.09028886
13 38484836 1.0152276867031 38.12373048
13 38528195 0.845612214303835 38.16039543
13 38550118 2.54732472745518 38.21624048
13 38573196 2.41983707426987 38.27208552
13 38633957 0.901856453975412 38.32688327
13 38710442 0.647411910832189 38.37640061
13 38737492 1.90713863216266 38.42798871
13 38767044 1.9013433946941 38.48417725
13 38801478 1.63177382819307 38.5403658
13 38828306 1.84047636797376 38.58974208
13 38959957 0.417463596934319 38.64470158
13 38990824 1.13328797745165 38.67968283
13 39017053 1.54402760303481 38.72018113
13 39067238 0.806980173358573 38.76067942
13 39107901 0.702501045176204 38.78924519
13 39157865 0.770142502601873 38.82772464
13 39198791 0.941188975223574 38.86624378
13 39230523 1.53879049539897 38.91507263
13 39271476 1.33364588674822 38.96968948
13 39305096 1.62748066627008 39.02440542
13 39344085 1.40476801149042 39.07917593
13 39384514 1.35473298869623 39.13394644
13 39408988 1.90393070196944 39.18054321
13 39443672 1.34346672817437 39.22713998
13 39467949 1.91938048358529 39.27373675
13 39501612 1.16239194367703 39.31286637
13 39528648 1.37413818612221 39.3500176
13 39548195 1.9779454647772 39.38868051
13 39662796 0.396496540169807 39.43411944
13 39702888 1.2545220991719 39.48441577
13 39732875 1.67727015039851 39.53471209
13 39802172 0.669812545997662 39.58112808
13 39916368 0.266514588952328 39.61156296
13 39957824 0.870554322655345 39.6476527
13 39990939 1.07297901253209 39.68318445
13 40038679 0.744275240888144 39.7187162
13 40080019 0.807423802612482 39.75209505
13 40144384 0.518587741785132 39.7854739
13 40178925 0.965860861005761 39.8188357
13 40200790 1.33833523896638 39.84809844
13 40234544 0.842466078094448 39.87653502
13 40259764 1.12754163362411 39.90497161
13 40281272 1.27263343872048 39.93234342
13 40318645 0.732742889251599 39.95972822
13 40375036 0.470642478409675 39.98626825
13 40405868 0.860793980280228 40.01280828
13 40430685 1.05215779505984 40.03891966
13 40468750 0.685968737685538 40.06503103
13 40489945 1.23196036801132 40.09114241
13 40533053 0.60572051591352 40.11725378
13 40624961 0.282989511250381 40.14326278
13 40676318 0.550752575111475 40.17154776
13 40737081 0.489697677863173 40.20130326
13 40764460 1.0831805398298 40.23095967
13 40786744 1.33083826961048 40.26061607
13 40817740 0.992628081042715 40.29138357
13 40848929 0.986485619930104 40.32215106
13 40887745 0.792649938169827 40.35291856
13 40909656 1.40420336817124 40.38368606
13 40943586 0.907049808429119 40.4144623
13 40989629 0.68827617661751 40.44615263
13 41018688 1.01120823152896 40.4755373
13 41066076 0.620087363889592 40.50492196
13 41118889 0.556391418779467 40.53430662
13 41140869 1.80843494085532 40.57405598
13 41164136 1.7084024584175 40.61380534
13 41302394 0.287501627392267 40.65355469
13 41335468 1.20183225494346 40.69330405
13 41383107 0.639858099456328 40.72378621
13 41433750 0.452026933633474 40.74667816
13 41467021 0.671344414054281 40.76901442
13 41504180 0.665763341317043 40.79375354
13 41583153 0.313260228179251 40.81849267
13 41646722 0.394502037156476 40.8435708
13 41674375 1.11504357574223 40.87440506
13 41701698 1.20577535409728 40.90735046
