Chromosome Position(bp) Rate(cM/Mb) Map(cM)
9 6218345 1.06602930422772 1.632497748
9 6247051 1.51778373859124 1.676067276
9 6269557 1.59420154625433 1.711946382
9 6390433 0.376010126079619 1.757396999
9 6429499 1.16343111657196 1.802847616
9 6450798 2.13393117047749 1.848298232
9 6624257 0.262025031851907 1.893748849
9 6698112 0.615617087536389 1.939215279
9 6723284 1.80682504369935 1.984696659
9 6754606 0.999881872166528 2.016014957
9 6782725 1.21198477897507 2.050094795
9 6810639 1.58376441928781 2.094303974
9 6887577 0.594386389040526 2.140034862
9 7097350 0.218001840084282 2.185765749
9 7456331 0.189645970120981 2.25384508
9 7500045 1.62294230681246 2.324790405
9 7600098 0.953036890448063 2.420144642
9 7780548 0.547679689664727 2.518973441
9 7951157 0.440218863014261 2.594078764
9 7979325 2.86654359556944 2.674823606
9 8034761 1.45162529764052 2.755295941
9 8054813 3.40046878116896 2.823482121
9 8092928 1.78895972714155 2.891668301
9 8118878 2.62759922928709 2.959854481
9 8146724 2.29927099044746 3.023879985
9 8216350 0.929590957400971 3.088603675
9 8236379 3.23149932597733 3.153327365
9 8257979 2.99646759259259 3.218051054
9 8311881 1.25292567993766 3.285586291
9 8338453 2.54159265392142 3.353121529
9 8405821 1.00248189051182 3.420656766
9 8435576 2.47689127877668 3.494356632
9 8458373 3.23287713295609 3.568056498
9 8509540 1.53201086637872 3.646444902
9 8532555 3.39811427330002 3.724652476
9 8602734 1.11440174411149 3.80286005
9 8646038 1.7293021429891 3.877745705
9 8691938 1.65419389978213 3.953673244
9 8719605 2.74221274442477 4.029542051
9 8741004 3.62742651525772 4.107165369
9 8783040 1.84116709487106 4.18456062
9 8803813 4.5072497954075 4.278189757
9 8970505 0.600716891032563 4.378324477
9 9157271 0.539481490206997 4.479081238
9 9180671 4.12110683760684 4.575515117
9 9212931 3.04384686918785 4.673709611
9 9302225 1.09402087486281 4.771399079
9 9339314 2.63349780258298 4.869072838
9 9595607 0.394940556316403 4.97029334
9 9643273 2.5084022154156 5.089858844
9 9683428 2.9795741501681 5.209503674
9 9907258 0.537184917124603 5.329741738
9 9952764 2.36526172372874 5.437375385
9 10112014 0.960776138147567 5.59037903
9 10139748 5.51183024446528 5.743244093
9 10184768 3.14707907596624 5.884925619
9 10221793 3.82664415935179 6.026607144
9 10260399 2.29242086722271 6.11510832
9 10337737 1.3885062970338 6.222492576
9 10490301 0.704066490128733 6.329907784
9 10529588 2.76734288696006 6.438628376
9 10601391 1.4246396390123 6.540921743
9 10622057 4.95700183876899 6.643363145
9 10771108 0.687290927266506 6.745804548
9 10940149 0.606015108760597 6.84824595
9 11028613 1.15428988062941 6.95035908
9 11158693 0.68432733702337 7.039376383
9 11465225 0.413106298852975 7.166006711
9 11496361 2.50626927029805 7.244041937
9 11598425 0.764571249412134 7.322077163
9 11630708 2.12333736022055 7.390624888
9 11652908 3.08773423423423 7.459172614
9 11700251 1.4442979954798 7.527550017
9 11734989 1.96837469054062 7.59592742
9 11805604 0.948185229767047 7.662883539
9 11827389 3.07405554280468 7.729851874
9 11875613 1.39194799270073 7.796977211
9 11918197 1.57630330640616 7.864102547
9 11997198 0.849676586372324 7.931227884
9 12032677 1.89197271625469 7.998353221
9 12079703 1.47449496023476 8.067692794
9 12198197 0.596417540128614 8.13836469
9 12290152 0.768548746669567 8.209036585
9 12310722 3.58295576081672 8.282737954
9 12337531 2.74912902383528 8.356439323
9 12384438 1.52706632272369 8.428069441
9 12417290 2.38398879824668 8.50638823
9 12492323 1.047071288633 8.584953136
9 12548926 1.38924968641238 8.663588849
9 12621882 1.07716157684084 8.742174207
9 12645042 3.39315198618307 8.820759565
9 12689732 1.75845603043186 8.899344923
9 12922202 0.340681378242354 8.978543127
9 13073563 0.523240464848937 9.057741331
9 13199153 0.630609124930329 9.136939534
9 13287682 0.895521241627038 9.216219092
9 13361076 1.08476033463226 9.295833948
9 13415360 1.44914523616535 9.374499377
9 13591056 0.437174437665058 9.451309136
9 13619838 2.67773261065944 9.528379629
9 13684115 1.44079841934129 9.620989824
9 13708088 3.82503649939515 9.712687389
9 13771124 1.454686211054 9.804384953
9 13809560 2.22824175252368 9.890029681
9 13880720 1.2334682405846 9.977803246
9 13921073 2.17514435110153 10.06557681
9 13950859 2.94680722487074 10.15335038
9 13983222 2.75027037048481 10.24235738
9 14005315 4.01826370343548 10.33113285
9 14038516 2.66699195807355 10.4196797
9 14063303 3.57230806471134 10.50822654
9 14095633 2.04653263223013 10.57439098
9 14127428 1.75728573675106 10.6302639
9 14149982 3.4813602908575 10.70878245
9 14195298 1.73269044046253 10.787301
9 14224642 2.67447859869138 10.86578091
9 14277874 1.38784941388638 10.93965895
9 14301110 3.02262437596833 11.00989266
9 14323525 3.13333482043275 11.08012636
9 14430564 0.656150561944712 11.15036007
9 14471513 1.71515055312706 11.22059378
9 14538413 1.03364125560538 11.28974438
9 14560671 3.10576421960643 11.35887252
9 14587185 2.73217168288451 11.43131331
9 14610239 3.1422226077904 11.5037541
9 14710066 0.725663397677983 11.57619489
9 14728949 2.62777101096224 11.62581509
9 14754324 2.9304118226601 11.70017429
9 14780945 3.01135569663048 11.78033964
9 14821182 2.12891865695753 11.86600098
9 14902011 1.0467047718022 11.95060508
9 15014036 0.779750055791118 12.03795661
9 15057946 1.98933044864496 12.12530814
9 15101504 2.00540658432435 12.21265967
9 15129365 2.94241412727468 12.29463831
9 15149826 2.95190850887053 12.35503726
9 15206217 0.991532336720399 12.41095073
9 15229393 2.33310321021747 12.46502271
9 15254708 2.13629863717164 12.51910313
9 15341628 0.622465485503912 12.57320783
9 15406354 0.835903655408955 12.62731252
9 15430684 2.16059597205097 12.67987978
9 15464581 1.54604832286043 12.73228622
9 15558085 0.56047227926078 12.78469265
9 15591527 1.96580348065307 12.85043309
9 15617587 2.52198772064467 12.91615605
9 15628228 7.205967484259 12.99283476
9 15669652 1.86351390498262 13.07002895
9 15743940 1.13807882834374 13.15457452
9 15766008 3.83114011237992 13.23912009
9 15791497 3.31515948056024 13.32362019
9 15822998 2.67541665343957 13.40789851
9 15846479 3.58921255483157 13.49217684
9 15870345 3.73108606385653 13.58122289
9 15919300 1.81893780002043 13.67026894
9 15941765 3.59751613621189 13.75108712
9 15975938 2.09266379890557 13.82259971
9 15989506 4.84602741745283 13.88835062
9 16000040 7.21131573951016 13.96431463
9 16029519 2.58116625394349 14.04040487
9 16079108 1.52830063118837 14.11619173
9 16138159 1.40825388223739 14.1993505
9 16210810 1.12692598863058 14.28122282
9 16360357 0.375100804429377 14.33731797
9 16369414 4.57692392624489 14.37877122
9 16408758 1.1928451606344 14.42570251
9 16453933 1.03887769784173 14.4726338
9 16562830 0.430969631853954 14.5195651
9 16596500 1.38989604989605 14.56636285
9 16629763 1.40690256441091 14.61316061
9 16655786 1.93491911001806 14.66351298
9 16687402 1.59262398785425 14.71386536
9 16727064 1.31470425092028 14.76600912
9 16747294 3.73721700444884 14.841613
9 16801612 1.39187562134099 14.91721689
9 16830399 2.23641574321742 14.98159659
9 16862586 2.43057445552552 15.05982954
9 17031856 0.498646541029125 15.14423547
9 17086578 1.54244910639231 15.2286414
9 17170909 0.997326012972691 15.31274686
9 17395548 0.374402930924728 15.39685231
9 17510065 0.735248915008252 15.4810508
9 17595872 0.89486871700444 15.55783679
9 17645456 1.67502016779606 15.64089098
9 17744416 0.839270412287793 15.72394518
9 17789761 1.1439585400816 15.77581802
9 17827430 1.60137248135071 15.8361401
9 17903511 0.792866813001932 15.89646218
9 18068635 0.365313945883094 15.95678426
9 18104195 1.69634701912261 16.01710634
9 18149378 1.33506185954895 16.07742842
9 18200677 1.23053665763465 16.14055376
9 18568547 0.177019871150135 16.20567405
9 18608888 1.57992117200863 16.26940967
9 18640672 1.9529039768437 16.3314808
9 18734491 0.692445027126702 16.39644528
9 18784325 1.00960589155998 16.44675801
9 18819597 1.73361589929689 16.50790609
9 18870767 1.32162595270666 16.57553373
9 18892230 3.42182360341052 16.64897631
9 19044436 0.482521056988555 16.72241889
9 19093497 1.51329976967449 16.79666291
9 19212422 0.751179314694135 16.8859969
9 19251558 2.28265535568275 16.97533089
9 19274826 3.83935018050542 17.06466488
9 19421211 0.610267445434983 17.15399887
9 19471837 1.80627740686604 17.24544347
9 19561418 1.02080351860328 17.33688808
9 19635948 1.2301033141017 17.42856767
9 19655323 2.32215225806452 17.47355938
9 19696699 1.12966453982985 17.52030041
9 19792123 0.421473633467471 17.56051912
9 19877387 0.47169614374179 17.60073784
9 19914423 1.08593530618857 17.64095655
9 19986682 0.558133934873165 17.68128674
9 20044682 0.696513793103448 17.72168451
9 20087216 0.94977664926882 17.76208229
9 20104367 2.31338114395662 17.80175904
9 20192721 0.453691966407859 17.84184455
9 20263863 0.717592983047989 17.89289554
9 20308833 1.37165443629086 17.95457883
9 20338539 2.09045983976301 18.01667799
9 20395846 1.08481337358438 18.07884536
9 20484642 0.926800756790846 18.16114158
9 20632705 0.555818806859242 18.24343779
9 20685975 1.54253238220387 18.32560852
9 20701542 5.1875313162459 18.4063628
9 20743137 1.94112032696238 18.4871037
9 20780517 1.3843392188336 18.53885029
9 20808486 2.23731988987808 18.60142588
9 20907278 0.667639080087456 18.66738328
9 21005539 0.671501409511403 18.73336569
9 21030797 2.6123366854066 18.79934809
9 21081385 1.30122361034237 18.86517441
9 21161394 0.855662487970103 18.93363509
9 21231720 1.18233796888775 19.01678424
9 21342177 0.75348235059797 19.10001162
9 21391128 1.70021858593287 19.183239
9 21437702 1.79225533559497 19.2667115
9 21474010 1.83923928610775 19.33349059
9 21518691 1.49457487522661 19.40026967
9 21565055 1.5660296781986 19.47287709
9 21606960 1.73266674621167 19.54548451
9 21653355 1.59116284082336 19.61930653
9 21796887 0.56787545634423 19.70081479
9 21833987 2.0912641509434 19.77840069
9 21895912 1.09314816310052 19.84609392
9 21917520 3.0479637171418 19.91195434
9 21939635 2.97808727108298 19.97781477
9 21959948 3.24227834391769 20.0436752
9 22017707 1.14026212365173 20.10953563
9 22042953 2.60874593995088 20.17539606
9 22104496 1.0701525762475 20.24125649
9 22133199 1.94313834790788 20.29703036
9 22210201 0.776282434222488 20.35680563
9 22294710 0.744701747742844 20.41973961
9 22332418 1.55945422721969 20.47854356
9 22375923 1.36663831743478 20.53799912
9 22411371 1.67726246896863 20.59745468
9 22435808 2.43301550926873 20.65691024
9 22484891 1.21132775095247 20.71636579
9 22510444 1.72280749814112 20.76038874
9 22545838 1.34556421992428 20.80801362
9 22573574 1.59694620709547 20.8523065
9 22594114 2.15669912366115 20.89660513
9 22622058 1.58526338391068 20.94090376
9 22648695 1.55335811089837 20.98228057
9 22692551 0.94346953666545 21.02365738
9 22732834 1.06449618945957 21.06653849
9 22767902 1.22971655070149 21.10966214
9 22799618 1.3596828099382 21.1527858
9 22878381 0.547512156723335 21.19590945
9 22915473 1.16261457996333 21.23903311
9 23016695 0.366666337357491 21.27614782
9 23053615 1.19308504875406 21.32019648
9 23123837 0.806032297570562 21.37679772
9 23202101 0.723986762751712 21.43345982
9 23244267 1.17290233837689 21.48291646
9 23269634 1.94964323727678 21.53237311
9 23295206 1.85830204911622 21.57989357
9 23339249 1.08168835002157 21.62753439
9 23359772 2.23679286653998 21.67344011
9 23396941 1.21250504452635 21.71850774
9 23445531 0.927507717637374 21.76357537
9 23495950 0.702028997005097 21.79897101
9 23521901 1.36393973257293 21.83436665
9 23556631 1.0191649870429 21.86976229
9 23583456 1.66824976700839 21.91451313
9 23615558 1.40473179241169 21.95960785
9 23635982 2.17810908734822 22.00409353
9 23672378 1.22226893065172 22.04857921
9 23807660 0.32883680016558 22.09306489
9 23911698 0.420339683577155 22.13679618
9 24000238 0.412540094872374 22.17332249
9 24097409 0.376907719381297 22.20994697
9 24137409 0.9156125 22.24657145
9 24163108 1.42513327366824 22.28319593
9 24186715 1.55142542466218 22.31982042
9 24289098 0.357720520008205 22.3564449
9 24335806 0.784116211355657 22.39306938
9 24379807 0.8323560828163 22.42969386
9 24493304 0.322691348670009 22.46631834
9 24585602 0.396807081410215 22.50294283
9 24658856 0.499965872170803 22.53956731
9 24688988 1.21699190229656 22.57623773
9 24744612 0.659254997842658 22.61290815
9 24770604 1.41083410280086 22.64957857
9 24872710 0.359140501047931 22.68624899
9 25037642 0.222336478063687 22.72291941
9 25085947 0.759142945864817 22.75958983
9 25109553 1.55343556722867 22.79626025
9 25136567 1.35461242318798 22.83285379
9 25159571 1.61240653799339 22.86994563
9 25180044 1.81174229472964 22.90703748
9 25260202 0.520515731430425 22.94876093
9 25326588 0.711776579399271 22.99601291
9 25365206 1.22357449893832 23.04326489
9 25385306 2.3077960199005 23.08965156
9 25470122 0.751772071307301 23.15341385
9 25529385 1.07798963940401 23.21729872
9 25685943 0.412072842013822 23.28181201
9 25785154 0.54657648849422 23.33603841
9 25854227 0.785059285104165 23.3902648
9 25878075 2.29705635692721 23.44504496
9 25904127 2.39881391064026 23.50753887
9 25937238 1.8874059980067 23.57003279
9 25970378 1.88575437537719 23.6325267
9 26007094 1.69535624795729 23.69477338
9 26028768 1.99326381839993 23.7379754
9 26061877 1.29043160469963 23.78070034
9 26149990 0.543950381895975 23.82862946
9 26317865 0.284826209977662 23.87644465
9 26353699 1.35903611095608 23.92514439
9 26459949 0.506202352941177 23.97892839
9 26521721 0.896992164734831 24.03433741
9 26632795 0.498615337522733 24.08972063
9 26689823 0.971158027635547 24.14510385
9 26775049 0.652758547860981 24.20073585
9 26838528 0.876384316073032 24.25636786
9 26898919 1.27521319401898 24.33337924
9 26934778 2.27463119440029 24.41494529
9 27001558 1.25811769991015 24.49896237
9 27095343 1.01108599456203 24.59378708
9 27161356 1.4364549406935 24.6886118
9 27217970 1.85734623944607 24.79376361
9 27249330 3.54177614795918 24.90483366
9 27317016 1.63672694501079 25.01561714
9 27349412 3.30212680577849 25.12259288
9 27374260 4.30520363811977 25.22956862
9 27430107 1.90327143803606 25.33586059
9 27576264 0.726492744103943 25.44204259
9 27595250 3.71426840830085 25.51256173
9 27620530 1.92154667721519 25.56113845
9 27647460 1.6283995544003 25.60499129
9 27673124 1.69547225685786 25.64850394
9 27700109 1.58297943301834 25.6912206
9 27738203 1.51783745471728 25.74904112
9 27778476 1.43667966131155 25.80690052
9 27820980 1.50451016374929 25.87084823
9 27841387 3.13361591610722 25.93479595
9 27887020 1.18947253084391 25.98907514
9 27944502 1.00606972617515 26.04690602
9 28026947 0.702789738613621 26.10484755
9 28074592 1.33479483681394 26.16844389
9 28162314 0.72560133147899 26.23209508
9 28260708 0.417218529585137 26.2731469
9 28284086 2.11577979296775 26.32260963
9 28305499 2.72852005790875 26.3810354
9 28327469 2.6655530268548 26.43959759
9 28355714 2.52957691626837 26.51104544
9 28478283 0.525094436603056 26.57540569
9 28529451 1.25782324890557 26.63976594
9 28567847 1.10200541723096 26.68207859
9 28596201 1.4683571982789 26.72371243
9 28616687 2.0724641218393 26.76616888
9 28637098 2.08007936896771 26.80862533
9 28670352 1.27673362602995 26.85108179
9 28690772 2.07916258570029 26.89353824
9 28712996 2.00934125269978 26.93819385
9 28842247 0.355144641047265 26.98409668
9 28874995 1.41549407597411 27.03045132
9 28914237 1.18168543907038 27.07682301
9 29298535 0.137330925479706 27.12959902
9 29320464 2.40788453645857 27.1824015
9 29376612 0.972234095604474 27.23699052
9 29403623 2.02099144792862 27.29157954
9 29474032 0.711768381882998 27.34169444
9 29507146 1.51340520625717 27.39180934
9 29531874 2.02317615658363 27.44183839
9 29626893 0.563673581073259 27.49539805
9 29755687 0.413421432675435 27.54864427
9 29796827 1.29426835196889 27.6018905
9 29850776 0.951802628408312 27.65323932
9 29884317 1.79901911093885 27.71358023
9 30019642 0.445896175872899 27.77392114
9 30196934 0.340347562213749 27.83426205
9 30230309 1.8079670411985 27.89460297
9 30256998 2.33617220577766 27.95695311
9 30382996 0.494849918252671 28.01930325
9 30408706 2.42513029949436 28.08165339
9 30497359 0.720769742704703 28.14555183
9 30573582 0.920186820251105 28.21569119
9 30650954 0.882772837719072 28.28399307
9 30723933 0.935911700626208 28.35229495
9 30898656 0.390915334558129 28.42059683
9 30932519 1.742937719635 28.4796179
9 30974342 1.41138847045884 28.53864635
9 30998746 2.41880429437797 28.59767481
9 31061597 0.927962960016547 28.65599818
9 31086150 2.37540830041136 28.71432156
9 31135482 1.18226303413606 28.77264494
9 31227973 0.63058459742029 28.83096832
9 31253066 1.81297971545849 28.87646139
9 31310496 1.05332927041616 28.93695414
9 31332699 2.72452821690763 28.99744689
9 31366005 1.81627034168018 29.05793963
9 31394479 2.13939032099459 29.11885661
9 31417308 3.18800210258881 29.19163553
9 31439828 3.36067051509769 29.26731784
9 31517754 0.924213997895439 29.33933815
9 31555978 1.88531289242361 29.41140232
9 31588794 1.46842393954169 29.4595901
9 31609052 2.22029815381578 29.50456887
9 31632490 1.83923542964417 29.54767688
9 31671442 1.14866502361881 29.5924197
9 31725734 0.824114049952111 29.63716252
9 31733303 5.9113224996697 29.68190534
9 31754747 2.08649505689237 29.72664816
9 31775853 2.11861555955652 29.7713637
9 31927909 0.294072578523702 29.81607924
9 31970686 1.46442480772378 29.87872289
9 32009658 1.50889356461049 29.93752752
9 32033966 1.91205364489057 29.98400576
9 32063963 1.74087408740874 30.03622679
9 32128416 0.588284486369913 30.07414354
9 32162598 1.10925925925926 30.11206029
9 32186030 1.61815892796176 30.14997704
9 32209150 1.63999567474048 30.18789379
9 32237919 1.45125308491779 30.22964489
9 32274241 1.15215296514509 30.27149341
9 32301933 1.44755886176513 30.31157918
9 32374174 0.639102448747941 30.35774857
9 32454710 0.566210142048277 30.40334882
9 32568343 0.402712240282312 30.4491102
9 32606152 1.21033087360152 30.49487158
9 32677455 0.641787863063265 30.54063296
9 32720871 1.08180163994841 30.58760046
9 32744221 1.96258244111349 30.63342678
9 32773864 1.72591505583106 30.68458812
9 32792617 2.555585772943 30.73251307
9 32815958 2.47520671779272 30.7902869
9 32840655 2.18160910232012 30.8441661
9 32900737 1.0556972138078 30.90759452
9 32957139 1.12457714265452 30.97102294
9 33018291 1.03722527472527 31.03445136
9 33042853 2.61201449393372 31.09860764
9 33068267 3.11243409144566 31.17770699
9 33102086 2.33237824891333 31.2565857
9 33179519 1.01867033435357 31.3354644
9 33612913 0.219819379133075 31.43073277
9 33638720 2.86838454682838 31.50475716
9 33668979 2.43852407548167 31.57854443
9 33706912 1.8184535892231 31.64752378
9 33736686 2.11757909585544 31.71057253
9 33759901 2.13172517768684 31.76006051
9 33821788 0.978034159031784 31.82058807
9 33846497 2.24475697114412 31.8760538
9 33876953 1.85327357499343 31.93249707
9 33964959 0.641357407449492 31.98894034
9 33986254 2.08636299600845 32.03336944
9 34013198 1.62645486935867 32.07719262
9 34047869 1.26844048340111 32.12117067
9 34217525 0.269647404159004 32.166918
9 34239640 2.08367171602984 32.21299838
9 34279028 0.759500355438205 32.24291359
9 34301678 1.37728918322296 32.27410915
9 34324235 1.38296759320832 32.30530472
9 34474997 0.206768283785039 32.33647755
9 34502060 1.15186047370949 32.36765037
9 34529670 0.865994204998189 32.39156044
9 34555386 0.929775237206409 32.41547051
9 34590259 0.78645083589023 32.4428964
9 34637145 0.584948598728832 32.47032229
9 34663263 1.05007657554177 32.49774818
9 34688015 1.10802763413058 32.52517407
9 34741309 0.513750140728788 32.55255387
9 34779813 0.710661230002078 32.57991715
9 34857579 0.355228506030913 32.60754184
9 34887270 1.29252635478765 32.64591823
9 34906969 1.94813949946698 32.68429462
9 34935085 1.36493100014227 32.722671
9 35015639 0.476829207736425 32.7610815
9 35054209 1.21354420534094 32.8078879
9 35099872 1.28059917219631 32.8663639
9 35139369 1.65511811023622 32.93173607
9 35206464 0.974322974886355 32.99710824
9 35268734 1.04981853219849 33.06248041
9 35405580 0.476238253218947 33.12765172
9 35444304 1.66008676789588 33.19193689
9 35485795 1.51710009399629 33.25488285
9 35513677 1.62359228175884 33.30015181
9 35534616 2.60607478867186 33.35472038
9 35554825 2.75214013558316 33.41033841
9 35605010 1.02685264521271 33.46187101
9 35671316 0.91367900340844 33.52245338
9 35723412 1.29404752764128 33.58986808
9 35971963 0.228642009084655 33.64669731
9 36086786 0.478997239229074 33.7016972
9 36108895 2.49155999819078 33.7567831
9 36139068 2.08419116428595 33.81966942
9 36175542 1.72414048363218 33.88255575
9 36234158 1.08912071789273 33.9463956
9 36321100 0.755005635941202 34.01203734
9 36491907 0.384303336514311 34.07767908
9 36617540 0.558280865696115 34.14781756
9 36750493 0.527543568027799 34.21795605
9 36782078 2.22062687984803 34.28809453
9 36805797 2.81938951895105 34.35496763
9 36828827 1.87615718627877 34.39817556
9 36891503 0.857486119088646 34.45191934
9 36918063 1.80149472891566 34.49976701
9 37003884 0.700200417147318 34.55985888
9 37085859 0.759558401951814 34.62212371
9 37127354 1.44069646945415 34.68190537
9 37195547 0.839457129030839 34.73915047
9 37242480 1.21971960028125 34.79639557
9 37275900 1.83538898862956 34.85773431
9 37391998 0.582561284432118 34.92536851
9 37448026 1.20714999643036 34.9930027
9 37501475 1.26369623379296 35.06054595
9 37549294 1.34919801752441 35.12506324
9 37645312 0.684539357203858 35.19079139
9 37700129 1.05173759964974 35.24844453
9 37786775 0.664244165916488 35.30599861
9 37918764 0.455518262885543 35.36612197
9 37945729 2.38731318375672 35.43049589
9 37966573 3.08836595663021 35.4948698
9 37990154 2.91153046944574 35.56352655
9 38107439 0.585384320245556 35.63218331
9 38164601 1.20109163430251 35.70084007
9 38264496 0.687125481755844 35.76948043
9 38295670 2.57802976839674 35.84984794
9 38324504 3.40942290351668 35.94815528
9 38347892 4.17427313152044 36.04578314
9 38458789 0.88126730209113 36.14351306
9 38513565 1.78417372571929 36.24124298
9 38561388 1.14475879806788 36.29598881
9 38588925 2.41693721175146 36.36254397
9 38620440 2.54212914485166 36.44265919
9 38688003 1.34073383360715 36.53324319
9 38708085 4.52997211433124 36.62421408
9 38833796 0.724113243868874 36.71524312
9 39147253 0.277081385963625 36.80209619
9 39209123 1.39994019718765 36.88871053
9 39300271 0.949847500767982 36.97528727
9 39336969 1.3718377023271 37.02563099
9 39610171 0.219961054457874 37.08572475
9 39637826 2.00616163442415 37.1412051
9 39656138 3.02972913936217 37.19668546
9 39685355 1.89890816990109 37.25216582
9 39726272 1.35592540997629 37.30764618
9 39777873 0.990366465766167 37.35875011
9 39854836 0.698240713069917 37.41248886
9 39917723 0.8548253216086 37.46624625
9 39977921 0.894871922655238 37.52011576
9 40084823 0.445696993508073 37.56776169
9 40105589 2.29441876143696 37.61540761
9 40132419 1.77584420424898 37.66305353
9 40216878 0.564130524870055 37.71069946
9 40289136 0.659385811951618 37.75834538
9 40405455 0.409614078525434 37.8059913
9 40434435 1.06560041407868 37.83687244
9 40493813 0.646813634679511 37.87527894
9 40549937 0.684315088019386 37.91368544
9 40585738 1.07332197424653 37.95211145
9 40639037 0.72936077599955 37.99098561
9 40723035 0.495182028143527 38.03257988
9 41057481 0.123513212895355 38.07388839
9 41288675 0.178674619583553 38.1151969
9 41411796 0.335511407477197 38.15650541
9 41503083 0.488578877605793 38.20110636
9 41655345 0.293339112844965 38.24577075
9 41871249 0.206871572550763 38.29043514
9 42030097 0.298298373287671 38.33781926
9 42074913 1.0573031952874 38.38520338
9 42151245 0.62087329036315 38.43259589
9 42207607 0.840859089457436 38.47998839
9 42292929 0.535012071915801 38.52563669
9 42320789 1.62671931083991 38.57095713
9 42350822 2.07891652515566 38.63339324
