Chromosome Position(bp) Rate(cM/Mb) Map(cM)
14 6388522 2.1154365199035 6.972579905
14 6444552 1.00157594145993 7.028698159
14 6475196 1.76148022451377 7.082676957
14 6503166 1.70199856989632 7.130281815
14 6526644 2.127621603203 7.180234121
14 6551787 1.98672791631866 7.230186426
14 6574215 1.82263688246834 7.271064527
14 6608605 1.26782494911311 7.314664993
14 6649701 1.16641278956589 7.362599874
14 6680908 1.53603037779985 7.410534755
14 6709403 2.13354623618179 7.471330144
14 6736434 2.24909918242018 7.532125532
14 6772901 2.21768996627087 7.612998063
14 6850780 1.08205292826051 7.697267226
14 6888268 2.45276621852326 7.789216559
14 6889656 69.7521613832853 7.88603257
14 6912869 4.25881187265756 7.984892372
14 6962216 1.57924291243642 8.062823266
14 7024846 0.959133003353026 8.122893751
14 7049738 2.34291338582677 8.181213563
14 7074051 2.39798461728293 8.239515752
14 7105852 1.54368101632024 8.288606326
14 7134932 1.99706327372765 8.346680929
14 7168747 1.80187786485288 8.407611463
14 7202134 1.79019678317908 8.46738075
14 7225645 2.69334354132108 8.530703914
14 7312928 0.725492936768901 8.594027078
14 7346806 1.21387035834465 8.635150545
14 7386269 1.11414489521831 8.679118015
14 7415517 1.50326518052516 8.723085485
14 7442612 1.68348772836317 8.768699615
14 7462912 2.5196157635468 8.819847837
14 7497044 1.4985409586312 8.870996059
14 7519262 2.71110360968584 8.931231366
14 7568920 1.21300294011035 8.991466673
14 7589184 2.97978187919463 9.051848987
14 7626869 1.60229003582327 9.112231301
14 7665948 1.52278717469741 9.171740251
14 7698105 2.06658270361041 9.23819531
14 7728072 1.96902592852137 9.297201077
14 7757973 1.97337212802247 9.356206844
14 7846476 0.666709603064303 9.415212611
14 7894004 1.46837653593671 9.485001645
14 7917242 3.18490403649195 9.559012413
14 7950987 1.3627144762187 9.604997248
14 7972764 1.91505717040915 9.646701417
14 8009426 1.2654437837543 9.693095074
14 8089344 0.646993167997197 9.744801513
14 8150842 1.04436567042831 9.809027864
14 8179389 2.29194311136021 9.874455931
14 8215584 1.80765575355712 9.939883998
14 8244349 2.27220232921954 10.00524386
14 8266712 2.97245002906587 10.07171675
14 8289645 2.60985043387259 10.13156849
14 8310093 2.53993544600939 10.18350512
14 8349092 1.40658991256186 10.23836074
14 8371160 2.42285209352909 10.29182827
14 8393525 2.44066174826738 10.34641364
14 8416607 2.36352569101464 10.40096857
14 8441111 2.17521629121776 10.45427008
14 8486579 1.12264449722882 10.50531449
14 8521970 1.45632222881524 10.55685522
14 8551277 1.71735762787047 10.60718585
14 8583640 1.77974229830362 10.66478363
14 8618305 2.37669695658445 10.74717186
14 8641475 3.55385412170911 10.82951461
14 8685278 1.8798438463119 10.91185737
14 8756849 0.995305361109947 10.98309235
14 8790514 1.81535125501262 11.04420613
14 8822339 1.91908248232522 11.1052809
14 8851126 4.98060235522979 11.24865752
14 8878035 5.32676799583782 11.39199551
14 8908927 1.26508157451767 11.43107646
14 8931565 1.82771004505698 11.47245214
14 8958470 1.59216130830701 11.51528926
14 8996524 1.20561570399958 11.56116777
14 9035591 1.17435431438298 11.60704628
14 9063069 1.67510371933911 11.65307477
14 9098173 1.11641978122151 11.69226554
14 9116686 2.16542969805002 11.73235418
14 9119177 16.4216780409474 11.77326062
14 9139052 2.03518490566038 11.81370993
14 9181730 0.92586344252308 11.85322397
14 9209258 1.3892073525138 11.89146608
14 9244242 1.07087239881089 11.92892948
14 9283132 0.844309591154539 11.96176471
14 9324716 0.785530492497114 11.99443017
14 9361706 0.896623411732901 12.02759625
14 9402556 0.783194614443085 12.05958978
14 9427743 1.3995632667646 12.09484057
14 9452923 1.42954328832407 12.13083642
14 9485443 1.3214790897909 12.17381088
14 9519745 1.38156667249723 12.22120136
14 9570789 0.921902672204373 12.268259
14 9597429 1.87438438438438 12.3181926
14 9650579 0.949529633113829 12.36866014
14 9673678 2.42474998917702 12.42466948
14 9696801 2.42223327422912 12.48067882
14 9744980 1.32417443284419 12.54447623
14 9817001 0.686981574818456 12.59395334
14 9852190 1.64285145926284 12.65176365
14 9925889 0.784410914666413 12.70957396
14 9949694 2.4089224952741 12.76691837
14 9970182 2.8002586880125 12.82429008
14 10011395 1.3920777424599 12.8816618
14 10038814 1.93071957401802 12.93460019
14 10062331 2.28016753837649 12.98822289
14 10086411 2.22685631229236 13.0418456
14 10108336 2.44573318129989 13.0954683
14 10152585 1.21183981558905 13.14909101
14 10209154 0.947916703494847 13.20271371
14 10265318 0.958790328324193 13.25656318
14 10300505 1.53038053826697 13.31041264
14 10347547 1.40529101653841 13.37652033
14 10373364 3.27366076616183 13.46103642
14 10397404 3.49777038269551 13.54512282
14 10456504 1.42278172588832 13.62920922
14 10508007 1.63265052521212 13.71329561
14 10528343 4.12433123524784 13.79716805
14 10566461 2.23593315493992 13.88239735
14 10590434 3.16104784549285 13.95817713
14 10618104 2.63439826526924 14.03107093
14 10644721 2.83304279220047 14.10647804
14 10684871 1.90646077210461 14.18302249
14 10724169 1.26767519975571 14.23283959
14 10756744 1.53759324635457 14.28292664
14 10788680 1.50318449398798 14.33093239
14 10817026 1.54462005221195 14.37471616
14 10839354 2.03063418129703 14.42005617
14 10868288 1.66939241031313 14.46835833
14 10893686 1.87058429797622 14.51586744
14 10914784 2.4485401459854 14.56752675
14 10936045 2.45212831005127 14.61966146
14 10960495 2.19923517382413 14.67343281
14 10984792 2.13476560892291 14.72530119
14 11010970 1.80781190312476 14.77262609
14 11079652 0.709546897294779 14.82135915
14 11108214 2.04674042434003 14.87981817
14 11135043 2.1789481531179 14.93827718
14 11155580 2.84652091347324 14.9967362
14 11176477 2.81189165908982 15.05549632
14 11198555 1.37447232539179 15.08584192
14 11217093 1.50749271766102 15.11378781
14 11304160 0.342158337831785 15.14357851
14 11328046 0.989500125596584 15.1672137
14 11373762 0.516254702948639 15.19081479
14 11412156 0.659123821430432 15.21612123
14 11432443 1.23827574308671 15.24124213
14 11474856 0.599745361092118 15.26667914
14 11489850 1.74481792717087 15.29284099
14 11511893 1.20738102799075 15.31945531
14 11536762 1.07305882826008 15.34614121
14 11558986 1.30178635709143 15.3750721
14 11580316 1.41383497421472 15.40522916
14 11672437 0.336973111451243 15.43627143
14 11708047 0.980379106992418 15.47118268
14 11763629 0.54650426397035 15.50155844
14 11787370 1.27946590286846 15.5319342
14 11820478 0.917476138697596 15.56230996
14 11909376 0.428775675493262 15.60042726
14 11938038 1.3298897494941 15.63854456
14 12031916 0.406030166812246 15.67666186
14 12052018 1.89891055616357 15.71483372
14 12073259 1.8213596346688 15.75352127
14 12102663 1.31782070466603 15.79227043
14 12185365 0.487979734468332 15.83262736
14 12222307 1.09364138379081 15.87302868
14 12249541 1.55381508408607 15.91534531
14 12273010 2.02899143551067 15.96296366
14 12316458 1.09738998342847 16.0106431
14 12352611 1.3188227809587 16.05832254
14 12372654 2.37885546075937 16.10600197
14 12393160 2.32514386033356 16.15368141
14 12438144 1.05991908234039 16.20136085
14 12463930 1.86509733964167 16.24945423
14 12486138 1.92433807636888 16.29218994
14 12563733 0.396221406018429 16.32293472
14 12811226 0.156569680758648 16.36168464
14 12832792 2.20110358898266 16.40915361
14 12882729 1.04466227446583 16.46132091
14 12970779 0.640405451448041 16.51770861
14 13043711 0.773154445236659 16.57409631
14 13104401 0.929261822376009 16.6304932
14 13245569 0.465827949676981 16.69625319
14 13357962 0.585089818760955 16.76201319
14 13400490 1.77830605718585 16.83764101
14 13975863 0.159011111053178 16.92913171
14 14008185 2.64520450467174 17.01462998
14 14041208 2.56578142506738 17.0993598
14 14072969 1.97859009477032 17.1622018
14 14108085 1.81797756008657 17.22604186
14 14135495 2.32908062750821 17.28988192
14 14168274 2.22463772537295 17.36280336
14 14234844 1.52231335436383 17.46414375
14 14314815 1.35639544334821 17.57261604
14 14352768 2.8717492688325 17.68160755
14 14397837 2.9017040537842 17.81238445
14 14442808 2.50671321518312 17.92511388
14 14479361 2.66231499466528 18.02242943
14 14515414 2.69923723407206 18.11974499
14 14536469 4.62998812633579 18.21722941
14 14560727 2.84276115096051 18.28618907
14 14611787 1.53016842929886 18.36431948
14 14650790 1.99594646565649 18.44216733
14 14671183 4.64739371352915 18.53694167
14 14737761 1.40263450389017 18.63032625
14 14812773 1.24492881139018 18.72371083
14 14858490 1.3400594964674 18.78497438
14 14904200 1.34860205644279 18.84661901
14 14948009 1.42359332557237 18.90898523
14 15098729 0.411169055201699 18.97095659
14 15153931 1.12325640375349 19.03296261
14 15200497 1.62151784563845 19.10847023
14 15324054 0.611115517534417 19.18397784
14 15345454 3.52839252336449 19.25948546
14 15388829 1.74141556195965 19.33501935
14 15423896 2.15398807996122 19.41055323
14 15454870 2.83880996965197 19.49848254
14 15481849 3.25917565513918 19.58641184
14 15529862 1.96575302522234 19.68079357
14 15559743 2.24700645895385 19.74793634
14 15662553 0.653076548973835 19.81507911
14 15709281 1.48334831364492 19.88439297
14 15741354 2.19462476226109 19.95478117
14 15814730 1.0541580353249 20.03213108
14 15895121 0.979247676978766 20.11085375
14 15929822 1.83926111639434 20.17467793
14 15956824 2.69243759721502 20.24737918
14 15998933 1.84772613930514 20.32518511
14 16025038 2.98684926259337 20.40315677
14 16083548 1.35735429841053 20.48257559
14 16203731 0.677367015301665 20.56398358
14 16242981 2.07594140127389 20.64546432
14 16283570 2.00926112986277 20.72701826
14 16409637 0.646909183212101 20.80857219
14 16494592 0.797728209051851 20.87634324
14 16583297 0.764372921481315 20.94414694
14 16616328 2.13738911931216 21.01474707
14 16636757 3.4558764501444 21.0853472
14 16670887 2.06856431292118 21.15594734
14 16703882 2.13972116987422 21.22654747
14 16736646 2.16299597118789 21.29741586
14 16863255 0.559742198421913 21.36828426
14 16903321 1.76879149403484 21.43915265
14 16939598 1.95353529784712 21.51002105
14 16969260 1.7152080102488 21.56089757
14 16998452 1.67720265826254 21.60985846
14 17071612 0.769673318753417 21.66616778
14 17157400 0.748750407982468 21.73040157
14 17212664 1.02223870874349 21.78689455
14 17233811 2.02617865418263 21.82974211
14 17278310 1.29502011281152 21.88736917
14 17372558 0.61144109158815 21.94499624
14 17403231 1.87597235353568 22.00253795
14 17485428 0.704068274997871 22.06041027
14 17528359 1.23714798164497 22.11352231
14 17568264 1.41632878085453 22.17004088
14 17614936 1.50747343160782 22.24039768
14 17683250 1.03719735339755 22.31125279
14 17706620 3.0611810012837 22.38279255
14 17770830 1.2923251829933 22.4657727
14 17799708 2.11428076736616 22.52682889
14 17831614 1.81747320253244 22.58481723
14 17877847 1.404656846841 22.64975874
14 17921743 1.53210770913067 22.71701212
14 17948621 2.71552198824317 22.78999989
14 18019154 1.03480356712461 22.86298766
14 18039217 3.16709863928625 22.92652919
14 18105047 1.00226492480632 22.99250833
14 18138516 1.50619379126953 23.04291915
14 18209046 0.719431447610946 23.09366069
14 18237825 1.78476319538552 23.14502441
14 18280897 1.12681324294205 23.19355855
14 18333851 0.808949276730747 23.23639567
14 18391223 0.852192707243952 23.28528771
14 18480356 0.459724232326972 23.32626435
14 18510376 1.35698867421719 23.36700119
14 18548147 0.711694156892854 23.3938826
14 18587372 0.779622689611217 23.42446332
14 18607356 1.45757606084868 23.45359148
14 18663519 0.521442942862739 23.48287724
14 18714315 0.576537522639578 23.51216301
14 18738303 1.22085209271302 23.54144877
14 18812033 0.397203309372033 23.57073453
14 18880871 0.543786861907667 23.60816769
14 18929195 0.940648539028226 23.65362357
14 18995612 0.815237062800187 23.70776917
14 19025226 1.85163098534477 23.7626034
14 19149312 0.507002401560208 23.82551532
14 19218814 0.91847141089465 23.88935092
14 19308679 0.795897179101986 23.96087424
14 19339380 2.32967330054396 24.03239757
14 19424294 0.826723508490944 24.10259793
14 19452262 2.43455377574371 24.17068753
14 19491067 1.75466048189666 24.23877714
14 19516346 2.40259899521342 24.29951239
14 19561012 0.899597008910581 24.33969381
14 19654205 0.422216260877963 24.37904139
14 19710934 0.721953498210792 24.4199971
14 19732778 1.83194012085699 24.46001403
14 19770142 1.14623166684509 24.5028418
14 19816847 0.728144738250722 24.53684977
14 19840969 1.59519940303457 24.57532914
14 19923818 0.46307619886782 24.61369457
14 19945845 1.74091796431652 24.65204181
14 19990424 0.860207721124296 24.69038905
14 20153575 0.234610881943721 24.72866602
14 20184685 1.37643522982964 24.77148691
14 20233724 0.960425375721365 24.81858517
14 20284116 0.935410382600413 24.8657224
14 20348300 0.733321388508039 24.91278991
14 20406548 0.808053495398984 24.95985742
14 20464128 0.817427926363321 25.00692492
14 20509565 1.03518278055329 25.05396048
14 20538917 1.67598460070864 25.10315395
14 20574088 1.39810070796963 25.1523266
14 20613761 1.23070602172762 25.20115241
14 20649579 1.11416326986431 25.24105948
14 20673221 1.68797479062685 25.28096655
14 20713251 0.996929802648014 25.32087362
14 20742454 1.39669554497826 25.36166132
14 20893054 0.341236387782204 25.41305149
14 20931583 1.33380570479379 25.46444167
14 20954647 1.89525667707249 25.50815388
14 20987794 1.3187377439889 25.55186609
14 21022129 1.27310907237513 25.59557829
14 21145473 0.354392593073032 25.6392905
14 21168718 2.45630027963003 25.69638724
14 21220828 1.09569564383036 25.75348399
14 21264816 1.24830408293171 25.80839442
14 21291383 2.06686490759213 25.86330485
14 21328835 1.67625493965609 25.926084
14 21399339 1.08170458413707 26.00234853
14 21445722 1.62690640967596 26.07780929
14 21467730 3.42878953107961 26.15327005
14 21596891 0.591192387795077 26.22962907
14 21689908 0.765882580603546 26.30086913
14 21727171 1.89943643828999 26.37164781
14 21764414 1.90045646161695 26.44242648
14 21787017 3.13138521435208 26.51320515
14 21818108 2.38004245601621 26.58720301
14 21914329 0.771471924008273 26.66143482
14 22161961 0.299766589132261 26.73566664
14 22199112 1.39084008505828 26.78733776
14 22238464 1.52667462898963 26.84741547
14 22291692 1.0428627789885 26.90292497
14 22402037 0.551121482622683 26.96373849
14 22490480 0.614693079158328 27.01810377
14 22526498 1.39273974124049 27.06826743
14 22619326 0.646582927564959 27.12828842
14 22671158 1.15799120234604 27.18830941
14 22710032 1.53034933374492 27.24780025
14 22750647 1.74276498830481 27.31858268
14 22781305 2.46005610281166 27.39400309
14 22867321 0.876818266369048 27.4694235
14 22916046 1.5478789122627 27.54484391
14 22986080 1.07691121455293 27.62026432
14 23430999 0.169514900465028 27.69568473
14 23498304 0.72389124136394 27.74440627
14 23539175 1.17500428176458 27.79242985
14 23675496 0.387345309966916 27.84523312
14 23725488 1.05570291246599 27.89800985
14 23749112 1.68747883508297 27.93787483
14 23783063 1.48466319106948 27.98828061
14 23824833 1.20674646875748 28.03868638
14 23937950 0.411476612710733 28.08523134
14 23964115 1.8759755398433 28.13431623
14 24019648 0.883887058145607 28.18340111
14 24053355 1.08416352686386 28.219945
14 24092803 0.86821131616305 28.2541942
14 24172762 0.478857914681274 28.29248315
14 24203438 1.22570413352458 28.33008283
14 24277548 0.507349885305627 28.3676825
14 24297582 1.87679444943596 28.40528217
14 24319106 1.74687325775878 28.44288184
14 24350585 1.1927030718892 28.48042695
14 24375843 1.486463694671 28.51797205
14 24396306 1.83477984655231 28.55551716
14 24484165 0.427333568558713 28.59306226
14 24512384 1.33123781849109 28.63062849
14 24539443 1.90799364351972 28.68225689
14 24580144 1.26847988992899 28.73388529
14 24767026 0.239414710887084 28.77862763
14 24790463 2.22349276784571 28.83073968
14 24825146 1.48151832309777 28.88212317
14 24859655 1.50082007592222 28.93391494
14 24914567 0.915204326923077 28.98417062
14 24937842 2.13884854994629 29.03395236
14 25002052 0.781840834760941 29.08415438
14 25030583 1.58358977953805 29.12933581
14 25082860 0.729777913805306 29.1674864
14 25117380 1.19576477404403 29.20876416
14 25152867 0.774351170851298 29.23624354
14 25191008 0.803688943656433 29.26689702
14 25215941 1.21912726105964 29.2972935
14 25243415 1.17083788308947 29.32946114
14 25266063 1.51527728717768 29.36377917
14 25300021 1.11552800518287 29.40166023
14 25354206 0.751493955891852 29.44237993
14 25432157 0.568677759105079 29.4867089
14 25472332 1.09948475420037 29.53088074
14 25515794 0.784660162900925 29.56498362
14 25548295 0.966431802098397 29.59639359
14 25588989 0.602634294982061 29.62091721
14 25613807 0.980058828269804 29.64524031
14 25638854 1.03585259711742 29.67118531
14 25677500 0.666930600838379 29.69695947
14 25698119 1.32302245501722 29.72423885
14 25725851 0.926427953266984 29.74993052
14 25744989 1.22682620963528 29.77340953
14 25894192 0.16513877066815 29.79804873
14 25923373 0.844357629964703 29.82268794
14 25953073 1.02104377104377 29.85301295
14 25988361 0.986298458399456 29.88781749
14 26012359 1.2237019751646 29.91718386
14 26047531 0.897156829296031 29.94873865
14 26068656 1.49371834319527 29.98029344
14 26068764 271.118518518518 30.00957423
14 26125048 0.621682893895246 30.04456508
14 26163203 0.852063949678941 30.07707553
14 26192223 1.1220916609235 30.10963865
14 26212648 1.59427662178703 30.14220177
14 26233135 1.40231366232245 30.17093094
14 26277596 0.74181642338229 30.2039128
14 26319946 0.769567886658796 30.23650397
14 26340400 1.55732375085558 30.2683575
14 26369536 1.09326949478309 30.30021103
14 26393029 1.35587196186098 30.33206457
14 26419685 1.19498424369748 30.3639181
14 26472341 0.60493580978426 30.39577163
14 26517805 0.743660918528946 30.4295814
14 26560163 0.802641767788847 30.46357969
14 26589356 1.31457883739253 30.50195621
14 26644064 0.805602471302186 30.54602911
14 26691608 0.926991839138482 30.59010202
14 26759764 0.647011268266917 30.63419976
14 26810712 0.906369239224307 30.68037745
14 26892387 0.565383532292623 30.72655515
14 26940874 0.943753995916431 30.77231499
14 26963208 1.81291752485 30.81280468
14 27089689 0.363441939896111 30.85877317
14 27226982 0.334820420560407 30.90474167
14 27329365 0.448985671449362 30.95071016
14 27376642 0.972322693910358 30.99667866
14 27424502 0.960478478896782 31.04264715
14 27444695 1.86156093695835 31.08023764
14 27476087 1.38299248216106 31.12365252
14 27675777 0.217574240072112 31.16709989
14 27701201 1.70822844556325 31.21052988
14 27756210 0.729842389427185 31.25067777
14 27802850 0.862735849056604 31.2909158
14 27855587 0.765462578455354 31.33128402
14 27952572 0.416231375985977 31.37165225
14 27991386 1.04004225279538 31.41202047
14 28007216 2.00631080227416 31.44378039
14 28042463 1.22565892132664 31.48698123
14 28064558 1.95522968997511 31.53018206
14 28128375 0.676948148612439 31.57338289
14 28167750 0.728515555555556 31.60206815
14 28205064 0.636953958299834 31.62583547
14 28253443 0.523820252588933 31.6511774
14 28295146 0.614166846509844 31.67679004
14 28422338 0.213308226932511 31.70392118
14 28478462 0.547667664457273 31.73465846
14 28529843 0.642313306475156 31.76766113
14 28584945 0.70327029871874 31.80641272
14 28616735 1.21898710286254 31.84516432
14 28638380 1.72 31.88239372
14 28670732 1.20313736399604 31.92131758
14 28706164 1.09855215624294 31.96024144
14 28758622 0.998415875557589 32.01261638
14 28808111 1.19261654104953 32.07163774
14 28861801 1.0835276587819 32.12981236
14 28904732 1.355265425916 32.18799522
14 29010649 0.421259099105904 32.2326137
14 29039917 1.46708350416838 32.27555226
14 29072630 1.24265888179011 32.3162034
14 29127493 0.740956564533474 32.35685454
14 29321450 0.225925849543971 32.40067442
14 29366907 0.948678971335548 32.44379854
14 29413833 0.917039594254784 32.48683158
14 29455092 1.04299667951235 32.52986461
14 29503705 0.899171003641001 32.57357602
14 29525841 2.03044362125045 32.61852188
14 29548111 1.97968118545128 32.66260942
14 29573682 1.73423800398889 32.70695563
14 29628368 1.18935010788867 32.7719964
14 29675051 1.39324379324379 32.83703717
14 29718632 1.49702163786971 32.90227884
14 29751193 2.28727311814748 32.97675477
14 29818291 1.11373811439983 33.05148433
14 29862243 1.37382599199126 33.11186672
14 29894372 1.31484640044819 33.15411145
14 29989315 0.47706834627092 33.1994058
14 30012586 1.94638391130592 33.24470014
14 30056908 0.970673706060196 33.28772231
14 30089537 1.23206656655123 33.32792345
14 30124134 1.12955747608174 33.36700272
14 30157993 1.15406834224283 33.4060783
14 30278155 0.355549175280039 33.44880184
14 30307307 1.14543770581778 33.48219366
14 30344745 0.798461456274374 33.51208651
14 30384227 0.757124765716022 33.54197936
14 30412358 1.06262841704881 33.57187221
14 30458359 0.649829351535836 33.60176506
14 30479967 1.382515734913 33.63163842
14 30501237 1.40292900799248 33.66147875
14 30536048 0.857208928212347 33.69131908
14 30560173 1.26407046632124 33.72181482
14 30581043 1.4612218495448 33.75231057
14 30651348 0.433410141526207 33.78278152
14 30688417 0.822004909762875 33.81325246
14 30803553 0.264651368816009 33.84372341
14 30837616 0.889043830549276 33.87400693
14 30948157 0.273957174261134 33.90429045
14 31016079 0.445857012455464 33.93457397
14 31059139 0.7032861124013 33.96485748
14 31206249 0.205949289647203 33.99515465
14 31294068 0.34447443036245 34.02540602
14 31332293 0.791403531720078 34.0556574
14 31356332 1.25843005116685 34.08590877
14 31579843 0.167410999906045 34.12332702
14 31656560 0.554064939974191 34.16583319
14 31771588 0.367150606808777 34.20806581
14 31854932 0.506726339028604 34.25029843
14 31936098 0.494548209841559 34.29043897
14 31982951 0.85673275990865 34.33057951
14 32037106 0.741215030929739 34.37072005
14 32085309 0.800526938157376 34.40930789
14 32126689 0.91884726921218 34.44732977
14 32250374 0.307409144196952 34.48535164
14 32282448 1.18544303797468 34.52337352
14 32341495 0.644418852778295 34.56142457
14 32398088 0.672362306292298 34.59947561
14 32554055 0.243503433418608 34.63745416
14 32622335 0.55621704745167 34.67543271
14 32684609 0.609861258310049 34.71341126
14 32712341 1.16082143372278 34.74560316
