Chromosome Position(bp) Rate(cM/Mb) Map(cM)
25 10464647 0.72763763226499 8.925215581
25 10591229 0.449819879603735 8.982154715
25 10624288 1.72372425058229 9.039139322
25 10663608 1.4492522889115 9.096123928
25 10730652 0.875565300399737 9.154825278
25 10755314 2.85858811126429 9.225323769
25 10832103 0.933396710466343 9.296998363
25 10858213 2.93196859440827 9.373552043
25 10882440 2.9847938250712 9.445864633
25 10904579 3.26629929084421 9.518177223
25 10928530 3.1376894492923 9.593327976
25 10951982 3.20445164591506 9.668478729
25 10978440 2.38144228588707 9.73148688
25 10999339 3.00155509833006 9.794216361
25 11019450 3.11916364178808 9.856945843
25 11040225 2.9857761732852 9.918975302
25 11062277 2.30089787774352 9.969714703
25 11087902 1.98007414634146 10.0204541
25 11113745 2.4492705955191 10.08375058
25 11138838 2.69941816442833 10.15148709
25 11164460 2.51201311373039 10.21584988
25 11184503 3.21123584293768 10.28021267
25 11212230 2.32130414397519 10.34457546
25 11256977 1.44316937448321 10.40915294
25 11351968 0.76382920487204 10.48170986
25 11424091 1.1091551932116 10.56170543
25 11455980 3.2697732760513 10.66597527
25 11492793 2.29535761823269 10.75047429
25 11524026 2.70543975922902 10.83497331
25 11549497 3.30977974951906 10.91927669
25 11631500 0.893978269087716 10.99258562
25 11667794 1.74555022868794 11.0559386
25 11689900 2.81216864199765 11.11810439
25 11713493 1.99974568728013 11.16528443
25 11734455 2.25073943326018 11.21246447
25 11756394 2.15050822735767 11.25964451
25 11793262 1.27923944884453 11.30680749
25 11815444 2.12618339193941 11.35397048
25 11847767 2.12169043715002 11.42254987
25 11866965 3.57221585581831 11.49112926
25 11890472 3.36310886119028 11.57018581
25 11974391 1.06254840977609 11.65935384
25 12003049 3.11510224021216 11.74862646
25 12024489 4.55300373134328 11.84624282
25 12059317 2.89626162857471 11.94711378
25 12090615 3.22292159243402 12.04798475
25 12119921 3.44199140107828 12.14885571
25 12142701 1.89186128182616 12.19195233
25 12176935 1.32564701758486 12.23733455
25 12214602 1.22223697135424 12.28337254
25 12241643 1.70252579416442 12.32941053
25 12266717 2.91319693706628 12.40245602
25 12323084 1.90197278549506 12.50966447
25 12401354 0.968838635492526 12.58549544
25 12436815 2.41635035672993 12.6711816
25 12512507 1.01879590973947 12.7482963
25 12566050 1.41661841884093 12.82414625
25 12639578 0.991471276248504 12.89704713
25 12724331 0.881059077554777 12.97171957
25 12747064 3.46283816478247 13.05044025
25 12875752 0.630286429193087 13.13155051
25 12950127 1.33508571428571 13.23084751
25 13024950 1.32709193697125 13.3301445
25 13068128 1.74036083190514 13.40528978
25 13230613 0.454452410991784 13.47913144
25 13277138 1.21767006985492 13.53578352
25 13314454 1.55259942115982 13.59372033
25 13344645 1.92503395051505 13.65183902
25 13376442 1.82780450985942 13.70995771
25 13417874 1.48966016605522 13.77167728
25 13475146 1.14467628160358 13.83723519
25 13500663 2.5682133479641 13.90276829
25 13555392 1.20058287196916 13.96847501
25 13656713 0.808898451456263 14.05043339
25 13761926 0.911831237584709 14.14636989
25 13934351 0.422651587646803 14.21924555
25 13994800 0.956596469751361 14.27707087
25 14018589 2.62627685064526 14.33954735
25 14048080 2.16102200671391 14.40327802
25 14124136 0.864367045335016 14.46901836
25 14164031 1.6340318335631 14.53420803
25 14169509 11.84430449069 14.59909112
25 14201481 2.029372576004 14.6639742
25 14245974 1.52638167801677 14.7318875
25 14291878 1.47946366329732 14.7998008
25 14348802 1.19305213969503 14.8677141
25 14373504 3.11046878795239 14.94454891
25 14451315 0.987454215984886 15.02138372
25 14587057 0.56603556747359 15.09821853
25 14593246 7.67592502827597 15.14572483
25 14596742 14.8678489702517 15.19770279
25 14617558 2.52011433512683 15.25016153
25 14741165 0.424399103610637 15.30262027
25 14763244 2.37595452692604 15.355079
25 14837718 0.731565378521363 15.40956165
25 14917112 0.687548177444139 15.46414889
25 14945430 1.98331449961155 15.52031243
25 15008741 1.08664844971648 15.58910927
25 15030363 3.18179631856442 15.6579061
25 15062150 2.16430616289678 15.72670293
25 15153613 0.798915408416518 15.7997741
25 15276571 0.551467167650743 15.86758138
25 15309825 2.03907199133939 15.93538866
25 15370203 1.12304647388121 16.00319594
25 15412050 1.61951633330944 16.07096783
25 15440655 2.36923265163433 16.13873972
25 15505790 1.06302755814846 16.20797999
25 15539469 2.08770450429051 16.2782918
25 15564906 2.85555293470142 16.35092847
25 15604891 1.80237839189696 16.42299657
25 15633709 2.50080158234437 16.49506468
25 15663604 2.22512794781736 16.56158488
25 15729090 1.18652994533183 16.63928594
25 15874975 0.532618843609693 16.716987
25 15912161 2.08952562792449 16.79468805
25 15942964 2.48231665746843 16.8711509
25 16007628 1.34880149696895 16.95836984
25 16037327 2.966015690764 17.0464575
25 16107344 1.11364668580488 17.12443172
25 16148690 1.79067140714942 17.19846878
25 16171967 2.74465352064269 17.26235613
25 16227860 1.21805592829156 17.3304369
25 16254127 2.58959150264591 17.39845771
25 16288423 1.98334499650105 17.46647852
25 16311337 3.19887841494283 17.53977766
25 16398638 0.867481472148085 17.61550963
25 16456322 1.39744643228625 17.69611989
25 16538323 0.981459982195339 17.77660063
25 16596020 0.848995615023311 17.82558508
25 16642053 1.32408706797298 17.88653683
25 16676513 1.90029019152641 17.95202087
25 16720568 1.55682215412553 18.02060663
25 16760018 1.8128288973384 18.09212278
25 16841496 0.902362600947495 18.16564551
25 16906801 1.12584335043259 18.23916866
25 16931134 2.70793161550158 18.30506076
25 16955507 3.17266647519797 18.38238814
25 17057923 0.755032416809874 18.45971552
25 17088897 2.16994253244657 18.5269273
25 17111788 3.17042068935389 18.5995014
25 17135099 3.11329844279525 18.67207549
25 17196939 0.876843467011643 18.72629951
25 17252181 1.04424532058941 18.7839857
25 17275840 2.43823492117165 18.84167189
25 17329247 1.09065478308087 18.89992052
25 17373683 1.47823386443424 18.9656073
25 17471159 0.77175509869096 19.04083486
25 17491257 4.02413673002289 19.12171199
25 17527055 2.60050002793452 19.2148047
25 17746692 0.5100470321485 19.32682987
25 17777859 3.23066384316745 19.42751994
25 17824122 2.01239435401941 19.52061932
25 17884530 1.54860283406171 19.61416732
25 17915319 3.03835785507811 19.70771532
25 17952726 1.60860534124629 19.76788842
25 17985442 1.57883298691772 19.81954148
25 18038546 0.956103118409159 19.87031442
25 18091566 1.07831761599396 19.92748678
25 18303911 0.321863947820763 19.99583297
25 18333358 2.32417563758617 20.064273
25 18477128 0.496506225220839 20.13565571
25 18555221 0.823323473294661 20.19995155
25 18784389 0.262215492564407 20.26004299
25 18825304 1.62171819626054 20.32639556
25 18875139 1.41968696699107 20.39714564
25 18916297 1.4477647115992 20.45673278
25 18938349 2.60454380555052 20.51416822
25 18965840 2.08924375250082 20.57160365
25 19027982 0.924260564513533 20.62903909
25 19081516 1.072877050099 20.68647452
25 19106568 2.26077359093086 20.74311147
25 19205342 0.573398870148015 20.79974842
25 19269767 0.908653473030656 20.85828844
25 19371728 0.587708045232981 20.91821172
25 19514931 0.418450032471387 20.97813499
25 19553139 1.56960584170854 21.03810649
25 19689410 0.439309904528476 21.09797169
25 19763889 0.77037822741981 21.15534868
25 19784294 2.39774074981622 21.20427457
25 19847095 0.824171589624369 21.25603336
25 19902652 0.931844772035927 21.30780386
25 19953938 1.17546113949226 21.36808858
25 20021956 0.990083507306889 21.4354321
25 20186723 0.409612361698641 21.50292267
25 20256734 0.962060247675365 21.57027743
25 20279735 2.68977435763662 21.63214491
25 20333988 1.14035168562107 21.69401238
25 20366347 1.98835872554776 21.75835372
25 20408641 1.52128670733437 21.82269506
25 20436384 2.31919042641387 21.8870364
25 20475438 1.64749577508066 21.95137774
25 20513038 1.81056382978723 22.01945496
25 20563116 1.45930947721554 22.09253426
25 20642417 0.946563095042938 22.16759767
25 20683225 1.4902274063909 22.22841088
25 20743350 0.992843243243243 22.28810557
25 20773370 1.87093271152565 22.34427098
25 20833516 0.991339407441891 22.40389605
25 20878741 1.32503924820343 22.46382092
25 20942828 0.947067267932654 22.52451565
25 20976126 1.8227731395279 22.58521038
25 21041264 0.931786361263778 22.64590511
25 21117700 0.796308022397823 22.7067717
25 21140242 2.70002661698163 22.76763573
25 21171722 1.98829733163914 22.83022735
25 21346465 0.353531185798573 22.89200442
25 21376857 2.19265267175573 22.95864348
25 21400170 2.84252562947712 23.02491132
25 21429216 1.86115127728431 23.07897028
25 21457163 1.93434000071564 23.13302925
25 21524798 0.799275523028018 23.18708821
25 21553990 2.01234584817758 23.24583258
25 21656896 0.571840320292306 23.3046784
25 21727735 0.9163906887449 23.36959461
25 21756847 2.07405537235504 23.42997446
25 21789567 1.84535146699267 23.49035432
25 21825112 1.99237023491349 23.56117315
25 21886667 1.13849240516611 23.63125301
25 21910606 2.55630561009232 23.69244841
25 21941647 1.97263941239006 23.75368115
25 21982141 1.51631105842841 23.81508268
25 22064110 0.74840976466713 23.87642913
25 22103985 1.70678871473354 23.94448734
25 22180042 0.94182652484321 24.01611979
25 22206530 2.68820598006644 24.08732502
25 22236463 2.14878896201517 24.15164476
25 22308213 1.00321393728223 24.22362537
25 22329517 3.37941701088997 24.29562046
25 22354757 2.24250396196513 24.35222123
25 22420195 0.818697087319295 24.40579512
25 22463379 1.24059605409411 24.45936902
25 22530786 0.794782440992775 24.51294291
25 22570455 1.34564521414707 24.56632328
25 22622802 1.05276329111506 24.62143233
25 22697194 0.795144639208517 24.68058472
25 22773778 0.935435600125352 24.75222415
25 22836865 1.13556517190546 24.82386359
25 22918566 0.873923207794274 24.89526397
25 22977965 1.20204717251132 24.96666435
25 23002151 1.57992226908129 25.00487634
25 23025598 2.16275856186293 25.05558656
25 23170555 0.349829259711501 25.10629677
25 23209925 1.2848412496825 25.15688095
25 23307044 0.660303339202422 25.22100894
25 23359176 1.27045768433975 25.28724041
25 23393931 2.21755143144871 25.36431136
25 23524193 0.59177119958238 25.44139667
25 23570901 1.96648753960778 25.53324739
25 23751702 0.516822362708171 25.62668935
25 23777603 3.3149337863403 25.71254943
25 23806777 2.94303489408377 25.79840951
25 23870726 1.34943626952728 25.88470458
25 23967763 0.940258870327813 25.97594449
25 23970359 35.1463405238829 26.06718441
25 24048322 1.32079063145338 26.1701572
25 24125899 1.44994908284672 26.28263992
25 24173300 2.19153182422312 26.38652072
25 24242663 1.49148825742831 26.48997478
25 24276556 3.05237364647567 26.59342885
25 24300333 4.35101568742903 26.69688291
25 24359587 1.63853410740203 26.79397264
25 24394886 2.49631717612397 26.88209018
25 24446437 1.80085740334814 26.97492615
25 24496560 1.7631486543104 27.06330046
25 24521010 3.45909611451943 27.14787535
25 24546161 3.31398751540694 27.23122549
25 24613223 1.24288121439862 27.31457564
25 24653122 2.09094714153237 27.39800236
25 24691702 2.29783825816485 27.48665299
25 24768804 1.15176389717517 27.57545624
25 24848980 1.11781705248453 27.66507836
25 24899758 1.78301035881681 27.75561607
25 24925889 3.66698174581914 27.85143793
25 24961892 2.66149765297336 27.94725978
25 25029697 1.50141582479168 28.04906324
25 25070813 2.4760069072867 28.1508667
25 25163991 1.09257013458112 28.25267016
25 25184714 5.08468368479467 28.35804006
25 25261708 1.44594773618724 28.46936941
25 25286481 4.82251644936019 28.58883758
25 25370729 1.35805122970278 28.70325066
25 25408570 3.20128960651146 28.82439065
25 25446240 3.169960180515 28.94380304
25 25518754 1.73691287199713 29.06975357
25 25615342 1.57140949186234 29.22153284
25 25712499 1.44365511491709 29.36179405
25 25739434 4.9514906255801 29.49516248
25 25772304 3.71102829327654 29.61714393
25 25844404 1.38770041608877 29.71719716
25 25889034 2.08432444544029 29.81022056
25 25950148 1.52179369702523 29.90322342
25 26052196 0.820923486986516 29.986997
25 26078984 2.96644019710318 30.06646202
25 26210534 0.604066894716838 30.14592705
25 26230864 3.90875553369405 30.22539208
25 26411675 0.477310008793713 30.31169495
25 26480713 1.2496668501405 30.3979694
25 26491678 7.5514819881441 30.48077139
25 26551200 1.27427169785961 30.55661861
25 26574403 3.26885316553894 30.63246583
25 26611224 2.05988973683496 30.70831305
25 26643437 2.66880762425108 30.79428334
25 26724480 1.06699159705342 30.88075558
25 26771442 1.6662429198075 30.95900571
25 26860032 0.883283666328028 31.03725584
25 27035533 0.445941618566276 31.11551901
25 27198386 0.400046667853831 31.1806678
25 27221647 2.80301792700228 31.24586876
25 27245440 2.74613541798008 31.31120752
25 27289405 1.7338542022063 31.3874364
25 27413837 0.703932268226823 31.4750281
25 27478557 1.14342243510507 31.54903037
25 27529561 1.44822366873186 31.62289556
25 27590020 1.07714814998594 31.68801887
25 27614146 2.6992995109011 31.75314218
25 27654242 1.18121009577015 31.800504
25 27689923 1.69389030576497 31.86094372
25 27712954 2.54460075550345 31.91954847
25 27747494 1.69671974522293 31.97815322
25 27793604 1.0356191715463 32.02590566
25 27969929 0.267207145895364 32.07302098
25 28014459 1.05805748933303 32.12013629
25 28114743 0.46745941526066 32.16701499
25 28123091 5.61556061332056 32.21389369
25 28156096 1.42035146189971 32.26077238
25 28213441 0.814132008021624 32.30745875
25 28385587 0.265373578241725 32.35314173
25 28452454 0.683192008015912 32.39882472
25 28574372 0.374702669007037 32.4445077
25 28608879 1.32387631495059 32.49019069
25 28648581 1.15270011586318 32.53595517
25 28715198 0.689109386492937 32.58186153
25 28785827 0.653660677625338 32.6280289
25 28807042 2.08689135045958 32.67230232
25 28854693 0.9291179618476 32.71657574
25 28914439 0.72951829411174 32.7601615
25 29074908 0.271615078301728 32.80374725
25 29132187 0.715941269924405 32.84475567
25 29170307 1.07577124868835 32.88576408
25 29196073 1.5912171078165 32.9267634
25 29227741 1.37222432739674 32.97021904
25 29274445 1.19490621788284 33.02602596
25 29376970 0.715232382345769 33.09935515
25 29407780 2.48571567672834 33.17594001
25 29435671 2.73731311175648 33.25228643
25 29518243 0.967691227050332 33.33219063
25 29574598 1.41539348771183 33.41195516
25 29612513 2.00300672557035 33.48789914
25 29640444 2.71898607282231 33.56384312
25 29648777 6.86831873274931 33.6210768
25 29681624 2.28931104819314 33.69627384
25 29715988 2.19041729717146 33.77154536
25 29747866 2.38093042223477 33.84744471
25 29778056 2.51405432262339 33.92334406
25 29800905 3.3217777583264 33.99924341
25 29823158 3.4107446187031 34.07514276
25 29851190 2.06833261986301 34.1331223
25 29889768 1.53308103063922 34.1922655
25 29917348 2.37577229876722 34.25778929
25 29938832 2.79923198659468 34.31792795
25 29964743 2.83478059511404 34.39137998
25 30002161 2.30274199583088 34.47754401
25 30034884 2.04353207224277 34.54441451
25 30067534 1.53785604900459 34.59462548
25 30101312 1.54939309609805 34.64696088
25 30164096 0.859760448521916 34.70094008
25 30188316 1.98190751445087 34.74894185
25 30228153 0.897848733589377 34.78470948
25 30259326 1.14729413274308 34.82047411
25 30292715 0.836176585102878 34.84839324
25 30331706 0.863735220948424 34.88207119
25 30352130 2.05349099099099 34.92401165
25 30478134 0.384110028253071 34.97241106
25 30499193 2.29827627142789 35.02081048
25 30543167 1.04937463046346 35.06695567
25 30631015 0.537036699754121 35.11413331
25 30672143 1.13014491344096 35.16061387
25 30701751 1.28098824641989 35.1985414
25 30723162 1.69724440708047 35.23488112
25 30763190 0.917682622164485 35.27161416
25 30818643 0.663069626530575 35.30838335
25 30842112 1.37840129532575 35.34073305
25 30893735 0.677217519322782 35.37569309
25 30914030 1.78559251047056 35.41193172
25 30934561 1.764965174614 35.44816819
25 30982296 0.75996229181942 35.48444499
25 31037583 0.681444100783186 35.52211995
25 31069863 1.212958488228 35.56127422
25 31089319 2.36337376644737 35.60725601
25 31107197 2.57197673117798 35.6532378
25 31141986 1.36967719681509 35.7008875
25 31165201 1.91850096920095 35.74542545
25 31203678 1.15578137588689 35.78989643
25 31237178 1.38118208955224 35.83616601
25 31280613 1.06526073443076 35.88243559
25 31304721 1.91926331508213 35.92870518
25 31327927 1.98235370162889 35.97470765
25 31351513 1.83039514966506 36.01787936
25 31375038 1.9404165781084 36.06352765
25 31397992 1.98868606778775 36.10917595
25 31412405 2.93318531880941 36.15145196
25 31440806 1.72120347875075 36.20033589
25 31522400 0.601468245214109 36.24941213
25 31549565 1.65130866924351 36.29426998
25 31569710 2.2267460908414 36.33912783
25 31592006 2.01192142088267 36.38398568
25 31612486 1.8055712890625 36.42096375
25 31667818 0.668295019157088 36.45794182
25 31697638 1.24230046948357 36.49498721
25 31745874 1.05280081267103 36.54577007
25 31823536 0.748828255775025 36.60392561
25 31968633 0.339994624285823 36.6532578
25 31988770 2.45035010180265 36.70260049
25 32065350 0.635492295638548 36.75126652
25 32098946 1.35219966662698 36.79669498
25 32138950 1.19543795620438 36.8445173
25 32162266 2.05105078057986 36.89233963
25 32163054 60.2469543147208 36.93981423
25 32215384 0.966707433594496 36.99040199
25 32244882 1.57341514678961 37.03681457
25 32268044 2.56612123305414 37.09625103
25 32312425 1.3392330051148 37.15568749
25 32344248 1.90570970681583 37.21633287
25 32376634 1.41628481442599 37.26220067
25 32402067 2.37581488617151 37.32262479
25 32558104 0.38724212846953 37.38304891
25 32600127 1.47160364562264 37.44489015
25 32642440 1.57739938080495 37.51163469
25 32733650 0.832016226290977 37.58752292
25 32764383 2.46922526274688 37.66340957
25 32784599 3.71057083498219 37.73842246
25 32804873 3.6999556081681 37.81343534
25 32843535 1.85619988619316 37.88519975
25 32903256 1.18305453693006 37.95585297
25 32929649 2.64596673360361 38.025688
25 32954000 2.8260851710402 38.09450602
25 32977471 2.93204379873035 38.16332405
25 33022395 1.51962202831449 38.23159156
25 33064837 1.14045756561896 38.27999481
25 33092922 2.08261705536763 38.33848506
25 33116010 2.75294525294525 38.40204509
25 33142701 2.38200891686336 38.4656233
25 33165466 2.79280474412475 38.52920152
25 33262832 0.728842717170265 38.60016599
25 33293373 2.32649553059821 38.67121945
25 33321370 2.57526877879773 38.74331925
25 33342454 3.42670745589072 38.81556792
25 33366676 2.9827718602923 38.88781659
25 33410536 1.64725718194254 38.96006527
25 33448440 2.2870303925707 39.04675282
25 33478120 2.92079514824798 39.133442
25 33514912 2.35196510110894 39.21997551
25 33544748 2.75684072932028 39.30222862
25 33562465 4.55693966247107 39.38296387
25 33600747 2.12449976490257 39.46429398
25 33632236 2.58280987011337 39.54562408
25 33654364 2.5958604483008 39.60306533
25 33682052 1.54217711644034 39.6457651
25 33721400 1.19763139168446 39.69288948
25 33744958 2.00035656677137 39.74001386
25 33768908 1.9116617954071 39.78579811
25 33812337 1.08584125814548 39.83295508
25 33839148 1.75886762895826 39.88011205
25 33862553 2.01482589190344 39.92726901
25 33902069 1.321274926612 39.9794805
25 33933997 1.63528877474317 40.03169199
25 33969227 1.37354243542435 40.08008189
25 34000616 1.9322087355443 40.14073201
25 34023064 2.25841945830364 40.19142901
25 34052741 2.04925026114499 40.25224457
25 34083756 2.01154925036273 40.31463279
25 34109177 2.44589119232131 40.37680975
25 34130777 2.87856481481481 40.43898671
25 34151024 3.07092408751914 40.50116366
25 34171998 2.65855344712501 40.5569242
25 34209577 1.55647569121052 40.61541501
25 34257706 1.21529223545056 40.67390581
25 34287490 2.3021655922643 40.74247349
25 34373185 0.62660832020538 40.79617065
25 34430800 1.03470450403541 40.8557851
25 34536825 0.562268332940344 40.91539956
25 34556876 2.6550695725899 40.96863635
25 34625422 0.778688763749891 41.02201236
