Chromosome Position(bp) Rate(cM/Mb) Map(cM)
10 5324827 1.70361040318892 3.237943912
10 5390488 0.960554971748831 3.301014911
10 5425231 1.8153584894799 3.364085911
10 5469599 1.32079877389109 3.422687106
10 5500615 2.14292300748001 3.489152025
10 5565263 1.03619292166811 3.5561398
10 5602819 1.5866998615401 3.615729869
10 5623731 2.84956484315226 3.675319937
10 5661102 1.59455460116133 3.734910005
10 5717149 1.1941013791996 3.801835822
10 5830788 0.58893337674566 3.86876164
10 5980588 0.446622830440587 3.935665754
10 6006602 2.57184977319905 4.002569869
10 6040527 1.97740604274134 4.069653365
10 6075307 1.33585106382979 4.116114221
10 6144173 0.793696453983098 4.170772899
10 6169016 1.91176588978787 4.218266856
10 6197570 1.88175386986062 4.271998456
10 6296734 0.525130087531766 4.324072444
10 6315112 2.8309391663946 4.376099421
10 6444782 0.403486542762397 4.428419534
10 6484602 1.10930436966349 4.472592037
10 6515160 1.87618626873486 4.529924531
10 6547552 1.85177821684367 4.58990738
10 6594954 1.50537108138897 4.661264966
10 6616428 3.3077302784763 4.732295153
10 6715783 0.742888631674299 4.80610484
10 6741029 1.71160975996197 4.849316166
10 6755100 2.71355980385189 4.887498647
10 6846956 0.460776650409336 4.92982376
10 6875968 1.55986833034606 4.975078706
10 6942796 0.667726102831149 5.019701491
10 7096453 0.290405253258882 5.064324275
10 7153764 0.741882012179163 5.106842283
10 7380162 0.187802012385268 5.149360292
10 7401075 2.03308946588247 5.1918783
10 7433711 1.30638252236794 5.234513373
10 7478702 1.02519837300794 5.280638043
10 7523778 0.89351095926879 5.320913916
10 7561703 1.37879499011206 5.373204738
10 7592941 1.67394839618413 5.42549556
10 7619944 1.9802873754768 5.478969291
10 7672374 1.21856570665649 5.542858646
10 7723009 1.26176360225141 5.606748
10 7753705 2.08135913474068 5.670637354
10 7799488 1.50493196164515 5.739537665
10 7858038 1.17677711357814 5.808437975
10 7896282 2.62877575567409 5.908972889
10 7960731 1.5131282099024 6.006492532
10 8009471 1.40306114074682 6.074877722
10 8156450 0.464918797923513 6.143211012
10 8234758 0.763684425601471 6.203013605
10 8270326 1.68135964912281 6.262816198
10 8297879 2.17045693753856 6.322618791
10 8321088 3.0352535654272 6.393064011
10 8398051 0.93160869508725 6.464763461
10 8437937 1.6452263952264 6.530384995
10 8461388 2.55208306682018 6.590233878
10 8547033 0.700430848269017 6.650222295
10 8619791 0.824492152065752 6.710210711
10 8663256 1.27628436673185 6.765684369
10 8707331 1.26584458309699 6.821476501
10 8742664 1.53095123538901 6.875569577
10 8778211 1.5217346048893 6.929662653
10 8842897 0.830021952199858 6.983353432
10 8903422 0.887349029326725 7.03706026
10 8932852 1.8258579680598 7.09079522
10 9243642 0.173208919205895 7.1446268
10 9344056 0.550090624813273 7.199863604
10 9373987 1.84547125054292 7.255100408
10 9477188 0.538510285753045 7.310675225
10 9544739 0.82270876818996 7.366250041
10 9592804 1.38385935712057 7.432765207
10 9647790 1.20967519004838 7.499280372
10 9706130 1.14013027082619 7.565795538
10 9748739 1.56105986998052 7.632310703
10 9795611 1.7301523297491 7.71340644
10 9823925 2.86416613689341 7.794502423
10 9933616 0.802274571295731 7.882504702
10 10075993 0.645289618407467 7.974379065
10 10147987 1.27613967830653 8.066253429
10 10186582 2.43973830807099 8.16041509
10 10227795 2.3495741634921 8.25724805
10 10259423 3.23852598962944 8.359676137
10 10388534 0.804008953536104 8.463482578
10 10447101 1.78179008656752 8.567836698
10 10490050 2.42972129735267 8.672190817
10 10647574 0.715181813564917 8.784849142
10 10721194 1.53026759032872 8.897507467
10 10742098 4.93618446230386 9.000693502
10 10820984 1.30803944933195 9.103879536
10 10855797 2.94670669002959 9.206463195
10 10963655 0.924839140351203 9.306214537
10 10992324 3.47941330356831 9.405965879
10 11016239 2.73289567217228 9.471323095
10 11053968 1.929263961409 9.544112307
10 11089435 2.05230777906223 9.616901519
10 11110719 3.41990227400864 9.689690731
10 11137558 2.71206825887701 9.762479943
10 11164763 2.67255651534644 9.835186809
10 11187112 2.97036108998165 9.901571425
10 11214627 3.04919861893513 9.985470098
10 11237110 3.72429835875995 10.06920348
10 11275931 2.15690991988872 10.15293686
10 11313168 3.30633509681231 10.27605489
10 11354552 2.97106852890006 10.39900958
10 11459762 0.984824636441403 10.50262294
10 11480188 3.36300303534711 10.57131567
10 11529462 1.39226772740188 10.63991827
10 11544918 4.43857401656315 10.70852087
10 11594710 1.36391589010283 10.77643301
10 11654274 1.14031797730173 10.84435489
10 11709471 1.22897077739732 10.91219042
10 11735721 2.59248380952381 10.98024312
10 11763094 2.48767763854893 11.04833837
10 11820916 1.17766939919062 11.11643361
10 11869814 1.3957033007485 11.1846807
10 11951949 0.83091373957509 11.25292779
10 11983096 2.19112916171702 11.32117488
10 12049562 0.991815364246382 11.38709692
10 12070564 3.10655175697553 11.4523407
10 12110678 1.62173555367203 11.51739502
10 12137604 2.10249201515264 11.57400675
10 12168672 1.82218681601648 11.63061849
10 12252829 0.673019475504117 11.68725775
10 12277049 2.33853426919901 11.74389701
10 12302672 2.21048667213051 11.80053627
10 12326160 2.41677452316076 11.85730143
10 12403519 0.733789216510038 11.91406659
10 12438859 1.60625919637804 11.97083174
10 12465372 2.1141402330932 12.02688398
10 12500777 1.13356023160571 12.06701764
10 12539114 2.11870255888567 12.14824232
10 12571813 2.5727545184868 12.23236886
10 12598120 2.62323335994222 12.30137826
10 12662259 1.07593507850138 12.37038767
10 12712263 2.09482641388689 12.47513739
10 12760034 2.19274664545436 12.5798871
10 12780975 5.00213456854974 12.68463682
10 12801828 2.72306622548314 12.74142092
10 12814026 5.25650926381374 12.80553985
10 12844063 2.27504078303426 12.87387521
10 12865280 3.22078521939954 12.94221057
10 12887564 3.08954406749237 13.01105798
10 12919428 1.99104004519207 13.07450046
10 12947183 2.28580435957485 13.13794294
10 12969418 2.63627164380481 13.19656044
10 13037346 0.900144270403957 13.25770545
10 13058763 2.84123826866508 13.31855626
10 13082999 2.88486961544809 13.38847399
10 13164182 0.896356380030302 13.46124291
10 13202529 1.89764257960205 13.53401183
10 13233953 2.31682153767821 13.60681565
10 13277230 1.66685999491647 13.67895234
10 13306922 2.42949952849252 13.75108902
10 13328717 1.80123422803395 13.79034693
10 13356517 1.43326618705036 13.83019173
10 13404968 0.95124558832635 13.87628056
10 13425237 2.27236173466871 13.92233907
10 13446565 2.15953207051763 13.96839758
10 13474857 1.62519440124417 14.01437755
10 13500606 1.78464794749311 14.06033047
10 13521494 2.19996648793566 14.10628339
10 13604834 0.673454523638109 14.16240909
10 13644156 1.4273358425309 14.2185348
10 13678972 1.71477481617647 14.27823639
10 13722046 1.38602405163207 14.33793799
10 13742475 2.92318273043223 14.39765566
10 13775125 1.72029402756508 14.45382322
10 13796854 2.56989277003083 14.50966443
10 13833788 1.51191855742676 14.56550565
10 13860736 2.0667359358765 14.62120009
10 13890552 2.03075865307218 14.6817492
10 13947449 1.06418791851943 14.7422983
10 13970024 2.67944629014396 14.80278678
10 14000654 1.97481227554685 14.86327526
10 14028827 1.88328541511376 14.9163331
10 14066077 1.38468993288591 14.96791281
10 14091341 2.069696010133 15.02020158
10 14116363 2.35783310686596 15.07919932
10 14157673 1.42816993464052 15.13819705
10 14201029 1.61617769166897 15.20826808
10 14228843 2.52755806428417 15.27856958
10 14284093 0.688667873303167 15.31661849
10 14316479 1.35200704007905 15.36040463
10 14355748 1.16240036670147 15.40605093
10 14415124 0.768766841821611 15.45169723
10 14450712 1.35211869169383 15.49981648
10 14541979 0.529478343760615 15.54814035
10 14581464 1.22385462833988 15.59646422
10 14601498 2.58558949785365 15.6482639
10 14643074 1.49422262843948 15.71038771
10 14665774 2.73200440528634 15.77240418
10 14707999 1.46952279455299 15.83445474
10 14747084 1.58829985928105 15.89653345
10 14859085 0.68419210542763 15.97316364
10 15077217 0.352206003704179 16.04999107
10 15098719 3.57303506650544 16.1268185
10 15128004 2.62343862045416 16.20364593
10 15152458 3.34383740901284 16.2854161
10 15189729 2.42510530975826 16.37580219
10 15228531 1.94417813514767 16.45124015
10 15253352 3.01221143386648 16.52600621
10 15287464 1.68044969512195 16.58332974
10 15323398 1.72837980742472 16.64543732
10 15358595 1.7992669829815 16.70876616
10 15382216 2.06431141780619 16.75752725
10 15438770 0.994599851469392 16.81377582
10 15485034 1.21922012796127 16.87018183
10 15518038 1.82091261665253 16.93027925
10 15551922 1.74932416479754 16.98955338
10 15601378 1.16565634098997 17.04720206
10 15639489 1.5116108210228 17.10481101
10 15677580 1.51240450500118 17.16241996
10 15730668 1.08936294454491 17.22025209
10 15826799 0.601596779394784 17.27808421
10 15869878 1.00934097820284 17.32156559
10 15898865 1.71603477420913 17.37130833
10 15955819 0.977448467184043 17.42697792
10 15994647 1.5007185536211 17.48524778
10 16137379 0.408265840876608 17.54352039
10 16160207 2.54834851936219 17.6016941
10 16182204 2.64461972087103 17.65986781
10 16211659 2.0784179256493 17.72108758
10 16346333 0.454577721015192 17.78230736
10 16434398 0.695133140294101 17.84352428
10 16454781 3.39946524064171 17.91281561
10 16482947 2.8537598523042 17.99319458
10 16509527 3.0819826937547 18.07511364
10 16546308 2.22403686686061 18.1569159
10 16570431 3.39105003523608 18.23871816
10 16591105 4.04875689271549 18.32242212
10 16628795 2.2208543380207 18.40612607
10 16651895 3.63258441558442 18.49003878
10 16708640 1.32038946162658 18.56496427
10 16760750 1.09234887737478 18.62188653
10 16788178 2.52118637888289 18.69103766
10 16840220 1.42085623150532 18.76498186
10 16875364 2.10584452538129 18.83898966
10 16896011 2.93550152564537 18.899599
10 16924637 1.9358869559142 18.95501569
10 17006334 0.643142343048092 19.00755848
10 17058617 1.38092305338255 19.07975732
10 17121510 1.14807689249996 19.15196333
10 17148932 2.63306104587557 19.2241671
10 17228486 0.904668527038238 19.29613711
10 17304469 0.764360449047813 19.35421553
10 17330409 2.23895142636854 19.41229395
10 17396536 0.864252120918838 19.46944433
10 17426681 1.90132028528778 19.52675966
10 17545863 0.484189726636573 19.58446636
10 17574049 2.04735329596253 19.64217306
10 17672477 0.58628337464949 19.69987976
10 17700405 1.89669149240905 19.75285053
10 17746328 1.15346993881062 19.80582129
10 17792766 1.14068435333132 19.85879234
10 17848492 0.980710978717295 19.91344346
10 17886463 1.34089173316478 19.96435845
10 17974959 0.629623937805099 20.02007762
10 18062302 0.63920749230047 20.07590789
10 18107314 1.24034257531325 20.13173817
10 18136100 1.97606475369972 20.1886212
10 18195374 0.959661909100111 20.24550424
10 18250901 1.02442055216381 20.30238727
10 18271960 2.70112540956361 20.35927031
10 18312080 1.21993519441675 20.40821414
10 18417896 0.46253685643003 20.45715797
10 18442754 1.95317402848178 20.50570993
10 18464531 2.22224365155898 20.55410369
10 18514628 1.03423159071401 20.60591563
10 18541772 2.06592985558503 20.66199325
10 18585903 1.27070766581315 20.71807087
10 18596826 5.13390094296439 20.77414848
10 18652289 1.01108126138146 20.8302261
10 18786999 0.41260262786727 20.88580777
10 18815035 2.10569268083892 20.94484295
10 18854031 1.51387834649708 21.00387813
10 19017402 0.361356666727877 21.0629133
10 19055444 1.55184270017349 21.12194848
10 19093973 2.0022917802175 21.19909482
10 19127911 2.2765690376569 21.27635698
10 19155115 2.4411446846052 21.34276584
10 19189831 1.91291911510543 21.4091747
10 19226217 1.82549057329742 21.47559698
10 19268228 1.19058579895742 21.52561465
10 19291740 2.12572303504593 21.57559463
10 19534780 0.195904789335089 21.62320733
10 19573787 1.22192427000282 21.67087089
10 19605083 1.83710378323108 21.72836485
10 19663335 0.979784385085491 21.78543929
10 19731776 0.894748761707164 21.8466768
10 19757115 2.41442835155294 21.90785603
10 19783138 2.35500903047304 21.96914048
10 19833448 1.21813555953091 22.03042493
10 19887506 1.1344148877132 22.09174917
10 19921299 1.78502352558222 22.15207046
10 19959026 1.59888938956185 22.21239174
10 20038382 0.756537627904632 22.27242758
10 20091429 1.13564009274794 22.33266991
10 20117404 2.31924157844081 22.39291223
10 20154266 1.63426563941186 22.45315456
10 20175541 2.83160047003525 22.51339688
10 20197667 2.72269275964928 22.57363921
10 20218316 2.91556976124752 22.63384278
10 20284816 1.05127969924812 22.70375288
10 20313523 2.47904692235343 22.77491891
10 20370455 1.37864469893909 22.85340795
10 20396744 2.96385180113355 22.9313247
10 20490168 0.790568804589827 23.00518275
10 20526980 1.6897642073237 23.06738635
10 20555874 2.27385616390946 23.13308719
10 20629073 0.816807606661293 23.19287668
10 20664384 1.78853331822945 23.25603161
10 20716836 1.23077289712499 23.32058813
10 20746648 2.16852609687374 23.38523624
10 20776707 2.14965900395888 23.44985282
10 20803826 2.38270585198569 23.51446939
10 20834705 2.08577997992163 23.57887621
10 20860225 1.81754310344828 23.62525994
10 20887920 1.68269001624842 23.67186202
10 20929619 1.24694836806638 23.72385853
10 20958739 1.53690934065934 23.76861335
10 20986745 1.63760979790045 23.81447625
10 21065471 0.58220537052562 23.860311
10 21098656 1.38118728341118 23.90614575
10 21219057 0.380683715251534 23.95198049
10 21271152 0.87892120165083 23.99776788
10 21297641 1.69969798784401 24.04279117
10 21334443 1.36108907124613 24.09288192
10 21363314 1.74063246856707 24.14313573
10 21390531 1.78704486166734 24.19177368
10 21440198 0.790486641029255 24.23103481
10 21494322 0.859662996083069 24.27756322
10 21507522 3.52487878787879 24.32409164
10 21679486 0.27057058454095 24.37062005
10 21734531 0.845079480425107 24.41713741
10 21768228 1.44793305041992 24.46592844
10 21807190 1.25227144397105 24.51471948
10 21841817 1.40904496491177 24.56351052
10 21862277 2.4297458455523 24.61322311
10 21932603 0.7252140033558 24.66422448
10 21957034 1.62422741598788 24.70390599
10 21979394 1.84371645796064 24.74513153
10 22028049 0.847302435515363 24.78635706
10 22149551 0.398590146664252 24.83478659
10 22212596 0.886598461416448 24.89068215
10 22284939 0.775847006621235 24.94680929
10 22315370 2.24425750057507 25.01510431
10 22345770 2.76433223684211 25.09913996
10 22382830 2.26773340528872 25.18318211
10 22433351 1.56739573642644 25.26236848
10 22494170 1.3640128907085 25.3453264
10 22792780 0.277813536050367 25.42828431
10 25543607 0.0301574399262476 25.51124222
10 25651778 0.606179105305489 25.57681319
10 25677886 3.79953654052398 25.67601152
10 25829008 0.71465372348169 25.78401139
10 25875154 2.08085207818662 25.88003437
10 25917551 2.22080335872821 25.97418977
10 25998000 1.04118261258686 26.05795188
10 26023168 1.49598696757788 26.09560292
10 26085641 0.607235125574248 26.13353876
10 26117936 1.18833875212881 26.17191613
10 26257627 0.268670852094981 26.20944705
10 26294073 1.02976732700434 26.24697797
10 26335191 0.912760834670947 26.28450889
10 26374500 0.954766084102877 26.32203981
10 26399008 1.52897013220173 26.35951183
10 26447113 1.0365284273984 26.40937407
10 26494631 1.07161286249421 26.46029499
10 26521248 2.04884472329714 26.51482911
10 26552368 1.75238110539846 26.56936324
10 26579021 1.61560049525382 26.61242381
10 26604915 1.67193172163436 26.65571679
10 26664869 0.72210361276979 26.69900976
10 26693150 1.54046179413741 26.74257557
10 26732147 1.1171577300818 26.78614138
10 26762165 1.39348057831967 26.82797087
10 26790460 1.4783353949461 26.86980035
10 26816725 1.59319626879878 26.91164567
10 26851897 1.18908791083817 26.95346826
10 26892378 1.04999135396853 26.99597294
10 26936267 0.968459067192235 27.03847762
10 26968003 1.33932127552307 27.0809823
10 26998341 1.40170413343002 27.1235072
10 27057896 0.595138947191672 27.15895069
10 27084475 1.42927875390346 27.19693952
10 27104985 2.30107752315943 27.24413465
10 27127721 2.61014250527797 27.3034789
10 27185490 0.936093752704738 27.35755611
10 27257251 0.756047156533493 27.41181078
10 27290407 1.7779557244541 27.47076064
10 27367801 0.761847171615371 27.52972307
10 27397646 1.98923772826269 27.58909187
10 27420541 2.4752216641188 27.64576207
10 27512213 0.67359608168252 27.70751195
10 27547632 1.74490245348542 27.76931464
10 27638285 0.681750190286036 27.83111732
10 27789496 0.360025394977879 27.88555716
10 27924826 0.402274440257149 27.939997
10 27960775 1.51436201285154 27.99443684
10 28006722 1.12812588417089 28.04627081
10 28018514 4.1390434192673 28.0950784
10 28054778 1.34589675711449 28.14388598
10 28095760 1.15344053486897 28.19115628
10 28120401 1.91835964449495 28.23842659
10 28151110 1.53929792568954 28.2856969
10 28179409 1.65421746351461 28.33250963
10 28280781 0.470565836720199 28.38021187
10 28382493 0.468992842535787 28.4279141
10 28417433 1.08804808242702 28.46593055
10 28450074 1.15287215465212 28.50356147
10 28490691 0.975768766772534 28.54319432
10 28518181 1.42480174608949 28.58236217
10 28540901 1.72209066901408 28.62148804
10 28566378 1.53829336264081 28.66067911
10 28588817 1.74656178974108 28.69987018
10 28622544 1.17649954042755 28.73955
10 28644933 1.46621108580106 28.77237704
10 28691096 0.858449407534172 28.8120056
10 28721211 1.35795450772041 28.85290037
10 28777408 0.800179724896347 28.89786803
10 28829135 0.869327430548843 28.94283568
10 28909788 0.557545286598143 28.98780334
10 28936022 1.71410002287108 29.032771
10 28967860 1.41810101137006 29.07792047
10 29056764 0.509259425897597 29.1231957
10 29085444 1.57863319386332 29.16847093
10 29116000 1.4817122660034 29.21374615
10 29149668 1.34475466318166 29.25902138
10 29176353 1.73662731871838 29.30536329
10 29217264 1.45872503727604 29.36504119
10 29278919 0.969493147352202 29.4248153
10 29314865 0.996583764535692 29.46063854
10 29337322 1.59519080910184 29.49646179
10 29360475 1.52761629162528 29.53183072
10 29398485 0.966400947119179 29.56856364
10 29438326 0.921987399914661 29.60529656
10 29477111 1.0994791800954 29.64793988
10 29581156 0.461042818011437 29.69590911
10 29617504 1.21391823484098 29.74003259
10 29688127 0.624487773105079 29.78413575
10 29714796 1.72016948517005 29.83001096
10 29764271 0.927240020212228 29.87588616
10 29792513 1.62436088095744 29.92176137
10 30086446 0.156144087257981 29.96765726
10 30192603 0.432339836280226 30.01355315
10 30294786 0.449153968859791 30.05944904
10 30578744 0.161629184597722 30.10534493
10 30704987 0.359510626331757 30.15073062
10 30732648 1.55469795018257 30.19373509
10 30773450 1.00064702710651 30.2345635
10 30961454 0.223905874343099 30.27665871
10 30982329 1.96527425149701 30.3176838
10 31080128 0.423135205881451 30.35906605
10 31244060 0.252435156040309 30.40044829
10 31281861 1.12162641199968 30.4428469
10 31310855 1.46232323929089 30.4852455
10 31360385 0.856266908944074 30.52765645
10 31382240 2.12641043239533 30.57412917
10 31421179 1.19347440869052 30.6206019
10 31443723 2.01438076650106 30.66601412
10 31491932 0.941985936235972 30.71142634
10 31539600 0.95267684820005 30.75683856
10 31576602 1.11919625966164 30.79825108
10 31609187 1.28710756483044 30.84019146
10 31652502 0.968265035207203 30.88213183
10 31707885 0.757279309535417 30.92407221
10 31732419 1.71393983859134 30.96612198
10 31755306 1.83727880456154 31.00817175
10 31791837 1.15107169253511 31.05022153
10 31828637 1.14415760869565 31.09232654
10 31989230 0.26218452859091 31.13443155
10 32137536 0.28390624789287 31.17653657
10 32176111 1.09151004536617 31.21864158
10 32247911 0.58642061281337 31.2607466
10 32278745 1.36125705390154 31.30271955
10 32303809 1.73336658155123 31.34616467
10 32324758 2.07385078046685 31.38960979
10 32400485 0.603517899824369 31.43531241
10 32433557 1.43832547169811 31.48288068
10 32475837 1.12507805108798 31.53044894
10 32501730 1.83711041594253 31.57801721
10 32581893 0.593394708281876 31.62558547
10 32619221 1.21593977711102 31.67097409
10 32646966 1.63927914939629 31.71645589
10 32675586 1.64025856044724 31.76340009
10 32700897 1.85761526608984 31.81041819
10 32721429 2.46855152932009 31.86110248
10 32741687 2.52733734820812 31.91230127
10 32833799 0.51060773840542 31.95933442
10 32901644 0.689977153806471 32.00614597
10 32922401 2.25521510815628 32.05295752
10 32943659 2.20206510490168 32.09976907
10 33094088 0.311186672782509 32.14658062
10 33121242 1.7236502909332 32.19338459
10 33245834 0.427098048028766 32.24659761
10 33287220 1.28446334509254 32.29975638
10 33558436 0.196001710813521 32.35291515
10 33598620 1.32288473024089 32.40607392
10 33636986 1.38557055726424 32.45923269
10 33675207 1.40451584207635 32.5129147
10 33739014 0.843916811635087 32.56676252
10 33777633 1.46090784328957 32.6231813
10 33809542 2.07842614936225 32.68950184
10 33896019 0.782278524925703 32.75715093
10 33940919 1.50666146993318 32.82480003
10 33982048 1.84385956381142 32.9006361
10 34036027 1.40491857944756 32.97647218
10 34092016 1.35445355337656 33.05230667
10 34136154 1.45720241062123 33.1166247
10 34214726 0.755685231380135 33.17600037
10 34282362 0.877871251995978 33.23537605
10 34306045 2.50710214077608 33.29475173
10 34336811 1.69068127153351 33.3467672
10 34358150 2.64590186981583 33.40322807
10 34424640 0.849383365919687 33.45970354
10 34503487 0.716728600961355 33.51621539
10 34537810 1.4901203274772 33.56736079
10 34605395 0.756756676777391 33.61850618
10 34807390 0.253201316864279 33.66965158
10 34947852 0.394745197989492 33.72509832
10 34985737 1.4469156658308 33.77991468
10 35009737 2.28401666666667 33.83473103
10 35040730 1.78123124576517 33.88993673
10 35061476 1.80122433240143 33.9273049
10 35110279 0.793697108784296 33.96603971
10 35145011 1.11524818611079 34.00477453
10 35164676 1.96973302822273 34.04350935
10 35208271 0.921078105287303 34.08366376
10 35370037 0.248225214198286 34.12381817
10 35711302 0.117663399411015 34.16397258
10 35786452 0.526588157019295 34.20354566
10 35906682 0.329144972136738 34.24311875
10 35947352 0.972434226702729 34.28266764
10 35989426 0.945282121975567 34.32243946
10 36013927 1.32342353373332 34.3548647
10 36091187 0.417112347916127 34.38709083
10 36140400 0.644608131997643 34.41881394
10 36261135 0.262749823994699 34.45053704
10 36306597 0.703666798645022 34.48252711
10 36353128 0.687500805914337 34.51451718
10 36374183 1.52705295654239 34.54666925
10 36432652 0.549899946980451 34.57882133
10 36459819 1.3587072551257 34.61573332
10 36489310 1.25238208266929 34.65266735
10 36513854 1.50480769230769 34.68960137
10 36552953 0.944627739839894 34.7265354
10 36620388 0.547697783050345 34.76346943
10 36692084 0.515147288551663 34.80040345
10 36720121 1.34178763776438 34.83802319
10 36829871 0.342645102505695 34.8756285
10 36861769 1.17892344347608 34.91323381
10 36905716 0.855696634582565 34.95083912
10 36939146 1.12489679928208 34.98844442
10 37017880 0.42034953133335 35.02154021
10 37102935 0.389110575509964 35.05463599
10 37173669 0.467890971809879 35.08773178
10 37235745 0.528882337779496 35.12056263
10 37439170 0.161390684527467 35.15339349
10 37476784 0.952089647471686 35.18920537
10 37539609 0.570026263430163 35.22501725
10 37593009 0.692084269662921 35.26197456
10 37637655 0.827785243918828 35.29893186
10 37676653 0.947671675470537 35.33588917
10 37713144 0.918303143240799 35.36939896
10 37734625 1.77592290861692 35.40754751
10 37761313 1.43039193645084 35.44572182
10 37851713 0.422282079646018 35.48389612
10 37874933 1.64402670111972 35.52207042
10 37906079 1.22565658511526 35.56024473
10 37928146 1.72992704037703 35.59841903
10 37977888 0.767446021470789 35.63659333
10 38021519 0.874935252458115 35.67476763
10 38154457 0.287158675472777 35.71294194
10 38262084 0.354690737454356 35.75111624
10 38310148 0.616596621171771 35.78075231
10 38338318 1.19531416400426 35.81442435
10 38508129 0.254006513123414 35.85755745
10 38651279 0.301314006287111 35.90069055
10 38674555 1.72146416910122 35.94075935
10 38723689 0.815500468107624 35.98082815
10 38750464 1.23023342670402 36.01376768
10 38780016 1.33350703844071 36.05317553
10 38808217 1.52652742810539 36.09622512
10 38831547 1.84524646378054 36.13927471
10 38861771 1.00249470619375 36.16957414
10 38882778 1.48474794116247 36.20076424
10 38908979 1.19041639632075 36.23195435
10 38957628 0.641096425414705 36.26314309
10 39198935 0.129249047893347 36.29433183
10 39238892 0.911527391946342 36.33075375
10 39363066 0.293313415046628 36.36717566
10 39451275 0.632526159462186 36.42297021
10 39495836 1.2492942258926 36.47863996
10 39530535 1.6191215885184 36.53482184
10 39618297 0.640162029124222 36.59100372
10 39758843 0.268730522391246 36.62877268
10 39795669 1.02600336718623 36.66655633
10 39851613 0.675382525382525 36.70433997
10 39999823 0.254932865528642 36.74212362
10 40020331 1.8026477472206 36.7790923
10 40046559 1.40951273448223 36.81606098
10 40129558 0.448035518500223 36.85324751
10 40203321 0.504134864362892 36.89043405
10 40243424 0.927274767473755 36.92762059
10 40264812 1.62379839162147 36.96235036
10 40333013 0.530704828374951 36.99854499
10 40354764 1.64909659326008 37.03441446
10 40382252 1.33582290454016 37.07113351
10 40408498 1.39903604358759 37.10785257
10 40442828 1.07092047771628 37.14461725
10 40479399 1.03104645757567 37.18232365
10 40515444 1.04609238451935 37.22003004
10 40535472 1.88268424206111 37.25773644
10 40556950 1.75071701275724 37.29533834
10 40642701 0.455733460834276 37.33441791
10 40717249 0.47623544561893 37.3699203
10 40778867 0.766368593592781 37.41714236
10 40861564 0.571025551108263 37.46436443
10 41110238 0.189695746238047 37.51153685
10 41131669 2.1685595632495 37.55801122
10 41228926 0.499958871854982 37.60663572
10 41290436 0.790513737603642 37.65526021
