Chromosome Position(bp) Rate(cM/Mb) Map(cM)
29 5100620 1.78909343522056 2.302552492
29 5239627 0.307706806132065 2.345325917
29 5281082 1.03180316005307 2.388099342
29 5358320 0.558187679639556 2.431212682
29 5784033 0.101075137475247 2.474241646
29 5825582 1.03562059255337 2.51727061
29 5864721 1.09642556018294 2.560183614
29 5979872 0.391561514880461 2.605272315
29 6023379 1.03635506929919 2.650361016
29 6259858 0.190666824538331 2.695449717
29 6299922 1.13389077476038 2.740877893
29 6315339 2.94663034312772 2.78630607
29 6373421 0.866297648152612 2.836622403
29 6407063 1.4956126270733 2.886937766
29 6481630 0.775224965467298 2.944743933
29 6512206 1.87736132914704 3.002146144
29 6558183 1.24849816212454 3.059548355
29 6648666 0.690639125581601 3.12203944
29 6675014 2.51912858660999 3.188413453
29 6801427 0.525056758403012 3.254787465
29 6852916 1.28909087377887 3.321161477
29 6888942 1.84239160606229 3.387535489
29 6936030 1.40957356439008 3.453909501
29 6974577 0.88436973045892 3.487999276
29 6982262 5.05018867924528 3.526809951
29 7015758 1.41699307379986 3.574273528
29 7048684 1.57294842981231 3.626064423
29 7136907 0.582121442254287 3.677420875
29 7178271 1.10920849047481 3.723302197
29 7209179 1.49257150252362 3.769434556
29 7234675 1.88790790712269 3.817568636
29 7297092 0.792242498037394 3.867018061
29 7422761 0.39418870206654 3.916555357
29 7452524 1.66439203037328 3.966092653
29 7499293 1.22733648356818 4.023493917
29 7531310 1.79283817971703 4.080895182
29 7618741 0.952843956948908 4.164203306
29 7691472 1.14542767183182 4.247511431
29 7809273 0.875452670181068 4.350640592
29 7895809 1.36086137561246 4.468404071
29 7980587 1.5814138101866 4.602473127
29 8030279 0.995061579328665 4.651919734
29 8052098 2.8028369769467 4.713074881
29 8077321 2.70451175514411 4.781290763
29 8146062 0.881711060356992 4.841900504
29 8236010 0.676320763107573 4.9027342
29 8351807 0.573095157905645 4.969096948
29 8599334 0.268102873625907 5.035459696
29 8627200 1.99714706093447 5.091112238
29 8660878 1.7795356018766 5.151043436
29 8688612 2.17724453739093 5.211427159
29 8759882 1.07318647397222 5.287913125
29 8810783 1.2542602306438 5.351756248
29 8842240 2.51921352958006 5.431003129
29 8880504 2.28196999790926 5.518320443
29 8900529 4.56554307116105 5.609745453
29 8926820 5.68441672055076 5.759194465
29 8963982 2.45882083849093 5.850569157
29 9008391 3.1587471008129 5.990845981
29 9101571 1.50543893539386 6.131122804
29 9104654 13.7553357119689 6.173530477
29 9144133 1.30110691760176 6.224896882
29 9173812 1.75122814110988 6.276871553
29 9198636 2.28776990009668 6.333663112
29 9260099 0.923996550770382 6.390454671
29 9281058 2.52370819218474 6.443349052
29 9342223 0.867157688220388 6.496388748
29 9393847 1.02742329149233 6.549428443
29 9418225 2.17834112724588 6.602532083
29 9459702 1.37437374930684 6.659536935
29 9482127 2.54202452619844 6.716541786
29 9534946 1.07924989113766 6.773546638
29 9672816 0.532892579966635 6.84701656
29 9697643 2.95630160712128 6.920412656
29 9730652 1.6638613711412 6.975335095
29 9756900 2.09244132886315 7.030257534
29 9816846 0.916197911453642 7.085179973
29 9849477 1.68313566853605 7.140102412
29 9898208 1.12705259485748 7.195024851
29 9933144 1.63685882757041 7.252210127
29 10000576 0.909299738996322 7.313526016
29 10060800 1.0181306455898 7.374841906
29 10107706 1.30223638766895 7.435924582
29 10158153 1.25083949491546 7.499025658
29 10214847 1.09613892122623 7.56117016
29 10249196 1.80920841945908 7.623314663
29 10281912 1.91638953417288 7.686011222
29 10309282 1.35569236390208 7.723116481
29 10311257 18.8335189873418 7.760312689
29 10331381 1.91581693500298 7.79886661
29 10460822 0.310468862261571 7.839053971
29 10496324 1.27039321728353 7.884155442
29 10512871 2.19342478999214 7.920450073
29 10536362 1.62402196585927 7.958599997
29 10580786 0.861838195569962 7.996886344
29 10638975 0.736393476430253 8.039736367
29 10667753 0.748714295642505 8.061282851
29 10740854 0.538957059410952 8.100681164
29 10765848 1.57158518044331 8.139961379
29 10786348 2.33463902439024 8.187821447
29 10808265 2.18409910115436 8.235690317
29 10863229 0.950647696674187 8.287941742
29 10937060 0.546770326827484 8.328310317
29 10987910 0.534289085545723 8.355478915
29 11034651 0.608380222930618 8.383915242
29 11089074 0.673943002039579 8.420593205
29 11115861 1.37595848732594 8.457450986
29 11147860 1.15184224507016 8.494308768
29 11262527 0.321903424699347 8.531220512
29 11337302 0.493636910732197 8.568132256
29 11426387 0.41434248189931 8.605044001
29 11551001 0.275810904071774 8.639413869
29 11580259 1.21665527377128 8.675010768
29 11617159 0.964685636856369 8.710607668
29 11662324 0.860239123214879 8.749460353
29 11684513 1.75180945513543 8.788331229
29 11744746 0.649242109806917 8.827436984
29 11809498 0.60444465035829 8.866575971
29 11834909 1.86201644956908 8.913891644
29 11870121 1.50019879586505 8.966716619
29 11958579 0.60159962920256 9.019932944
29 12000872 1.25827678339205 9.073149269
29 12043327 1.27682016252503 9.127356652
29 12077324 2.03348236609113 9.196488933
29 12114692 1.66104956112182 9.258559034
29 12168900 1.12481183589138 9.319532807
29 12216282 1.3251825587776 9.382322655
29 12359319 0.438975929305005 9.445112504
29 12432637 0.856403611664257 9.507902352
29 12539426 0.58795006976374 9.570688952
29 12586779 1.33695436403185 9.63399773
29 12651234 0.985569777364052 9.69752263
29 12706461 1.29736541908849 9.76917219
29 12791281 0.843652440462155 9.8407308
29 12849434 0.92779048372397 9.894684559
29 12897927 1.23177572020704 9.95441709
29 13010022 0.53287390160132 10.01414962
29 13037532 2.1764631043257 10.07402413
29 13120237 0.723952602623783 10.13389864
29 13144977 2.45656022635408 10.19467396
29 13208495 0.923768065745143 10.25334987
29 13416477 0.282557625179102 10.31211673
29 13488508 0.818318501756188 10.37106105
29 13574513 0.693817801290623 10.43073285
29 13610546 1.2764132878195 10.47672589
29 13672740 0.875341672830176 10.53116684
29 13700617 1.41414427664383 10.5705889
29 13721921 1.85045531355614 10.61001096
29 13770679 0.808525780384757 10.64943301
29 13812527 0.995237526285605 10.69108175
29 13861613 0.83559670781893 10.73209784
29 13884958 1.76952238166631 10.77340734
29 13938929 0.558325767541828 10.80354069
29 13964488 1.30937047615321 10.83700687
29 13987486 1.61422297591095 10.87413072
29 14033805 0.743772533949351 10.90858151
29 14071305 0.946776 10.94408562
29 14103876 1.0900525006908 10.97958974
29 14189103 0.66092200828376 11.03591811
29 14265280 0.618564658623994 11.08303851
29 14313296 0.982001832722426 11.13019033
29 14374659 0.768407672375862 11.17734215
29 14470262 0.477316611403408 11.22297506
29 14491138 2.05856485916842 11.26594961
29 14532008 1.04655737704918 11.30872244
29 14577167 1.01209504196284 11.35442765
29 14622477 1.00872213639373 11.40013286
29 14665051 1.07757551557288 11.44600954
29 14702202 1.31182202363328 11.49474506
29 14741921 1.23459805131046 11.54378207
29 14783986 1.36491620111732 11.60119729
29 14822399 1.51714003071877 11.6594752
29 14866248 1.32907934046386 11.71775402
29 14896292 1.93978165357476 11.77603285
29 14933598 1.44029646705624 11.82976453
29 15123209 0.405538708197309 11.90665913
29 15395863 0.279561642227879 11.9828827
29 15428950 2.19850998881736 12.05562484
29 15580066 0.561191402631091 12.14042985
29 15683108 0.710012422119136 12.2135909
29 15728705 1.6045156479593 12.28675196
29 15811607 0.882501025306989 12.35991302
29 15864597 1.38071900358558 12.43307733
29 15973048 0.67463001724281 12.50624163
29 16040528 1.01683758150563 12.57485783
29 16069820 2.53521097910692 12.64911926
29 16125803 1.29222263901542 12.72146176
29 16200746 1.18174479270913 12.81002528
29 16262936 1.42823605081203 12.89884724
29 16323835 1.45851327608007 12.9876692
29 16366316 2.09086415103223 13.07649115
29 16441002 1.11899820582171 13.16006463
29 16485296 1.89775590373414 13.24412386
29 16569370 0.957717011204415 13.324643
29 16619046 1.58956437716402 13.40360625
29 16670550 1.53536230195713 13.4826835
29 16704426 2.32638150903294 13.56149202
29 16744767 1.9496418036241 13.64014252
29 16796262 1.52734246043305 13.71879303
29 16816497 3.8868544600939 13.79744353
29 16837556 2.12589391709008 13.84221276
29 16891280 1.33714354850718 13.91404951
29 16913444 3.20854990073994 13.98516384
29 16938226 3.1469130820757 14.0631506
29 16960955 3.00737383958819 14.13150522
29 16996267 2.13681184866334 14.20696031
29 17037783 1.54298342807592 14.27101885
29 17095240 1.2110395600188 14.34060158
29 17135246 1.7393066040094 14.4101843
29 17168708 1.68469607315761 14.4665576
29 17195274 2.12200933524053 14.52293089
29 17291020 0.58850709168007 14.57927811
29 17311541 2.0263145070903 14.62086012
29 17370434 0.706060142971151 14.66244214
29 17401412 1.70500677900445 14.71525983
29 17442168 1.29657719108843 14.76810311
29 17550202 0.493486309865413 14.82141643
29 17615711 0.83614007235647 14.87619112
29 17700379 0.637073038219871 14.93013086
29 17779854 0.56493488518402 14.97502903
29 17901471 0.347701390430614 15.01731541
29 17951025 0.853339790935141 15.05960179
29 17955354 9.76816816816817 15.10188817
29 17994869 1.07013539162343 15.14417455
29 18148928 0.269751848317852 15.18573228
29 18423657 0.153914948913293 15.22801714
29 18464534 1.03444235144458 15.270302
29 18496023 1.32545015719775 15.3120391
29 18520094 1.75121100078933 15.35419248
29 18549934 1.41264745308311 15.39634585
29 18700885 0.483854363336447 15.46938412
29 18902743 0.373785037006212 15.54483564
29 18998431 0.786742329236686 15.62011745
29 19098109 0.755249904693112 15.69539926
29 19121386 1.86705761051682 15.73885879
29 19175617 0.712804484519924 15.7775149
29 19209188 1.15147299752763 15.81617102
29 19247857 0.908497763066022 15.85130171
29 19281608 1.11443216497289 15.88891487
29 19312815 1.20528086647227 15.92652802
29 19448514 0.27703078136169 15.96412085
29 19568629 0.312973400491196 16.00171369
29 19665891 0.386510661923464 16.03930653
29 19693642 1.1670390256207 16.07169306
29 19755227 0.69576520256556 16.11454172
29 19793521 1.33108319841228 16.16551421
29 19849234 0.905472690395419 16.21596076
29 19905930 0.827418160011288 16.26287208
29 19941717 1.1522675832006 16.30410826
29 19971826 1.36530937593411 16.3452164
29 20024448 0.781369009159667 16.38633364
29 20136794 0.368038915493208 16.42768138
29 20189777 0.780395598588226 16.46902912
29 20242171 0.801647135168149 16.51103059
29 20281168 1.20128471420879 16.55787714
29 20347171 0.709763192582155 16.60472368
29 20397429 1.04334633292212 16.65716018
29 20449498 1.03152547581094 16.71087065
29 20498793 1.08957297900396 16.76458113
29 20644568 0.321784256559767 16.81148925
29 20674029 1.71472115678354 16.8620067
29 20746981 0.770468253097927 16.9182139
29 20836253 0.629677838515996 16.97442646
29 20916165 0.882480728801682 17.04494728
29 21030974 0.621091552056023 17.11625415
29 21084090 1.30377663980721 17.18550557
29 21113638 2.27869568160282 17.25283646
29 21141810 2.02843603578021 17.30998159
29 21182152 1.56110009419464 17.37295951
29 21215397 1.89435704617236 17.43593744
29 21273020 1.19744546448467 17.50493781
29 21315078 1.64060107470636 17.57393819
29 21392264 0.893242297826031 17.642884
29 21424856 2.01861806578301 17.7086748
29 21474848 1.14729356697072 17.76603027
29 21499122 1.82190821455055 17.81025525
29 21535709 1.2079153797797 17.85444921
29 21600137 0.698179363009871 17.89943152
29 21701965 0.442067997014574 17.94444646
29 21760045 0.864956955922865 17.99468317
29 21792123 1.57454641810587 18.04519145
29 21932958 0.358964745979338 18.09574624
29 21974417 0.984806676475554 18.13657537
29 22113347 0.33753400993306 18.18346899
29 22148885 1.31953401992234 18.23036261
29 22198059 0.942613982999146 18.2767147
29 22300534 0.447590143937546 18.32258147
29 22335568 1.30920819775076 18.36844824
29 22375502 1.19432563730155 18.41614241
29 22433008 0.843204187389142 18.46463168
29 22486306 0.908810837179632 18.51306945
29 22526593 1.2389381189962 18.56298258
29 22576047 1.00848465240425 18.61285617
29 22648358 0.678645019429962 18.66192965
29 22670809 2.02110819117189 18.70730554
29 22702847 1.4163836693926 18.75268366
29 22736610 1.39718330717057 18.79985675
29 22836272 0.473330858301058 18.84702983
29 22875381 1.26839602137615 18.89663556
29 22914199 1.3045417074553 18.94727529
29 22934913 2.44470889253645 18.99791502
29 23033814 0.512024145357479 19.04855476
29 23177553 0.352303132761463 19.09919449
29 23236044 1.03613376416885 19.15979899
29 23276174 1.47173187141789 19.21885954
29 23323806 1.07904559959691 19.27025661
29 23364848 1.40630573558793 19.32797423
29 23394771 2.00374962403502 19.38793239
29 23415986 2.82851755833137 19.44793935
29 23526192 0.544498484656008 19.50794631
29 23560761 1.82866441030981 19.57116137
29 23599253 1.63046087498701 19.63392107
29 23661968 1.00071274814638 19.69668076
29 23693989 1.50795103213516 19.74496683
29 23731823 1.12786911243855 19.7876386
29 23770667 0.990271341777366 19.8261047
29 23802677 1.20169009684474 19.8645708
29 23866049 0.606988890992868 19.9030369
29 23918255 0.705947592230778 19.93989158
29 23955280 0.995400405131668 19.97674626
29 23983744 1.2947828836425 20.01360095
29 24014700 1.29382672179868 20.05365268
29 24049912 1.20713109167329 20.09615816
29 24098223 0.605518411955869 20.1254114
29 24117260 1.53664968219783 20.15466465
29 24154422 0.787180453151068 20.1839179
29 24197067 0.698926017118068 20.2137236
29 24218652 1.38085244382673 20.24352931
29 24244401 1.15754786593654 20.27333501
29 24308939 0.46156837831975 20.30312366
29 24354233 0.657674305647547 20.33291231
29 24482386 0.23198208391532 20.36264152
29 24529656 0.696608842817855 20.39557026
29 24587335 0.57089581996914 20.428499
29 24653914 0.602218417218642 20.46859409
29 24721139 0.710896243956861 20.51638413
29 24753054 1.39941093529688 20.56104638
29 24791187 1.24091993811135 20.60836638
29 24865127 0.622201785231269 20.65437194
29 24898216 1.33608147722808 20.69858153
29 24940506 1.04768266729723 20.74288804
29 24975052 1.27631274243038 20.78697955
29 25011833 1.20007612626084 20.8311196
29 25036942 1.76309689752678 20.87538918
29 25076585 1.31993794616956 20.92771543
29 25109430 1.59196833612422 20.98000359
29 25169363 1.22929771578262 21.05367905
29 25193462 2.30965600232375 21.10933941
29 25237276 1.27264801205094 21.16509924
29 25274400 1.50367686671695 21.22092177
29 25315898 1.34517567111668 21.27674382
29 25338021 2.17894950956019 21.32494869
29 25405302 0.848765624767765 21.38205453
29 25443243 1.50536095516723 21.43916947
29 25466622 2.30784464690534 21.49312462
29 25509428 1.2606503761155 21.54708803
29 25531402 2.45371347956676 21.60100598
29 25569894 1.40152499220617 21.65495344
29 25632177 0.822396159465665 21.70617476
29 25668375 1.45114370959722 21.75870328
29 25697321 1.56249568161404 21.8039313
29 25759092 0.732188243674216 21.84915932
29 25796255 1.20159836396416 21.89381433
29 25822978 1.67103244396213 21.93846935
29 25866678 1.02489473684211 21.98325724
29 25903150 1.2345854354025 22.02828508
29 25909007 7.68786067952877 22.07331291
29 25969894 0.73953060587646 22.11834075
29 25990981 2.13533456632048 22.16336858
29 26040851 0.907389211951073 22.2086201
29 26105651 0.698325617283951 22.25387161
29 26185635 0.686062212442489 22.30874566
29 26240469 1.00155925155925 22.36366519
29 26286618 1.15157641552363 22.41680933
29 26385070 0.669149433226344 22.48268839
29 26444349 1.19691290338906 22.55364024
29 26468274 3.93832392894462 22.64786461
29 26498243 3.72895658847476 22.75961774
29 26641163 0.61592009515813 22.84764501
29 26854265 0.367721091308387 22.92600711
29 26912146 0.862592215061937 22.97593486
29 26946315 1.4598700576546 23.02581713
29 26991718 1.09865647644429 23.0756994
29 27012154 2.44540027402623 23.12567361
29 27088596 0.653753172339813 23.17564781
29 27215703 0.393166387374417 23.22562202
29 27236790 2.36990562906056 23.27559623
29 27269653 1.52068283479901 23.32557043
29 27316290 1.06926689109505 23.37543787
29 27485292 0.29848167477308 23.42588187
29 27514336 1.75042005233439 23.47672107
29 27539927 1.98563557500684 23.52753546
29 27595444 0.917751319415674 23.57848627
29 27710184 0.519254837022834 23.63806557
29 27779404 0.92714822305692 23.70224279
29 27802158 2.87055023292608 23.76755933
29 27824126 3.24765568099053 23.83890385
29 27856413 2.26815126831232 23.91213561
29 27881130 2.41255006675567 23.97176665
29 27956178 0.837084266069715 24.03458819
29 28113872 0.398375968648141 24.09740974
29 28154066 1.59614121510673 24.16156503
29 28190477 1.76197577655104 24.22572033
29 28231486 1.56442000536468 24.28987562
29 28252203 3.08344837573008 24.35375541
29 28278699 1.89296497584541 24.40391137
29 28278699 Inf 24.45071398
29 28333398 0.947361012084316 24.50253367
29 28385187 1.0005927899747 24.55435337
29 28440651 0.944913817972018 24.60676207
29 28480439 1.33743591032472 24.65997596
29 28518134 1.41169651147367 24.71318986
29 28539785 1.38113251120041 24.7430928
29 28560818 1.3739314410688 24.77199074
29 28628916 0.474480895180475 24.80430192
29 28662696 0.95651865008881 24.8366131
29 28684366 1.72138440239963 24.87391551
29 28731093 0.829096667879385 24.9126567
29 28759876 1.34796928742661 24.95145533
29 28826466 0.582649046403364 24.99025396
29 28865813 1.56727577706051 25.05192156
29 28885837 3.61416799840192 25.12429169
29 28916150 2.40511331771847 25.19719785
29 28949555 2.15205208801078 25.26908711
29 29007826 1.31444629403992 25.34568117
29 29064563 1.34998501859457 25.42227523
29 29117496 1.44700092569852 25.49886929
29 29156812 1.57336453352325 25.56072773
29 29199469 1.95099045877582 25.64395113
29 29224333 3.38909668597169 25.72821761
29 29244401 2.79175802272274 25.78424257
29 29280559 1.53938824050003 25.83990374
29 29316818 1.55519733031799 25.89629365
29 29397445 0.773663909112332 25.95867187
29 29424137 2.11427393975723 26.01510611
29 29505756 0.701760619463605 26.07238315
29 29536191 1.62534910464925 26.12185068
29 29580858 1.18116282714308 26.17460968
29 29629712 1.17867523641872 26.23219271
29 29690811 0.817420907052489 26.28213632
29 29720761 2.2196694490818 26.34861538
29 29747595 2.49597525527316 26.41559238
29 29829302 0.773078194034783 26.47875826
29 29862268 1.91334708487533 26.54183365
29 29893246 2.03613532184131 26.60490903
29 29928524 1.80971993877204 26.66875237
29 29953458 2.77177348199246 26.73786379
29 29975720 3.10445602371755 26.80697522
29 30004634 2.39024002213461 26.87608664
29 30079433 0.91996684447653 26.94489921
29 30136039 1.13057273080592 27.00889638
29 30157180 2.85582517383284 27.06927137
29 30188256 1.96704530827648 27.1303993
29 30209284 2.90697641240251 27.19152722
29 30292622 0.884243682353788 27.26521828
29 30366477 0.997780786676596 27.33890934
29 30403938 1.9678118576653 27.41262559
29 30489650 0.861206132163524 27.4864413
29 30519569 2.07240883719376 27.54844575
29 30587610 0.911279963551388 27.61045019
29 30726433 0.674919141640794 27.70414446
29 30814697 1.07662693736971 27.79917188
29 30869036 1.66530668580578 27.88966293
29 30908424 2.22927795267594 27.97746973
29 30948562 2.18762270167921 28.06527652
29 31008605 1.6172409772996 28.16238054
29 31048046 2.32678177530996 28.25415116
29 31102508 1.71004002790937 28.34728332
29 31128078 3.60587407117716 28.43948555
29 31149650 4.02316428703875 28.52627322
29 31190439 2.12897104611537 28.61311186
29 31265711 1.15366404506324 28.6999505
29 31301595 2.41998105005016 28.78678914
29 31355454 1.10235615217512 28.84616094
29 31414487 1.27837311334338 28.92162717
29 31488540 1.01908362929253 28.99709341
29 31526250 2.00619729514718 29.07274706
29 31625422 0.782008026459081 29.15030039
29 31674147 1.62443509492047 29.22945096
29 31764186 0.776781172602983 29.29939153
29 31837121 1.04267772674299 29.37543921
29 31875920 2.0123894945746 29.45351786
29 31928222 1.49175557340063 29.53153968
29 31971753 1.77239898003721 29.60869401
29 32001278 2.61271126164268 29.68583431
29 32051026 1.55106134919997 29.76299649
29 32078660 2.79246580299631 29.84016354
29 32128256 1.5628599080571 29.91767514
29 32224763 0.927383505859679 30.00717411
29 32253717 3.09107549906749 30.09667308
29 32289827 2.48641373580726 30.18645748
29 32346752 1.73601581027668 30.28528022
29 32373604 3.70336287799791 30.38472294
29 32394500 4.58500191424196 30.48053114
29 32428132 3.08571895813511 30.58431005
29 32483836 1.87200560103404 30.68858824
29 32616867 0.752286309206125 30.78866565
29 32687117 0.92303487544484 30.85350882
29 32777770 0.71046407730577 30.91791448
29 32801728 2.69242424242424 30.98241957
29 32855893 1.19048093787501 31.04690193
29 32940189 0.744849103160292 31.10968971
29 32984512 1.42658213568576 31.1729201
29 33015909 2.00651336114915 31.23591857
29 33039863 2.62997829172581 31.29891704
29 33079330 1.59632857830593 31.3619193
29 33105509 2.53451621528706 31.42827037
29 33217018 0.68539669443722 31.50469831
29 33237008 4.05541270635318 31.58576602
29 33302205 1.24482261453748 31.66692468
29 33406139 0.78086766601882 31.74808334
29 33436030 2.77922117025192 31.83115704
29 33471189 2.39715577803692 31.91543866
29 33487878 5.05012882737132 31.99972028
29 33510120 4.10078230374966 32.09092988
29 33533953 3.3870893299207 32.17165436
29 33560766 2.82918360496774 32.24751329
29 33603831 1.88854522233833 32.32884352
29 33638754 2.29382928156229 32.40895093
29 33704537 1.21775230682699 32.48905833
29 33739428 2.46274397409074 32.57498594
29 33772630 2.58802481778206 32.66091354
29 33800899 3.03925855177049 32.74683035
29 33897459 0.908491093620547 32.8345542
29 33959675 1.58218303973254 32.93299126
29 33988543 3.81357904946654 33.04308162
29 34019420 3.5654500113353 33.15317198
29 34046874 4.00999490056094 33.26326234
29 34079216 3.40370416177107 33.3733449
29 34105016 4.26676744186047 33.48342746
29 34125342 3.73254944406179 33.55929525
29 34152136 2.50534821228633 33.62642355
29 34175067 2.83716366490777 33.69148258
29 34208123 2.14066432720232 33.76224436
29 34239637 2.25518499714413 33.83331424
29 34438165 0.464820579464861 33.92559412
29 34497097 1.65182074255074 34.02293924
29 34558843 1.59044472516438 34.12114284
29 34592350 2.92310263527024 34.21908725
29 34625654 2.77200036031708 34.31140591
29 34654852 3.16181587779985 34.40372457
29 34687068 2.67631611621554 34.48994478
29 34707179 4.39356571030779 34.57830378
29 34751748 2.11667526756266 34.67264192
29 34777538 3.63506785575805 34.76639029
29 34808241 2.953086017653 34.85705892
29 34835983 2.26577031216206 34.91991595
29 34880258 1.93626877470356 35.00564423
29 34902286 3.891787724714 35.09137252
29 34950943 1.76189037548554 35.17710081
29 34985663 2.46913306451613 35.26282909
29 35057161 1.28991580184061 35.35505553
29 35087995 2.99106181487968 35.44728197
29 35115957 3.29827623202918 35.53950841
29 35137905 3.30935392746492 35.6121421
29 35193383 1.75487220159342 35.70949892
29 35237784 2.03456453683476 35.79983561
29 35262569 3.70980028242889 35.89178299
29 35333401 1.2981053761012 35.98373037
29 35373548 2.32680897700949 36.07714481
29 35393862 3.23796888845131 36.14292095
29 35447080 1.62664324100868 36.22948769
29 35513044 1.31233248438542 36.31605443
29 35564539 1.68107000679678 36.40262117
29 35611056 2.11932626781607 36.50120585
29 35663522 1.98139366446842 36.6051616
29 35697578 3.06016854592436 36.7093787
29 35852698 0.584354693140794 36.80002383
29 35884893 2.3547165708961 36.87583392
29 35918743 2.3776129985229 36.95631609
29 35951280 3.18368626486769 37.05990371
29 35999607 2.14500175885116 37.16356525
29 36048959 2.11926973577565 37.26815544
29 36062767 7.57460892236385 37.37274564
29 36088900 4.0166915394329 37.47771388
29 36130086 2.54863788666052 37.58268213
29 36179215 1.72071688819231 37.66721927
29 36221965 1.95455906432749 37.75077671
29 36281003 1.38567194010637 37.83258397
29 36308509 3.18024067476187 37.92005968
29 36344787 2.41605105022328 38.00770918
29 36412661 1.31546394790347 38.09699495
29 36432759 3.4038959100408 38.16540643
29 36519917 0.975464099681039 38.25042595
29 36569113 1.7403162858769 38.3360425
29 36619214 1.70888006227421 38.42165905
29 36654518 2.16119703149785 38.49795793
29 36676684 3.57385184516828 38.57717598
29 36796825 0.614576206290942 38.65101173
29 36856435 1.5311122294917 38.74228134
29 36889103 2.8135331210971 38.83419387
29 36932109 2.15855694554248 38.92702478
29 36986707 1.29613905271255 38.99779134
29 37011073 2.62461626857096 39.06174274
29 37040601 2.18320915740992 39.12620855
29 37115329 0.862160100631624 39.19063602
29 37141033 2.50651649548708 39.25506349
29 37168472 1.53430518604905 39.29716329
29 37201360 1.2851343955242 39.33942878
29 37230796 1.4290052996331 39.38149302
29 37283656 0.795766174801362 39.42355726
29 37304799 1.98950953034101 39.4656215
29 37332830 1.5006314437587 39.50768574
29 37368577 1.17671972473215 39.54974998
29 37411101 1.33078496848838 39.60634029
29 37432716 2.61840851260699 39.66293723
29 37455841 1.7568172972973 39.70356362
29 37519156 0.641907920713891 39.74420605
29 37570969 0.776756798486866 39.78445216
29 37610625 1.19657302804115 39.8319035
29 37723064 0.422018160958386 39.87935485
29 37824067 0.476351197489184 39.92746773
29 37959999 0.35461039343201 39.97567059
29 39334495 0.0285856051963774 40.0149614
29 39461320 0.376011827321112 40.06264905
29 39495808 1.4562891440501 40.11287356
29 39535036 0.869006831854798 40.14696299
29 39588091 0.673646216190745 40.18270328
